"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
6989,12491,2226,3352,1987,1622,2656,2753,6739,6860,1676,1691,195.2
8396,18593,1400,2980,1609,1770,2657,2684,6916,7198,924,1628,195.2
8622,13036,485,1492,269,110,204,76,2353,4335,10267,17192,195.3
25923,44575,3141,5251,331,133,143,75,28076,29619,13869,20593,195.3
3896,10950,854,2956,3339,3849,4886,5534,13569,15083,2888,3866,195.3
57402,95691,27851,42033,157,188,215,88,62413,58219,43876,43496,195.3
25954,51559,2386,6001,255,210,106,38,23821,22056,21174,21351,195.3
3009,8922,2959,8344,143,130,96,110,6824,11954,5322,4598,195.3
2.15538e+06,1.63098e+06,4.49784e+06,4.13515e+06,7514,4673,2151,1117,2.13661e+06,1.46209e+06,1.69639e+06,1.00308e+06,195.3
16606,25817,3766,4717,5191,4789,6459,6492,18181,18591,3847,3298,195.3
9823,13501,2626,5222,3902,3993,4684,4533,12429,11546,3516,2826,195.3
9237,20538,24,1016,4882,5331,6577,7055,16163,17107,1784,3905,195.4
64491,104151,54260,79731,4856,5106,6541,6642,20735,19184,3390,4841,195.4
5112,9127,384,2794,1413,1398,1835,2019,5487,6348,564,927,195.4
1236,5598,1000,4880,783,1635,1201,2607,3016,7435,188,565,195.4
19993,36217,1565,3840,5514,6186,8010,8448,20843,22414,3077,4706,195.5
27184,42369,42151,68275,2630,2893,4207,4197,12260,12082,1304,2574,195.5
8186,8774,1589,1524,3998,3745,4984,4986,11551,10784,3542,2158,195.5
5371,9874,51,1928,629,1338,822,2325,2266,5556,503,561,195.6
8428,19593,1253,3328,3384,3865,4454,5092,11492,12999,2535,2800,195.6
2193,12633,719,2665,977,1449,1441,2306,4581,7432,459,1311,195.6
2242,8465,949,2685,1664,1928,2524,3166,6576,8494,757,1015,195.6
55252,77790,12417,19759,500,145,0,80,62700,56320,64931,48951,195.6
9043,16221,3027,5856,3590,3228,5105,5232,13319,13054,3618,2914,195.8
20130,33610,2507,5306,131,100,93,80,25197,23176,18120,17443,195.8
86176,123689,14745,22455,317,212,393,225,83072,71661,60266,53883,195.8
6364,14973,2234,5220,2957,3381,4397,4652,12214,13645,2797,3682,195.8
3679,7336,1465,3523,1102,1075,1536,1541,4691,4070,1074,1452,195.9
56075,83028,5846,8302,68,172,100,71,63800,58162,46944,45112,195.9
55740,85884,11979,17504,0,189,0,135,60031,54492,42007,44429,195.9
31734,27558,3225,5880,1336,1940,5661,5654,15241,15992,4714,4898,196
12166,25982,1033,2607,3273,3505,4436,4944,12781,13664,1304,1727,196
20793,35814,2083,2946,5458,5518,6952,6980,20027,20949,7470,5904,196.1
8461,16945,896,2887,2498,2572,3152,3482,9237,9851,939,1578,196.1
67668,101133,4555,6321,405,293,147,198,58163,49069,50749,36405,196.1
48207,76371,19833,30891,215,223,324,163,57555,50420,36648,37066,196.2
10668,26381,2622,6960,2915,3178,4454,5076,12466,13419,1438,4017,196.2
5996,15613,1242,3601,1613,1876,1890,2280,5209,6496,1079,978,196.3
1441,6622,3721,10615,210,187,197,107,4287,5690,747,1038,196.3
1.3124e+06,1.09771e+06,1.83853e+06,1.72516e+06,4406,2521,1157,622,457367,343741,121532,92713,196.3
1786,11350,224,1176,886,2405,939,2689,3143,8564,434,944,196.4
41576,56817,4541,4424,328,311,393,124,41300,38975,34322,27223,196.4
1482,5999,463,3664,1280,3460,1586,4092,3836,9950,1616,2629,196.4
1734,6447,1035,2849,1262,2352,1706,3509,4917,9978,2233,3146,196.4
3699,8850,923,2829,1420,2358,1952,3618,5264,10078,349,852,196.4
46978,52923,62061,95691,10092,8959,14425,12375,45559,38538,11791,9526,196.4
7757,16522,1364,2657,4704,5292,6814,7384,14737,16246,1710,2494,196.4
3892,8685,1702,3395,1211,1381,1593,1817,4188,5087,684,992,196.5
17192,27375,8529,13703,1667,1741,4755,4701,12810,13116,2897,3523,196.5
9525,14854,4191,6513,7119,6694,9410,9300,20939,21589,2753,2522,196.5
7003,11920,2895,5911,1872,2248,3175,3345,8764,9556,1112,2395,196.5
52566,81644,16645,27226,494,328,23,57,47934,43668,28888,39670,196.6
349078,496956,113120,165110,710,446,234,186,186754,161430,98014,88269,196.6
31008,52859,9990,15838,124,54,220,73,41119,37325,29398,26183,196.6
7868,12005,2046,3403,2415,2154,2963,2784,8140,8430,1533,1385,196.6
97013,135699,10458,10635,0,272,537,186,98006,84280,78998,67731,196.7
5578,7803,4231,6951,2598,2993,5613,5273,7650,7336,3070,1788,196.8
50874,76676,34123,53971,145,140,127,162,57018,54314,40183,39301,196.8
11375,26119,2097,5261,2906,3087,3913,4091,12078,12821,2420,3492,196.9
16139,21155,15371,25650,7402,7221,9168,9506,25084,24443,2558,4317,196.9
5883,18807,3000,6930,1414,1430,1862,2292,5793,6757,1140,1409,196.9
2612,11081,947,4331,598,968,703,1718,1676,4999,1765,2345,196.9
1529,8440,983,4340,2153,3720,2891,4839,7243,11936,709,1259,196.9
44960,78192,32025,48288,3334,3013,8111,7564,18182,17001,6962,6257,196.9
6557,13646,1675,4026,3197,3567,3946,4207,11940,12990,1476,2073,196.9
39683,59084,6351,6789,328,165,155,136,45593,39963,29943,27209,197
49652,78971,4636,8424,0,218,421,187,46083,44082,33930,37570,197
2063,7530,20,1196,5013,11159,7113,16431,2771,7345,1138,1583,197
527,2693,0,40,3467,10606,5017,15495,2161,7087,243,554,197
25052,46156,9731,14698,266,170,172,77,24933,23686,17452,15207,197
272370,377030,240416,333174,729,624,364,161,165364,140454,83926,68633,197
2861,9711,439,1993,1571,2229,1906,3035,5234,7625,1603,1998,197
21474,37176,47649,78184,1338,1192,3256,3205,8402,8275,3224,3467,197
3007,11077,513,3193,2580,3573,2413,3368,5259,7681,985,1034,197
10666,19385,2803,5526,5147,5812,7293,7687,20269,22179,3023,3820,197
55363,86593,14419,23703,0,91,459,194,55636,47906,49717,38768,197.1
7021,16035,957,2029,2332,2543,3326,3644,10041,11223,433,3052,197.1
43261,66644,19469,30979,572,241,212,89,45978,41500,33176,35185,197.3
14997,15685,3149,5132,3672,3829,5607,5541,15397,14512,3260,3182,197.3
2750,14410,581,2628,1529,2209,2158,3156,4203,6097,608,1446,197.3
44640,64804,46906,78587,2489,2377,7000,7086,15814,15281,5129,5024,197.3
20873,34352,2906,4945,291,249,93,37,24240,23412,19164,17106,197.4
12026,20216,851,2516,2779,2914,4633,4590,12217,11515,3435,2767,197.4
48435,67342,6291,7963,152,167,0,46,41279,38345,29975,23130,197.5
8083,15379,3855,6488,3038,3136,4808,4964,13765,15066,2663,2945,197.5
5136,16126,554,3244,1124,2770,1592,4282,4232,10856,71,681,197.5
70018,100870,16508,25645,315,208,310,184,73829,67741,51901,52978,197.5
1263,5084,897,3118,1547,2409,2117,3560,4957,7795,364,726,197.5
6866,13204,1512,3821,2817,3192,3913,4016,11383,11202,2219,2241,197.5
4538,10641,1532,4109,1667,1840,2350,2746,6549,7294,1640,2534,197.6
8581,29876,3560,9227,2449,2555,3400,4010,9510,10700,3599,4123,197.6
30178,61621,2640,4846,155,66,174,119,34211,35155,20871,30034,197.6
8152,17262,1052,2511,4942,5134,6405,6794,16878,16721,2348,3597,197.7
3282,8287,341,2024,0,0,247,105,5256,5915,14811,16703,197.7
278852,329935,76238,107783,1126,1061,507,202,932421,721535,364925,303800,197.7
6234,15339,2485,5365,4173,4446,5505,6093,14722,16118,2354,2743,197.7
10433,12674,236,1783,2709,2886,3204,3220,9186,9371,2918,2287,197.8
6069,8190,865,1963,2679,2766,2961,3011,9024,9419,2113,1774,197.8
8642,18131,1357,3948,1972,2239,2904,3113,8646,9411,2693,2332,197.9
128598,186781,13768,22873,640,294,276,123,205141,161138,83093,62604,197.9
4363,11965,5456,11130,2483,2592,3788,4244,11355,12456,2067,2903,197.9
49121,59904,14405,21589,605,240,0,23,37527,34537,36127,28392,198
2093,12660,681,2231,1046,2693,1603,4205,3747,8662,244,323,198
15550,14661,1072,2584,3043,3497,3642,3812,11948,11521,1547,2684,198
8364,21214,2118,4254,4025,4396,5452,6202,14157,16198,2008,2871,198.1
37787,62587,17515,31225,158,107,226,87,48749,44997,28533,35311,198.1
55253,74021,5978,9402,148,120,406,179,63400,57998,35631,45528,198.1
38924,74064,4195,7546,475,242,191,86,43334,39500,27129,31442,198.1
2792,12965,1005,2318,2074,2291,3294,3907,8613,10532,760,1066,198.2
9220,14961,1853,3176,4420,4777,5672,5862,15479,15960,3578,2776,198.3
8389,22148,2528,5111,2693,2626,4095,4509,12386,12880,3069,2611,198.3
1427,6516,0,0,641,1763,1063,2514,2648,5966,401,1213,198.3
7111,9424,2195,4077,2260,2151,3159,2993,7872,8044,1730,1206,198.3
4384,11568,1821,3331,4332,5066,5593,6283,15360,16918,2326,4030,198.3
13218,14609,3100,5545,1903,1983,2356,2661,6168,6268,2023,1739,198.4
17378,24779,2646,3939,5299,5691,7079,7211,16854,16929,2982,4270,198.4
6489,16834,1582,3404,4018,4451,5189,5585,12701,13255,1163,1883,198.5
7078,10907,2765,4230,2851,2902,4277,4042,10670,10299,2341,2615,198.5
5965,6665,2092,4576,4565,4852,5950,6566,15318,15252,2873,3481,198.5
14566,22719,1822,2928,1417,1438,3509,3395,8520,9061,1398,3267,198.5
2167,13582,647,3008,912,1750,1264,2775,2933,6163,399,750,198.5
28967,55732,8768,12939,2586,2380,6052,5934,16138,16467,3227,4282,198.6
41731,66610,8071,13896,112,192,411,159,47910,45145,33544,30796,198.6
36916,51358,24996,39717,626,275,283,132,41986,38214,29059,24772,198.6
48676,73885,33562,50931,11,41,294,166,56115,47898,36308,36051,198.6
691277,816054,427735,575099,394,476,207,164,210312,165394,129772,97634,198.7
755,5210,896,3827,800,1271,1284,2205,3080,5451,392,1396,198.7
15161,29151,1864,4898,5205,4995,7240,7673,18545,18813,3412,4406,198.8
4141,7825,964,2619,1033,2358,1718,3935,3169,8747,284,1448,198.8
6066,11950,1979,3749,1221,1047,2675,2980,6829,7981,1138,1547,198.8
20592,34625,4370,8078,4082,4054,6213,6360,16888,18405,3973,4808,198.8
2074,8345,326,1405,252,156,140,101,3877,7104,21110,24167,198.8
221535,327565,9441,12767,488,332,616,305,259505,206586,101837,95159,198.8
318587,399282,166842,241595,699,666,0,56,165167,141247,172001,152929,198.9
8836,12193,1620,3422,3083,3454,3896,4372,10096,12106,2832,3277,198.9
28923,37441,18150,26093,4166,3940,5702,5726,17965,15655,6084,4398,198.9
90592,125514,5067,7412,315,171,0,72,55350,47116,50442,41091,198.9
18193,22329,2746,3149,3327,3715,5196,4879,16570,14934,5135,5125,198.9
59173,78184,3132,5992,212,278,0,5,55164,49506,45728,45583,198.9
9933,19302,1419,3068,2712,2977,4008,4030,11458,12270,3402,3557,198.9
9575,14949,2513,4380,3448,3311,4590,4477,12327,12216,2091,2445,199
30263,50024,3354,7060,557,445,365,243,34555,30251,27802,26607,199
13504,22009,782,1690,6618,7078,8382,8337,20402,19840,5457,3738,199.1
3001,15374,518,2893,1155,2194,2004,3594,5179,8851,778,1792,199.1
4960,11950,1908,3996,943,974,2379,2733,5752,6227,833,2416,199.1
10276,18426,8876,16957,4448,4567,6465,6972,18046,18935,3020,3765,199.1
8275,17452,2437,4605,3609,3673,5121,5622,12728,13180,2020,2715,199.1
381594,543811,21225,31204,930,589,169,129,232696,192783,108045,96515,199.2
5989,9506,1881,3361,4006,4572,5091,5546,13599,13537,1833,3142,199.2
4574,15402,1757,4276,3460,4034,4905,5874,12957,15518,1053,2519,199.3
32092,57798,16595,29209,379,172,282,91,42448,40343,22098,25963,199.3
60225,86661,12470,19540,227,216,305,134,55932,52706,36027,38201,199.3
29933,45068,4566,6373,666,418,254,108,32463,27636,28672,26205,199.3
8547,18613,2782,5415,3896,4155,4934,5479,13819,15258,1207,3151,199.3
7530,13573,3982,5328,1760,2343,2903,3284,7603,8169,3099,2194,199.3
3177,13875,1335,3693,1610,2081,2430,3295,6333,8572,1293,1648,199.5
2139,7005,1781,5282,309,235,84,11,32667,39046,9120,8354,199.5
1668,9057,2288,7539,236,199,67,0,27412,40907,4252,6252,199.5
1795,10899,1579,6987,110,37,140,67,16873,34036,3715,7398,199.5
2570,14287,590,2002,149,88,51,0,5579,9344,5374,9458,199.5
1.67099e+06,1.40981e+06,1.37884e+06,1.55215e+06,4554,3359,722,605,3.12349e+06,1.8958e+06,1.93079e+06,1.124e+06,199.5
2405,11820,0,0,139,56,121,14,6024,9084,3990,5553,199.5
1488,6730,0,0,112,76,36,0,8640,9883,3200,4652,199.5
5003,10991,0,1675,1991,2346,3604,4013,7866,9068,0,135,199.5
3964,15194,1289,5119,3318,4379,5790,7765,4620,5839,754,1222,199.5
1969,8649,4114,7622,3512,3993,4562,5239,10841,12158,2528,3127,199.6
3828,12200,1383,4246,61,0,177,95,3938,4790,349,919,199.7
772462,960632,495525,653685,1429,1155,706,477,446599,344973,197555,167197,199.7
16470,30075,13974,24270,1969,2176,3437,3412,9088,8585,1391,2796,199.7
13244,19039,2938,3412,1742,1906,2739,2768,8736,8773,1765,2703,199.7
6726,7879,717,2710,4330,5669,5755,6790,12602,14976,3200,2705,199.7
6422,10669,2624,4917,2352,2344,3488,3890,10702,11192,3274,2892,199.7
64949,104700,26440,45332,0,130,373,131,63763,58482,44636,46081,199.7
5447,18211,2349,5081,6350,7528,6428,7466,14506,16703,1854,1770,199.8
5175,14706,1146,3530,3506,4145,4694,5444,12787,15343,1439,2498,199.8
2786,7399,0,630,216,145,0,0,2362,4839,9556,11007,199.8
138468,206794,39051,59843,420,460,0,33,126413,97458,43091,38521,199.8
1456,9591,2794,11582,157,77,171,59,44071,85872,69774,128765,199.9
3979,14594,4775,11171,203,192,185,114,47312,58199,187904,236887,199.9
1308,8549,5426,36268,157,82,158,58,24775,53959,257882,585747,199.9
9.07977e+06,2.49266e+06,1.65602e+07,5.09849e+06,55443,9203,14882,2168,1.03705e+07,3.87821e+06,6.96682e+06,2.98527e+06,199.9
2828,10743,3002,7887,1655,2051,1953,2549,5719,7484,938,1258,199.9
5075,12916,315,1326,598,1147,561,1377,1775,4300,1386,1588,199.9
2563,7434,1091,3688,3612,4689,4551,5981,11013,14625,667,834,199.9
36651,56430,4720,5676,2102,1809,5379,5193,15682,15604,7510,4613,200
4681,16804,1000,2987,2072,2431,2825,3116,8146,8894,1416,1828,200
107812,161371,19522,29924,8,103,27,55,94353,84413,81090,72475,200
10448,21696,1407,2724,3307,2990,4081,4517,11125,11807,1495,2495,200.1
9330,18489,1651,4088,1312,1322,2825,3088,6966,7308,2955,3675,200.3
7344,12327,1289,2283,4173,4695,5372,5594,13324,12373,1917,1822,200.3
16544,31291,2192,3601,3941,3983,5240,5210,15576,14872,4008,3754,200.4
64261,103768,8021,13931,285,170,87,31,74628,61231,47734,42870,200.4
2477,7153,0,746,2253,2565,3157,3740,8964,10553,240,1521,200.4
106786,162104,15174,23602,212,222,19,37,111960,99216,103885,85426,200.4
19795,28580,3903,5752,320,168,0,0,26812,24683,14801,17441,200.5
6300,21597,484,2398,2174,2736,3395,4141,8366,10051,1506,3159,200.5
1291,5838,410,1377,2042,3861,2420,4955,6068,11559,682,1093,200.5
6263,7447,0,738,173,182,32,71,8749,4646,785,1421,200.7
474255,623309,59724,88663,1777,809,482,144,567471,445224,231659,181476,200.7
5448,15136,1263,3514,2823,2900,3528,3876,9437,9060,2493,2179,200.7
10703,11056,1436,1764,113,152,299,158,16345,7291,1708,1259,200.8
574458,728625,68423,103333,1570,1211,766,310,669618,518395,254805,223361,200.8
13772,27364,916,2122,5435,5361,6939,6883,16191,15229,2529,4283,200.8
2732,9550,1084,2781,1629,1971,2521,2972,5954,7234,501,1275,200.8
52484,71212,22512,36284,320,127,260,106,48027,42358,46731,34572,200.8
8629,15917,1419,2999,5878,6410,8303,8638,20360,21329,2722,3672,200.8
19890,31054,2605,3535,4049,3844,6582,6866,18301,18645,5620,6950,200.8
43384,69262,7923,12416,287,296,172,133,50427,47566,32881,33168,200.9
7649,17880,1100,2692,3189,2817,3692,3836,9701,10260,1619,2965,200.9
40358,65365,4143,6966,177,174,288,163,22689,19475,20997,18748,200.9
82164,123841,20603,30268,620,245,122,89,58962,52191,47427,46045,200.9
4208,9829,2502,6168,3937,4264,5284,5977,15320,17761,664,2317,200.9
8047,13082,3330,4331,2347,2397,3956,3978,11096,11007,4132,4087,201
5882,12488,1168,2622,2785,2924,3877,4260,8998,9509,1742,1608,201
13761,13395,3122,2605,3330,3975,5288,5390,13516,13272,3574,2331,201.1
1141,6168,1407,4898,613,1576,847,1948,2648,6118,551,1613,201.1
3341,8107,803,2429,1221,1895,1311,2141,2942,6072,544,673,201.1
46264,74185,2133,4936,203,160,381,159,39989,38222,27793,26726,201.1
22820,39379,5376,8241,109,102,259,147,27833,25506,13674,22440,201.2
51282,78065,17658,28512,230,145,26,94,62449,56920,35244,44384,201.2
1323,5177,0,0,82,0,128,0,4476,6399,664,1296,201.2
429411,573406,24711,33246,149,628,14,144,525463,407490,160475,124251,201.2
37794,56476,5113,6655,104,300,219,142,29563,27678,18550,22672,201.3
6015,10556,2298,4411,3373,3204,4005,4183,10278,10352,1552,2317,201.4
21197,41818,8881,16764,5612,5720,7799,7678,21480,20495,3755,4036,201.4
10020,13258,1745,2832,2917,2852,3522,3394,9499,8910,1670,3141,201.4
7557,11714,2916,6118,1576,1721,2773,2764,8876,9242,2181,3201,201.4
35911,53075,7434,11149,601,426,24,16,40323,36243,30280,25156,201.4
12642,20460,3002,4555,3134,3021,4375,4461,12251,12379,4515,3920,201.5
61090,87854,75502,119492,1668,1798,5325,5566,13302,14121,6303,4694,201.5
7973,20051,1646,4001,4396,4537,5559,5734,12899,12365,1190,1692,201.6
10063,19727,1889,2388,2811,2636,4016,4022,9461,8617,1836,1669,201.6
25332,51289,3079,6640,4662,4437,6536,6371,17927,18513,7660,6356,201.6
6090,17437,1728,4273,2808,3615,3441,4229,9144,10767,2937,2455,201.7
50156,71495,16487,27104,180,226,16,76,49799,49064,34213,42032,201.7
5893,11921,2052,4506,5016,5348,6847,8179,16829,19925,1698,3502,201.7
8574,14685,2571,4917,3262,3207,3964,4289,12343,13480,2649,3328,201.8
60676,95657,5460,8593,121,164,136,47,62063,54191,51191,42669,201.9
24001,21171,4830,6668,4800,4508,7428,7285,18098,18170,3519,3840,201.9
24120,44060,7031,10728,0,216,327,128,32011,29293,23334,18128,201.9
313416,440033,17246,25729,1263,532,103,131,366158,295005,157970,125358,202
2746,13949,854,2452,1742,1856,2546,3137,7033,8820,1515,2175,202
55086,97340,6279,10245,324,149,270,140,51566,46448,38240,32645,202.1
61542,79241,1970,2541,284,208,29,112,52835,47215,50785,41321,202.1
1437,6847,1847,7083,1245,1889,1906,2997,5531,8958,332,786,202.1
20885,41485,6461,11672,1997,1969,5418,4931,15337,14373,7459,6343,202.1
2727,13360,631,2590,1643,2273,2303,3368,5440,7852,725,982,202.1
145361,215492,10258,16881,192,156,305,137,128780,113184,88944,82547,202.2
7047,14971,3924,9126,2089,2149,2942,3107,9212,10442,2461,3046,202.3
681,3156,305,1338,837,1948,1011,2289,2121,4523,676,999,202.3
6310,9814,2360,4491,3316,3441,4254,4502,10596,10326,1660,1606,202.4
24659,44310,20306,35034,3152,3400,4684,4585,12628,12697,3037,3524,202.4
1164,6492,3766,12272,142,47,147,19,10421,19314,9676,14911,202.4
4194,11912,19915,30711,242,159,279,147,87344,77376,29312,23194,202.4
795,5027,7750,28984,124,0,159,79,35707,71537,5170,10397,202.4
2858,10818,3879,14115,252,190,141,20,12452,21538,16351,21740,202.4
466,2141,1206,6136,71,0,216,160,5200,9844,14092,28091,202.4
3.65669e+06,2.01164e+06,1.0105e+07,6.10536e+06,24096,8985,6507,2332,8.27248e+06,3.28988e+06,6.72272e+06,2.3441e+06,202.4
5096,12989,1833,4095,2996,3462,4125,4445,11279,13280,3490,3030,202.5
1628,9161,684,2248,934,2026,1400,2976,3444,7026,491,1557,202.5
44327,62490,4811,7567,240,147,232,180,41066,38363,30499,28354,202.5
109129,160722,125802,192683,4013,4467,5811,5766,16719,17072,4753,4389,202.5
46930,67351,3680,5298,382,337,0,22,39095,37030,25201,26094,202.5
142641,198262,12590,14467,339,305,245,126,132791,110347,116370,78234,202.6
5633,12304,2035,3634,5046,5486,7865,9312,19396,21861,2091,2691,202.7
15595,25724,1968,4181,4399,4273,5775,6014,17938,18451,3367,3996,202.7
2588,9560,460,1782,32,0,143,94,4749,6159,3419,4161,202.7
2538,8896,0,192,65,0,159,58,3678,4380,2145,2522,202.7
504311,638280,63045,85997,722,1014,395,183,553824,438126,208505,156159,202.7
3145,9171,219,1747,3053,3289,5092,5920,12844,13837,3356,3051,202.7
69015,112781,16640,27934,58,88,339,131,68567,62758,48473,47107,202.8
787,3322,1694,4003,2124,2725,2323,2995,6132,8024,0,1101,202.8
3088,11955,861,2668,2715,4016,3374,4957,8834,12851,1497,2623,202.9
3643,7058,3043,5447,1697,1878,1960,2131,5110,5295,985,1258,202.9
123387,179444,9707,14020,351,321,335,133,134725,116784,66903,57025,202.9
22457,39618,2844,6164,2235,2307,6119,6192,19212,18770,6008,6893,203
4309,11537,2039,4484,1263,1263,1728,2128,4971,5628,1751,1555,203
1.21228e+06,1.26007e+06,1.41837e+06,1.42638e+06,1845,1169,943,444,140600,111271,92056,70831,203
5326,12479,293,1394,1800,2119,2126,2391,6345,7353,840,1203,203
42357,62400,2708,3717,384,208,0,0,49850,44369,31610,36326,203
4931,15730,1592,2763,2271,2706,3058,3860,8601,9984,1441,1550,203
5742,15448,1579,4396,1912,2135,2961,3482,8607,10218,1874,2819,203.1
130068,186750,17275,25016,0,211,0,56,156919,128955,75050,65619,203.1
266321,381765,237244,313610,414,516,0,39,108427,90160,60900,55899,203.2
4805,12437,0,1109,212,129,95,52,5082,4298,513,352,203.2
313413,419662,40306,62373,823,715,589,205,337840,283943,146086,131540,203.2
3295,9294,964,2198,1739,1940,2639,2921,8481,9935,1924,2617,203.2
7136,10420,3015,4373,4532,4331,5762,5831,14607,15491,3149,3005,203.2
148239,208781,52433,81096,396,207,0,27,222403,179030,78833,65936,203.2
1960,7065,3077,7744,2471,2750,3008,3721,7372,8764,685,1014,203.2
4261,17071,949,2538,1985,3176,2388,4007,5746,9148,641,1390,203.3
56118,70431,6998,9383,363,182,184,127,42226,39101,43008,33826,203.3
120922,174280,32775,51035,933,528,532,178,83748,71530,68199,58812,203.3
5513,11871,942,2205,3430,3742,5183,5676,12506,13223,2005,3332,203.3
5919,13785,1668,4744,3446,3842,4581,5235,11682,13503,2180,3122,203.4
18622,29212,4112,6325,4221,4026,6798,6434,19484,19175,4866,4858,203.4
15263,19628,2111,4849,3895,3584,5521,5293,16559,16328,4142,4088,203.5
37229,47955,8941,13654,224,188,4,80,44696,42832,30017,27861,203.5
5382,13609,1568,4926,2397,3075,3223,3902,8310,9825,1153,2452,203.5
16247,14541,1431,4495,2063,1919,2999,2898,9761,8222,3887,2705,203.6
64461,95323,11627,17039,376,233,427,241,61765,53605,53782,45629,203.6
61000,84194,7096,11686,340,240,0,39,57697,53538,51675,48009,203.7
2578,7568,518,1084,643,1243,838,1494,2211,4649,1267,1702,203.7
21336,17287,3000,3577,3303,3311,5181,5134,12350,13155,4574,3888,203.7
7283,15552,921,1745,1100,2014,1378,2892,4167,8315,2652,2505,203.9
16529,19527,2133,3197,3237,2947,4957,4909,13885,13660,909,3365,203.9
990,5019,1999,7263,1658,2465,2108,3235,5082,7637,100,663,203.9
1413,8311,815,3312,1105,2202,1366,2961,3581,7642,752,1582,204
2257,13096,267,2479,1031,2181,1343,2972,3123,7506,410,523,204
33916,55280,15392,24476,171,190,0,93,36466,31345,23893,27021,204.1
45251,71287,15291,22336,240,177,684,210,46922,38642,35142,25994,204.2
656133,757704,560246,750582,1937,1593,469,242,341428,247075,127282,90916,204.2
4014,12305,2152,4764,2992,3593,3880,4608,9806,11650,1216,1913,204.2
3232,7581,678,2921,735,1576,848,1701,2183,4524,1121,1331,204.2
591,3327,101,2045,928,1976,1075,2456,2302,5967,145,157,204.2
6187,14086,1115,3320,1549,1685,2053,2271,6012,6407,2096,1710,204.3
19565,29943,2791,5030,5019,4845,7492,7521,22356,21538,4974,5458,204.3
5702,15396,1361,3309,1896,2232,2424,2724,9698,9854,2058,2228,204.4
15599,20905,2267,3044,4179,4606,5348,5517,12512,13292,463,1898,204.4
6560,8688,0,1222,2757,2587,3813,3391,8890,8570,1544,1260,204.5
40786,69554,6555,8809,146,226,0,79,31869,27721,34849,30394,204.5
10122,27333,1659,4057,1860,2002,5626,6484,14454,16479,1593,4164,204.5
2595,15230,672,2798,973,1651,1142,2551,3587,7263,709,1474,204.6
1395,7913,561,2124,497,1381,970,2479,2251,6500,238,256,204.6
2326,5225,2499,4295,2956,3880,3567,4327,9914,12144,1955,2820,204.6
14790,30722,9576,17057,3648,4326,4624,5001,14010,15624,3481,3755,204.7
14737,32013,2313,4770,1480,1571,4068,4142,11915,11231,4831,5320,204.8
28015,46463,4020,7054,0,2,7,74,31097,29499,25537,23135,204.8
5595,14854,2185,4791,5933,6137,7676,8500,18330,20375,2517,3822,204.8
6476,11708,1968,3676,2262,2355,2979,3306,9554,9361,1521,3105,204.8
7543,9809,3960,6141,1884,1967,2294,2388,6447,5633,1692,1424,204.8
99533,141091,11859,17317,569,270,351,99,92857,79133,30885,29832,204.9
8254,14130,2693,3653,3256,3252,5101,4992,12600,11834,1550,2563,204.9
5809,18942,2598,5272,2120,2342,3352,4044,9937,11364,2292,2961,204.9
4377,9163,2561,5798,2379,2454,3064,3561,8277,8787,792,1330,204.9
35350,58288,9631,14331,0,0,269,155,40319,34187,29056,25552,205
4606,8900,2483,6726,2597,2648,3090,3525,7901,8603,1489,1656,205
7229,18829,1620,3242,10506,21150,17857,34804,8396,14296,574,1407,205
3113,12186,751,2845,7587,20339,12621,33261,5521,13402,358,914,205
4333,8975,964,1922,315,769,627,1953,2019,5007,662,578,205
25993,51596,3252,5985,4619,4637,6653,6796,21344,22383,4925,4548,205.1
77165,101179,16460,24969,92,94,272,108,80833,71286,63439,52785,205.1
15176,23838,4931,10491,3434,3929,4988,5227,14550,13715,3744,3848,205.1
2329,11951,753,2354,2331,4655,2761,6811,7980,19447,1318,2389,205.1
4219,10248,526,1964,1154,3450,2028,5681,5416,16351,562,837,205.1
13862,32506,5499,10534,3623,4143,5885,6223,16045,17372,1929,2918,205.1
19910,32532,3951,5974,1564,1428,3807,4091,9519,10061,1280,4165,205.1
1786,8072,817,3066,1978,2899,2637,3935,6602,9677,588,831,205.1
49508,74394,1512,3626,497,261,393,212,54924,48930,45744,38563,205.2
7485,14060,2063,2762,2978,3084,4167,4164,11514,11499,2509,2311,205.2
1478,4829,645,2501,1465,1768,1753,1966,4688,5915,486,843,205.2
66045,98767,10165,14334,272,133,286,140,59429,53418,47891,45066,205.3
36226,56539,8828,13822,151,186,177,35,48016,41249,39105,32422,205.3
41979,59620,23008,33629,450,281,528,186,28150,25683,18647,18067,205.3
6479,13960,1917,3146,2377,2559,4148,4275,10423,10725,595,1966,205.3
3411,7661,1944,4511,2909,3333,4155,4625,11590,11843,3241,4040,205.4
16940,37689,5443,9178,294,143,219,156,25099,26195,10465,16785,205.4
178381,273629,118435,175635,6779,6476,9274,8957,26434,24780,4781,4446,205.4
2039,7267,988,3126,1299,2699,1605,3339,3999,9447,62,805,205.4
4038,13642,1077,2459,2041,2914,2667,3597,7080,9556,1745,1623,205.4
9694,23163,4598,9710,2667,2733,4044,4102,11312,11726,1632,3333,205.4
6802,18882,1453,3326,4024,4242,5165,5494,13007,14042,1058,1515,205.4
1825,8528,1084,4450,846,1900,1473,3362,3990,8709,2044,3283,205.4
