"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
70571,100941,13402,22317,457,298,261,133,34318,30651,21308,23200,139
7264,18836,2634,5673,1558,1416,2050,2318,5298,5922,1670,1445,139
9914,32413,2324,3266,4025,4028,4852,4913,14303,13969,3054,3083,139
92926,124450,13744,19218,0,219,585,141,56126,51196,47251,40750,139
13772,29564,2696,5104,4436,4163,6637,6707,18995,18736,3764,5331,139
562037,603089,325111,452332,1387,1245,431,375,360370,283113,151936,139588,139.1
32975,46878,2736,3815,4973,4393,6924,6441,16793,15254,4635,4517,139.1
25001,42750,1143,2576,6491,6057,8731,8645,22912,21097,6795,6376,139.2
942,4381,362,2920,221,140,98,0,5694,7954,1185,3017,139.2
1754,10339,0,661,121,19,169,66,3524,6481,691,1622,139.2
766774,945972,168675,231422,1632,1464,184,250,588512,470003,269013,213624,139.2
32350,48818,4035,6311,3717,3477,5331,5469,16576,15561,4363,4953,139.2
15596,18644,2430,4017,3956,3877,4697,4456,13340,11767,3539,2597,139.3
483546,617937,45843,65543,1120,626,5631,5598,162781,134632,172656,120809,139.3
5797,11083,317,978,2072,2267,3174,3247,7375,7867,855,1990,139.3
99773,156424,6449,10202,121,159,279,149,51391,46043,46754,38399,139.4
3323,11008,0,934,76,0,32,0,4795,4238,1422,1491,139.4
478136,646164,44314,66907,625,557,0,91,311802,264722,125002,113815,139.4
996,6087,815,4756,906,2382,1074,3211,3960,10408,598,1981,139.5
42123,63828,15418,22075,3457,3076,4495,4412,12807,11808,3312,3627,139.6
35376,54928,7515,10861,4472,4242,5252,5305,18879,16010,5288,3793,139.6
61323,91465,9274,14803,0,9,0,0,46688,40579,38377,29536,139.7
17174,26964,1474,2974,3096,3226,4777,4756,13556,13956,4395,4134,139.7
158212,233605,35857,55414,418,367,0,45,193119,163823,65117,53226,139.7
106970,158478,8067,12202,0,146,412,178,57606,51282,48803,42921,139.7
9296,14097,2571,3566,2196,2602,3659,3804,7931,7625,2990,2882,139.7
14309,27771,3482,6853,3684,3417,5183,5337,14516,14175,2336,3228,139.8
111836,161390,36220,57650,466,275,358,156,74439,66808,59522,50478,139.9
4962,18874,928,2802,112,86,793,463,8402,5410,2367,2463,140
807143,902786,487135,698383,12780,9259,168857,122465,799942,555968,550061,386208,140
10781,22016,401,1686,2580,2716,4191,4416,12600,13636,2266,2747,140.1
59463,78126,6021,8983,67,205,0,143,32695,29930,25865,22202,140.1
9551,22821,1218,3881,2583,3083,3217,3910,8582,9600,1815,2423,140.1
4833,16267,1405,4001,2389,3571,3121,4716,7114,10410,1453,1920,140.2
26204,50040,4167,8693,5194,4930,6607,6275,16975,18101,3586,4692,140.2
8317,11204,2047,3536,2712,2489,3686,3610,10536,10711,1644,1771,140.2
1568,6500,537,1764,173,175,77,0,4330,7836,5366,8121,140.3
2631,9417,0,932,115,128,95,0,7060,8445,5219,5467,140.3
738,3421,200,1607,103,82,74,0,1430,4033,6877,25813,140.3
569582,686912,116543,178451,1420,1086,0,88,647698,532950,240648,203409,140.3
23265,36671,2518,3866,3346,3152,5098,4838,15870,15815,4180,4185,140.3
16368,29158,2006,3891,5221,4978,7286,7257,19137,18653,5094,4759,140.4
22485,42723,2386,3038,4756,4183,6456,6174,17412,17980,5392,5114,140.4
114498,173118,8033,12717,137,84,65,104,67806,60325,50234,43562,140.5
4667,7459,1258,2845,1635,1777,1938,2021,5061,5706,687,885,140.6
63078,84329,10678,13250,0,218,752,199,50603,44031,42460,28804,140.6
26148,37607,2717,3980,3226,3066,3924,3832,11748,10908,4048,4012,140.7
87788,139967,12424,17244,281,188,0,34,59024,50765,58656,47117,140.7
103977,158281,25030,39777,569,315,0,124,76890,70318,71539,60425,140.7
30623,45405,5983,10763,0,58,297,194,37034,34717,21738,26808,140.8
7543,18377,2993,5510,2072,2338,3118,3131,15821,15738,275,5875,140.9
3124,11656,1627,4834,1896,3605,2370,4612,5364,9401,117,275,140.9
4746,10296,2349,3508,1254,1093,2686,2757,6786,6134,2523,3110,140.9
56236,82584,10198,16644,55,157,193,133,40539,33331,27921,24174,141.1
76361,112163,1879,4778,6352,6080,9050,8711,28132,27236,8074,7539,141.1
7107,17405,1031,2890,2382,2605,3455,3804,10674,12631,2015,2742,141.2
84315,119760,20413,32917,164,177,392,222,49975,42194,51599,36143,141.3
1.30335e+06,1.0009e+06,6.15095e+06,5.90707e+06,6036,4360,478,324,2.09509e+06,1.33823e+06,1.08764e+06,652373,141.3
9946,15368,2145,4609,1966,1632,2776,2502,6789,6344,1760,1501,141.3
4941,11497,750,2637,2275,2403,2597,2899,5670,6069,684,1178,141.4
3274,8511,1230,3611,2166,2171,2931,3082,7762,8506,1482,2330,141.4
87103,128089,13339,20153,1063,333,0,68,43708,39410,37699,32858,141.4
614421,882262,35002,54831,886,889,12337,12209,200169,180423,170678,145557,141.4
9608,16236,1956,3154,3110,2947,4044,4261,11603,11098,1982,1951,141.6
8275,13095,2087,4937,1924,1681,2964,2865,6583,7547,551,2251,141.6
30376,42899,4923,6548,118,116,220,97,33844,30132,26391,22382,141.7
393794,531770,25018,38383,681,537,0,129,243441,205894,112751,97795,141.7
3845,10631,0,1401,2060,1999,2265,2204,6057,6209,1191,1780,141.8
86143,124354,12335,19069,548,406,0,18,66082,58272,41477,45949,141.9
99910,153347,3769,6255,88,45,228,74,40501,38336,30639,29703,141.9
138112,189264,12127,17599,0,180,184,122,34664,30420,30158,21477,142.1
6385,18358,1931,4229,1199,1334,2875,3041,7583,7864,603,3360,142.1
6578,8327,2173,6343,3029,4031,3520,4277,8172,10180,1272,1681,142.2
4020,11290,169,1725,557,2001,686,2034,1844,5236,460,1434,142.2
23531,37280,1462,4118,3482,3512,4988,5168,13624,14078,1322,2484,142.3
155068,221464,13876,21576,556,299,1027,241,99729,89744,94519,80517,142.4
13831,26635,3666,6283,2622,3095,4047,4255,11735,13228,2593,2402,142.4
66979,97457,54097,91255,4233,4312,11800,11001,30953,28534,11674,11789,142.4
4694,18089,1397,3230,1834,2270,2433,3347,6861,9342,699,2025,142.4
62454,96358,7460,14408,524,313,203,131,39714,36598,27151,29869,142.6
2545,6981,614,2376,146,101,339,202,5457,6858,2151,2500,142.6
815603,888375,120036,168183,5954,4546,90697,69793,593606,425118,457936,332402,142.6
120850,178285,10292,17390,979,1148,298,100,62086,57194,48634,44389,142.6
30374,54021,4983,9604,4919,4508,7277,6972,22364,20980,5323,4001,142.6
2513,14194,829,2953,791,1620,1074,2106,3287,7302,516,1329,142.7
46386,75212,4885,9538,3846,3908,9948,9994,28486,29090,11120,8063,142.7
69172,113890,5535,9267,545,387,191,178,63455,56373,33673,41262,142.8
125918,185097,9283,16457,551,288,267,99,74850,68802,54446,53552,142.9
6536,12542,1419,2964,2691,2631,3364,3779,9082,11330,413,889,143
101153,164838,29584,43841,43,160,155,55,66408,55953,46495,43715,143
9344,21887,2461,4665,2219,2284,2989,3149,8464,9811,747,2528,143.1
101525,135873,133904,202580,2238,2082,5067,5133,13482,12286,4597,4494,143.1
20062,34000,2835,4276,5172,5549,7691,7512,19302,18017,3005,3498,143.1
97062,151295,7319,13184,309,257,43,109,58689,54693,46249,43077,143.2
63407,89107,14568,21506,257,134,13,36,41575,37911,24582,25561,143.2
14827,30544,2166,5034,4841,4711,5988,6126,17925,17172,2447,3607,143.2
6744,12602,1752,3519,2503,2410,4056,3919,10414,10977,1971,2040,143.3
657520,601371,1.78001e+06,1.84068e+06,2524,1400,829,459,445272,385806,175626,141421,143.3
1618,8920,884,3034,1048,1908,1292,2158,3688,6730,69,2034,143.4
13745,22948,2348,6055,3388,3318,4899,4995,13012,12858,3435,2840,143.4
74295,100893,17033,27163,185,132,0,69,57355,48774,42944,37891,143.4
84419,137715,7803,14167,5097,5245,7313,7467,16826,16806,3996,4275,143.4
31313,56408,3860,5570,180,112,89,95,32964,29290,24853,26887,143.4
28966,57767,6728,11764,423,269,239,96,34029,30881,20864,20964,143.4
100369,157052,11303,17023,251,232,459,186,60598,56394,38629,40554,143.5
102486,135255,17771,27341,130,227,0,39,61646,59199,49504,46594,143.5
12193,20429,1277,3337,3310,3839,4611,4773,13063,13395,1380,3072,143.5
39054,60792,8510,10750,204,144,0,83,41060,36446,35785,32158,143.6
125826,191180,23432,38648,321,480,62,34,95918,85436,73367,68401,143.6
12046,29168,1440,2305,2391,2406,3674,3899,10655,10847,171,1894,143.6
1691,5725,123,1199,192,146,223,108,3947,5018,17005,26072,143.7
784492,865212,95170,133363,2089,1330,405,186,1.06792e+06,776486,452947,329303,143.7
6140,18064,1333,3409,2272,2333,3441,3539,8678,9167,1678,1863,143.8
154905,235986,43262,66372,372,310,368,158,89772,76388,76311,63688,143.9
2049,6338,0,473,224,223,81,32,3629,5807,32402,30263,144
2506,10279,377,1285,331,230,125,0,9198,15507,45063,65249,144
870815,764433,614115,793820,4689,2858,1287,744,5.04404e+06,2.82932e+06,2.15742e+06,1.15533e+06,144
9797,13051,3019,5155,3777,4226,4799,4635,11918,11721,1991,2577,144
111564,164410,10177,14487,490,375,169,111,69426,62740,47664,46539,144.1
34971,55525,4217,6802,10144,10277,13886,14345,38370,37909,8402,6676,144.1
15144,22961,2650,4810,4852,4937,5715,5786,14558,13100,2398,2035,144.2
18329,30664,1486,2472,2642,2642,3869,3770,13161,13343,2301,2978,144.3
111778,189835,6428,10433,503,429,323,164,67655,62581,47318,51331,144.3
14990,23916,2495,4186,2290,2219,4586,4409,11541,10981,4258,3734,144.3
1244,6843,911,3951,121,4,136,17,1568,4516,8501,20703,144.3
63286,98436,26628,46464,0,53,203,148,55621,53507,38512,45256,144.3
14745,25339,1680,3409,2301,2222,3310,3352,8857,8089,2356,3188,144.3
68204,117797,23530,37136,406,249,1,73,72665,67068,45167,55167,144.4
51994,89820,17489,30397,234,310,175,92,38935,35746,23960,29812,144.4
9636,18049,1917,3139,3956,4057,5219,5217,12671,12488,2622,2622,144.5
727,4624,401,2145,86,0,127,0,1449,3971,1988,3490,144.5
13807,22994,2051,3553,4892,4948,5540,5821,15049,14733,3066,2101,144.5
27099,41921,10101,14089,4169,4029,6080,5668,18083,16554,3732,3272,144.6
42874,77243,5899,8205,270,130,184,89,59845,56790,40323,43616,144.6
11655,23850,4063,6927,3558,3860,4508,4498,12469,12912,2532,3211,144.9
1958,9683,506,2709,1069,1484,1552,2312,3636,5199,142,369,145
14704,28360,16454,27989,121,173,272,156,5505,5512,2956,3831,145.1
228762,340537,29639,43838,0,93,377,214,132683,111227,129395,87854,145.1
112048,168255,11562,18151,299,241,114,32,61953,52879,50712,42369,145.1
479120,590279,583612,867175,7544,6846,10908,10723,32826,31272,14910,11311,145.2
6045,16274,1886,4799,2295,2332,3516,3522,8581,8887,966,1981,145.2
4880,10820,882,2629,185,176,210,201,5052,6223,4854,4134,145.3
1.37309e+06,1.30493e+06,710633,913768,14850,9621,297996,192637,1.57958e+06,963581,1.18804e+06,671632,145.3
66219,103226,7484,9419,261,242,5,42,39281,34839,33898,28219,145.4
5735,11693,674,1932,3140,3703,4431,4702,12359,13603,415,1183,145.6
192932,313531,13140,19039,239,162,193,249,29730,24722,10733,9264,145.7
15502,28840,1263,2591,3532,3932,4580,4655,12355,12466,2918,4405,145.8
67194,81047,8744,11563,586,338,49,49,36445,33166,29707,28428,145.9
21114,40202,3211,5643,2204,2435,3892,3954,11577,11310,2710,2456,145.9
86996,128533,12527,21272,378,187,190,97,57670,50844,44800,41062,145.9
8150,12574,1500,3802,2222,1900,3459,3308,10001,9285,3326,3469,146
96137,148498,9241,16080,698,379,143,84,57487,52134,39409,38314,146
13968,23382,3336,4771,3917,3963,5072,5072,13472,12769,2066,2149,146
8252,11643,3513,5929,2275,2252,2793,2812,8675,9267,1146,1666,146
25805,52575,18729,33850,898,816,2610,2578,6909,6792,1698,2576,146.1
68688,114364,10067,17571,143,190,149,88,42696,38081,27249,28804,146.1
161164,250543,4787,6671,1,102,488,167,114759,103023,83529,81285,146.1
1736,10574,413,2453,140,23,338,371,3765,9144,3534,7182,146.1
1841,8640,722,2254,309,273,633,679,13595,19171,3624,5450,146.1
2961,15036,950,4023,273,223,554,920,4022,6456,30779,67627,146.1
1.57878e+06,1.20525e+06,599945,599132,18712,8506,423636,202592,2.1451e+06,979893,1.46044e+06,681449,146.1
15615,21722,2485,4762,3514,3314,4745,4898,13963,13615,2205,2967,146.2
1306,5081,267,2430,148,245,171,117,1837,6546,9367,17871,146.3
114678,182044,18370,27829,340,199,376,217,79617,72327,47973,50910,146.3
692,3089,993,3811,133,63,200,139,22443,27460,15719,17273,146.4
1423,6447,413,1479,162,54,89,0,2657,4399,5945,9465,146.4
7740,19703,684,2358,0,0,139,122,6355,9607,31743,29881,146.4
907579,939710,265765,367033,8514,4903,891,636,2.9766e+06,1.94683e+06,1.28334e+06,768671,146.4
38019,56873,4746,8086,279,423,235,183,32415,29157,31689,23726,146.4
187576,238301,571330,908744,3395,3297,10744,10536,26975,25670,12668,10817,146.7
279788,426364,44882,67042,230,341,0,82,106902,92375,59161,53317,146.7
2559,12858,647,3320,1425,2158,1769,2581,3780,5548,782,1610,146.8
99522,146104,13934,20416,509,278,0,33,56182,51526,44381,41983,146.8
50087,83362,7758,12096,429,221,144,121,34097,31788,21531,26996,147
832,4826,370,1344,168,70,128,0,7752,17641,5136,8670,147
2524,9850,393,2348,170,100,98,8,2802,3799,5480,6842,147
2599,15066,173,783,180,96,162,66,2396,4444,9819,17136,147
1359,8672,358,1830,101,29,156,52,6551,14300,43985,106609,147
778882,716138,218242,264759,8849,6508,1075,462,3.05859e+06,1.95062e+06,1.13543e+06,706917,147
84857,129080,17797,28785,1015,668,275,83,55401,48210,47657,37507,147
2032,12901,0,370,125,84,125,6,1945,3740,1006,2570,147.1
842,4774,216,1517,179,79,103,0,4574,7997,328,1583,147.1
519,2622,600,3026,121,4,106,0,5204,8894,519,1607,147.1
1.56044e+06,1.67584e+06,253909,366889,5073,3583,863,813,762716,543408,213426,160497,147.1
69687,100637,20337,32216,13,95,121,63,52215,47550,29988,29956,147.2
12461,20438,1196,2251,3729,3487,5070,5118,15957,15698,4194,4930,147.2
104516,152775,5468,7181,303,244,0,57,56284,51095,36358,40860,147.2
655602,894589,80391,123318,1330,861,11370,10209,283303,239907,263530,179591,147.2
115483,177265,8697,11763,0,58,332,156,60811,53169,66297,49490,147.2
1392,3259,1108,2089,1673,2688,2195,3322,6252,9520,256,654,147.3
133212,173136,31114,42948,813,552,368,210,38776,32679,38178,31287,147.3
150795,242067,24560,39271,722,378,313,146,65952,58926,58229,52417,147.5
10513,18922,578,1634,2914,2826,3362,3569,9495,8838,1746,2109,147.7
11885,19359,2518,4134,5625,5792,6551,6448,15148,15130,2506,1554,147.7
55221,79407,9720,14193,318,204,0,101,30439,26846,25231,20946,147.9
35103,63395,3663,6740,3404,3433,7880,7620,20638,19569,6617,7649,147.9
195066,283565,60621,94702,345,212,109,71,107152,94709,87240,85068,147.9
34563,65036,3235,6325,5725,5690,8145,8206,27169,26632,7275,6512,147.9
51084,83374,6102,9788,112,55,466,165,34025,30434,19428,20854,148.1
5863,7747,2133,3824,2651,2498,3244,3228,7937,7767,1664,1875,148.2
389720,504861,459608,686029,1187,1056,479,212,438472,347898,144349,114818,148.2
236023,316329,11674,18139,512,264,0,106,176430,142393,72425,65136,148.2
955980,1.03418e+06,235105,315850,2606,2476,36,178,1.36222e+06,1.00437e+06,500036,411983,148.2
24201,40767,2653,3445,2350,2069,5522,5184,15502,13078,8194,6036,148.3
10587,24432,1237,4021,3668,3797,4895,5287,10887,11457,795,1656,148.4
11439,20705,1675,4601,2936,2877,3945,3784,9752,9312,2034,1578,148.5
892735,999779,62053,78511,2265,1800,592,267,1.5354e+06,1.19526e+06,1.1578e+06,866087,148.5
18158,14533,2022,3658,1819,1643,2465,2302,7052,6551,1454,1385,148.6
101574,149065,10910,18036,777,459,299,214,40687,35764,40212,30486,148.7
55322,64963,3676,5061,302,231,204,171,32292,29640,19751,18355,148.8
30027,41922,2229,3800,5229,5048,7451,6851,19927,18508,7210,4022,148.8
38706,62593,5820,9184,605,502,156,87,27099,26518,17540,19629,148.9
18545,30221,458,2967,1679,1761,3188,3087,7449,7972,2616,2671,149
47913,69351,10858,17442,143,208,482,271,36321,30769,23556,23578,149
75933,107654,5994,10804,397,264,5,87,55011,50589,43779,38889,149.1
44788,68210,4820,9574,303,164,529,211,32360,29478,28194,25097,149.2
1746,5714,32,211,267,156,81,18,2963,4726,941,1474,149.2
367,1869,127,573,58,0,193,94,2305,4732,15,527,149.2
3349,15512,482,2795,112,39,193,102,6774,14629,48777,66847,149.2
795476,1.01161e+06,59996,83244,2654,2384,488,238,604381,440923,268440,220685,149.2
34037,43308,2818,3199,3167,3508,5734,6019,15898,16163,3882,3282,149.5
1015,4139,0,0,192,119,130,13,2407,3913,6020,8970,149.5
1890,12356,0,1018,176,61,137,18,2673,4899,22857,49160,149.5
555027,726516,23884,35595,572,534,35,79,467932,384889,209629,178403,149.5
5821,20955,935,3772,2649,3039,4384,4851,12788,13944,1745,2471,149.6
3974,7580,872,3455,204,93,201,129,28545,20871,2585,2661,149.6
2319,10601,950,3213,107,17,143,70,5042,8556,1847,2677,149.6
2045,12580,375,3726,200,149,146,35,6000,14992,43818,103594,149.6
1.22166e+06,1.30254e+06,173042,217641,4936,2929,216,444,1.73455e+06,1.18043e+06,715761,499332,149.6
915,3203,6,931,127,56,207,79,5485,7121,1381,1925,149.6
735,4232,108,717,130,40,237,202,3463,6204,655,1389,149.6
2121,8061,0,592,136,0,182,55,2926,4455,12823,27750,149.6
753401,886229,123701,180270,2302,1613,98,101,924271,690230,377516,285153,149.6
16634,28958,3800,6543,3084,2875,4232,4263,12611,12452,3697,3256,149.6
21995,39356,5578,9293,3357,3374,4505,4707,13519,13157,1045,3425,149.6
3257,15268,593,2245,137,11,187,139,17598,23244,2385,3510,149.8
846,4778,120,906,136,101,136,24,4789,9481,2012,3325,149.8
1030,5482,320,1564,198,137,149,14,2271,3792,7744,20264,149.8
993421,910172,203009,290051,2712,2199,510,333,2.33142e+06,1.51351e+06,829233,554686,149.8
4618,9164,2164,3891,1664,1693,2421,2537,7242,7561,339,1112,149.8
103217,151804,11504,16609,340,323,421,205,59477,52132,52370,41779,149.9
25382,38583,14966,20970,460,283,187,137,48385,32129,21940,24059,150
12071,26147,2475,4281,2915,3050,4221,4154,11751,11640,3247,3168,150.1
165536,246493,31471,53101,622,324,541,239,97479,89817,88748,77189,150.1
1741,11553,0,141,103,0,232,191,3433,6625,2215,3792,150.2
781,4368,96,720,269,296,153,75,3189,5649,13162,31780,150.2
726902,655689,269679,309688,9538,5924,1011,472,2.91184e+06,1.67436e+06,1.27326e+06,801740,150.2
853477,1.00264e+06,89341,123363,2184,1938,419,212,1.03408e+06,746738,308598,236553,150.3
250621,378384,19149,29567,0,105,343,127,135244,117386,87919,69488,150.3
5002,12633,1579,3173,1510,1756,2072,2360,7205,7946,2119,2707,150.4
260875,387117,8524,11611,599,328,212,129,165935,133408,76195,56927,150.5
1970,7560,925,3841,1772,4151,1963,5057,5983,13935,2011,2522,150.5
83998,122484,20634,32093,789,372,109,175,63541,58557,60074,48510,150.5
2311,8654,382,1599,2631,2976,3232,3819,8831,10356,1328,1847,150.5
91192,135142,20375,33881,100,219,140,60,56961,51010,41773,32963,150.6
11385,12394,1998,3432,3840,4448,4551,4521,11865,10387,2810,2481,150.9
388801,549679,19132,27340,716,349,144,76,201875,165209,115286,96328,151.1
232179,340565,14305,22246,678,484,747,244,73257,60843,71133,51853,151.1
7793,21375,1651,3734,2246,2496,3090,3249,8924,9725,1649,2251,151.1
8942,20235,1678,4161,2735,2956,4030,4454,11961,13317,1325,2877,151.2
2777,10718,624,3518,186,106,165,34,2086,4215,536,588,151.3
22358,35171,3338,7149,4523,4220,5934,6066,17881,18089,3336,3098,151.3
75502,114809,5115,8262,303,243,93,72,52993,50502,36197,41287,151.3
578070,798047,30199,43671,1303,1298,412,272,230263,202946,129008,119986,151.3
464,2598,355,2010,154,88,165,114,4306,8126,1731,3144,151.3
3884,20841,317,2476,125,76,225,139,1861,5237,453,999,151.3
119112,174910,19062,31369,3781,4085,418,393,37667,36084,33707,29039,151.4
18941,32024,4730,6904,3089,2905,5252,5072,15411,14011,5088,3702,151.4
3670,10419,123,1550,1356,1956,2129,2853,5448,7490,0,688,151.4
5105,19878,1299,4462,2990,3612,4235,4910,10363,12122,0,1076,151.4
14282,25038,2770,6671,3041,2845,4723,4342,12785,11367,3835,2894,151.5
47296,69172,3287,6238,6359,5798,9750,9526,32167,30210,6572,7570,151.5
2308,6468,743,2698,1582,2019,2228,2733,4729,5771,422,1594,151.6
4981,15184,1352,3256,744,930,1867,2278,4934,5768,1698,1187,151.6
4521,7153,2525,4762,2069,2054,2581,2774,5598,4987,1071,1144,151.7
1155,5397,193,1679,149,25,149,61,2561,4459,8928,16555,151.7
1.12376e+06,1.30249e+06,83304,111537,2092,1583,150,189,1.06596e+06,721356,414115,273953,151.7
13203,27956,2602,4582,1786,2076,3547,3702,9664,9747,2751,3489,151.8
18736,43296,2724,5137,3765,3959,4164,4192,12821,12525,3922,3689,151.8
96539,151272,7300,10632,581,352,0,0,51440,47791,37358,39010,151.8
61932,89384,7709,11657,556,371,95,152,37608,35883,18989,28599,151.8
1380,6955,624,2682,198,239,178,70,8443,21893,9623,14866,151.9
16404,30745,2399,4641,4355,4599,5266,5687,13532,14032,5060,3340,151.9
1611,6751,1661,5463,921,1252,1188,1797,5607,8774,1017,2526,152.2
517795,702587,74113,115496,538,514,26,162,289452,245914,134462,115190,152.2
15315,29850,1464,4342,3481,3648,5699,5718,15687,16055,2465,2698,152.3
7505,8653,2476,3795,1860,1660,2945,3067,8041,8469,2251,2862,152.4
12432,30069,2736,5815,3784,4231,5061,5343,13438,14369,2172,2222,152.4
937677,970450,656766,741352,2389,1597,459,362,99405,84627,95502,67643,152.4
11248,24125,914,2503,3372,3607,4482,4675,11282,11862,1346,2798,152.6
9585,14339,3199,4951,1496,1281,2572,2369,7446,7807,2122,1790,152.7
160532,247615,11636,17553,669,395,0,56,121053,107799,114013,91339,152.8
5394,8235,1136,2079,1387,1252,2009,2215,4780,4508,2698,1865,152.8
1513,9010,478,1969,209,170,81,0,3673,9798,2941,5345,152.9
8881,24965,1114,2797,5093,5550,6324,6998,16448,17188,2253,3722,152.9
42463,75629,10381,19256,276,156,21,55,52363,47703,38345,39643,153
21431,44330,422,1188,6996,7456,8781,9042,27302,27938,5302,4877,153.1
3652,8489,2204,5532,1857,1944,2458,2887,6659,7960,1596,2698,153.1
190593,272261,40464,60222,922,643,0,1,148191,134175,104759,93518,153.2
108051,157397,13407,21505,261,135,447,193,69226,63588,50144,44572,153.2
24743,33915,3115,4993,4160,4514,6428,6639,17240,17542,2037,2413,153.3
49972,67651,11368,18209,309,260,118,84,56657,52909,38210,34993,153.3
8501,12722,1194,3098,3709,3961,5038,5309,13248,13826,3002,2574,153.4
3472,11763,0,965,388,947,683,1724,2541,6889,1681,1557,153.4
4868,10430,756,1992,411,1310,1024,2062,2521,6197,562,1151,153.4
10519,18963,1247,3935,3742,3544,4527,4485,11258,10888,1429,2110,153.7
63182,99839,14065,21275,494,353,103,90,45927,41778,25313,31914,153.7
70621,113573,15083,23409,342,308,81,40,52172,52218,27171,37063,153.8
99546,144815,9750,16473,285,297,0,0,60712,54856,44793,41501,153.8
9008,23638,1745,3336,3050,3886,4485,5075,11627,13255,1290,2775,153.9
8619,22788,2719,6928,1991,2242,2796,2974,8372,8813,560,1320,153.9
21844,35186,4258,5027,3410,3308,4435,4476,13413,13199,2894,3581,153.9
41584,58152,5693,9304,363,204,699,231,25922,23301,22992,22653,154
3607,10165,1090,2705,2238,2902,2577,3072,8007,9439,866,1659,154
3206,12616,0,541,171,102,96,0,4250,4508,547,968,154
129471,188644,68509,98547,2920,2872,4993,4614,15839,15228,3748,5154,154.1
8592,11746,1345,2139,3204,3230,3728,3882,9758,10063,1692,1527,154.2
18776,40553,4131,8868,5405,5715,6589,7152,19335,19474,804,3180,154.2
12269,20258,1402,4380,4904,5219,6680,6957,17682,19027,3799,3280,154.2
3446,15257,173,2513,164,84,124,162,1994,4195,1325,1707,154.2
1723,10123,597,2353,838,1345,1333,2248,2901,5188,373,439,154.2
264054,348588,20905,29387,569,301,523,156,150331,119519,89101,77497,154.3
18478,37880,4548,8100,3988,3994,5130,4947,16400,15949,5070,4261,154.3
18729,25375,3175,6757,3153,3107,8167,8075,19513,18930,5933,5770,154.3
9680,23574,3786,7318,2924,3008,3500,3692,9174,10369,288,1312,154.4
8127,25585,2119,4177,2368,2416,3159,3370,9152,8655,2581,2499,154.5
3767,19934,1053,3238,3375,5311,5641,9457,8187,13267,1844,3223,154.6
3252,10550,0,2792,1609,3995,2356,7049,4021,10436,522,1049,154.6
73038,104393,5141,8169,146,196,219,120,51351,48359,35273,35550,154.6
7234,17993,1440,3826,2018,2193,3273,3569,7635,8362,991,2753,154.6
15067,25259,605,2598,4296,4368,5243,5437,13105,12551,1185,3021,154.8
8870,22111,1280,3371,3620,4370,4055,4851,11150,12516,1356,2412,154.8
1703,10764,834,3269,1212,2254,1843,3828,5519,10481,320,710,154.8
369273,481175,365979,548798,4321,4240,10429,10190,29188,26152,13057,10181,154.9
6282,18058,2056,6272,1232,1230,2088,2279,6184,6271,1284,1444,154.9
703,3325,290,1923,192,125,160,30,2239,5193,20537,33923,155
686971,752061,87454,124134,1571,898,497,197,459647,286850,202172,135817,155
127683,197325,10467,17429,225,206,0,0,46123,40281,35422,31864,155.1
46475,73146,9368,12177,165,124,194,245,12850,12054,12434,11729,155.2
219433,305025,21080,32639,384,279,556,182,90987,79375,71099,61783,155.2
16186,46062,3117,6538,4480,4303,5574,5637,16206,17444,1953,2677,155.2
3669,8657,1774,5739,1585,1865,1898,2131,5129,6199,0,574,155.3
578516,664331,444166,589701,9405,8833,16476,16281,51230,47926,15389,11227,155.3
207944,303878,25226,40175,297,206,275,173,107513,93956,94735,76010,155.5
9787,24424,5281,11173,4306,4974,5749,6377,13972,15767,3919,3331,155.5
2610,15332,24,1971,142,0,98,9,16688,25914,1398,2554,155.6
2208,9328,629,1980,206,95,61,0,15900,21899,2190,3237,155.6
1230,4225,154,2171,101,37,30,0,3277,5238,3400,4367,155.6
2566,8000,765,1742,157,141,0,0,8604,7694,35463,53640,155.6
600886,647409,124551,124545,5156,3583,0,196,1.8444e+06,1.15587e+06,933542,542095,155.6
3104,17099,635,2747,1380,3559,1630,3573,4997,11675,921,2353,155.7
4272,14585,753,2599,1103,3247,1151,3148,3246,9975,294,442,155.7
7387,13777,600,2010,3140,3238,4903,5001,11906,12007,2953,2764,155.7
55116,93718,4845,5792,22,106,38,61,40036,35251,20595,27243,155.8
38584,60531,3676,5310,6504,6203,8692,8400,23085,22191,7838,6667,155.9
95498,159062,6332,12369,352,215,40,63,62178,57703,35935,42076,156
46459,69190,9492,14335,186,184,0,5,34117,27180,22879,20329,156.1
18047,28788,3100,4883,2145,2260,3715,3836,11813,11470,2599,3321,156.1
22191,32178,2719,4849,4372,4121,5692,5359,18141,16554,4411,4973,156.1
2365,10503,372,1131,279,198,150,44,2546,4399,13957,29829,156.1
792101,954232,111172,159255,2761,1947,327,135,756578,561448,301512,235312,156.1
4384,9094,1824,3877,2223,2339,2928,3173,8508,9404,877,2216,156.2
2447,10689,264,2000,541,1162,580,1656,1337,3899,678,871,156.3
73799,107344,4931,10318,242,185,393,176,55741,51531,35577,43897,156.4
2540,10358,345,1683,77,163,149,174,2063,4977,9504,22816,156.4
22857,35788,8452,13734,4874,4920,6743,6717,50503,48151,24973,32878,156.4
