"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
9916,21945,2020,3163,3312,3431,4934,5272,12378,12879,2377,3655,176.4
6406,26024,1148,2913,4305,5783,4573,5695,12108,15535,564,3182,176.4
2565,7883,8189,20531,318,239,228,131,4255,8060,4147,6480,176.5
834,4108,935,4293,2322,4024,2777,4706,6355,10401,617,1024,176.5
11083,18526,3101,5474,1297,1233,3390,3401,8634,8550,4373,4069,176.5
12892,20181,499,1458,1745,1411,3185,3131,8578,8645,2847,2915,176.6
113830,177800,28033,43165,450,161,283,106,84692,80314,45036,60687,176.8
15502,17243,2658,4859,3804,3747,5276,5352,16130,15817,2011,4099,176.9
101592,145843,36531,59403,10,85,352,159,97665,85800,87288,72834,177
7598,10856,1996,3979,4806,4870,5208,5238,11874,11731,2026,1447,177
101609,144081,13711,21474,0,62,219,69,35509,33457,25950,27166,177.1
8777,16616,2264,4073,3570,3748,3820,4141,9715,10157,2003,2230,177.2
504588,667775,90905,129606,637,530,402,142,339576,289640,262719,197640,177.3
15980,19312,7027,12805,4967,5150,6146,6062,14543,13194,2932,2853,177.4
3.1736e+06,2.68812e+06,1.78865e+06,1.65186e+06,3.59032e+06,1.84454e+06,807191,423596,1.1418e+06,591962,445498,193154,177.6
14748,19730,2930,4828,3517,3657,4325,4533,11174,11851,1657,2031,177.6
94345,140034,20718,33096,441,271,71,157,73381,68121,44443,56615,177.7
1468,5275,2538,5500,53,74,235,222,8547,8604,7256,8356,177.8
2319,7456,556,2976,37,0,196,133,2197,4144,16091,25067,177.8
689883,703934,1.00229e+06,1.22691e+06,1917,1568,478,386,718623,572305,478054,389206,177.8
4378,10672,1170,2557,2326,2495,3046,3180,8268,8732,1292,1757,177.8
4858,17592,1352,3938,1881,2284,2155,2705,7029,9077,363,546,177.9
2964,13564,1122,3093,1994,3034,2361,3322,6943,10564,662,2168,178
9538,25764,295,871,1447,1453,3689,4217,10008,11043,1616,3582,178
19238,30964,5156,7024,5997,6062,7641,7443,20421,19380,3156,3931,178.1
3094,7307,0,140,314,157,102,101,5577,4347,761,692,178.2
562,3577,283,1714,197,115,99,0,2725,6323,15964,33742,178.2
424649,595581,45492,61757,1942,1601,216,83,386326,308789,157569,137573,178.2
35179,39604,3520,6097,336,137,580,235,27048,26392,10841,20183,178.2
7584,12629,2305,4749,3066,4035,3696,4373,9307,11075,1118,1417,178.3
7733,15525,2555,5799,3267,3388,3896,4157,9245,9626,1105,2131,178.3
14924,13151,3139,5360,3346,2998,4087,4205,10121,10029,1860,2135,178.4
2382,8795,327,2519,239,167,95,0,5432,10508,8960,12579,178.4
935797,826169,217391,280929,3434,2696,655,468,3.06168e+06,2.094e+06,1.21734e+06,838530,178.4
71900,114535,11046,19367,143,306,0,44,60521,54408,51600,46803,178.4
3206,13092,1555,4724,2887,2886,3891,4265,8828,9374,112,2029,178.5
12798,13366,1115,2612,1453,3220,2212,4253,6023,11035,183,287,178.6
2516,6755,1409,3025,2600,2875,3399,3963,9956,11658,954,2376,178.6
3749,9709,1560,3080,2963,2829,3596,3631,9490,10207,1910,1692,178.7
15423,25914,4354,7968,6702,6788,7678,8018,20677,21095,1980,3393,178.7
1825,10926,0,1285,547,993,436,795,1513,4213,1330,2223,178.8
8622,21215,2075,4074,4315,4876,5574,6560,14518,15983,0,1260,178.8
8175,22881,2214,7108,5559,6578,7947,9680,18100,21609,535,4440,178.8
933,3519,896,2153,127,95,437,401,10257,16193,35714,38745,179
1622,10351,1193,5494,183,155,450,570,11835,21002,14345,27009,179
2947,15063,648,2793,115,0,452,660,3460,8550,76390,168770,179
2.46984e+06,2.0547e+06,643866,692184,17802,9810,267100,153208,2.2179e+06,1.20716e+06,1.74442e+06,865583,179
9356,16159,4833,6953,7428,7545,7952,7638,15579,14050,3292,2714,179
13089,22392,2192,3480,4070,4145,5490,5501,15988,15364,4960,4077,179
7532,19229,1268,3272,3503,4244,4802,5539,12022,12836,1292,2680,179.2
14422,28461,1522,3095,15973,16717,16470,17426,30504,29840,1868,4235,179.2
2966,12566,1342,4161,3218,3425,4628,5001,11952,13745,495,1431,179.2
14723,16785,2058,5651,3962,3857,5159,5063,13259,12697,3130,3306,179.3
8645,16747,2794,4413,1426,1585,2307,2696,5429,6613,1422,1239,179.4
187489,293010,12391,20680,388,281,428,145,140359,128638,64699,64564,179.6
24461,45429,1373,2227,12894,12519,14671,14813,35096,34489,2741,5374,179.6
55458,83127,6938,9468,26,143,0,29,49814,42415,33155,28095,179.7
6001,11486,1551,2768,1456,1804,2146,2517,6537,8235,2643,2230,179.7
270157,400416,22038,30637,580,307,254,156,260763,211032,105357,94299,179.8
6946,12328,2085,4492,2097,2217,3194,3330,8909,9770,1609,2064,179.8
488698,661481,76474,109095,843,725,273,190,324801,279465,163548,163440,179.9
10745,25048,2126,5589,4097,4034,5408,5885,13698,15245,1207,1296,179.9
3521,8727,959,2806,2794,4189,3734,4973,8860,11432,2344,3072,180
8282,14726,2578,4269,1227,1219,1810,1816,4666,4276,255,839,180
17019,24114,3527,5680,5265,5017,6469,6113,17571,16260,3378,3273,180.1
11591,33078,975,3293,2693,2802,3838,4357,10930,12124,2330,3722,180.2
2817,18296,1241,6139,1583,2949,2089,3952,4762,9044,433,884,180.3
35681,54041,2571,5834,3059,3321,295,323,34682,34518,16684,24188,180.3
74142,125189,45957,69878,97,105,0,0,91039,80867,62318,54445,180.4
50676,73906,4658,6117,0,12,77,63,45800,44440,25148,33979,180.5
17452,27902,3815,5975,4828,5195,6643,6928,20569,21182,4931,5579,180.5
3389,16147,2123,7155,2752,4145,3039,4597,8873,13702,349,794,180.6
22651,38794,2276,5299,6323,5999,8461,8772,21698,21707,3365,4124,180.7
8008,19670,1333,1957,2515,2240,3250,3398,9792,10325,1389,2319,181
33202,39734,4567,4420,7405,7086,9910,9552,22510,21848,8476,7616,181.1
65720,81876,8167,14556,384,142,225,157,60756,54220,36153,44337,181.2
47844,81701,5038,6261,424,154,390,132,46387,41439,36288,32602,181.2
164376,246622,34162,53451,327,170,0,25,209722,183475,52327,73557,181.4
20134,27843,2935,5667,2416,2490,4502,4677,12660,12459,4731,5185,181.6
10204,20437,2858,5308,4361,4857,6270,6682,16067,16112,2934,3334,181.6
14493,26115,3096,5308,5939,6565,8418,8693,21684,20929,3206,5230,181.6
11672,18868,2386,3730,2794,2524,4694,4562,11859,11731,2070,2385,181.7
9877,30098,2801,6563,3802,4948,5055,6006,13279,15150,1090,1370,181.7
19605,25398,2772,4430,5896,5919,9011,9238,23374,23714,2186,3845,181.8
92404,148621,22516,34833,121,240,158,144,82929,74725,66798,62575,181.8
1233,7592,671,3515,213,168,216,175,3393,8123,5658,10663,181.8
2081,10972,1435,5696,104,0,218,121,20297,38629,8255,14843,181.8
2740,9167,2398,5815,0,0,313,245,57658,57873,11569,11999,181.8
1493,7748,0,918,76,0,225,171,5960,10646,10511,16088,181.8
1.68102e+06,1.25345e+06,1.72377e+06,1.66407e+06,8303,4373,2533,1123,5.17814e+06,2.81599e+06,4.03836e+06,2.02458e+06,181.8
4811,13684,0,367,76,76,283,333,2457,4520,31647,39931,181.9
522075,607515,32815,43637,3992,3181,43617,37529,304623,240114,207704,175170,181.9
112504,160274,32329,49974,354,209,168,65,101913,93089,69900,71531,182.2
76334,115942,5619,7801,263,212,54,159,66676,61929,58774,45511,182.2
4002,19162,607,2842,1879,2509,2271,3129,4990,6951,0,365,182.3
6555,15300,2028,4745,2275,2419,2992,2953,7659,8198,0,1169,182.3
12356,23176,2852,5061,6491,6460,7935,8185,19739,21459,3902,4838,182.4
26237,34157,1251,3961,2860,2922,5149,5119,17330,16415,6562,5925,182.4
412284,575089,13771,20260,1048,910,190,90,257786,218770,146603,126821,182.5
4473,11212,336,1269,2572,2698,3355,3567,8464,9079,814,1797,182.5
3228,5513,2370,6272,2252,2730,3027,3137,7045,7203,486,898,182.5
2650,14840,772,4251,810,1659,974,2456,2686,5532,401,1333,182.6
88738,132840,53906,85148,345,208,108,97,72092,62229,53799,48233,182.6
8612,13441,5087,7696,206,147,14,25,81909,63474,140548,83075,182.7
2461,11958,1889,5948,100,0,121,0,16753,30302,31621,46458,182.7
1141,6045,0,42,154,105,150,77,2711,4429,13845,22229,182.7
955150,756285,1.52784e+06,1.42407e+06,7608,4748,1843,991,5.02504e+06,2.83073e+06,3.39786e+06,1.91227e+06,182.7
22180,46883,3771,6936,4729,4167,6274,5998,18965,17928,3847,4424,182.7
3443,9290,2109,4085,3001,3284,4037,4313,10526,11460,381,2021,182.8
280299,402557,20765,30253,672,527,0,46,153306,136252,69985,56878,182.9
111129,145596,161469,243292,13561,13141,18219,17521,43522,41375,7931,6584,182.9
43735,62326,3376,6210,252,314,87,58,41206,38627,26946,34906,183.1
48025,62883,3764,5629,149,174,76,126,47145,40165,36243,26231,183.2
8629,16227,966,2635,1727,2819,2958,4387,8959,13151,3256,2175,183.2
40045,67893,2559,3278,225,137,443,200,47818,44732,24388,34229,183.4
7354,24726,3704,9514,6474,7708,8714,10350,19961,23013,922,1708,183.5
32020,49111,7209,12648,284,268,365,159,32316,30209,16189,25039,183.6
7955,23645,1740,3197,2990,3387,4454,5171,11572,12674,1438,3466,183.6
8653,21458,1225,2954,3077,3326,4218,4703,12665,13525,884,1695,183.7
3708,8921,1804,3850,5438,6480,6617,7575,15256,17910,1135,2623,183.8
41389,63052,5274,8088,89,112,324,157,48284,43023,34183,33468,183.9
34818,55853,10977,17157,1166,810,501,195,34655,32941,21776,27122,184
3134,11941,1709,4056,1297,2450,1848,3418,4728,11066,340,2451,184
1148,7259,909,3908,713,1946,1100,2993,3463,10667,0,0,184
621946,882115,26031,37381,1324,1171,8191,7756,198158,177800,196734,150818,184
4523,9421,1009,1949,3675,3386,4286,4344,9465,9277,1973,1317,184.1
44318,67071,5784,7401,463,284,162,106,48290,43623,29795,29241,184.1
5864,9321,3088,4677,7458,7838,9128,9894,21019,20408,1293,3572,184.2
2819,11367,1356,3067,1454,1522,2162,2329,5966,6010,1009,2235,184.3
1.56761e+06,1.49893e+06,2.57504e+06,2.87123e+06,12212,7835,2375,1779,398308,320097,222855,162926,184.5
6300,12838,2097,5623,2483,2767,3819,4082,9344,9559,2402,2215,184.5
27333,41240,3829,5579,3098,3038,4741,4666,13438,12978,5456,4222,184.6
13704,26116,2566,7069,3902,4132,5610,5652,15832,16558,4652,5645,184.6
43010,66693,16715,25828,607,329,263,177,36367,33478,26399,28691,185
22755,36661,6620,10743,13691,13514,14911,15004,33261,32151,0,2581,185.1
40391,52952,10395,14325,3455,3285,8446,8403,13044,12182,2727,3662,185.3
12384,29420,2006,4041,5185,6448,5705,6945,12921,14927,3774,3088,185.4
46063,66344,3656,6580,9175,8995,12248,11827,33474,30777,4585,6214,185.5
85942,124478,3913,5934,343,326,242,161,75989,69134,50285,55779,185.5
3327,9646,448,2452,1993,2750,2847,3948,6971,9363,1637,2651,185.6
320531,490379,19498,26955,541,385,109,184,141744,120513,90892,79895,185.7
50646,74032,15354,23890,239,145,479,198,41878,37428,42690,32290,185.8
587,3120,370,1751,820,1432,964,1900,2019,4438,173,156,185.9
9550,20499,2579,3519,3976,4035,5156,5369,11392,11478,1014,2358,186
3855,9350,1927,4874,2447,2651,2907,3369,7888,8763,1205,1744,186.3
114623,179511,22445,34963,354,372,0,0,28651,27276,24249,20928,186.4
17234,24705,1388,2278,5304,5062,6181,6411,16287,14773,3396,3762,186.4
3192,7603,53,994,101,101,237,106,3639,4625,4951,4807,186.4
738,4334,159,1243,65,0,212,132,3507,5932,1295,2834,186.4
1464,5198,111,1344,73,0,163,82,3572,4808,2281,3177,186.4
307551,389841,36008,47588,761,477,578,239,479093,328921,152816,108164,186.4
273745,397979,20239,32839,43,400,49,139,124034,110385,74740,60252,186.5
109322,158632,11940,18961,361,377,0,48,87238,81737,84423,62879,186.5
17149,30726,827,4209,3357,2783,4864,4499,14482,13712,4597,3425,186.6
14396,27680,1215,3500,3721,3890,5186,5015,14823,15629,1112,2687,186.6
32531,44894,9835,15243,128,114,373,107,31001,32607,14368,22573,186.7
32497,61924,13407,22553,526,558,0,37,33335,29410,23393,22775,186.7
68911,101365,27095,43105,634,231,0,79,71091,67451,38629,56174,186.7
9096,17534,2713,5414,1827,2231,3182,3466,7419,8069,2085,1692,186.8
13781,24021,2801,5539,3445,3178,5023,4882,15429,13863,3444,3377,186.8
6919,11267,676,1845,3219,3975,3987,4964,10156,13037,649,1087,186.9
4980,13733,1060,2781,2030,3391,2743,4649,7307,12092,1848,1489,186.9
10003,21511,3606,8197,3572,3984,5190,5392,14493,15548,640,1718,187
2955,15685,1210,4109,1393,2258,1776,3334,4920,8926,743,1165,187.3
8853,22447,626,3130,3407,3582,4432,4501,10249,9627,1541,1290,187.3
14839,19294,7039,9109,6796,7065,8333,7976,22581,21352,4422,5708,187.5
6054,15468,2188,3905,1731,1425,2708,2754,8041,7117,2620,2873,187.6
79023,135582,10029,16710,575,226,0,39,32877,28606,26587,24457,187.7
17129,22053,2751,3860,8278,8827,9680,10013,21917,21081,4621,3519,187.7
60042,85738,6455,9422,219,126,0,43,52450,48108,45565,39671,187.8
875352,902777,980412,1.01814e+06,1450,1064,648,297,165423,132800,102246,71529,187.8
144832,240987,22339,31094,5259,4772,1823,1434,32924,28661,25821,23142,187.9
18598,42929,3860,6507,3549,3090,5000,5417,15379,16247,5606,5987,188
82877,140960,8423,13797,49,198,0,79,114555,100710,62382,68874,188.1
6945,17726,2193,6459,3674,4074,4603,4922,11569,12625,24,2625,188.2
2348,5713,722,3525,1724,1912,2723,3202,6737,7682,402,1204,188.3
70512,103685,19520,30951,345,338,232,138,66328,60636,58490,52415,188.4
83557,125660,6519,9672,237,411,216,90,52737,46322,31887,38683,188.5
10508,17192,1629,3076,1631,1812,2104,2283,5536,6018,0,31,188.5
42287,68182,5285,7410,7122,6638,9367,9262,27406,25300,8911,6863,188.6
1628,10594,513,3136,725,2419,999,3057,2919,8695,814,1505,188.7
1815,5690,968,3242,2160,3598,3040,4615,8274,12661,785,1766,188.7
67615,79127,11346,15626,243,184,65,143,72344,65687,59975,47307,188.8
6747,15191,2269,4493,2912,3307,3165,4146,8365,10406,2015,2701,188.8
13957,30673,4593,8658,3977,3946,5171,5674,13784,15032,1841,2046,189
1222,7236,389,2123,174,85,137,6,2271,4559,6430,13069,189
11634,11228,104,1604,0,104,0,38,186458,55831,115813,32504,189
1446,7698,238,1122,70,30,83,0,14780,27969,12309,19510,189
1434,8687,15,173,86,0,108,0,3089,5919,13676,23389,189
1369,6098,109,1327,43,0,128,12,3942,5490,19369,31826,189
1.55956e+06,710848,501152,287765,9275,2797,2341,705,7.88782e+06,1.99131e+06,5.28053e+06,1.31452e+06,189
44422,75890,14703,22648,282,158,62,109,56325,51104,31052,39915,189.1
31745,49997,3589,7634,5633,5621,8669,8568,24361,23395,7168,7284,189.2
43807,67220,4924,5990,526,280,168,48,60750,54600,42588,41621,189.3
44964,73744,4330,8283,490,185,159,146,31800,26254,26948,16367,189.4
5026,11828,3800,8159,7937,8669,8614,9200,20539,21139,1137,1639,189.4
167439,248558,12946,18994,620,332,204,195,118004,98052,44180,47915,189.5
64166,87242,9296,13948,349,271,105,127,43837,39972,33413,31739,189.7
134886,208268,18961,31335,267,322,389,139,131759,111576,47486,56907,189.8
15567,14011,4794,9351,3641,3856,4420,4475,10844,10932,2458,2463,189.9
7907,19026,2648,5896,1457,1277,3741,4005,8548,8699,863,2638,190
8465,14187,1026,3293,1703,2412,2745,3678,6573,8565,1524,1454,190.1
26870,57362,20301,33119,2554,2508,6694,6862,15724,16911,5436,5489,190.2
144998,209481,5199,10687,511,304,267,131,99291,90068,75101,65311,190.4
56959,86685,12573,20384,92,139,112,94,49160,44142,37103,33211,190.5
6406,16351,1950,4152,2554,2772,3539,4426,8662,11464,1313,1839,190.5
21940,25969,1421,3729,6199,6779,13875,13914,30443,28107,9860,16093,190.5
6630,21932,2622,5406,2607,3212,3681,4705,9880,11862,2274,2595,190.6
10221,17507,2489,3634,5081,4993,6485,6638,16564,17284,3096,3211,190.7
222198,320702,113077,176055,846,668,254,247,110858,97031,63496,60236,190.7
889,4838,0,0,293,321,210,132,10134,17040,912,1966,190.9
1.73168e+06,2.13473e+06,248680,346258,98077,89333,8904,7275,1.49928e+06,1.16627e+06,704943,509518,190.9
155331,241601,16399,26135,568,325,14,76,129282,108486,44454,38887,190.9
192239,279448,26058,41176,221,282,579,172,199895,172354,73000,65998,191
13606,25129,2286,5806,3336,3654,5085,5270,12009,13514,823,1440,191
2617,9785,0,664,165,79,158,61,5240,7889,3058,3970,191.1
1783,8746,32,570,219,135,117,51,7171,9082,1076,1356,191.1
871505,787219,184038,221451,3861,2894,727,403,943180,707774,330362,283500,191.1
1186,5980,597,2021,0,0,275,285,4374,6653,1825,2955,191.1
878617,986126,103835,140338,7979,7229,79335,68578,795244,611366,592323,446266,191.1
34365,57038,7636,10610,602,186,128,100,42961,41199,15001,31832,191.2
2668,10190,401,3820,901,1729,1160,2514,2769,5849,656,1167,191.2
12078,31957,3115,5317,5000,5431,6733,7192,18040,19327,2481,3620,191.2
942,5699,188,1362,1152,2393,1876,3716,4650,9280,886,2584,191.3
1267,7896,243,1955,794,2143,910,2786,1867,6329,307,723,191.3
78087,121607,30880,53006,529,479,11,73,88538,80654,63326,57672,191.3
3280,7438,0,976,375,285,177,50,10533,12036,1993,1896,191.4
2237,14152,260,1862,97,128,160,80,7265,12849,1001,2075,191.4
2389,12413,190,998,183,208,143,51,4568,8693,1584,2306,191.4
591779,656123,44898,61040,1821,1494,317,302,1.1922e+06,890617,552574,436856,191.4
32207,48836,6512,11464,122,187,17,97,32562,30243,26181,22530,191.5
9273,13092,3230,5903,3397,3909,4597,4903,11878,12644,2914,3162,191.5
23669,44763,11940,21647,0,37,414,167,31365,29856,23267,19875,191.5
1011,5890,166,1198,433,740,736,1750,2001,4872,418,675,191.5
1816,6958,379,1164,5229,8658,8107,14194,3262,5290,580,786,191.6
6492,17847,2370,5124,2376,2883,3149,3864,8523,9893,810,1169,191.6
5062,17650,1153,4553,2935,4223,3554,5442,9834,14341,1520,2570,191.8
1292,6806,671,2659,466,866,446,1496,1344,4068,316,564,191.8
1920,5894,914,2674,4776,6721,5547,7674,11480,14848,1038,2615,191.8
87668,138043,36771,55684,58,219,286,100,75394,67380,50699,56212,191.8
677913,867715,27588,39441,835,774,417,160,774768,577962,386005,298047,191.9
10318,14735,2938,5003,6250,5668,6239,5783,15123,13639,1093,1717,191.9
115340,168010,19784,31570,423,195,506,279,105572,90722,99758,75815,191.9
3852,14497,851,3393,2295,3042,2862,3870,7253,9692,744,1184,192
8821,18611,2133,4207,2844,3183,3766,3834,11926,11854,992,2769,192
43280,65468,8004,12923,2412,2521,7615,7792,18663,18182,5103,9586,192.2
6670,13257,1941,4446,2537,2935,3541,4116,10255,11140,1305,1405,192.4
4872,25130,1011,3270,2054,4694,3150,6949,7086,14131,865,2156,192.5
7404,17228,2418,5054,3481,3859,5051,5622,13586,14387,2544,2843,192.5
111258,154231,46037,71062,358,215,0,36,101385,91733,58163,80552,192.5
55353,77521,9961,15323,361,185,415,201,41699,37085,26327,27206,192.7
18228,32821,6976,12881,4273,4509,6450,6520,16780,15976,6181,4333,192.8
83524,110135,34760,53648,337,275,330,141,79207,68835,59212,50259,192.9
43818,65483,12060,19151,328,281,218,89,47583,46291,30987,35454,192.9
1058,4451,1131,3597,1115,2403,1526,3232,4473,9035,2017,2646,193
2290,11192,672,2322,1306,2434,1878,3346,4308,9082,548,1045,193
76903,119028,26671,40896,349,196,380,177,70123,65505,45461,45922,193.1
121370,177904,16686,29085,611,555,0,17,112266,105974,82757,91598,193.2
9044,14773,669,1893,3979,3699,4447,4565,10387,10957,1751,1862,193.3
44421,73640,5274,9314,9145,9057,13654,13989,37805,36275,9380,9572,193.4
2664,17096,157,1304,853,1351,1309,2273,2898,5200,0,269,193.5
1705,10183,643,3447,1268,2779,1753,3600,4607,8931,290,349,193.5
74376,109295,8030,11408,43,81,0,7,57339,52082,37816,39745,193.5
101640,147654,24641,40974,613,459,235,165,81690,69915,57896,53317,193.5
118988,172072,27408,42522,330,268,185,93,79133,71506,64139,65151,193.6
5167,14734,796,3165,2124,3983,3970,6604,9348,17652,0,321,193.7
26252,41577,6478,10545,4967,5000,6090,6539,20823,21525,5971,5775,193.8
90554,139232,23444,36120,165,141,191,128,66328,60894,47433,43223,193.8
106783,157107,18528,27704,384,292,204,154,72178,62908,67142,54698,194
9414,13764,4528,5927,2760,2188,3535,3137,10246,9733,2248,3028,194
12243,34245,2197,3676,3840,4055,5994,6444,15710,16216,2035,2734,194.3
22652,33655,2143,3234,2120,1926,4892,4910,13583,12775,5129,6070,194.3
17856,26101,1635,2634,5112,5198,8553,8563,20351,19965,5194,3721,194.3
9320,25211,2878,5514,5327,7218,6550,9176,17350,23167,2953,4009,194.3
373317,532290,42955,62489,850,711,560,181,158626,133596,115807,88629,194.5
23904,35002,4071,5220,4369,4093,6157,5954,19365,18493,7233,5793,194.5
20560,36114,2173,4601,5993,5868,7476,7320,22809,22175,5383,3873,194.6
17156,32314,1017,4221,3176,3014,5241,5297,14707,14682,2943,3845,194.7
8978,16796,2888,4412,3022,3384,4602,5131,13350,15100,2955,3228,194.8
5268,15648,1574,3415,2111,2602,3197,4399,7762,10083,609,1921,194.8
59010,88067,10074,16557,188,332,395,158,48681,44525,43281,38848,194.8
3512,14159,319,2389,2401,4026,3659,6149,9667,15721,1876,3363,194.9
2207,12283,525,1997,1015,3133,1437,4820,4117,12860,381,533,194.9
737,2957,619,3419,162,33,119,15,1158,4585,9320,22193,194.9
56694,95684,17733,29194,210,151,196,91,48801,46473,32538,36255,194.9
6321,14145,1452,3659,7264,8280,8031,9125,13711,15699,640,1987,195.1
74192,113311,46171,75132,381,326,302,93,74820,69366,59256,52429,195.1
151612,227429,8872,12453,317,304,307,135,106683,97948,108355,90284,195.1
1032,4818,5,776,125,119,112,60,2867,6790,8423,13973,195.2
1479,6390,0,250,197,177,67,35,10193,14824,10425,15322,195.2
4819,13917,0,862,201,113,153,53,9016,12192,8369,6581,195.2
691025,778163,72555,99699,2223,1710,559,287,1.27148e+06,1.00021e+06,1.10231e+06,851581,195.2
33439,48226,10496,15914,1934,1988,6086,5670,14003,13062,4832,4279,195.2
31849,50836,5371,9043,3221,3351,7984,8214,22097,21796,4451,8520,195.2
11788,29073,3144,7157,4521,4927,6730,6912,16160,17015,1711,4083,195.3
75184,110467,8320,14277,444,225,77,161,26108,24164,17910,26256,195.3
1209,7095,259,1345,314,1056,444,1614,1267,5301,92,50,195.4
141348,195682,15713,22036,127,266,383,167,131655,118424,115264,97673,195.4
2290,11139,494,2005,1754,2623,2413,3805,5889,8964,1391,2205,195.4
9786,25532,1718,2651,6416,5876,6877,6753,17079,16932,3014,5084,195.5
8799,15501,2516,3539,3321,3331,4318,4281,12985,12625,2433,2761,195.5
370856,548880,21182,28656,411,206,185,91,256486,206056,131750,116336,195.6
9797,19889,1369,3304,2848,2884,3643,3799,10602,11410,1533,1988,195.6
90263,142884,20487,30213,521,299,446,209,90197,82386,73725,62309,195.7
3268,16547,727,4889,1661,2970,1747,3050,3908,6768,56,557,195.7
93611,145521,10781,16587,795,797,335,251,86926,75421,90235,66696,195.8
10079,13717,2428,4800,3467,3452,4274,4627,11467,12122,1413,2795,195.8
49253,75953,29946,50263,19,121,159,91,49765,44865,35186,34589,195.9
12139,23705,1484,4192,3500,3789,4739,5035,11470,12310,665,1608,195.9
50684,88771,3462,6326,85,184,234,126,37549,36377,16982,24797,196
102109,150846,3827,8786,536,285,188,87,89285,81057,82183,72565,196
394,2258,145,788,197,95,79,0,1799,4209,4770,8310,196.3
2681,7014,97,984,294,204,165,78,9814,9711,5234,4721,196.3
913353,1.04136e+06,113580,164931,5746,4223,42424,37669,590644,458231,419603,309852,196.3
46195,82894,10493,16294,0,25,335,129,43090,39246,28945,29216,196.3
44644,74925,15097,20198,221,223,96,197,46306,41738,30966,38416,196.5
38336,44850,11689,16094,317,369,118,151,31014,27823,24620,26747,196.6
11328,20131,1496,2104,3587,3532,5148,5351,14717,14861,1369,3585,196.6
10807,19230,1761,3851,4000,3435,4712,4736,13640,13691,1477,2359,196.6
60332,91907,13370,19861,524,210,280,152,58391,54144,38774,37299,196.7
14837,19541,1738,2178,4267,3591,5051,5109,13488,12934,3374,4003,196.8
5727,10240,1246,2859,4293,5053,5107,5333,11427,11038,2528,2838,196.8
16994,28329,3522,5764,1851,1852,4960,4945,14108,15341,6564,6085,197
56941,98481,20787,31816,617,248,137,109,47635,42884,31737,40016,197
71020,108559,14094,24929,264,332,207,126,72398,66537,56860,51132,197
4039,7785,293,2959,672,1210,655,1601,2294,4471,2190,2803,197
4791,13257,1543,5323,2299,3916,3042,4860,7447,11019,25,240,197
6567,13192,2777,5540,3375,3563,4224,4435,10560,12245,1561,2647,197
109795,144591,16367,25208,148,144,269,155,56247,50757,45731,42784,197.1
6184,15081,2791,5784,4201,4427,5516,6166,11954,13081,1831,1986,197.1
42873,66068,6033,9179,287,181,0,0,36513,35984,25911,22930,197.2
3392,10153,235,1612,201,172,73,29,9258,10471,14480,13270,197.3
780706,710536,276148,367708,2078,2377,115,345,990114,572322,447938,228045,197.3
3996,15041,8720,22283,64,19,0,0,10164,9264,2380,2700,197.3
1667,6415,15014,32180,215,136,0,0,3635,4832,1229,1928,197.3
1.58878e+06,1.00642e+06,4.93563e+06,4.50399e+06,11343,5702,2705,1205,978573,568589,407962,240382,197.3
10562,17195,1671,4373,3063,3095,4571,4815,10958,11130,1622,2612,197.3
10685,18641,3894,5544,2700,2547,4186,4308,13334,13405,2339,2393,197.4
3790,14511,2143,6468,4773,6327,5102,6850,14611,19025,551,2274,197.4
3069,8645,789,2181,645,1555,484,1611,2022,5103,492,583,197.4
9529,13324,1131,2582,1776,1832,3676,3599,9384,9568,3225,2615,197.5
6391,13656,2719,3984,2398,2524,3105,3296,8299,8309,808,1542,197.5
8673,12291,2554,3760,4756,5122,5869,6110,13562,13391,2938,3200,197.6
61808,87651,16490,25870,427,272,0,66,58549,55629,32697,38996,197.6
18198,37842,2389,4678,26,55,194,113,26260,26971,6315,14504,197.7
44705,60604,11294,17545,502,216,238,203,31646,28078,22835,19345,197.8
24480,35627,3836,7015,4843,4416,6733,6450,17700,15627,3288,3203,197.9
32402,51586,7128,11813,7557,7881,9179,8910,24432,23468,6055,4977,197.9
347908,499978,53745,80854,770,644,194,116,195445,166271,114477,88288,197.9
82225,115848,35167,54273,1085,872,122,178,72073,66202,72664,57419,198.1
830,4346,1129,4383,2287,4086,2282,4239,5178,9745,370,1042,198.1
16942,20678,1374,5143,1553,1508,3516,3514,9085,9234,3736,3442,198.3
700725,926558,334810,477099,6690,5574,916,700,417540,364551,244076,220711,198.4
11231,19791,1378,3089,3591,3202,4732,4877,11671,12122,1977,3172,198.4
34011,67763,1886,4329,157,101,153,79,44775,42147,25240,30866,198.4
97516,142929,9027,13056,487,357,124,100,75400,70865,48295,49229,198.5
289579,407430,22327,32263,604,608,4327,3935,130753,112272,115460,89269,198.6
2107,11702,0,528,160,68,172,44,1803,4078,5924,9659,199
126489,215846,7539,8587,562,506,0,16,138542,108430,35156,35982,199
26633,39634,5683,8546,463,250,83,115,36064,34006,16622,23512,199
1366,3549,0,0,164,59,254,216,2574,4112,3236,3573,199
444,1911,17,345,83,0,152,31,8285,15610,1638,2483,199
874449,1.01562e+06,197712,284600,5872,4938,1120,722,2.17166e+06,1.5576e+06,897036,737509,199
301670,371821,142350,194417,13458,13182,18148,17608,57404,54275,19143,14381,199.2
