"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
1671,6405,238,2222,542,870,455,813,1710,3925,215,479,143.4
7589,12045,1107,2938,3259,3439,4305,4399,11921,10978,1456,1460,143.5
4924,10518,0,368,1087,1942,1555,2796,4698,7300,396,985,143.5
48710,77676,7556,13277,83,105,83,126,29939,26566,19432,23178,143.8
782,4312,243,2785,1525,2817,2016,3726,6172,11854,383,1235,143.9
5247,11553,592,3883,5894,6200,6462,6957,16379,18201,7,2681,144.3
9786,21766,2028,4692,6922,7414,9823,10967,26713,28887,3364,4810,144.5
63787,94743,88872,135654,189,227,283,115,25848,23797,23054,18893,144.6
4629,10038,1829,4438,3532,3690,4346,4698,15703,17171,1850,3105,144.8
286929,422226,22553,32725,916,483,7043,6286,162294,145231,146103,129655,145
4421,10723,1156,3083,2332,2328,3510,3703,12918,13181,2535,3775,145
4455,11347,56,1920,1537,2725,1498,2649,3830,7044,554,1250,145.3
3568,10424,1241,2900,1440,2294,2135,3137,6159,9378,1179,1258,145.3
2976,6606,1896,4765,4007,4478,5607,6051,16323,16632,1086,1893,145.5
3216,12315,1222,3542,844,1965,1337,2963,3491,9817,1625,2900,145.6
9658,13651,1259,2167,26424,26826,31025,31275,56025,49615,6946,13469,145.6
649,2886,2372,9264,128,0,204,237,6224,12971,5865,8946,145.9
1703,9986,3488,13773,92,0,218,230,13117,25054,8017,13649,145.9
658,4040,1706,7544,119,37,216,158,13089,25038,3951,7495,145.9
583,3486,956,4960,41,0,239,176,5363,11090,5057,9220,145.9
1.87298e+06,1.42852e+06,4.01961e+06,3.99919e+06,6549,4305,2552,1371,3.30452e+06,2.06014e+06,2.58251e+06,1.4538e+06,145.9
5117,8112,2471,5285,4230,4355,5009,5108,9578,8919,3122,4483,146
23061,29194,7079,11651,252,199,326,130,40795,39859,14222,28788,146.1
31977,44019,3675,5954,10793,10920,15362,15186,42405,39899,7751,8747,146.4
2377,8727,521,2173,1387,2228,1826,2967,5117,7495,1424,1893,146.5
9783,14573,777,1894,11128,11002,12971,13402,24421,22143,3599,6336,146.6
9528,21104,2530,5893,3629,4005,5023,5874,16989,19640,1457,2253,147.4
18645,29038,3089,5138,5253,4974,6011,6387,19573,20109,3966,3188,147.5
104981,151717,22373,35261,722,411,239,206,92596,82972,76806,75132,147.7
14590,26748,1002,4543,7620,8387,9419,9860,23760,24431,4024,4967,147.9
8587,19184,1596,3545,2207,2511,2956,3352,9279,11440,1068,2632,148.6
2871,10889,0,914,713,1204,771,1925,2466,5075,5346,7271,148.6
1359,7469,248,1218,4759,10605,6653,14576,9794,19029,1017,3767,148.6
1694,11142,624,2608,725,1266,940,1846,3828,7418,0,410,148.7
1503,9925,0,1468,471,1093,680,1676,1932,5685,451,716,148.7
8125,28598,4626,9628,264,148,0,2,19366,23888,9983,16644,148.7
3216,14636,1036,6571,74,65,99,0,4324,14491,895,1697,148.7
9477,20708,1797,3113,21144,22846,24379,26498,45253,46906,3264,5106,148.9
3982,12693,3113,6992,3880,4526,4984,5586,17534,19000,1123,3171,149.2
7495,15439,4164,5437,3983,3670,5636,5851,14889,15710,630,2033,149.2
13729,24112,635,1860,3911,3474,4914,4812,13046,11186,4589,3503,149.2
4279,17859,1539,3964,2974,4065,3630,5199,10033,13770,392,1827,149.5
4057,12577,1223,6143,2293,5212,3330,8446,2876,6792,26320,39338,149.8
23662,51369,9894,20622,29542,32160,53684,58374,52464,57382,12644,30147,149.8
2542,7846,3259,5615,20,106,156,115,5157,5341,2713,2512,149.9
4219,9528,2633,4003,124,116,122,145,6378,5054,1219,1096,149.9
541628,617051,4.43399e+06,6.58152e+06,943,704,256,107,392710,318476,175205,147813,149.9
14490,24583,4081,9008,0,191,119,108,18983,18784,7738,12565,150.2
7017,13329,1320,2328,10213,10805,10802,11381,27207,26357,4395,5333,150.4
1448,9177,942,4014,924,3279,1381,4270,4497,13231,1976,4783,150.5
2459,13854,1004,4099,3644,6160,4606,7645,12881,21564,858,1583,150.5
3420,9846,0,774,602,1256,803,2302,1970,6194,83,611,150.5
5662,14804,1651,2326,4245,4605,4892,4955,12506,11537,2982,4611,150.5
6166,10778,2142,3890,1230,1400,2310,2407,7137,7367,1041,1683,150.6
4760,23451,626,3391,789,1477,1394,3125,4232,9944,1784,4202,150.9
183918,259512,11787,17840,406,388,0,72,127141,114657,108358,105742,151
9272,18122,2586,4349,5668,6601,8652,9549,24322,26320,4647,4084,151
11321,17435,2183,3044,3122,2898,3936,3768,11204,11154,1751,2280,151
3820,8927,825,3824,155,86,3093,2412,5019,4083,688,765,151.2
2268,6312,0,0,293,259,3528,6108,2911,4073,12571,19453,151.2
812,4431,351,3454,174,157,3611,9283,3531,8346,33520,67109,151.2
209956,263149,67894,88713,43515,36671,1.22093e+06,1.06683e+06,942010,809968,228804,219168,151.2
1744,8421,547,2112,225,124,76,0,5073,6902,407,873,151.3
4579,14312,461,2314,497,827,570,1397,1688,3882,2803,5321,151.3
13707,22846,1738,3548,12863,13833,15015,15645,37820,38472,3618,6071,151.3
5265,13997,15558,21220,157,109,219,166,8122,6356,8261,6650,152.2
3.06186e+06,1.23876e+06,9.20476e+06,4.3721e+06,15503,4527,3883,1082,542884,314851,382217,184745,152.2
9467,29156,2324,5003,4761,5841,7211,7699,17259,18685,3659,4475,152.2
7751,21345,2506,5093,3137,3265,4905,5318,14417,16440,2271,3614,152.3
1574,7514,348,3018,731,2207,907,2550,2811,7680,3061,4432,152.4
2189,14181,262,1320,756,2468,853,3429,2632,10218,0,169,152.4
18742,32314,4013,6658,7967,8105,10864,11466,32847,34238,4752,7477,152.7
7550,12184,2482,4159,3295,3425,4444,4513,17046,15664,1397,2990,152.9
5860,16199,1627,5188,4658,5270,6080,7355,15138,17670,758,1792,153.2
3874,21811,82,1281,572,1528,638,1614,2595,6970,1590,2527,153.2
4994,19612,1031,3017,1447,2251,1893,2671,6287,8920,107,803,153.2
13655,28858,1241,2992,6815,6956,8344,8587,22899,23555,2905,5984,153.3
1457,5244,1038,3927,3158,6526,3618,7861,8109,16441,966,2180,153.5
7309,10448,461,2271,1148,2004,1416,2422,3692,6828,106,426,153.7
7178,23248,1611,4188,4188,5193,5556,7148,5540,6763,1152,2504,153.7
3343,13154,2027,5468,1676,2872,2192,3739,8884,14210,2233,2799,154
1769,7988,959,3106,209,204,122,29,3143,6164,5419,8402,154.2
4140,11048,7631,10987,327,191,0,40,54766,33244,15891,10122,154.2
3801,13662,4923,10101,403,287,118,54,44477,37097,20335,20370,154.2
758,4197,1191,5461,269,230,191,136,12896,23639,6683,11663,154.2
3.87925e+06,2.03638e+06,3.13257e+06,1.75777e+06,12060,4077,3307,1082,5.17649e+06,2.0512e+06,4.21422e+06,1.59311e+06,154.2
125503,174637,49060,71953,427,578,0,62,28662,26777,23188,23781,154.5
64515,106180,7727,12780,574,247,578,139,70022,56949,25660,18989,155
2933,8430,890,2399,171,161,163,80,6898,8512,1530,1496,155.4
3127,8835,521,1970,37,0,158,93,15053,11422,1593,2231,155.4
828693,966021,104762,135031,1148,836,89,340,1.2885e+06,982936,583997,413672,155.4
3602,13746,456,2960,2473,2811,3261,3742,11322,13160,176,1806,155.5
4800,16749,1562,4023,4610,6084,5582,7656,20486,25304,5355,7428,155.5
16579,37169,3930,6999,7309,7668,10177,10602,30308,30891,1266,5317,155.7
5930,11461,1095,3702,1236,1783,1615,2608,4771,7030,1281,1143,155.9
11964,12587,171,1518,2229,3167,2922,4101,8245,12059,2327,2498,155.9
34892,55648,12973,17842,0,54,133,127,45476,40629,35492,35439,156.3
8308,19728,2207,5278,35,42,149,115,4808,5257,1879,3776,156.6
5105,18146,1381,3071,173,64,93,23,9242,12286,5524,8322,156.7
7585,11936,16707,28860,171,213,33,108,4679,5398,2821,1902,156.7
1985,8008,2204,5420,6050,7154,7052,8603,16184,19393,1950,2212,156.8
3468,9016,2077,14075,143,85,106,66,3167,8959,25082,50578,156.9
80043,118816,82794,138497,400,201,175,207,73510,69082,41072,54691,156.9
5921,19462,2180,4785,3108,3802,4815,5929,15923,19219,3145,6084,156.9
6561,10311,197,1618,225,767,567,1341,1713,4881,355,615,156.9
53672,73456,4828,8238,604,180,0,18,60807,49490,56295,39559,157
2039,12141,283,2314,176,80,143,19,1034,4122,11883,32160,157.3
41879,67447,13634,25588,44,58,340,246,53499,51124,29886,37831,157.3
8696,20060,2283,5859,4952,5156,7193,7403,20338,20568,2406,2732,157.3
40162,73704,6320,9399,318,144,285,151,43239,41699,23918,30840,157.7
2664,7645,1259,4057,2877,3538,3418,4069,7712,9045,1816,1628,157.8
1984,10288,1247,3287,3614,4700,4537,5657,11834,14659,1433,1843,157.9
1090,4074,0,0,134,54,147,46,4536,6455,840,1049,158
6037,13401,310,1354,203,183,0,9,3553,3913,12694,12371,158
348997,468621,53173,81077,1610,1340,0,51,619759,517800,215013,202902,158
12540,17533,2734,4722,10154,10616,14753,15689,6373,6857,0,842,158.2
4179,12624,1991,5205,3668,4640,5704,7091,17969,23225,0,94,158.5
8180,18424,0,911,3424,3819,4362,4677,12609,11935,1815,2894,158.6
5178,15645,2125,5054,6530,6816,7227,7561,13814,12333,1477,4256,158.7
3295,12344,590,2269,2684,3041,3595,4365,9937,11654,1255,1540,159.2
4897,10872,2104,4339,9773,11740,9820,11733,19589,22250,650,2365,159.6
98630,132053,18964,28369,210,154,560,234,112173,88646,47727,36868,159.8
5008,18365,911,3788,2576,4216,3984,6121,10201,16304,415,729,159.9
2395,7677,343,2326,707,1594,876,2272,2306,6236,221,932,160
280429,388962,22145,33167,686,462,424,239,443909,387796,239590,204836,160.6
15852,16301,5103,5005,3875,3813,4649,4350,15431,15348,2750,3646,160.8
222054,303222,12687,19146,764,660,419,155,326307,288060,162587,153446,160.9
4868,11170,2408,4985,4091,4033,5136,5287,19473,19132,776,4953,161
2188,12099,0,350,145,96,150,28,3821,9106,11918,20362,161.1
433702,456639,63871,91048,3194,2708,479,347,1.61911e+06,1.29207e+06,595976,523342,161.1
3505,14137,633,1849,2462,4371,3368,6114,11569,18306,1856,3321,161.3
2142,10996,592,2013,518,1287,566,1769,1480,4477,156,187,161.3
192480,273046,9576,14339,527,355,270,114,187154,161212,89154,69011,161.4
3787,5627,576,2070,74,82,182,92,19357,11330,2640,1836,161.9
1366,8863,1795,6694,173,76,117,22,3663,11513,54825,122177,161.9
581059,627003,71765,81457,3210,2554,319,291,1.25647e+06,953968,534336,446877,161.9
3073,10860,3721,10033,1196,1606,3652,4770,10968,13372,0,817,162.2
5272,12397,2389,4567,2636,2858,3921,4112,11906,12350,1874,2795,162.6
2265,7764,578,2451,3331,4268,3894,5251,14615,18639,1137,2576,162.7
14287,10028,4456,4067,4587,4424,5290,6110,22337,22309,2464,4694,162.7
105648,164618,10984,15578,384,238,83,80,73014,68127,43386,53937,162.9
5786,15795,1134,3876,2338,2907,2776,3399,6978,8768,1056,1600,162.9
6404,15867,4154,8878,2781,2989,3561,4417,9542,10781,2631,2637,163.1
6824,17088,1544,3889,2769,3249,3585,4312,12122,13278,3516,5052,163.1
137232,189983,60608,92795,462,238,232,224,156466,137672,65225,59238,163.3
200192,268695,28810,44307,0,316,264,246,157111,142773,59798,60542,163.8
260888,361315,22927,34927,961,628,339,149,392303,334768,134339,126852,163.9
2050,12229,1122,4098,1626,3182,2208,4696,6638,14419,535,1328,164.4
1340,8349,233,1836,305,813,357,1160,1048,4170,480,703,164.4
36553,48428,16448,24663,65,231,241,170,40706,38275,37308,32513,164.5
51779,75883,3472,4002,281,197,0,66,38832,36544,29637,24224,164.7
349524,467506,48985,70396,906,425,81,207,311418,261652,198678,150367,164.7
12474,15512,1134,2967,6808,6984,8074,8261,21249,20607,4065,4567,164.8
1510,4731,2116,4846,2512,3602,2958,4255,8859,12099,959,2357,164.9
115763,147382,21189,30003,121,291,218,103,159967,132431,50817,47943,165.1
2840,6268,930,3531,4406,4796,5140,5688,13858,15424,1032,1786,165.2
3379,9261,1819,4415,137,125,216,125,4135,6060,21146,23099,165.6
2215,8344,9221,17790,122,66,206,142,38776,34173,41519,44050,165.6
1091,4673,769,2954,109,0,235,168,3340,6836,17142,22625,165.6
4618,10598,1766,3003,91,73,111,110,4330,4126,30871,24178,165.6
2.71987e+06,1.61003e+06,4.36629e+06,3.04423e+06,10940,4115,3564,1141,4.47796e+06,1.85263e+06,3.38904e+06,1.34729e+06,165.6
11710,13697,1194,3956,3253,3395,4343,4881,13867,14475,3516,3280,165.9
11446,13953,2454,4014,4317,4160,6075,5984,20085,19846,4793,4179,166
2872,8501,518,2564,814,1823,1243,2984,6536,12766,3289,5368,166.7
1876,7722,260,2534,2196,3315,2666,4257,9270,14716,0,519,166.7
1295,8157,643,3154,2159,4446,2449,5144,6173,12712,339,1379,166.7
6373,12539,1088,1724,7562,8301,9485,9706,22097,21566,3969,3661,168.3
1380,6284,245,1912,2661,4103,3825,5903,10923,16634,132,1973,168.3
25636,34158,3263,5901,188,156,122,66,31198,30284,17826,21350,168.4
76634,124353,54121,79087,648,620,76,40,65850,60781,34059,49854,168.5
2860,7798,906,2549,13501,13456,18963,19456,24077,23094,2221,5573,168.6
9439,12855,228,1182,8747,8773,11465,11425,17814,15421,9522,7925,169.2
8922,14784,1428,2384,13367,13134,19524,19539,37444,31571,7085,10473,169.3
1726,6860,70,1232,164,72,201,100,2722,4496,250,748,169.4
235124,334093,20617,34504,337,236,358,175,316021,279557,119266,120058,169.4
1816,9193,10,397,466,1158,598,1317,1584,4361,1459,2424,169.5
637,3455,226,1396,557,1535,528,1883,1831,6501,150,327,169.5
2797,11102,592,2250,483,788,727,1550,2157,4947,1536,2077,170
2458,11227,1347,4414,2063,2994,2721,4127,7514,12467,339,804,170
3742,15799,834,2939,1776,2615,1902,3043,5854,9185,1616,2647,170.1
1686,5643,121,1952,456,1068,465,1211,1682,4154,261,638,170.1
263498,375617,146298,215333,1197,915,671,334,134922,124582,81595,76748,170.2
4471,9365,444,1430,1245,3343,1663,4253,7017,13853,6534,6436,170.2
3126,17643,417,1519,3654,6714,4682,8521,12009,22456,522,1457,170.2
2921,12547,0,1002,625,1778,951,2445,2257,6018,162,228,170.2
5005,16041,1045,3192,3946,4869,5010,5750,13015,15256,357,2048,170.2
5502,17772,1847,4486,5034,6284,6298,7220,16928,20521,1567,1563,170.3
3826,8142,655,1864,4824,6249,6320,8217,10749,13198,1185,1598,170.3
19362,38529,1526,2413,3798,3973,5765,5645,16781,16972,2701,4154,170.3
8558,18122,3082,5769,4097,4069,4764,5085,15602,14859,1261,2580,170.5
20651,32786,1326,4363,8885,9003,13193,13219,43523,40771,7323,9902,170.8
7448,14211,2478,6148,12176,11490,17142,16676,38892,33460,11344,12329,171.2
243965,343631,57701,90330,1402,970,0,26,102895,92510,61099,61899,172
2056,11781,1059,4540,1869,5249,2446,6987,5494,13669,871,3119,172
2348,6449,533,3741,429,940,736,1781,2703,6196,2643,3672,172.5
5089,13563,2416,6639,3026,6502,3321,6576,9927,20054,1234,2004,172.5
2813,7470,1198,4096,2426,4896,3427,7285,7575,16132,3644,3125,172.6
2470,12348,748,4382,2531,5044,3766,7840,7629,16614,449,1688,172.6
9133,12871,2399,3533,2705,3220,5456,5303,15510,16154,6614,3309,173
70151,96519,14293,21882,269,171,0,0,139209,120913,64851,50046,173.1
1976,10785,34,631,732,1737,1066,2927,3278,9030,1085,2623,173.2
7190,16217,496,1591,1193,2096,2026,3809,5846,11289,79,217,173.2
15784,30355,5645,8857,139,52,335,165,21844,22549,6287,12801,173.2
416311,501128,566828,870272,1286,974,342,168,48978,44199,44744,39205,173.4
20351,34995,135902,240031,1837,1461,4030,3878,12097,12651,5588,4152,173.5
223085,316255,24308,34953,0,197,479,150,116973,101529,86737,65006,173.7
17457,18444,6330,10113,656,313,563,184,23816,21524,20099,15756,174
3205,13365,866,1981,6325,7349,5663,6404,12807,13246,720,2025,174.5
14497,24666,3069,5681,5794,5699,7815,8157,20332,20283,6058,5163,174.8
3906,11362,3024,5921,2528,2766,3257,3764,10322,11730,857,2163,175.3
1734,5967,772,3039,1226,3380,1508,3406,3775,9450,1536,3073,175.3
3504,10733,1247,3256,2385,4006,2710,3991,6743,10378,228,337,175.3
12998,26292,2197,4166,3384,3698,5451,5714,15474,16278,2344,2786,175.5
1773,6577,1543,4807,1920,3093,2721,4841,8088,13721,535,2844,175.5
3385,11395,0,1288,813,1598,998,2191,2171,5853,0,627,175.8
3931,10090,315,1035,11094,13846,14101,16850,29811,31556,4829,11063,176
1904,6966,0,683,924,2815,1255,3888,2802,7802,597,1350,176
316335,421604,114871,160086,885,395,0,23,267724,222735,100533,112134,176.2
2268,7947,949,3580,3061,4523,4079,6629,11284,16010,649,3953,176.3
8914,18795,1359,2813,2785,3091,4246,4491,18711,19993,3107,5551,176.7
6680,22970,521,1711,2093,2605,2814,3389,6827,8477,0,222,177.2
3608,21818,564,2370,565,1098,1006,2408,2858,6883,982,1930,177.3
10128,29551,5048,10530,1534,1568,3744,3559,10572,10174,2537,4042,177.3
3174,12858,563,2425,1504,1725,3668,4787,16076,21353,703,1765,177.4
6269,23069,1913,4614,3177,4124,4059,5140,12193,14580,1558,2751,177.7
6636,15786,1776,2956,12238,13026,21479,22833,27929,28965,4250,5353,178.3
940,4607,5510,24257,236,201,172,104,11519,17770,5079,7788,178.8
2.83892e+06,1.80272e+06,1.08679e+07,1.23925e+07,12060,6196,3708,1678,2.26446e+06,1.04822e+06,1.52127e+06,771599,178.8
7585,16680,2459,4419,3066,3024,4158,4537,10597,11496,697,748,179.5
41049,63650,40902,64576,0,4,0,11,56762,53325,22948,39614,179.9
114002,173964,20976,35975,219,337,171,111,120806,110683,75104,84268,180
70577,106176,7951,12521,424,245,0,0,76140,63071,32918,28606,180.1
10832,15567,1570,3682,4405,4799,6074,6343,17358,15586,6406,4062,180.1
18186,32733,8018,13062,632,374,326,197,28358,26187,21796,18153,180.2
8365,17842,1447,3867,3602,3759,5528,5622,14408,14486,1435,3506,180.2
7812,23692,1239,4279,3632,4397,5383,5880,14907,16405,1803,1924,180.5
2786,12034,623,2527,1522,2113,2262,2989,6644,8050,1447,2624,180.8
15413,13898,2562,4056,722,280,264,210,7579,8642,5770,4939,180.9
13527,15819,6016,7110,5493,6344,7877,8670,20712,22740,4674,3398,181.2
2742,14206,700,4363,429,1442,807,2705,2241,6770,98,42,181.2
8985,26290,1148,3052,3433,3876,4943,5825,15803,18400,2695,3579,181.4
3088,8395,51,861,536,1337,661,1790,1986,5602,389,1367,181.4
228675,316273,193625,282151,22611,21139,19991,18792,30120,26417,13062,15943,181.6
1941,6865,1371,4761,508,1307,958,2705,3408,8324,3732,4773,181.8
2854,15181,1515,5037,1327,1893,3294,5082,10155,15960,1018,3160,181.8
2006,13091,377,2278,315,733,589,2144,1816,7172,159,706,181.8
6580,9845,2703,3173,5501,5749,7660,7583,23469,23119,3390,5683,181.9
2520,5175,1036,3324,3811,5145,5288,6616,8976,10812,0,290,182
3967,16278,442,3031,3430,4301,4057,5212,11460,14656,842,1484,182.1
2754,8256,851,2687,819,2613,1101,3358,2626,7953,510,636,182.1
4525,17406,482,2512,5440,6617,7085,9047,10529,12972,94,626,182.1
1485,10226,20,2437,768,2687,806,2926,1503,4140,0,61,182.1
28675,46532,3642,6168,357,183,122,61,27250,26073,10188,20062,182.4
115733,146177,16286,24526,535,271,308,145,18819,18599,2719,1977,182.8
520894,645269,70292,90978,2634,2189,42420,38568,232370,193699,154642,136022,182.8
1037,4932,0,732,9106,15280,14989,24634,18640,30958,1070,2669,182.9
2989,11635,1088,2986,1792,2236,2345,2890,6437,8144,603,890,183.2
7300,20522,2193,4300,9070,9532,9419,10172,18808,18509,2123,2822,183.6
2371,9576,96,1477,637,1488,728,2234,2300,6625,4399,9066,183.9
4126,13313,617,1734,15127,16921,20617,23131,29813,29979,2654,7659,183.9
2838,11724,260,1837,764,1782,1119,2797,1762,4017,617,1172,183.9
50353,76268,2648,3223,816,223,327,173,32137,30137,32592,26931,184.3
11968,22267,2322,5902,497,238,76,56,4175,5131,3697,2979,184.8
584,2786,0,78,130,53,103,0,1633,5595,32959,63502,184.8
376798,512036,42355,60236,811,488,370,260,539798,463781,276055,244661,184.8
573,2469,0,656,142,63,136,77,2498,7100,11263,22036,184.9
32639,68177,5498,9717,462,295,74,55,63233,56634,7329,18080,184.9
2681,7319,1119,4212,1217,3335,1478,4228,3959,12642,2660,2931,185
6364,27864,1551,5850,5269,7159,5960,8502,14891,22206,1179,2612,185
3098,7095,726,1873,1466,1876,2228,2857,7117,7871,275,1084,185.3
56603,82919,5923,7251,257,181,39,41,59885,51393,21840,21030,185.3
5662,15487,1883,5174,3561,3837,4477,5061,14561,15778,702,1812,186.7
397480,420666,75813,89858,1493,559,219,208,121763,108927,62221,50844,187.3
2835,10215,1141,3008,2271,2640,2915,3238,11461,12779,1588,2093,187.4
5731,12861,2471,5607,4738,5586,6059,6981,16488,18039,3993,3450,187.7
69604,110470,15368,24459,500,358,604,267,53195,48383,33742,36934,187.9
361143,472690,76472,118725,1063,901,0,36,452705,380960,187851,163514,188
1356,4740,351,2285,3505,5615,3610,5737,9860,16164,121,369,188.1
351077,490778,51074,74585,861,807,447,206,467734,370146,322391,241761,188.3
1996,11439,193,1494,1247,2923,1892,4614,4818,12736,392,675,188.4
2991,9290,676,2349,39791,50566,43626,55325,18271,21080,1231,4324,188.5
25090,20517,1778,4032,6920,7122,9573,9562,25379,24598,4954,6630,190
3593,11352,1033,2187,1030,1134,1969,2284,6204,7240,1559,3015,190.1
5752,21030,3218,5785,4363,4616,5818,6137,16127,17046,2576,3775,190.5
1244,7579,202,1100,3228,8617,4441,11374,8055,18011,1616,4550,190.7
3691,8403,264,1307,2449,7531,3820,10291,5175,14545,509,781,190.7
1499,8528,398,1404,484,930,611,1349,1812,4158,6771,11932,191
3050,17729,580,3147,408,524,1075,1733,3356,5520,548,731,191.3
129925,196157,43512,54607,560,220,0,116,108389,92991,59057,48479,191.5
6529,14746,2283,4628,2957,3084,4511,4632,14660,15245,573,2573,191.6
23069,40470,5825,9931,657,372,674,260,12621,10943,7646,8795,191.7
8514,12389,3439,14972,5280,5724,6673,7084,23850,21463,9775,9017,191.7
125144,195697,13220,22365,414,231,172,181,172828,152777,61803,61482,191.8
16484,16891,6517,9957,7304,8064,11066,12843,29764,30840,17238,16546,192.4
1353,8789,0,1148,71,0,210,119,1837,5254,10795,34365,192.5
225029,322494,19046,28845,1013,1162,321,177,133976,123074,59123,73260,192.5
26581,41639,7829,12555,348,307,139,80,34911,31014,15219,28561,192.6
42583,72624,7322,11970,173,117,81,100,61894,54822,12481,21404,192.9
90674,124817,13782,22706,663,451,876,256,68760,58300,76540,52971,193.1
2850,7584,61,1236,254,124,0,0,3928,3907,998,796,193.3
218760,308904,25983,38481,1060,497,0,59,429835,363781,207125,168350,193.3
5016,16438,411,2159,4450,6936,6684,9812,16079,19295,4948,6457,193.6
6531,19106,839,2335,3268,4002,4062,5342,12566,14749,547,3004,193.8
2232,12097,70,1422,1535,3364,2255,4342,9242,16085,1132,2723,193.9
25264,36723,8287,13052,185,111,285,108,35188,35603,21688,29105,194
4671,17248,0,102,1730,3151,2730,4722,7103,11025,1050,2556,194.1
13019,18598,2373,3579,9076,9611,11029,11119,24365,23014,4501,3348,194.7
83474,116991,15395,20292,456,236,267,134,76471,73258,58721,55169,194.8
10156,22672,1206,2676,6320,6688,9031,9713,20915,21602,2751,3263,194.9
5177,17021,2370,5628,3727,4596,3712,4822,10529,12267,1222,1778,195
6604,12055,777,3106,3935,3930,5317,5373,15917,15984,2427,4977,195.4
12166,23741,2919,3570,4925,4830,6090,5922,15809,14203,3552,3071,195.5
10986,19671,1956,4129,4222,4249,6769,7227,20131,20425,6392,5324,195.7
5724,14877,2214,4946,2376,2889,2985,3911,12149,14698,5728,4966,196.3
12495,20589,2343,5883,5658,5824,7325,7796,19117,18703,2113,2764,196.3
1261,5728,1333,4094,1864,3339,1084,2189,2998,6718,1105,1312,196.4
8295,19113,1975,4170,5055,5241,6195,6812,16150,16922,2911,3033,196.6
3227,9022,331,834,13790,16411,21413,25987,32937,33971,5863,10671,197
1255,7388,345,1337,1176,4535,1934,7548,2790,10326,0,0,197
5615,10316,0,3110,1619,3816,1792,4608,5514,12381,9065,9423,197.1
8985,17738,2423,4295,6883,7994,8590,10355,19598,22437,1766,4369,197.1
20666,32429,2104,3629,7914,8317,12004,12632,32344,32907,3402,9197,197.2
641,2931,209,1423,272,239,187,117,2472,6522,7456,18270,197.4
2423,15237,1675,9430,260,244,156,54,12411,36343,6901,17607,197.4
5384,6170,1742,2722,391,340,188,79,4621,12551,1620,2211,197.4
891,3312,230,1550,744,1512,822,2209,2337,5463,1357,1973,197.5
9845,17653,2379,4327,5256,7080,5970,7975,12136,15978,860,1699,197.5
1.49099e+06,1.41951e+06,3.93499e+06,4.84797e+06,5096,3388,1274,1074,254111,210068,143128,104021,197.5
130356,180946,10548,17260,613,265,294,205,112607,101579,53589,56282,198
42949,62558,7872,10894,499,267,109,80,25108,19832,24229,21079,198.1
4784,9493,877,1746,10398,10869,12020,12368,26999,25992,2295,3598,198.2
6064,21202,1047,3519,2352,3075,3680,4619,11128,14236,387,2437,198.5
2146,5897,846,2559,5489,6759,5787,7160,19844,23685,2345,4737,198.5
261910,396672,76666,115402,903,703,0,34,131935,118471,70271,61829,198.6
3442,16233,1675,5098,1973,2873,2159,3252,6672,9679,349,1201,199.4
2.50319e+06,1.21055e+06,4.49654e+06,2.29626e+06,6605,2147,2329,567,123911,90411,133412,93676,199.5
42784,68326,17857,29576,565,252,522,194,74041,69772,43727,47812,199.5
10883,19216,2712,6460,4604,5331,7341,7638,20795,20975,2388,4956,199.8
4541,12531,1426,3731,2911,3475,4057,4650,10874,12932,706,1328,199.8
4147,14168,2109,3969,4964,7472,6399,10312,10744,13973,3615,5490,200.1
1883,5838,1338,3178,3835,4249,4685,5268,12296,14073,842,2880,200.9
57929,93286,15775,25273,209,134,210,62,52462,45202,13855,21685,201
1452,5295,2077,6531,18198,25286,22830,31292,9847,12595,0,438,201
4327,10187,2576,3297,3614,3605,4957,5161,13201,13529,2315,3133,201
8624,10904,1215,3749,7823,8519,10474,10893,38025,34303,16049,11785,201
5491,7798,3182,5272,2833,2565,3275,3375,8379,9027,1207,1952,201.7
17090,20934,3263,4562,5733,5989,7592,8143,23494,23032,1924,3347,201.8
6708,14402,1211,2930,2763,2866,3605,3866,10767,11967,589,785,202.1
258124,357209,19204,28243,441,358,4145,3996,111606,101859,120239,84133,202.3
18614,36071,4251,7886,348,374,193,72,19369,18806,8168,14087,202.5
7002,14907,1409,4078,2296,2252,3348,3510,9607,9455,855,963,202.8
195731,315285,117889,179859,10524,9740,11676,11228,40555,32357,11965,10789,203
241450,250008,391039,560706,599,190,431,245,30294,22638,2668,2175,203.2
12172,14626,2422,3756,9890,9319,9697,9583,24723,21763,3007,2958,203.2
4083,15040,492,2251,7007,6707,8331,8981,17996,18678,2975,3801,203.6
3975,11848,741,2941,4599,4864,5597,6019,14685,15069,152,1945,203.8
6503,11743,1889,2322,2062,1930,3103,3134,9317,8785,2777,1912,203.8
22020,31527,1414,2912,7989,8026,11152,10991,32565,31227,4852,5848,204
1960,11376,796,3586,441,1258,661,1993,1898,4230,1202,2261,204.1
2606,8437,746,3208,2229,3224,2967,4576,7259,10120,489,1275,204.1
3435,14590,266,1987,565,1580,698,1826,1352,4030,0,230,204.2
4362,13784,1071,2324,2488,2750,3071,3481,9039,10324,1041,1677,204.3
4726,10523,847,3095,439,633,523,1153,2004,4423,3680,5779,204.3
2571,8557,669,2752,4137,5736,5904,8051,14652,19736,0,2739,204.3
