"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
16185,20145,3215,5645,3575,3276,4930,4940,12389,10951,4043,2967,141.4
11767,22347,2327,4928,3234,3176,4278,4290,11227,11329,1257,2819,141.4
7606,15389,2099,4126,7085,7173,7889,8319,19760,19714,1354,3207,141.4
141370,190551,8002,12745,173,273,213,99,183622,159262,63927,69504,141.5
7022,14857,2739,4744,2640,2964,4289,4583,12649,12714,2227,2879,141.6
45948,65559,17572,27586,599,322,73,79,50733,46729,33418,30574,141.6
16879,30512,2065,4112,4553,4559,6503,6942,20798,19858,5185,6112,141.6
3982,17922,1045,3223,1070,1446,1735,2279,4513,6081,708,928,141.7
2795,12993,827,2155,1985,3185,2243,3247,5303,8580,255,1150,141.7
2113,14130,739,2861,1864,3702,2536,5076,5703,11259,0,0,141.8
4758,15104,370,2768,1389,3380,1858,4647,3932,9899,120,331,141.8
134951,180032,19108,26603,345,284,0,61,214829,183426,95796,81885,141.8
4205,18129,1361,4362,4870,5709,5702,6835,12565,15188,564,747,141.9
11807,14592,1661,3409,3826,3475,5455,5536,16002,15280,2943,3342,141.9
2.5877e+06,1.33461e+06,7.08681e+06,5.34264e+06,13745,4604,3035,1207,183335,129636,131127,80565,142
7315,16642,32,1652,4239,5145,5250,6138,13368,14355,335,990,142
35405,65411,1251,3419,227,110,58,87,45330,42010,16858,30516,142.1
59190,93678,8194,11744,445,669,229,143,41587,38938,29930,30734,142.2
12683,18629,9044,13796,3653,3835,4153,3932,12501,13644,3531,5203,142.2
2398,7125,322,1431,231,125,133,18,10328,14455,1818,2397,142.2
705,3786,0,0,79,3,140,83,3151,5462,1780,3174,142.2
3088,16579,423,1471,98,0,76,0,1904,4614,8109,12923,142.2
3465,19156,276,1072,180,90,133,0,10260,24001,91805,175560,142.2
810984,756657,63400,72387,3689,2541,441,341,2.50073e+06,1.72184e+06,972819,710235,142.2
14019,22437,2135,4863,5111,5849,5642,6194,14154,13782,1129,1649,142.3
431775,595606,30628,44781,1172,1078,235,153,613141,510488,187501,182764,142.3
16526,31182,2449,4596,2909,2895,4315,4369,12415,11567,3066,4073,142.4
6579,17913,1761,3554,2583,2754,3305,3656,9733,10605,45,1015,142.4
24099,38751,18138,29920,170,124,292,96,35046,34530,32118,26269,142.5
2894,11660,1630,3783,2416,2786,3116,3516,9283,10105,74,519,142.5
41884,72382,12136,19510,334,105,168,119,42539,38031,25972,30714,142.5
4561,12104,3285,5410,2352,3146,3573,5067,8984,11581,1270,2871,142.6
16623,20858,4814,6958,4348,4228,6727,6436,17540,16144,4281,2760,142.6
10233,14365,3283,5331,4797,4482,6002,6066,17114,16878,4115,4189,142.6
3557,13872,889,2679,2966,8952,2714,7940,5679,17185,1568,3193,142.6
3374,9474,657,2100,6854,14357,5664,11754,11658,24529,373,1030,142.6
9614,16790,2339,3950,3701,3602,4415,4901,10402,11164,486,623,142.7
32485,56099,10174,16224,294,227,323,176,41187,39962,21329,33613,142.8
23231,29037,2609,5612,275,328,256,145,25845,23874,22223,21707,142.8
6543,13595,2114,4253,5894,6437,8663,9381,21568,19946,2652,4551,142.9
19975,30086,3419,3747,4933,4920,6339,6181,16592,15223,2269,3264,142.9
29117,48023,8100,11645,1428,1121,295,146,43171,42024,22265,28985,143
1292,7825,180,1605,1030,2901,1270,3838,3186,8685,474,1294,143
5878,11976,657,1807,399,1433,746,1925,1954,4621,1080,1542,143.1
7024,19896,1651,4697,3430,3694,4597,5148,12057,12730,2689,3580,143.2
8041,22480,1575,5307,4261,4907,5914,6753,14479,16140,2800,2481,143.2
20198,41427,7549,12646,669,486,201,119,30774,28593,14185,20328,143.2
45861,73545,7212,10792,0,68,93,108,52283,48828,36048,30633,143.2
2466,8962,3810,11877,197,121,150,44,9536,17042,7826,10152,143.3
1719,7538,6981,19290,162,64,103,0,21528,30714,7993,11112,143.3
3083,14050,7925,18292,216,96,130,61,21508,26543,8998,8534,143.3
2.19276e+06,1.54657e+06,4.64995e+06,4.51312e+06,15625,8068,3400,1667,2.94252e+06,2.13702e+06,2.45482e+06,1.54963e+06,143.3
2527,9156,1156,3382,841,1597,1123,3086,2695,8676,2462,3542,143.3
3668,9245,1182,3583,3246,4681,4224,6357,10900,15860,1289,1435,143.3
9298,24923,1644,4042,4749,5653,6005,6713,17484,19809,795,3785,143.4
9585,19432,1901,4083,4137,4301,5455,5602,15991,16835,1541,2655,143.4
4044,7467,1340,3328,3049,2928,4090,4239,10627,11063,1568,1847,143.4
70047,103742,2241,5135,290,247,127,52,59321,55571,49575,43821,143.5
28630,55702,4595,9679,224,139,380,193,33482,31018,15400,21898,143.5
16439,29094,3457,5981,3289,3735,5588,6009,16860,17593,1097,2539,143.6
8249,11563,2255,3384,3330,3384,4093,4064,10295,9475,1263,1892,143.7
2463,5728,410,1497,4632,5967,5762,7380,12247,15868,211,1539,143.7
90864,134515,4782,7167,391,200,19,108,134994,114889,47566,51642,143.7
15089,32244,3527,6565,9227,9593,11813,12188,31013,30534,2509,6356,143.8
10894,32138,2710,6109,9989,10184,12683,12787,31893,31436,4575,5896,143.8
5915,14048,2107,4811,4146,4971,4668,4995,10721,10732,1628,1588,143.8
2106,7249,1568,5284,1819,2276,2495,2942,4704,5706,1559,2265,143.8
4402,13296,2315,5529,3282,3829,4412,4937,13152,15284,1394,2094,143.9
15631,32411,3645,5944,5797,5859,7937,8521,22290,22675,4963,5538,143.9
17650,37090,6356,12182,4840,5141,6867,6800,18532,19205,2879,4317,143.9
18020,32937,3096,5699,73,137,196,229,26089,25047,9364,16431,143.9
6266,18177,995,2845,3928,5014,5563,6945,15186,18783,2072,2916,143.9
26324,38661,7374,11806,143,217,251,126,34427,30666,23197,21597,144
3568,15173,1553,5081,1241,1990,1862,3236,4937,9241,405,2720,144
235204,319486,9281,11131,251,535,319,148,131071,117360,87507,69767,144
1999,8531,1527,4887,4125,5527,5180,7044,12596,16947,1651,2586,144.1
1115,6394,1060,4389,1030,1575,1448,2471,3444,6442,714,1099,144.1
41572,69952,21141,35087,660,728,155,110,44349,39367,42568,30047,144.2
37823,54187,7432,10467,37,33,223,102,38018,35522,33000,30323,144.2
10243,25042,1769,4965,5030,5985,6673,7393,14876,14863,3393,4332,144.3
63766,90284,8745,12793,384,281,381,159,70444,65692,53160,48676,144.3
43864,82288,23731,39109,1565,1275,374,166,59419,56555,16326,37240,144.4
999,4010,1218,4252,2621,3679,3103,4559,6308,9004,1476,1721,144.4
2918,6650,308,2226,870,2042,709,1890,1547,4248,176,836,144.4
29222,44128,9132,12590,222,232,77,109,28958,29438,21814,22716,144.5
2139,10267,90,866,121,1,58,0,4778,8742,4197,6439,144.6
897008,915247,143836,202079,4678,4029,744,505,2.30467e+06,1.66364e+06,923677,770131,144.6
5071,9907,374,2448,3218,3735,4246,4522,9816,11035,1394,1709,144.6
46590,40169,9046,14424,266,142,150,153,33618,30011,33074,25464,144.6
10656,13671,2394,4037,2872,2557,3730,3612,11793,10050,3682,3610,144.7
2825,12109,763,3099,915,1534,1135,2486,2754,7881,866,1601,144.7
47857,60387,37879,58855,4812,4665,5462,5143,16804,14787,4565,3430,144.8
12024,30735,3522,5018,5520,5631,6472,6711,16733,17958,3039,4411,144.8
12528,28515,1402,4762,3361,3779,5364,6544,15959,18723,2199,4111,144.8
702,4360,205,1607,1499,4061,1966,5764,4654,13493,3,362,144.9
9801,22001,1215,4135,3309,3893,4605,5721,12219,14954,2661,3040,145
2771,16735,777,2845,127,87,70,0,1948,4309,11420,22396,145
17670,34403,3347,5936,16,117,5,65,24535,23239,11894,20314,145
75825,104892,13315,20123,4656,4445,12023,11381,37429,36006,21741,16599,145
62185,88632,11034,17131,765,537,131,113,55522,50487,51565,43530,145
1941,7221,367,1190,201,170,83,77,1362,4019,20642,34126,145.1
141769,217476,26417,40206,299,317,153,108,98325,89441,61572,65717,145.1
276570,386222,18346,26151,372,350,0,77,288921,246654,136425,114746,145.1
60279,82973,61962,96203,0,39,291,156,55263,52825,33289,41109,145.2
45629,62748,4068,4890,110,108,141,69,52237,47970,32421,36330,145.2
16268,25797,2267,5018,5434,5997,6984,7557,18668,20677,3925,5659,145.3
3127,15487,1685,4914,4341,6601,4040,6083,10420,15581,763,1085,145.3
7780,12447,3093,6069,2431,2665,3171,3164,10115,10502,1173,1960,145.4
6697,23978,3033,6305,5351,6334,7128,8508,16957,20333,1164,3812,145.4
888,5242,295,2708,711,2295,608,2615,1932,6808,0,38,145.4
99665,125451,2751,5632,209,312,178,140,128726,113896,41751,48469,145.5
154590,224241,17167,25270,634,315,254,161,207791,178235,122654,93593,145.6
11907,28566,2056,4816,4221,4691,6011,6100,14831,15038,3253,3883,145.6
1190,6977,326,1494,2041,3854,2265,4478,5630,10787,0,590,145.6
1879,11064,0,921,756,2614,889,3055,2087,6729,220,394,145.6
2416,14427,573,2208,2075,3991,2265,4274,6021,11951,448,761,145.7
5985,8354,2305,5753,4538,4779,5208,5124,13302,12191,3634,2880,145.7
63081,89844,8448,11654,496,175,0,64,58991,50328,45954,38674,145.7
7672,17873,4178,6398,4303,5191,6264,7288,15327,17592,4087,4405,145.7
10448,18694,2670,4202,5818,6122,7164,7107,20316,18674,2175,3587,145.7
5365,22495,1467,6068,1187,2164,1476,2940,4326,9522,743,969,145.7
174211,248251,10259,14882,740,376,125,89,257388,215820,89954,87440,145.9
5908,12605,1744,2985,3285,3248,4570,5118,13811,15215,545,1741,146
38990,85382,9475,16532,613,356,285,148,55182,54681,18872,37559,146.1
3029,13086,1992,4949,2403,3215,3261,4425,8656,11785,804,1213,146.1
11927,22023,1646,3381,5377,5671,7691,8280,23023,23893,4764,5908,146.1
2556,4359,1665,4106,2062,3236,2628,3900,7398,10806,2540,1978,146.1
17797,29289,2104,3661,7980,8091,10490,10371,23319,22377,4054,4330,146.2
12649,17152,4384,7036,390,150,384,177,12905,11886,12736,12744,146.3
22976,37936,3359,5763,7837,7878,9971,10040,24087,23978,3105,3821,146.4
27667,37967,1380,2833,394,240,415,149,31806,30319,28959,26653,146.4
95103,152554,6909,10829,590,378,0,0,55233,50166,37717,47234,146.4
14672,18395,2981,5121,2235,2101,5348,5472,13957,13799,4271,5215,146.5
53103,84578,20720,32631,850,472,153,137,61184,58685,45063,50561,146.6
904,5361,793,3403,1117,1995,1388,2598,2867,5469,232,364,146.6
2019,12143,430,2838,441,872,585,1406,1677,4293,1999,3776,146.7
8423,24102,1917,3469,4912,5276,6876,7449,17250,18737,1684,2548,146.7
7693,16524,1819,3159,3119,3084,3752,3573,10474,11173,2551,3115,146.9
2139,7626,1007,3129,2658,2836,3749,4315,8794,10341,972,2413,147.2
10746,23019,1532,2747,4260,4656,5284,5499,11125,11434,1226,2544,147.3
8859,12217,2598,5018,3551,3856,4119,4534,17033,15730,4881,4300,147.4
17274,32743,2361,3843,3485,3516,5194,5293,14784,14547,3797,4063,147.4
24649,37158,2332,3177,327,121,155,135,29620,28245,15743,20249,147.4
10519,16797,3148,6117,5384,5249,7502,7710,19419,19637,2502,3548,147.4
13571,19451,2150,3308,5652,5630,7343,7410,19199,18962,4630,3520,147.5
1.14637e+06,1.43823e+06,900656,1.16647e+06,16266,12545,2729,2200,306821,260807,121128,105162,147.7
43957,72332,4669,8313,520,450,304,143,43927,41203,17346,30965,147.7
24878,33417,4909,6683,2580,2213,6803,6831,17045,14470,7272,7456,147.7
45416,70998,4327,8943,296,195,96,60,26050,25272,25937,22896,147.8
9955,16721,3597,8385,2914,2921,4098,4167,12125,11729,1090,2877,147.8
6756,8429,2044,3579,3859,3926,4842,4696,11832,10836,2137,1801,147.8
8112,14123,1920,3236,4107,4099,5291,5423,13855,13779,1740,3026,147.9
5754,15592,384,1485,450,243,197,165,5366,4404,1894,1830,147.9
1467,7289,547,2433,134,102,143,28,3456,4811,635,916,147.9
670792,828006,356282,468673,1289,995,703,380,373861,316846,175125,156846,147.9
133700,183960,12836,16528,276,150,0,0,126111,119588,71818,90425,147.9
27409,38590,7290,11119,5138,4932,7654,7420,22581,21597,5314,4869,148
26252,43462,4758,7188,992,551,29,116,33745,32769,27807,24779,148
2296,13527,1122,5496,1460,3615,2098,5269,5426,13412,314,1075,148
2347,14900,918,5470,2163,4058,2776,5605,6875,14090,658,1401,148
4460,16421,4899,13555,160,58,242,152,3879,4689,489,488,148
2822,11132,2511,8369,71,0,158,42,2991,4956,141,112,148
1.1438e+06,1.03697e+06,1.99096e+06,2.15917e+06,6406,3384,1410,774,359895,304154,174746,136636,148
13703,23119,1404,2570,5287,5581,8064,8196,22032,22093,3180,4431,148.1
54555,84194,13085,22744,209,120,23,67,27271,27108,9361,21563,148.1
7498,17909,2090,3178,3212,3072,4328,4355,9841,9346,1885,2231,148.3
2103,11413,599,2302,1486,2354,2420,3893,6795,11361,737,2052,148.3
5943,16869,962,2066,481,1588,878,2334,2417,7105,51,80,148.3
16914,28562,3477,7599,8187,8560,10101,10629,24611,24441,4104,4582,148.4
20391,32205,1680,2938,6875,7525,9024,8871,22908,21975,4700,4203,148.4
1877,7218,681,2993,6246,7168,7030,8402,14817,16897,898,1699,148.5
13603,33429,901,2724,4432,4502,5775,6041,16999,17998,1190,3476,148.6
871,4812,971,4341,1617,2690,2075,3603,5524,9528,1112,1893,148.7
817,4712,0,0,1514,3054,1843,3923,5164,10239,164,215,148.7
25501,52739,3654,5920,360,307,68,50,37521,37582,14720,25264,148.7
45347,81384,14065,23499,125,185,103,89,51131,46265,33944,35602,148.8
25989,40359,3247,7422,279,220,137,81,22682,21070,7358,16205,148.9
31647,62839,5115,8766,10147,9549,15246,15539,37312,36029,6502,7109,148.9
2479,7459,1045,3628,1514,2298,2177,3200,5540,7979,878,1345,149.1
168662,251437,11552,18201,762,440,0,0,164022,138669,53134,51553,149.2
170023,264989,512217,825647,5982,6116,7779,7739,21795,21278,5849,5657,149.2
11120,16129,3197,5283,1985,1916,3351,3624,8777,9531,1378,2357,149.2
3701,18124,2123,5931,1404,2081,1608,2367,5262,7622,276,720,149.3
16192,43567,1635,3650,282,175,276,216,33924,34845,11389,24240,149.5
9619,14727,1011,1773,2621,2653,3354,3675,11198,10848,3685,3989,149.5
77235,116555,15462,24617,0,53,0,83,97427,84427,76163,68414,149.5
33256,52623,15174,24330,254,240,414,229,48287,46067,23586,36742,149.5
6999,15626,2784,6238,3484,3618,4868,5355,14016,14877,1690,2387,149.6
6691,20128,2380,6783,4338,5633,5893,7298,14575,17636,1194,3544,149.6
1200,3681,647,2784,587,1252,561,1715,1451,4934,174,479,149.6
1414,5748,247,2540,2225,4442,2458,4769,6497,13211,0,184,149.7
500334,661436,58767,79477,2071,1207,365,177,575627,455011,281525,204176,149.8
805,4462,1448,5572,1052,2282,1317,3126,3078,7532,95,618,149.8
38013,51018,62621,97223,687,486,245,155,36025,31941,28491,23010,149.9
84609,126990,16343,26798,442,231,237,202,58817,51861,30078,40091,149.9
9691,17443,2001,4846,6790,6916,8928,9402,23522,23814,3125,3757,149.9
4331,15014,643,3375,1350,2170,1729,2565,4985,7520,1124,1202,150
12610,21244,3287,4223,4172,4267,6310,6310,17922,16400,4455,4944,150
993,3759,7091,16898,276,197,200,96,8952,10501,1799,2331,150.1
1.54775e+06,1.00958e+06,4.4076e+06,4.10272e+06,13498,5120,2531,966,1.15398e+06,772735,691289,415899,150.1
4832,8487,2650,3837,3908,4327,4305,4753,11584,12987,1806,1970,150.1
5069,12601,1450,4181,1202,2064,1429,2667,3299,6803,497,614,150.1
4672,18947,1263,2275,4614,5943,4931,6399,9977,12708,243,992,150.2
10455,25036,6600,11315,3237,2871,4854,4870,13612,14061,2139,3671,150.3
10692,15247,1817,4436,3297,3320,4148,4067,10960,11259,2333,1694,150.3
11343,18705,2801,5412,4886,5065,5655,5749,16534,16236,2119,4684,150.3
5850,13207,1556,3764,2370,3014,3466,4906,8838,12076,83,479,150.3
3117,6628,1513,3636,7070,7598,7435,7937,16762,16215,1398,1796,150.3
29463,42259,7784,12710,103,253,295,112,31446,29792,13957,24159,150.4
11234,15204,1749,2272,2337,2911,3485,4278,10264,12754,3063,2881,150.4
449009,628823,179218,216380,1685,1206,33,117,303393,255137,107973,115258,150.4
36723,55175,10385,16145,381,430,0,2,41070,38294,22372,28600,150.4
4607,16513,1556,4729,1715,2516,2704,3905,6671,9514,796,1868,150.5
17435,22906,2626,4476,16442,16941,17844,18099,35618,33796,4724,4231,150.6
48753,78902,6797,13754,0,263,20,129,51187,49191,42609,38058,150.7
11512,17824,920,2778,2260,2220,3200,3352,8464,8941,928,2315,150.8
6625,18578,185,1088,1351,2068,1590,2853,4089,5820,1076,1169,150.8
31470,49579,4004,8256,189,187,125,94,32880,31177,24471,26545,150.8
10147,15476,2705,4746,3234,3312,5274,4943,12603,12223,2906,2075,150.9
5330,8915,2930,6765,3176,3223,4116,4436,10806,10007,1993,3474,150.9
80131,124575,8429,14139,185,225,201,107,99404,89013,91404,77428,150.9
17407,33872,1937,4384,7195,7278,10293,10227,24904,24620,5238,5195,150.9
5832,17217,1393,3482,4732,5607,6078,7290,15595,18017,372,2463,151
2965,6658,779,3607,2600,3364,3437,4440,9202,11322,267,587,151
16978,21810,2552,3848,8299,7891,9706,9832,23951,24514,3349,3404,151.2
909,3944,1103,4462,1782,3192,2468,4909,6110,11450,690,2432,151.2
1073,6415,811,4757,1015,2629,1315,4009,3201,9402,264,841,151.2
19597,23049,3809,5895,8816,8447,12876,12451,33893,32771,6593,6916,151.2
110058,169426,14764,20692,148,225,632,242,123355,107154,42409,47721,151.3
9359,21648,5949,10807,242,143,220,145,14833,16072,3808,6384,151.3
2366,14718,334,1643,328,631,455,1059,1557,4108,1295,2325,151.3
2387,8986,300,1908,2817,3885,3659,5131,9720,14145,259,348,151.3
23629,27043,10788,17075,870,434,150,120,33065,33015,7800,17572,151.4
31622,51165,10700,16819,465,182,200,239,48916,47086,38895,38726,151.4
1933,12208,1057,5266,788,1792,974,2099,2550,5650,86,461,151.5
25111,35259,15265,28314,483,241,1,11,44287,44681,18227,33254,151.5
4730,16696,1086,4412,1205,1215,1982,2226,5407,6450,956,1580,151.5
30871,35960,3350,4117,11793,11168,15033,15187,38062,37174,6874,4755,151.6
107061,179154,13904,20157,433,321,0,0,116314,102817,46679,53338,151.6
19210,15524,3376,5013,4315,3419,5837,5111,13669,13618,2269,2479,151.6
3614,11031,2123,4852,3370,4250,3686,4363,7191,7574,249,569,151.7
37263,53498,5147,9854,529,222,0,97,39952,37208,32430,29593,151.7
89316,132826,12275,20101,640,234,338,196,49999,45362,35165,37493,151.7
7269,18447,1256,4852,4622,4451,6039,6285,14262,15334,2142,2316,151.8
11909,22154,2349,5061,4521,4893,6990,7528,20198,21803,941,2690,151.9
16605,23384,2253,3945,4981,5017,5651,5271,12580,11676,2663,1947,151.9
45901,72410,5262,7413,378,224,0,0,49259,50747,16546,34642,151.9
1988,10119,1438,4117,780,1722,1098,2646,3214,6309,1298,1473,151.9
9369,14648,5747,9631,448,232,261,175,19455,18366,6699,12229,152
167252,244169,3525,4538,257,197,89,101,219784,189372,67052,76026,152.1
7300,18102,1999,3143,6569,6909,9257,9468,26358,28159,5603,5033,152.1
1802,7070,120,1271,200,153,92,40,10099,12730,2345,3742,152.1
3293,11402,501,2000,167,97,76,4,3220,5138,2201,3035,152.1
564213,683509,55250,83085,1178,1034,639,368,883557,747731,909889,731107,152.1
2864,10366,0,152,124,72,150,45,1963,4852,4431,8260,152.1
11151,21604,638,2383,188,152,83,56,15611,9583,3961,3212,152.2
161437,162508,18640,18492,1677,775,181,238,818668,438207,453088,242017,152.2
2591,16922,0,345,125,0,147,11,2180,4295,945,2202,152.2
14936,27476,3678,6294,9295,9940,11101,11090,27111,26466,2750,4293,152.2
2907,15770,1756,6689,750,1705,760,2216,2396,6627,1229,1940,152.3
1287,8051,688,4387,831,2518,851,2626,1915,6172,47,118,152.3
8778,20558,1318,3361,1163,3079,1602,4206,4499,11183,3744,3098,152.3
7611,12047,255,3002,1326,3472,2118,5033,5040,12082,302,373,152.3
25819,39368,7322,11749,471,275,232,82,33281,30754,15269,25662,152.5
25415,45827,8189,12608,58,209,0,0,38129,34701,24689,26365,152.5
58404,74901,5051,7855,3207,2815,414,368,65229,61230,54062,44586,152.6
29365,40487,10675,16634,154,127,352,132,31064,30114,14181,24401,152.6
3040,7961,3422,9123,955,2034,1300,2854,4114,8491,2512,2381,152.6
902,5196,314,3595,578,1505,829,2577,2290,7159,162,480,152.6
7111,17091,2664,6987,2202,2213,3074,3342,8780,8938,1901,2638,152.6
12331,22076,5448,9061,3952,4192,5126,5168,15195,15127,3023,2906,152.7
38089,60430,30554,51133,393,220,0,29,43480,40339,31049,30036,152.7
2210,11543,1213,6644,740,2000,1123,2659,3456,8426,486,1658,152.8
18162,18356,1268,2829,2247,2505,3743,3926,11281,11299,2487,2137,152.8
26007,41371,5056,9374,7736,7988,10530,10709,26234,25496,7934,6869,152.8
742,4620,908,3430,1984,3580,2560,4965,6135,11599,278,373,152.9
2343,12848,418,2780,1130,2984,1565,4369,3259,9718,221,207,152.9
6363,19183,1795,4403,1206,1301,3201,3537,8876,9654,740,3045,152.9
15101,18213,3069,3863,5656,5308,7815,7678,19323,18979,2789,2631,152.9
27487,44683,1783,3469,254,203,245,169,30911,30109,14463,25878,153
28034,42109,3347,5843,343,285,239,207,36331,34138,20993,25013,153
6517,20085,1400,3927,3895,4149,5190,5638,12375,12853,1958,2075,153
23718,31448,5582,9728,8635,8673,11519,10913,26136,25523,3335,3054,153
39738,48811,4856,4878,460,293,158,96,37064,35412,21134,32382,153.1
3081,6957,1634,3313,3286,3676,4489,4928,12483,13946,1891,2322,153.1
1610,6944,485,1899,173,55,197,101,1469,4226,17066,30232,153.1
271216,397867,9739,15009,273,288,437,148,317269,269341,153914,137353,153.1
2074,11770,245,2547,137,42,216,128,1108,4548,16762,34068,153.1
891321,888324,917325,1.14972e+06,6434,4719,1712,1117,306993,252282,121497,136482,153.1
41745,67772,25284,42681,1114,874,54,59,47031,44731,29037,35051,153.3
200015,288214,18315,28276,234,182,0,74,190182,160688,84268,87986,153.3
6104,10561,1429,3071,2425,3778,3637,5482,9214,13949,407,784,153.3
9865,11175,1520,3178,4221,4180,5016,5058,11761,11578,2894,2468,153.4
26006,36538,1695,2840,5292,5310,7739,7879,22593,21059,5415,4160,153.4
12743,21640,1381,2279,12972,11873,15036,14635,33585,31343,4019,5161,153.5
1664,9173,427,2528,162,57,229,156,10186,15266,5913,9813,153.5
11523,21213,334,1843,173,115,327,134,4873,4962,13075,6347,153.5
1136,6103,0,0,142,20,156,80,2367,5981,22816,58701,153.5
722925,816232,33946,44293,2513,1469,740,201,1.23433e+06,925971,426862,359718,153.5
37251,40005,3920,4178,4547,4767,7006,6912,21945,21792,7827,7645,153.6
749213,901169,141349,190289,4830,4135,36124,29352,370494,280080,328428,223091,153.6
7150,10849,2502,3967,2579,2542,2961,3383,6706,8314,0,595,153.7
15237,33855,5477,10614,346,179,89,0,23007,25053,8793,16281,153.7
16522,24326,4260,6901,5440,5258,8304,8227,19396,19380,3336,4403,153.8
3346,17813,1052,3462,2257,3399,3100,4799,7202,11038,883,1309,153.9
1625,6628,195,2460,595,1392,673,1977,1856,4800,339,412,153.9
7259,13646,726,1418,89,29,330,152,12238,7143,2307,1950,154
5854,12789,1852,3914,160,93,384,312,3516,4342,67411,84186,154
751508,875318,132766,186568,4868,4154,40178,34949,544448,441637,423020,328390,154
11800,14411,2660,3381,8169,8162,8619,9020,19638,18239,1798,2726,154
48090,68766,6335,7306,515,252,267,134,38731,36241,19576,28020,154
9974,19177,3373,6993,2006,2185,2983,2715,8024,7590,3531,2621,154.1
6837,9249,0,1912,686,1798,1404,2768,2991,5871,2304,1601,154.2
1690,5311,204,2096,306,263,193,98,2379,4265,27293,37009,154.2
263034,376561,72326,111730,801,694,493,203,260764,208882,117168,102943,154.2
3378,14788,947,3149,1315,2503,1816,3594,5733,11067,1372,1800,154.3
8385,13414,3024,4656,2111,2760,2980,3589,8063,8816,2230,1611,154.4
13250,19101,1471,3882,5151,4844,6768,6586,16641,16178,2476,3182,154.4
1507,6297,169,2978,1449,2607,2228,3817,5459,9385,418,806,154.4
5423,14627,1589,3004,1872,2090,2866,3080,8020,9367,1643,3215,154.5
49422,71095,11875,16894,1117,1182,728,238,43787,39826,30685,32178,154.6
25111,44741,9657,14337,191,221,310,163,40699,38972,19766,28419,154.6
12043,18701,1198,2151,7766,8259,10239,10507,23939,24386,1451,1633,154.8
2903,8956,1174,3590,5930,6722,7002,8428,16591,18966,0,1873,154.8
4808,14410,1189,4816,1194,1018,1956,2249,4629,5273,352,1295,154.8
10413,20751,4322,8424,10479,11856,11228,12270,25154,28930,3466,4321,154.9
10125,16922,806,1885,1067,1248,1628,1370,4945,4545,2731,1555,154.9
21803,31178,6996,10410,6972,7101,8743,8282,24763,22918,3897,4949,154.9
50968,81057,3280,6060,550,326,149,114,57353,54200,31185,36676,154.9
9260,22885,2135,4371,5069,5401,6348,7072,14568,15341,805,2540,155
1621,7814,1155,3972,1579,2935,2240,4409,5836,10844,1170,1910,155
13025,19184,4164,5524,14911,14273,15994,16102,34603,33680,3336,4206,155.1
830,4775,221,1051,1235,2145,1677,3349,4404,9212,437,1136,155.1
74001,98611,19819,30760,865,573,270,186,70179,66656,64121,56634,155.2
961,3909,645,2409,1084,2606,1571,3555,3482,9412,320,578,155.3
5314,15135,1876,4207,4249,5253,5755,6867,15385,18714,331,870,155.3
23028,36081,2511,5426,4952,4885,6921,6938,17404,16526,2944,4308,155.3
7618,14924,1809,3273,2413,3771,3217,5561,7367,10854,1489,1319,155.3
82514,112511,18260,28216,275,276,620,231,78108,68860,66132,55888,155.4
7329,15625,3026,5967,6954,6922,7692,7833,15068,14357,1164,1719,155.5
3972,14816,1726,3744,2856,3094,4495,4947,11896,13625,0,1768,155.5
3040,6516,0,359,204,146,201,116,3639,4712,866,1300,155.6
335405,461424,50753,78873,856,757,137,247,445590,373855,155346,155328,155.6
68777,111054,14973,24992,361,388,223,172,92190,84035,51305,66251,155.7
86971,136435,5388,7767,645,284,40,41,83601,71472,17601,21545,155.7
20870,33116,4480,7797,1677,1506,118,144,19653,16899,19915,16083,155.7
19957,23445,1644,3795,3093,2993,2917,3101,10029,10141,925,1158,155.7
23572,29300,2892,4995,8680,9031,11771,11921,29498,27961,3084,4289,155.7
62075,76011,16890,23024,710,240,316,173,70432,60200,72101,48881,155.8
31515,48149,6670,9375,379,106,30,53,36658,33630,31747,26543,155.8
14580,31189,2569,4510,4204,4358,5983,6326,15984,16912,2867,3329,155.8
20892,30685,3839,6250,8374,8971,10005,10916,26658,27711,1448,2873,155.9
2815,10140,909,3618,5978,7637,6447,8773,14098,18581,901,1916,155.9
182259,268042,23285,36297,780,520,0,223,98889,86381,53990,53444,156
42737,62292,4794,7292,726,278,436,152,47195,43290,32073,31653,156.1
21052,43486,5604,7506,260,148,0,33,26429,25632,12184,19003,156.2
61410,69464,20440,28152,0,42,52,114,63593,60092,59647,51352,156.2
89822,130885,26668,41546,3905,3396,9096,8793,25127,22654,7981,8109,156.2
59160,65722,3675,7413,4188,4525,948,487,52536,49760,29728,37800,156.3
24540,36026,8764,14431,578,304,260,111,32504,31721,23440,30435,156.3
2463,12715,1084,3420,2153,3678,3116,5572,7601,12906,0,729,156.3
1466,9348,950,3527,1112,3234,1638,4831,3895,10909,0,529,156.3
34905,58215,19026,33563,4595,4210,5535,5597,14951,14258,2791,3350,156.4
2344,11521,573,2544,80,0,111,13,2102,4430,18144,29387,156.5
67955,71384,274214,363600,1752,903,421,291,22494,21170,10533,18731,156.5
