"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
5263,15863,1556,3590,2377,3549,3100,4366,8205,10012,1801,1933,184.2
5687,10389,724,2269,5341,6587,6555,8646,15490,20906,741,1133,184.2
7805,16421,1074,2564,4771,5427,6383,7055,16977,17655,3581,4218,184.3
6434,11574,1175,2091,1410,1534,1584,1925,4799,5474,449,1077,184.4
24606,32269,13588,21623,318,300,105,86,94703,86216,52347,56045,184.5
6141,11925,2828,5704,4834,5323,5969,6322,13978,14650,1006,2310,184.6
8236,17106,2636,5756,1380,1278,2483,2691,5969,6390,846,2017,184.6
25521,42673,2188,4754,6989,6638,9254,9052,22705,22578,875,3947,184.7
3573,10351,2969,6367,1737,2530,2218,3289,6968,9507,1880,1920,184.8
15704,34861,2056,2667,2887,2864,4254,4207,13615,12967,2131,4890,184.8
17716,30625,2961,4966,4103,4153,5863,6233,16052,16459,5845,5258,184.8
9988,29712,1217,4346,2827,3294,4552,5213,12531,14325,731,3753,184.8
1241,7264,7525,28191,176,144,155,60,4031,6646,705,1075,184.9
2.44342e+06,1.34856e+06,9.76308e+06,7.27316e+06,8057,3784,2058,1164,687130,408175,461404,217717,184.9
6341,19552,1632,3540,2232,2218,3416,3618,8581,9045,1261,1606,185.1
111548,160450,18694,26729,503,175,160,90,70116,62458,57561,56940,185.2
3693,15080,1386,4065,1897,2184,2300,2409,6292,7394,915,1023,185.2
2287,9024,65,635,204,126,114,2,4395,8193,4851,7144,185.3
1750,10631,1678,7132,167,80,118,0,24410,46666,6052,11481,185.3
1150,7693,108,801,242,192,143,6,2151,4495,8103,14434,185.3
825,3461,358,1372,237,144,68,0,2476,5577,20599,29162,185.3
1.45037e+06,1.11934e+06,531206,638438,6160,3258,1347,754,5.82565e+06,2.67818e+06,3.2186e+06,1.28757e+06,185.3
1855,4003,928,2274,1815,2009,1738,2084,5372,5787,1391,1657,185.3
17256,26284,3282,3986,215,174,51,58,21217,19361,10660,13352,185.3
2799,11598,1527,4043,2156,2800,2357,3009,6682,8926,411,1471,185.5
936452,1.03262e+06,962857,1.11276e+06,2489,1427,933,475,272702,214217,67887,61792,185.6
7487,21352,1822,4641,4339,5187,6209,7367,16512,19837,860,3120,185.6
9392,19136,1950,3666,3729,3619,4662,4826,13920,13705,2779,1876,185.6
46649,74145,4250,6524,231,185,89,115,50011,46215,23588,38032,185.6
13326,30898,3168,7416,5226,5498,6883,7339,17274,18875,899,3969,185.7
7132,15156,2336,3333,5694,6518,6412,7429,20826,21824,4820,2832,185.7
83247,140889,5055,7824,523,312,103,106,63177,57220,39329,41192,185.7
8867,17063,3139,4888,2880,2900,3209,3376,8668,8619,1502,1392,185.7
23121,38240,4612,9332,0,49,194,144,26849,26964,12803,23113,185.7
45992,79489,18875,29776,112,70,48,72,40615,37356,22291,29160,185.8
11825,11629,2511,4752,3221,3453,4388,4230,10572,10073,2062,2077,185.8
34827,54132,11198,18797,218,247,248,124,35689,33743,16476,23439,185.8
3052,9251,1594,5031,2074,2620,3231,3830,8149,9731,474,492,185.9
93192,121351,4547,8631,276,198,0,18,82486,74867,64804,56074,185.9
54764,90781,7037,10997,414,230,190,132,47777,42924,19462,34363,185.9
3140,13927,140,1132,203,176,100,41,27241,35910,8417,10734,185.9
1270,6070,629,1810,168,101,109,31,29253,37585,4208,5506,185.9
1384,5783,0,0,188,69,111,2,3874,5979,5330,8558,185.9
4211,17001,264,1132,155,111,95,36,3694,5030,10698,9541,185.9
1.0901e+06,975964,198915,247651,4496,2558,1235,777,4.63054e+06,2.58959e+06,2.09534e+06,1.25826e+06,185.9
3844,10853,0,1748,1882,2033,2517,2819,6836,6936,1416,1586,186
10937,16804,1220,1706,2495,2393,3632,3391,8360,7994,1790,1465,186.1
16829,21702,12063,20202,0,0,0,20,16610,15866,7996,12246,186.1
5706,9778,2006,5239,2255,2241,3245,3457,8669,9885,1251,2988,186.1
9101,16921,3155,6055,2791,2800,4132,4253,11375,12468,1232,1495,186.2
506625,689448,72908,104817,613,622,307,166,232801,196040,179073,132919,186.2
23420,36003,2768,4384,4370,4715,5767,5769,18239,16932,6617,5057,186.3
82987,119962,8261,12996,143,257,0,85,55466,51424,46818,39986,186.4
41738,64011,15196,23191,0,61,213,96,41032,39084,21400,27770,186.4
58361,93414,4905,9244,299,224,118,114,60321,57388,50874,48982,186.4
12330,22536,3086,4968,4018,3642,5588,5624,17046,17247,3569,4855,186.4
8968,12603,2782,4493,3582,3852,4666,4336,11229,10528,2120,2471,186.4
142282,182714,75221,115273,7384,6512,9845,9570,29533,26608,9997,8980,186.4
164200,244780,19651,30040,408,208,376,188,35028,34737,24874,25959,186.5
2197,8490,621,3803,980,2064,1031,2539,2399,5917,425,445,186.6
18283,41625,4248,7227,284,181,320,175,28366,28476,13957,20369,186.8
414130,603254,34097,53656,589,475,139,143,194994,176284,120371,98350,186.8
7815,17246,1472,3718,2911,3342,3708,3906,9837,11147,2102,2344,186.9
34692,57107,15119,24517,133,118,361,159,34683,32679,25794,24167,186.9
13311,18688,4188,5127,4495,4367,5569,5637,14743,14177,3032,2090,186.9
9493,18469,1898,4362,3608,3382,4950,4901,13484,12720,1480,2908,187
38763,54060,9168,12621,95,157,294,171,40322,39974,29649,27070,187
47111,79387,6318,9963,390,121,36,22,42643,41447,22721,33203,187
43903,76264,2760,4634,308,230,304,201,41700,40148,20360,34164,187.1
7223,23665,2032,4251,3155,3429,4545,4672,11399,11422,653,1707,187.2
21751,40658,2514,5436,243,199,223,144,34441,33460,16137,22434,187.3
8964,16336,679,2346,4372,4739,6279,6624,14975,15638,4160,4096,187.3
12771,25963,1483,4196,3207,3099,4761,4879,13229,13373,3305,3442,187.4
24896,39917,3098,4473,6340,6434,8755,8710,22409,21831,1958,2530,187.5
7700,20156,1150,3308,2877,2931,3510,3533,10529,10280,433,2604,187.5
13997,38511,1871,3818,2739,2979,4694,5242,12276,13242,1727,2848,187.5
46576,82237,28894,45230,527,361,218,214,56123,52754,46399,48202,187.5
5817,9908,1328,3668,4828,5500,6152,6917,19848,20900,658,1301,187.6
44877,71388,4281,7101,352,248,207,142,73533,70233,57721,55310,187.7
41601,64208,3180,4819,270,322,0,43,33943,31155,28824,29382,187.8
5357,10976,1754,5632,771,648,2519,2702,6694,7121,2291,3045,187.8
4049,14659,817,4268,1544,2187,2196,3026,5394,7202,0,0,187.8
350472,347249,661188,732128,10446,9273,26074,23973,62012,55053,24806,22924,187.8
2968,6230,2143,4721,2733,2771,3796,4242,9295,10414,1696,1867,187.8
2595,11780,1476,4181,1934,2760,2457,3840,6357,9531,1150,1603,187.9
14920,26365,3553,6613,1706,1756,4322,4539,11026,11192,3259,4681,188
11385,24275,1996,2979,5293,5188,6313,6512,15555,17003,1730,4433,188
8451,16141,4308,5929,4170,3996,4722,4630,13065,13010,2570,2144,188.1
59919,86512,11162,14714,2628,2536,6386,6489,16119,15434,4913,5081,188.2
2598,6921,1047,2828,825,953,1296,1415,3751,4443,460,637,188.3
7211,13185,1405,3614,1755,1987,2369,2635,6594,7323,0,654,188.3
41922,73749,6574,12598,3671,3233,9068,8539,21078,21012,6505,7828,188.3
1518,8444,811,5077,264,258,160,55,2504,5296,34177,56959,188.4
77414,119952,20543,33797,524,297,147,121,75757,73118,26112,50816,188.4
9114,17655,2396,4404,4673,5233,6851,7738,23682,23757,3289,10212,188.4
30421,52336,2344,5656,82,48,90,85,32053,29781,22461,18787,188.4
164540,244017,31572,50769,420,406,7,53,165204,147338,83494,74578,188.4
18133,25935,1538,3581,6470,6538,7641,8043,16056,17185,1778,2179,188.5
11817,35405,2300,4423,4877,5432,7330,8193,16376,17287,1761,4320,188.5
4850,11835,0,811,364,1324,769,2123,1828,5185,36,216,188.5
9635,18343,1088,2620,2572,2385,3029,3355,8227,8552,1503,1219,188.6
64982,106421,4835,9380,4,123,0,103,58358,53755,47590,41807,188.7
13165,24065,2631,4594,1748,1560,4217,4187,11321,11736,1448,3231,188.7
30270,53972,10223,16984,155,146,127,107,34825,33620,20675,24054,188.7
11516,18812,2842,4040,1359,1212,3191,3072,7758,7758,3666,2681,188.7
34085,42926,5422,8504,0,178,80,162,32985,29900,26774,22493,188.8
4046,9101,1860,3821,1697,1898,2069,2520,5894,7793,1967,2148,188.8
79994,112567,11492,20227,176,229,379,171,44443,38948,45504,33290,188.8
1601,9171,1927,7907,1091,2967,1382,3941,4141,11256,269,2032,188.9
104900,155813,13401,20377,844,361,272,105,42097,37547,27804,26864,189
23248,31860,6938,12214,1839,1781,4611,4492,11949,11174,4243,3889,189
14522,27245,1920,4487,6380,6074,8060,8109,20433,20234,3084,4703,189.1
38336,63186,7533,12362,18439,17450,29178,28450,47223,43198,17597,19284,189.1
10135,23330,3074,3780,2409,2200,4153,4436,13939,14222,3727,4942,189.2
8576,20142,1644,3625,2148,2258,3209,3284,9578,11195,1982,2654,189.2
12948,20075,3057,3932,4076,4104,5314,5131,15108,14297,790,2544,189.2
3266,7623,2011,3446,3995,4515,5606,6208,12371,12375,1638,2707,189.3
40925,65755,15249,23476,254,206,307,100,40430,37468,36167,32513,189.3
49099,74991,20533,32599,0,172,0,0,56228,50491,51742,39845,189.3
35023,58005,87248,147362,328,190,0,0,43221,39475,15546,27327,189.3
181453,254399,324994,486399,3638,3138,8730,8234,22183,21296,8337,9171,189.4
5500,14242,897,2369,3538,3533,3746,4011,8964,8694,148,1281,189.4
13431,21902,3057,3741,3760,3842,4969,5043,12457,12409,2391,2045,189.4
3242,10409,1702,4799,1099,1459,1438,1941,3698,4907,250,927,189.5
483759,502504,50425,55548,86840,69497,7818,6380,632907,350778,280903,136398,189.5
6273,15034,1591,2733,2021,2181,2382,2520,5752,5674,3400,2213,189.5
20090,33061,7055,11135,5576,5303,6817,6934,18931,17768,3604,4646,189.5
11889,25845,9750,19294,64,23,121,25,16518,16954,6528,13173,189.6
35756,60738,3484,7434,0,92,323,149,37363,32385,21478,23571,189.6
70746,104799,9319,13154,665,408,263,128,60904,55926,33406,48001,189.6
97223,149842,9760,15961,157,62,0,79,83620,77174,63706,62283,189.6
195999,300088,76544,111911,1226,839,276,331,110479,95843,69669,54741,189.8
9273,19724,2552,4598,2705,2851,4439,4507,11865,11977,2449,4687,189.8
17025,25878,1059,3165,1562,1790,5382,5869,17315,17388,3060,4502,189.8
32982,58875,5621,8740,10,239,0,167,31382,31272,28159,25238,189.8
122115,197215,15958,24200,385,248,405,174,62505,51846,59203,50109,189.8
10326,20312,2564,4799,5102,5851,6604,7141,16471,17297,1433,1683,189.8
8688,16443,5616,9275,5754,6189,7152,7414,18498,17773,3327,3684,189.9
192717,274598,64983,97080,5244,5217,7587,6929,25851,23753,8755,7647,189.9
33378,56392,1792,3004,5151,5541,8155,8088,21198,21846,2274,5249,189.9
7331,15038,1604,3083,1589,1472,2347,2507,5082,4862,463,1420,189.9
8094,21508,2193,5160,2479,2578,3695,4014,9942,10496,2266,2640,190
58621,83346,5177,7737,708,400,0,30,38249,34941,15687,21200,190
97019,149138,25193,38676,288,291,553,191,100997,87550,67610,52754,190
162496,246441,19373,29695,713,639,0,29,108292,100185,56544,80777,190
20163,37042,3903,5871,5987,5824,8007,7954,20823,20349,2438,3805,190.1
8112,14192,744,2703,3237,3138,3913,3932,10554,10492,3682,3360,190.1
3668,7405,386,1259,2277,2045,2534,2671,6188,6196,702,1583,190.1
17514,32296,2492,4724,4240,4553,6645,6279,16638,17262,2666,3856,190.2
31022,40130,11562,18723,246,172,162,167,31280,30589,24851,20180,190.3
13972,22964,4013,7109,3834,3851,5423,5685,15185,15875,944,3242,190.3
4956,11036,2063,5203,2468,2962,3591,4194,8805,10334,488,2778,190.3
3535,10551,2143,5525,3748,5954,4644,6868,9911,14721,1831,2218,190.5
7600,11182,369,3278,1413,4407,1540,4819,3580,10471,548,1392,190.5
74583,102318,18116,27721,221,159,339,119,53149,47897,37567,49718,190.5
115392,160177,17666,26664,370,345,324,145,129141,113831,44960,53197,190.5
137868,210535,36880,57090,765,214,655,252,100211,88060,93927,70467,190.6
70693,107396,4801,8044,131,161,335,119,56945,51128,47108,43171,190.6
5283,11430,1431,4083,4007,4705,5884,6635,16185,19181,811,2387,190.6
3307,11659,563,2755,1697,2170,2148,2847,5913,7830,492,566,190.7
74156,127494,4905,8444,397,290,204,161,58336,54542,33383,50832,190.7
48627,71885,13564,22870,7,27,0,20,58147,53724,38497,45796,190.7
9863,15730,1223,2555,4006,3692,5353,5587,14965,15133,1149,2259,190.7
2255,13599,820,3234,1052,1851,1372,2757,3479,6915,0,118,190.7
28992,43029,8256,13492,302,139,196,96,35988,34890,15351,26563,190.8
3790,14040,1239,4120,1490,2120,1876,2665,4357,6239,377,851,190.8
10145,18847,1951,3403,2359,2255,3894,3848,10397,10685,2508,3223,190.8
4642,13831,2070,4538,3212,4448,4103,6012,11224,15704,3058,3522,190.8
19662,32818,5583,8119,2063,1823,3986,3904,11440,10246,5445,4576,190.8
672507,860100,94467,140799,2546,1997,39338,35594,233447,194708,165722,161965,190.8
1988,7901,5853,14539,2412,3425,2862,4156,8021,11718,799,1760,190.8
20859,39655,1877,3332,5646,5921,8371,9003,21088,22152,2149,3187,190.9
8041,18304,1278,3285,1689,1858,3646,3915,8473,10142,3510,4654,191.1
32387,45925,5237,8647,109,191,278,230,28073,24864,25955,17905,191.1
2321,6871,0,35,98,0,179,53,6756,7221,1941,2639,191.1
2118,9569,137,1846,122,18,158,54,6202,6700,267,276,191.1
1121,3778,0,473,201,171,86,22,2781,4272,9259,13745,191.1
1190,7380,384,1712,183,154,70,0,1375,5037,23448,55868,191.1
661181,834222,46290,61534,1674,1268,0,44,741636,574940,241445,196436,191.1
82311,132860,16386,25283,173,169,178,149,72867,64504,58559,49175,191.1
48736,57186,3894,7488,37,154,459,159,29767,26135,22425,23605,191.2
41331,69511,10000,15830,496,232,213,109,37012,32235,32121,28675,191.3
1109,4958,51,1158,170,81,95,0,3195,5672,1251,2172,191.3
455191,617090,85784,130291,1254,950,0,120,489152,413874,209930,187684,191.3
50021,78509,15047,25150,396,345,0,81,45540,39657,23729,39054,191.3
10456,21348,1055,2271,3526,3823,4701,4894,12038,12194,2874,2502,191.3
6518,16532,1728,3450,1860,2077,2572,3103,7899,8898,1617,2645,191.4
10933,13174,1064,3823,3337,3323,4508,5051,11923,12683,3581,2831,191.4
10121,22771,2911,5698,2875,2991,4554,4915,12009,12728,1156,3440,191.4
24531,38133,17639,29897,367,256,267,170,21344,20932,6082,13960,191.4
355161,453694,298293,428646,1096,703,111,116,154895,132009,109267,76086,191.4
53202,76785,14307,24625,0,71,169,127,52835,49705,49919,35153,191.5
7046,15562,1907,4188,2462,2612,3171,3558,9163,10390,2274,2618,191.5
81765,119972,4045,5766,251,212,79,95,50509,45733,43886,37499,191.5
30938,45714,2042,4065,429,211,17,37,35541,33468,28248,25529,191.6
6661,13014,3237,6192,3367,3344,4106,4134,12807,12493,851,2639,191.6
14702,30322,2008,5712,6116,6483,8332,8427,20032,20469,5094,3567,191.6
4373,11498,2416,4673,3089,2866,3674,3723,10934,11468,2321,2734,191.6
28325,54320,9429,14617,315,164,100,44,30644,30732,13434,23766,191.7
9490,21637,1079,2915,3128,3069,3918,4159,11335,12084,1302,1675,191.7
1539,3330,616,2066,2998,4519,3992,5478,9446,13218,331,460,191.7
13005,26326,2458,5185,2316,2561,6061,5910,16552,16256,3498,4729,191.7
280102,419283,27494,44610,623,232,187,129,112330,101350,77008,67073,191.8
11051,22719,2476,4129,2397,2674,3725,4157,9912,10826,2491,2380,191.8
40792,60339,3575,5220,595,296,0,17,31897,30345,10429,23476,191.9
12733,28530,2001,4566,2127,2195,3004,2965,8989,9641,337,2442,191.9
15897,24744,3750,4954,5172,4261,7221,6468,18919,15522,4317,3491,191.9
1545,5198,751,2955,1275,2405,1760,2873,4413,7589,1,522,192
4410,10895,1534,2623,954,2067,957,2160,1963,5309,384,824,192
5301,9412,1381,3898,2504,2755,3519,3812,9379,9921,711,806,192.1
3691,8237,1160,3014,2582,3556,3361,4581,7311,10806,953,1756,192.2
2601,8661,789,3571,626,1850,965,2719,1867,6411,129,328,192.2
6109,16134,2217,4467,1126,1169,2157,2455,5530,7219,1479,1587,192.2
1323,9057,902,4024,340,536,679,1753,1991,5796,209,520,192.2
16263,23221,5462,8999,1490,1293,4093,3653,9847,9148,3753,2922,192.2
77979,122003,6018,11471,384,183,42,158,124271,110840,41752,43360,192.2
72848,101512,23061,35343,453,244,0,22,77958,68462,56167,55295,192.2
8186,12819,6763,9019,3464,3378,4331,4661,11733,12458,3116,3317,192.2
13254,21508,2576,4231,1510,1559,3929,3816,8851,8441,3806,4475,192.2
9788,21132,3105,5328,3276,3469,5440,5568,13898,14096,1166,1828,192.3
44802,67243,16080,26425,260,361,140,75,53383,45896,32507,32804,192.3
13962,25269,2937,4188,6056,6093,8487,7771,21437,20620,2348,4593,192.3
35788,58149,12014,16919,285,305,200,104,36985,35411,22131,30542,192.3
8364,17341,4619,10962,2721,2842,3222,3519,9869,10545,0,858,192.3
6781,16304,1656,2872,2693,2854,3515,3888,9190,9936,1422,1352,192.3
46441,55612,6373,6858,1100,380,102,158,29640,28107,31119,26451,192.4
8274,19279,870,1997,4050,4545,5831,6585,14715,16139,1561,1737,192.4
1234,6966,386,2415,2271,7348,2740,8702,7245,17138,3954,9098,192.5
7546,12637,580,2098,2847,2505,3462,3404,9482,10023,2859,2164,192.6
12222,24118,5074,8574,3110,3192,4851,4417,13393,12892,2856,3330,192.6
22837,41260,5867,8245,95,27,0,56,23689,23650,9700,18097,192.6
19540,28842,4765,5850,1955,1944,4513,4347,12238,12325,4966,5520,192.6
50374,76446,13217,21679,62,90,147,128,45763,43297,40758,32907,192.6
20082,20148,2452,4819,1493,1276,3408,3302,9542,9233,3029,2408,192.7
6165,14244,3232,8457,3207,3498,4453,5083,12594,14613,249,596,192.7
9029,20070,2483,5066,2987,2994,3397,3561,9779,9693,2075,2651,192.7
9892,15612,4299,6569,3738,3857,4751,4825,12464,12406,605,2287,192.7
5707,14734,1534,4761,2341,2631,2694,3196,7575,9028,801,1403,192.8
10648,24285,1488,3445,4068,3578,5578,5687,14288,13203,778,2378,192.9
71415,107737,33093,52750,423,360,153,73,72302,69840,43905,57575,192.9
6979,15661,2761,4239,2534,2396,3743,3761,8862,9443,3083,3068,192.9
3565,9870,1265,2375,3620,4168,4564,4978,12577,13938,1255,1838,193
3871,12103,1501,4442,2044,3273,2634,4381,6369,10659,713,1940,193
8507,18316,3980,5812,3890,4590,4172,4961,10112,11994,2205,2047,193
3131,8865,226,1385,112,63,228,159,4009,5207,887,1249,193
4395,7684,1356,3159,64,91,301,122,8320,6142,2698,1951,193
2947,7509,803,3334,67,3,109,14,7174,11989,61371,80338,193
442927,512283,80798,121605,1359,981,141,162,876829,686295,311847,296768,193
676,4168,0,1127,325,559,518,959,2165,4834,6774,12289,193.1
8681,24794,2427,5025,3349,3626,7529,8124,25247,27517,4877,6927,193.1
64915,98507,5237,9375,101,164,373,181,65932,60674,29614,50006,193.1
69852,93904,11365,15927,366,215,182,164,74554,67222,62785,53493,193.1
6116,16523,580,1719,3059,3700,4473,5163,13313,15372,1559,4651,193.1
5405,14072,1479,3538,4116,4638,5407,5919,14550,16748,1170,1133,193.1
9805,21406,2310,5290,2784,3038,3905,4218,11254,11832,85,2215,193.1
71315,109136,12293,19719,462,213,355,185,45226,39968,47198,35453,193.2
2578,6267,365,2309,86,61,206,67,18431,19172,56952,60858,193.2
1934,9805,1388,4096,125,0,232,149,14544,21188,28872,42150,193.2
343,2023,224,2621,122,0,158,83,7089,15298,19504,39963,193.2
2179,6213,856,2049,230,137,288,242,3306,4119,35771,30472,193.2
2551,9873,588,2721,0,43,295,180,6422,5834,120415,145993,193.2
623862,695167,102009,117527,4859,3459,971,444,1.72839e+06,1.25033e+06,1.591e+06,1.11955e+06,193.2
58335,86536,6308,9662,497,482,133,69,28259,27811,17042,21479,193.2
190251,286326,18588,24670,300,483,0,114,101249,91120,94411,82907,193.2
4768,12168,2195,4521,2432,4266,3152,5487,7693,13559,3329,2340,193.3
1055,6168,911,4109,1395,3666,1745,4901,3530,11080,0,0,193.3
47828,69393,4866,6842,139,140,143,113,55603,50515,42784,40725,193.3
23565,33934,3151,7049,143,193,39,46,26173,25747,5821,16299,193.3
12114,17636,702,1842,4296,4084,5818,5717,16722,16448,2733,4017,193.4
85062,129788,15876,25982,236,291,7,52,83529,76880,75260,68528,193.4
1233,5400,394,1545,260,187,84,0,11371,16445,2073,3279,193.4
1856,9617,209,1738,191,88,68,0,3985,8576,66706,115524,193.4
687436,752894,48626,62311,2105,1555,7,119,1.34737e+06,969420,611979,472088,193.4
611,2413,350,2578,520,1575,547,1427,1420,4833,136,853,193.4
5179,10656,2004,4161,3959,3938,5691,5791,13731,13932,3584,3650,193.5
65470,97204,15713,23951,384,239,218,131,59156,54827,34772,41457,193.7
7729,17379,1179,3931,1326,981,3093,3210,7611,8728,930,1447,193.7
62476,92591,3697,6188,541,249,427,132,36587,33780,26600,24273,193.7
52974,78769,9674,14412,429,160,2,119,44844,42880,22708,33210,193.7
5290,9517,2389,5736,3104,3488,3569,4658,7640,8813,0,575,193.8
59315,89467,5199,8040,92,240,212,154,58089,51294,44824,42241,193.8
1542,4995,108,1798,1380,2940,1848,4040,4039,8717,1182,1533,193.9
62132,97271,8910,12956,3222,3364,10354,10566,22051,22072,6711,9239,193.9
3292,10244,635,3381,820,1688,1066,2243,2398,5540,1599,1330,193.9
1568,8437,422,1620,1084,2216,1356,2839,3516,7444,229,721,193.9
39204,62106,4227,6306,2228,2120,5259,4954,14550,14812,4674,4209,193.9
5432,14011,1735,4656,1567,1711,2440,2516,6848,6947,317,1891,194
8678,19979,4150,8023,3594,3817,4903,5261,12756,12882,1679,3317,194
3465,17162,144,1875,0,0,206,112,10162,14454,934,1768,194.1
690,4050,166,1115,119,17,155,130,3142,6118,15646,36745,194.1
814860,904373,72486,101616,1990,1651,140,122,1.49265e+06,1.12228e+06,685211,574360,194.1
1212,6507,441,1741,1263,2060,1545,2620,4049,6903,0,0,194.1
563905,628276,418317,531428,915,573,693,239,164305,143636,110286,97308,194.1
5247,12253,2320,4700,2545,2990,2944,3620,8231,9031,957,2023,194.1
70063,115256,3960,6976,312,107,46,38,77414,72796,51600,62670,194.2
483093,691345,160659,243856,779,852,753,358,123860,106308,74825,68942,194.3
111288,149632,32568,48090,948,355,477,166,112996,101782,88971,75711,194.3
73350,116300,4317,7990,870,998,431,225,69487,59526,58496,49215,194.4
9752,14402,2353,3889,3853,3963,5238,5190,12016,12540,1302,1717,194.4
5591,11391,427,2651,2201,2764,3037,3808,8160,9507,804,1387,194.4
6896,18033,3465,6697,2859,3587,3997,4472,16485,18140,1827,3410,194.4
12500,21209,4229,8394,3331,3524,4810,4863,15258,16502,1375,4563,194.5
839,3875,791,1909,143,41,21,0,4012,4350,7643,9185,194.5
1531,6489,485,3062,50,0,39,0,14151,26098,12885,19449,194.5
4.11625e+06,1.94291e+06,5.2921e+06,3.90626e+06,30900,9412,5449,1717,7.76132e+06,2.557e+06,6.8721e+06,1.91972e+06,194.5
3336,8138,2852,7917,3394,4260,4753,6330,13185,17326,1806,3295,194.6
64585,91372,13868,20284,494,271,343,168,53772,49032,39546,35370,194.6
30254,57307,3597,7138,1570,1665,4327,4449,10749,11710,3466,3101,194.7
11327,14966,2470,4272,3735,3467,4783,5253,12078,11834,1357,1382,194.8
8613,24153,1975,4124,2862,2573,3844,4647,12615,15443,3013,3091,194.8
1025,3573,504,2946,194,956,471,1332,1269,4439,372,523,194.8
28495,55316,3064,4269,3693,4346,6131,6323,18508,19040,3618,3733,195
5793,15308,885,2824,1526,1637,3740,4115,8993,9808,1611,3259,195
924,3710,0,695,127,52,141,50,3148,5675,13872,17883,195
1854,10444,382,2508,192,97,168,61,2068,6679,46434,95265,195
578483,691964,273163,410509,2346,2011,295,258,1.12717e+06,909713,508511,432260,195
5178,20088,1982,5112,1609,1806,2312,2622,6592,7726,1278,2345,195.1
18474,28659,6802,12010,40,21,39,54,27795,27258,12136,17172,195.1
343014,474175,44649,66830,1350,1250,0,111,345788,281712,158379,128856,195.1
3224,12545,554,3076,1384,2118,1820,2981,4800,7436,702,850,195.1
11115,20384,1726,4078,3258,3682,4896,4888,13062,11939,1313,2034,195.2
41809,66223,5832,8682,325,102,200,124,44514,38537,28343,26095,195.2
113533,168436,16902,23058,590,337,79,156,90056,80366,66625,66094,195.2
4394,9903,1793,3483,3384,3328,4290,4538,11636,11852,1508,2513,195.3
3676,11762,865,3922,2250,5459,2437,6159,5555,13053,576,1215,195.3
2681,13399,1167,4183,1516,2223,1871,2652,5052,7394,469,1189,195.3
44449,64254,9866,15045,0,94,273,245,44475,40885,25037,28465,195.3
4236,5906,2224,4192,2838,3333,2970,3582,6808,7944,0,206,195.4
1194,4300,0,188,46,0,232,188,3439,4999,2096,2824,195.4
980605,1.02602e+06,208504,276638,6552,5162,89618,69810,725389,532508,505844,360250,195.4
7291,18010,2408,3928,3769,4011,4988,5413,11143,11499,2292,2251,195.6
14403,24931,1745,4651,2965,3336,4976,5165,12918,13230,787,2096,195.6
77536,118557,19409,30775,0,65,398,189,78028,72999,40972,59850,195.6
15963,31257,7192,11558,7228,7674,10335,10710,21260,22174,3455,4818,195.6
46167,84614,18016,26198,5314,5003,10846,10215,23506,22828,9188,9717,195.7
204847,300208,13287,19051,161,103,282,146,81204,74469,60503,65032,195.7
162798,243358,11511,18242,572,236,93,145,167231,141717,67321,62795,195.7
17199,31383,772,3065,2361,2480,5593,5364,14787,14901,3489,4756,195.7
11928,28459,5044,9279,5758,6465,7957,8810,19589,21299,3861,3590,195.7
2472,13945,640,2970,131,33,109,0,2086,5268,21435,47388,195.8
47312,68734,17356,27827,246,163,153,82,58241,54924,33053,48217,195.8
7568,16712,2380,3618,3657,4446,5389,6636,12828,14981,875,2427,195.8
22705,35256,10148,16913,376,199,172,163,33312,31182,19520,25701,195.8
13923,28074,3627,6451,5037,5378,7448,7410,19051,17097,3900,3128,195.9
17098,39234,3196,6141,7011,7572,8805,8967,21109,22169,997,3084,195.9
6993,13730,4083,7582,239,224,122,62,3626,4183,174,427,195.9
23053,36421,8436,12582,180,258,207,91,24318,23128,14655,18011,196
13674,21232,2567,2765,4948,4446,7030,6715,17499,16253,3850,4076,196
11449,12098,1853,3046,6965,6517,8518,7844,21039,19194,2712,3497,196
7660,13849,3851,5931,2939,2910,4008,4131,11744,13178,1848,1734,196.1
83732,134694,12951,16423,789,306,0,15,83650,74498,69643,51030,196.1
3781,15277,859,2481,488,1012,854,1728,2543,4709,697,1411,196.1
13131,25024,6131,10284,3436,3703,4502,4800,14463,14572,2237,3815,196.2
3095,12145,858,2687,1934,2584,2473,3363,6511,8761,411,1094,196.2
2013,10293,688,2245,418,1125,579,1747,1963,4751,249,708,196.2
70951,106449,16487,24999,536,143,0,47,64702,57284,48785,41059,196.4
15248,20479,3319,5038,4339,4207,5825,5970,15015,14151,2003,2516,196.4
10009,20994,5084,9892,1943,1784,4056,4163,13293,14830,2757,3894,196.5
67796,86905,7523,9757,481,305,602,183,43137,40830,44917,32885,196.5
54975,79481,41677,70125,91,239,621,243,41495,38207,35327,31063,196.5
20435,34523,4878,7069,2234,2085,5348,5220,13001,10835,3724,3236,196.5
4294,11509,2713,6695,3261,3887,3797,4473,9264,10551,1137,1817,196.5
27646,49739,3417,4982,2455,2303,6115,6173,16622,16363,3844,7077,196.6
4872,9783,2054,3946,3366,3138,3880,3772,10751,10947,2622,2393,196.6
9538,24131,5105,6751,2154,1924,2639,2709,7819,7137,1333,2314,196.7
