"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
54783,78600,5865,7918,15737,15254,19896,18679,47827,42873,12718,8516,166.2
6501,15399,2933,6860,5160,6199,6807,8148,16481,19453,0,2401,166.3
40904,58571,3419,5330,459,257,323,129,51723,47350,24844,34826,166.5
8498,14905,1412,3726,4662,4846,5806,5739,16725,16172,2131,3117,166.5
5768,12194,238,1873,3268,3409,4637,4980,11273,11866,1061,1612,166.5
137406,210412,11023,14308,243,142,0,33,97856,86345,59606,51200,166.5
26387,34702,2688,5568,5872,6346,9602,9634,24883,23842,8130,6149,166.6
53655,87829,16906,24581,518,253,0,17,45652,41829,30490,28816,166.6
8665,16717,671,2135,3207,3810,4340,4795,10797,11427,0,989,166.7
28792,42074,3117,5782,533,384,282,179,39523,37775,18641,28865,166.7
1927,12334,312,1772,146,49,159,39,4694,8375,358,945,166.7
552186,651687,76729,100884,1262,1320,260,155,952523,755700,400700,299039,166.7
30148,41854,8687,12264,197,159,109,120,33365,32749,13426,26129,166.8
12535,14618,2533,4042,3407,3162,4811,4852,14743,14485,3811,2469,166.8
11390,22146,2591,3908,4082,3911,5253,5149,13131,13473,2167,2742,166.8
67998,105206,8660,13739,300,171,370,146,60872,53454,40051,37222,166.9
5463,11445,1539,3335,5701,6382,7136,7397,17131,17141,1360,2745,166.9
2055,8399,0,335,433,1102,659,1413,1756,3944,2985,3712,166.9
12006,24290,681,2024,5278,5896,6457,7254,15592,17632,1489,2393,166.9
87305,127055,11751,17501,441,262,415,124,74183,68083,54042,45756,167
45669,75472,9501,17753,325,198,348,139,57018,54768,17960,38711,167
16964,38499,3755,8340,195,192,358,223,35710,38003,7662,19809,167
46932,65939,3621,3604,213,196,0,53,41052,36217,27877,32091,167
2458,6696,1194,2437,3252,3630,4192,4822,11710,13532,1082,2676,167.1
7658,22068,823,2978,4201,4507,5825,6295,15577,16288,3336,3517,167.1
3758,17220,1895,5211,1918,2533,2733,3628,7046,8867,0,415,167.2
3674,10619,1531,3734,5396,6517,6531,8036,13007,15372,1647,2177,167.3
10286,20872,1955,3103,6679,7172,9135,9540,24306,23929,2759,3556,167.3
859,4062,1115,3906,1296,2555,1674,3502,5167,10100,0,205,167.4
4324,10088,655,2605,1677,2498,2334,3434,5499,9491,0,157,167.5
4340,13790,1955,4967,4417,4884,5035,5978,10402,12722,693,586,167.5
13219,23373,1675,5680,8551,9011,9525,9881,22776,23612,2260,4199,167.5
13445,25930,2727,4612,4559,4753,6700,6861,21742,22293,4463,8116,167.5
7405,15116,1632,2798,5473,5512,6402,6908,12850,13495,1720,2201,167.5
12474,27045,4035,8980,5377,6178,7556,8583,21862,24561,3765,4671,167.6
25278,53303,9477,18066,44,68,275,159,30479,30998,9872,20529,167.6
10704,20814,7921,14857,136,163,13,0,20072,20537,7294,15235,167.7
1224,3627,667,2256,157,60,187,216,5413,6256,1614,1993,167.7
629,2910,12901,44718,140,74,190,96,2566,5463,18025,51928,167.7
505033,572847,351764,470423,1085,668,380,279,777166,640322,399233,352294,167.7
5653,17539,2719,7550,2968,4585,4612,6303,9991,13843,0,2329,167.7
1298,3983,4135,8621,142,152,185,92,4642,4328,884,1357,167.7
786660,730179,1.93684e+06,2.15671e+06,3206,1828,813,439,523636,425210,158093,146176,167.7
25744,43436,4741,6059,221,161,206,125,33844,31935,28298,25810,167.7
5670,16053,1785,5283,2008,2607,2563,3636,7845,11615,899,1416,167.7
6443,11339,128,2869,4124,4429,5421,5691,12497,13960,714,3672,167.8
43896,76804,6977,11948,400,301,273,159,31174,28961,17254,26126,167.8
4304,10630,1611,4709,1766,1708,2411,2698,7585,8527,0,448,167.8
452130,673216,46736,71324,7602,7607,21710,21274,39836,38322,18179,14957,167.9
1683,10667,281,1210,690,1722,601,1330,1603,3832,1679,3209,167.9
3844,12957,1618,4320,5091,6587,5977,7779,12393,15509,605,978,167.9
1116,4674,269,1035,497,1001,671,1491,2339,5785,3659,6060,167.9
11016,15406,621,2111,5953,10262,7167,12142,8692,15500,1118,2353,167.9
22579,39488,1821,3658,5757,6061,7327,7705,18461,18890,1322,3232,168
861,3793,0,688,1510,3466,2067,4530,5265,10687,839,1820,168
2091,5080,628,1749,2425,2744,3275,3892,9353,11221,2365,3311,168
20395,34544,1824,4080,3630,4247,5420,5722,17218,17415,5000,5418,168.1
393065,464499,939920,1.06735e+06,4496,3899,9165,9042,25689,24350,9864,7573,168.2
8475,20045,2945,4740,3611,3828,4666,5147,14115,15876,1435,2833,168.3
6395,13876,865,2633,1872,1782,4148,4675,10923,12431,562,2177,168.4
12266,19862,3611,5819,4044,4297,4369,4442,11072,10606,1974,1932,168.4
11273,23425,1879,4198,3929,4079,4469,4340,12048,11688,2370,3867,168.4
79732,125374,12060,18173,336,249,165,77,86081,81481,77725,63613,168.4
805,3916,341,1618,1646,3034,1963,3722,5704,10822,0,149,168.7
5565,16152,722,1405,1520,1796,2212,2561,6631,7866,1731,1285,168.7
17572,29681,2279,4075,4996,4574,7476,7619,23096,21685,4493,7033,168.8
52185,79316,7046,11859,284,178,392,198,40795,37087,41494,28636,168.8
7029,21090,2398,5322,4773,4769,7006,7215,19132,20034,1248,2998,168.8
10513,16496,2501,4733,3135,3332,4022,4453,11047,10828,875,2080,168.8
9691,12873,3481,5040,1695,1797,2724,2622,7239,6539,1394,1699,168.8
4485,19960,839,3202,1828,3169,2499,4263,7506,12064,0,199,168.8
31558,57520,3369,6929,198,126,159,159,34639,32831,27024,25666,168.9
1779,8593,195,1275,3790,5913,4785,7546,10427,16090,0,572,168.9
143974,225153,13584,20460,0,86,234,203,144497,120409,52211,48649,169
13431,35710,1579,4627,3194,3427,4634,4998,14583,15982,1246,1755,169.1
10387,23110,1967,3099,2812,2865,4477,4681,13842,14563,4743,3569,169.2
50090,68619,3076,4297,281,184,14,45,41234,39048,28886,28241,169.2
1948,6482,631,1754,1912,2822,2780,3882,7952,10802,560,1315,169.2
11105,24007,4184,8611,2012,1713,3916,3924,11254,11845,1816,3845,169.3
2872,11656,473,1304,5552,7676,6746,9365,17296,23202,1994,3027,169.4
1626,4704,497,3795,1335,1718,2132,3466,5651,8981,457,559,169.4
27949,43113,5961,11754,499,231,87,107,35208,33762,9299,18613,169.4
6812,15051,1119,2548,4352,5613,4641,6248,10837,12711,2627,3011,169.5
12310,18867,1608,3437,4320,4079,6206,6393,16342,16098,3408,2408,169.6
47354,65781,10534,17354,224,171,579,159,50394,48582,48538,41002,169.7
10455,23224,1859,3145,8030,9157,11421,12615,25077,27358,5135,4370,169.7
3767,7490,1594,3780,2081,2328,2591,2674,6671,7063,1543,1324,169.7
6037,8723,1833,3030,3449,3630,4609,4807,11983,12450,714,1051,169.8
14402,24760,1738,4145,3192,3278,4115,4195,13541,13369,2441,4337,169.8
15689,28207,1345,2806,5810,6129,7634,8159,22328,22753,6394,6740,169.9
40498,63260,9353,16190,388,216,0,0,51683,51807,12542,21402,170
5390,24362,1060,2216,4194,5162,4637,5632,11639,13633,770,1678,170
13563,13611,2489,4010,3325,2924,4046,3780,11028,9822,2680,2589,170.2
4645,12935,1347,2557,5999,7031,7221,8068,17381,19420,1739,2193,170.2
56693,72641,12707,20414,320,306,357,164,51288,45007,42091,38912,170.2
15701,28699,3091,5158,4837,4271,7300,6979,17441,17347,4238,3322,170.2
51963,74802,26189,43132,173,208,469,199,54134,50427,51973,40883,170.2
1866,4610,1402,3380,2616,2907,3288,3806,9023,10734,931,1504,170.3
5268,12838,2308,5109,3736,4363,4675,5200,10212,10654,1868,3205,170.4
12923,24399,1780,4085,3235,3597,4097,4720,12921,14560,1620,2878,170.4
3812,7121,2808,5834,5803,6223,7688,8002,20323,20515,4164,4333,170.4
2443,9726,1299,2968,850,2412,1280,3098,2907,7127,1330,1643,170.4
86773,121100,7109,10554,497,249,311,185,49736,45646,48092,39471,170.5
693618,738278,145186,165284,4448,3048,60870,40815,588180,369286,456746,260753,170.5
33127,47247,9823,14691,503,338,316,118,42206,38249,33004,26628,170.5
6001,16514,7686,19829,2682,2895,4085,4590,10738,11920,118,1563,170.6
24290,43497,18198,30232,288,144,218,144,21667,20795,14229,16510,170.6
33472,60278,17241,28993,207,185,0,34,55121,54768,18743,37181,170.6
130392,187150,16183,25364,544,318,687,287,219672,192699,96456,79315,170.7
493329,692425,43844,67845,1181,807,542,254,576271,468932,192222,160524,170.8
3372,10921,3640,7238,65,0,115,1,5738,5732,2006,1689,170.9
776648,737150,1.72429e+06,1.45923e+06,3644,2116,1161,427,464610,361227,298269,214950,170.9
10976,29228,1009,1936,10285,10501,10423,10552,19175,19552,270,2475,170.9
1807,9965,779,2797,1622,2907,2035,3716,4363,7546,763,1368,171
5851,11382,322,1908,197,168,229,88,8933,5375,1141,1208,171
351910,477336,38479,52950,478,637,576,252,449730,373530,193307,164910,171
14826,15260,2616,2689,3861,4234,4631,4826,11960,13203,2839,2615,171
44343,61466,9075,13948,580,254,111,91,31917,28371,25716,27475,171.1
50301,84753,1941,4947,206,220,222,101,31729,30009,11414,19150,171.1
214208,304340,14010,22265,327,400,327,184,266099,223790,117704,98015,171.1
825,4166,1158,4395,1345,2303,1903,3100,4846,8291,0,411,171.1
4035,12707,884,2572,1604,1867,2297,2892,7178,8711,880,1854,171.2
4171,13161,442,2326,3705,4280,4561,5601,11751,14155,269,2114,171.2
10729,16933,7130,11530,0,0,92,96,23831,23278,9161,16334,171.3
598651,623280,956845,969592,8634,7300,17352,16699,50708,43870,26191,21078,171.3
3497,7131,8296,10208,4364,4407,5295,5440,14031,13012,2622,2108,171.4
2973,8529,2473,4539,3087,4019,3845,5530,8163,11424,541,669,171.4
4478,14374,916,3294,3880,7009,4764,8887,11516,19615,1742,3556,171.5
2093,5274,109,2144,2723,6295,3067,7923,6807,16668,183,214,171.5
31705,71325,3694,7062,242,133,279,168,52024,49891,19822,33510,171.5
86384,145698,17297,27784,424,177,108,133,54631,49442,26869,35320,171.5
16236,38368,2065,3468,2042,1979,5423,5849,14294,15294,3726,5399,171.6
10164,11910,3106,3610,1724,1685,3193,3153,9449,10154,3225,2002,171.6
2307,7853,1168,3644,5984,7829,5812,7201,10871,13434,989,1154,171.7
31385,50466,15708,21001,400,177,200,93,28416,29099,27626,23953,171.7
4992,10912,2609,5089,4680,5172,6503,6957,18540,19779,1681,1994,171.8
1143,6763,451,2985,254,264,109,18,3876,7568,2543,4692,171.8
6725,11978,1254,4130,216,181,42,77,11158,10725,4948,3617,171.8
1586,8696,360,1600,176,81,106,0,1969,3751,8603,18334,171.8
1811,10325,1440,8070,95,0,182,75,2538,4009,45048,109935,171.8
982049,995822,1.25995e+06,1.62401e+06,1739,1377,340,241,1.13794e+06,846771,606728,460698,171.8
2686,8703,715,2055,974,2116,1255,2728,3704,8028,244,1248,171.8
1360,8554,372,2137,925,2594,1188,3615,2859,9394,159,1423,171.8
1661,9582,1038,3542,2090,3991,2437,4960,6795,13373,307,422,171.8
42987,70961,6141,10274,490,241,228,76,47435,43548,32703,29478,171.8
50924,77634,13929,21858,560,213,0,0,59271,55602,25228,41647,172
8820,22357,1847,6427,4058,4081,5133,5623,15571,16448,4720,4280,172
5907,11901,717,3105,2993,3061,4052,4465,11436,12496,0,1208,172
50952,85324,5261,7331,46,66,333,153,35611,32179,25608,26514,172.1
3990,10409,1685,3519,1547,3286,2064,4595,5903,14419,3081,3360,172.1
709,3220,1314,4697,107,7,127,17,4155,6842,2692,4868,172.2
633048,673886,1.21511e+06,1.72377e+06,1197,1100,553,299,649140,550808,238780,210091,172.2
12169,29166,3403,6186,1552,1532,3954,4345,12072,12860,524,3198,172.2
3643,20126,873,3331,2256,3902,2771,4927,7168,12399,974,1969,172.3
3622,7760,1139,3414,511,1163,468,1612,1235,3879,383,616,172.3
46035,61094,2919,6267,559,322,237,92,34705,32526,17505,25724,172.5
16874,25147,1792,3074,2266,2516,4251,4086,11510,12511,1597,2455,172.5
55130,87357,8732,15188,0,70,0,76,36685,35241,11459,23225,172.5
18950,32768,3422,5928,275,167,298,194,20643,21893,5962,10063,172.5
2656,14965,1247,5438,770,1492,1328,2667,4043,8692,1036,2008,172.7
1269,8359,403,1825,503,1304,981,2459,3061,8162,98,248,172.7
32891,49027,4620,8606,423,314,206,126,45355,43111,17636,35441,172.7
5335,12350,1598,2389,4477,4529,5164,5198,14222,14284,1722,2477,172.8
1764,3759,786,3345,171,93,343,202,1577,5342,25079,42916,172.8
58612,84954,24522,38989,308,389,247,148,69237,64390,27062,44998,172.8
12402,28169,962,2914,5474,5908,7404,8133,18060,19644,1380,2649,172.9
1495,4419,1069,2866,2589,3262,3629,4580,10147,12895,716,1626,172.9
7233,17021,1119,1918,5423,5501,6984,6927,14379,14650,121,2826,172.9
55989,104656,8182,15650,165,153,323,179,80157,74455,51483,52772,172.9
20213,49470,5614,8886,0,45,58,0,18317,18230,13303,12836,173
3180,10128,3405,7311,1580,2185,1947,3342,5453,9287,1841,2842,173
4505,15778,1814,5065,1365,1758,1915,2967,5240,7420,419,1429,173.2
3543,10879,746,2631,4684,4948,5673,6383,12507,13690,1891,1905,173.2
2476,7722,2355,5223,1667,1857,2085,2376,6638,7066,384,503,173.2
2028,8877,1398,4795,2835,4277,3438,5170,8319,12588,185,537,173.2
224885,318533,15164,23549,195,198,381,135,186413,153880,70532,61726,173.3
8504,16499,1726,3696,2627,2863,4033,4564,9047,9472,740,1002,173.3
65278,100609,5278,7603,604,356,108,98,54173,48917,38430,36855,173.3
21549,39844,4917,8975,0,0,0,87,33531,33573,12089,25304,173.4
38279,51784,4119,5113,584,216,194,126,39606,37512,29715,29692,173.4
4990,7641,1347,2740,2847,3156,3402,3410,9439,9144,2009,2280,173.5
10017,18930,2579,4775,5004,4727,5985,5986,17971,18706,2617,3739,173.6
4682,6140,1587,3718,2471,2905,3046,3244,8353,8632,1635,2480,173.6
43145,53312,1230,2340,415,305,0,155,39992,33222,33170,27930,173.6
6014,18227,3556,6525,3001,3267,4722,5028,13127,14349,1546,1543,173.6
34424,52829,10386,20030,40,198,13,118,28057,24919,23988,21186,173.7
10897,16883,1187,1861,4673,4776,5369,5986,17166,19624,4016,4899,173.8
1848,11316,108,1676,596,1735,520,1808,1696,4995,244,520,173.8
2142,13083,940,3477,1266,2110,1384,2511,4139,7297,31,597,173.9
1313,7776,902,3478,619,1540,826,2144,2108,5683,310,548,173.9
44217,56041,12560,19056,0,118,655,263,53826,51584,42020,38637,173.9
2968,11023,1740,4264,3448,4612,3873,4992,9459,12017,1211,1800,174
9223,17655,3122,6120,3982,3902,5281,5309,15124,15538,1673,2596,174.1
31902,50751,11337,19026,219,142,181,75,46580,42915,29611,32816,174.1
27059,37151,9947,14992,134,153,513,280,30946,27096,20260,21499,174.2
11412,14669,1448,2901,1996,1863,2329,2242,6462,6416,1413,1288,174.2
43197,59214,10036,16745,43,99,166,122,44955,41664,50608,36807,174.2
8059,18131,11135,16164,5531,6066,7731,8203,19708,21045,787,3490,174.2
7126,17376,1304,3669,4598,4640,6645,7400,15653,17181,915,4784,174.3
665583,857422,413416,583439,1866,1119,0,190,218879,190294,117531,104362,174.3
15622,25792,5999,8069,403,156,222,134,26953,24815,20131,19504,174.3
27779,38070,5783,8056,330,174,155,116,43121,38688,21368,25168,174.3
3564,9548,305,1014,185,492,188,359,1602,3732,5454,8808,174.4
2449,14256,1108,4374,1969,5221,2269,5695,11572,24236,2382,5631,174.4
3033,10454,1110,2483,1909,5039,2418,5815,7916,20236,1052,1710,174.4
15060,29167,4426,8538,7904,7665,8638,8859,20214,19393,4010,3692,174.5
5292,15899,1447,3004,1034,949,1966,2309,6589,7545,7,358,174.5
27955,52960,10258,19365,79,53,158,60,45060,46444,10406,28042,174.5
9769,17843,2301,4175,2711,2685,3639,3783,10360,10577,3279,3379,174.5
93275,148777,34911,52657,3825,3955,9823,9955,28424,28428,6324,10847,174.6
167659,230502,12851,21081,955,396,465,147,180483,147022,101390,80151,174.6
26266,35863,3887,6373,0,1,5,24,26323,27709,5536,15424,174.6
2767,9205,1405,2461,1685,1747,2016,2176,6194,6863,1199,1486,174.6
79383,119776,34521,54446,97,285,267,196,81592,76721,61719,57952,174.7
91467,132027,13842,21213,85,261,169,166,59926,54091,56119,42209,174.7
2257,11789,320,1198,2944,4808,3318,5317,7484,11547,176,310,174.8
8364,17667,2873,5082,1191,1211,1969,2070,6662,6509,1328,1717,174.8
279332,394796,37187,58146,761,406,0,105,152933,136860,130741,120813,175
253420,388255,18430,25652,502,381,238,174,125012,108649,77934,63825,175
3923,12746,200,2308,173,178,197,106,8082,6904,6632,6057,175
1062,5287,391,2301,245,191,77,0,2020,4918,6426,11689,175
328488,421814,24896,34840,1133,859,218,112,602817,512585,176537,179091,175
1728,11044,595,2417,176,81,111,0,1883,3832,624,1536,175
7408,13118,1543,2996,2150,1811,3264,3321,9658,9330,3098,2591,175
3539,9327,399,2452,3436,3889,3977,4713,10628,12138,1018,1320,175.1
21927,50745,3434,6464,8176,8495,10325,10856,29295,31734,4276,5077,175.1
36986,50140,2811,6612,121,237,387,159,24979,23142,7374,16360,175.1
1470,4196,0,0,179,124,172,111,7435,9143,2873,2769,175.2
676675,826064,75851,106184,2071,1772,564,152,974455,767328,382505,286618,175.2
68633,106341,6356,11529,110,199,0,0,83650,76512,58119,60390,175.2
4730,9533,5534,7448,3708,4032,5077,5706,10693,10782,390,3388,175.2
2093,7938,11107,24024,167,93,185,117,16252,17097,9062,9950,175.2
5355,12229,11044,17411,32,39,0,118,17860,15684,10565,5612,175.2
2.85798e+06,1.7119e+06,6.967e+06,5.30623e+06,12952,5243,2669,1139,1.98108e+06,737456,1.10239e+06,417513,175.2
7277,16649,3575,6857,2462,2553,3842,4125,10541,11182,211,1948,175.5
115239,164955,12384,19141,309,162,412,167,115187,101882,37257,42029,175.5
171216,245874,11806,16053,320,156,700,338,189332,164258,102243,73523,175.6
8410,19484,2652,5788,3941,3820,5500,5881,11603,12205,1454,1597,175.6
1417,5161,1244,3641,1024,1294,1608,2218,4206,6610,883,1450,175.7
32785,51252,3076,4902,10772,10853,12393,12087,34475,32516,4629,6716,175.7
14195,29102,1271,2976,4638,4699,6572,6712,16971,17405,3671,4658,175.7
2214,7687,221,1163,1250,2079,2105,3507,5793,8835,510,601,175.8
7940,18383,2489,5915,3902,4302,4845,5176,11010,11739,515,1551,175.9
2289,7115,192,1485,186,100,383,306,2657,4498,700,1300,175.9
2287,8989,367,1405,134,30,175,212,8143,8243,1275,1406,175.9
501263,583271,43849,63954,1839,1609,279,216,969286,769009,406667,323607,175.9
7162,12526,2382,5330,3633,4248,4755,5574,10924,12437,3186,3155,176.1
67295,94059,39791,63780,314,251,43,68,71833,67301,59548,55340,176.1
8236,13354,2600,4743,3252,3323,4082,4214,10199,11415,1204,1896,176.2
11831,18351,2231,2805,2166,2098,2887,2941,7681,7600,1752,1605,176.3
4279,12162,2631,5853,5350,5760,6563,6819,16906,17369,1926,3358,176.3
4301,10356,4073,8984,2899,3251,3649,3513,9458,10069,22,1626,176.3
38095,57155,13444,22473,554,272,99,149,31246,28942,20442,20157,176.3
2445,14945,0,1264,2598,4502,2917,5085,7265,12695,588,912,176.3
3572,18476,0,1462,867,2795,910,3128,2285,8352,401,880,176.3
40433,62990,13919,20764,385,207,98,79,30288,28792,13729,23122,176.5
14451,27605,1591,2790,373,244,346,178,22676,24381,8516,15985,176.6
9283,15119,2382,5483,6024,6446,6510,7110,16900,17512,3039,2667,176.6
3245,8519,375,1805,2114,2852,3036,3688,7200,9407,1932,2234,176.6
29848,57817,7662,11534,145,120,171,116,42550,39752,11715,22983,176.6
15207,21943,3671,6698,3944,3989,4984,5165,14552,13981,3943,3530,176.7
58777,77592,19040,31753,276,296,0,38,52227,47352,40113,36686,176.7
23820,34102,3378,6429,7916,8484,11073,11595,25287,24288,8299,7005,176.7
31884,54772,8754,15317,113,119,0,0,29755,29556,17274,23348,176.8
156031,227397,8690,13551,427,243,583,173,179366,160734,53545,74518,176.8
9065,15105,2137,4493,2893,3215,4136,4451,9174,10376,264,1687,176.9
25431,38975,18135,29246,408,222,165,159,39281,40622,16376,26431,176.9
2408,8440,1834,4205,3216,4904,3719,6174,7526,12736,1748,1645,176.9
584,3475,0,1032,1205,3486,1542,4842,2883,9297,144,581,176.9
7769,11300,1313,2094,6388,6782,7454,8049,20095,21538,571,2022,176.9
3602,8841,1812,4331,258,175,220,95,28631,28154,5146,4885,176.9
1856,8245,209,2216,134,85,231,143,4454,8091,5659,9045,176.9
3320,9588,738,1881,224,134,40,36,8720,9760,109506,168424,176.9
746277,621566,691085,858742,3626,2317,818,404,2.32165e+06,1.46074e+06,1.53315e+06,966235,176.9
893,3651,73,942,693,1945,1135,2837,2574,6601,559,1696,177
1737,9499,595,1936,1161,2878,971,2751,2337,6885,282,937,177
78976,139038,7959,11764,79,166,736,281,92465,80419,36106,39052,177
2050,10503,872,3614,1706,2568,2518,3891,5746,9583,386,695,177.1
16418,19639,4717,5523,4281,4797,5336,5640,15605,14488,2037,2147,177.1
57102,77863,21844,35477,511,226,0,23,38426,36665,34912,28782,177.1
5635,13524,3515,7479,3493,4054,5095,5827,14516,16486,0,1659,177.1
42197,53423,5767,8678,257,181,220,125,40644,38294,29029,35006,177.2
182553,277685,11270,14882,548,414,147,133,94859,81543,81863,68175,177.2
10113,21392,1822,4444,4601,5254,6269,6997,18478,20156,294,3951,177.2
1154,6337,827,3337,361,1013,617,1661,1750,4540,757,2159,177.2
1726,4665,799,2476,1356,2629,2060,3506,5296,9127,1126,1692,177.2
3704,10023,3124,6930,1631,2137,2353,3234,7287,9566,976,2701,177.2
2504,8304,2140,6063,1810,4078,2380,5309,5153,11987,1727,2637,177.3
3249,14183,0,1472,74,14,144,58,8171,11322,1850,2814,177.3
2415,9286,0,1377,35,0,160,68,9986,11609,503,2692,177.3
5817,7761,3151,4303,0,0,59,112,6020,5506,32957,39299,177.3
723738,813400,56986,72735,1644,1425,564,330,1.11015e+06,853651,430217,367160,177.3
605761,815915,267749,398503,1131,1053,1360,408,257671,222953,145737,110220,177.3
30202,46356,7592,13580,137,152,134,108,35948,34659,15014,24938,177.4
8242,16723,2437,5015,3573,4856,4650,6030,13916,18505,3969,3902,177.4
4621,18020,686,2668,913,2896,1150,3813,3544,10392,323,677,177.4
2602,11449,751,2256,103,0,136,0,2711,4365,21993,31701,177.4
30781,50788,4190,7755,119,201,124,23,42542,42313,9979,23391,177.4
42761,68937,8328,11200,0,74,187,145,66293,61702,31280,45654,177.5
7686,22194,1608,3593,2628,2783,3311,3975,9399,10900,126,696,177.5
2904,10055,1448,4097,2736,3904,3368,4917,8370,11516,415,1241,177.5
91928,138076,44626,67329,349,179,294,145,116091,100446,57538,51829,177.6
11950,25428,22897,22889,4806,4818,7559,7293,19884,18693,1781,4082,177.7
70991,103543,16401,27753,826,549,65,58,49823,47077,24471,40368,177.7
29901,43433,33405,53614,0,102,153,112,37114,35108,14051,24943,177.7
26870,37078,7729,11928,394,328,0,0,35237,32022,28813,29600,177.7
557,3422,0,0,145,67,149,64,3021,5210,632,1072,177.8
402393,530254,30738,43627,1124,1160,349,162,536858,435016,236361,175150,177.8
11163,15661,5259,6973,2145,1935,3232,3034,7432,7058,2227,1990,177.9
2689,7191,3824,8719,2675,3171,3689,4500,8686,10340,53,1636,178
49885,66937,3196,4967,137,145,436,198,63008,58363,18907,41614,178
16213,23302,1211,2598,2872,2985,4956,4994,13623,13337,4858,2804,178
25966,37773,2499,3300,330,184,570,193,22781,21830,7760,15337,178.1
33866,56909,13744,23417,306,206,398,162,43365,40593,15704,23621,178.1
8446,16529,1888,4192,3340,3460,4592,4895,14266,14789,2876,3720,178.2
5274,11946,882,2096,1969,2148,2597,2798,7029,7822,10,1095,178.3
15381,25591,2957,5563,3988,4358,5134,5271,12966,13623,5264,4376,178.3
11717,18784,1356,4434,2461,2749,3642,3709,9686,9835,2850,2204,178.4
37057,54187,4469,8394,49,114,96,99,57247,53045,47707,45134,178.5
24917,38606,4463,7086,375,212,175,124,30624,28935,18898,20593,178.5
1459,3810,1333,3692,2409,3032,3888,4252,7890,8684,21,1143,178.6
24254,33781,7468,10105,0,52,207,115,41561,38780,18229,29334,178.6
4761,6832,2133,5256,6323,7203,7327,7870,16679,17877,781,1290,178.7
20111,25226,2399,2985,2636,2601,4476,3987,12858,12471,4492,3900,178.7
242703,340130,139463,213645,1224,996,444,188,140387,127653,73013,62072,178.7
6277,12482,926,2392,2739,5832,3147,6626,6645,12619,2157,1837,178.8
7000,10526,2564,4791,3325,2801,4562,4566,12805,12178,2348,3833,178.8
2007,7481,544,2360,1952,2495,2844,3671,7304,9576,998,2448,178.9
1768,8744,1477,6222,1166,1827,1388,2053,4019,6051,85,201,178.9
16635,34970,880,2437,4720,4862,6891,7257,19209,18591,2687,4734,179
3065,12874,1393,4509,3186,3773,3264,4302,7425,9493,1416,2105,179
1089,5674,1134,3809,1613,3680,2095,5123,5959,13942,594,1923,179.1
1015,4265,274,1339,569,1910,594,2114,1655,5500,194,464,179.1
143295,206394,37668,57976,487,271,468,210,206254,180079,60924,56682,179.2
82480,123753,13212,22163,4376,4299,5752,5561,18199,16753,4249,3368,179.2
717,3026,1203,4124,692,964,875,1373,2417,3868,217,359,179.2
6109,20377,2480,5610,3171,3636,4237,4804,12085,13834,33,1248,179.2
13526,20839,8112,14199,221,122,169,97,24291,24299,10562,18637,179.2
13709,33055,6361,13145,207,189,108,1,25166,26771,9469,19851,179.2
5093,11033,2547,5600,1982,1957,2575,2804,7165,7321,775,1419,179.3
19907,38384,9010,14756,128,39,232,96,31613,31230,9491,19470,179.3
1018,3715,655,3551,1822,3660,2189,4506,5530,12105,1521,2099,179.3
28914,37194,4457,8585,3736,3996,6498,6448,20393,20383,7117,6150,179.3
43437,63338,12508,17363,100,207,336,169,52192,50268,34170,36749,179.3
4378,16077,3355,6800,2000,2227,3244,3705,7356,8234,0,845,179.4
39774,55773,17220,28949,369,207,0,101,49781,47292,37666,35649,179.5
4365,6974,1031,3934,805,1929,1157,2956,4195,9113,2490,2001,179.5
3209,11704,756,2623,240,179,122,1,3812,4521,1339,3184,179.8
618466,928909,195398,300863,1353,825,294,166,395218,350877,253564,215729,179.8
3163,10098,813,3147,1456,1725,1757,2037,6370,7699,922,1114,179.8
25758,51759,19197,34991,204,84,340,153,43755,45583,9328,24323,179.8
3540,11340,509,3302,134,96,298,182,1550,3725,627,607,179.8
22914,29546,4789,7466,349,176,0,25,28656,27522,8230,18952,179.8
16250,26072,1563,5263,7129,6488,9071,9160,18357,18501,4291,2976,179.9
12406,24839,1330,5648,3855,3850,5449,5658,15990,16347,2189,3246,180
4485,14240,1742,3531,3309,3492,4955,5298,12365,13107,1526,3239,180.1
6917,11029,3053,4534,4668,4833,6604,6931,17394,18927,5153,4676,180.2
2954,7366,654,2486,124,119,200,85,27139,22421,6780,5114,180.2
706,2999,0,955,131,10,169,65,3723,5952,18807,41519,180.2
2045,6367,284,906,13,0,178,72,7425,11657,117634,214953,180.2
753432,779108,118376,160234,2444,2117,847,332,2.15034e+06,1.63642e+06,971334,862129,180.2
7618,17857,1634,4235,9558,10050,12318,12626,25854,25133,0,3594,180.3
293573,439466,151240,236325,665,397,299,134,186754,164757,114332,113880,180.3
8940,18695,2959,5031,2198,2711,2969,3760,7956,9618,2611,1612,180.4
18512,26372,3309,5132,112,157,35,19,11273,11086,4575,10032,180.5
23506,34804,3513,6616,4853,4953,7634,7694,23651,22680,4274,6499,180.5
13280,18438,1920,4225,4886,5720,6750,7459,17918,18174,4325,4689,180.6
2555,13926,157,2486,662,2133,989,3425,2592,8601,678,1188,180.6
