"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
10114,13180,3596,4915,5280,5599,6280,6055,14861,14982,3233,4113,161.9
1140,7429,140,1121,466,1183,444,1422,1532,4905,72,0,162
21779,33713,14089,24368,3880,3642,9029,8808,24340,22508,6193,7477,162
9245,14828,2849,5002,1644,1429,4337,4614,10150,10505,4753,3990,162.1
2221,6156,1829,4285,1576,1608,2476,2982,6009,6921,1378,1701,162.2
26276,39146,2389,4754,3724,3770,6512,5897,18289,16813,6587,5581,162.2
48512,67714,12784,19775,225,209,482,296,66979,62408,42178,42795,162.2
9521,21461,1611,3849,4116,4576,6219,7132,14414,16027,2812,4526,162.4
11076,20041,1249,2766,3440,3685,5865,5823,13648,13646,3303,4057,162.4
5773,16397,1550,4309,2175,2364,3260,3874,9044,10967,1295,1819,162.6
15462,29786,2222,4795,6883,7193,9931,10881,24284,24995,2949,6697,162.6
3178,11016,1205,3016,1318,1702,1785,2189,4009,4838,927,1485,162.7
60022,98784,3924,7624,0,0,16,126,60910,55415,54889,46986,162.7
14032,16724,791,2234,1128,1438,1349,2060,5503,7890,453,539,162.7
36361,52361,3778,6256,309,299,160,94,51845,48017,38778,36676,162.9
8027,24400,600,1856,5758,6368,7752,7985,17641,18557,1407,3931,162.9
93094,126897,4947,7158,376,292,0,60,79938,70111,63329,53765,162.9
4252,12375,2270,5340,3940,4580,4694,5472,12031,14267,567,2502,163
2340,8880,1036,4281,1438,2947,1539,3594,4126,8460,1131,1414,163.2
8786,17483,2677,5294,1930,2316,5547,5670,14473,14520,1169,4009,163.3
5721,13478,1474,3779,2059,2287,4924,5530,12932,14296,1369,4381,163.4
7923,26172,710,1934,1797,2054,4630,5247,12393,13746,1725,5678,163.6
13777,23371,2605,4743,1477,1716,4185,4190,13438,13496,3729,3968,163.7
2504,13375,0,875,85,45,235,156,8680,20498,9705,25703,163.7
50913,69899,4931,5295,0,85,450,130,52999,47652,35645,33362,163.7
12521,21027,2979,4569,4601,5197,6141,6320,15947,16156,2111,1758,163.8
2768,15413,193,923,154,87,112,0,6662,8850,833,1508,163.9
644967,834675,119012,178488,960,660,462,183,822454,656619,288045,249779,163.9
4949,12313,415,1846,753,1285,1084,1838,3300,4906,655,838,163.9
24601,39595,4227,5402,6772,6514,8897,8609,26243,25140,6813,6402,163.9
1423,5735,504,2377,146,64,83,0,1713,5916,15306,41966,164.2
75798,113120,10728,17990,447,212,0,37,98790,94623,55615,65277,164.2
4626,10137,329,2207,34,13,209,79,3793,9148,13504,19643,164.3
106778,177289,9202,14678,8,134,212,136,158108,127847,57469,54360,164.3
6008,13356,2756,7195,2622,2642,3736,4179,10633,12266,1708,2400,164.3
24631,35476,2981,2991,198,184,275,112,36030,33974,29924,21466,164.4
101385,146423,71628,116379,922,419,526,230,117199,102706,89645,80169,164.4
6052,18763,2207,4708,2289,2434,3624,3952,9402,9847,749,1910,164.5
17769,30297,3130,5446,6290,6414,8856,9190,21757,22029,2505,3655,164.6
2523,10892,1187,2972,2531,3126,3433,4225,9184,11483,795,2274,164.6
6316,18193,3728,8577,4735,5066,6149,6798,14891,16297,951,3086,164.6
324829,488927,33673,53632,797,233,276,180,177299,157672,89257,85582,164.8
7469,13072,1086,3247,1698,1689,2437,2642,6395,7579,375,426,164.9
13828,22437,4215,7434,3113,3284,4412,4332,12362,11899,2722,2622,165
6531,13904,1792,3367,1483,1598,2982,3544,6875,7445,2871,3184,165
4076,14214,894,2995,2951,3280,4514,5565,9550,11594,886,1265,165
2735,9348,914,3795,1117,2074,1078,2510,3521,7379,1185,1861,165
31704,47247,3031,5624,454,365,396,220,27994,26160,14173,23064,165.1
20083,31556,52644,79998,299,217,196,100,10057,8708,1859,2169,165.1
2147,11449,193,1333,412,758,651,1336,1714,3905,1514,2574,165.2
3968,9047,1453,3823,3391,3760,4624,5427,11861,13588,1806,2210,165.2
402565,575146,310924,468913,1905,1566,447,237,232522,204449,138210,130322,165.2
120534,185231,3079,5008,666,329,0,0,110276,102774,72622,75870,165.3
3099,15677,1021,3484,1475,3028,2323,4837,4814,10477,573,1009,165.3
65258,90781,10908,14951,1481,1606,4656,4469,11156,10593,5200,4563,165.5
9550,22901,2346,4436,2495,2718,3384,3971,10088,11659,0,855,165.5
17586,33998,4131,9733,3138,3444,6791,7545,16200,17707,2756,4752,165.5
30239,55432,10860,18741,294,137,272,142,41415,39347,33605,34818,165.5
28425,45630,14231,27605,269,275,0,27,33477,33836,21650,27454,165.6
76588,119963,9348,14424,623,642,139,105,72526,63493,47465,47620,165.6
3264,7252,320,2678,494,806,715,1294,1992,4086,1775,2290,165.7
10316,32050,2530,6686,3401,3912,5014,5898,13626,15797,1888,2011,165.7
35637,58442,4861,9021,31,196,105,111,35871,34441,23582,28209,165.7
16520,32393,2852,4651,4024,4298,5597,6082,16809,18285,1389,4260,165.8
312871,433897,24732,34530,23,254,398,199,227866,195618,102544,84439,165.8
29829,38210,5825,8624,200,269,474,183,43627,40647,31794,31584,165.8
11638,20055,3584,7419,3321,3389,4666,4560,14497,14006,1433,3121,165.9
55875,73913,6292,10677,426,337,14,91,43727,35619,32027,29629,165.9
6334,22525,2236,5307,2126,2862,2708,3596,7742,10565,2354,2380,166
2918,14396,2547,6928,2483,3239,3599,4788,8616,11248,1050,1672,166
28198,47085,19204,32046,4361,4305,5594,5909,19088,17979,2821,3086,166
114769,163011,5765,6354,777,277,215,113,138875,118297,43535,43440,166.1
11225,30172,1653,4772,4405,5281,5756,6865,16184,18477,2211,4812,166.2
418,2418,245,1147,571,2399,787,3167,2744,8536,618,957,166.2
55311,98165,136000,188872,1792,1276,282,182,32230,28884,18440,20828,166.2
4725,18871,85,607,20,0,109,71,5401,9017,8996,9724,166.3
1690,9948,0,339,145,9,128,0,2766,4159,5653,9768,166.3
515,3274,185,1137,82,0,98,0,3275,7072,10015,23266,166.3
2455,7237,42,1668,4,0,127,51,11541,17871,73716,126196,166.3
1.02796e+06,1.04864e+06,241453,289704,6439,5050,718,545,2.9427e+06,1.9e+06,1.15082e+06,749577,166.3
74548,97391,19992,33478,285,194,130,98,78003,69575,54100,52976,166.4
3291,17653,1780,7069,601,746,807,1113,2535,3728,453,656,166.4
18962,31017,11506,18068,0,41,257,152,24600,25255,24394,19002,166.7
50242,82213,12166,19277,432,253,639,236,56831,53332,39668,46752,166.7
5204,5468,2061,4332,1595,3328,1337,3569,4750,9228,1906,1836,166.7
6453,16789,173,1058,943,2518,1075,3156,2905,7924,395,881,166.7
12184,19409,1879,3769,6285,6953,7510,8199,16784,18643,1641,1629,166.8
6670,11765,3177,6006,2800,3303,4950,4987,13060,13404,1515,2447,166.8
8020,12837,1623,2354,2793,2930,3598,3558,9934,10127,1745,3068,166.8
7753,21653,2470,3795,1570,1793,3416,3849,8443,9199,2876,3660,166.8
5048,10254,662,2321,94,61,239,116,3253,4256,1816,1795,166.9
437203,602212,43078,63305,1111,977,83,129,549304,446337,237997,189950,166.9
13024,23526,4953,9184,3526,3656,5197,5125,15655,15514,4101,3775,167
3478,4570,2578,4596,3911,3858,4505,4970,13602,14845,5149,3566,167
4144,14860,242,2032,213,265,128,88,1676,3798,17040,31707,167
493357,666645,143879,199578,1185,1025,216,280,288145,234258,163093,137070,167
4851,9633,1745,5204,3180,3594,3494,4463,9192,10319,1876,2067,167
101928,138946,22825,38434,354,279,0,31,90993,82318,77614,69553,167.1
23805,50343,3134,7028,581,276,159,202,31322,27603,12326,18826,167.2
5556,10371,1877,3368,1875,1760,3081,3063,8072,8269,483,1452,167.3
5523,12538,4208,9258,4711,4769,5872,6301,15858,17734,1094,2823,167.4
4403,13060,0,733,127,45,191,141,3155,3938,1295,1487,167.4
2081,11436,94,1133,213,150,146,111,2803,4277,877,1595,167.4
518250,689290,82004,127279,1034,745,876,317,428742,343977,142529,127970,167.4
12984,16159,3015,5390,4550,4558,7489,7458,19166,20413,3115,4851,167.4
11971,24552,9059,15790,6343,7069,8749,8908,22494,23628,2818,4802,167.6
1734,11145,441,2756,578,1391,760,2491,1704,5385,488,1015,167.6
11212,15957,1984,3645,2616,3053,5133,5195,15271,16139,7272,5595,167.7
57160,81993,13270,19127,309,257,259,140,55250,47540,38354,35393,167.8
29776,54637,105401,169364,1350,991,2844,2684,7626,7139,3291,3457,167.8
4351,9712,621,2760,678,1745,1112,2797,2784,6836,2809,2919,167.8
7237,13332,815,3391,2743,3733,4014,5556,9495,13298,877,1538,167.8
10649,15236,3414,5486,5876,6099,7862,8249,21283,21825,2204,3863,167.9
13325,28795,1354,2471,4840,4691,7126,7057,19026,19556,3297,4404,167.9
19595,26490,4526,8979,3855,4224,5737,5575,15240,15290,6337,4916,168
39833,69673,15050,24720,619,389,270,177,66013,63974,40264,54960,168
6499,19678,3014,8523,1655,2119,4237,5185,9211,11233,1357,2919,168
10993,16667,2174,5668,1662,1527,1804,1900,4041,4276,1716,1943,168.1
2246,12970,423,2912,690,1460,1014,2757,2310,6962,697,1280,168.2
8211,24911,2322,3423,2527,3112,3316,3954,8712,10203,3042,2510,168.3
6797,18864,1747,3581,1072,1212,2800,3119,6858,7855,1261,1673,168.4
5249,18234,1786,6118,6133,7886,8033,10485,7696,9961,1345,2760,168.4
76177,122782,3187,4764,191,121,196,100,83256,76030,72055,62131,168.4
7810,22651,439,3047,2249,2239,2944,3120,8376,8494,3004,2449,168.5
4132,15160,367,2429,2349,2760,3376,4317,7611,9922,1079,1453,168.5
23223,41695,8189,12913,5878,5789,7676,7659,24775,22588,6839,6401,168.5
72777,91782,8079,11883,523,262,332,178,62214,54316,52506,43376,168.6
25378,35971,3984,6121,1745,1753,5054,5012,13571,12710,5973,3879,168.6
46993,80624,5005,7774,233,225,140,132,42806,34905,21350,17562,168.7
4697,9789,916,2811,2555,2641,4214,4499,11408,12028,1421,1754,168.7
11317,19040,2049,6127,3066,3205,4098,4321,10569,10941,2151,1531,168.7
2477,14845,2653,20937,162,456,450,1505,1063,3836,5275,15269,168.7
304469,417502,263030,408282,14443,12426,33821,31070,88102,76726,37045,35256,168.7
15155,23210,8775,11744,4483,4303,5954,6114,16684,16805,5152,4461,168.8
45340,71198,4808,8345,502,255,0,87,46197,43887,33959,41602,168.8
18901,40835,1608,4420,4664,4397,5811,5620,16163,15198,5465,3191,168.9
44688,81387,7736,11457,197,133,0,0,63668,57770,35077,40725,168.9
111883,153531,30987,45944,1036,333,149,76,90766,79550,97698,69538,169
1640,10169,916,3745,829,1862,901,2519,2837,6957,606,1694,169
2580,8078,846,2726,1164,1919,1299,2966,2859,6847,541,1277,169
78578,117315,4852,7840,4290,4228,231,279,56531,53057,42074,41644,169.2
13725,26966,3695,7118,4435,4886,6512,6882,16863,17433,2338,3103,169.2
3428,11269,664,2359,1027,2571,1429,3617,4107,9101,1672,2319,169.5
1988,9212,2008,8547,1706,3149,1990,3217,4707,7879,431,1016,169.5
48014,81800,6811,10097,31,40,351,200,46984,43568,35384,34587,169.5
3133,16044,920,4481,677,1332,1770,3380,5345,9610,580,737,169.5
2002,9502,559,1961,1087,2337,1257,2608,2919,6029,0,0,169.6
22583,35390,1007,4985,2752,3115,4482,4637,12606,13539,3875,3309,169.7
8929,21815,1901,3795,2434,2250,3434,3497,9311,9885,2169,3156,169.7
4085,10638,3364,7370,3514,3961,5225,6038,13328,15026,1502,3367,169.8
59908,88183,25429,39302,94,209,219,73,69370,59370,49735,43630,169.8
140043,218756,7693,10112,496,345,0,43,61730,53081,50746,42755,169.8
71378,114403,6869,11621,460,275,165,54,58232,54186,34309,36519,169.9
5132,10626,1646,5157,1523,3741,2619,5474,5562,12879,50,340,169.9
5942,16833,1441,3904,779,887,1924,2159,6086,6524,1540,2499,169.9
15480,15803,2930,5188,3554,3592,5538,5522,12199,12194,3714,2630,170
3224,9855,2507,5982,1905,2195,3039,3430,7268,7205,830,1524,170
178424,261423,13037,23053,349,296,90,135,181190,160070,80493,83538,170.1
6601,16594,1072,3559,2102,2168,2887,3004,7668,8948,1555,3779,170.1
24221,39230,1254,3717,10286,9388,11914,11516,29144,29369,2727,4052,170.1
332557,480806,82042,126145,207,120,0,84,269510,225937,123307,100150,170.1
4615,19356,2756,7284,2163,2916,2660,4666,8700,14507,1546,2908,170.2
963,6088,1117,5700,698,1943,1106,3522,3575,11300,159,1178,170.2
17055,27912,4346,7866,1160,1126,4031,3880,10717,10697,6216,3825,170.2
5060,15917,1500,3823,2319,3306,3367,4822,8211,10925,1909,3153,170.2
9273,26540,1412,4011,1763,1637,4758,5684,11565,13289,307,2869,170.3
168337,234289,14473,20268,653,276,507,207,150741,125719,72402,56988,170.3
200821,286558,57631,89486,351,285,295,143,157005,122698,60432,49562,170.3
303061,437878,38552,59086,445,455,166,78,183649,166908,136133,150659,170.4
1484,6391,151,1414,225,158,156,50,2389,4517,1188,1812,170.4
877221,971914,102030,139005,1640,1345,342,258,954932,708996,417880,334401,170.4
10713,16302,1522,3432,1266,1345,3699,3449,8891,9107,4247,3030,170.4
28246,45236,3256,6238,215,115,0,8,21696,20463,13863,15970,170.4
5935,10801,2078,2909,1961,1587,2625,2602,6944,6283,1643,1258,170.5
6317,13791,2521,4934,3250,3269,4287,4749,13642,13906,3080,3091,170.6
5721,10687,1999,2901,3222,3347,3785,4268,10491,10790,1158,1723,170.7
11590,12329,3579,5358,2464,2622,2992,2881,7474,7459,2324,1983,170.8
2825,10698,418,2187,231,137,95,156,5808,6331,1451,1949,170.8
2408,9551,425,2868,162,106,111,27,3464,5263,740,1636,170.8
1524,4551,0,936,1,27,260,131,2330,3834,15886,30473,170.8
325226,437979,68473,109832,550,684,371,302,480314,378257,165980,131639,170.8
11710,19781,2765,4481,4922,5295,7217,7336,16808,16488,4791,4666,170.9
82586,119753,18727,30673,447,357,118,88,66454,61341,39423,49831,170.9
9169,12934,365,2170,3001,3639,3844,5171,10434,14042,3507,3239,171
10370,19390,1041,2255,1940,3109,2661,4690,6579,10443,3090,2959,171
314993,281797,936727,1.01793e+06,10026,5950,8806,7710,23884,20524,8375,6347,171.1
73962,112504,63284,104102,2380,2317,5104,5484,12483,12608,3907,4645,171.1
2346,14148,681,2826,1262,2835,1674,3441,4629,8980,571,876,171.2
1474,9054,324,1294,791,2463,930,2808,2155,6709,357,848,171.2
31280,40453,8934,12603,471,182,0,36,27518,25783,16385,17553,171.2
5452,9860,3101,4835,3599,3520,4966,4989,12507,12503,2754,2600,171.3
8498,16289,3179,5625,1398,1349,2596,2738,7063,7574,1083,2100,171.4
10709,16599,4166,6900,5639,5926,5827,6106,12911,12779,2509,2221,171.4
75945,108403,3747,5763,50,63,209,144,64016,56074,60058,49593,171.4
12495,24121,1618,4646,3026,3180,4136,3984,10810,11261,904,2178,171.5
1506,6521,1834,4871,1372,1691,1536,1907,3975,4897,378,549,171.5
9123,15373,3031,3216,2992,2776,4210,4057,11392,9546,3665,2507,171.7
5728,18090,729,2075,985,1174,2773,3611,7620,9529,638,3588,171.7
182577,266125,16248,23096,412,353,0,138,97726,83783,82676,81475,171.8
29269,35043,3371,4946,432,192,0,43,39727,35976,33422,24362,171.8
14097,20072,2761,4363,7303,7256,8626,9031,19851,19395,2385,2122,171.9
24968,35978,4914,7816,737,303,57,20,32926,28996,23665,19914,172
13201,16392,3233,6638,3689,3618,5432,5594,14763,14888,1429,2918,172.1
35626,57129,3233,6323,25,52,98,53,40868,39508,28360,34364,172.1
7857,15654,2234,3323,2690,3015,4139,4351,12097,13213,2199,3806,172.2
3034,12354,2540,7290,1978,2630,2157,2774,6549,8369,1020,2182,172.3
9540,23844,3584,8084,2029,2106,4381,5024,11646,12564,3926,5280,172.3
6575,17087,1719,3974,2796,2903,3958,4149,9917,10895,2113,3495,172.5
23209,23639,9901,16263,354,224,0,52,22727,21257,7608,13909,172.5
24613,40451,89669,150060,1896,2046,4043,3851,10510,9417,4800,4747,172.5
8390,18974,1618,3970,5321,5336,5079,5085,13210,12779,1836,2817,172.6
107832,147418,8538,12172,0,161,462,121,112542,99773,111365,88361,172.6
11717,20147,5453,6961,2912,2859,4467,4445,12738,11863,2555,3013,172.6
8555,24450,3860,9664,1929,1811,3836,3856,9581,9084,2213,4142,172.6
27053,43419,3065,5688,0,43,77,24,28759,27241,21669,20768,172.6
4983,9524,580,2420,82,104,323,144,7721,5018,8820,5705,172.7
585912,708299,230191,315808,1909,1203,564,351,369452,317352,226680,189660,172.7
6294,9640,859,1947,2592,2568,3415,3560,9328,9134,1968,1618,172.8
8186,17005,2763,5038,3044,3480,4780,5482,12455,13045,2452,2515,172.8
10549,27269,4246,5905,4210,4215,5881,6056,14111,14174,2213,2808,172.9
15142,33185,5468,11127,1997,1938,4652,4736,12448,11307,1936,5305,172.9
22006,33172,3714,6261,8622,8725,12479,12871,26332,26769,3981,6154,172.9
45352,40833,12915,18809,162,249,377,189,26076,21311,27434,20201,173
35560,57385,26625,42510,2121,1546,4862,4791,12905,12348,5254,4837,173
3087,10825,1005,4352,2041,2229,3078,3570,7654,8610,816,1690,173.1
20701,33636,4126,5173,5214,5657,8038,8268,20844,19810,3704,5057,173.1
8393,11145,1139,3841,2069,2340,3254,3436,9082,8377,2675,2345,173.2
6644,12092,22,2912,986,2816,1246,4059,3632,10469,1111,3260,173.3
1022,4499,0,1029,1099,2032,1312,2461,2454,5073,583,938,173.4
20686,29588,2028,2959,3304,3772,5781,6168,17990,17990,4059,5224,173.4
1827,10922,559,2209,1019,2226,1688,3650,4543,9349,1181,1781,173.4
12719,19768,2490,4365,2871,2503,4575,4606,12874,13765,2604,3994,173.6
20143,38465,2875,5134,157,86,175,92,26580,26622,11418,16502,173.6
7060,22214,2061,4331,2281,2590,3367,4051,8683,10327,676,748,173.6
1130,6007,187,1018,1021,2518,1227,2957,3781,8946,665,1461,173.6
857,5243,0,688,885,2370,1113,2981,2410,7356,88,67,173.6
3735,8399,904,2488,1780,1996,2916,3248,7063,7890,804,978,173.6
197170,274456,14752,22738,1145,661,156,193,125795,104395,106245,94716,173.6
21290,38632,1611,3593,10310,10615,14146,13962,34791,34115,6970,5637,173.7
813,4426,1012,4022,843,1348,1295,2484,3112,5831,737,1380,173.7
755,4183,207,1231,50,0,166,63,1513,5193,8010,24337,173.7
41717,65687,8045,12469,0,101,39,28,55686,51441,30940,39675,173.7
47126,64105,9799,16290,339,161,301,118,47141,46326,30102,31731,173.8
3403,6153,0,1942,3511,3804,5214,5402,11226,12070,1622,2467,173.8
9000,18542,2087,4235,2567,3757,3711,5558,9823,13425,3115,2739,173.9
2523,8196,1146,3240,1126,2888,1166,3882,3444,10050,0,18,173.9
1236,7480,935,3766,994,2095,1258,2731,4435,9863,1021,1673,173.9
3762,13091,0,1128,88,29,152,76,2250,3920,1959,2600,174
2941,8971,0,748,158,132,103,0,8585,8130,1768,1998,174
1563,6925,0,981,173,76,188,57,5336,12017,38567,53413,174
465634,564452,87733,132811,1167,1108,152,178,691252,547764,267266,229426,174
3350,17852,2499,8658,460,862,1369,3191,3632,7579,1942,3737,174
1152,6840,1203,5785,532,949,1305,3165,2936,7286,0,26,174
4326,16687,1620,4465,2089,2454,2819,3369,6267,7329,886,1258,174
29915,49899,35683,53955,961,1172,3793,3598,9196,8411,3087,3137,174.2
4960,23780,2403,6365,2815,4470,3576,5496,11184,17345,2105,3052,174.2
34504,50254,4701,6757,472,333,117,131,33995,30974,20730,18996,174.2
409962,577222,40455,61558,1105,697,291,139,242928,208957,123986,114391,174.3
21908,35335,2416,4284,6153,6649,9450,9487,24537,24504,1471,5193,174.3
13274,29373,3361,5461,4608,4472,6441,6122,15263,14845,3069,2818,174.3
7035,13256,1131,2923,3061,3460,4413,4528,12315,12781,1723,3009,174.4
59013,74507,27698,43592,273,242,0,22,59565,54616,49864,42893,174.4
1701,3569,12,1021,230,158,209,124,4792,7699,4627,4875,174.4
941618,1.01734e+06,70922,91875,10579,8642,1230,944,1.40071e+06,1.03398e+06,476505,384957,174.4
1123,6698,173,2661,698,2190,714,2427,1609,4842,320,392,174.5
20208,29365,3330,4162,5480,5493,7877,7942,20381,18457,3761,4887,174.5
5228,9749,1495,3503,2557,2659,3446,3307,9232,9313,2131,1652,174.5
53974,73862,8888,14823,409,221,137,117,49549,46557,41109,38580,174.5
5035,16405,2550,5827,1468,1581,2256,2434,6447,7121,1096,1643,174.5
3719,13134,650,3662,1160,2714,1559,4008,4300,9825,579,652,174.7
795532,697262,1.04942e+06,1.18394e+06,2441,1038,651,378,112392,98449,110871,79183,174.8
52392,77185,37592,60157,306,188,282,189,67460,63714,53663,52682,174.8
20296,26284,7422,11103,2995,2816,4878,4403,12591,11176,2139,3112,174.9
9021,17611,2391,3869,1670,2282,1959,2926,4882,7717,1330,1923,174.9
8811,20550,1917,2589,2415,2494,3771,3730,9807,9739,1521,2648,174.9
31877,55326,6874,11152,20,34,311,110,42739,41704,16207,33651,175
180933,257287,8175,12925,257,273,340,137,207518,175748,74353,72222,175
3163,11846,1326,4582,2117,3076,3106,4505,7404,10781,519,652,175
15094,27341,4965,9582,4658,4612,6678,6819,16570,16974,3321,4519,175.1
33960,50239,7420,9858,198,233,89,151,36003,32173,25703,26832,175.1
2420,10960,0,314,200,136,117,48,9369,11824,3218,4642,175.2
2603,14949,0,688,212,102,115,10,3559,6277,1553,2928,175.2
612195,714385,133183,202213,1248,851,81,107,881022,710028,341553,302380,175.2
3839,10246,1208,3562,2603,2863,3403,3885,9630,10271,191,1258,175.3
14802,24783,4984,7744,3944,4207,5989,6153,18094,17272,4720,3530,175.3
47235,79559,6582,11125,571,273,418,185,53868,46516,50667,36831,175.4
34938,49046,1606,2932,261,177,605,261,26123,24831,23562,18905,175.4
23313,37482,2554,3982,2851,2520,6383,6515,15956,16035,2319,6087,175.4
6032,13684,1342,3944,2557,3415,3169,3943,8643,9610,345,567,175.5
32278,51763,5934,10394,318,220,238,119,36534,35140,25465,24511,175.5
10663,10904,1586,2993,1263,1406,4454,4263,10752,11206,3993,3280,175.5
9486,17147,3438,5666,5471,5845,7717,8136,22677,23387,4451,3586,175.5
854296,761035,1.07572e+06,1.36864e+06,1052,545,610,308,189971,153473,113674,96972,175.6
56966,110334,239974,400957,3506,3768,4663,4725,12571,12090,3362,4027,175.7
4872,14529,1754,4328,5652,7114,6738,8945,22883,26701,3321,4931,175.7
19720,38025,9870,16873,4022,4439,5497,5502,17824,19280,4319,5179,175.8
25798,49600,2562,5201,346,270,215,79,27018,26811,17379,23095,175.8
34319,53532,54013,83273,1797,1594,4552,4438,11822,11218,5994,5219,176
10914,22984,1335,3028,3461,3598,4697,5022,13089,13000,1612,3445,176
7146,18587,1251,2711,3176,3579,4589,5043,10773,11931,1480,2536,176.1
11913,20193,1936,3533,3312,4022,5133,5502,14888,16591,3450,4661,176.2
32578,42430,4248,6576,613,545,280,188,33195,30759,23722,19710,176.2
1718,6717,655,3076,1583,2138,2041,2995,4684,6599,535,1203,176.3
53324,77753,5710,10423,279,113,254,122,61138,54094,37004,43387,176.5
3957,10337,1235,3877,2874,3359,3863,4495,8455,9681,1042,1645,176.5
11695,22115,3316,5838,3494,3347,5332,5335,14322,14537,3332,4311,176.5
9937,19342,1206,3334,3467,4021,4554,4992,13377,14213,1099,1145,176.7
25404,41507,6184,9306,819,736,269,186,34049,29761,22966,19634,176.8
9914,21615,1275,3907,6715,6412,8105,8347,18329,18430,1254,2223,176.8
11828,23073,3661,5657,2373,2297,6061,6361,14920,14345,3797,3429,176.8
4802,11601,5958,9973,162,84,95,118,6687,4894,5688,3540,176.8
1.07907e+06,1.06408e+06,2.52856e+06,3.17214e+06,3238,1794,740,468,348741,290302,187436,143148,176.8
7995,12743,3948,6962,1849,1923,2675,2771,6230,6582,872,2356,176.9
8507,16085,3220,4993,2838,3008,4125,4283,9652,9525,741,3378,176.9
2134,8521,6,1010,140,37,16,0,2128,3734,6851,9447,177
411221,562148,79908,115696,1193,893,0,134,524206,430120,200735,160470,177
6941,25282,2705,6863,1655,2069,3258,3956,8126,9157,2459,3192,177
2073,6686,708,2706,2417,3013,3545,4595,8724,11472,47,986,177
8976,17906,679,2282,1987,1842,4935,5573,12884,12878,82,3412,177
9554,18460,1361,2883,2954,2971,3958,4043,11145,10133,1416,1957,177.1
16163,36740,1646,3609,3941,4059,5964,6449,18191,18706,3099,5402,177.1
12825,25365,2219,5277,4336,4675,6541,6747,18422,17452,2928,4167,177.1
3015,11928,1218,3197,2240,3500,2751,3915,6166,9585,1000,1551,177.2
4276,8369,2461,4499,2524,2840,4126,4309,10630,10198,1907,3059,177.2
10429,23423,1630,4565,3765,3733,5496,5674,13723,14434,1927,3436,177.2
60750,102912,9453,17684,327,163,219,156,33371,33214,19687,25166,177.2
35437,49703,5312,8508,345,234,174,123,38555,35566,32275,24904,177.3
2165,7920,128,2187,130,0,174,48,1630,3866,728,785,177.3
22091,36394,11083,17842,207,143,168,182,35180,32709,22036,23877,177.3
15448,41489,1512,3742,6259,6837,7186,7883,19660,20757,2102,4125,177.4
18589,21504,6225,11585,322,238,0,1,20826,17904,14088,13314,177.5
56212,79485,11161,16315,88,170,190,149,48876,44440,29380,29833,177.5
3134,10199,41,1080,162,189,324,271,3324,3924,1163,1405,177.6
3025,15311,0,569,249,264,260,186,2720,4304,9401,14607,177.6
579011,683551,58707,83259,2216,1823,525,195,995951,769113,402071,348094,177.6
5239,22340,338,2270,182,69,200,95,2713,3968,2646,2967,177.6
4626,22711,1740,5834,2060,3432,2389,4002,6900,11267,1389,2586,177.6
1910,13517,372,5446,963,2890,1413,3730,3454,10003,294,623,177.6
2278,11133,786,3234,1405,2058,2227,3421,5642,8785,928,1985,177.7
137681,196003,126882,177066,19593,19086,26113,24364,75775,69814,22808,19048,177.8
10686,26263,2813,4867,4504,4314,5374,5244,14009,13333,2506,3015,177.9
5321,11891,2785,4344,2705,2744,3560,3877,8731,9556,1029,1568,177.9
38468,46731,4638,5259,227,218,376,174,31838,30171,22870,24009,178
6587,15543,1194,2794,1434,1783,2259,2634,6986,8766,1793,2488,178.1
52842,83865,16314,24785,2830,2761,6779,6898,17412,16774,4705,6742,178.2
30145,34426,3494,5231,6612,6672,8622,9280,24771,23199,6339,4398,178.4
7379,13783,672,2970,2323,3126,3487,4483,7200,9761,311,721,178.4
160913,227002,248393,369418,6101,5845,8086,7730,20198,19189,5393,4951,178.4
23633,35278,5980,10494,4780,4902,6746,7262,20144,19992,2877,6167,178.5
11669,27408,4068,9583,1888,2037,4412,4740,11474,12555,1816,2521,178.5
71171,83532,13974,21225,952,432,73,153,75829,69095,69182,51391,178.5
256029,372900,7130,12279,32,364,0,91,172982,145014,104626,87259,178.6
58127,74823,4741,7831,160,185,357,196,33824,28283,24882,20673,178.7
40404,55001,3302,5109,640,328,21,43,36357,34400,19036,25697,178.8
32219,54240,4756,7839,683,310,223,115,36536,35314,25464,23716,178.9
12987,26773,1958,2446,1588,1717,5007,5127,10272,11087,2762,4094,178.9
32354,51762,3476,4942,339,220,27,159,39864,38108,17651,28319,179
61048,110784,11011,16755,206,150,0,129,62767,55079,46092,42162,179.1
49964,63260,18071,20868,254,160,235,230,19507,11433,5573,3603,179.1
49705,70173,7808,11898,369,257,381,208,46970,44431,32209,37938,179.2
78977,117838,30949,45003,414,204,124,64,94865,81395,63921,60807,179.2
50862,76934,6970,9686,583,211,103,97,42770,38141,36673,28878,179.4
35213,57972,5137,9158,340,158,99,167,31951,30500,21311,25693,179.4
13373,17416,2579,3494,1629,1884,4014,3999,12304,13070,2762,2660,179.5
3250,11219,551,1701,3681,5159,4695,6870,13562,18876,1316,3832,179.5
42637,65795,24258,39416,382,187,90,102,52513,46108,42240,35958,179.6
2391,13625,0,1581,237,209,175,56,3402,6167,369,957,179.6
