"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
44500,60456,10343,16189,189,309,0,10,53931,46930,41068,35736,133
7089,11090,1132,3340,2507,2777,2980,3086,9184,8960,2040,2161,133
17187,29800,2768,5271,322,198,242,134,20267,20499,9735,15372,133
241070,341348,57631,91584,137,212,100,123,143515,127165,91457,73471,133.1
9604,22889,969,3606,3852,4678,5146,5616,13327,14148,3561,3184,133.1
1906,7968,561,3197,1390,3302,2009,4909,5224,10897,2227,2814,133.1
2426,13369,969,3127,2024,3834,2784,5530,6774,12495,109,29,133.1
171083,258964,18368,28241,44,118,0,21,216497,186734,72361,70589,133.1
4692,10572,1012,2835,1813,2087,2206,2850,5713,6450,550,1673,133.1
20532,19523,5800,5323,3415,2884,4366,4144,10560,10101,1912,2405,133.2
2919,8915,516,2325,148,71,203,134,1804,4267,6397,14931,133.2
18926,33352,3831,7390,177,104,417,207,21840,21301,11897,17612,133.2
401061,558834,213250,316108,587,611,156,107,247619,205432,131133,111409,133.2
132285,190565,14401,20860,290,210,513,239,171021,144234,58492,58272,133.3
5666,13432,1889,4116,3300,3945,4567,5449,12494,14513,3127,3274,133.3
5145,13523,1091,3212,1426,1433,3175,3401,8061,8369,1713,2767,133.3
2477,8771,1838,5811,707,1107,1489,3172,4280,8780,2292,3362,133.3
38049,53242,28177,44462,154,177,0,117,43634,40148,28547,33201,133.4
26085,50395,9528,16262,264,155,109,88,34667,34658,23298,30142,133.4
50267,85015,14738,22268,3919,3239,6495,6135,17256,15696,4355,4051,133.4
134113,193816,24400,39187,499,308,406,170,180804,155768,61605,61175,133.4
3848,12054,1750,3288,1782,1881,2221,2462,6094,6820,1301,2543,133.4
4633,13619,1172,2297,3424,3953,4593,5454,12386,14763,1597,2935,133.4
2091,8032,1251,3858,1961,2572,2944,3895,7003,9435,69,1443,133.4
6151,16263,308,2062,423,1401,567,1516,1515,4644,255,181,133.4
3293,10179,2365,6443,1893,2369,2503,3149,8428,11017,1140,2367,133.4
4457,20028,1090,3119,1248,1806,1505,2652,4289,7041,1062,1525,133.5
1413,9387,406,1980,49,0,121,15,1620,4758,6178,18529,133.5
31381,45702,6291,10680,411,332,0,17,32545,31320,17739,26336,133.5
17086,24685,1987,3060,5791,5910,8524,8327,19800,20193,3706,4200,133.6
2408,13917,731,3199,402,896,559,1513,1491,3860,1065,1649,133.6
20793,32469,3069,2939,8753,8695,10975,11353,26457,26312,5299,4548,133.6
37319,57536,4972,7016,0,50,234,125,42462,37681,37623,34026,133.6
11914,19356,4030,5047,2422,2311,3978,3634,12631,11917,3340,3371,133.6
2221,10704,933,3215,819,1985,1179,3384,4574,10283,1616,2206,133.7
1281,7624,952,3527,1446,2447,2255,4035,6573,11745,276,1088,133.7
7847,18586,2121,5508,2790,2764,4662,5034,13973,15011,269,1237,133.7
298772,430895,274167,391640,717,690,114,80,177061,142878,95315,80928,133.7
1.08636e+06,1.30811e+06,187260,238197,3844,2493,474,349,512697,408244,189880,161343,133.8
8829,17416,2935,5521,6006,5929,7492,7418,17943,17270,1594,2077,133.8
40826,59362,5619,6848,414,259,0,79,47521,45758,35805,37210,133.8
5994,15182,2645,4071,2195,2107,3143,3608,9193,9575,2862,2564,133.8
36648,56314,5190,9303,152,51,210,98,43569,40870,22778,30425,133.8
38914,59794,8095,13676,293,220,33,27,48459,46489,30411,35655,133.9
12164,23654,85,2825,4882,5831,6996,7955,17023,20959,4648,4190,133.9
1377,8261,508,2356,550,1964,645,2557,1300,5624,79,384,133.9
12880,18507,3064,6943,3445,3120,4472,4499,12167,12266,858,3047,134
637,3367,58,458,177,184,144,94,1512,5979,6581,11305,134
147551,211825,11914,19397,692,400,390,136,164742,139782,50174,46797,134
572946,699935,1.34703e+06,2.06625e+06,2981,2757,3772,3813,77750,63275,73912,55240,134
2154,5094,872,3401,2154,2536,2836,3217,8094,8997,664,1996,134.1
20737,36676,2291,5074,131,124,0,8,23377,21067,20683,19636,134.1
6950,17591,0,2946,2223,3050,3059,4209,8492,11198,729,1105,134.1
36907,54714,938,3670,0,16,241,177,42063,39990,23992,31825,134.1
1982,12038,1124,4573,1088,2813,1262,3169,3293,8990,299,866,134.1
4607,14498,1744,4249,2566,2847,3538,4201,10189,10695,1793,1859,134.2
25607,40562,4051,7517,290,184,440,187,29052,26792,23215,24326,134.2
25075,38338,15062,29151,502,318,273,160,33772,31481,21800,19634,134.2
4789,15560,964,2627,2615,3335,3567,4371,10516,12400,1001,1461,134.3
68426,105824,9643,15930,539,199,0,0,44241,38218,36398,32913,134.4
6672,13964,2707,4826,2566,2636,3179,3048,9354,8479,2658,2032,134.5
6302,10789,2040,3618,2429,2679,3752,4181,9203,11179,2236,1578,134.5
1399,6051,813,3472,1315,2439,1624,3621,4490,10421,1073,1733,134.5
455992,588077,150649,199687,1520,1536,45,190,293306,238243,147450,115887,134.5
4922,17239,2413,5766,3479,4382,5231,7136,12682,16410,1261,2596,134.5
1201,6836,417,1460,819,2463,1246,4245,3293,10008,203,148,134.5
12549,25277,4490,8603,4430,4711,6858,7106,18265,19986,3955,4323,134.5
41333,62203,19604,28281,318,259,0,82,47410,40663,33073,28971,134.6
8428,14889,3314,4978,3781,3692,4960,5007,12384,12676,4138,2946,134.6
3440,5902,94,1377,2124,2465,2818,3316,8175,9025,2376,2315,134.6
8547,20878,1503,3612,2093,2480,2685,3281,8545,10127,1296,1997,134.7
71987,111085,13354,24245,387,394,291,211,90803,90467,47198,67457,134.7
1396,7883,1193,4104,1049,1724,1418,2720,3601,7011,363,859,134.8
1427,5752,770,3371,484,1204,870,2085,2266,5717,448,548,134.8
21553,36287,4001,6169,221,108,241,150,19899,19141,14602,17646,134.8
7785,16223,1913,5032,1936,2579,2896,3552,8773,11108,1266,2305,134.8
19289,35050,4040,6600,242,173,103,91,27817,26438,11325,19336,134.9
12535,20105,2837,5458,7074,8436,9001,9934,22656,25471,4758,3727,134.9
24793,40077,165381,203730,1780,2252,3815,3949,9505,9851,4285,2747,134.9
15893,20550,3688,5102,336,244,206,84,22183,20623,11034,17757,134.9
11424,23324,19810,35129,1673,1924,3708,4122,10004,11111,3679,3789,134.9
23450,28537,4674,6795,0,48,0,31,36762,32570,27846,29818,135
7215,20334,2410,6080,5410,6264,7643,9049,16181,19039,2090,2825,135
45464,61269,36672,55636,2655,2711,6146,6061,16907,16743,6307,5622,135
39863,59537,12108,18144,659,350,26,37,43062,39539,34310,32895,135
20507,28952,9811,17097,0,12,127,59,22124,20643,13051,17656,135
3929,7046,1431,4259,3617,3835,4890,5320,12441,12912,2373,3041,135.1
24705,39581,3707,6686,158,233,239,89,30011,27874,16894,17537,135.1
4780,14553,2272,5319,3822,4971,4496,5486,11553,13204,1199,3096,135.1
2607,7572,13145,28663,337,265,112,98,5472,9908,37124,37345,135.1
2.20229e+06,1.51003e+06,6.48085e+06,4.35735e+06,10910,4761,2884,1371,1.61988e+06,1.11429e+06,1.05626e+06,627761,135.1
27497,35134,2734,4275,3213,2806,7432,7299,16543,15734,6445,4921,135.2
1910,9714,1153,4174,1870,4788,2104,6097,4941,12605,1600,2786,135.2
3770,8415,1005,4110,3931,6764,4306,7627,9495,15444,110,349,135.2
24035,35521,17021,30824,112,114,402,251,31314,27681,23586,19010,135.2
3371,12737,1493,3450,125,0,141,63,5527,5530,823,959,135.2
684,3067,1517,5533,0,0,112,0,5709,8767,378,1103,135.2
963,5991,1217,4634,101,0,99,0,2861,4830,532,1090,135.2
3102,8556,2399,5653,0,0,89,31,4848,4479,2066,1961,135.2
40750,19994,77133,28171,200,185,0,67,222727,36421,36229,11141,135.2
41432,61320,6874,11165,580,303,629,193,45886,40793,30460,30088,135.3
1766,6796,1285,3993,1628,2556,2610,4386,7063,11243,2297,4281,135.3
7733,16355,2617,5285,3309,3976,4700,5256,13143,13734,2926,3954,135.3
2819,8381,2935,6338,3162,3721,4346,5376,11927,13948,1710,2085,135.3
1543,9328,1086,3816,1842,3232,2363,4217,5611,10002,332,1672,135.3
393918,521694,35750,51226,1664,1434,212,125,480901,377962,181878,146982,135.4
8073,9115,1012,2740,3143,2866,3749,3700,9748,9454,2794,1893,135.4
42290,66931,18173,26826,4520,4743,7199,6959,22430,21480,5907,6724,135.4
6820,18490,2272,5784,6594,8041,11958,13961,22485,25316,5170,13395,135.5
4589,20314,1848,6917,1108,2905,1785,4257,4413,9337,2318,2849,135.5
6852,12752,2008,3668,1317,3115,2866,4659,6836,10583,518,819,135.5
22654,35998,6746,11854,98,133,143,45,27567,25749,20591,21815,135.5
231090,321695,35791,57355,743,398,33,70,263777,211073,91623,79924,135.6
45880,63419,19282,29370,511,246,321,159,55131,50679,37679,32819,135.6
18125,34177,2918,4035,130,219,0,0,19012,18354,10815,15466,135.6
7618,14003,1665,3439,3292,3462,4886,5270,14747,16193,2382,3427,135.6
4248,5074,1060,2002,2727,2725,3316,3424,9780,9399,2791,2320,135.7
1055,3846,1273,3873,1502,1861,1804,2523,4459,6964,944,1757,135.7
57042,100035,9495,16941,2628,2237,7671,7706,19689,19619,7569,8171,135.7
14510,24288,2427,4846,2583,2638,4631,4723,13472,12726,5608,4325,135.8
6669,12569,3196,5585,3098,3387,3714,3915,10165,10866,906,1995,135.8
1270,7596,1340,5518,803,1408,1473,2691,3926,8132,372,890,135.8
17687,28652,3874,5769,5769,5281,7251,7794,21309,20945,4059,5115,135.8
16200,23840,2233,4664,7176,7092,9671,9372,25923,25222,4731,4309,135.9
9233,26891,655,1464,6750,7722,8470,9265,21347,22914,3303,3900,135.9
25059,43479,15691,23714,115,152,112,193,39591,36360,32699,34225,136
4675,10131,1108,4132,1760,1957,2402,2725,7085,8383,1137,1789,136
25305,45142,3546,5774,2180,2198,2997,2906,8748,9020,2645,2886,136.1
16577,31887,1932,3471,162,127,52,0,23987,24036,12329,19987,136.1
1410,7289,176,1335,1501,2279,2238,3316,5232,7760,0,146,136.1
561,3039,219,1240,628,1758,722,2188,1480,4447,98,147,136.1
87628,135457,10232,16032,331,127,197,108,76198,68477,70660,58373,136.2
1608,5680,640,2478,1496,3772,1827,4767,4040,10144,2584,3592,136.2
3497,11737,1421,3440,10848,14925,11311,15242,20782,28447,2192,3898,136.2
7735,18002,535,2007,2749,2858,4046,4512,11221,12471,2546,2788,136.2
47033,65941,14927,24803,328,369,117,117,64896,60766,44382,47315,136.2
1952,7608,1697,4498,1552,2681,2326,4099,7082,10749,1471,2174,136.3
2613,9433,878,3118,927,2196,1309,3419,3253,7476,451,755,136.3
1992,4579,1780,4149,2235,2418,2831,2969,7418,7482,1129,1931,136.3
8702,20902,2336,4683,1205,1193,2575,2579,6203,6850,2038,2235,136.4
5635,11917,1084,2238,2696,3079,3794,4273,9735,10979,1115,3225,136.4
6550,9971,3709,5312,2365,2361,2702,2584,7387,7108,1748,2067,136.4
851416,1.06981e+06,2.1945e+06,3.3336e+06,12559,10081,2926,2120,347062,304840,147156,131920,136.4
34638,53603,16010,27756,3300,3231,8029,8142,21689,21468,10064,8568,136.5
6407,13677,3153,6068,5704,5881,6741,6803,16562,16042,3327,2597,136.5
459423,604077,36849,53508,949,1079,256,227,513408,412431,207406,186730,136.5
10311,10654,6040,8455,5138,4595,6620,6401,16666,15882,4700,3524,136.5
3748,13926,1153,3686,1804,2127,2960,3857,7178,9396,2062,2879,136.6
6589,17384,2234,4539,1360,1323,2717,2742,6986,7310,2125,2828,136.6
4559,7478,2444,5782,2252,2764,3304,3738,8993,10593,787,1354,136.6
29955,43182,2688,4824,457,180,380,258,31706,30176,27068,23878,136.6
6183,13269,2248,4730,3213,3695,4388,4917,11933,12951,1874,2678,136.6
5845,12598,2961,7030,5392,5640,7589,7905,20088,20827,3508,4086,136.6
41310,67814,9348,16393,203,228,178,157,40822,36438,35035,32271,136.7
58645,91515,6596,10519,707,326,251,176,57210,51548,47724,44380,136.8
7453,25166,875,3193,1591,1811,3968,4817,10871,12862,2383,3485,136.8
32928,50916,3682,5886,121,189,286,159,23225,21588,11491,10785,136.8
3034,18056,0,0,1133,3319,1530,4550,3220,8971,0,0,136.9
7550,18240,1881,3556,3639,4081,5351,6031,15787,17593,1942,3198,136.9
26495,33652,6790,9213,152,107,499,253,31198,29031,29050,24636,136.9
47876,78675,25744,38978,82,147,149,84,64051,54584,51541,40314,137
11311,25234,1079,2248,6990,8030,8677,9771,21927,23256,2208,3237,137
9709,14064,3072,4537,4961,4768,7138,6954,18396,17894,4240,3244,137
1897,9435,274,3033,189,63,213,108,2461,6481,11183,25288,137.1
27559,43549,5220,8621,351,251,270,113,36328,34467,17063,25961,137.1
3173,8015,216,1115,237,161,153,109,2529,5118,10842,20091,137.1
19957,38306,3779,7695,605,224,105,54,26599,25887,14307,21802,137.1
10843,19793,3064,4769,4551,4693,6052,5960,16178,15773,4808,4277,137.2
6410,13192,659,1587,5740,5593,7659,7588,20029,19824,2604,3783,137.2
2261,8717,823,2849,2006,3067,2896,4378,7234,11827,1248,2600,137.2
3263,11566,1484,4431,2207,3089,3017,4257,7248,9739,843,1359,137.2
13175,28380,1072,2848,1797,1652,4877,4778,12793,12611,3063,4106,137.3
12604,12505,2159,2600,2340,2555,4132,4282,9823,10080,1336,1882,137.3
3525,10367,2095,5988,2459,3335,3024,4092,6984,9300,738,1602,137.4
64917,110092,45116,70421,12040,11563,16258,15998,43315,42657,11771,9170,137.4
26295,41384,8575,13239,174,168,371,189,33269,31306,29439,25752,137.5
49786,69918,7770,11850,252,102,0,61,39471,34804,35072,31125,137.5
7374,11808,2396,6666,4541,4908,6788,6953,16517,16500,3546,3585,137.5
74939,89328,8754,11566,174,157,105,146,64686,57574,67934,50743,137.5
9558,12240,2559,3857,2962,2638,3942,4153,11304,10924,4378,2866,137.5
9563,12817,2439,5249,2603,2449,3296,3176,9313,9280,1489,2738,137.5
40883,58991,7956,11714,162,192,338,166,45785,38462,37742,32717,137.6
21747,38443,5029,8673,312,183,193,92,30334,30281,16149,18679,137.7
920,3986,219,2231,1585,2143,2603,3649,6780,9758,345,1151,137.7
1881,5296,703,2144,1528,2334,1890,2868,5931,8491,1766,1687,137.7
6036,17042,1036,2941,1715,3338,2543,4786,6884,13011,2595,2126,137.8
4816,10826,106,2033,2065,3414,2531,4821,7000,13141,1182,1039,137.8
5150,14481,3937,7269,4444,4818,5702,6386,14985,16841,1608,2999,137.8
3995,12128,2804,5786,5420,6033,6232,7417,15465,17768,1096,3017,137.8
4105,11900,1956,4503,1996,2242,2821,3003,9131,10764,830,3312,137.8
22688,30559,5034,7182,3641,3695,4678,4739,12430,12293,4607,4514,137.9
164635,247295,3426,7536,442,233,14,112,218217,186347,76242,71227,137.9
51399,78265,6325,9920,349,161,266,123,53680,47574,29829,29739,137.9
8307,16905,2986,3944,3419,3896,4476,4739,12267,12937,2269,3472,137.9
1308,7767,132,1828,925,2289,1211,3057,3146,8362,1153,1990,137.9
10537,26719,1773,4454,2947,3157,5553,5760,15675,16047,3723,4482,138
55041,83669,29692,44463,3120,3082,8367,8136,23108,21924,8504,7495,138
11870,23689,5554,10467,85,69,96,76,22501,22237,13157,17531,138
11123,21492,782,1193,2619,2008,4169,4104,10624,11167,1609,1549,138
9829,15144,130,3660,1923,2208,2623,3168,7749,8924,551,1046,138
14984,24741,2241,2531,0,38,0,106,17459,14731,14168,12252,138.1
43761,62718,13531,19898,2355,1630,8105,7336,20684,18548,7393,6844,138.1
45757,58919,8550,12361,195,152,0,22,48077,42970,56058,38568,138.1
4618,14424,1886,4349,3363,3842,4668,5544,12120,14363,1216,3817,138.1
35141,48103,5353,7029,388,227,348,153,35419,31280,30160,31834,138.1
3778,9185,1193,3212,1795,1961,2272,2601,5614,6892,0,463,138.2
4696,11587,3642,6454,1236,1328,3070,3276,8375,8982,2059,5146,138.2
3924,12857,1460,4279,1534,1987,2536,3202,7076,8096,1159,1901,138.2
6878,15637,1953,3558,2196,2105,2694,3075,6885,7573,1322,1817,138.3
1438,9053,520,2235,218,228,127,0,1202,4476,5513,11395,138.3
43014,67321,10733,18187,306,188,131,95,53286,49999,26663,32278,138.3
22782,31699,3191,4724,578,282,436,209,17416,16501,14200,13828,138.3
7539,13971,3522,6459,4369,4716,5688,6559,14655,16501,1260,2059,138.4
2149,7385,0,0,293,288,10,0,2652,6525,10614,25359,138.4
36275,62917,2815,4652,399,316,24,13,37037,34641,14378,27167,138.4
5570,12672,1848,4391,1833,2003,2613,2845,6657,7697,0,1560,138.4
95814,145986,12705,19833,675,393,203,99,62548,52503,47614,39206,138.5
6884,13116,1895,3944,4465,5015,5096,5377,14762,15392,2385,2902,138.5
4071,11674,2847,5528,3754,4552,4695,4883,12375,13758,290,3279,138.6
37203,46700,9497,11408,0,101,0,0,31902,29322,30522,23196,138.6
2580,12370,3143,8205,1293,1584,1731,2132,4777,5959,1137,1634,138.7
46264,65694,4397,5469,556,311,383,119,48484,41847,42996,35054,138.7
2113,9825,1967,5735,2573,4009,2675,4412,6533,10392,1021,1505,138.9
17118,32426,2274,5263,3357,3546,9451,9471,22827,23064,5927,6978,138.9
18065,28147,5019,8352,1155,1100,270,109,22279,20821,12267,17499,138.9
214375,327953,99968,148057,788,549,0,0,141007,115239,76127,62873,138.9
1475,7798,430,1537,1395,2250,2139,3436,4593,7359,763,1108,138.9
92276,147151,13238,20768,515,486,450,276,116261,95420,43178,37563,139
3614,11653,1697,4453,2186,2559,3061,3584,7795,9106,34,590,139
1489,5113,6243,18968,379,350,95,3,10212,19659,7128,10734,139
2337,7990,4184,15023,239,195,83,3,9452,19665,1550,3584,139
86895,129727,16755,28215,162,183,0,52,89603,82206,75414,67408,139
2064,11115,2375,8165,647,960,1019,1884,3012,5339,744,1278,139
21066,43667,5144,10139,261,205,190,164,31732,33533,16598,25304,139
11243,16639,4121,6670,4444,4528,6381,6456,16317,16211,5147,4112,139.1
2801,10040,398,1576,290,295,160,43,2127,5571,10913,18044,139.1
45435,73763,4138,6999,459,259,239,182,47814,47145,36270,38051,139.1
57010,81307,124341,184313,2764,2874,3823,4019,13498,13661,3929,3385,139.2
24136,39298,10192,18753,215,202,143,31,29202,28152,20886,24041,139.3
6546,14351,2295,4981,2549,3106,3604,4357,9689,12038,2114,4004,139.3
37352,51705,8201,14540,260,149,166,96,34046,32124,30505,27011,139.4
1769,10833,744,2684,572,1521,851,2510,2577,7584,863,1864,139.4
583,2887,267,2472,1060,2376,1138,3276,2975,9147,275,422,139.4
1.10764e+06,1.05926e+06,1.36172e+06,1.49992e+06,7644,4774,1369,1008,207926,164972,134730,100988,139.4
5979,17301,1186,3162,1884,2227,4359,5097,11347,13372,1815,4153,139.4
10898,24396,2483,4390,3721,3601,4892,5014,13670,13440,3102,3177,139.5
6919,11685,1187,4476,2968,4013,3730,4854,10779,12990,1807,2249,139.5
3431,11755,844,3494,2546,3239,3457,4947,8826,13047,2339,2489,139.5
3959,8926,142,985,1553,1708,2600,2943,7245,7986,293,1208,139.5
47797,86481,9025,13678,442,356,475,213,53687,49821,42128,37994,139.5
13217,24705,2846,4595,5197,5237,7343,7991,20103,20273,3084,4448,139.5
21251,39740,4914,10252,167,116,311,189,30814,30102,19213,21950,139.6
376362,549221,126017,196815,450,401,152,128,162310,142304,86887,81953,139.6
10487,22346,1295,2814,4212,4289,5331,5759,14806,15719,2251,3833,139.6
31576,49846,5922,9551,168,113,0,29,44525,37959,25196,27111,139.6
2513,9557,882,2392,2462,3317,2986,3843,7808,9870,719,2526,139.6
36090,59155,4756,7356,0,0,200,132,49450,45144,42667,42000,139.6
1262,5079,1253,5108,963,1872,1286,2694,3769,6938,427,1140,139.6
424614,550702,281099,307645,713,494,700,288,157227,133874,96109,80991,139.6
2631,16591,1198,5018,635,1558,800,2229,2546,5843,1273,2053,139.6
180316,268134,7092,11350,204,355,0,64,237533,201312,93997,80304,139.7
40724,60351,5815,9457,73,149,119,92,43196,40554,28355,36271,139.7
2761,5743,623,2113,3416,3716,4900,5154,12907,13690,2131,3073,139.7
4410,10653,1261,3623,653,1612,1194,2748,3744,8838,2643,2960,139.7
1809,9541,767,4587,1377,2362,1778,3566,5150,10932,0,241,139.7
7331,14822,2059,3920,5749,5791,7647,7856,20983,21747,1137,3560,139.7
2199,5146,975,3109,2939,4510,3858,6342,8088,10666,1841,1946,139.9
7815,19003,2964,5525,2305,2162,3422,3541,10729,11270,3793,4685,139.9
7422,17735,5056,9041,1715,1748,4306,4475,9644,10077,3118,3969,139.9
48040,84940,7006,11399,369,344,45,51,67399,63619,46591,43808,139.9
3924,9914,914,2452,3484,3925,4467,5223,11013,12901,1176,2301,140
24910,39064,4669,7102,260,236,87,109,31186,29461,23474,17064,140
3399,12630,2434,5046,3162,3681,4050,4871,10875,12297,1498,2639,140
156116,220602,28695,41957,0,88,0,154,153392,129690,59088,50210,140.1
3963,7819,2557,4284,1496,1787,2399,2853,6135,8025,743,1298,140.1
4162,9835,1193,2706,221,193,121,18,4218,6062,2684,2197,140.1
5317,15705,890,2155,285,208,196,116,16080,15973,2478,3332,140.1
4076,23045,791,3287,980,2839,1293,3649,7064,14375,2338,4238,140.1
2516,16627,1091,4349,1772,3512,2363,4596,8563,17124,1228,3507,140.1
1500,7176,0,0,240,158,160,41,3361,6107,9132,12887,140.1
736738,750200,105866,128251,2912,1880,387,186,1.39953e+06,944568,491486,366494,140.1
13912,26065,2399,4439,3300,3480,4767,4895,12992,13681,2221,2873,140.1
615794,709782,475855,670514,2175,1607,620,362,279890,228893,149265,126657,140.1
4632,9314,2693,5962,1257,1394,2152,2257,6065,6543,471,1479,140.2
6129,13893,1951,4831,4080,4870,5392,6939,12948,16495,2096,3480,140.2
4999,11946,2416,4887,4061,4302,6111,6270,16129,17012,3967,3885,140.2
4570,9177,1086,2788,1933,2293,2755,3275,7515,8720,1304,1907,140.2
2928,18447,283,1661,1232,2761,1418,3147,3422,7947,629,1016,140.2
38502,77153,8488,14323,320,286,11,117,48639,46288,41278,36950,140.3
4245,12369,736,2008,1423,1679,2067,2403,5728,7072,1637,2036,140.3
805,4905,185,1155,381,982,392,997,1205,3977,319,360,140.3
8908,10678,569,2227,0,138,24,75,2077,4985,9571,12441,140.3
29507,48449,9257,15358,182,186,33,100,43711,42076,16961,22940,140.3
731,2465,1792,4379,1078,1168,1469,1717,3972,4958,893,1021,140.3
12498,21970,3060,4334,2764,2807,5821,5994,16011,15374,6914,5554,140.4
3845,9560,1253,4047,1556,1846,2247,2408,6101,6203,1397,2201,140.4
2819,10095,1486,5106,1876,2497,2954,4076,9054,12834,389,1686,140.4
8515,18518,2382,4888,3889,3846,5243,5678,15457,16359,1462,2722,140.5
16228,36021,2106,3143,2364,2469,5979,6519,17866,18703,7385,8965,140.5
20198,17718,3276,4900,4182,3329,5269,4927,14617,13770,3800,2493,140.5
169932,228091,24325,36466,20,148,629,251,146811,129238,69211,64879,140.5
3396,11467,542,1343,1339,1488,2012,2320,6382,6926,963,1690,140.5
9633,23764,2636,6464,4457,5306,6990,7490,20047,21726,878,2947,140.6
79897,108418,18731,28380,314,270,384,189,100167,92006,64126,72421,140.6
37359,59454,2579,4470,0,25,207,127,35859,33267,29715,27610,140.6
2170,11326,1934,8499,807,2061,1303,3035,3870,8403,264,1863,140.6
16203,26028,6426,10649,4761,5118,6034,6287,18419,17580,4160,4683,140.7
12958,28404,2372,4643,2757,2636,4682,4721,15695,15366,6941,6539,140.7
32986,42565,9719,14665,508,260,345,192,34139,30996,37459,28882,140.8
4462,12482,1002,3664,992,1321,1905,2141,5503,6172,839,924,140.8
13790,22019,3045,5222,2407,2274,3517,3375,11739,12044,4639,2670,140.8
34667,61564,6150,12278,764,468,348,182,41766,39649,24942,29277,140.8
8304,8677,2195,2717,2364,2606,3746,3888,8708,8761,2195,1816,140.8
2239,4771,846,1960,2757,2902,3819,4006,9826,9345,1464,2164,140.8
20502,37897,2430,6145,305,234,29,91,22270,22238,13431,19381,140.9
4230,13243,1359,3942,1698,2099,2328,2867,5861,6809,1479,1210,140.9
53333,69450,1639,12313,444,630,0,1,56939,48674,54360,44105,141
8994,12959,2035,2749,1643,1786,4177,3934,11798,10378,5386,5042,141
34083,57618,5923,8629,0,108,111,52,49352,43983,35396,33595,141
5912,11898,1126,2554,2619,3151,3162,3566,9396,10082,2105,1511,141
21278,36460,5771,10203,104,81,49,77,34086,29329,23751,20948,141
39797,65777,14008,21738,234,124,184,142,63089,56506,46599,41633,141
667,3908,1768,5227,68,0,84,0,5586,8859,1388,1696,141.1
404,2231,844,3677,154,104,98,13,3898,7938,577,1665,141.1
462571,441869,1.49721e+06,1.98032e+06,2338,2184,42,48,989315,734070,445922,354506,141.1
8252,18453,1821,3545,2567,2555,3782,3709,10476,11682,1400,2250,141.2
1158,7019,1910,8080,556,1258,692,1849,1688,5373,1179,1984,141.2
2560,8201,2686,7710,1281,1914,1693,2572,4904,8063,0,710,141.2
9989,19313,2310,4025,3641,3942,5477,5678,13636,12999,3707,6054,141.2
308624,422774,198376,286745,1209,754,307,143,266455,224507,101927,92445,141.3
2323,6484,1364,3117,2229,2567,3174,3894,9323,11532,1324,2877,141.3
116805,182675,17574,26415,252,221,59,51,41686,35340,31259,28418,141.3
49426,67202,2284,5598,0,152,114,120,56930,48268,44110,35889,141.3
2.71854e+06,1.88401e+06,5.73167e+06,4.63095e+06,13313,5961,3296,1523,206443,137425,114922,64799,141.3
34431,55794,4190,7282,1,100,327,163,40462,37848,26641,35517,141.4
6021,14238,1745,3138,4825,5027,5686,6000,15917,17345,2733,3021,141.4
87810,126824,9374,15709,236,211,646,204,108674,87405,43341,36984,141.4
2190,5584,1604,3214,2314,2624,3889,4411,10189,11100,1219,2748,141.5
21969,39730,12323,19320,563,591,292,137,29225,26514,18787,19831,141.5
39736,54450,9890,17655,541,331,0,0,47879,47353,23664,35060,141.5
6219,11534,2358,4056,3043,3100,3639,3845,9582,9848,1138,2310,141.6
86073,142400,12927,19193,0,166,269,159,140112,116383,47725,36606,141.6
41846,66084,20552,32074,533,310,62,62,43893,39784,25680,24193,141.6
47068,90074,232517,379881,2219,2417,6576,6550,15710,14590,7402,5705,141.6
4180,10289,1105,2504,5262,5499,5931,6548,19344,20344,1112,3343,141.6
47526,64929,11540,17222,121,131,538,241,44278,40278,32434,31897,141.6
11284,13066,1732,3564,1184,1812,1163,2435,3769,7380,3157,2460,141.6
3550,12761,293,1619,584,1022,490,1294,1381,4204,24,79,141.6
28331,39233,3407,6499,393,273,449,208,32911,29035,24944,20772,141.7
17999,25576,7564,12132,82,39,299,175,22710,20560,17397,20180,141.7
52054,63712,84195,127646,3186,3432,5205,4837,15150,14263,3916,5179,141.7
5294,12358,1644,3588,1710,1812,2196,2515,7222,8733,2455,2505,141.8
112983,173582,13097,21249,0,79,0,72,191595,155765,60699,58513,141.8
14605,14618,2859,4357,5906,6138,6968,7140,18949,18198,4711,4925,141.8
28242,42721,6885,10570,376,285,29,21,28145,27235,22495,21625,141.8
3063,9743,1398,4083,1075,1279,1867,2206,5437,6274,115,398,141.8
84574,116442,30386,46674,0,72,80,95,126446,109400,35875,36319,141.9
66451,108958,3369,6268,520,263,206,174,40336,36311,32910,28558,141.9
1887,4365,1795,4587,1562,1585,1807,2045,4891,5879,793,1112,142
2506,9632,803,2393,19,0,30,0,3581,4955,2204,2847,142
609578,765119,165604,235956,1564,1185,191,129,1.0173e+06,812829,314153,270926,142
4273,5841,1716,2281,3188,3353,4065,4275,11270,10201,2172,2682,142
23410,30908,6227,9173,157,114,326,125,22710,23020,19798,20707,142
33651,48597,17239,27975,331,252,447,228,33461,32289,19580,24112,142.1
37886,61924,2799,4209,245,279,439,211,47882,40645,38082,32494,142.1
5250,16480,1924,4043,2349,2640,3415,3659,9198,10245,1927,2128,142.1
