"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
150092,230248,3532,4910,161,138,245,142,176726,144027,79521,81159,152.4
36417,54451,10979,16171,294,165,199,109,40734,37923,23132,27618,152.7
365463,435872,54943,68339,478,360,564,211,188053,137458,113629,72500,152.9
4331,6313,2023,3445,4152,4331,6462,6607,15901,16798,951,2506,152.9
7840,17099,2262,3755,6474,6669,7520,7423,19271,18734,2227,3424,153
7636,16228,3350,6690,3428,3519,4817,4605,13063,12393,5089,3046,153
10711,26664,1500,3739,4344,4177,5360,5213,13578,11298,2671,2668,153
14439,22876,3144,4030,5356,5462,7533,6848,19249,17477,6739,5902,153
36571,58657,11698,19250,0,0,92,155,43294,39947,33923,36262,153.1
5494,15901,654,1589,4082,4613,5484,6171,13697,14848,462,3027,153.3
69264,105947,13332,19492,46,147,395,190,32887,29393,24334,22185,153.4
10473,15752,839,1604,4403,3603,5907,5711,14996,13341,4354,3322,153.4
10929,17133,1998,3238,3403,3252,4836,5261,13300,13030,1964,2144,153.4
27634,42075,1941,3587,8275,8188,11491,11383,27150,25543,4790,4844,153.5
15347,31387,2938,5642,3937,3732,5322,4915,16116,14252,3487,4883,153.5
9316,23061,2585,6254,9009,9357,11581,11548,17916,16541,4924,7054,153.6
6476,16949,2260,3683,3527,3475,4475,4897,12060,12457,858,2479,153.7
71119,113394,24644,37453,195,371,387,173,62910,52852,34499,38354,153.7
267721,379297,60786,93386,254,157,206,159,193897,158253,68942,66621,153.8
25227,34159,4735,5690,237,107,190,85,29847,29530,15432,25767,153.9
10027,28927,4825,9989,1918,2118,3737,4123,9223,9939,1384,3154,154
1502,9231,353,3245,152,231,184,73,3278,6575,735,2016,154
760022,789582,1.16864e+06,1.55908e+06,3428,2443,758,332,600730,407445,209250,151091,154
2783,11608,1287,2794,3120,4119,3629,4848,8585,10739,846,1225,154
458,2767,82,1003,469,1404,478,1405,1229,3849,16,273,154
486804,633157,136699,196325,849,611,6648,5674,136107,114552,109775,93087,154
9661,19698,3855,7328,4291,4574,6042,6475,19695,19091,4007,5409,154
12554,19826,3524,5607,3940,4532,5475,5589,16731,17978,2236,3970,154
89796,125659,7499,10822,351,159,437,136,43062,39274,34937,30832,154.1
17363,27679,3769,6260,133,92,174,73,37315,34021,9988,14452,154.4
12200,32007,1443,3548,3606,3769,4603,4737,12386,11503,2333,2822,154.5
28438,42847,21321,32378,19,55,0,45,35985,32662,27369,25951,154.5
5849,20002,1359,3700,2220,3522,3361,5052,9501,13490,1064,3307,154.7
784,3028,501,2500,9722,12905,17882,24144,18172,23993,557,2760,154.7
253,1152,437,2320,807,2285,1387,3786,1624,4230,18,184,154.7
4225,10590,3364,5409,0,103,115,42,37769,32107,10371,6653,154.8
1739,5811,0,790,74,0,67,18,3274,4641,5935,7236,154.8
1.42294e+06,1.43917e+06,1.347e+06,1.77573e+06,4797,3675,1412,839,2.62534e+06,1.87976e+06,2.08924e+06,1.30189e+06,154.8
14842,29001,6165,12536,186,79,0,0,23575,24710,5182,11021,154.8
95806,144034,5230,8194,0,178,19,146,23793,20380,10869,9269,154.8
3244,10650,1318,4701,204,96,24,0,34304,33266,5342,7217,154.9
896,4022,180,1215,139,70,118,36,6159,11520,5475,9010,154.9
1392,5719,587,2177,95,10,165,67,4235,10282,32907,53715,154.9
3465,12305,1441,7429,65,0,162,64,16915,28009,272948,442559,154.9
653574,530669,623645,642458,3704,2116,799,605,2.85087e+06,1.71378e+06,1.80425e+06,1.15697e+06,154.9
15261,20957,1826,3450,2613,2078,6479,6035,15124,14122,4734,4514,154.9
278478,372286,23933,36224,992,395,525,197,229275,182805,109656,89231,154.9
1805,10529,87,1630,1006,2251,989,2972,2155,6098,104,64,155
321361,446609,29073,41347,254,178,0,81,215918,182840,127468,93907,155.1
11173,14741,1436,4286,1797,1815,2405,2289,6518,6536,1331,1816,155.2
2602,10220,1069,2197,2374,2887,2783,3605,7770,9323,1161,1453,155.3
95322,155967,10397,16540,0,38,747,255,82262,71422,54268,56072,155.4
10467,22822,1405,3185,4046,4427,5312,5692,17634,19944,3057,3746,155.4
31643,62394,1812,3958,171,161,200,85,16707,15505,16420,15032,155.5
2479,8009,578,1727,1181,2915,1344,3691,3192,7890,1356,1841,155.5
7092,22312,1598,3641,2610,2819,3409,4209,10597,12614,3466,4108,155.5
3788,12242,514,1242,436,1161,654,2016,1494,4733,924,1957,155.5
130190,198684,38388,58434,402,344,14,48,101846,91187,87571,75960,155.5
9892,31695,2061,4620,1070,1153,2915,3524,7018,7337,2164,3903,155.5
1051,3106,0,1833,239,585,465,1492,1554,4212,422,1259,155.5
9363,20314,2586,5838,5115,5549,6602,7129,16808,17828,1704,2891,155.6
159640,237702,12934,21940,556,255,212,165,104706,91506,65062,47764,155.6
1277,6689,1007,6093,547,1499,771,1798,2022,5189,1568,2511,155.6
3906,15706,2192,8108,3934,4868,4584,5795,10406,12969,0,176,155.6
2958,6901,636,1639,1426,1799,2099,2568,4789,6094,0,972,155.7
84969,127591,6725,10443,427,262,471,208,68894,61585,47144,51426,155.7
6669,13639,1048,3031,2385,2728,3352,3680,8046,8530,592,1371,155.8
2666,15819,1205,6390,810,1800,981,2432,2890,7607,972,1784,155.8
51481,77457,8735,11289,406,148,168,106,62979,58468,46539,47757,155.8
165190,254470,28911,44185,0,309,0,49,171865,141869,95623,69164,155.9
65053,99874,25662,41646,189,275,184,102,43726,39182,29097,29850,155.9
3332,10049,1232,3255,1603,2390,2069,2842,6795,9628,3121,2966,155.9
3163,11652,1883,4033,2633,2846,3001,3410,7185,8427,44,1236,156
83183,123242,3501,6462,613,354,96,97,38693,35534,25411,28267,156
7629,16943,4502,7900,4486,4973,6152,6794,16824,17923,2219,2702,156
1718,10982,841,3419,1312,2684,1956,3788,5672,11375,171,346,156
1378,5869,302,2856,550,1311,564,1845,1895,5986,185,214,156
26301,48235,8708,16747,2121,2077,6757,6679,19442,18825,5998,7510,156.2
9337,11611,0,1828,4879,4965,6593,6292,19459,18728,4595,4017,156.2
248344,363069,143033,212861,8818,8702,16126,15388,24195,23844,14591,13898,156.3
133193,200947,12063,19516,324,236,0,14,181106,145745,64071,58427,156.3
20044,42997,5875,10136,2296,2156,5713,5562,13504,13233,2937,4801,156.5
6573,14018,1936,3337,2464,3489,3090,4641,9297,13040,2955,2531,156.5
1355,7924,526,3012,1381,3377,1540,4275,4558,11992,545,1656,156.5
1057,6713,514,2086,556,1103,671,1598,1719,4192,182,877,156.7
114002,168348,12038,18035,378,158,239,119,147391,125017,31790,35737,156.7
19946,22746,3191,3581,5788,6038,6488,6356,16491,15166,4019,2853,156.7
884,5221,381,2790,357,566,131,32,7611,16159,3923,6975,156.8
1338,8261,896,4218,438,565,146,82,12849,23422,3831,7054,156.8
1687,8260,1543,5113,598,661,238,191,15547,23015,3160,4946,156.8
1.42568e+06,1.43371e+06,590231,691813,259439,210242,23280,18587,2.22905e+06,1.3841e+06,886439,591320,156.8
1951,7125,686,2535,853,1676,750,1895,1935,5143,2482,3013,156.9
1215,6930,647,2326,2640,4489,3706,6509,8841,15443,329,1392,156.9
2488,9724,597,1543,991,2637,1153,3483,3238,9254,415,1458,156.9
23486,43305,40280,69545,418,208,481,215,7071,6993,3753,5877,156.9
127410,184146,6035,8124,417,181,99,84,63985,56005,41775,43511,157
2530,12463,829,2714,1526,2236,2345,3523,6718,10087,453,1296,157
2606,8678,1719,4230,2575,5287,2805,5945,8320,14893,2161,2515,157.1
503519,644262,70715,100714,2229,1331,35416,29898,266962,206315,189613,154199,157.1
9280,14958,6085,11206,7693,7713,9583,10118,19971,20047,3820,5404,157.2
211009,295782,35079,53536,659,353,52,147,284470,244856,149592,119069,157.2
9998,12632,1670,2541,3028,3595,4895,5022,10837,11702,2745,3257,157.3
918,3500,0,744,474,1118,661,1951,1368,4395,13,83,157.3
35031,56150,25209,36830,367,307,412,143,52146,47989,36690,37567,157.3
6303,13586,1060,2742,3526,4326,4587,5290,11980,13225,825,2674,157.4
7404,10906,1886,5292,3665,4296,4305,4953,8646,9537,1388,1911,157.4
1757,10480,884,3932,1703,3327,2157,4154,5392,10650,0,0,157.4
902895,1.06233e+06,129095,172769,8697,6995,73969,60445,690939,523458,537480,415574,157.5
78776,110121,6431,11400,284,292,96,114,60705,54626,45943,45614,157.6
11940,23616,4572,6538,3105,2687,3498,3331,11264,9252,3309,2628,157.6
3087,6648,461,2366,644,1427,510,1731,2526,5883,159,254,157.6
17202,27449,2533,3450,3019,2507,8906,8842,25115,23606,6432,9100,157.6
60026,91402,13363,22264,236,302,141,66,50853,45315,26110,31153,157.6
8634,18087,3855,6361,4898,5230,7416,7199,26403,24218,3864,6435,157.7
13704,16567,3489,5231,7037,6495,8625,8165,18820,17053,2852,3385,157.9
6604,14189,1366,2480,2002,1762,3459,3266,9613,8780,992,2025,158.1
2188,8504,1301,3532,1363,3026,1757,3474,4425,8290,606,1246,158.2
42662,58324,5625,8118,475,196,0,0,45697,41273,39764,29338,158.2
2096,5355,49,474,164,43,109,0,2071,4561,16231,29372,158.3
56269,81098,5343,7388,530,303,267,124,48812,42457,31606,37801,158.3
811796,830408,1.74657e+06,2.27568e+06,2379,1473,583,378,199576,169162,156792,109101,158.3
14112,17557,6083,7704,7117,7107,8931,8667,24350,23418,6252,4611,158.4
5024,9205,1452,2191,1749,1782,2869,2925,8184,8222,2695,1885,158.5
7302,19499,163,1548,2575,2880,3490,4056,9212,10643,1568,1471,158.5
10749,21366,1905,4497,4792,4675,6264,6391,18140,17850,3125,4580,158.6
7424,12932,1548,3377,3410,3573,4305,4440,11856,12051,3067,3024,158.6
15625,27425,3381,5918,4767,4706,7243,6966,19845,18917,1175,5075,158.7
4647,16525,1613,5664,2314,3512,2898,4471,8029,13269,0,946,158.7
153513,240083,12079,16724,490,360,0,106,96501,82872,59454,48595,158.7
136677,231968,13395,21527,415,239,0,26,96709,85698,41396,46328,158.7
320109,462387,25622,38953,442,452,4227,3969,118140,110510,120421,98754,158.8
78665,107741,17677,27752,867,334,0,76,63745,57360,53940,43044,158.8
2883,10824,605,1660,104,0,99,7,4925,5538,10535,12287,158.8
7093,18083,2801,4899,137,51,171,161,3148,4184,19473,14749,158.8
1366,3919,250,1136,103,70,118,12,3151,4849,32688,40421,158.8
1.59837e+06,1.32042e+06,1.53608e+06,1.94029e+06,5782,3669,1650,864,3.56755e+06,2.15916e+06,2.5511e+06,1.48966e+06,158.8
9508,16934,2657,5183,3793,3843,5113,5076,11858,10719,2409,2612,158.8
576,2652,32,1091,980,3000,1157,3400,2710,8266,535,1827,158.9
149740,212794,15455,22284,212,234,389,174,101553,94452,106065,78226,159
9010,18648,3929,8199,5449,5930,7703,7791,19618,19660,2772,2704,159.2
3304,10473,2789,6363,1801,2346,2739,3585,7196,9887,383,1668,159.2
6154,10635,2578,5387,3333,3684,4363,4605,9446,8919,1270,1997,159.3
80203,129234,3561,4238,171,176,77,91,10066,9025,3460,5437,159.3
8407,10997,3343,5541,4245,4267,5954,6009,12960,13142,3063,2173,159.4
3352,12958,343,2073,1496,2026,1764,2359,3703,5064,0,0,159.4
11469,29951,3649,6175,4430,4353,5653,5870,16971,17414,2903,5712,159.4
5271,12538,4329,8499,5009,5524,6809,7775,16148,18017,1768,2758,159.5
7097,14011,3010,5762,2075,1770,2797,2918,7061,7866,1427,2168,159.5
3228,8465,950,2931,0,0,115,63,1915,3748,23220,35462,159.5
31841,50674,10910,17934,195,102,87,55,50678,49000,22414,34288,159.5
123037,191924,28084,42197,294,302,4,118,91000,76538,59646,62739,159.6
59347,76972,30782,48802,0,81,493,297,68550,63445,60853,46316,159.6
68400,94878,17275,27179,640,265,26,123,54229,46701,44563,39510,159.7
37606,50376,2394,5700,336,273,81,81,39518,36241,30826,29885,159.7
19613,32446,2344,4276,5108,5338,7861,8102,18987,18929,1740,3450,159.8
20651,24749,4794,7338,351,211,184,85,30334,27092,16414,18095,159.8
8412,18161,4076,6214,6552,6973,9280,9634,19717,20813,2523,3890,159.8
10758,23795,1385,3353,1685,1680,4868,5023,11562,10725,7075,5973,159.9
771,4343,698,2535,2586,6550,3545,9030,8069,16122,1156,5505,159.9
1826,8327,624,2377,4018,6932,5644,9631,8802,16252,6,1025,159.9
2599,8277,247,1193,2579,3515,3294,4344,8748,10957,231,1328,160
19245,40435,3819,6895,3813,3828,5692,5800,15775,15577,3346,4358,160
305764,410622,37544,54559,671,378,490,273,361201,305902,203037,151002,160
9036,14213,4322,9412,7690,8032,8633,8975,25504,24058,2899,4614,160.1
58526,89758,15352,21898,399,256,722,210,43801,37856,36048,30963,160.4
5069,13629,1254,3234,2987,3465,4350,4466,12538,13458,1138,1888,160.5
1400,5148,290,1620,5728,17032,6686,19343,7070,18757,208,411,160.5
563804,700827,57775,80168,1780,1243,320,195,825250,644920,267507,227987,160.7
6935,20087,810,2423,1586,1540,2913,2999,8063,8754,304,1643,160.7
20815,31289,3199,5248,4402,4160,5553,5133,12880,11322,1950,2724,160.8
7113,11084,3712,4548,260,77,0,0,19604,18415,7345,13945,161
2197,12229,906,2940,1163,2198,1634,3456,4013,9274,912,1556,161
3547,19300,0,2433,1127,2205,1858,3497,4691,9476,0,254,161
9539,21883,2547,6751,4623,4648,5385,5760,14817,14739,1787,2133,161
9841,21652,5276,8345,4767,4708,5821,6079,13129,13357,1310,2645,161.1
1259,5148,1754,6863,122,0,162,39,9527,14789,133004,275535,161.1
1.83289e+06,1.3739e+06,3.10338e+06,3.3774e+06,6953,4249,3011,1360,3.66021e+06,2.25476e+06,2.58183e+06,1.51466e+06,161.1
827,4401,1982,6667,158,111,147,55,9946,18396,3011,5139,161.1
1.45063e+06,1.42408e+06,2.06118e+06,2.42018e+06,9180,7451,679,578,2.29496e+06,1.59978e+06,1.30386e+06,832686,161.1
78873,121039,2902,2929,460,240,275,118,61714,54781,40782,39617,161.2
249410,335754,26148,36725,768,339,89,105,200540,155269,91834,77522,161.2
9842,16217,252,1535,2314,2682,4346,4559,11588,11414,2175,3044,161.3
5312,14922,1431,3399,2578,3725,3484,5105,9751,14386,1825,2106,161.3
1539,9537,684,2769,829,2655,1139,3687,3092,10415,0,0,161.3
128328,177708,55243,81997,447,219,179,152,112664,100042,81898,84990,161.3
6903,18628,6224,11912,297,209,131,90,5866,6477,942,2524,161.3
4748,11661,1103,2869,2516,2620,3361,3335,8576,8796,232,1103,161.3
7563,15843,3925,7848,3301,3398,4082,4437,13183,13023,4446,3883,161.4
7333,14396,1390,2630,2080,2207,2720,3140,7148,8897,1269,2458,161.5
2.93137e+06,1.01916e+06,2.39539e+06,1.46738e+06,19607,4681,5576,959,1.57238e+07,2.7058e+06,1.34335e+07,2.19966e+06,161.6
1662,10167,394,2224,804,2474,1017,3096,2892,8761,1488,3500,161.6
3307,18230,947,2844,3014,4789,3722,5845,8826,13806,886,1282,161.6
7214,12971,805,2352,820,1527,785,2241,1969,5653,516,653,161.6
311524,409059,59087,83767,436,912,348,142,239312,195226,110583,92869,161.6
20306,29666,3695,7389,351,267,146,61,28897,26490,22886,19448,161.6
11235,17861,2974,5001,1610,1738,2675,2576,7376,7412,1407,2265,161.8
1583,6694,695,1962,1927,4669,2347,5477,6879,16367,0,0,161.8
58902,86702,10579,15982,378,205,346,172,38145,33195,36793,28251,161.8
3.33634e+06,812071,1.69517e+06,634349,23119,3527,4995,746,1.25408e+06,2.37901e+06,1.47917e+07,1.85228e+06,161.9
2868,10801,1361,3867,1308,1645,1641,2085,4476,5940,352,645,162
21244,35772,3443,6618,3530,3179,7640,7903,20875,20780,9281,7334,162
1837,11846,0,1192,358,857,452,1489,1476,4493,629,961,162
66097,89942,7679,13329,103,217,0,103,41811,36840,43633,28268,162.1
7207,13849,2116,4223,3354,3091,4479,4565,10810,11422,1983,2585,162.1
9937,17749,1168,2955,4904,5201,7303,7401,19510,18801,4200,4289,162.2
5120,13669,1186,3012,4181,4485,4911,5154,12624,13959,1354,2636,162.2
7948,18807,1754,3248,2263,2164,4019,3881,11044,11224,2008,2820,162.4
5743,14150,2674,5080,3418,3586,3759,3718,12047,11648,1956,3205,162.5
11266,17399,489,1703,2877,2906,4081,4243,10982,10822,1302,2133,162.5
4645,11964,216,1692,194,140,114,51,3716,3844,530,598,162.5
2937,9182,5080,21748,64,21,127,28,2982,5709,37264,44717,162.5
547635,671574,612148,750694,1782,1041,307,298,380733,317582,205866,166932,162.5
97613,153025,8900,13110,373,273,197,137,88836,68383,31683,27640,162.5
18054,27447,3021,5683,5909,5751,7886,7761,20279,18250,2211,3390,162.6
143657,216966,26941,41843,397,255,336,248,117990,98437,80064,84275,162.8
6091,17490,2085,4978,2464,2269,3572,3913,9828,10027,1147,1854,162.8
4722,13731,1426,2668,3031,3999,3983,5248,10834,13226,1056,2168,162.8
130074,195229,24392,38499,396,320,0,47,76909,65294,51196,51887,162.8
3554,15475,1562,4339,1617,2208,2716,3737,7310,10328,810,982,162.9
7129,19658,1489,3478,3019,3367,3949,4766,8839,10543,3250,2982,163
997730,1.05823e+06,1.44519e+06,2.01204e+06,2431,2531,500,338,451074,339232,200652,156915,163
46577,69508,3831,5421,520,355,179,171,33976,29126,27848,23247,163.2
12969,30019,3249,5759,4243,4156,5919,5990,16913,16734,2871,3282,163.3
3123,14092,77,979,2269,5650,2560,6320,4326,9994,994,1395,163.3
99647,141193,10330,14637,297,198,531,174,77177,70202,82402,58174,163.4
8519,12831,1980,3730,2733,2313,4256,3961,9948,9939,2595,2068,163.4
35662,57942,2569,6294,251,203,115,74,48019,44972,29094,28150,163.6
7273,14453,2325,4380,1271,1389,2070,2288,4324,4170,1641,1399,163.7
6871,13941,3381,6817,3683,3926,4736,5053,10995,10636,1146,2469,164.2
2117,12427,386,1815,79,22,105,0,5042,8345,5501,10075,164.5
5943,13166,1029,2859,0,0,17,43,7964,8984,32678,32096,164.5
2.65401e+06,1.76262e+06,871588,504763,5304,1960,1701,506,6.91964e+06,2.59251e+06,3.96139e+06,1.32784e+06,164.5
2383,8829,2267,6266,1070,1458,1379,2198,4379,6710,789,1328,164.6
235,863,741,3057,562,1044,607,1681,1441,4525,1982,3638,164.8
4528,11621,1067,2755,2874,3444,3864,4418,10917,12599,0,696,164.8
1862,8381,1095,3102,927,1232,1600,2026,4354,5539,527,654,164.8
3275,10428,1792,5635,7161,9001,8358,10709,17750,22010,700,1402,164.8
9987,24584,2274,4470,2884,3216,3949,4061,12276,13338,2263,2764,164.8
53303,87674,3489,6979,213,269,0,0,32473,29082,16736,24828,164.9
14050,22724,1711,2811,3454,3497,4854,4477,13191,12371,3458,3934,164.9
47806,70933,19848,29606,390,186,332,144,57808,50991,42293,38132,165
28555,49806,6418,11378,2918,2901,6233,6360,18938,18909,3107,6143,165.1
1840,5959,535,3195,1846,2355,2391,3083,7390,9666,1064,1825,165.1
21997,31307,3829,7366,0,102,105,130,29796,30202,21862,20016,165.3
63354,101137,7858,13201,523,267,5,102,26300,26310,14425,22144,165.4
7344,16732,4505,9890,2857,3087,3784,3778,9218,10510,2125,2982,165.4
49508,70956,2782,6022,364,187,0,54,52814,48302,42418,35661,165.5
35275,65632,6909,10069,340,291,70,82,37900,35019,11321,22345,165.5
12974,35365,1004,2661,320,299,169,83,17212,16194,8037,14766,165.6
1808,4439,1568,3911,0,0,71,0,4368,4044,15293,18408,165.6
3.2935e+06,1.84403e+06,8.33395e+06,5.95187e+06,12785,4481,3405,1267,4.09946e+06,2.18463e+06,3.50423e+06,1.53661e+06,165.6
17348,31617,10874,18662,3645,3590,5178,5483,15508,15154,2028,2615,165.7
129684,174673,26555,39389,189,249,323,119,93179,79718,89338,66483,165.8
13268,22195,2492,6187,2853,2470,3771,3460,9604,9716,3674,2856,165.9
17824,38599,5565,9406,127,228,342,205,27483,28326,16669,20440,166
69779,102894,6217,11088,435,212,10,76,71793,66490,38192,51104,166
570,3446,324,1531,154,79,213,207,7680,15033,2101,3574,166
1243,4818,0,448,227,199,68,0,6456,9187,22636,28434,166
741229,820169,80842,112506,3424,2398,71,142,1.97539e+06,1.53451e+06,777917,675496,166
604,2648,144,1099,92,0,86,0,4466,9175,2655,4618,166
4452,15609,1134,3353,2631,2861,3800,3758,9900,9774,1100,1638,166
134407,199780,5295,9377,0,89,0,82,177478,143428,78290,65643,166.1
17745,28438,5690,11045,270,314,362,197,28148,27912,11888,19246,166.2
37760,55401,13057,21537,0,0,17,17,37349,34510,21750,25050,166.3
4710,15511,1005,3395,2491,5888,2620,6422,6552,15233,2897,3451,166.3
2754,15402,1304,4503,3146,6630,3794,7667,9152,18424,0,0,166.3
3138,8962,842,2660,2506,2919,3629,4386,9783,11785,1679,2555,166.3
377994,550260,18463,26799,1206,697,4214,4250,124413,109951,129233,105111,166.4
785,4271,0,0,194,110,102,89,5059,8289,1319,1935,166.4
1813,6921,367,2374,192,155,168,94,7641,8672,913,1853,166.4
6914,12306,475,1890,55,82,0,81,5435,6537,20511,16823,166.4
814,4295,144,748,170,115,114,0,3549,13250,37959,70940,166.4
505769,608000,82624,118140,1054,1013,0,136,926768,745249,338500,312919,166.4
5080,23055,1369,4279,2893,4326,3406,4527,8160,10645,1222,1838,166.5
17195,30113,2090,3966,3760,3643,6109,6204,19251,18939,2420,5247,166.6
20274,28676,1783,2808,3968,3421,4856,4604,11741,10977,1275,2398,166.7
112914,165083,3455,8250,617,173,479,199,61526,50517,50428,37555,166.7
67008,94692,8253,11319,95,148,0,27,69550,65688,43371,54357,166.7
16486,32780,12496,21554,207,101,67,8,29927,29399,20254,24346,166.8
47217,64237,1364,1926,659,427,264,170,40138,37165,35025,29935,166.8
44426,60573,10359,17601,182,289,242,84,47299,42373,36539,32244,166.8
127236,177543,7324,9233,348,181,220,200,140985,128218,103957,110197,166.9
10539,17009,2976,5814,5223,5202,6747,6378,17042,16875,5094,2981,166.9
360358,485853,43457,63751,1094,637,6403,5420,153491,140475,134867,122838,166.9
57793,102106,184769,302281,2063,1947,4012,3913,11048,10526,4302,4715,167
11939,18975,1455,3067,3600,3400,5669,5535,15129,14327,4480,3255,167.1
88147,128481,8496,12183,666,292,365,177,55821,48623,46740,39033,167.2
4295,11394,1553,3365,3096,3401,3621,3971,8795,9584,615,2066,167.4
66381,114165,40409,60857,2726,2674,7799,7016,18378,17366,7212,6697,167.5
25869,52100,5115,7165,2394,2233,7110,7188,17401,17674,3949,4080,167.6
1011,5523,1580,5763,1339,2277,1617,2795,4871,8719,304,575,167.7
4240,10560,2602,5920,3804,4372,4769,5811,10683,12634,1819,1981,167.8
2157,5980,600,1823,580,1603,506,1511,1420,4485,259,484,167.8
34159,43128,3120,3768,565,214,87,101,32535,28391,25391,22057,167.8
8737,14714,1555,3596,2407,2637,3475,3600,10674,10962,2885,2349,167.8
218119,331221,5508,8218,717,423,81,59,198629,167490,96757,90426,167.9
13663,32003,2796,6543,2114,2042,4112,3964,11340,11583,3177,4151,168
81629,113772,5693,8296,291,140,370,151,77483,70680,74676,65329,168.1
27376,44726,5465,9297,198,75,0,28,44732,42970,16925,26311,168.3
4988,17339,1385,3948,2764,3442,4233,5458,12233,14908,1415,1850,168.3
8759,18422,2806,3833,4782,5030,6446,6487,15570,14767,4645,3367,168.4
3720,9132,655,1622,287,777,402,1041,1659,4009,2966,5427,168.4
23676,46165,4018,6283,10241,9666,12289,11939,35393,34056,5561,6498,168.4
1895,9161,686,2040,1622,2288,2094,3131,4345,6698,700,1279,168.6
287637,366121,399127,574096,373,228,42,139,225924,193735,117958,101003,168.8
142505,200202,22358,36050,20,193,292,216,75809,66732,69614,56732,168.8
62394,95764,9499,14293,314,179,443,221,51674,48736,34114,35532,168.8
17228,26507,2741,4505,6123,6251,8986,8871,25019,23157,7367,5510,169
1830,5229,461,1473,197,91,172,78,2972,5260,4626,4595,169
1344,5727,1278,3535,0,0,118,45,15848,27073,5860,8249,169
1.27017e+06,1.09978e+06,898852,1.1103e+06,3947,2670,1176,602,2.58682e+06,1.37231e+06,1.78521e+06,968066,169
6468,17210,818,2263,2524,2576,3637,3955,11168,12683,1070,3629,169
27439,36248,2276,5469,2588,2299,6773,6908,15124,15026,4747,5348,169
7108,14330,1766,3945,2284,2387,3365,3660,9308,10249,4477,3410,169
24249,34063,5201,8960,139,210,291,178,32383,31470,9269,17221,169.1
25893,52004,4049,6059,548,301,299,206,34694,34935,10850,22928,169.4
8275,18337,2149,6563,2474,2759,3427,3767,9536,10582,719,2123,169.4
392663,494285,51115,70041,1294,792,10509,9117,251759,204649,221800,183947,169.4
28155,48392,6744,11211,34,6,147,23,44288,44498,10550,27145,169.5
1144,3600,0,312,212,159,196,79,4916,7376,1222,1588,169.6
519845,603701,26077,35221,816,763,278,169,621959,452877,449806,304896,169.6
433207,496925,726402,958684,4216,2684,607,608,293476,240182,131904,114505,169.7
38092,67518,10333,19013,248,235,0,0,43239,37041,28704,25932,169.7
22536,34880,5051,5465,444,219,21,25,34265,31470,28448,24153,169.7
9048,9585,2150,3511,3108,2540,4095,3836,10033,9508,1901,1563,169.8
1224,7458,715,3923,702,1648,951,2318,2390,5456,542,867,170
1265,7120,1160,4137,149,103,226,212,2346,6776,0,0,170
2778,6393,2696,5493,3348,3603,4150,4519,11454,12560,1181,3791,170.1
1377,7456,30,724,200,115,169,50,5878,10282,2330,3425,170.2
827914,952509,218297,310693,1632,1118,386,184,962010,740652,441282,369872,170.2
1884,9353,0,86,183,168,127,34,2346,3761,1094,1626,170.4
1475,7958,132,895,113,93,177,117,2491,3792,100,807,170.4
318871,454412,14705,22280,400,273,276,141,240697,197042,117896,100476,170.4
3253,10279,1417,2770,4342,5178,5320,5953,11637,13496,766,2155,170.4
3249,19479,624,2669,1378,3110,1766,4085,4972,11984,504,2420,170.6
12521,29926,5398,11090,4800,5457,6030,6985,16981,20329,223,1955,170.6
137803,202074,28917,42717,400,191,456,170,131520,111210,43262,43288,170.6
24089,39083,3419,4244,5281,5456,6475,5774,15105,13513,2754,4458,170.6
197717,313849,7516,11521,605,259,523,300,49215,41707,26090,23263,170.8
47339,77024,22042,36903,270,107,0,0,45091,42570,16821,28298,171
12694,26414,1544,3829,3334,3513,4419,4621,10343,10740,164,1813,171
92713,135386,2947,6605,131,149,62,73,77411,72130,86718,64029,171.1
11274,21506,882,2408,4370,4687,5705,5983,13342,13999,1465,2614,171.2
14640,23521,2566,5164,5031,5059,5944,6470,15266,15395,852,2534,171.2
3149,9174,605,1279,2189,3061,3294,3940,8977,10011,0,1780,171.3
16405,24867,7947,11756,4139,4059,5767,5627,14904,14882,2347,4451,171.3
44313,67594,2643,3159,231,153,289,160,39669,39965,15050,27565,171.3
129047,171259,22210,31607,723,312,125,139,131371,102293,35788,28782,171.3
8274,16905,1986,4184,3222,3049,3916,4035,9301,8277,1518,2657,171.4
10106,25009,1951,4625,1779,2056,2010,2055,6987,7782,1546,1816,171.5
498332,675658,27356,41946,556,836,6497,5954,225598,200013,192222,170483,171.5
3030,11856,873,2290,1423,1822,1990,2624,4188,5924,1386,1457,171.5
18007,29459,3364,5624,1816,1703,3280,3197,8177,8992,1763,3158,171.5
57134,75445,3984,5800,515,277,0,79,36293,33753,37907,27787,171.5
29465,44662,8260,12864,1815,1482,2669,2504,7137,6957,2198,2548,171.7
23231,36594,2749,5994,3171,3147,5483,5117,16375,14176,3087,3321,171.7
51039,76176,10184,15852,287,190,105,82,67674,62462,39352,46777,171.8
37893,51454,6418,8158,177,336,115,85,48237,44026,30336,32518,171.8
2132,12765,2588,10417,113,2,115,17,3282,5800,1486,2715,171.9
623,3326,2284,10897,195,101,146,25,2621,4831,494,909,171.9
1.43792e+06,1.24493e+06,2.37542e+06,2.87956e+06,2404,1739,807,571,618617,479234,333503,245096,171.9
