"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
50352,74248,12125,18012,0,126,83,78,58537,50618,44943,33698,233.1
80533,109521,25087,38807,547,573,197,142,77517,70620,51079,55436,233.2
17371,41154,1917,4917,306,134,313,112,21980,21795,10252,18750,233.2
10070,9904,430,2607,0,65,245,191,6662,7889,3633,2195,233.4
1788,5834,756,1756,109,28,175,87,6549,8013,899,1611,233.4
425830,518910,189018,231930,2223,1270,636,310,797814,585783,398496,289613,233.4
3108,9248,1673,4827,1149,2141,1735,3307,4311,8289,2245,2500,233.4
2826,9342,945,5996,137,113,124,3,2669,4701,10384,14936,233.4
10351,20137,7932,14670,559,468,216,182,23984,24085,5688,12584,233.4
12570,34943,2192,4976,4293,4896,5648,6065,14040,14985,4624,3637,233.5
5944,16510,2111,5208,2326,2912,3275,3984,9048,11366,2069,3916,233.6
1380,5109,36,1449,162,115,439,312,5096,5245,415,549,233.7
690210,823306,165247,247341,4936,3476,83841,70441,437438,340408,276431,234457,233.7
27723,45861,8689,14244,324,189,201,108,30483,29145,19605,23387,233.7
5117,16050,2202,5728,2570,4353,3055,5187,7373,10815,2315,2556,233.8
282216,426922,16114,26595,119,405,1033,279,181823,159698,130537,112300,233.8
41839,62457,3996,6959,340,227,0,2,29147,28206,11484,23493,234
276538,336811,489081,722044,7894,6833,1813,1395,270821,226383,122518,109063,234
3178,12407,777,2914,2109,3618,2903,5422,7490,13736,2446,3808,234
14478,23231,0,2156,3231,3490,3952,4026,11125,11366,5745,3661,234.1
7670,15819,2449,3678,2678,2647,2973,3196,8788,9780,747,1909,234.1
6256,11317,1580,3340,3250,3899,4136,5296,10104,12083,2719,1963,234.1
730,4244,0,0,823,2229,1044,3339,2389,8440,1235,2391,234.1
23355,47716,12832,25992,417,244,389,186,31714,34248,11376,21154,234.2
11877,26293,2511,5058,2950,3266,4264,4739,13041,13706,2426,4826,234.3
5209,10558,2473,5523,1728,1624,2202,2391,5928,6106,1714,1568,234.3
85802,138954,34109,51225,10805,10049,15563,14502,40560,36214,10334,9847,234.4
4423,19298,987,3134,1628,3081,2533,4419,7168,12325,784,1918,234.4
3116,14967,928,3226,1256,2122,2082,3514,4598,7590,0,0,234.4
6935,14820,1048,3764,4538,5095,5657,6152,14698,15905,1327,1552,234.4
17195,30579,2025,3382,173,181,45,0,25374,25650,9189,19413,234.6
18323,35727,4444,8440,3138,3337,6725,6835,17205,17352,8569,6684,234.6
23757,40322,5820,9116,137,128,314,153,26984,24418,9823,17576,234.7
9102,20122,1295,2535,3865,4839,4398,5681,11507,14523,2461,2909,234.7
1389,5273,868,2243,1477,2265,1558,2841,4536,9030,656,1865,234.7
44880,72053,3851,5484,209,292,119,62,56278,52959,47994,44609,234.7
216791,333652,51362,77662,678,343,474,199,120676,101401,70330,61466,234.7
8823,14528,904,1735,314,138,7,17,8561,5348,877,972,234.7
404743,578319,64501,99114,768,503,0,132,492161,393338,186823,146739,234.7
40674,69080,5012,9507,230,183,358,154,49317,46283,31454,34726,234.8
4520,12060,1800,4767,2880,3412,3487,4257,9678,11945,3165,2918,234.8
8764,15120,2840,4731,3022,3086,3781,3707,10057,10034,1579,2085,234.9
106950,181497,392089,604843,12839,12667,17917,17949,58392,57345,16131,15766,234.9
5982,16165,4756,7038,270,164,247,107,13988,10775,8592,7684,235
4150,13872,1570,4898,275,211,285,167,5943,7597,2326,2671,235
1.74574e+06,1.96386e+06,1.68411e+06,2.06653e+06,10863,7754,2247,1393,758486,561298,417462,304294,235
31032,46048,6842,11505,154,154,90,127,33636,29801,33555,29671,235.1
7561,20934,2015,3819,1191,1220,2735,2709,6848,7001,3180,3133,235.2
7221,18434,2274,5458,5157,5830,7041,7832,15636,16930,284,1975,235.2
53923,79116,10113,14556,716,380,635,216,46689,43654,41706,30393,235.3
8015,12978,1393,3984,3736,4216,4706,4990,12674,12516,3932,3179,235.3
36012,56938,6064,11270,325,158,326,174,31289,27551,9816,21093,235.3
11388,26887,3924,8409,130,134,235,98,20442,19226,5127,10856,235.4
10240,17322,2277,5347,2800,2504,4006,3970,11473,11444,2800,3036,235.4
32273,55150,26529,44589,17,87,171,164,41810,38569,35739,35545,235.5
1737,10119,593,3967,390,755,547,1144,2026,4299,3066,5359,235.5
3034,17692,1462,6207,2232,4079,2991,5649,10164,19274,653,1597,235.5
2856,11234,1596,5412,930,2823,1338,4068,3396,12656,301,665,235.5
29002,49984,4281,5761,6917,7048,9970,9787,29569,29078,4893,7953,235.5
20921,35559,7094,12721,743,480,39,50,28934,28394,9025,19661,235.5
1764,10402,923,3509,1809,3015,2145,3629,5367,9207,250,286,235.6
2753,11994,1076,3509,791,2000,794,2471,2318,6702,241,202,235.6
54315,90620,8024,12488,287,180,264,235,70000,70416,48157,62217,235.6
11764,14710,767,2147,309,225,346,246,1516,4646,678,891,235.6
5688,17139,1980,4529,1456,1396,2819,3158,7717,8567,782,1000,235.6
48548,66420,20409,33753,331,202,114,84,47043,43735,25335,31448,235.7
265255,352560,23118,35182,436,523,256,161,255463,204775,111950,98693,235.7
214881,316866,12153,18172,939,458,187,133,162173,142896,72138,67203,235.7
3140,9698,799,4554,1804,2269,2481,3101,6725,7934,805,1040,235.8
19534,23204,3479,5097,5664,4985,6874,6575,19697,19527,3855,4300,235.9
1385,7590,147,668,125,79,111,111,4829,10361,2886,4994,236
647041,688262,60688,80913,2392,2224,556,418,1.46884e+06,1.12843e+06,1.43655e+06,920064,236
807548,907614,636902,768052,3158,1933,822,534,308999,246663,145610,109147,236
4169,12748,827,2300,3883,4950,5113,6595,12266,15249,609,2042,236
58410,96191,9180,14932,224,110,216,98,46185,43227,21485,33233,236
18349,29158,10242,18990,191,158,14,33,26522,24440,13054,14426,236.1
12534,17840,4119,6640,5972,5869,7619,7634,17591,18117,2975,3887,236.1
23712,40513,4248,8363,148,75,52,26,26283,24334,12195,19468,236.1
569,2949,1072,3955,635,1467,816,1819,1762,4332,547,865,236.2
31564,36747,6339,10319,934,991,136,103,26033,23274,24198,17989,236.2
46468,63412,7705,10894,494,219,168,102,54349,49253,26887,40771,236.3
821,3670,980,3601,915,2455,1350,3235,3519,8969,1582,3105,236.3
5239,19718,1071,3696,1685,2841,1987,3809,6749,11609,272,382,236.3
13998,28880,2753,5191,7799,8270,9413,10201,21255,21779,2470,3872,236.3
8516,12877,2049,2722,2277,1913,2979,3002,8430,7444,2964,1859,236.4
4572,10468,2809,4963,7433,8549,8061,9347,18647,20223,2104,3983,236.5
24317,39694,49431,85220,402,230,207,80,31075,30948,12130,24207,236.5
18470,40009,2380,4391,11349,12156,15301,16080,40302,41114,6968,7079,236.7
53251,69449,8819,13444,714,342,472,268,51666,48295,54422,41952,236.8
5403,8442,1802,4451,5212,5619,6473,7040,12776,13583,1844,2049,236.8
13390,27038,2883,6145,6681,7403,8592,9690,22019,23411,3625,4606,236.9
3418,11475,1459,3121,6776,8170,8554,10344,17073,20601,703,1920,236.9
60511,91633,6023,9095,973,784,624,228,64545,53818,44207,33665,237
40358,60615,11013,19941,311,240,118,34,36837,35570,11750,25619,237
339847,470775,71722,104968,1674,1236,0,153,167512,149679,97114,82970,237
13573,14800,1141,2437,4067,3526,4792,4630,9745,9446,1579,1430,237.1
2860,16948,664,3101,1172,1805,2048,3466,5666,9676,807,1342,237.1
29196,42988,3280,4772,171,203,185,129,32229,30065,22331,21701,237.1
9762,16333,2212,4617,2192,2216,2705,2575,9045,8777,1888,2180,237.1
15093,29963,4289,6888,334,133,182,76,23241,22363,12187,18590,237.2
30913,49082,1225,2329,97,99,253,216,39974,36997,23801,25994,237.2
5452,15681,1028,2834,2250,3077,2666,3499,5895,7823,0,591,237.3
12744,30263,7853,14130,506,499,122,73,22022,23370,6353,11996,237.3
3084,11143,1526,4141,1312,2420,1818,3123,6413,11134,767,1779,237.3
5401,12403,587,2568,2337,2705,2954,3652,7250,7647,2333,2360,237.4
53272,81170,10572,16650,358,336,0,59,43790,39494,38903,31275,237.4
129494,193447,12496,12550,1096,744,392,679,18443,17128,20918,15850,237.5
881514,946465,176154,238808,6021,3812,58608,41915,538330,361966,418505,251832,237.5
4219,11261,2166,4136,3895,4259,5253,5695,11985,12709,2476,2882,237.5
4626,10019,1565,3491,3149,3459,3714,3873,10636,10643,1775,2228,237.6
7433,23518,614,2614,2971,3343,3608,4034,10093,10577,982,2177,237.6
2675,11081,1172,3528,2752,3670,4093,5718,9237,12903,0,476,237.6
3353,17209,1084,4251,2944,4278,3687,5568,8791,13057,538,647,237.7
11580,18621,102,2525,550,1256,894,1817,2426,4531,1568,1344,237.7
3056,10392,34,2494,1146,1691,1539,2230,4127,5951,1261,1550,237.7
224775,324730,68892,102095,619,443,379,172,199306,165889,104192,96068,237.7
1396,7094,338,2959,1211,2705,1685,4076,4226,10253,1318,2669,237.8
3299,12942,628,2156,1783,2896,2269,4381,6391,11109,348,622,237.8
20008,22304,4291,7031,3629,3836,6270,6153,16608,15396,4332,4012,237.8
15446,21748,2082,3587,6507,6321,8285,7733,20652,18670,4414,3533,237.9
14546,33933,1076,2591,225,92,226,172,19203,19815,7587,16044,237.9
18692,24780,3872,6500,6195,6547,8811,8836,24226,23141,4306,5049,237.9
4531,9906,1589,2637,209,224,264,148,4712,4694,7028,5919,237.9
159295,198778,14048,21350,695,467,652,218,325088,260450,108207,91534,237.9
8635,13298,5661,11085,4584,5328,5486,6384,12799,14221,4849,3931,238
27301,31872,3110,6077,5758,5319,7390,7260,23196,22929,3007,4644,238
7931,18642,1562,3187,6956,7666,7101,7719,12065,12504,740,1472,238
50144,68187,4720,7881,222,239,0,43,34822,30697,29064,23782,238.1
44505,71329,16966,26098,288,335,257,88,47596,41744,41135,33674,238.1
3916,8674,2015,3313,1045,1192,2187,2319,7614,7031,1124,2646,238.3
39413,68756,12326,20028,264,149,267,122,47669,42609,27107,35200,238.4
1576,9748,532,3435,898,1913,970,2321,2423,5339,700,1269,238.4
1998,10693,985,5544,1161,2155,1685,3040,4481,9431,583,847,238.4
35875,56090,2703,5453,569,314,118,139,40301,38078,15179,28371,238.4
5663,15577,837,1979,2214,2877,3138,4120,7506,9494,2362,2030,238.5
53969,79143,6500,8285,471,379,218,79,68321,66524,46185,47624,238.5
12285,27208,1776,4815,3449,3543,4918,5266,13825,13047,1398,3368,238.5
36860,62166,6119,11103,127,159,131,38,42440,38529,36682,26577,238.5
9303,12179,2579,4160,5787,6071,7043,7334,17017,16064,4659,3533,238.7
7563,18072,1913,5623,2806,3156,3917,4123,10923,10672,1366,2140,238.8
20389,28513,1895,4760,4756,5003,6971,7267,19166,18697,3706,4285,238.9
4743,13963,1651,4851,2243,3704,2862,4511,7456,11189,2807,2568,239.1
33860,52581,13799,22026,873,517,61,108,36709,34859,19463,29852,239.1
5534,11492,2516,4582,2957,2835,4145,4189,10152,10425,2360,1999,239.2
61677,90861,106604,171159,2639,2440,6765,6426,17983,18174,8355,7398,239.2
21074,36041,5014,7647,139,129,0,39,20359,19654,22484,19625,239.3
7826,17362,2087,4238,1082,1132,1881,2076,6463,7023,223,630,239.3
2189,9263,2089,5623,1297,1831,1650,2242,4613,6444,15,789,239.4
10733,20632,3960,5015,5887,5782,6336,5847,14732,13505,302,1586,239.5
15259,33118,3081,4935,6856,6907,8898,9313,23176,21653,1793,4416,239.5
6345,16098,1920,3637,4181,4295,5658,6077,15508,17731,986,1638,239.5
15794,34155,2451,5306,5425,4817,8244,8074,21624,20304,5222,5388,239.6
61007,89317,3716,6675,245,169,177,100,33458,28810,34064,33114,239.7
26750,43448,3505,5609,19672,19430,20796,21824,41388,42223,2218,5057,239.7
19724,43350,2600,4704,7950,7738,10117,10047,27568,27385,3973,5922,239.7
15779,21440,2708,3969,3253,3295,4764,4714,15247,14470,4708,4275,239.8
2538,5203,933,2161,1640,2464,1763,2979,4991,7471,148,842,239.8
225952,340394,9161,15649,56,203,692,347,286744,237742,108814,103642,239.8
6360,15626,1809,3389,7197,7334,8230,8721,18456,18606,1879,4547,239.9
4521,8426,1987,4249,3331,3571,4388,4947,10440,11354,1676,2207,239.9
9140,18886,2111,3601,5341,5321,6673,6946,16551,16671,1833,2981,240
14565,15840,2621,3289,5326,5109,7615,7114,22014,21270,5168,5272,240
40258,63623,14602,24328,577,420,171,123,34414,33877,14135,24632,240
12073,14578,561,1787,5123,5400,5998,6083,15280,14539,2202,1920,240.1
2929,14054,1108,3631,1884,2657,2677,3814,8692,12574,1232,1760,240.2
13215,18446,2849,3539,2373,2162,5380,5216,13819,14293,5710,4500,240.2
32145,57768,3719,8595,4595,4121,597,335,33477,30967,17369,24935,240.3
7545,18510,2008,3803,4252,4521,5136,5449,13710,14014,120,1315,240.4
15588,24993,1567,4418,5882,6142,7988,8184,24256,24643,4173,5629,240.5
58845,94770,11603,18066,157,108,99,135,45315,40757,31151,28010,240.5
7113,17280,755,3023,3146,3297,3825,4203,9928,9676,1061,1229,240.7
2163,5061,842,2896,1034,2125,1300,2629,3195,7455,1565,1360,240.7
2916,13340,593,3351,1157,2161,1658,3013,3605,8074,161,633,240.7
88015,142409,7794,14361,158,149,23,136,83147,71987,48668,40843,240.7
9150,11874,3158,4517,4973,5588,7335,7626,18484,18913,1652,3295,240.7
37072,51297,4794,7664,3080,2900,570,287,23362,22069,17925,17437,240.8
3219,7777,2707,5158,1550,1780,1821,2128,4873,6047,1500,1642,240.8
12920,21488,3038,5082,9362,9423,13451,13782,38580,37745,5263,6099,240.9
253079,333139,11665,18368,725,413,27,76,243869,206954,120456,102363,240.9
42769,69937,26355,42639,191,360,301,184,50249,45140,36600,37695,241
282678,408672,44105,70037,1772,1920,635,366,166658,149653,86691,80760,241
131033,182823,16178,25966,173,92,134,72,137867,118154,56889,48157,241.1
10345,18333,3800,8700,4251,4242,6020,6249,18595,18804,4062,4964,241.1
47079,80216,13976,24310,444,217,106,86,66807,64388,46965,49835,241.1
8466,15946,2013,3580,8851,9617,9713,10447,19586,20249,2446,3222,241.2
43821,71671,5111,7717,261,182,93,33,39780,37412,23162,31215,241.2
1.19968e+06,1.41264e+06,141979,190328,6850,5400,81675,63512,709490,517482,596472,410067,241.2
28708,46996,7061,11006,104,47,342,147,30443,29135,26277,22047,241.2
63047,96208,21511,34740,1136,863,269,199,38653,34410,31306,28182,241.4
8580,18612,894,3621,3244,3660,4535,5360,11793,13803,1024,1418,241.4
134278,190363,2013,4524,0,74,0,95,129252,112505,68261,53746,241.4
95050,133805,30425,46236,0,152,55,95,45976,38774,49548,38166,241.4
5752,13244,1311,2350,2271,2075,3285,3555,8159,8918,503,1587,241.5
65628,92969,19278,30499,6640,6390,9955,9274,28403,26757,7981,8244,241.6
195895,281865,36023,55416,657,406,76,79,220550,192164,73512,74788,241.7
11949,15755,887,2325,4381,4762,6280,7020,15704,16720,1839,2035,241.7
4340,13606,1610,4269,1128,1317,1671,2068,4519,5840,1161,1647,241.7
10774,21913,2202,5100,4136,4549,5799,6140,17292,17609,1956,2438,241.8
6802,13346,1285,3427,2814,3141,3320,3920,6974,8248,778,1204,241.8
7775,20421,3373,7172,3197,4398,3841,5454,10431,14704,2736,2000,241.9
5856,17419,940,5038,1055,2654,1437,3753,3738,9801,107,661,241.9
10593,20269,341,2168,5979,6377,8380,9188,22933,24817,1348,2713,241.9
90918,141948,11547,20092,330,241,595,296,66503,60699,44320,43089,242
113898,164034,11993,19513,714,485,368,149,98544,90725,91819,77964,242
36869,56564,29430,49192,623,430,0,66,40566,39963,17659,32598,242
4359,14934,2269,6611,3783,4920,4934,6381,11915,15178,282,2081,242.1
203245,315677,12124,16893,626,410,241,149,239679,193039,77490,81303,242.1
43020,53550,4099,5985,83,199,261,115,43269,40668,32036,34061,242.1
139189,210130,9029,15046,174,347,381,108,140532,125621,46716,53280,242.1
1683,11178,592,3316,115,0,52,0,3010,5388,602,816,242.2
422720,561038,99251,136717,1024,1100,504,350,392751,321609,172109,153529,242.2
41135,59135,4104,5846,399,368,0,129,53208,50658,33831,43129,242.2
3632,7566,2114,3825,2941,3077,3557,4113,10664,12241,1175,2296,242.2
27969,41055,9224,16007,2969,3126,6228,6087,15846,15975,5720,6251,242.2
5475,13790,1738,4576,1991,1884,2603,2699,7462,7680,317,1936,242.3
100441,161323,7360,11355,224,235,65,56,55538,50680,34221,37971,242.6
13222,18127,1429,3170,4984,5594,6413,6516,15343,14320,3239,2402,242.9
23856,33040,4466,7290,701,258,42,101,25241,22750,21137,21001,242.9
11401,11576,2916,4985,3816,4322,5727,5628,13655,14466,2395,3518,243
22080,37548,6100,7519,11165,10878,16176,15513,46874,44591,8767,9446,243.1
29060,52216,14578,24770,1,73,125,86,39361,39929,15851,26515,243.1
29528,50447,2933,5539,8043,8093,9478,9411,23452,22736,3809,5136,243.2
5973,13403,2267,4116,1813,1925,2675,2770,6901,6956,1837,1617,243.2
142465,209785,34945,52145,0,64,79,83,209314,173085,88619,75181,243.2
3644,11774,2394,5501,1680,1992,2366,2868,6463,7551,363,472,243.2
40897,56248,12007,18558,73,200,105,132,49777,42929,48818,36214,243.3
53416,79946,5661,7899,224,86,152,176,44433,39537,27147,37725,243.3
5906,17674,1603,4407,3723,4732,5598,6904,14651,18540,0,1013,243.3
55528,93554,12146,18807,107,159,175,131,59130,54882,24892,40223,243.3
346060,485325,590446,877258,1951,1684,1257,474,252161,207696,159568,128868,243.4
182082,262684,24040,35740,19,143,35,72,149239,126943,49746,49236,243.4
9935,18688,1589,4502,2397,2502,3380,3217,9038,8522,4165,3330,243.5
37225,59768,15986,27184,305,163,364,231,48234,45247,27709,34594,243.5
16567,18340,6152,7475,6347,6565,8272,8935,18925,18740,901,2832,243.5
50655,90209,3170,5367,1665,1724,0,77,42190,41173,25140,29819,243.6
4748,10843,985,2963,1798,3099,2056,4006,4510,8293,559,808,243.7
12777,19940,3089,3550,1591,1656,3475,3506,9118,8783,2540,2804,243.7
6531,12628,351,1407,1136,1840,1761,3019,3985,8048,1775,1591,243.7
4437,6096,674,1138,1318,2073,1829,3060,4528,8220,1153,1367,243.7
10793,12442,398,2735,1359,2796,1350,3792,4550,10145,2826,2306,243.7
1558,7964,84,850,3002,4530,3386,5426,7228,12333,463,1198,243.7
3435,21669,669,2873,1275,3507,1826,4808,4821,13676,1348,2378,243.8
7871,25535,2190,4630,3262,3544,4060,4322,9627,9828,1395,1920,243.8
4347,16263,2519,5907,2175,2504,2664,3116,7332,8634,1153,1673,243.9
55662,99545,4835,7760,373,277,146,68,47920,46790,26352,35382,243.9
9302,18008,4327,7279,2866,3166,4138,4455,11782,12727,3048,3548,243.9
8103,17508,1891,3693,5344,6000,7596,8405,19399,20672,1784,2437,244
9233,13577,2641,4002,2531,3055,3484,4376,10994,13008,2938,3153,244
5646,14397,1009,3945,2174,2161,4369,4752,13745,16140,1286,3570,244
4791,11181,1488,3487,3826,4338,5225,5745,13467,15062,1412,4079,244.2
4987,15817,2085,6493,2935,3779,3677,4795,9740,12883,592,1224,244.2
23065,32688,18082,28667,198,219,93,56,31409,27407,18367,19526,244.2
5271,16075,2540,5880,2032,2330,3141,3836,7545,8936,1426,2282,244.2
32612,44791,28680,43187,704,448,361,129,36552,34284,23672,26250,244.3
13017,30693,1488,3487,9184,9881,11594,12378,25583,27072,1520,3785,244.3
56582,77823,4512,8534,375,582,108,73,52294,50107,43198,37375,244.3
26876,40135,12714,21628,0,8,134,143,37472,36153,18025,30561,244.5
24013,34190,3019,5428,243,221,0,0,40527,36620,25020,26418,244.5
535975,639497,93739,142190,5526,4712,36722,31161,459471,362667,371515,309007,244.6
30854,42065,4516,5445,6204,5593,9254,9027,26598,23604,5468,6571,244.6
15057,19092,5113,6895,10343,10999,11330,11410,23651,23442,3309,3377,244.8
30816,49939,4770,8413,167,106,100,104,44929,40704,25838,33766,244.9
62239,90920,11557,18463,0,20,501,223,35271,32573,16447,27008,245
2573,5987,693,3218,302,276,51,0,2751,4189,1111,1087,245
2946,11666,526,2653,209,163,11,0,8765,9644,789,1171,245
1359,8487,537,2232,131,5,33,0,4713,11360,28638,53068,245
464058,577234,68353,94854,1673,1342,0,48,767670,635317,281609,258603,245
8702,17634,1325,3741,4501,4744,5830,6351,12531,13344,985,1342,245
9242,16371,2365,5505,2551,2767,4030,4017,11045,10851,1269,2275,245.1
10621,14493,1229,3153,5649,5664,8311,7694,4738,4064,795,497,245.1
126354,192351,28596,45035,56,135,219,84,86066,76390,44992,57824,245.1
32067,48125,12798,21651,293,269,251,159,34349,34145,12907,24511,245.1
7815,20528,1697,3364,9209,10597,11221,12271,25692,28655,1083,1819,245.2
3375,8105,302,784,3291,4407,4125,5457,9161,11492,1197,2330,245.3
165292,229796,14568,21679,756,407,419,189,128016,111193,52716,54666,245.3
132289,188202,12953,18504,466,380,0,35,130696,109172,47906,42966,245.6
542096,708284,25307,37149,2975,2420,28268,24946,287531,230334,208149,164693,245.6
17350,17403,4171,4824,4070,4006,5566,5273,14188,13487,2648,3942,245.7
36925,56780,5632,9054,28,52,242,196,44648,40720,19223,28948,245.7
5145,14957,1616,3254,4906,5987,6071,6918,15098,16493,1166,3157,245.8
36734,53892,9719,16620,100,121,383,217,38833,37607,18173,33449,245.8
380197,504996,53551,80538,1501,1282,311,159,524678,429122,268256,213105,245.9
12657,23567,2918,6827,4900,5226,6592,6410,18397,17513,3057,3820,245.9
43512,71767,3640,7217,314,207,244,125,50366,47949,28383,42151,245.9
2.85666e+06,1.67237e+06,5.79628e+06,4.93115e+06,47630,17392,8057,3091,992582,547492,630272,279860,246
29372,54249,26211,45241,243,359,119,60,40320,41359,18405,29827,246.1
41137,62977,4629,7196,2600,2540,409,306,36127,33075,22907,24230,246.1
4542,13770,1350,3977,2494,2717,3068,3646,7680,9584,276,1455,246.1
14293,30812,11226,21982,3756,3900,510,381,25296,26347,4141,11252,246.2
16095,25645,2748,5562,2370,2384,5515,5470,14864,15294,5188,5922,246.3
60989,89182,28908,45319,575,376,263,130,58420,54980,41904,41241,246.3
4552,12569,1174,5084,1271,3537,1112,3279,3161,8082,2991,3069,246.4
33408,39094,3129,3824,669,223,0,31,36831,34511,35115,27379,246.4
10853,11958,1574,1438,1202,1249,3061,3096,8335,8907,3850,2702,246.4
11092,26887,4032,8915,9404,10923,11111,12269,25142,27454,0,3076,246.4
5631,11642,113,1981,988,2296,1207,3420,3074,7764,3,516,246.5
2800,7873,1177,3200,100,20,226,132,1853,4392,28815,43550,246.6
39798,65763,6869,10813,254,136,185,123,49838,46400,25979,43138,246.6
51746,82265,11494,18617,702,375,813,262,35967,32791,19457,28569,246.8
4345,8020,647,2452,142,60,172,128,4210,5144,31408,50033,246.8
284217,400514,136762,213379,864,1105,485,155,269631,234878,95366,117316,246.8
6258,17433,1690,3331,2980,3385,3826,4405,10014,11412,1640,2257,246.9
8080,16247,1572,2572,2549,2926,3558,4026,10047,11257,0,406,246.9
16098,29719,1102,2564,4231,4368,5960,6265,16450,17756,2567,4681,247.1
2619,9936,1108,3417,2772,3438,4157,5220,12309,14845,1498,3071,247.2
6097,13365,2547,4391,6729,6793,8547,8971,25605,27104,5214,5452,247.2
4119,12497,1134,3486,2615,2915,3517,4031,11338,12469,630,2885,247.3
23148,47013,2375,5213,491,322,21,18,36725,34888,9839,19819,247.3
308927,449768,20176,32942,916,640,212,178,150653,129315,73145,63065,247.5
1176,4778,1912,5985,112,0,206,175,18267,28850,22279,37444,247.5
933045,790676,1.18147e+06,1.10788e+06,3956,2367,1741,751,2.38282e+06,1.49424e+06,1.9148e+06,984812,247.5
37272,73583,4090,9156,6609,6926,7594,7524,23313,21973,4758,6597,247.6
8256,15137,4057,8172,4184,4102,4082,4535,10968,12044,232,1340,247.7
1520,6379,1237,3760,1478,1940,2411,3237,5898,7903,557,900,247.7
37943,47373,7055,11692,198,282,0,8,34009,31765,30193,26439,247.7
1557,5978,164,1164,505,1890,705,1995,1701,3987,0,16,247.8
2746,9183,121,1098,252,132,55,0,1781,4096,14641,24133,247.8
49892,74171,7800,12140,450,384,179,65,63880,59340,26352,42603,247.8
10363,23587,4955,10178,3521,3674,5518,5960,16891,17540,2298,3781,247.9
4114,11311,1515,4062,1703,2322,2061,2630,5126,6256,542,1152,248
3141,15898,880,3084,3235,5371,4546,7364,10056,16464,814,2352,248.1
1200,7201,235,1303,997,3588,1535,5047,3760,12204,152,138,248.1
35989,52871,6459,11238,457,337,0,14,40356,39034,21964,27753,248.1
62221,79629,8224,11807,240,223,475,239,59235,56161,43643,51003,248.1
23013,34230,5525,9179,230,107,159,83,35413,35317,14983,27098,248.1
1743,6322,556,2507,1446,2543,1802,2801,4610,7237,200,1402,248.1
1549,6195,367,2175,94,0,102,0,4253,6300,349,937,248.1
582514,783463,65532,89736,2772,2404,0,32,675296,550175,294519,274150,248.1
34324,45129,4461,7429,435,183,234,148,32550,29959,27475,28462,248.1
1434,4542,451,2484,814,2117,1097,2688,2970,7706,3130,3653,248.2
3364,7498,1838,3643,3841,5351,4908,6863,11464,15442,104,931,248.2
12789,22716,3098,4857,4779,5267,6623,6961,18259,16985,2970,4704,248.3
36827,45742,9945,13478,261,317,389,157,41178,38502,33342,33152,248.3
1917,12850,1002,4704,590,1512,769,1980,1577,4548,530,765,248.4
2531,9731,178,1009,20,0,201,112,7339,8863,5492,6157,248.4
1040,5591,0,251,106,0,223,163,2324,6211,26276,47935,248.4
503499,642972,94364,141804,1462,1337,0,7,649819,531385,235399,214259,248.4
4121,12965,1110,2583,4568,7816,5353,9399,12597,22725,664,1888,248.5
1076,4858,540,2239,788,2222,784,2433,1686,4557,363,781,248.5
205727,292698,30528,43710,961,874,298,175,114660,98075,75899,56202,248.5
16261,32212,3342,6607,3965,4217,5838,6230,19844,19306,5179,5801,248.6
34215,58648,5927,9039,134,74,286,175,44082,42358,21891,37090,248.6
51088,78457,20653,31929,541,229,0,57,55128,48957,39473,36955,248.6
6898,16097,1692,4031,4643,5058,6345,7325,17098,18440,2842,3015,248.6
1305,5625,645,1574,2764,3660,3640,4752,9724,12433,1483,1840,248.6
7413,15318,3292,6302,5842,6023,7742,8206,21103,22130,0,1725,248.8
27028,51788,44347,77382,4251,4366,5032,5250,15275,16282,1620,2901,248.8
6378,13314,2670,6372,4068,4210,5127,5499,12839,14349,3838,3532,248.9
9623,17115,1471,4201,3388,3592,4900,4639,12010,12033,2104,2381,249
2007,11254,894,3746,2640,6129,3346,7805,6737,16117,22,997,249
62997,94088,24311,38819,1472,1399,443,181,73557,70805,41673,51159,249.2
10682,25528,1872,3321,5522,5526,7009,7233,21744,22209,3606,3393,249.2
10099,21489,2664,5855,9354,10589,9936,10987,21124,21166,931,3124,249.3
4496,14226,284,2357,3980,5140,4180,5208,9914,13609,646,1064,249.3
34262,66202,2617,6769,281,362,351,187,37256,35769,22232,30162,249.3
1905,6287,0,0,254,294,178,70,3652,4335,731,1802,249.4
339350,472970,26404,39813,989,806,109,169,199639,168216,170163,157800,249.4
20503,34778,4255,8806,376,270,270,128,24490,23299,11163,18988,249.4
6817,9106,1460,2936,5498,5707,7546,7383,18680,17297,2170,3693,249.4
19586,22879,16248,25641,634,188,0,78,26086,26156,21729,22148,249.4
607506,735141,370390,474125,10863,7383,1511,1046,137097,119700,88423,64525,249.4
18469,28995,2051,5602,7584,7762,10515,10942,28947,28744,3552,6422,249.5
40762,59525,8193,12248,240,197,327,123,44301,42669,31058,33984,249.6
5822,12375,1795,4664,2965,3414,2739,3049,4698,4980,860,705,249.6
3329,14975,1424,4683,2883,4032,3825,5240,10067,14011,281,1157,249.6
1267,5251,775,2435,2020,2863,2361,3297,6276,8959,275,505,249.6
37356,63489,2169,4643,324,371,0,35,39576,39235,25227,36312,249.7
751,3023,635,2699,668,1071,724,1498,1992,4433,2113,3129,249.7
