"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
33302,38524,8627,14464,460,320,345,176,30529,25807,29710,22829,160.6
34992,42093,1441,3206,158,188,0,0,30996,26420,24900,20392,160.7
5639,12403,1774,3609,3209,3657,4281,4564,9976,9721,1315,1281,160.7
12837,26808,1697,3959,4812,5483,6463,7200,15302,17009,1252,2686,160.7
3787,20248,2068,7056,3102,6457,4126,8637,9353,19387,1573,3049,160.8
439,2191,492,1923,980,3219,1144,4418,2865,10777,0,167,160.8
3674,14027,568,2417,1736,4046,2231,5243,4604,9957,1628,2007,160.8
4099,15375,3155,9574,198,130,74,24,4518,8374,2928,3581,160.8
2826,8479,5755,11486,19,0,7,0,18915,14436,0,1324,160.8
1.66076e+06,1.60198e+06,1.52909e+06,1.6543e+06,8136,4621,1486,826,1.17109e+06,750948,459996,300724,160.8
159882,216844,17628,25793,258,107,323,178,249340,208672,103723,96130,160.8
5020,8578,6382,10791,6718,6350,7963,8079,16737,17498,1204,2865,160.8
185369,271655,8462,9719,1134,938,23,50,122987,100933,44543,42075,160.9
81221,128439,10005,15574,149,201,0,15,56373,51307,36285,38516,160.9
8397,16421,1421,3419,4462,4137,5619,5937,13587,14899,1003,2125,160.9
2685,6783,710,1904,198,75,185,47,4243,4244,512,810,161
343684,487135,18610,26181,626,688,79,62,234906,187314,57449,53401,161
15295,22755,1965,3603,4376,4143,5718,5778,14324,13953,2547,3432,161
108499,156242,18128,29666,0,145,253,123,83594,72427,75362,54166,161
29804,47611,4505,4976,7415,7545,9427,8856,24642,21904,6555,5865,161
1177,7022,1273,5145,3259,7842,3043,7637,5583,12973,779,1319,161.1
2698,8178,513,4580,3370,7746,3304,7595,5659,12897,152,858,161.1
6549,12884,2679,4989,1673,1609,2383,2415,7256,7940,1223,2360,161.2
18718,29518,3476,5019,8792,8836,12175,12174,32229,31583,5477,6093,161.2
51988,87650,10206,14960,565,240,103,131,50907,47388,40186,38509,161.3
2541,6339,437,2028,2829,6671,3258,7534,5314,10446,1807,1449,161.3
2940,14563,382,1683,1422,4570,1658,5501,2679,8512,442,716,161.3
1279,6958,394,2526,910,1391,1312,2067,3679,5858,0,0,161.3
58956,97670,3711,5411,0,123,0,47,24516,23386,18151,17825,161.3
19514,40079,4092,7453,8415,7793,10493,10368,24876,23980,3154,3730,161.3
36619,46061,6620,12103,155,209,143,138,40940,36569,42337,31677,161.5
9091,12540,1719,5550,3683,3184,4772,4687,13741,12426,1868,2986,161.5
10740,19899,1915,3359,8534,9011,9634,9736,21173,20831,2519,2853,161.6
14018,37069,3747,7067,6453,6406,8408,8525,20965,20488,2924,3009,161.6
58075,80931,4737,7416,530,227,0,0,29302,24936,20763,17733,161.6
491439,668420,70049,104765,1160,660,395,162,181672,152232,92033,75310,161.6
4214,14831,494,1619,2912,3793,3539,4610,8018,9807,0,243,161.6
5102,7220,3342,4747,7458,7090,8923,9002,18446,17926,2356,3171,161.6
1770,11246,798,3023,2458,7069,2357,7372,4292,13671,1362,2777,161.7
2391,9936,1126,3306,6302,9488,7155,10760,12313,18603,0,274,161.7
4338,23403,779,3492,937,2190,1156,2762,2890,7319,849,1857,161.7
841,4326,769,3261,1058,2251,1555,3214,3253,7529,124,482,161.7
68912,116150,7357,11804,173,303,188,103,57737,48629,45025,47178,161.7
65476,109311,12218,16609,675,449,52,32,66125,59186,40017,43399,161.7
11638,23532,2466,4505,4852,5229,5859,6259,12682,12699,2190,2941,161.8
14036,22519,183,1476,6525,6022,8162,7718,22406,21996,6198,3527,161.8
619462,870376,38685,59510,402,683,5796,5356,162840,143285,140303,108972,161.8
1173,5086,205,5262,61,0,95,0,2010,7323,14977,35224,161.9
99964,162022,54663,83346,0,204,425,160,79802,70507,52370,55042,161.9
46404,76360,25094,42249,0,69,179,69,53227,50390,36051,44347,162
56394,84839,8253,12632,503,216,86,135,38440,33732,30815,26454,162.3
5962,14384,2401,4414,2764,2751,3724,4034,8122,7558,761,1920,162.4
7658,13358,2262,3488,3551,3351,4697,4578,10897,10526,2555,1412,162.4
17223,36770,3199,5436,5230,5259,6946,7087,17370,17928,2356,4237,162.4
397673,518479,40550,59908,2394,1867,418,252,163316,135032,79628,70496,162.4
73476,113250,7774,10863,100,169,0,13,45800,42283,25487,32421,162.5
9409,23580,3391,6180,2072,2024,2704,2679,6604,7068,232,873,162.5
3850,14862,0,374,79,8,121,0,5031,8543,2596,3755,162.6
632473,724303,141310,193248,867,1123,520,454,1.00949e+06,778641,665919,485989,162.6
52939,78342,7192,12426,267,189,0,62,54522,50250,47511,44464,162.6
19626,35462,3819,5927,7073,7557,8898,9111,23201,22112,3260,5102,162.6
5384,28411,2392,9194,1952,5462,2108,5779,5403,14391,1462,1992,162.8
85303,131345,13030,22694,122,160,210,111,48910,43151,35426,36105,162.8
62217,94723,8838,14154,814,294,592,318,27727,23566,23945,21265,163
8188,14614,1721,4136,3213,3468,3741,3846,9066,9624,2049,1641,163
44439,78963,2657,5917,756,401,0,38,30523,27419,27965,21556,163
2865,8669,0,1685,928,2820,980,2874,2352,6504,278,589,163.1
60375,73519,10428,15540,536,219,0,86,32365,28512,35674,27147,163.2
219842,306658,53285,78578,731,473,421,189,161578,144783,98701,89002,163.2
940,3492,350,1499,171,111,153,168,9199,12454,5628,7627,163.3
626981,677096,251749,369150,2409,1937,117,215,1.09354e+06,841443,364274,302198,163.3
9601,11670,484,1820,2138,1717,2869,2724,6804,6675,1366,1288,163.3
5433,8161,2356,4018,3204,3006,4943,4814,11454,10107,1755,2558,163.3
3317,9739,2679,5054,1994,1899,3138,3206,7283,7026,1568,1615,163.3
4151,21035,1347,4581,2409,4143,3163,5194,8064,13352,0,1840,163.3
69612,122230,34073,58130,424,239,20,0,44797,42585,23174,29958,163.3
15858,25345,2856,5555,5013,4864,6602,6439,17770,18037,2848,4478,163.4
93732,144753,4487,6478,376,174,0,96,73891,64353,51620,56803,163.4
5202,14351,389,2394,2168,2906,2653,3359,6206,8080,880,1931,163.5
24265,57498,2425,4324,4341,4253,7533,7140,21377,20725,6531,6239,163.6
9129,16816,4554,8131,2296,2163,3128,3192,8097,8228,1562,1736,163.6
68508,108447,26730,40990,197,119,218,136,59588,52464,49451,44605,163.6
83963,120300,5494,8472,613,297,158,204,78083,69197,62557,57048,163.6
150226,221149,95533,140226,43832,42287,47332,44877,56023,44163,13823,14219,163.6
18409,33655,3130,6316,5525,5700,7567,7781,19366,19750,2560,4088,163.7
232793,320690,13329,18107,221,264,329,139,119041,103951,140417,97890,163.7
63163,100568,4349,6626,333,184,595,223,37425,32583,34592,23651,163.7
3510,18515,1395,4101,2153,4438,2635,5579,7095,13386,1462,2064,163.8
91402,126869,15531,24943,593,584,96,63,67488,61995,49507,54960,163.8
17607,37449,1683,3515,6301,6281,7613,7805,19046,19158,3365,5199,163.8
9094,24697,10898,23400,435,339,166,90,12155,14164,6068,11183,163.8
23547,24044,5007,8849,70,125,147,60,24262,22739,22375,17613,163.9
109182,164661,25022,37581,693,785,400,191,169339,141616,86163,62248,163.9
2897,9694,387,1567,1238,2573,1690,3366,3462,7258,1038,1472,163.9
5457,17362,2943,7741,3279,4279,4119,5028,9686,11843,930,1778,164
22824,44164,6073,10146,251,200,71,58,37435,36883,13477,20805,164
21409,21471,3712,6448,6794,6615,8901,8511,20412,17854,3311,3737,164.1
2491,8260,1680,4456,186,118,194,114,7546,7554,1243,1323,164.1
1.00106e+06,1.14404e+06,727284,896095,3961,2868,506,479,528218,418028,239306,191722,164.1
2840,15058,284,961,2732,4312,3304,5407,7625,12289,1193,1964,164.1
35379,40909,2737,3565,5778,5345,7161,7226,21130,20129,5828,4921,164.1
2135,10902,563,2469,735,1854,1116,2925,3324,9739,39,245,164.2
23499,30254,5429,4874,17980,18236,19723,19932,38796,37922,7385,5773,164.3
63087,99372,5369,7979,122,117,48,78,53473,48461,39130,39355,164.3
9363,18546,1304,4021,2178,2256,2994,3081,7353,7770,3001,2272,164.3
8843,20177,1936,3732,2703,2594,4063,4276,11579,13060,1118,2944,164.4
86897,125889,21765,35868,512,315,4,51,67904,62678,44443,48204,164.4
234168,275360,65021,92292,8776,7740,9048,8924,23603,21761,3029,3301,164.4
33480,47367,2052,3622,13106,12925,17365,16903,36120,33498,3934,7675,164.5
2456,13134,449,2202,1864,2745,2533,4039,6073,9580,354,539,164.5
78439,110574,17884,24533,3457,3007,594,330,56572,52878,62209,53422,164.6
36658,67581,7135,12083,29,63,263,102,32107,29128,12510,19980,164.6
108682,159589,10776,15881,402,164,87,99,88226,79483,84874,71922,164.6
5012,16441,2423,5675,1124,1787,1656,3063,4368,8307,1330,1656,164.7
4320,9284,295,3494,619,1386,813,2206,2716,6731,205,293,164.7
8659,14496,1680,3691,4233,4692,4864,5449,12350,13909,1310,1902,164.8
95577,144189,13919,21953,0,33,0,66,55457,51503,56955,44081,164.8
24890,41949,2579,4914,6060,5971,9011,9140,22480,21302,3353,3521,164.8
10830,13047,3160,5395,8142,8267,10695,10665,24300,22007,4658,4662,164.8
8829,20181,3546,5748,3968,4215,4997,5220,11069,11443,3390,3096,164.8
2207,10746,509,1523,1558,2666,2331,3612,5599,9547,337,615,164.9
1869,7595,0,2065,1181,2629,1511,3333,4147,9383,393,324,164.9
17162,28604,1642,2684,1960,2222,3292,3324,9588,9629,1587,2515,164.9
2520,13472,1220,3970,2090,3441,2500,4099,5704,9823,0,477,164.9
4359,10638,2102,3741,5100,5621,6681,7028,13600,14049,834,1497,164.9
13767,20871,3246,4588,2775,2812,6105,5928,16033,16373,7467,6176,165
1256,7701,418,2752,154,45,71,0,2519,4199,83,37,165
411755,547264,61845,89951,807,690,269,239,248147,210578,152418,130861,165
7907,17276,2562,4397,5226,5703,6099,6722,17151,17721,3067,3861,165.1
2538,11105,968,2953,3195,4243,4024,5593,9801,13311,0,498,165.1
5975,11906,1778,5082,3838,4127,4835,5315,13731,14426,1508,2590,165.1
8261,12054,1975,2565,4088,4865,5158,6209,13145,15057,2655,2970,165.2
6874,14549,334,2650,2670,2560,3724,3646,9985,10940,1090,1353,165.3
59509,91742,9267,14649,236,144,276,133,74070,70316,50495,50014,165.3
64097,102065,8838,14511,468,196,297,187,55676,51324,31831,35816,165.3
44205,70683,12767,18639,275,285,386,239,34661,32729,29722,25236,165.3
108737,168046,3206,6908,164,146,329,176,65557,58370,47493,42310,165.3
26947,42880,3663,5458,2874,3117,5799,5666,17922,17532,4519,5174,165.4
3124,17046,954,3226,1214,2867,1739,3841,3425,7397,60,1623,165.5
1667,9883,690,3030,1275,2910,1668,3891,3303,7591,138,251,165.5
17817,27381,2839,5300,2932,2918,4153,4188,12155,12633,1032,2502,165.5
9539,20256,9446,17993,161,161,134,94,23523,26288,4925,11502,165.5
55371,94197,5762,7965,336,175,275,165,56424,51746,40685,46088,165.6
4531,11603,707,3113,1960,2247,3109,3278,7196,8569,1255,1558,165.6
21541,28018,3007,6348,3732,3472,5890,5801,16154,16085,4013,4304,165.6
2789,5818,2670,5136,2682,2694,3716,3748,8160,8739,1117,1498,165.7
9913,24018,3784,6953,3638,3995,4676,4930,11687,12896,1375,2497,165.7
8076,17757,2037,4395,2292,2534,2285,2733,6702,7942,1134,1213,165.8
117691,165922,22984,35192,334,295,248,105,61690,53672,48466,43042,165.8
7926,23954,1435,4035,4903,5965,6345,7334,16375,18048,3984,4657,165.8
132625,188779,6433,8989,333,214,0,163,192622,157328,79832,64554,165.8
75500,104220,11300,16668,723,328,291,122,48956,41856,44104,33136,165.8
31948,43309,6078,8262,8916,9518,12517,12569,32442,31001,8873,9965,165.8
3590,12075,892,3016,2057,2533,2890,3533,6638,8413,591,1689,165.9
3224,12006,1768,4738,2992,4133,3541,4830,7776,10015,465,513,165.9
3420,13338,1297,4085,1641,4109,2051,5009,6966,15084,2101,3308,165.9
70893,99397,16822,26042,270,248,127,93,53519,49899,36046,40907,166
33317,54388,6225,9645,227,238,125,113,27591,26177,16990,19218,166
10571,23378,2078,4201,5791,6605,8016,8662,19064,20526,3326,4887,166
25895,43478,1889,3491,7028,7197,8562,8384,21451,21076,2893,4954,166.1
12194,21462,3179,5911,4347,4647,5920,6283,14951,15921,954,2779,166.1
25533,32210,3173,5153,5621,5506,7366,7834,16943,17023,2924,3457,166.1
34198,39439,6943,10615,77,47,317,152,37789,37231,21785,24995,166.1
2799,13412,1812,5260,2168,3793,2784,5411,6168,12036,912,1374,166.1
26076,43432,4219,7236,8462,7984,10567,10182,20400,20414,4051,4700,166.2
9937,14970,1294,2584,4513,4548,5587,5465,14022,14626,3297,3436,166.2
6895,16633,3381,7333,6608,7512,6930,7658,15107,16993,846,1797,166.2
2154,8728,736,2314,1573,2366,1908,2956,5342,8676,1074,1605,166.3
40711,61047,6062,8053,266,269,160,69,48651,45195,44089,36084,166.3
112838,175890,10045,15572,171,152,0,50,75893,71738,43231,60929,166.3
105955,150758,19415,28538,302,212,188,138,59397,54085,63706,45500,166.3
7922,19486,2047,4674,2724,2662,3914,4040,9706,9902,427,1293,166.3
9582,19339,2667,4557,5401,5934,6937,7772,14472,15041,2287,2459,166.3
1606,10230,77,1397,717,1575,619,1485,1813,4134,1384,2801,166.4
10839,23802,3510,6672,8608,9454,9008,9688,20911,22370,1657,2785,166.4
158415,222701,52818,86866,185,263,668,211,102835,94375,95814,88429,166.5
185537,259452,7901,10207,1152,1005,0,100,91262,83354,72321,72992,166.7
10588,22522,2950,6483,4041,4128,5749,6084,14173,14188,2052,2713,166.7
2937,13988,1611,4597,1958,3243,2178,3602,5079,9083,342,1699,166.7
2609,12019,732,2906,616,1508,851,2240,2068,5631,413,678,166.7
13314,30327,2834,4828,5357,5642,5694,5644,13029,13624,1623,2963,166.7
12105,27872,4325,9118,5888,6482,7688,8468,18347,19054,2832,3031,166.7
1290,6966,727,2635,991,2300,1056,2277,3173,5925,472,1912,166.8
39895,60789,13505,21846,369,218,0,50,36999,34214,19647,24925,166.9
9748,23417,3786,8425,2057,2269,3209,3501,9035,10206,0,1910,166.9
4043,17233,1599,4795,3844,5630,4643,6741,9891,14095,965,2182,167
7893,16114,1726,2919,3194,2937,3674,4053,10316,10731,2623,2467,167
5774,12991,66,1234,4027,4669,4957,5587,12803,13651,0,478,167
36731,62121,14290,21443,693,647,181,145,51029,45055,43607,34300,167.1
6895,14951,1840,3765,1007,1541,1697,2153,5295,8573,1406,2315,167.1
210793,294658,11191,17563,587,373,294,137,154364,136754,111798,105455,167.1
72375,95965,27624,40582,176,81,319,172,69877,61382,57084,51403,167.1
44304,72552,16104,24353,445,191,169,96,46907,42875,31626,31103,167.3
3953,14045,423,1607,2341,2690,2568,3105,6573,8014,220,580,167.3
60296,90506,4059,6845,261,154,276,133,46714,42916,20327,31530,167.5
110733,155301,52373,83955,394,385,141,142,87980,76267,87301,68190,167.5
41465,64443,11142,18745,2374,2303,5477,5742,15189,15780,4165,4553,167.6
10969,26894,2387,4808,3502,3644,4997,5434,12710,14527,1625,2545,167.7
4171,11831,2049,4213,1967,2092,2496,3069,7502,8997,959,1235,167.7
91129,115178,3917,6732,746,464,0,115,60814,56811,62643,51852,167.7
7132,15097,1689,5023,4919,4618,5816,5628,14450,13491,1427,2954,167.7
24814,39768,8074,13794,5565,6267,7675,7575,21881,21261,2222,4097,167.7
64858,109264,9223,14945,293,169,0,41,80607,76940,64475,60405,167.8
33607,51429,8761,14300,378,329,147,75,42997,40731,21013,30083,167.8
8117,17931,1800,4061,2021,2654,2616,3255,6088,7311,1099,1475,167.8
6147,19836,1386,2578,4127,4498,4933,5244,13003,13259,3034,3000,167.8
14633,19020,3079,4381,4937,5025,6204,6393,14143,13882,1559,2549,167.9
107142,153367,11030,15230,369,265,115,136,55688,47648,52693,35681,167.9
17393,31738,4198,6835,7119,6862,10916,10992,24333,21975,6190,5933,168
4732,13723,2767,6266,2265,2428,2830,3030,7515,8245,1871,3105,168
1441,8665,772,3738,1685,3019,2301,4195,5954,11054,491,724,168
127035,180989,34777,52408,254,480,0,90,84308,71617,76669,59706,168.1
8199,20417,2868,7313,4975,5176,5917,6504,13339,14042,85,2039,168.2
14929,30272,3141,7037,18195,18638,18990,19587,27417,26416,1120,3475,168.2
13686,38339,798,2578,5353,5816,6693,7278,18830,20448,904,4060,168.3
26279,38353,8139,13773,321,477,23,134,25084,22604,16619,16927,168.3
2886,13652,2550,7421,1411,2126,1931,2841,5330,8121,1406,2123,168.3
27890,49659,1980,3200,759,491,330,208,25642,25477,15769,19104,168.4
13555,27703,2040,4145,8492,8721,8462,8524,19900,18554,1818,1907,168.4
45376,71958,4373,9698,850,315,76,39,43983,39893,30008,23611,168.4
1482,5562,0,489,29,82,124,31,5709,6778,4676,5253,168.4
379297,479204,40091,37148,539,580,112,130,443606,368698,182761,160596,168.4
18442,27702,3800,7025,4173,3827,5136,4962,14362,12875,4989,3793,168.6
9827,15550,1845,5116,2812,3012,3471,3668,8729,9896,1758,2173,168.8
18762,44711,2353,5871,7141,6957,9569,9787,23649,22908,4244,3392,168.8
2222,12844,607,2731,145,133,112,0,2200,6517,12504,36911,168.9
49040,74644,10417,16369,533,421,133,119,53869,50682,32887,43062,168.9
73994,116068,6013,11161,610,365,266,130,75718,71898,35910,54207,168.9
109617,164264,10101,16444,508,407,455,203,78060,71066,57985,52158,169.1
5319,21939,619,4549,976,1843,1081,2643,2858,6755,1597,2033,169.1
6738,23388,2386,6188,5428,6690,6888,8104,16941,20081,2316,2885,169.1
46380,66950,1726,5973,991,891,0,116,43304,38572,32767,27148,169.2
10588,12351,1994,2031,3454,3383,4535,4299,8368,8182,1432,1146,169.4
83109,111739,14501,22254,574,312,424,171,57114,52354,35794,39492,169.4
29883,62159,5834,11162,9334,9589,11701,11569,32178,30190,4880,6378,169.5
4588,14278,2715,6382,2975,3765,4082,5047,9350,10368,1774,2671,169.8
2203,12855,24,2248,616,1196,482,1605,1395,4508,550,832,169.8
30498,48773,3252,5344,542,236,159,69,50085,48904,25125,39851,169.9
3600,8599,1979,4154,2483,3918,2799,4127,7478,10417,2198,2887,170
6589,17507,2425,5570,3950,4037,3971,4269,9124,9703,737,1426,170
50174,74832,10512,15663,161,141,226,123,42865,39673,22001,26438,170
129403,199881,34605,52093,816,427,160,157,88930,80265,62414,61254,170.1
95383,133887,10951,18221,499,291,468,220,68534,64419,49847,48726,170.1
24045,35729,7695,11344,4916,5010,7678,6892,17342,16237,3569,3620,170.2
15327,15868,3161,3938,4185,4391,7088,7099,19350,19864,2032,2813,170.2
13998,20444,5293,8272,6682,6527,7542,7921,17421,17135,1752,3184,170.4
68552,111137,14431,24403,530,465,40,8,69068,63672,51473,49960,170.4
3954,11630,3745,7108,2794,2810,3762,4289,8773,9517,1419,1443,170.4
12090,18829,1232,2050,3433,4488,4346,6162,10786,13527,2012,1787,170.4
1170,4326,0,579,973,2836,1226,3959,2603,6940,91,399,170.4
1335,8754,403,1836,616,1357,703,1942,1614,4922,1608,3164,170.5
5053,11950,1654,4566,4038,4593,5467,6020,13444,14777,1524,1727,170.5
2574,11317,717,3220,2199,4744,2038,4982,5048,10627,1663,2468,170.6
1287,4940,0,128,977,3031,810,2792,1729,6396,235,628,170.6
82699,119441,8670,10901,611,331,507,226,104317,94771,80593,70708,170.6
47627,73560,4972,9317,0,77,118,68,37953,35607,19188,22862,170.6
143242,232240,22007,31609,361,437,340,186,124651,108338,76346,70363,170.6
8540,12393,732,2717,4181,4557,5541,5550,21906,20979,2046,4443,170.6
9057,15589,183,2495,2856,3664,3528,4851,7904,10799,579,664,170.7
460350,636722,111139,164683,1487,1079,512,206,169114,156372,102450,92267,170.7
37039,47239,7784,13184,20423,19917,1874,1924,41663,38825,45081,36352,170.8
5980,21585,1392,3609,2420,2687,3108,3710,7934,9759,536,1092,170.8
5020,16311,0,2782,137,61,216,225,20069,22753,3820,5407,170.8
1636,6355,267,1036,125,37,124,24,3709,5311,3856,5296,170.8
1710,10026,0,763,224,160,117,49,2025,4392,8902,14707,170.8
2484,16500,255,1860,236,205,213,155,4589,16046,45095,107093,170.8
677679,670453,326653,466940,5407,4174,999,385,2.42839e+06,1.555e+06,1.25622e+06,778372,170.8
14131,27246,2753,5881,4837,5227,5707,6283,17398,19716,3244,3977,170.8
5207,19164,1460,5109,1631,2105,2241,2956,4389,5550,971,1388,170.8
1481,7592,763,4129,1870,3235,2042,3522,4926,8386,500,681,170.9
9682,17650,2066,3943,6172,6609,7284,8247,20144,22800,2636,4613,171
5071,10944,1847,4920,3469,4471,4824,5895,9780,11387,1100,1862,171
67358,103738,12237,19058,651,307,0,0,81595,71879,67964,63523,171
24847,48571,5024,6714,3648,3656,8493,8686,22227,22023,6588,6420,171.1
57894,95382,9641,14199,348,263,261,159,54133,48404,35166,37471,171.1
18362,40481,3015,8174,7455,7665,9050,9095,20270,20793,4956,5294,171.1
45463,80461,8958,12438,311,175,247,116,43251,40958,29056,33173,171.1
26117,53088,5487,9934,167,262,171,80,37991,38042,15692,32031,171.1
158982,233526,13318,20573,278,279,465,180,112321,102642,82563,81091,171.2
276613,392426,45025,70073,385,370,216,107,208923,176930,92739,72048,171.2
15514,35260,2228,5738,5903,6433,7545,8102,17386,18794,1705,2507,171.2
9096,17890,2126,4934,2772,3232,3119,3476,6901,7847,0,722,171.2
69357,99113,7798,9599,302,110,197,215,45603,42054,29760,30510,171.2
11943,16526,2681,3480,2842,2962,3940,3950,11211,10128,3403,2798,171.3
34840,49910,7741,13158,327,328,357,161,32014,29243,16514,18455,171.3
15595,18708,1955,3934,3651,3495,4763,5062,13473,12971,2321,2605,171.4
143978,210331,20772,31022,176,130,389,139,219451,187255,91598,90115,171.5
6332,16717,1041,3808,2518,2796,3277,3718,8058,8699,681,1202,171.5
26603,40889,4466,7120,221,284,219,123,20918,19762,9342,13406,171.6
91303,133361,19302,28255,255,219,354,301,60344,54480,41737,43032,171.6
43068,56821,3742,6369,12007,11268,13771,13674,30242,29033,5935,4280,171.7
370553,527527,36531,53217,563,706,478,184,122646,101812,88415,64565,171.8
12136,23267,1716,4456,7910,7765,9428,9685,21607,21079,4579,3571,171.8
80393,119221,3223,4695,406,446,79,68,61014,55004,37383,43801,171.9
4467,12375,1452,4860,1776,2968,2825,4956,9699,15296,4136,5062,171.9
2431,14160,343,2335,1111,2846,1835,4744,5694,14752,772,1498,171.9
23042,35656,5015,8913,4684,4900,6314,6498,16493,15777,3194,3524,171.9
10782,18492,1337,3740,5490,6316,6239,6678,16175,16532,2088,2290,172
1768,4806,0,0,364,231,247,131,6872,6346,291,650,172
1295,7472,152,1607,131,25,137,28,3941,10165,25075,43947,172
371671,486252,19944,27661,1469,1228,339,203,558493,468145,237676,211606,172
6292,16267,1496,3752,1625,1973,2206,2693,5679,7430,1131,2011,172
3591,12232,638,2015,2432,2647,3149,3752,8271,9301,845,1338,172
40846,69191,7221,11486,394,173,147,87,38280,35610,28357,30581,172
173300,201565,172819,218515,2165,2045,340,323,51971,43086,48955,37182,172.1
61675,90372,26441,43954,299,128,288,119,74177,70346,52160,61868,172.2
4945,20109,1325,3837,3701,4449,4360,5611,8538,10745,530,1884,172.3
413060,581503,46659,65294,1112,563,443,217,175303,145007,84899,75613,172.3
67506,102522,17996,26500,879,600,286,119,60204,53947,46150,36268,172.3
22838,36786,3172,5634,6920,6467,8658,8223,19400,17260,6733,5294,172.4
4923,14223,2571,5861,2829,3747,3283,4901,8217,11983,2360,2290,172.4
7265,19719,1701,4907,4867,5172,6250,6519,14086,14162,1272,1546,172.4
12031,22274,4361,8687,4501,5479,6108,7958,15102,18296,3758,4196,172.5
23714,35114,3530,8015,2859,3201,4194,4254,11898,11409,3580,3392,172.5
125714,194477,26967,43419,315,258,200,112,85289,77135,67438,61820,172.5
21592,23198,1235,2724,5163,4371,6675,6563,15821,15521,1584,2019,172.6
5538,13602,2555,5562,4003,4845,5413,6370,12226,14791,6,197,172.6
9693,29876,1975,4876,4853,6144,6880,8816,15311,18161,0,1892,172.7
15879,25222,4130,6615,1203,1109,2740,2717,8532,7926,1660,3387,172.7
7848,18944,870,3125,3478,4036,4735,4827,11605,12430,120,1303,172.7
6978,18855,3342,5950,5244,5674,7539,7819,20400,20591,2199,4880,172.8
23761,30198,5410,5994,8438,8137,10871,10481,24492,21798,3534,3664,172.8
95192,149677,12268,21287,121,181,139,105,78004,71871,48931,56223,172.8
9299,14318,1203,2835,5987,6616,6580,7417,13719,15405,716,896,172.8
14219,24501,2109,3737,6154,6315,7815,8132,18953,20430,1489,2132,172.9
12528,20458,1479,4616,2027,1901,4128,4210,11192,10214,2356,3555,173
671375,812663,36923,45893,32546,25946,34708,28978,275721,209823,212545,155769,173
10861,22649,2686,6213,5043,5891,6352,7460,15610,17935,2476,3724,173
19314,17848,2209,5692,3391,3036,4213,3896,10973,10207,1717,2076,173
1910,11054,157,1439,171,132,146,130,3217,5189,722,1639,173.1
699296,874399,51033,68157,2543,1902,311,257,810295,626652,317713,276630,173.1
10854,19890,4375,6326,3532,3473,4587,4763,12945,12548,1831,3314,173.1
36573,57945,3182,5515,16882,16627,20004,20197,49681,46899,4799,7553,173.2
11728,30583,2133,4856,2225,2250,3460,3736,9578,10965,193,1590,173.3
4182,15585,1781,3604,1718,1838,2417,2676,7509,8765,1476,1188,173.3
208435,296861,32781,50783,1157,544,128,124,39409,33599,34873,27571,173.4
24605,54516,4596,7832,4136,3918,6255,5858,17694,16787,2248,2684,173.4
13298,24340,245,2927,4994,5164,7353,7582,20436,19921,3946,5096,173.4
82562,128001,5539,6972,303,282,35,142,77066,70051,59965,63996,173.4
69851,114259,39492,63260,254,266,512,206,50980,48262,44096,41833,173.5
3813,10193,465,2663,1625,3121,2155,4097,5339,8588,1128,1408,173.5
2565,8493,975,3020,1266,3084,1838,4049,3845,8022,21,172,173.5
10771,25625,3858,6194,8110,8819,8916,9519,19709,20676,21,2492,173.6
113829,162823,6287,11492,637,282,156,85,85471,79379,62104,68088,173.6
15886,31394,2111,3573,4837,4605,6181,6240,15558,15497,2750,3683,173.6
5985,13312,829,1862,2648,2681,4082,4464,10572,10472,656,1872,173.7
57024,86091,7547,10840,279,380,200,94,53304,48793,31189,36712,173.7
4841,11320,1153,2792,2257,2841,3414,4289,8984,11504,1112,1604,173.7
18298,19819,2233,4863,2216,2646,4059,3774,8381,8473,0,2191,173.8
6959,16276,1165,2727,2983,3119,3248,3791,9090,9921,2450,2748,173.9
124192,169958,11641,13097,5734,5481,7158,6883,18180,17070,3552,2969,173.9
4919,13183,1400,3729,1804,2049,3116,3153,7512,7372,2493,1561,174
16577,29054,7377,8861,5685,5390,6358,6252,16052,14907,3022,2627,174
602,2806,1486,4451,1752,2422,2610,3823,6990,10379,329,364,174.1
25248,39332,3395,7021,6193,6454,8862,8939,23122,21891,4510,7141,174.1
42982,66292,30314,49893,119,89,30,67,50051,46834,27288,38734,174.1
55924,69477,7370,9195,0,74,235,141,49512,45786,50261,38610,174.1
5360,12700,2887,6651,3231,3181,4455,4928,10736,10846,1112,2653,174.1
6905,13669,1917,4714,3955,3953,4801,5154,12744,13215,2210,1871,174.2
7786,14568,2059,4244,2456,2916,3381,3877,8316,9788,153,1303,174.2
40714,64237,2183,3551,231,109,210,128,30992,29948,11804,22921,174.2
6123,17451,2200,5605,4115,4990,4530,5024,10328,11498,871,995,174.3
6066,17761,1472,3866,4496,5588,5331,6731,13114,15796,112,927,174.3
77181,118650,23010,34924,0,119,185,135,44620,39561,39917,38032,174.3
11753,23355,1690,3431,3959,4298,4729,4984,13034,14014,2893,3327,174.3
26990,38167,2607,3630,6688,7138,9495,9481,22794,22534,4759,3839,174.3
176835,250536,9257,16529,559,384,153,185,117400,101935,54943,55734,174.4
