"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
4674,12262,0,314,509,786,936,2211,2241,4761,7473,12355,134
3532,17919,647,2667,8741,12907,12374,18221,20869,30135,2213,7387,134
7923,10539,1386,2486,216,174,0,49,5802,4871,3256,1219,134.1
6119,15424,0,949,0,59,38,48,5092,4905,1783,1608,134.1
585222,813926,8785,15897,1477,1164,260,211,465639,378477,280385,225042,134.1
8192,18458,1390,3308,11427,12997,13741,15180,36380,36916,1821,10478,134.1
6291,15701,2059,4664,7071,7483,8486,8972,19882,19925,1231,1990,134.2
6130,25699,1620,4567,3588,3909,4897,5574,14805,17066,2023,4959,134.3
10517,18932,4840,6840,3090,2744,4172,4111,11832,11725,3814,3424,134.4
1861,11604,810,3285,572,1737,725,2276,1809,5807,302,398,134.7
7433,15240,1790,2932,7114,7387,10283,10596,23782,24602,2827,3827,134.9
17321,31921,4849,7572,533,313,100,54,28786,26763,13232,20843,135.3
16153,26674,2949,4600,4641,4796,8190,8700,28024,26772,3641,7319,135.3
64984,91073,22006,31829,15210,14180,1817,1572,145296,127257,65552,62249,135.3
1532,7264,987,3927,684,1848,965,2592,3006,8143,1514,2146,135.5
1136,7130,806,3969,1202,2809,1466,3436,4246,10730,0,99,135.5
9544,17423,980,2796,8508,9001,12563,13392,18039,17204,1205,2777,135.6
468912,508873,394848,424196,6160,3417,1674,865,112771,99549,49405,47142,135.7
182434,263546,22649,34930,1223,1008,976,290,136536,108084,134319,99307,135.9
4047,13540,1493,3956,3718,3951,4836,5562,15212,17266,2481,3515,136.2
15635,21661,1450,4659,2507,2213,4093,4190,15960,14934,4290,4237,136.4
33192,51356,3194,5871,11530,11600,16184,16453,45799,45817,11920,10820,136.4
2031,6101,345,1376,900,1181,1480,2187,4225,5943,273,578,136.6
323275,461862,48058,75450,1369,1086,534,274,283575,237671,180855,144763,136.7
211464,322687,72131,107116,1827,1579,168,273,151662,135226,66330,72216,137.2
652,3996,0,0,810,1755,1816,4195,5258,12041,960,1827,137.2
60159,97964,29608,49357,0,106,0,0,40958,37365,37804,30051,137.4
8028,19077,2358,3321,2290,2495,4745,4899,13893,14435,1544,4180,138
46307,63297,6059,8447,22,76,0,29,49221,40846,15234,16697,138.2
6377,14249,1538,3828,2256,2245,3697,3834,10232,10231,3163,2816,138.4
4613,16337,310,2262,5,125,158,138,3308,4359,19349,27112,138.4
238735,328357,15404,25297,1036,998,228,217,380507,322939,110258,113647,138.4
4050,10136,1649,3155,3808,4148,4479,4802,15996,16631,744,2343,138.5
5393,16239,865,2535,1480,1872,1902,2037,5411,6040,0,464,138.9
2434,6059,3762,7643,14110,19646,17431,24014,24022,28961,6538,10057,139
1043,5704,396,2938,1973,8748,2802,10872,3848,13424,410,760,139
1578,4024,897,2809,35632,49080,58302,80453,30603,41543,4197,10263,139.1
6032,10350,1227,2868,2090,2122,2724,2620,9840,9703,1955,3339,139.3
550066,681591,531352,662488,6261,4142,1375,854,122763,111212,77702,72891,139.3
11809,20576,1723,2848,5947,5828,8257,8202,26420,26548,2788,5619,139.3
1144,6499,641,3114,2811,4637,3261,5468,7555,12442,684,1340,139.3
53269,79100,9956,13571,557,342,620,227,53723,47589,42614,35273,140
6087,10204,427,1997,1864,4355,1944,5308,6554,13755,3394,2580,140.8
2391,14279,813,2943,2708,5850,3515,7825,8715,18145,234,957,140.8
4363,14287,760,3692,2394,3119,3159,3978,9814,12229,1108,1172,140.8
9898,12298,688,1999,3711,4165,5588,5771,18856,19052,3414,4798,141
3015,14183,870,2689,2999,4382,4043,5964,12525,18404,0,1386,141.7
3129,12370,1335,3686,2035,2678,3080,4138,9692,13442,1193,2796,141.8
2555,8467,983,3766,982,1384,1795,3276,6020,11197,2067,3784,142.2
8701,21939,2483,4551,6108,6582,8092,9121,20514,21376,2848,6058,142.3
3032,5456,1531,4175,195,591,775,1386,1901,4345,2924,3043,142.4
1797,6416,1129,5447,791,1185,1816,2836,4894,7345,211,675,142.4
284764,402814,80217,111437,3742,2839,623,411,132558,117414,65074,58475,142.6
1522,7568,305,1621,2358,6847,3114,9338,7042,14079,3187,8008,142.6
5975,12872,1050,3922,2138,2637,3396,3764,9844,10890,0,918,142.7
2914,14873,995,3032,2207,3220,2622,3853,10428,15134,1538,4363,142.8
74541,103017,10474,16121,626,248,380,210,66472,61585,51138,47674,142.9
9446,15514,1168,2842,9619,10487,12216,12686,32766,32871,7961,6743,143.3
17269,24607,830,2449,315,379,89,61,21217,19785,7770,13570,143.4
7264,14467,1182,3095,2758,2870,3836,4025,10973,11633,526,1336,143.6
116698,194246,25808,40186,5627,5129,6165,5969,20967,19153,6962,5128,144.1
11223,25122,0,395,9637,9862,11471,12465,26543,26769,4291,3406,144.3
19074,25386,3259,4907,8341,8062,11259,11681,29100,28674,5483,6181,144.4
5811,6716,1532,4039,535,1174,725,1861,2041,5346,0,109,144.4
55385,85346,30594,47657,3738,3609,9601,9836,25944,25835,9418,10349,144.7
4168,17343,0,1101,1161,1367,1925,2398,5712,7415,892,1248,144.9
1479,9678,286,1791,384,980,400,1213,1414,4048,3773,11972,145.2
11831,12872,3503,6124,5289,5340,5966,5515,19018,17097,3235,3129,145.2
954,6112,714,3248,722,1530,617,1623,1559,4074,557,1218,146.3
104109,155735,45943,71059,1287,499,406,218,86434,80439,68919,76838,146.5
5926,13990,1913,4654,2660,3101,3580,4446,10711,13410,2262,2937,146.7
4904,11605,787,3200,1695,2672,2534,3429,7598,9584,2716,2962,146.8
3250,9203,1447,4236,2159,2377,3336,3743,10181,11182,2173,2200,146.8
8757,14521,2324,4610,3662,3573,4789,4849,14419,15180,875,2350,146.9
5042,10058,1270,4735,2136,4930,2244,5784,6160,14415,2818,2018,147.1
3162,10329,5063,10308,2657,2591,3340,3614,7819,8693,1397,1828,147.6
2499,12207,374,1047,1945,3720,2683,4690,7906,14070,608,1282,147.8
1582,5723,307,1412,550,1593,440,1537,1497,4929,0,77,147.8
30076,41127,18713,28914,215,228,251,138,34503,33323,19771,24244,148.2
2979,18495,339,2303,2256,5099,2726,6216,7092,16288,524,2400,148.5
4755,12653,738,1482,1335,3608,1523,4548,4756,12738,652,1035,148.5
6609,12861,820,2854,2690,2707,3697,3843,8921,8754,2243,1887,148.5
11067,24658,950,3360,2148,2255,4343,4378,10770,11318,4477,4960,148.6
3745,10725,1050,3113,2138,2350,3054,3695,8431,9363,2388,2519,148.7
2206,11230,0,802,394,931,496,1377,1438,4223,51,79,148.7
8667,12939,2241,4013,3532,3583,4893,5422,16181,17097,3239,3521,148.8
1.97519e+06,1.60564e+06,3.10514e+06,2.81552e+06,17642,9496,3749,2012,2.65117e+06,1.84087e+06,2.11068e+06,1.24707e+06,149.3
5204,9902,2274,3454,1384,1386,1583,1429,5117,5127,1397,1499,149.6
1744,7887,580,2278,565,1244,970,2296,3399,9372,2184,3270,149.6
5209,18805,466,3927,2029,2867,2817,3977,9522,14812,0,0,149.6
6276,16416,1196,3281,2796,3151,3607,4220,11202,12026,2018,3351,150.4
839,4601,271,1409,118,0,100,0,5647,9343,0,572,150.4
2871,5935,482,2377,25,17,188,189,4269,6424,899,1224,150.4
470674,592693,89322,133289,2539,1846,585,365,772336,623782,331773,266967,150.4
194779,298973,11995,16747,7865,6700,873,698,27406,26033,23561,21790,150.7
80327,115849,12669,19370,717,280,0,85,112839,96064,32766,35955,150.9
5003,11108,1810,3474,4381,4726,6336,6924,16666,18236,2696,4120,151.2
21696,35173,1577,3899,7439,7623,10965,10887,32107,32343,6602,7769,151.3
8006,10851,478,2420,1248,1457,2039,1881,4957,4760,798,1023,151.7
9831,22442,3115,5121,5161,5511,7120,7384,26339,24382,5293,4611,151.8
3032,9384,988,2591,1683,2164,2347,3406,6241,9236,148,197,151.8
2620,10438,405,1994,1004,1122,2334,2772,6381,7993,357,2197,151.9
3711,8150,1687,3041,2847,3111,4191,4522,11719,12246,2289,3106,152.1
10721,24175,1002,2164,3965,3948,5414,5826,18305,19037,6386,7378,152.2
13997,27635,1994,4185,1253,1618,4837,4815,11097,12082,6663,4726,152.2
5523,8479,1761,3248,3295,3842,5136,5675,17052,18905,4858,4851,152.4
265074,375560,52325,75097,2383,2059,545,274,135224,123136,100592,83568,152.6
6044,12302,2262,5052,3717,4587,6245,7112,14928,15669,833,1652,152.7
8892,18358,1412,3319,3527,4523,4381,5957,12868,15827,3224,3397,152.8
226961,318152,15040,22048,6983,6481,1131,858,146804,132794,63554,62176,153
2747,12193,355,890,136,211,155,88,3543,5488,915,1109,153
333294,430770,41957,62053,2157,1835,677,334,594491,470235,216757,176104,153
40987,56826,10769,17367,442,331,0,32,50249,44791,30660,32100,153.4
2199,6780,0,1050,370,280,488,1171,1395,4210,2917,3306,153.4
22390,36909,4109,7305,1443,1266,4009,3916,12060,11726,3782,3611,153.5
14738,12607,530,2370,2760,2649,3806,3717,12859,13461,3984,2895,153.8
9492,18136,1889,3352,5597,5241,7101,7146,16231,16283,180,2256,153.9
1.74858e+06,1.04689e+06,2.92048e+06,2.00216e+06,5097,1483,1447,531,225545,184542,110439,78858,153.9
16218,23764,7163,11607,4083,3902,5667,5697,15166,15316,2947,3561,153.9
10013,20216,363,1622,2157,2356,5401,6059,17990,19781,2020,5882,153.9
7749,13067,1987,2781,1069,1418,1627,1782,5656,5906,2242,1757,153.9
5118,20238,1745,3754,3953,4695,4974,5807,12211,13931,861,2166,154.4
9558,14637,2701,4185,5030,5141,6168,6295,18672,17721,4091,4355,154.9
120919,180685,87042,128758,2003,1430,528,288,26108,23544,14941,13622,155.1
7640,11080,0,1764,1559,1708,2757,2531,7610,6701,2377,2174,155.2
12694,26189,2037,3907,7599,7992,10387,10939,32326,33591,3686,7848,155.3
2571,12434,207,1803,885,2742,1236,3604,3204,9249,0,107,155.6
604207,756645,108513,149810,3950,3395,57872,51876,266856,220230,182836,155230,156
5835,9870,3647,6682,3431,3397,4283,4512,14072,13830,1616,3074,156
67782,96093,6097,7739,1143,862,119,75,52436,43641,50982,36115,156.3
1855,7547,957,2446,4622,6184,6408,8759,15706,21246,735,934,156.7
1779,9441,403,2158,1137,2732,1368,3619,5987,14134,1100,3405,156.9
29300,50250,9806,16502,7731,7556,7679,7739,17462,18099,4051,3095,157
4626,9303,375,2056,744,1024,860,1291,2309,5317,4638,7138,157.4
903,5711,465,2059,2607,6935,3471,9536,6768,15812,2105,6151,157.4
1809,10175,767,3269,774,1669,1034,2688,2754,7519,1197,2142,157.5
3124,13701,128,1162,1013,1816,1857,3336,4414,9292,598,737,157.5
11525,13387,3064,5704,2543,2742,3709,3726,11048,10630,1996,2811,157.8
2261,12340,811,3056,1505,2932,1811,3691,4793,9191,319,529,158
9865,20873,1901,3538,1882,2093,3362,3521,11084,11274,1675,3282,158
81022,115874,5875,9297,146,170,235,125,62333,50428,34280,26084,158.1
5684,12069,2178,5116,3062,3239,4539,4918,13589,13332,3621,3394,158.3
2638,12792,72,887,11339,17897,11928,19215,3052,4665,585,765,158.5
13314,24667,4311,8631,7415,8305,10495,11154,30681,31194,1927,5889,158.9
64272,117957,42376,61401,39899,37627,43734,41420,101891,75057,30005,30108,159.2
617104,875419,534706,801272,4656,3569,659,448,104773,93272,59311,52632,159.4
49440,81568,12733,19029,409,322,169,89,69047,63839,41332,51327,159.7
3576,12670,906,2649,2546,3482,3579,4768,9267,11998,1121,1535,159.7
368617,419581,671894,763987,3388,2273,610,339,99500,84991,65202,57886,159.8
36263,59388,14372,20641,648,419,0,0,48728,46930,42853,31421,159.8
34593,61435,5105,10985,1466,1431,342,150,45309,44043,22311,36664,160.2
6338,10860,3082,6363,3313,3454,4198,4326,11102,11246,1705,1916,160.9
6881,15521,1114,3996,4273,4619,6627,7159,20678,21199,7362,3869,161.1
817,2546,1076,3519,3599,4278,5051,6113,12483,15533,1384,1572,161.3
2039,10358,377,2163,695,2068,905,2962,1442,6297,194,781,161.3
5914,21384,2662,6588,1882,2173,2506,2822,6623,7557,375,1267,161.8
28546,43192,94511,147524,4985,5039,6081,6148,18826,17819,4712,5072,161.9
13085,20848,4655,9505,444,305,196,67,14963,15206,6909,12393,162.2
3141,8816,1634,4026,3144,5277,3443,5476,10528,15587,1793,2177,162.4
924,5200,554,2112,553,2219,882,2859,2040,6856,484,610,162.4
1064,5819,477,1922,1208,2537,1794,3569,4860,9693,805,1681,162.5
848,4472,0,681,1120,2532,1381,3395,3960,9306,588,1675,162.5
16590,26109,3082,5584,13734,13814,16205,16558,41152,40409,6938,7404,162.5
29911,34491,25820,40721,535,275,239,121,9625,9401,1661,1405,162.7
3530,9108,573,1759,850,1664,1286,2601,3811,7746,1153,1254,163.2
5171,16685,1538,2618,4061,4019,5019,5190,6302,6621,1479,1402,163.7
502986,652051,471344,627438,4236,3251,518,468,231475,187321,113271,96816,164.1
5962,12792,1526,2173,4079,4152,5486,6065,18891,20829,1538,1836,164.1
16041,31085,913,2741,7358,7049,9965,9944,30103,28242,7788,7248,164.4
12010,30291,8905,17388,6277,6728,8601,9269,29067,31019,3852,6187,164.6
1696,7152,90,1241,1549,3483,2259,4846,5750,11456,583,1025,164.9
181253,278836,4907,9123,1012,496,124,164,208674,167059,93549,75390,165
9641,18953,2961,5406,2458,2649,4245,4554,13961,14615,691,3233,165.2
5789,22858,999,2087,2779,3019,4644,4961,15660,17230,618,3729,165.9
6650,14735,2559,3506,6277,6700,9290,9589,23307,24835,1746,3933,165.9
3296,6569,1026,2622,2504,3828,3539,5926,9533,14736,2637,2722,166.1
2005,12122,29,686,608,2072,778,2797,2089,7138,0,0,166.1
7912,10944,914,1888,1656,1775,3980,3901,12805,12980,7307,6229,166.4
9696,16694,2257,5317,2533,2560,4046,4003,11411,10350,2704,3324,166.9
6238,16170,2993,6448,1532,1620,3873,4031,14314,14766,4124,4826,167.1
7399,24321,2161,4973,4175,4744,5919,6440,19715,20462,5140,4225,167.1
2937,10066,0,828,1613,1581,2192,2565,6478,7105,1258,2008,167.3
33263,71713,85755,142663,3648,3685,4311,4292,16160,16422,4319,5376,167.4
20352,26999,1553,2947,9408,9452,12931,12429,35643,33748,6889,6578,167.7
32132,58855,10141,19709,88,83,70,79,40465,39413,16078,28963,167.8
5685,11376,1112,2849,2403,2326,2812,2954,7893,7905,3656,3395,168.2
17231,24644,3877,7077,10294,10264,12994,12855,31203,28150,4940,4557,168.7
21979,34264,5800,9055,317,295,52,2,28099,26889,17954,23165,168.8
24716,30540,2552,4794,7248,7780,10555,10375,34445,33704,9570,8684,168.9
242169,321012,29214,43773,598,516,237,133,382766,320862,97357,91585,169
681,2699,1071,3110,2296,3172,3285,4466,9224,12634,577,1001,169
180677,230870,181264,261470,13826,12185,17496,16537,29851,26068,11789,8611,169.2
5676,7867,3187,5983,2150,2225,2319,2271,7373,7113,1114,1361,169.4
2059,8268,956,3350,1737,2959,2058,3976,7169,12545,0,0,169.9
9242,22581,2579,4625,6452,7143,9509,10498,29780,31268,3040,5795,170.2
4502,10703,2214,5905,4913,5217,6387,6966,17097,18062,1232,2361,170.7
14623,29018,2322,6010,6637,6770,8999,9030,27697,25568,4740,6336,171.1
1509,4972,1232,4525,931,2109,1419,3477,4725,11310,1933,3304,171.1
1624,10004,487,2800,194,746,491,1718,1335,4231,92,465,171.1
5699,14643,1041,3986,2089,2260,4155,4322,18446,17803,4240,8325,171.3
4187,11654,1381,3393,3535,4175,5013,5714,14436,16791,2718,3374,171.7
4054,14762,2604,5641,4012,4595,5452,6160,15095,16813,2429,4188,172
5799,13867,1364,3431,2551,2687,4097,4160,12621,12972,2707,3679,172.4
989,4576,1359,4218,2201,4964,2565,5426,6631,14547,957,1816,172.6
5177,13781,1804,4934,1170,2183,2320,4180,6802,12746,4572,4089,173.2
4374,9977,1905,4715,6787,7407,7930,8722,22686,23098,2620,3494,173.4
13510,21115,3415,5144,7373,7172,10758,10510,36164,34315,5921,12060,173.5
2650,15889,386,2567,1006,2265,1638,3536,5167,10812,658,1340,173.6
7259,15204,1984,4382,7343,7820,9506,10536,25876,29214,2105,5448,173.8
4125,12399,566,2018,640,1628,599,2055,2026,5118,507,901,173.8
9942,16740,2214,4876,4874,5619,6730,7549,17679,18600,2950,4053,174.4
3813,13744,439,2019,616,978,542,1121,1670,4705,1748,2752,174.7
159929,178999,204115,263848,1634,974,488,177,96174,87076,61201,51970,175.1
5396,12045,314,1167,5467,6391,7088,8026,19800,22597,3192,4358,175.1
7692,10040,2360,3374,3650,3207,4191,4205,12401,10638,3346,2389,175.1
102259,156022,7671,13643,1000,1359,512,358,122475,108690,36778,35410,175.2
39015,69003,7262,11148,366,296,187,139,48015,45428,22691,32635,175.9
1477,7857,509,2491,832,1591,1030,2342,2960,5847,42,758,176.5
4448,10725,1388,2900,2210,2371,3087,3413,8138,8829,706,2025,176.6
4008,9831,1242,4654,1791,1955,2212,2382,6926,7493,304,1004,176.8
5842,11978,2612,4724,4427,4806,5244,5941,13998,15493,2779,4415,176.9
11436,17374,3101,4899,2953,2745,4085,3988,12094,12489,1959,3199,178.1
649380,809290,416921,552321,9737,8291,1798,1485,369550,327375,206777,182690,178.4
10024,12493,3441,5047,5031,5244,6842,6859,20859,19633,4644,4966,178.7
4288,12930,466,1714,620,729,525,1088,2380,4810,2780,5700,178.7
7520,21266,756,2717,5748,6211,8297,8724,24416,25217,4834,7067,178.7
4877,20127,1793,5161,3437,4513,4451,5686,12608,16159,0,586,179.6
3268,10408,1423,3389,4973,6321,7420,9652,21702,28336,845,3126,180
1998,11807,137,1812,381,1660,657,2283,1810,6077,0,1,180
8354,15380,3072,5119,4613,4221,6209,6634,26355,26086,3411,8254,180.1
94186,150421,36778,58667,3384,3011,891,661,37497,35503,27253,28810,180.2
6034,15102,1604,4177,4309,5461,6699,7852,21047,24751,3289,5698,180.2
1281,5723,1369,4661,1309,3177,1426,3624,5243,11870,1483,2880,180.7
1933,5270,1182,3619,955,2647,1060,3143,3494,9574,0,0,180.7
37933,55777,35179,57236,0,36,0,37,56882,53275,54130,48968,180.8
1576,9724,774,3642,5238,9441,6769,12364,11776,21503,0,204,181
19405,23036,1283,2804,6098,5573,8234,7568,25203,22741,6131,4444,181.2
3539,12660,2416,5825,3901,5153,4924,6633,14922,20004,1614,2421,181.3
3984,8821,1936,4664,3760,4240,5986,6788,17604,18438,1495,3977,181.5
44439,66486,3814,6449,0,149,0,62,72869,66157,60278,50773,182.4
2491,7742,2787,7150,1090,2422,1687,3618,5182,11452,1765,1790,182.4
5330,12495,1726,6578,1096,2444,1328,3484,4408,11067,554,1300,182.4
6371,8147,1738,3509,3729,3800,5276,5414,13695,14924,1973,2653,182.4
26782,36739,4529,7095,677,600,367,221,33864,33643,8850,18395,182.5
6302,11227,1471,2345,2580,3142,3677,3881,11349,11884,2148,3126,182.6
8811,18663,3604,7110,4502,5002,6734,7227,21642,22579,3303,4990,182.6
5572,11461,873,1880,3171,3242,4445,4759,13210,14056,2630,2605,182.6
1818,3671,437,1466,1166,2443,1158,2703,3970,7672,1777,2597,182.6
119947,172044,25667,39477,619,333,153,154,91984,84727,89049,77207,182.7
1966,3902,101,2326,439,1023,579,1493,2305,4838,2356,2252,183.2
5335,10251,1321,3540,928,1338,1523,2174,5759,8578,711,1113,183.2
2352,9588,1361,3738,1973,3020,2991,4391,9715,15675,3130,4322,183.7
685,3710,0,242,677,2057,1085,3371,3975,12526,556,1017,183.7
5957,15566,1244,3811,4222,4623,6146,7110,18801,20518,1284,4373,184.1
11616,22944,2475,4128,4925,5105,6623,6801,21529,19747,4057,4248,184.7
1183,4438,4990,14128,149,9,19,0,3322,4238,0,48,184.8
2.15923e+06,1.62794e+06,4.74466e+06,3.07816e+06,29510,12569,5301,2320,256722,212247,192495,135553,184.8
109942,163269,18446,28265,16,106,348,220,129476,115253,60061,53472,184.9
9477,18430,2368,3938,6630,7494,6615,7017,18421,18902,1491,2249,185
4920,9435,489,1549,364,387,591,679,3050,4544,3224,4118,185.3
5372,11780,4102,6968,6373,7233,7710,8381,19837,21420,738,3058,185.5
8763,19177,1869,3986,2165,2093,3556,3870,12674,13654,2364,3275,185.7
59191,88840,184838,286933,1665,1429,541,381,24429,23898,1774,4340,185.8
14767,23041,1809,4057,6326,5869,8133,7877,22948,21669,3799,5130,185.9
13800,21422,2207,2912,6956,7122,10226,10456,27493,26475,3914,5382,186.1
7121,16896,1723,4532,4453,4487,6908,7220,24137,25848,3704,5353,186.2
613642,697583,435436,578801,4136,2648,515,362,446297,369183,187322,153709,186.3
1328,5447,0,371,474,877,563,1049,1816,4437,2132,3025,186.4
2066,11427,341,2102,4390,7216,5230,8711,11557,18754,474,1022,186.4
1485,7431,805,3807,892,1973,1161,2651,2769,6445,472,1505,186.5
2898,9505,0,892,4924,6112,5386,6875,13152,16706,185,1726,187.2
5089,11473,1215,2716,15210,17617,19376,21144,46279,42764,13854,13740,187.4
5411,12794,581,2075,4687,5866,5657,6490,19384,22001,2716,4696,187.7
8879,19709,3821,5698,9773,11014,12203,13164,30433,30801,3586,5153,188.1
419910,588452,326100,493060,1921,1992,405,380,126252,114587,49920,47008,188.2
6762,17405,3809,7651,2981,3550,4251,4580,13563,13025,1994,4175,188.2
1564,5912,101,1906,904,2926,1303,4056,4099,11808,2354,3420,188.2
1348,5026,303,1139,237,194,83,56,5443,8276,1727,2474,188.6
393466,483574,50137,73978,1930,1256,447,375,726658,585530,288672,238105,188.6
9258,23022,1714,3763,2594,2765,3977,4228,10880,11716,2316,3769,188.7
5128,14800,2377,6705,4255,4971,3526,4141,9166,10990,0,1211,188.7
1018,5991,439,2063,2084,3663,2619,4733,7058,13016,764,1175,188.8
41238,59843,12994,19535,1287,1200,0,60,61933,56940,44409,51714,188.9
6899,8820,434,2332,9778,9986,14361,14910,31378,30985,5669,14177,189
2237,10200,343,1524,3871,6142,4981,8062,7762,13644,711,901,189
6328,16096,374,1593,7035,9976,8604,12553,23398,27994,5957,8186,189.2
228734,331529,47483,65399,2130,1487,842,386,195113,168092,107225,94868,189.2
16724,33771,24409,43260,13,58,134,62,27764,28209,11678,23461,189.5
20923,28566,3173,5776,3639,3328,10837,10104,31403,28623,12777,9985,189.6
3900,8944,1642,4521,2566,2683,3329,3355,10641,10377,717,2007,189.7
80109,121963,31541,50836,200,266,327,128,90965,77654,36834,33658,189.9
7444,21188,4567,11343,10307,11993,16198,19831,33174,38592,5731,11973,190
102475,153100,26967,42644,595,437,390,155,81617,75534,61213,60312,190.1
46199,64026,30431,49300,616,459,223,108,48824,42310,35241,30606,190.4
4955,15100,331,2140,179,224,111,74,3364,4277,2563,1995,190.5
932,4057,156,1265,145,88,131,39,4516,6254,1468,2084,190.5
5185,5950,617,2148,124,112,177,168,5203,4764,2710,1403,190.5
742,4638,312,2245,164,66,112,0,2201,5957,21393,43442,190.5
260731,362236,26156,42241,157,262,172,99,475032,415716,195232,162487,190.5
175692,235300,11803,17795,478,376,0,117,185143,165777,118281,92618,190.6
18968,26770,1115,3557,3799,3808,5374,6196,21235,19832,5539,5418,190.9
3.83025e+06,1.35574e+06,5.74777e+06,8.56372e+06,254900,53392,76717,20219,470688,144316,163627,49439,191.1
43614,65162,30746,50207,952,741,102,79,59095,53778,40858,46521,191.1
2695,9543,501,1921,1410,2549,1508,3630,4139,9805,2052,1960,191.2
2922,5228,0,544,125,53,285,126,3898,4022,754,1712,191.9
4384,13300,2581,5735,3573,3871,5108,5482,14757,17111,0,1870,191.9
13548,15625,1067,3452,3355,3080,3263,3580,12380,12460,2398,2128,192
7142,13107,580,2010,14706,14999,16653,17555,44551,40590,8147,15312,192.6
1872,4743,2382,5272,4243,4438,5493,6058,16101,16965,2052,2015,192.7
3224,6176,1162,3575,1553,1847,2177,2953,6347,8211,211,514,192.9
4162,10278,2937,5790,5200,5894,6159,6930,16777,18956,2024,3355,193.3
6177,6516,6442,9020,5531,5374,9352,9677,13790,14076,2666,1862,193.3
44649,74604,5436,9383,0,45,0,0,50927,44312,22031,22773,193.5
7352,11045,1464,2454,3668,3744,5203,5324,12648,13329,1007,2108,193.8
5754,11259,2581,5752,5658,6546,7858,8597,26808,27115,1666,5751,193.8
236479,313523,12242,17339,0,69,332,198,320830,283879,175771,160290,193.9
5271,10520,1002,2698,5199,5226,6689,7141,17586,20389,3983,5095,194
7329,15367,3654,6453,3102,3137,4006,4025,13883,13656,2608,3634,194.6
9942,16767,3333,4406,2235,2227,4984,5128,17472,18959,8638,7365,194.8
1608,7357,176,2163,891,2565,777,1732,2933,7537,2473,3607,195.4
15894,16825,2023,3718,3651,4051,4889,5300,14784,14476,5884,5563,195.6
21362,43661,3117,5618,9701,10039,13556,14567,44201,46471,12414,10918,196
1144,6705,569,1781,708,2047,815,2568,2921,9867,550,2184,196
4589,15696,1501,3423,2552,3032,4274,5172,12705,15265,0,356,196.2
5587,10949,157,1307,5206,5628,7280,8113,19320,20754,1578,3143,196.3
12475,25894,3692,7704,4948,5271,6785,7568,23782,24683,4750,6346,196.7
10121,22296,2809,6298,7129,7307,10126,10744,25786,26655,1842,5788,196.7
6195,12507,1841,4005,3718,3740,5274,5567,18113,16395,1612,4705,196.8
7929,15420,2882,5571,3415,3639,4930,5019,16662,15344,3371,4317,197
19933,24552,918,2378,5691,5815,9071,9346,23364,23045,5596,3662,197.1
2878,9720,1369,3809,5993,7570,6636,8385,16070,20476,415,2038,197.4
5253,15521,884,2856,4179,4339,4679,5491,11624,12951,1222,2118,197.5
12589,22210,3185,5721,7261,7199,10019,10626,28509,29867,3300,4705,198.3
59365,92586,2097,2686,681,518,4,52,30033,26241,29091,23856,198.7
2156,6398,187,1532,1099,2411,1286,3133,3855,9373,2785,2535,198.9
22177,30017,2061,4230,2180,2176,5701,5518,16083,15137,8066,7248,198.9
13836,29435,2238,5438,3988,4406,6914,7573,21350,22864,529,4861,198.9
5296,9211,973,2827,3561,3526,4475,4658,10704,11556,494,724,199.4
1188,6753,1776,6012,1884,3260,1975,3547,5592,10360,18,67,199.8
5958,19796,1347,3673,1429,2318,2006,3481,7307,11250,2262,2273,199.9
1999,11240,1314,5266,1046,2077,1336,2586,3646,6473,526,1814,199.9
66723,124778,37448,54169,16466,15970,13288,13097,15835,14051,4025,5949,200.3
258557,386295,82312,114165,2706,2434,507,457,169125,145110,112061,93690,200.4
3178,10247,1143,3115,3496,8543,4884,12606,13871,27907,7440,11588,200.7
3234,7871,0,0,4018,4706,5803,6619,17021,18189,1792,3415,200.9
3716,10743,1611,3579,2240,2589,2972,3590,9134,11300,1876,2547,201.2
7542,20413,1665,4072,5064,5823,6457,7534,17968,20797,2757,4265,201.3
3041,19048,631,2959,1170,3454,1665,4648,4618,12787,860,2777,201.5
856,5225,715,3110,2014,4913,2528,5890,6005,14809,322,700,201.5
20255,31779,1874,5195,7150,7010,10344,10233,34228,31147,6360,8386,201.6
43052,64281,3439,6921,133,284,19,3,33050,30951,11047,19708,201.7
46157,71960,1424,3480,352,263,238,148,33084,30623,21105,25906,201.9
8318,16415,4502,8634,14096,15143,15232,16134,5993,6478,270,942,202.3
1578,5760,1002,2740,2507,5205,3080,6125,6830,13361,191,1328,202.5
1807,8128,633,2495,4067,5841,5718,8312,14590,21229,0,848,202.5
2497,6206,3072,7207,311,180,201,115,12584,16255,825,2008,202.6
32900,63163,2648,4411,7517,7013,10135,10430,34355,33693,5246,8839,202.9
7330,11386,1584,2480,1088,926,2783,2893,8675,9374,1374,2899,203.2
30339,53827,4071,5338,900,527,162,191,47725,45800,19824,37657,203.2
56942,77803,6519,7533,491,403,320,92,61200,56391,46029,53325,203.3
11019,20144,2535,4807,1390,1541,4011,4251,12960,13800,5501,5750,203.3
19538,28752,2712,5365,5831,5638,9415,9753,29051,27705,6658,6405,203.3
