"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
3220,11105,1258,3231,1872,2520,2814,3659,7859,10345,744,1202,157
3099,8841,250,1553,191,139,80,61,5909,6545,600,812,157
518077,657312,30497,45417,1843,1349,269,180,918381,746603,319969,311491,157
61280,76872,9818,13149,626,439,286,97,72696,63848,72274,52091,157
7085,13308,2071,5367,4822,4819,6711,6992,18092,18621,2456,3452,157.1
325686,435042,83400,115671,1416,799,0,114,42604,37642,22688,17826,157.2
16673,36044,4306,6822,267,106,446,221,19172,18404,8806,12684,157.2
6562,15699,2358,3723,3389,3751,4551,4965,12750,13175,1947,2687,157.3
10092,17255,3101,4792,8243,8710,9876,11018,25493,27874,1851,2784,157.3
3011,5692,1455,2535,3418,4021,3856,4359,9672,11369,0,115,157.4
2213,9118,805,3395,3896,5307,4016,5337,7964,10209,822,1096,157.4
80927,123796,15210,23011,417,501,541,203,72342,68042,42708,54997,157.4
5709,15954,1289,3296,1547,1793,2615,2886,7671,8606,837,704,157.4
3485,13001,710,2954,2005,2943,2919,4187,8024,12640,0,587,157.4
2249,14760,1206,6255,161,46,95,0,2164,4248,23491,61098,157.7
606100,648303,706763,872079,3704,3387,314,391,317723,271342,142213,163955,157.7
1209,6430,499,3363,1813,2961,2461,3782,5681,8916,0,466,157.7
141492,211990,19134,30058,367,259,203,137,186350,162620,82582,79468,157.7
6179,10247,1235,3659,4501,4028,5607,6013,14651,15400,2470,2830,157.8
8656,12696,2200,2638,5200,4384,6794,6684,16127,14555,3896,3467,157.8
5430,15102,1031,2816,2213,2216,2797,2869,8609,8871,1422,2611,157.8
4581,15396,236,2123,351,1167,529,1013,1321,3860,144,963,157.8
26481,41817,844,2891,189,87,43,47,25095,25250,3311,12046,157.8
39592,64997,9734,16650,375,154,537,210,34748,32093,13118,22492,157.8
2007,8225,327,2335,61,42,184,96,3672,6291,3095,4011,157.9
2789,6956,199,1242,77,123,184,120,5956,7946,23197,44488,157.9
711667,824431,78951,104023,3312,2954,563,294,1.24912e+06,977776,424167,356704,157.9
91126,138021,11770,17938,149,203,317,182,72572,68119,46352,46473,157.9
9747,20385,1544,2922,4764,5209,6712,7287,20838,22018,2254,3399,158
7326,24224,3065,8245,6648,8301,7924,9690,16808,20064,320,894,158.1
4650,13917,1841,3875,3140,3822,4616,4929,11778,11760,1074,2772,158.2
2376,9415,1836,4471,2395,4910,2808,5877,6530,11825,2145,2635,158.2
9550,15381,2875,6087,4738,4922,6637,7085,17944,19295,2391,3557,158.2
41272,68542,14140,25141,3887,3655,8000,7816,24414,22708,5395,4530,158.3
1919,4734,302,1492,302,190,201,108,2552,3759,1429,1443,158.4
2373,11552,0,0,197,80,155,53,4886,6502,243,812,158.4
435917,572972,95393,146263,1906,837,278,239,668041,558270,317382,263218,158.4
58855,91222,2162,3496,243,364,0,0,65831,60220,56860,52245,158.4
10819,13988,2370,4081,3928,3841,5571,5916,14593,14951,4715,3713,158.5
52087,80021,24886,35199,112,153,427,193,44622,37377,29845,26160,158.5
4535,16988,10606,25408,2485,2916,3299,4029,7214,8849,0,606,158.7
30751,50566,15138,25007,98,148,197,62,41570,41433,12479,28138,158.7
3576,10332,3572,7006,4095,5433,5007,6127,12546,16093,944,2065,158.7
3910,16514,1263,4349,593,1685,784,2434,1562,5710,123,283,158.7
34421,46095,3891,11896,278,153,373,180,48386,46080,17247,34409,158.9
3061,9743,1483,3891,2902,4008,4132,5613,8473,11333,1419,1467,159
34665,37719,182385,110817,6359,5723,7897,7624,19302,17871,2769,3887,159
9319,15362,2011,4454,5724,6108,7685,8151,19663,20800,2307,1964,159.2
71752,103316,14963,20775,116,120,0,27,83040,77036,61680,59081,159.2
1855,5464,1433,3706,2613,3081,3785,4761,9048,11113,0,554,159.3
9637,14407,1577,2444,4399,4860,5559,5885,13941,14530,343,2778,159.3
3577,14735,748,1932,3391,4342,4230,5149,9458,10553,451,2054,159.3
32262,44635,2514,6911,0,108,118,112,23547,22399,16275,19120,159.3
36708,54092,2954,3789,331,301,0,79,52100,49603,40324,37031,159.3
216573,318013,67314,101833,0,249,0,54,233086,195756,98426,89783,159.4
9560,10356,921,1838,4847,4437,6040,5932,15189,14366,2309,2147,159.4
12712,14734,2427,3980,2247,2290,2637,2907,7691,7185,1657,1692,159.4
46984,60464,24026,36744,297,278,0,73,44267,40366,29937,33339,159.4
15067,21558,2911,3622,6092,6133,6746,6698,16910,16868,3698,2648,159.4
26837,39236,3457,5645,14,151,288,182,26664,24869,24939,19639,159.4
4604,20856,1318,3375,3129,3781,4134,4955,11201,13015,1869,1641,159.5
5465,10947,1677,3657,6839,7903,7331,8897,15666,18647,2447,2790,159.5
5157,10017,1572,3139,3123,3054,5209,5419,14241,14572,2538,3863,159.5
118752,191493,22668,34663,14,260,336,154,173597,154353,49630,70624,159.5
6174,12339,2859,6664,2060,1783,3052,3254,8174,8330,2006,2459,159.7
42851,61995,8958,14373,681,501,204,163,48059,45003,20243,30425,159.8
24882,34056,3508,7774,7745,7870,11254,11351,34217,33806,6053,7025,159.8
3723,9730,1096,2148,3144,3917,3743,4365,10732,12336,1999,2263,159.8
12446,17859,2840,4547,3523,3745,5129,5384,15917,16066,2135,4051,159.9
20725,19537,2490,3284,2666,3002,3839,3518,13430,11374,2911,2720,159.9
4919,9444,1948,5624,4563,4987,5837,6457,12914,13611,215,690,159.9
3038,7428,2042,5228,1474,1628,1919,2095,4089,4544,355,1155,160
3769,9591,0,672,2699,3159,3815,4328,10397,11851,0,0,160
12597,31746,3718,7036,8662,8794,11285,12402,24393,26101,1208,3666,160
1226,7307,698,3040,1894,3326,2414,4438,5968,10685,370,822,160
14759,23072,1546,2517,9020,9230,11764,11953,30347,30205,6334,4146,160.1
6066,8304,20440,21207,5,55,0,25,3294,7608,33512,46799,160.1
152096,238405,38593,45873,391,284,0,112,200876,175367,57455,64614,160.1
6655,13260,472,1626,3769,3930,4006,3839,13525,11358,2619,4434,160.2
26270,40077,9075,15038,977,879,275,271,36741,38152,14588,23232,160.4
1065,6652,1191,4918,345,686,405,1249,1315,3986,1164,2703,160.5
11049,23342,3112,5259,2924,2846,4271,4454,13086,13707,1574,2252,160.5
2.35756e+06,1.63327e+06,5.64985e+06,5.4939e+06,14748,6757,3138,1339,500987,410708,318182,207883,160.7
16006,30825,2195,4029,3590,3942,5124,5533,15010,16176,1053,2746,160.7
2684,11123,1891,6795,444,1409,1030,2511,2979,6451,1339,1391,160.7
7798,14654,3065,6914,4961,5426,7369,7392,15130,15763,1894,3045,160.8
30508,41531,6548,8729,471,203,169,83,26113,24929,10421,18149,160.8
6967,15506,2087,3456,4414,4555,6190,6557,16623,18029,1851,3075,160.9
169147,263007,19901,32080,115,225,254,136,214224,180077,75278,66037,160.9
1.25822e+06,1.17261e+06,257706,217484,8278,6855,8685,8380,77161,45577,61692,39217,160.9
3234,12885,1383,3928,2492,3304,3393,4456,8950,11841,0,870,160.9
7937,14526,2545,3471,2075,2011,3455,3482,10008,9044,1945,2150,161
53364,81812,7031,8650,133,333,153,163,39705,36892,27858,32698,161
14371,23112,3503,6091,4324,4664,5505,5642,15664,15515,4925,4478,161
1920,8417,465,2121,1480,1905,1859,2452,4522,5611,466,1098,161
6968,18592,5853,9263,381,203,118,85,7850,5313,674,840,161.1
866954,912490,2.09905e+06,2.69955e+06,3309,1954,576,354,552173,459510,201428,195596,161.1
3439,7917,2418,4867,5135,5322,6634,7279,15774,16878,0,2484,161.1
6281,13775,1953,3651,2723,3083,4035,4393,9344,9817,1939,2839,161.1
46657,69786,12026,17651,858,313,147,167,50608,48113,44942,39232,161.1
9305,15742,4186,7200,3167,3454,4075,4182,11405,11192,1854,3249,161.2
31288,51961,8668,15999,251,151,100,108,38221,39084,17232,29190,161.2
5577,14905,1098,3440,2278,2038,3036,3054,10202,11315,580,2260,161.2
4740,10661,1776,3638,1661,2041,2358,3019,5493,6382,1068,1630,161.3
6930,14204,1234,2853,3662,4056,4352,4582,11244,11518,1138,1684,161.3
29742,48452,6121,9377,191,235,115,127,38912,35328,23136,25290,161.3
1637,5371,0,24,53,0,245,173,5462,9086,12204,13580,161.3
818,3851,370,2114,197,98,74,0,11244,18261,10784,17633,161.3
904,5311,188,890,146,13,118,15,3231,5340,9063,16424,161.3
975,3699,2166,7561,76,0,165,60,3006,4102,10398,14570,161.3
1040,4449,3525,9692,97,0,163,39,4496,6007,11982,20511,161.3
2347,7406,2990,7096,109,8,226,149,4559,5810,27326,34332,161.3
3135,7753,2360,5160,76,0,102,53,5994,6317,60355,62315,161.3
1.56417e+06,1.17244e+06,611142,585905,8949,4183,1276,588,3.98867e+06,1.94198e+06,3.32526e+06,1.63584e+06,161.3
16597,30163,2293,6881,0,0,0,0,31591,31945,15739,19552,161.3
2894,6126,966,2887,870,1219,1154,1901,3170,5033,472,732,161.4
8939,17633,1812,3745,3206,3708,4295,4849,11439,12312,1322,2458,161.4
6519,15527,223,2071,2225,2262,2615,2992,7048,7368,1007,1316,161.4
69420,108167,14382,21483,613,314,152,133,100680,91840,68606,54281,161.5
52198,74856,2633,7108,300,293,121,133,67957,66438,25336,43055,161.5
13359,28205,7305,7435,6208,6439,9386,10091,23429,22321,868,2598,161.5
2188,8372,820,2572,2415,3645,3065,4577,7913,11779,1506,2710,161.6
27408,40738,13969,20946,136,236,0,41,29598,26205,26685,23387,161.7
10685,21677,1833,4310,6087,6292,7990,8880,20826,22817,3233,4776,161.8
26068,46335,3189,7221,130,133,16,96,34395,34200,23544,21635,162
48053,77285,6797,13906,83,402,343,130,44982,42727,22350,29031,162
38778,71061,5595,8421,527,262,223,119,38570,36857,17104,29276,162
9942,20397,995,2549,4098,3989,5582,5484,12389,11264,2788,2212,162.1
6986,11952,3330,7076,5935,6564,7350,7798,18313,19293,1942,3357,162.1
2053,8192,465,1797,3346,4642,3443,4809,6668,9857,103,311,162.2
363683,540424,108856,158784,2105,1517,520,259,159527,137074,73977,69856,162.2
10513,21698,3309,4225,4510,5247,6102,7069,17453,19151,3192,3619,162.3
4924,9681,1663,3122,2735,2521,3924,3925,9146,9790,1689,1541,162.4
7203,11241,509,1782,3198,3453,3490,4121,7894,9011,1990,1761,162.4
83630,117810,4861,8909,491,436,428,223,41773,40505,27565,33764,162.6
55115,80338,2954,6072,0,13,0,67,58741,54409,40195,42212,162.6
1202,4056,2585,6132,1869,2753,2773,4103,7591,10359,722,1404,162.6
6943,14454,569,1650,6736,7329,7723,8276,14814,15739,1758,1731,162.6
91766,122772,36138,22999,788,348,0,101,65846,58267,65537,46829,162.7
7663,17930,2295,5023,4677,5322,6298,6991,16931,19189,1199,2542,162.8
10775,22834,1764,3896,4542,4849,5704,6334,14722,15512,1207,2361,162.8
141234,203402,41267,63858,372,485,67,90,102796,91878,83369,76282,162.9
7825,19666,1381,3086,4864,5429,6765,7135,17092,18775,871,3877,163
1881,9405,0,518,716,2354,886,3059,1988,6472,352,375,163
130920,200135,15783,25065,491,327,690,177,88445,72829,44327,41675,163
3867,17301,1098,3398,2899,4536,3023,4911,7508,12593,589,1426,163.1
28471,42386,6172,10774,167,107,0,0,31064,29884,14954,23995,163.1
31060,45925,4236,5401,164,154,197,115,41699,38885,33444,31527,163.1
71685,123212,13243,20791,22,78,260,106,78651,69936,35061,52399,163.2
3629,5599,4622,9394,1600,2210,2154,3087,6182,9138,2145,2122,163.2
3508,9816,1215,2999,2573,4417,3646,6426,9470,15529,1544,1688,163.3
26948,35353,6685,9739,91,100,0,34,29873,27338,16082,22964,163.3
8210,19166,916,2131,4538,4666,5440,5751,13759,14176,1494,1869,163.4
4801,10322,2471,3709,735,1868,1049,2207,2703,5448,1876,1485,163.4
1596,5629,420,1077,264,152,99,32,2535,4801,11094,17446,163.4
622122,702321,179506,248456,2086,1499,0,178,932605,756088,302873,295359,163.4
35545,65960,8865,14001,457,309,278,115,40032,38578,17700,30379,163.4
11411,20621,1318,3047,7693,7444,9223,9670,23581,23861,1173,3060,163.4
3780,12114,1168,2765,1317,1648,2157,2719,7330,9280,302,1696,163.4
523319,607671,1.53398e+06,2.13694e+06,2694,1940,109,190,235749,204307,116446,135948,163.4
5422,11840,2008,4189,2021,2162,2746,2907,8572,9421,307,820,163.4
2864,14551,779,3282,1721,3950,2385,5485,6185,14095,86,1386,163.5
1690,5647,502,1367,503,1496,561,1801,2006,5798,580,1175,163.5
193863,288902,12738,20456,574,481,0,69,222885,189022,100436,91314,163.6
70125,113589,6316,10038,675,490,263,119,62583,57835,49245,53687,163.6
323971,434050,43080,69851,1248,1050,282,218,335158,276468,162123,149544,163.6
13612,24846,11396,21591,539,314,79,58,13957,13158,5670,10095,163.7
3054,9600,149,1424,2966,3255,4008,4712,10198,12625,218,650,163.7
6300,15732,1991,3744,4176,5641,5468,7277,14976,18548,3831,4203,163.8
1326,8340,266,1497,1000,3744,1328,4632,3861,12720,0,0,163.8
118388,163407,12244,20392,161,317,1018,333,127505,105119,34841,34002,163.8
6863,10167,345,1355,5263,5391,6291,6522,15127,15688,1173,2519,163.8
17528,31193,2822,5224,4143,3941,6613,6318,17422,16167,3923,3158,163.9
33920,56671,8936,14589,675,362,218,184,53630,47698,40356,35437,163.9
1672,7767,236,1147,765,1932,872,2128,2161,6276,0,109,163.9
27042,53909,6735,12418,254,155,16,19,30797,30000,9912,17580,163.9
8669,16330,2439,3582,5655,5738,7256,7704,18563,18573,3073,5037,163.9
10064,24715,1108,3548,6033,6625,8396,8633,25268,25320,4875,5651,163.9
5056,10043,32,1310,2591,2529,3815,3882,8770,7949,419,1298,164
36356,57146,2351,4863,622,547,298,147,44301,41983,32865,33258,164
36147,48223,15402,23834,472,372,197,136,50589,46927,29854,33869,164.2
9461,22635,2449,5492,4288,4154,6011,6332,16845,17332,212,3293,164.3
6675,11229,1920,3071,4847,5426,5910,6733,15450,15752,4089,4422,164.3
2287,10284,712,4135,2749,4165,3008,4379,7509,11245,553,884,164.4
8641,12611,2315,4653,3505,3358,5253,5080,12859,12039,4244,2957,164.5
3469,11079,1271,2790,2347,2398,3782,4127,9436,10316,740,1596,164.5
27689,41021,4634,9321,189,111,0,0,39191,37192,30829,30312,164.5
32674,48823,12602,18090,291,183,611,278,24763,21348,12907,13157,164.5
288425,424616,47545,76602,605,471,422,140,199030,167894,87869,83961,164.5
31682,56998,7351,14733,360,186,160,170,35979,31512,16963,21418,164.6
156917,260608,28769,37167,2089,1779,358,175,34254,29923,18921,14286,164.6
5635,11307,3809,7077,3366,3233,4107,4226,11551,12140,1923,2008,164.6
3252,8913,1326,2627,1785,2884,2806,4443,8129,13847,2572,2758,164.7
5904,9573,2224,6865,4716,5562,4605,5306,13677,14040,2173,2072,164.7
11831,25624,406,2587,5505,5810,7423,7705,16869,16435,635,1587,164.7
53216,76558,10357,17734,314,297,0,44,53798,47140,46814,34068,164.8
857,3290,1769,5706,170,45,112,16,2537,3906,732,915,164.8
1.63288e+06,1.42323e+06,2.41346e+06,2.7976e+06,11647,6237,1734,989,481357,283861,284388,150892,164.8
1218,5651,599,2376,949,2833,1229,3523,2595,6999,328,733,164.8
8617,21984,3024,5549,6427,7235,7824,8342,20530,21706,532,3805,164.8
2718,8098,2155,6057,2561,2977,3585,4062,10315,11999,1459,1541,164.8
13127,26327,1816,3561,2491,2834,4634,4728,15201,15950,3089,5364,164.8
4475,13372,2154,5450,1490,2157,2525,3441,6619,8431,2189,2164,164.9
3043,10934,1529,2897,2417,2400,3215,3860,9461,10514,813,1385,165
29610,47462,2600,5554,550,303,121,45,36570,34180,12893,24976,165
1912,5707,2325,4800,1586,1915,2471,2776,5870,6254,27,290,165.1
1901,7793,415,2338,773,1840,1068,2220,2859,6714,1850,2068,165.2
1079,7216,139,2660,601,1637,838,2610,2398,7418,370,818,165.2
13610,20410,2652,4811,5000,5118,6299,6553,18653,18092,3452,3788,165.2
2208,13206,10,936,174,85,124,15,3956,8644,2566,4329,165.2
5487,13221,980,3524,89,122,102,34,11128,18149,227385,320728,165.2
723397,835440,95414,125529,3503,2970,475,387,1.43785e+06,1.12055e+06,884212,805771,165.2
6093,13551,2217,3709,5543,6409,5860,6644,14183,15045,0,1464,165.2
6461,10994,262,2778,2162,2432,3661,4146,8896,11167,887,1478,165.4
37398,71937,5501,7881,403,364,437,212,26722,24738,16251,19260,165.4
26930,53058,6050,12550,252,102,58,13,24274,24502,3732,10876,165.4
15962,27720,1943,4816,7964,8439,10025,10517,25892,27600,1810,4768,165.4
16188,25390,2543,2513,4181,4399,6168,6264,16595,18050,2699,3518,165.5
9179,19181,1673,5167,2464,3068,4318,4643,10465,10968,1080,1907,165.5
3453,14166,714,2146,1945,2886,2123,3051,5919,8334,1074,1792,165.5
32934,57180,4123,6621,397,202,213,174,29672,29204,17340,24498,165.5
20442,29418,11306,19621,56,241,187,140,26198,27656,4302,13785,165.5
5728,14299,1675,3810,4665,4339,5370,5209,13546,14028,0,2671,165.5
16624,28995,3716,6858,559,305,292,156,25533,23462,8312,16946,165.6
84377,127983,11406,18436,242,266,17,62,52467,50182,30716,36024,165.6
2035,6680,968,3114,2645,3179,2571,3263,6830,8324,223,527,165.7
3124,10758,1467,4153,2410,2707,2878,3398,7339,8222,796,1915,165.7
6567,15567,1086,3345,3736,4556,5489,6185,13892,13990,2094,2991,165.7
531486,667984,60577,86540,2841,2469,35352,31630,273515,222368,203785,151368,165.7
3435,7587,1692,4427,3386,3357,3921,4495,9897,11681,906,1552,165.8
42928,78827,3858,5723,257,187,0,0,50159,45873,19828,35699,165.8
81628,122103,4696,11218,397,379,114,124,47130,40690,33848,28091,165.8
70873,105781,6843,8854,402,347,330,139,48050,43443,26057,31718,165.9
202692,156003,571407,798993,841,406,38,119,98892,83599,31071,32312,165.9
61355,83956,7580,10903,94,165,541,219,50734,44456,42740,35687,166
21171,36369,908,2028,331,237,108,39,20860,19371,9300,17247,166
77821,117665,27267,42497,447,269,275,159,78611,72832,47821,52863,166
8422,17846,2174,3976,3357,3908,4274,4731,14188,16593,2155,3219,166
9490,16021,1428,3474,5650,5394,7365,7848,19313,20138,1398,4088,166
3555,10357,1852,3512,3361,3847,4084,4325,10852,11861,2485,2013,166.3
103765,149935,59456,95601,7557,7966,11206,11015,31201,29183,9598,7940,166.3
42319,68466,4032,6617,518,163,191,183,32985,30994,16607,28137,166.4
225303,333195,11689,16401,1134,981,357,151,203548,178944,71399,70544,166.4
2506,7857,339,1220,2871,3896,3296,4475,8447,12374,481,1666,166.4
5300,16269,2008,3881,4378,4835,6068,6918,15660,18066,0,1196,166.4
1707,10845,829,3366,1870,3174,1940,3323,5922,10464,372,1035,166.5
2843,9445,1436,3737,2815,3935,3744,5469,9061,13149,744,2307,166.5
32420,43366,6028,8478,660,398,0,126,34979,32586,18779,24303,166.5
3205,8775,12307,24022,4125,5310,5180,6918,11483,14770,761,2540,166.5
12484,21110,1239,4661,3063,2864,4352,4495,14828,13477,3387,3557,166.5
4150,10046,599,2438,435,887,677,1266,1725,4313,1251,855,166.6
1770,10517,952,3860,1130,1813,1671,2813,4049,6676,401,468,166.6
5148,7369,2775,5897,4966,5131,5648,5779,15732,15260,3020,2332,166.6
37020,55646,10220,15431,518,610,125,57,62066,61608,40662,45895,166.6
100151,146205,9245,15316,0,109,223,155,102798,87148,45293,34994,166.6
26610,42912,3719,5366,719,400,365,251,41339,38791,18337,23036,166.6
10854,20592,2991,4684,4179,3997,6315,5894,20393,19718,4425,4910,166.7
4865,11597,1213,2863,2144,2217,3462,3709,8024,8655,469,943,166.7
2621,6601,1180,3945,1920,2036,2506,3011,8205,9360,370,611,166.7
9912,23841,1421,3007,6268,6460,8077,8352,22269,23308,1178,2398,166.7
1565,9307,904,4476,774,2321,924,2749,2513,7455,1483,2449,166.8
8429,17372,2743,5079,4613,5823,6583,7564,17771,20629,199,1687,166.8
382345,523546,42979,66341,2059,1829,30218,28684,220552,193664,145046,138311,166.9
30806,48562,33982,52898,50976,49323,8181,7632,12432,10516,194,581,166.9
7891,18968,1649,4074,3150,3523,4147,3820,11628,12135,1082,2743,166.9
35556,60132,30049,47186,300,158,338,211,45105,42182,38538,35723,167
3717,17119,494,2065,2144,3061,2612,3652,6863,9704,481,726,167
2714,9035,1541,4355,1534,2555,2268,3334,5184,7828,448,931,167
3379,7446,0,1608,167,77,367,229,3496,4534,14916,30762,167.1
431542,566689,42292,64545,1742,1672,639,311,523325,446282,224857,200698,167.1
12001,11210,3506,7378,7947,7502,9090,8693,21678,20296,4407,3642,167.2
190169,286504,23207,36186,206,183,228,101,211070,173723,81556,72297,167.2
6425,14990,1021,2977,2290,3844,3054,4101,8339,11339,1571,1515,167.2
2639,12273,0,870,430,1977,617,2104,1707,4383,459,1094,167.2
28446,41053,6752,9840,493,234,42,95,30255,29834,12017,21103,167.2
19292,32633,2410,5536,4940,5054,8110,8128,22864,22938,6079,5990,167.3
3370,12324,1524,3939,2029,2589,2985,3891,8430,10985,1149,2040,167.3
32469,50242,5940,9446,212,241,370,152,29438,29052,16652,20315,167.4
1263,5602,514,3194,1022,2256,1309,3468,3448,8684,1033,1710,167.5
3048,9122,1090,4794,1837,3144,2233,4222,5811,10312,398,872,167.5
1273,3638,1520,5246,2247,2865,3251,4061,8425,9866,636,999,167.5
11454,19824,2173,3794,4988,5017,7454,7559,19282,18177,1799,4529,167.5
3300,16756,696,3768,1640,2225,2171,3419,6342,9503,0,409,167.5
1341,6470,417,1404,385,1089,377,1537,1340,3849,234,312,167.5
75207,113443,11700,18298,240,153,302,132,55838,52114,45031,42278,167.6
69560,105744,4320,7378,1157,358,216,164,58960,52540,56950,39366,167.6
2362,8832,6514,15078,568,1471,639,1656,2393,5454,1530,1851,167.6
2771,7515,5901,14959,2732,3345,2843,3594,7148,9206,488,863,167.6
62998,93751,10604,16545,532,236,478,200,44290,39343,35139,32033,167.7
46760,73488,23226,35395,382,399,0,18,65542,60900,32196,41787,167.7
7011,17457,2313,4465,4900,5470,6845,7664,18758,19185,3727,4235,167.7
271536,369523,35034,54246,696,484,42,103,157386,142665,150411,128554,167.7
32490,57852,4756,7856,415,412,35,82,27684,24949,8524,18748,167.9
4164,9181,121,1040,6929,8125,7435,8436,14686,15091,1556,2369,168
14285,27355,2365,4995,5480,6260,7101,7088,21439,20522,3516,4750,168
4208,8325,588,1643,2404,2413,2642,2896,7947,8467,842,1800,168
21962,30381,6286,11191,654,338,171,152,26044,27368,5795,13194,168
1441,4345,1666,3887,1604,1919,2300,3123,5530,7421,261,795,168.1
10406,14394,3474,5093,3893,3529,6462,6572,15753,14966,4273,4095,168.1
24976,39357,4267,9098,480,308,71,118,38542,37535,13729,26125,168.1
18977,33721,6473,10796,4188,4480,10087,10016,27768,27246,7098,8689,168.1
1919,7158,844,2377,1670,2097,2164,2709,5611,6863,0,323,168.2
174984,240658,5582,8721,381,428,168,137,229936,200563,101625,97816,168.2
35369,57131,6380,10054,339,188,174,114,33503,32180,19094,27102,168.3
4399,11340,1011,3194,3137,3324,3853,4102,10159,10606,1181,1615,168.3
19074,30526,3153,5516,8012,8293,11692,12292,32275,32033,6336,7236,168.3
3052,10759,1241,3924,1975,2507,2496,3160,6884,8937,0,355,168.3
3456,8806,3312,6404,2630,2719,3759,4255,10309,10531,738,2069,168.4
6188,13731,2526,5592,1475,1890,2869,3121,8789,10371,1558,2276,168.4
2286,6626,197,3055,296,894,548,1340,1716,4135,212,590,168.4
74494,121657,16659,26922,276,337,7,115,48047,44835,17463,30651,168.5
29229,37559,8018,11747,369,250,160,85,35037,30997,30382,21589,168.5
16924,28662,5163,7207,5001,4856,7047,7272,20017,20108,5892,4923,168.5
24684,43014,5559,7823,273,86,231,143,24925,22991,15716,19106,168.5
29365,35887,1939,3430,25,84,67,99,31757,30978,32865,25806,168.6
23833,37419,2849,4057,284,185,285,131,29299,26875,22472,19987,168.6
78883,121272,6739,8897,514,151,216,142,124363,106055,40145,40733,168.7
9740,18078,1740,3179,4994,5334,6637,6708,15854,15604,118,2191,168.8
9425,18178,2997,4840,4490,5144,5676,5881,13790,15627,2059,2871,168.8
925842,810087,1.58121e+06,1.62723e+06,7780,4575,1605,937,494872,415756,242323,203537,168.8
40527,53678,6037,5809,142,142,159,97,33983,32453,10211,17100,168.9
29589,46780,5566,7238,311,187,141,110,35340,33506,12694,22892,168.9
2673,5762,1563,2990,3056,2942,4546,4561,12239,12158,1743,1956,168.9
29923,46653,2207,4865,412,297,39,49,34594,33627,11134,24828,169
3257,10613,1431,4141,4336,5682,5603,7186,13504,17716,1205,1997,169.1
2430,11106,1316,3595,1670,2067,2500,3260,7651,10252,881,1812,169.2
971,4773,781,3202,955,3020,1312,3822,2876,9135,98,592,169.2
5781,9688,2138,3450,3511,3503,4084,4238,10335,9532,2354,1937,169.2
36162,50581,6933,11941,385,322,0,49,49740,47153,41728,39525,169.3
22407,37248,7056,11979,125,112,51,73,31237,30563,18138,25443,169.3
5608,12760,1586,3249,2060,2396,3424,3978,10174,11185,600,1230,169.3
5766,19104,1421,3876,2438,2702,3793,4373,11035,13049,2125,3122,169.3
4711,13146,1503,4244,2528,2787,3399,3836,10501,11809,1298,2848,169.4
138401,184199,23583,36952,2524,2247,477,231,32394,26937,14469,14586,169.4
30418,46050,7467,11653,35,127,29,114,28021,25699,7656,18462,169.5
32993,65162,56459,77002,1487,846,0,24,9692,6585,857,1627,169.5
3547,5302,858,3064,2642,2813,3383,3826,9498,9691,1609,2312,169.5
8259,15504,605,3295,3028,3033,4960,5196,12025,12020,12,1212,169.5
551896,790800,109948,83256,6615,5871,11974,11434,47003,41049,34862,23945,169.6
42380,65202,4511,8053,209,128,102,107,51304,46101,27743,38601,169.7
47057,63157,10529,20385,619,475,102,121,48571,47433,27264,40969,169.8
16680,33442,5530,10170,133,85,317,236,25438,25494,8103,16257,169.8
6120,15768,8205,16483,7104,7594,5462,5704,7540,8219,1511,2546,170
7909,13203,2344,4966,2121,2164,3699,3914,10468,10491,1419,1989,170
37117,52444,27435,44740,387,249,7,62,55549,54571,41104,43938,170.1
8282,12700,1222,2964,2379,2337,3146,3416,8379,8753,1457,1769,170.1
12775,29922,2784,5373,3814,3996,5025,5324,12001,11987,1717,2750,170.2
127910,101354,10529,10470,423,372,140,122,201231,105441,111325,58378,170.2
6403,15280,3156,7381,7680,8480,10164,11074,25641,26782,3639,5321,170.3
5015,12324,235,744,3985,4246,5313,6200,13202,15034,1734,2680,170.3
30634,45633,4859,6135,296,176,535,264,34188,32622,19117,21668,170.3
41428,67716,6033,8096,599,504,191,84,56287,50683,43329,44264,170.4
4111,16017,1738,4421,3267,4054,4166,4881,11640,13978,560,1126,170.4
11837,27337,2010,4286,2613,2389,6339,6461,14922,14861,2593,2606,170.4
1941,5978,631,2375,1565,1826,2246,2986,6568,8313,133,509,170.4
2305,9214,449,1460,1622,2171,2262,3163,6299,9029,817,1264,170.5
1.23534e+07,3.54398e+06,1.51759e+07,1.67772e+07,88751,17194,19603,3940,1.64842e+07,4.65582e+06,1.02925e+07,2.81335e+06,170.5
7029,15650,8402,23586,2984,3140,4106,4143,10013,10086,1763,1878,170.6
6946,14339,2209,5395,3032,3260,3678,3796,9203,9769,0,511,170.6
7151,14893,1900,3202,2898,3124,4789,4824,14663,13940,2009,3747,170.7
9599,17175,1065,2492,3659,4226,5464,5734,13515,13279,860,3085,170.7
535102,701946,107802,154895,1395,1425,579,252,626576,514420,241361,206433,170.7
3342,6878,2652,5286,2240,2255,2862,3069,10215,10839,1816,2309,170.7
4584,7008,538,3023,3398,3567,4602,4963,10523,10049,1027,1727,170.8
1313,6240,3522,13142,1314,2177,1475,2453,4200,7134,294,312,170.9
5813,16110,1613,3567,1553,1691,3220,3761,8223,8920,1803,3193,170.9
