"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
1.01846e+06,1.29108e+06,111611,154671,6434,6265,13741,14266,36916,36292,19979,18030,182
10717,16521,1464,2488,0,0,257,135,3068,3758,4908,2718,182.1
1158,6385,679,2298,100,24,143,28,5077,7930,1178,2543,182.1
1.46069e+06,904630,149094,113894,1256,921,838,262,1.61754e+06,698605,1.34576e+06,475387,182.1
7452,17438,2888,5953,2975,3148,4293,4588,12106,13182,2213,2847,182.2
8953,13773,3064,4658,2552,2307,3719,3587,11298,11097,2739,2271,182.2
20587,28634,7552,10438,460,206,398,229,27336,25496,19260,17847,182.3
19425,31563,1366,2861,2347,2291,5711,5419,15448,16040,5767,4580,182.3
6349,16706,580,1910,1833,1763,2625,2653,8578,8221,1197,2218,182.3
5038,10829,1974,4625,2045,2007,5091,5134,13411,12616,2443,4186,182.3
285870,402036,25078,37628,1208,706,253,183,155081,136042,83305,78016,182.3
3192,11956,3364,9967,1924,2537,2420,3242,7653,10088,334,1130,182.3
41475,61198,5436,9095,382,217,0,0,47673,45450,31191,32485,182.4
2114,12053,799,3474,1546,3255,2178,4426,6573,12219,179,1149,182.5
1909,6782,13,3049,910,2490,1255,3516,2731,8206,89,80,182.5
137421,184905,27190,41404,390,283,149,146,84791,69925,69287,58385,182.6
37740,59342,68871,114191,2959,2919,9870,9790,27848,28410,6906,8020,182.6
44832,74683,6476,10096,89,90,253,181,54730,49320,44180,41364,182.7
123433,186459,19814,30502,653,309,354,193,108147,89346,53487,42609,182.9
157633,221035,43239,62391,885,992,121,119,492021,419944,215261,216311,183
5339,10334,2511,4371,56,37,218,103,5259,4948,3960,3776,183
462147,520107,681572,942656,1499,1013,266,156,332289,273817,111851,100852,183
3354,12574,2011,6798,6944,8471,8427,10328,17696,21958,1801,2078,183
1125,7363,1083,4816,1025,2179,1526,3669,3970,9644,335,1246,183
3590,22207,703,4817,1211,2200,1851,3758,5009,9911,536,1090,183
6925,11423,1891,2915,3744,3273,4719,5109,14993,14005,2649,1995,183.1
5209,15960,2140,5080,3171,3335,4630,4931,11935,13452,735,2108,183.2
4168,12031,1259,3436,1547,2261,1949,2941,6262,10069,1488,2398,183.2
7665,18455,36,1723,4847,4608,7451,7415,17711,18123,2135,3202,183.2
6490,12393,1285,3340,1899,2057,2702,2757,7236,7835,1863,1732,183.2
3083,9940,1555,2447,2622,2751,3516,3733,9529,10570,922,1856,183.2
49304,88138,3125,5685,76,112,67,63,10005,10396,3928,4220,183.4
30382,42287,12537,20226,233,152,190,223,31530,29571,25171,23483,183.4
10041,17802,5793,10265,2778,3151,3749,4164,10735,11377,3146,2994,183.6
1782,4067,375,2936,85,30,177,90,4607,4536,1628,1225,183.6
329801,432322,31237,44278,581,430,405,166,422412,362640,148184,152736,183.6
46871,49764,15267,22215,2305,2123,6809,6512,16598,16240,5375,4639,183.7
272554,369099,18571,28061,1332,909,273,124,222515,183986,80043,70922,183.7
6470,18555,2257,5411,2133,2454,3152,3526,9232,10591,0,332,183.8
151523,237069,14714,21903,0,73,200,208,100174,86167,62133,55904,183.8
4596,14257,1601,3657,3210,3783,4224,4992,9504,10238,931,1183,183.9
5037,13910,1623,4228,7422,9695,8957,11088,18583,22253,3806,2690,184.1
24516,39866,8201,12817,218,223,0,39,35408,33921,16341,22678,184.3
695603,928023,375004,526280,1568,1457,285,229,42495,36957,34947,27365,184.3
25598,55460,5551,10223,26,84,0,0,39200,38635,18829,28737,184.3
29287,52260,2373,5628,0,27,490,214,36107,33493,12061,23023,184.5
5779,8998,1110,2695,2757,2963,4555,4675,12932,13834,1228,2274,184.5
1437,7653,108,624,221,167,81,0,4237,7111,1287,2230,184.5
618499,650759,76577,85441,1490,768,241,151,914898,573532,417842,247853,184.5
9265,13886,2567,4525,3974,3974,5020,5090,14808,14690,2681,2645,184.5
10684,16487,1263,2139,2951,3046,3759,4115,11066,12221,398,2053,184.5
3988,12710,712,1900,8112,8961,11067,12623,19552,21041,1903,2905,184.6
21770,22310,3033,3142,3455,3627,6449,6307,19156,19134,6451,5341,184.6
7469,18149,2272,4642,2092,2250,2844,3312,7829,8872,255,779,184.7
8691,19007,4990,9756,3306,3725,4890,5308,15123,16594,2613,3652,184.8
44828,74244,127351,204728,3141,2714,3266,3198,9711,9660,1612,1998,184.9
2350,8745,957,2501,1934,2147,2331,2563,6611,7258,760,1265,184.9
825,3228,1151,5429,722,1275,926,2222,2534,6497,1343,1907,185
108952,162844,6126,8828,545,381,210,131,19279,17155,12671,13973,185.1
2050,5778,1526,4586,819,944,1264,2162,4216,7157,848,1085,185.2
78405,108858,4318,6853,596,251,100,93,108627,92155,49516,39055,185.2
18422,26339,5377,9843,438,125,292,97,19584,17802,9956,17196,185.2
17736,32245,1591,3303,5061,5633,7735,7496,20030,19145,7310,5603,185.3
394682,551576,13873,21688,758,864,6585,6259,140507,125823,110360,116461,185.4
3033,8814,1677,3244,2546,2566,3498,4142,9764,11705,232,1508,185.6
1539,4467,520,3017,481,1160,458,1354,1335,4032,355,313,185.6
350469,516585,53415,83297,868,377,201,154,208126,177846,95741,90165,185.6
232984,333541,66152,98492,557,422,0,54,82324,69069,47122,40646,185.7
14426,23621,3692,6692,3473,3385,4640,4647,14725,15230,2967,3072,185.7
1834,6545,1718,7000,1502,1912,1644,2072,5299,7175,0,1386,185.8
3162,12775,1958,5968,846,952,1179,1491,3268,4332,340,289,185.8
35774,53188,7470,11690,302,195,188,175,39318,37261,21738,27091,185.9
10722,21712,3863,6490,5828,5951,7990,8334,19980,21464,4364,5457,185.9
224202,316668,54069,85312,234,525,174,111,130091,116362,113974,106222,186
8897,14892,1321,2265,1136,902,2552,2472,6668,6979,2736,2234,186
12513,17282,956,2757,2388,2442,4476,3710,10813,9036,2564,2007,186
8241,18964,624,2880,3206,3634,4033,4214,9739,10773,1459,1781,186
59401,84093,38864,62882,43,157,259,173,76482,70721,68817,58802,186
5335,11237,408,1561,233,160,226,199,16225,22534,48295,34118,186.1
3612,16501,1102,3907,281,187,162,63,21676,32700,17703,24982,186.1
1513,6442,61,989,186,76,177,68,6110,9457,14212,18285,186.1
7307,13794,1072,1770,403,269,415,190,7576,4092,34271,16445,186.1
2.26048e+06,1.74325e+06,789974,863022,5867,3067,1792,783,3.69927e+06,2.04035e+06,2.35773e+06,1.21703e+06,186.1
36783,55794,9432,15597,361,257,140,124,44065,40661,22870,32124,186.1
4780,12065,964,2830,3750,4123,5057,5351,12019,12677,760,1185,186.1
3203,18497,1179,3861,2081,4411,2843,5896,7511,14708,743,1952,186.3
952,4903,0,153,1148,3459,1047,3868,3398,10238,196,577,186.3
8196,14621,3412,6935,1519,1597,1978,1916,6172,6497,1073,1252,186.3
11593,11380,988,2555,3914,4213,4713,4957,12534,11768,840,1592,186.3
3848,12006,1180,2814,1990,2683,2402,3024,6045,7792,2172,2474,186.4
12186,26948,1421,3475,4493,4704,6099,6563,18865,19494,2470,4190,186.4
208965,320053,27471,39870,477,511,188,113,133052,115947,71064,64953,186.4
73945,93392,29390,43247,9556,9710,12633,12901,10499,9918,2508,1680,186.5
45743,68380,5837,8199,0,204,368,140,34506,31611,16312,20036,186.5
12977,27778,4317,7025,4647,4731,13029,13060,13722,14285,4513,3934,186.6
10006,23674,2454,5385,194,188,52,137,22896,21200,7098,12391,186.6
18046,25617,2591,3820,1949,1803,4271,3967,12102,12136,2070,4388,186.7
67316,104372,19417,30187,245,289,348,116,75936,67055,76321,59007,186.7
38664,53811,11753,20021,233,150,144,195,38710,34491,30350,31783,186.7
2398,15753,506,2922,632,971,1018,1731,3843,6930,0,0,186.7
5682,16220,374,1703,2485,2549,3554,3805,8409,8591,1655,2252,186.7
69105,92802,3300,5687,158,108,422,144,63677,57793,56280,50492,186.7
2.62536e+06,1.67849e+06,6.06569e+06,4.95573e+06,38883,14489,5074,1977,96057,51402,44914,19175,186.8
191889,276025,16810,29112,3989,4117,4287,3584,127276,112208,128029,91100,186.9
8065,17611,1314,2345,2796,3333,4125,4778,12402,14212,0,1941,186.9
42190,61366,4584,7948,143,251,83,18,42470,38337,36281,34699,187.3
3583,11330,1862,4975,1604,1942,2628,3304,8169,9284,1365,1332,187.4
7532,16453,4468,7009,2770,3175,3261,3154,8995,8154,506,1796,187.4
237240,331391,165697,235073,6247,4997,9890,8144,30393,25027,9904,5845,187.4
26803,47979,6869,10998,183,255,412,203,37289,33983,31496,31992,187.5
7826,18888,1043,4106,2471,3873,3459,5634,10050,16951,285,464,187.5
3253,10667,0,123,158,72,111,48,7495,8718,10435,10786,187.7
1754,9210,916,3643,234,162,150,75,3932,7376,24751,49907,187.7
348200,247027,97220,62931,3783,1477,990,294,3.04836e+06,1.0841e+06,1.58981e+06,571035,187.7
866,5606,633,2703,204,163,105,0,2083,3960,4800,8656,187.7
992259,816590,1.3249e+06,1.42396e+06,4118,2405,607,376,348268,273604,170175,111668,187.7
5860,8768,5501,7769,0,59,232,95,10960,11194,53265,22814,187.8
949098,773707,1.47753e+06,1.44658e+06,3443,2149,913,608,1.05708e+06,742868,665411,407016,187.8
58551,95515,7798,12460,411,265,59,22,70340,63125,57008,50894,188
1904,10094,1141,4053,1598,2812,1944,4167,5160,10601,451,609,188.1
441505,639863,34418,50409,1134,630,6190,6172,156039,147787,147392,128479,188.1
246066,356510,7094,10914,43,224,605,275,109636,99740,55100,55772,188.1
13420,16292,2260,2336,3016,3100,4820,4839,13679,13562,3400,3299,188.1
16572,31226,4428,8814,5347,5129,7628,7358,23717,23120,5577,4144,188.1
5971,13283,2142,4349,3381,3587,4264,4646,11315,11474,1118,1834,188.2
263924,350340,133144,196823,375,539,89,103,149483,130933,80779,65576,188.3
22400,40606,830,2189,391,201,0,106,24503,24006,15223,20016,188.4
2181,6630,1989,5952,2542,3628,3095,4617,7282,10988,713,1269,188.4
30166,43383,3608,4542,0,20,0,0,21664,19593,18296,17417,188.4
40929,56405,25665,39220,327,168,102,102,58272,51317,43861,41666,188.6
53687,79706,5343,9333,25,119,178,102,33264,28935,26630,20775,188.8
239565,353810,31809,45817,672,463,43,158,42032,40647,38889,28607,188.8
14106,25703,3331,5348,6904,6739,9751,10197,26951,25653,5374,5546,189
697590,943843,55515,85742,2138,1748,30921,29390,228192,194192,154572,134914,189.3
3318,10940,547,2776,1638,1954,2417,2940,7567,9638,714,1545,189.3
401391,589883,18155,27999,1133,591,4754,4288,123303,106960,124850,108947,189.4
7352,17043,2681,5285,2754,4304,4539,6555,11710,16915,3961,3763,189.5
20662,17649,2243,3532,5075,4989,8010,7607,19681,19651,4531,3459,189.5
44381,69792,21801,33291,562,277,0,43,53933,48980,41082,37563,189.5
9935,21242,3014,5523,4577,4610,7028,7632,19322,19940,2359,3859,189.7
1894,6181,1193,3880,2189,2596,2884,3602,8020,10145,60,391,189.7
49137,69941,46286,71912,485,218,0,55,34204,30208,27869,25394,189.7
384231,447588,300513,394871,1139,894,0,73,260488,213351,128246,108318,189.9
35167,59778,3058,6235,348,178,24,34,47864,46840,21580,33099,189.9
49256,61037,6740,13027,500,275,503,181,16923,15866,8264,9366,190
30882,39917,2289,4081,3316,3053,9039,8767,25086,24153,8416,7023,190
2977,12280,1441,4432,737,800,1134,1385,3133,4269,632,955,190.1
2680,6197,1503,3311,1103,1042,1655,1718,5207,5141,2072,2141,190.2
159667,226238,146631,224371,1837,1867,6065,5446,16799,15681,7659,7533,190.2
47126,84999,5420,9552,177,144,218,97,63627,60498,36544,49825,190.3
1685,5392,187,2028,152,45,76,0,2537,4904,1346,2825,190.3
884398,1.0114e+06,78825,100739,1782,1488,576,310,887738,715484,333089,293909,190.3
7416,14534,1438,3546,922,1909,1725,3017,4951,7613,1958,1594,190.4
3187,9859,2744,7172,3146,4684,3978,5501,10159,14437,504,2739,190.4
7521,20901,3314,6076,2995,3350,4110,4289,12523,13811,1176,2260,190.5
2515,6829,446,1399,1193,1740,1580,2208,4593,6909,700,2015,190.6
10842,24197,2514,3431,4722,4633,6419,6175,19884,19155,4702,5655,190.6
9975,16808,2842,5581,4819,5245,6471,6916,18397,18704,3872,3984,190.6
1378,7919,296,1517,382,1274,554,1822,1713,6149,279,1013,190.6
10530,20427,2432,5274,3087,3398,4460,4520,11384,11368,2128,2891,190.7
9878,17570,1915,3360,1700,3532,2433,5011,6478,11956,3326,2890,190.7
6120,15317,3189,6620,4493,4668,5803,6219,15715,17198,2081,2982,190.7
3080,7467,2143,5422,3223,4244,5120,6613,12486,16030,1260,2898,190.9
1603,6209,247,889,499,1849,929,2908,2028,7241,519,777,190.9
14938,20575,993,2425,2416,2071,3433,3362,10869,9860,1474,2478,191
9152,18683,2042,3372,3517,3298,4590,4593,13402,12928,1971,2835,191.1
4645,18235,2250,5875,3878,4367,5042,5403,13324,14049,992,3270,191.1
39826,60200,10256,14987,424,181,166,104,48404,43811,51514,37847,191.1
36572,54833,13189,21216,391,287,225,139,27965,26277,16791,18603,191.2
11588,25355,2967,5666,4358,4663,6509,6642,16730,17381,1267,4523,191.4
1937,7082,1903,5026,1372,1819,1429,1944,5157,6853,968,1447,191.4
67833,86746,5328,8413,41,136,98,223,71462,63702,60824,40573,191.5
3151,9424,655,2151,1688,2020,2483,3005,6490,7650,1378,1523,191.6
492768,657756,182668,250918,6956,5552,1025,1058,298388,241384,170407,117867,191.7
2070,12819,897,3722,1541,3206,2031,4174,5935,11970,375,868,191.7
1292,7745,420,2373,562,1832,784,2597,2029,6885,270,1136,191.7
2010,6651,1500,4507,1680,2511,2572,3500,7555,10839,679,2372,191.8
44025,71958,4037,6695,303,244,0,0,41554,37157,34163,31360,191.8
11903,18878,3719,5624,4049,3974,6713,6303,18237,17201,4253,5697,192
4251,8185,1737,3237,1794,2212,2841,3925,10317,13570,3739,3127,192.1
1761,9622,202,1281,511,1786,842,2448,2288,6675,243,875,192.1
2606,9487,1234,3518,1881,2878,2389,4131,6554,11028,910,1996,192.1
5666,20016,2130,7063,2612,2948,4041,4489,11216,12837,560,2062,192.1
3946,12355,858,2092,650,676,1530,2097,4911,7730,2251,2450,192.2
4557,13572,1079,3134,1661,2264,2094,2827,5721,7627,2066,2901,192.2
26592,35327,5099,6343,563,291,259,119,8967,7842,5202,7489,192.3
6432,8699,4090,6142,2842,2882,3646,3726,10486,10242,1796,1866,192.3
6374,11715,2267,2879,1531,1522,4107,4083,11528,11123,3814,4475,192.3
9524,20860,3134,6990,2960,2847,4420,4784,12331,13301,1032,1822,192.3
8238,11889,3098,4221,2283,2256,3378,3289,9643,9604,1968,2574,192.3
7882,18907,2428,5798,2199,1908,3048,3024,9493,9073,2128,1892,192.4
1116,3079,1205,3650,604,1232,977,2035,2256,5794,0,469,192.5
510736,645979,40352,51722,2760,1832,39337,32717,294174,222710,236130,165143,192.6
10250,19160,2902,4334,6223,6858,8042,8536,18844,20001,4095,3191,192.6
42741,74005,7327,8397,243,121,111,9,35787,32526,13574,21830,192.7
16585,27441,5082,9317,459,246,117,38,26016,22908,14080,13542,192.8
9747,18135,2526,4960,3464,3932,5552,6502,16159,18546,4039,4080,193
11896,18657,1695,3503,1012,956,3014,3297,9240,9381,1488,3489,193.1
24976,40967,5546,8451,8039,7788,10818,10751,31113,31530,8940,7043,193.2
37254,47257,5063,7730,218,238,0,45,45265,43103,27299,31259,193.3
4438,14592,1180,3810,2226,3007,2802,3957,8499,11466,536,2981,193.4
353921,505449,303901,423807,72966,63663,50379,41071,33575,25045,9494,7019,193.4
3547,8487,2188,4609,2380,2818,3193,3952,8657,9875,1527,2623,193.6
23619,25597,4409,4125,5305,4772,7120,7352,23294,21005,7038,4024,193.6
28547,45914,5194,7766,3481,3778,10430,10022,19964,18696,3291,5859,193.7
26918,47888,7963,12813,361,160,374,191,38117,35962,25236,32222,193.7
106042,155992,15083,22187,0,97,187,112,95264,79298,33374,27069,193.9
1883,11081,571,2048,1359,2462,1580,2972,4257,7815,42,142,194
1942,7001,185,1787,158,90,81,8,12315,17460,26329,19877,194
1989,12173,544,2088,149,51,117,13,8680,17505,7041,12110,194
2662,11616,0,881,92,68,68,0,3464,6322,6485,8969,194
1707,7889,25,677,197,167,0,0,6096,11431,27761,38350,194
848054,752939,116322,139669,2546,1343,0,261,2.73068e+06,1.58645e+06,1.19627e+06,646482,194
24448,41359,7358,12259,59,54,0,0,30390,29162,16478,20375,194.1
5361,9502,0,1085,26,64,403,207,13274,8317,1196,941,194.2
400173,496461,45653,63170,934,716,556,292,655361,505416,296746,216529,194.2
1622,9994,794,4099,180,90,174,79,3075,6167,389,421,194.2
13800,25275,4725,8661,1855,1894,4798,5056,13482,13579,3289,5085,194.2
190901,246677,4663,7354,269,302,276,190,122114,108641,100276,75836,194.2
4879,14047,3927,7834,2305,2602,3045,3545,7409,7848,609,1577,194.3
3887,12785,2741,6770,2240,2703,3403,3863,9217,10702,719,1014,194.4
42845,62685,5525,7834,394,221,0,79,40237,34680,25686,20432,194.4
1949,10174,39,931,89,0,102,20,2621,3803,5079,7813,194.4
1162,6844,226,1491,121,4,156,97,2288,4110,2303,3609,194.4
2001,11033,470,1993,136,68,109,33,1862,7428,24375,49667,194.4
963431,1.23136e+06,84473,126761,7076,6383,1356,1032,712239,599308,291433,244139,194.4
7232,24874,1977,5732,1187,1318,3172,4187,8325,10786,1780,3046,194.5
113705,182541,11112,18247,589,277,364,215,78037,68507,58349,63245,194.5
36298,47947,5335,10147,2715,2164,629,372,33449,30820,14605,24155,194.5
30831,44221,3486,4414,7,80,108,126,32572,29201,28062,23208,194.5
3212,9912,2770,6104,2736,3148,3740,4428,9905,11504,196,1803,194.5
13407,26962,4145,9325,3864,4401,5895,6031,17848,19470,2278,3404,194.5
94729,153952,6351,11434,136,263,121,132,51351,41826,48903,34281,194.5
51423,84576,17795,28465,182,206,316,162,50900,45348,45492,39568,194.6
2765,11777,1366,4086,976,1272,2335,3341,5551,7639,776,1961,194.6
2093,7262,851,3010,1151,2451,1385,3563,4645,10886,1866,3340,194.7
6777,17185,2677,7007,2537,3131,3736,5105,9977,13248,2709,3271,194.7
6045,13876,1220,3533,520,1131,676,2143,1491,5103,80,184,194.7
23912,49936,8229,15230,47,52,424,174,36041,35198,17400,25867,194.8
4890,9698,1467,3023,2225,2084,2928,3271,8863,9362,1476,1241,194.8
1818,10385,345,1992,83,0,193,117,3269,5220,4790,8582,195
2183,8941,834,2372,131,33,103,22,4002,4853,7263,8835,195
1366,6305,808,5064,104,16,108,26,6450,12140,73001,188587,195
1.26095e+06,1.03504e+06,1.08211e+06,1.14949e+06,4599,2706,980,538,3.31251e+06,1.9326e+06,2.30252e+06,1.26817e+06,195
1.01221e+06,748427,333081,209169,3814,1841,591,410,3.09544e+06,1.36609e+06,2.12161e+06,829488,195.1
767,4702,44,385,154,17,119,0,2627,4917,4346,7703,195.1
6161,13704,1901,2532,2993,2712,3914,3638,11023,10620,1424,1845,195.2
51272,80985,9379,15957,0,65,228,113,55164,47448,44773,40653,195.2
430436,578528,32326,41722,1363,1039,7032,7017,196100,171432,173255,142147,195.2
3336,16749,2200,4826,2388,2557,3632,4280,10091,11629,1296,2033,195.2
6434,21208,1829,3887,2625,2986,3307,3625,10209,10698,1587,2647,195.4
4155,9797,3233,6608,1912,1733,2821,2938,7829,8429,1524,2771,195.4
74063,97134,21595,32332,0,180,0,59,75192,66611,68021,54314,195.4
560186,720730,111016,163912,2694,2264,37242,32475,281307,225527,202590,170131,195.6
10571,24607,3867,8135,4755,5584,5544,6661,15047,18600,708,1466,195.6
1615,6288,0,1803,651,1075,692,1886,2010,4357,1827,1771,195.7
5448,17899,923,2903,3500,4322,4820,5761,11244,13626,377,618,195.7
78546,110651,7188,10713,0,181,71,68,55190,51312,57540,43905,195.7
6000,18628,1802,4620,3292,3751,4416,5146,11739,13345,1197,3144,195.9
8112,10842,2313,5257,4684,4547,6795,6688,18984,17993,3563,2974,196
460845,581268,35189,48538,797,857,425,139,884706,716613,314744,279204,196.1
10843,13875,909,2219,3132,2965,4091,4140,11352,11334,1345,2967,196.2
9089,22437,2823,5153,1332,1112,3412,3345,8641,7864,1587,2905,196.2
32544,56761,9507,16841,4,148,197,115,34679,32697,33097,23747,196.4
4524,14653,2401,5864,3270,4202,4548,5907,12674,16474,785,2054,196.4
97207,135102,28930,44311,438,258,570,213,100568,89346,83090,72452,196.5
4148,10394,707,1634,1302,1512,3358,3704,9131,9319,559,829,196.5
55206,91312,4885,7553,227,189,0,4,69252,63424,39049,45093,196.5
3396,14511,236,1782,2290,3004,2830,3861,7018,9304,688,1044,196.5
5757,14370,339,1679,662,1734,759,2151,1840,5298,253,842,196.5
21436,36446,2466,4446,481,423,61,42,31439,29892,14696,19112,196.7
6853,16098,1495,3587,1644,1718,2173,2153,7051,7328,304,2116,196.7
2739,12051,693,2927,2225,5372,2454,5528,6151,13386,884,1932,196.7
41090,68083,12165,18253,3838,3571,4707,4621,13879,13539,1214,4057,196.8
23177,26677,1472,3104,6440,6370,7404,7666,23725,22603,4142,5731,196.9
1687,8836,938,3455,743,1508,1157,2525,3179,7833,579,1808,196.9
4076,12298,97,1480,1094,1986,1330,2645,4466,8399,203,321,196.9
5602,19678,3033,7737,3170,3602,4419,4915,10974,12335,2085,2889,196.9
2953,12123,271,1931,423,1204,547,1490,1642,4542,161,302,196.9
10531,17086,3542,4748,643,285,408,162,19152,17727,13618,14084,196.9
10018,22068,1180,3601,3494,3551,5219,5268,14797,14776,2310,4391,197
9405,18970,3084,5449,4619,4708,6722,6836,16321,18236,1926,2481,197.1
76833,115335,17594,28562,478,314,0,128,67689,61831,46796,49293,197.1
2326,7464,1586,4247,2114,2920,2765,3787,8662,12761,2534,3544,197.3
1187,7013,336,3139,162,50,177,70,1661,7419,21045,66253,197.5
931071,1.11645e+06,121065,166369,8236,7018,1156,733,1.22925e+06,954289,400168,321714,197.5
1195,6961,1524,5143,146,4,166,169,3129,4866,425,574,197.5
2552,13183,3910,22394,91,0,121,14,1720,6340,28769,50406,197.5
1.06106e+06,1.19823e+06,1.38283e+06,1.72482e+06,1936,1568,396,316,403166,330848,243862,208323,197.5
9763,15751,1313,2990,3575,3785,5061,5247,14713,14834,3367,3783,197.6
3723,10322,2552,7244,587,1202,744,1782,2232,5327,1880,1992,197.6
1615,8140,1388,7031,723,1796,1166,2483,3632,7776,713,1066,197.6
85271,130885,6133,11257,581,516,554,247,84640,79634,50080,72961,197.9
64956,95533,15926,25664,243,209,282,151,53292,49235,48055,43967,197.9
6514,21623,2664,5125,4339,4672,6469,6986,15616,16607,2441,2886,198
95818,132496,8442,13908,194,288,86,61,51307,45551,42471,39238,198.1
2746,11387,1143,3076,2092,2697,3301,4577,8162,11350,633,1201,198.1
1224,6711,2310,8776,1670,2975,2363,4480,6265,11937,1159,2854,198.1
2059,7395,526,2885,162,98,90,0,4132,4692,326,1042,198.3
249410,334232,26355,39871,393,235,0,114,247163,218513,143050,114773,198.3
1125,6864,333,2306,442,1144,778,1619,2466,6292,5653,11257,198.3
6898,17222,1622,3365,8423,8846,12109,13463,30692,31995,5021,9792,198.3
6851,15525,1855,3015,1625,1719,2793,3001,8307,7865,1568,1740,198.3
4748,20840,1994,5922,1175,1491,1458,2088,4130,5869,711,1285,198.5
5655,12388,715,2226,711,1668,1077,2100,2731,5671,2211,2516,198.6
4396,16941,1098,3955,3259,4234,4319,5377,11134,14087,1026,1308,198.6
140073,215194,10996,16986,773,441,359,169,106155,90770,90241,74517,198.6
3102,8454,490,2470,1157,1539,1786,2637,5722,7653,814,2311,198.6
6823,13283,3124,5788,2818,2881,3583,3691,10816,11569,2245,2859,198.8
4103,14028,2609,5462,939,1071,2266,2938,6420,7805,1351,2786,198.8
2199,11915,827,5076,311,571,491,1618,1455,3774,451,675,198.8
6036,16666,2324,4511,2607,2710,3787,4003,11081,11793,1137,2274,198.8
204094,280822,27593,42082,608,532,529,144,201971,163562,92337,69628,198.9
146470,236306,121147,173476,6030,6364,7867,7492,23165,21988,3644,3509,199
3449,5736,1287,2979,2921,3150,4483,4363,10501,10469,1679,2891,199.1
204427,313333,23202,36350,324,212,403,151,105998,97294,49419,50092,199.2
26990,35610,3989,5039,15466,14816,19716,18988,57800,50902,13267,14528,199.5
876157,929830,630462,747568,2473,1001,456,280,41949,36410,32060,19354,199.6
1872,7572,516,2670,1526,2267,2168,3249,6506,9883,95,373,199.6
113495,159777,5898,7431,499,311,0,45,125259,108714,55007,48627,199.6
49551,68132,17019,23969,85,116,187,119,49216,42419,37547,31390,199.6
7006,16748,2181,4193,2591,3282,3759,4507,10371,13779,3850,4120,199.7
30261,41683,3266,7072,6697,6095,8622,8549,25621,24446,6886,6034,199.7
12471,26488,9245,15391,4922,4980,6452,6652,19246,20179,2435,3064,199.7
1387,8223,84,918,119,79,117,0,4694,8067,714,1722,199.7
2436,10912,521,2305,91,0,144,47,2149,5444,15663,47044,199.7
1.00188e+06,1.38712e+06,122827,179417,1450,1454,490,161,863307,706601,368572,324460,199.7
11734,19637,1658,4886,4487,4378,6490,6905,19113,20503,2520,4234,199.8
4904,14359,12,853,79,0,144,29,4462,8245,38079,49591,199.8
431712,563900,48369,70491,441,798,417,254,602501,501034,272552,236822,199.8
8263,23226,2334,5159,5878,6557,7040,7976,16187,17723,1795,2626,199.8
21007,44080,4413,9047,221,171,146,138,37481,37140,16052,30398,199.9
5286,15670,2543,7044,2109,3079,2714,3831,6836,8957,2160,2613,200.1
2857,14754,545,2384,1631,2830,2053,4023,6833,11836,326,1391,200.1
1405,7354,1297,5436,1727,2739,2247,3985,6592,11470,232,689,200.1
37469,62229,7882,14989,221,152,162,56,48539,44824,37127,32121,200.2
5319,12841,724,2662,3155,3316,3684,3966,9584,11069,708,1523,200.4
1121,7204,861,5033,719,1864,1047,3076,2747,7516,1404,2502,200.4
2226,6994,2078,5006,1706,2408,2609,4047,6310,9557,1117,1538,200.4
1744,7758,3283,7758,38,0,55,0,13578,19259,3134,4929,200.4
1.80828e+06,1.48452e+06,1.99622e+06,2.31384e+06,2889,2374,582,434,2.6037e+06,1.65277e+06,1.51961e+06,843238,200.4
52764,88406,20770,34195,2606,2573,6364,5930,16120,15979,5811,5933,200.4
4920,11536,3659,7450,1266,1255,1988,2165,6494,7771,1771,2457,200.4
3091,8768,978,3455,2830,3266,3908,4315,11392,12495,1576,1739,200.5
6687,26385,1654,4672,2953,3097,3845,4153,10677,12121,410,2248,200.6
43581,59559,22031,36549,524,182,212,187,51180,47634,29943,35380,200.6
1557,6479,2806,6372,43,28,204,131,4726,6136,592,581,200.6
413142,528022,213851,293256,922,529,474,232,363474,303382,160304,150084,200.6
52126,84876,7164,11052,237,169,100,46,67990,64873,37168,56404,200.6
9565,9767,139,3071,2920,3831,3573,4394,9280,12256,4072,2420,200.7
3577,21600,485,2763,798,2682,856,2849,2170,7575,231,249,200.7
53388,74765,6514,11274,293,200,89,102,62687,60444,36521,47476,200.8
8422,15814,1963,3349,3979,4271,5606,5664,15009,14414,2997,3229,200.8
1978,8607,877,2643,170,61,147,145,9516,9237,2032,1901,200.9
3453,6505,350,1695,421,314,220,76,5268,7188,29870,58016,200.9
751356,834566,106802,113549,1993,978,329,164,1.16561e+06,874430,456874,365576,200.9
88493,126626,6732,8972,240,125,248,189,46037,39158,42974,36919,201
582658,599052,96693,118599,7603,5173,633,464,523382,257447,225213,119790,201.2
36050,58835,12539,22003,179,199,0,22,40339,39967,18916,27147,201.2
8954,11134,2859,5045,3738,3812,4546,4418,12574,11822,2461,2442,201.3
1710,8543,151,1060,124,0,294,297,2800,4016,1578,3384,201.3
837415,897583,76829,97183,4517,3246,75107,52982,478331,313572,311555,198134,201.3
250984,348496,18691,29815,10204,9464,23614,22607,36737,34646,15506,14916,201.4
