"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
3896,16509,925,2162,1788,3198,2252,3998,6102,11069,1793,2492,196.3
37512,49702,10113,14474,448,194,263,134,31607,30775,16783,24639,196.4
9428,21572,2653,3861,3943,3982,5648,5814,14132,13542,3485,3509,196.5
32883,57905,15794,27095,654,316,0,54,56296,49981,29646,36483,196.7
106117,144986,8234,13871,197,186,0,107,108763,98891,100518,90671,196.7
6342,11036,1500,4426,1463,1562,2042,2219,5114,5208,325,1124,196.8
25500,37198,3870,6220,300,222,16,9,33198,29912,22595,24798,196.8
6468,19975,1217,2703,3986,4240,5391,6043,13677,14906,618,2483,196.9
98085,140844,6890,11868,423,207,182,331,134984,116979,51447,49386,196.9
5358,10787,4214,7725,4468,4353,5988,6371,16818,16532,3533,3708,196.9
29429,35657,5671,8123,334,259,35,35,39765,37747,33255,32060,196.9
4322,19852,1840,5988,879,1073,1675,2305,5161,7649,875,1801,196.9
6450,16027,2387,5913,1807,1817,2793,3011,8209,8663,1947,1604,197
34873,54317,11840,18575,494,292,0,0,47432,45486,40657,33513,197.1
2050,11984,803,2891,1058,2273,1606,3210,4715,9369,600,1265,197.2
7721,13375,2195,4550,1893,2065,2841,3140,6014,6046,1983,2146,197.3
390,2212,490,2650,936,2449,1444,3886,3463,9759,0,0,197.3
503398,570547,253251,306752,28378,22473,26444,24183,61098,49484,23258,18252,197.4
155104,248725,69038,104028,683,563,481,135,93853,86519,32688,40316,197.4
3849,8007,846,4960,2516,3141,3097,3491,7598,8732,0,312,197.5
38552,56574,4390,6117,305,223,38,140,41371,40035,20862,29286,197.5
3855,9827,1230,2356,1730,2177,1906,3073,5481,7749,348,1695,197.6
2190,6070,365,2178,14,0,10,0,2316,5449,15090,29633,197.7
33812,53678,10548,16875,186,136,49,44,48272,46040,20069,31310,197.7
8581,24980,708,2239,3564,3955,4801,5563,12438,14262,1482,2898,197.7
58942,90193,35488,58357,348,188,0,12,70505,64394,53917,51727,197.8
9047,14270,1229,2310,2989,3124,3728,4044,9664,9879,2446,2855,197.8
23915,34857,5951,10106,360,180,298,212,30976,30777,10555,20081,197.8
7320,15339,2562,5261,1468,1572,2006,2020,5870,5528,311,854,197.9
2889,5967,1879,4768,1520,2036,2009,2650,5201,6310,1006,1971,198
534,2836,293,2352,1680,4242,2120,5530,4914,13188,8559,15410,198
1622,9491,678,2962,8387,17779,11475,24694,18836,35022,2698,8578,198
1243,7044,702,2833,167,74,181,73,1544,4112,18753,38112,198
40095,78125,2495,4665,322,233,305,163,47004,44529,20423,37378,198
1673,4969,935,2011,1167,1399,1665,2244,4096,5269,478,991,198
39155,60280,6471,9697,680,384,144,45,42923,41051,29905,34330,198.1
1351,6881,937,3446,577,1618,793,2161,2578,6437,1739,2682,198.2
2747,12761,908,3274,2350,3090,3042,3966,8629,11568,256,1155,198.2
1109,4002,741,3036,819,2077,1147,2840,2654,6864,982,1430,198.2
23956,27608,4844,7131,0,8,162,143,19996,19868,9462,14706,198.2
23761,46124,9356,15958,167,139,128,105,21912,21765,14807,20813,198.3
2722,6139,832,3311,2398,4288,3616,6614,5505,10615,171,424,198.3
41005,59267,8004,13882,662,347,359,152,47661,46005,35156,38860,198.3
12502,17465,6258,10765,2984,2876,3856,3735,8993,9066,1886,2013,198.4
11072,18511,2149,3794,4683,4836,5895,6513,15389,15846,0,1949,198.5
22250,31249,5027,7337,3460,3927,5086,5546,14652,15687,2101,4477,198.6
1.33364e+06,1.61396e+06,104275,140707,5338,3871,98208,79176,753875,572961,526955,393686,198.7
6579,9801,2377,4014,10229,11141,6368,6565,7302,7533,1860,1815,198.7
2558,13577,950,4351,3437,5440,4153,6688,9754,15919,287,991,198.7
41893,62419,20418,33146,2039,1733,4518,4435,12991,13258,3447,4738,198.8
19188,32696,1453,2774,5532,5561,6598,6348,17622,17154,3598,2693,198.8
11915,23435,2574,5006,5009,4961,7052,6925,21320,20563,3490,4957,198.8
12887,25599,1299,4080,4913,5268,6733,6731,18212,17971,1590,3770,198.8
72482,108536,8754,12462,450,252,292,139,28666,26264,23963,22904,198.8
4761,12790,552,1724,2237,2523,2716,3221,5401,6424,358,1177,198.9
6605,10317,3412,6517,1434,1713,2080,2011,5096,5684,1201,1537,198.9
10054,12202,920,3084,7342,8328,8895,9921,18367,20030,1448,2988,198.9
11522,13358,1134,3369,2645,2640,3311,3629,10890,11962,1448,2109,198.9
8875,20363,3433,8207,3363,3928,5051,6004,14907,18263,3610,5204,198.9
12840,17202,2157,2978,3210,3228,4065,4300,10504,10610,1128,2150,199
38373,56969,34942,56390,441,171,298,168,47987,44342,38944,34660,199
2491,6873,1150,3263,889,1587,1325,2437,3630,7358,398,654,199.1
45924,79412,16823,26738,272,253,155,99,57944,53012,33254,44139,199.1
228440,322075,16652,22708,0,173,0,79,307673,251141,114568,99831,199.1
122801,169570,19225,28601,288,121,46,79,86285,80603,74360,70970,199.1
39695,52990,4644,6411,136,114,218,77,43195,39494,42436,31601,199.2
4704,17614,1905,4755,4646,5819,5385,6305,11914,13330,1892,2178,199.3
31084,53236,11118,17993,237,113,89,93,30712,29942,12878,22956,199.3
971,5210,377,1416,1706,2487,1979,3004,5228,7940,13,236,199.3
3474,14595,2542,6809,2921,3930,3640,4808,9508,12802,1807,2870,199.4
8760,20864,2229,5566,2893,3140,4235,4361,10903,12047,810,1923,199.4
2003,12558,341,3150,1869,3390,1990,3564,5753,10652,720,1322,199.4
113855,161901,8673,14218,276,361,49,61,98625,83212,23161,24014,199.5
1015,4730,329,1293,189,87,159,110,6765,12600,13040,19898,199.5
3.27994e+06,1.3602e+06,3.01122e+06,1.65477e+06,18315,6115,5654,3038,1.25465e+07,3.729e+06,1.16319e+07,3.14451e+06,199.5
18514,26098,1167,2483,3544,3790,5265,5454,16929,16251,4528,5281,199.6
8448,16445,3273,4918,1622,1671,4059,4147,9869,9905,3124,4028,199.6
7832,18447,3740,8272,5428,6699,6832,8211,16261,18994,866,2857,199.6
158383,233723,32516,41124,4524,4498,9405,9049,22621,21656,10387,8388,199.7
2046,11778,1247,4426,1676,3305,2468,5097,5608,11809,468,1209,199.7
988,5857,204,2679,858,2364,1325,4022,2787,9078,0,0,199.7
27439,52327,7329,13933,154,111,64,0,33840,31815,22401,34653,199.8
15800,32118,2131,2668,4702,4161,6503,6487,17595,17057,2718,2766,199.8
67236,86747,18332,31274,230,168,496,259,75454,68564,58911,56471,199.8
32115,38650,4004,4840,563,246,0,69,40826,36925,28599,29000,200.1
14747,17379,1201,2137,9154,9684,11857,11745,26877,25899,6588,5084,200.1
3209,11849,1821,5138,1502,1979,2224,2963,6838,10101,287,2671,200.2
10021,22816,647,2039,4363,5011,6762,7951,15929,18194,2810,3564,200.2
10488,12619,2295,4650,2806,2852,4082,4523,10377,10483,854,2007,200.2
21966,34953,8224,12951,149,132,185,73,19564,18384,15625,17273,200.2
5512,15680,1718,4094,1531,1646,2279,2456,6163,7388,831,1178,200.3
17330,29556,2604,3452,4824,5201,8083,8224,18147,18871,6531,5722,200.4
46368,81040,27087,41282,3545,2987,8988,8629,17669,15735,6847,4174,200.4
26683,57386,859,4621,325,178,114,9,29512,28094,13683,23083,200.4
7225,12625,1023,2329,118,92,256,107,12947,8000,6607,5391,200.7
825506,1.03091e+06,132730,194068,1306,1081,639,306,838903,677443,286309,258802,200.7
8798,20759,2234,3459,1822,1528,4211,4538,9675,9380,2374,2768,200.8
4704,10230,719,1780,2702,2451,3201,3026,9041,9012,2034,2023,200.9
9258,17259,1548,2645,4451,4473,5904,6450,15586,16392,1199,3300,200.9
6102,11908,2693,3536,3503,3536,4766,5075,13115,12298,1523,2245,201
8049,26463,2756,7752,337,332,124,0,13300,16120,3108,6718,201
3850,15179,683,2903,49,0,112,0,1642,4114,494,1107,201
3968,24608,329,2280,1468,2641,2086,4396,5947,13870,0,0,201
3608,18541,408,1664,1443,3541,1758,4902,5308,14468,1889,4197,201
9761,31113,377,1695,3010,4116,4441,6102,12139,16922,554,865,201
12600,22366,7846,12618,2255,2600,3753,3992,10599,11151,626,1904,201.1
42001,68165,16394,27422,311,225,0,21,56883,52200,26368,34260,201.2
17305,34346,2226,6006,7976,8527,9453,9877,21353,21994,3671,4107,201.3
55289,77924,11058,15723,0,44,127,77,77537,71164,49817,54669,201.3
13964,25154,2761,4795,5574,6081,7100,7721,20372,20528,2049,3995,201.3
11886,22151,2173,3803,1707,1443,4833,4765,11514,11605,4946,3796,201.4
19333,45000,2411,4744,171,106,0,0,32363,32607,17628,23858,201.4
17015,29154,1556,2665,2554,2462,4091,4372,11510,10650,1308,3315,201.4
9184,13612,2928,6491,3093,3463,4684,4825,13353,13658,3149,3353,201.5
20820,36565,14597,23008,442,463,266,147,33298,32933,27582,27603,201.5
5967,7301,3604,7587,4921,5427,6152,6607,16080,16715,1199,1905,201.5
4600,13531,695,1265,157,164,450,199,10551,8066,1415,901,201.5
481603,660998,72896,112224,1571,1226,348,121,572561,460050,178667,149162,201.5
1740,7505,365,1772,127,67,115,0,1276,4713,1082,1382,201.5
4808,26377,1053,3245,1221,3200,1826,4342,5448,13155,1175,3536,201.5
115110,172346,3930,7019,279,102,232,196,77374,68130,44581,50551,201.5
409551,550575,125579,174865,2030,1185,403,262,193313,169372,112417,97441,201.5
52859,73247,6200,7404,749,382,425,191,48283,46322,37591,31549,201.5
105607,167412,12350,19344,369,287,422,201,115227,99242,51491,43206,201.6
1825,7175,829,4038,1066,1344,1504,2128,4315,6010,244,540,201.8
2283,7448,2566,5303,1475,1578,2015,2380,5355,6548,769,1146,201.8
3385,8599,1697,4453,2815,3230,3475,4073,6974,7769,377,1489,201.9
4456,13911,717,2619,0,0,160,73,4935,6085,6632,8230,201.9
1079,3669,0,200,0,0,114,0,2799,4332,3539,5984,201.9
415215,541792,29028,38778,826,924,177,138,534839,462084,229828,188119,201.9
29168,55130,10972,20346,160,148,52,86,39151,38181,15462,28033,201.9
4092,10387,2616,4994,2103,3351,2944,4992,8655,13209,2809,2835,202
15234,24331,2686,4180,1812,1657,5304,5193,14493,14260,2710,3524,202.1
23394,27097,7393,11366,52,101,319,152,29989,27655,24816,23428,202.2
7014,13011,865,2905,1688,1818,2427,2517,6816,6762,431,634,202.2
4554,11185,1359,2990,1221,1107,2275,2394,6935,7714,2135,3351,202.2
19428,27727,3850,7625,4056,4096,6233,6273,17574,17657,982,4274,202.2
2121,13468,283,2312,565,1729,655,2145,2123,5901,1003,2023,202.2
9812,13506,1122,2952,3656,4719,4192,5441,10121,12188,0,208,202.2
2095,8401,715,2470,1323,2451,1390,3046,3271,7948,437,1621,202.3
6666,13267,2274,3522,1555,1609,2228,2068,6236,5528,533,1227,202.3
11475,22441,2784,5292,2848,2998,3986,4376,10553,10944,1103,3858,202.3
3450,22331,1347,5180,1179,2035,1624,2902,3392,5976,65,849,202.4
23947,38508,5882,9629,378,165,152,45,29952,29143,10322,22636,202.4
169181,256463,16775,28031,152,206,424,209,84481,75476,51629,44193,202.4
29603,55533,14824,25121,424,207,323,166,40820,41832,13370,27132,202.4
95406,140954,6461,9189,750,267,340,199,134784,111684,51112,44569,202.4
54213,78577,7595,11408,459,294,248,127,38095,33132,31308,25612,202.4
8903,14673,2894,5377,2435,2461,3838,4124,11795,12358,2383,3597,202.5
1502,9118,803,3631,508,1009,518,1273,1800,4184,54,131,202.5
10381,17172,2047,3486,3176,3184,4350,4299,10668,10557,3156,3020,202.6
10513,24324,2971,4858,2006,2214,5006,5328,11656,12877,2453,5100,202.7
5049,15428,1893,3753,2220,2768,2752,3406,8214,9101,951,1247,202.8
27324,45217,1397,2810,3932,3407,6245,6086,17980,17421,7271,5926,202.9
9716,18665,568,1984,2718,2803,3030,3263,7893,7505,1056,1205,202.9
8591,27114,3821,7464,3410,3294,4540,4712,12247,12795,1701,2491,203
3342,10517,1220,3205,3114,4934,4155,6227,9977,14826,1150,2847,203.1
1629,5205,0,2000,967,3303,1094,3665,2667,8245,0,24,203.1
85040,124686,8931,14561,447,170,152,156,79778,68694,73819,58725,203.1
15074,22303,4299,6444,8158,8603,10499,10643,47694,40119,20833,14123,203.2
25220,27806,3603,4264,8080,7846,10666,10251,27592,27420,3723,4312,203.3
4750,11180,1314,3303,1861,2113,3125,3778,8908,10722,2009,2288,203.3
38748,59189,11617,15925,2409,2348,6162,6057,15315,14948,8110,6945,203.3
9066,12548,3221,4350,1810,1890,3361,3173,9103,8820,3245,2085,203.3
11425,21431,2736,5704,3348,3452,3321,3563,9918,10238,3568,3464,203.4
7754,19431,2240,4574,4406,4924,6263,7158,17793,20626,843,3264,203.4
3935,13008,1242,3222,2063,3850,3219,6100,7601,14362,1039,3351,203.4
2179,12750,0,1836,1224,3267,1685,4981,3604,10887,252,644,203.4
11694,27713,4281,7301,2670,2898,3086,3353,9733,10283,1289,1912,203.4
5530,11942,2226,6112,3756,4230,4252,4716,10359,11476,747,1746,203.6
134987,202917,18219,25710,647,514,642,350,122710,99158,60384,55976,203.6
4276,13919,532,3186,1647,2143,2724,3799,6978,10246,1254,2459,203.7
15334,25370,5774,9729,351,208,0,44,25374,23844,16316,18844,203.7
130936,195164,16444,26065,399,287,178,92,128769,107680,65242,59533,203.7
1.56287e+06,1.26247e+06,416337,490388,3823,2824,4094,3616,132211,113985,110900,90231,203.8
15719,18097,2636,3165,3307,3318,4254,4194,11784,11020,2672,2347,203.8
34035,45387,8337,13445,369,342,0,10,34202,31677,32827,29705,203.8
11160,29010,2149,4690,2498,3352,3229,4535,9144,12672,2015,2088,203.8
4959,14918,37,2523,586,1956,820,2289,2214,6036,0,147,203.8
10084,18147,1682,2914,4364,4800,6090,7014,25414,24927,9545,10241,203.9
9064,13740,152,1561,696,2277,886,2780,2655,9545,194,457,203.9
5731,20494,2593,5482,2884,4789,3889,6496,7940,12007,1754,1650,203.9
5669,12097,233,2302,1561,4165,2017,5680,3385,9482,60,1285,203.9
12090,26614,2408,6342,4868,5722,7040,7994,19785,22363,2575,3689,203.9
162669,223316,51517,82990,480,293,193,86,140940,109729,54121,43529,203.9
12534,15581,2724,2673,3855,3434,4807,4586,12242,12108,1163,2735,203.9
12815,29371,756,4307,4484,4635,6437,6352,17787,18153,5044,4666,204
3627,13007,1148,2487,2444,2664,3937,4736,10365,12204,1381,3830,204
18484,30524,5125,8879,4578,4579,7261,6884,20572,20231,2888,5212,204
9364,15482,4162,6767,2021,1979,4839,5026,11105,10602,3741,3274,204
1198,4511,411,1311,1217,2271,1262,2859,3691,7827,808,2297,204.1
15672,25170,2755,4331,3087,2901,4271,4232,12140,11438,4084,3000,204.1
9159,15988,1263,4079,2144,2468,2710,2876,7415,7607,1582,2583,204.2
1443,9184,1023,3910,1191,2590,1562,3515,4004,9086,1239,2210,204.3
5788,14518,1122,3273,1924,3094,2277,3762,6085,9675,2423,1872,204.3
3341,7987,1330,2548,1499,1962,2094,2741,4601,5755,1336,1131,204.3
10114,30812,944,3815,2948,3548,4840,5592,13580,15120,4247,4252,204.4
38889,66072,3453,5166,388,254,178,63,43918,40408,26011,27619,204.4
2530,13763,514,2901,381,656,598,1317,1463,3759,1774,2821,204.5
2452,12501,1254,4079,2211,3150,2973,4176,8533,12118,0,451,204.5
1474,8029,628,2432,2555,4688,2882,5110,5580,9708,612,1343,204.5
1193,7070,1187,5110,1616,2793,1830,3162,4581,8635,0,0,204.5
61748,96515,6383,8481,373,164,96,124,65310,57955,50658,41188,204.5
1127,5995,741,2737,907,1797,1000,2143,2384,5074,720,1555,204.6
850,5041,913,3169,1882,3240,2831,4932,7154,12706,0,0,204.6
4378,21020,1110,3614,1054,2304,1298,3638,2788,8571,1582,2222,204.6
2872,8856,1702,4197,4418,5868,5446,7448,12417,16698,1014,1524,204.6
9334,16059,930,3970,4157,4033,5872,6071,22427,23583,4168,5007,204.7
5576,12271,859,2965,2468,2636,2838,2890,6912,7061,1006,1501,204.7
10014,23107,1936,4840,2516,3660,3935,5590,8643,12812,2990,2964,204.8
12492,30772,2166,4255,2871,2978,4082,4411,13531,14212,1699,3419,204.8
51678,74878,14020,21874,177,220,64,62,60122,56902,28436,36930,204.9
27656,48589,9406,15186,378,210,163,61,39749,37423,20370,22968,205
244644,348302,14134,21606,992,684,237,125,127589,110056,92641,78069,205
32566,42781,6522,8811,0,0,229,139,33328,31121,23925,25205,205
1558,9749,320,1695,1833,5034,2007,6033,5599,14505,0,534,205.1
1879,7973,561,2415,4278,6519,5107,7940,10646,16716,678,1275,205.1
75596,104788,34763,56144,131,128,585,244,74415,67467,67724,54725,205.2
16937,34214,1967,5011,4897,5021,7505,8025,22781,22629,4236,5644,205.2
7747,21579,3060,6480,7526,8404,8269,9102,17045,19408,1988,2281,205.3
29686,50807,24486,41934,195,69,272,138,35996,33218,23930,25645,205.3
60462,81587,6747,10199,672,314,0,121,67041,59000,46982,37295,205.4
68383,91245,22989,32378,598,318,247,88,61077,55416,48981,48145,205.5
21175,38472,1896,5093,158,187,136,34,30171,28646,24365,19755,205.5
137448,194960,8785,12483,85,340,329,121,168583,147412,86878,84355,205.5
18401,36550,21614,33227,4468,4401,5512,5624,16629,16339,3648,4844,205.5
7568,8598,3666,4926,1795,1756,2806,2557,6187,5951,814,1558,205.6
6705,12457,1374,2877,4079,4170,5338,5405,12290,11195,1184,2481,205.6
5861,19964,425,2033,2072,2436,2935,3587,7295,9181,42,251,205.6
39592,62366,11736,17630,133,61,427,172,52378,50441,33872,37414,205.7
1554,10007,116,929,83,0,162,42,2148,4222,10559,23150,205.8
19854,37558,3010,6270,203,120,197,109,26882,28247,11689,22552,205.8
6841,12717,1217,2343,3346,3901,4758,5044,14991,15645,3824,3315,205.8
1010,4685,995,4502,801,1850,1079,2504,3071,7079,945,1930,205.9
88885,133369,33306,50879,2826,2901,7395,7129,20877,20874,7203,7944,205.9
14181,19507,6105,10612,409,279,0,85,21977,21555,18791,16055,205.9
9136,18913,1671,3325,1589,1702,3796,4364,10232,12310,4933,4770,206
36726,55482,2322,3385,463,248,92,111,42220,36578,23278,27988,206.1
1837,10341,575,3239,1393,3471,2133,5273,6280,13933,1096,1817,206.2
53439,75003,33297,52000,317,369,541,198,75794,70017,65514,54163,206.2
55291,91371,4687,9522,370,194,384,186,52909,49552,25657,40436,206.3
4435,9639,2552,6222,3352,3666,5190,5558,15262,16080,2038,2486,206.3
3989,14374,171,2070,1984,2236,3507,4013,9411,10571,828,2907,206.3
3810,11941,2403,6761,3170,3977,4283,5541,9433,11650,1366,2176,206.3
214165,303750,12168,18980,1028,363,86,125,256367,213424,146472,114141,206.4
3180,10096,1126,3321,1274,1931,1608,2400,3288,5252,0,238,206.4
2553,8999,1594,4498,2543,3039,3716,4640,9090,10949,0,698,206.5
48070,69022,24852,41313,378,417,286,134,65041,64902,31442,49754,206.5
13953,20058,4547,6753,2640,2514,3794,3522,10584,9973,895,2587,206.5
47984,69979,5206,9103,444,222,58,69,60622,54674,34680,35960,206.6
72242,109130,12467,21829,59,87,24,58,96683,90322,71002,76115,206.6
10627,25784,1335,2747,4755,4412,5489,5537,15110,16048,1082,3143,206.6
6472,21151,262,1933,1076,2742,1542,4045,4799,12644,3954,3990,206.7
8962,26486,1182,4778,3331,4465,5530,7226,15783,20028,872,2987,206.7
16718,38925,6334,12423,162,146,33,41,31353,30666,11093,21699,206.7
31219,37220,11305,18889,206,94,59,16,42587,41740,22819,29009,206.7
4003,22534,470,3272,1798,3206,2234,3860,6125,10930,0,97,206.7
78615,107254,8562,12470,675,297,585,221,52385,44811,52123,38096,206.8
8109,18755,2696,4704,5526,5399,6917,6832,19123,18404,2321,3934,206.9
1407,4326,207,995,154,159,136,31,5428,7004,2447,2417,206.9
1033,4051,29,1049,142,85,118,50,4669,7569,112,733,206.9
498006,619146,34296,48845,1090,1231,102,114,628514,503359,234415,209607,206.9
1739,10042,1014,6242,511,1468,683,1974,1725,4689,1187,2045,206.9
4171,9890,2137,5199,1128,2228,1580,3436,4090,9338,123,348,206.9
2589,11266,786,2726,1970,2681,2735,3811,6616,8765,1500,1924,206.9
5333,18830,1318,4000,2537,2551,3400,3396,8607,8168,1137,2380,207
4040,6156,3362,6210,1967,2114,2997,3073,8054,8568,994,1185,207
8527,15604,1440,3016,3058,3305,4577,4929,11363,12001,1023,1973,207
896,5748,37,352,171,65,136,35,2811,4689,0,108,207
486493,634026,41981,63702,1740,1325,270,158,534283,439701,212595,189913,207
2601,9250,3300,7134,1777,2160,2189,3076,5940,8824,893,1305,207.1
28805,48758,50310,87035,5229,5692,7703,7976,20453,21373,6116,7509,207.1
3514,11279,796,4058,1583,2272,1915,2550,5145,7037,1085,1916,207.2
8972,18710,2597,4427,2051,2018,3469,3592,9221,8823,2284,2679,207.2
9184,19839,1325,2508,2397,3333,2672,3804,7440,9134,2798,1764,207.2
72859,107795,10779,16882,311,137,127,113,61037,56842,46872,50363,207.2
51720,80040,11972,18686,0,52,19,79,65927,60850,44011,49329,207.2
4245,21490,1414,4023,1682,3257,2319,4773,5482,11307,393,1074,207.3
7767,18396,2501,4993,2005,2146,3547,3762,9350,10143,214,2354,207.4
9582,16170,3778,5811,3469,3453,4346,4377,11187,10492,2467,2335,207.5
14986,21215,3081,5348,4510,4735,6412,6620,20014,20426,1792,4005,207.6
24132,39808,5867,7498,336,180,118,68,22356,20278,15473,14794,207.6
8290,10144,1381,2822,5851,5225,7931,7730,18450,18554,3219,5146,207.7
21751,45102,2634,5060,91,98,307,133,32377,32787,10696,20350,207.7
33521,49990,3956,6362,89,76,191,121,37102,36085,11848,25754,207.9
4399,10118,1282,3526,3153,5915,3449,6513,8967,15575,1544,1517,208
33144,52963,7765,13852,179,162,86,89,33260,31284,14349,25995,208
7477,20953,139,2768,1932,2224,2622,2827,7376,7095,1737,1446,208
14777,31204,755,2842,3548,3261,5840,6053,18221,17942,1964,5438,208
3647,17108,90,653,2174,2949,3187,4499,8057,10859,155,2005,208
1021,3196,3027,7245,218,161,108,20,4318,4939,448,890,208.1
801543,943707,1.4529e+06,1.75086e+06,5710,3867,553,550,439341,332945,212427,155795,208.1
12028,27581,5523,8797,3394,3444,4761,4717,14969,14990,3235,3074,208.1
4768,9355,5177,10867,137,30,343,184,5320,5665,892,706,208.1
24274,50686,5798,8725,6433,6217,8843,8708,27027,25655,8206,6504,208.1
5897,9270,832,2578,2845,2813,3532,3658,10153,10280,588,810,208.1
4697,17188,396,2386,1884,3739,2262,4973,5929,11529,858,1510,208.2
20181,33086,2459,4985,2634,2295,5538,5602,14410,14267,6524,4752,208.3
57815,91681,3467,7135,411,433,55,19,30693,28648,26809,22359,208.3
31597,60508,24857,39580,1782,1537,3545,3232,10004,9012,1065,3223,208.3
25575,42470,5702,9212,399,179,108,76,24092,23502,7979,15430,208.5
5638,16309,801,2134,1843,2044,2868,3299,8646,9512,319,1506,208.5
16195,18580,4662,7694,101,148,0,56,15610,12818,10451,12479,208.6
4283,25336,1405,4973,1109,1939,1565,2748,3925,7258,550,1240,208.7
3382,18594,1127,4784,545,1507,876,2368,2864,6773,171,329,208.7
35170,58079,13823,22468,0,0,259,117,33523,31331,10609,23388,208.8
101360,169706,96442,142240,3436,2698,6115,5990,18626,17859,6237,4211,208.8
42126,50912,5575,8388,112,138,231,109,33954,31556,30193,20988,208.8
89462,136637,44973,60263,4806,4635,6525,6735,20869,20178,4361,4147,208.9
2588,9227,4203,10997,2093,3052,2875,4115,7298,10346,747,1848,208.9
6882,21000,1520,3652,5962,6663,8366,9025,20416,21001,684,2398,209
17486,28066,3972,8108,400,283,200,69,27953,25586,17910,23221,209
5552,14086,2694,4442,3856,4166,4914,5141,10280,9913,1197,2421,209
3643,13720,784,2901,2598,3683,3159,4199,8166,11520,0,244,209.1
37992,52235,5958,10160,342,211,0,53,33878,28747,33045,25972,209.1
3181,19901,396,2185,85,0,146,20,3488,9053,17700,39842,209.1
140099,222292,4330,8365,246,215,0,74,98309,88506,22128,39300,209.1
18617,27451,2408,4331,4438,4984,7224,7997,17492,19428,1711,2776,209.1
2418,9067,810,3659,707,1682,905,2625,2501,5799,1141,1306,209.1
10442,17755,2143,5721,2860,2929,4413,4745,12040,11753,3253,3839,209.1
49027,86697,22339,36778,354,175,81,57,44494,42284,44165,42349,209.2
10973,23919,2257,4285,3388,3564,4966,4736,26340,23577,7741,9522,209.2
370656,484258,62540,90078,2139,1702,23207,20043,211188,171846,157570,130396,209.2
2043,10791,168,1358,3095,8507,3920,10804,1759,4457,1167,1585,209.3
73016,95604,4679,5893,611,289,38,75,60635,53958,42673,39622,209.3
3068,8462,1833,5015,2717,3135,3898,4807,11365,13953,1328,2120,209.3
496131,632958,273412,380430,1511,1320,479,279,427468,354273,200205,164495,209.4
16570,25113,6421,11264,403,266,143,110,81206,75982,26545,26110,209.4
21124,34118,11217,19680,228,133,0,31,29224,27305,12840,18255,209.4
42844,64721,22047,35564,535,367,260,142,58747,59445,48916,50753,209.4
3801,14621,1586,4428,1526,1690,2590,2915,7524,8807,484,787,209.4
31369,42523,26333,40695,2132,2121,6128,6196,14815,13780,6208,6101,209.5
15704,31934,1958,4370,85,96,209,107,18384,18787,8435,18031,209.5
36623,62249,5834,10546,290,135,32,101,36197,34809,31083,31178,209.5
38680,62097,6746,13649,378,279,348,155,52283,49481,30342,38946,209.6
7866,17476,2358,6143,1917,2328,3223,4195,9274,11062,2108,1799,209.8
1132,7622,348,3385,378,883,406,1056,1143,3985,364,468,209.8
6094,10018,2967,4857,1628,1983,2831,3270,8782,9505,1635,2038,209.8
25826,46572,5863,9055,133,81,24,50,23822,23898,13253,22090,209.9
2163,11415,1179,3593,675,868,1298,1880,3388,4960,670,1512,209.9
27152,57699,13124,22064,454,229,213,91,27120,25796,10001,19634,209.9
2318,8901,672,2589,524,1367,741,1762,2090,5216,757,1524,209.9
6436,19628,1211,3631,674,1467,1259,2485,3399,7217,1152,2044,209.9
4395,15751,1599,4119,1724,1765,2833,3316,7873,8973,340,2224,210
10406,24787,5426,9860,2690,2891,3731,3874,10596,10830,352,1540,210.2
39941,54980,20576,34687,35,278,0,1,42649,41437,24236,31122,210.3
4340,15873,803,2123,1589,1924,2009,2688,5465,7131,33,1447,210.3
41500,56613,3767,4751,272,256,481,287,54991,49402,33439,46885,210.3
2207,6460,1189,4229,3170,4514,4122,5897,10884,15000,1342,1860,210.4
5813,12660,3033,7356,1619,1798,2369,2886,6999,7800,1977,2427,210.4
23434,40642,9571,15928,369,312,81,17,29444,30119,9363,21059,210.5
13911,24166,2288,4809,3955,3957,6059,6737,20371,21373,2541,7233,210.7
5304,22834,1510,5030,891,957,2578,3003,7833,9208,557,1536,210.7
34441,62903,10961,18170,293,192,35,51,39610,36861,23561,30614,210.7
55537,72067,21082,32193,251,170,103,90,50132,46684,41784,36154,210.7
22925,44367,10870,18312,2525,2473,5796,5970,15688,17352,5913,4987,210.7
20321,32799,1227,2969,11593,12544,16344,16672,41677,43013,3942,6850,210.8
10959,20137,2883,5745,1478,1351,3927,4080,9693,10630,3142,5788,211
122028,196610,5949,7897,0,132,0,22,150643,127352,62286,72694,211
4866,15628,1218,2578,2163,2302,3046,3466,7718,8906,1278,1499,211
31811,41995,3580,4595,0,94,0,37,32050,28018,26496,18993,211
12741,12686,3003,3975,2881,3109,4002,3859,10360,8980,2487,2151,211
4654,17426,1273,3399,2232,2749,2953,3641,6857,8116,19,494,211.1
38985,48293,14686,21868,544,480,179,137,29583,26815,20207,17848,211.2
11123,19826,1857,3226,2604,3047,4368,5531,9359,11366,3607,3380,211.2
8611,21184,1527,3342,1677,2237,2219,3069,7295,9604,2742,2927,211.3
15329,21104,2464,2871,2536,2571,3731,3702,11267,10780,3952,3652,211.3
