"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
3927,13420,1019,2272,7775,8264,15994,17585,13586,14001,982,4259,136.3
56679,104183,4294,7511,500,308,83,70,67376,63024,35904,55962,136.6
1485,8138,248,1844,293,769,504,1206,2204,4802,1775,3172,136.8
2885,10278,1100,3186,3186,4257,4138,5619,11772,15836,72,2291,136.8
13668,30666,2502,6507,254,168,215,103,26935,29019,5922,15728,137.2
3270,5824,1091,3867,12432,13495,12544,13319,26636,27167,2693,3740,137.6
12025,16347,2763,3834,5392,6448,7069,7935,7623,7970,1413,1667,138.2
1396,7003,1055,4633,1622,2935,2195,4120,6181,11911,0,0,138.2
2418,8611,746,2968,1746,2214,2613,3406,7943,10672,494,2131,138.2
1976,6609,1404,4851,2041,3293,2639,4388,7551,10996,1239,2031,138.3
3582,16419,0,783,2262,2781,3295,4249,9351,12255,0,803,138.4
81355,121704,8728,12719,454,337,0,55,113823,101414,31521,31359,138.5
102116,153300,39648,62111,16881,17085,25878,26271,78389,75725,17086,17014,138.6
4147,8043,760,2505,991,1902,1295,2854,2926,5974,1400,1174,138.7
5188,12000,727,2168,2886,3535,3548,4119,10112,11639,536,863,138.7
9899,17207,3479,4515,4577,4404,5511,5831,17833,18388,2766,2885,138.8
1496,8528,781,3809,693,1352,927,2017,3410,7872,0,0,139.4
244995,347194,94894,139814,2093,1514,0,92,195741,177085,126776,104952,139.4
10063,16308,532,2382,3983,4105,5840,6162,17869,18028,3049,2317,139.7
3947,9770,1862,5221,2038,2237,2672,2900,8795,9571,1565,2159,139.8
12697,20050,5556,10731,13217,14175,17774,18675,38289,38604,5348,13374,139.9
5560,13364,2985,5245,4323,4687,6665,7093,16311,17851,948,2531,140.4
221836,322054,16181,22725,1289,1427,199,191,184585,165987,93528,90977,140.4
2957,7381,199,615,28,0,184,87,4871,4356,25654,20014,140.8
1000,4659,0,1399,200,303,158,25,6946,8619,13416,16661,140.8
1.58195e+06,1.6244e+06,229908,202063,6521,3426,1949,877,9.80464e+06,5.43315e+06,6.50376e+06,3.51167e+06,140.8
2851,11252,0,0,942,2164,1097,3096,6102,14889,3235,4240,141.3
1863,10083,472,2214,3056,4709,3693,5811,11331,18855,449,1558,141.3
6790,10649,786,1627,904,1770,722,1770,2688,6622,2570,2175,141.7
3668,9956,755,2624,1819,2994,2143,3254,7005,10729,307,947,141.7
74774,120906,14597,24256,0,118,321,127,100037,84883,22898,29005,142
4513,18920,2332,6218,1867,2459,2609,3521,7503,9870,598,646,142.2
794813,932835,1.2026e+06,1.6574e+06,12160,8568,2129,1329,69780,62362,16812,15470,142.3
114068,168834,23516,42166,296,177,106,164,61505,53877,52646,53135,142.5
27580,44416,961,2080,12278,13080,16151,16361,51723,51552,8840,8796,142.5
293332,418234,41331,65141,716,576,434,218,154818,142137,113203,90182,143.3
13951,21985,1977,3829,2135,2311,5657,6008,22918,19836,5965,9270,143.4
258713,370146,158714,219069,1381,1120,373,158,141182,130621,63705,72709,143.5
13678,22474,3270,4312,3524,3398,4833,4721,15476,14118,3253,5168,143.5
3165,13860,1311,4301,1791,3670,2579,5340,6412,12285,2205,2870,144.1
1741,8864,219,1444,77,0,96,53,3046,4812,513,866,144.5
224185,331810,19517,26804,604,607,387,179,209925,187376,121619,115941,144.5
2875,9475,801,1973,3887,4894,5137,6659,14925,18575,1588,3213,144.6
8204,13525,2870,3395,5538,5530,6721,6899,20409,20148,3172,3795,144.9
1103,4680,671,2436,500,855,1021,2137,2620,5867,1052,1880,145
1662,10653,592,2598,487,922,1043,2268,2498,6075,80,17,145
2686,14591,844,3423,3762,6467,4374,7431,13001,22593,53,1436,145.4
3343,7230,2717,5810,3143,3696,4139,4978,10627,11700,434,1339,145.6
57272,92615,9520,8823,478,296,541,185,58826,49908,50554,39049,146.4
7954,16005,3113,4445,7437,7832,9593,10183,25077,25463,4229,4534,146.8
3564,16627,1198,4288,1926,2977,2806,4247,7697,11368,588,895,147.2
47708,72502,10215,19161,273,203,260,162,40012,37325,20044,26998,147.3
4406,13022,430,3006,764,1803,1066,2512,2707,7458,2140,2953,148.1
2449,14795,1234,5100,1490,3331,2452,5192,6645,14197,1412,2910,148.3
1224,6955,473,2318,680,2041,949,2974,2133,7223,190,497,148.3
31931,49428,4952,8776,509,406,215,88,43806,43899,13081,31859,148.4
19824,28708,1584,2184,2924,2655,4578,4657,13090,12163,2915,4577,148.8
12355,20472,2712,5512,3117,3084,6784,7038,16753,16527,5261,8257,149
2010,5544,1108,3074,1399,2249,1886,3190,6061,10611,249,959,149
1025,6520,487,2225,3904,10410,4647,11682,6384,16234,279,656,149.3
8408,17343,2799,6611,5341,5701,7523,8039,22001,23544,1178,4516,149.4
56554,92953,9521,14501,1003,878,124,122,65106,57707,60954,50228,149.4
60701,80410,24780,37701,2044,1943,560,175,64181,55454,62387,43148,149.7
21426,33254,5235,7435,103,85,253,100,25522,24303,7978,16562,150.5
51941,75219,6485,10305,551,357,320,195,69867,64058,48423,53791,150.9
24319,38820,4126,7876,22442,23516,31733,33193,79960,76526,14989,28194,150.9
176427,260799,7899,10421,587,675,106,146,158438,136591,95592,84781,151
1970,8659,1270,3689,2069,3950,3159,5785,8965,16617,180,2881,151.1
13649,18655,3706,4342,1644,1571,4312,4560,14833,13926,3656,5061,151.8
4675,15703,1467,4507,1724,2420,2328,3213,9263,12417,1827,2716,151.8
7653,22368,3309,6331,107,30,140,62,13950,14379,851,1844,152
2935,11097,987,3184,2192,2893,2972,3941,8357,11308,1280,2457,152.2
3029,13231,894,2917,6868,11196,8906,14259,17999,26921,1743,3915,152.4
10991,15113,2624,5116,3911,4998,5595,7195,13516,14929,2575,2620,152.8
15047,14051,3666,4900,471,198,197,169,20573,17627,15505,13952,152.8
12269,22173,1395,2597,4055,3852,5095,4832,17601,14857,2436,3394,152.8
9625,18387,3501,6199,3696,3876,4994,5463,16141,15234,2478,3552,153
5396,16619,1888,3791,1037,1448,1751,2239,4926,6575,997,1413,153.1
12431,22125,2741,4652,2909,2705,5579,5671,13954,13522,3955,4555,153.2
8932,20950,1445,4849,6787,6847,8471,8302,24615,23001,6649,5311,153.3
4338,11401,987,2494,1676,2022,2357,2803,7603,8769,418,1888,153.3
4128,15994,0,240,2296,4324,3017,6008,6995,13433,1654,3447,153.5
3390,9431,1237,4287,1305,2145,2038,3648,5799,10847,2966,3480,154
47411,77268,95908,147982,17163,16890,29898,29964,17796,17479,3332,1838,154.1
9500,19017,3050,6128,6748,7305,10504,10493,28231,28202,4296,6179,154.1
8400,15733,2061,3401,3549,3544,5155,5189,16447,15646,2322,3283,154.1
52013,75003,27545,41633,1996,2203,5439,5452,17678,16995,7885,6104,154.2
7737,14772,1749,3986,5800,5592,7861,8122,22253,23264,1088,2912,154.3
34183,56135,20885,33147,1603,1817,4230,4000,11933,10556,5647,4091,154.4
5901,15452,1776,3588,4948,5176,5833,6284,16613,18050,2067,3472,154.5
35038,46210,5384,7396,2974,2650,5382,5186,16693,15653,6181,6475,154.5
4387,9637,1235,2106,1399,1644,3236,3498,9316,9674,2914,3968,154.5
16429,27588,10462,17311,5206,5436,7410,7505,24035,23676,4346,4499,154.7
1632,8338,520,2333,2283,3610,2815,4657,9067,15043,1810,2779,154.9
15865,23880,2926,4595,2014,1927,5067,5094,13864,13414,5897,6076,155
8648,20824,6993,13193,2044,1971,5528,5727,16675,16580,4150,5059,155.2
1279,8179,770,3162,1626,3028,1836,3378,4531,8716,439,761,155.6
2274,9746,798,2945,3526,5658,4431,7161,11464,17885,425,505,155.7
14576,21186,7770,11598,8701,8369,11434,11716,31422,31330,7130,7275,155.9
164608,185585,408939,431039,17343,9771,7082,3528,79009,43040,20861,12186,155.9
23793,40701,2573,2613,4711,4786,8203,8026,24377,24738,5585,6835,156.9
1628,6270,0,457,393,363,191,138,10088,8029,4398,3394,157.3
6881,13343,410,1517,441,319,297,175,6916,5843,2520,1567,157.3
589874,734120,68071,88842,78575,70345,8557,6984,626800,402342,216824,146147,157.3
3418,9072,1610,4554,4148,4670,5014,5654,15938,18309,834,2540,157.3
4492,13608,509,3134,1451,2823,1663,4081,4321,10326,1993,2098,157.6
5174,10380,597,2182,680,1247,519,1647,1800,4955,76,254,157.6
697,3910,0,434,106,0,130,0,1306,6049,19457,47905,157.6
380233,489451,37122,56258,1275,812,204,108,624150,496692,213302,183509,157.6
6978,20572,4638,10269,3552,4100,4431,4723,11961,13207,1813,1968,158
1319,4752,1805,5283,1579,3852,2079,4577,8959,15613,2823,3635,158
54401,79590,7781,13572,595,337,0,38,77967,69338,63773,51467,158
466,2298,1332,4325,2492,4083,3149,5157,7572,12377,0,239,158.3
2254,7385,32,711,3041,3678,3292,3847,8853,9721,182,1117,158.8
6165,10102,2573,4394,2947,2802,4192,4125,11702,11138,1886,2551,158.9
3561,13524,1026,2956,1000,1110,2797,3051,8194,9045,1945,2600,158.9
3762,10240,2200,5060,173,208,89,11,3510,5044,3683,3417,159.1
684966,735505,1.16309e+06,1.66622e+06,14724,11285,2521,2124,394981,317801,154738,124590,159.1
13497,32328,1776,4047,5314,6271,7638,8853,21502,24180,3194,4008,159.4
16382,16072,3774,6876,1556,1704,3970,3891,12778,12275,5542,4677,159.5
24703,46635,2950,4903,240,179,0,68,18251,17361,5022,11218,159.9
3379,15781,1431,4559,1085,1295,3222,4582,9274,13664,94,561,160.4
6282,12815,0,3128,3170,3169,4245,4697,14438,14793,1260,1995,160.8
4061,14448,604,2487,2826,3586,3785,5059,10605,14358,991,2671,160.8
17580,33158,16938,27176,5188,5345,7720,8127,26360,27186,3277,6777,161
408,2027,1019,5960,1504,3662,2399,5376,6508,15476,132,1118,161.5
2835,8229,432,1809,337,250,133,52,4960,5570,1474,1697,161.6
1492,5705,0,542,192,140,96,0,3620,4621,180,1141,161.6
511456,649815,230399,324398,1354,1167,297,199,505329,430017,291788,258429,161.6
34083,51401,6402,10713,127,252,288,164,41264,37284,33076,31344,161.6
6573,21163,224,1233,2202,2803,2279,3334,5382,7798,647,1353,161.7
3408,10537,439,1684,2670,4728,3162,6208,9814,17850,3191,3305,162
1324,6721,0,1372,1984,4657,2926,6219,8206,17736,641,2464,162
9579,16710,2071,3594,3627,3822,4962,5321,13831,14007,1976,3771,162
2362,7856,1323,3440,3669,5248,4281,5884,9024,12571,0,1849,162.2
20324,28468,12297,19824,402,355,210,106,37448,36495,25947,23443,162.5
4505,18668,849,2581,4097,5644,5102,7030,14933,20781,1599,2478,162.6
2775,4911,1831,4641,1438,3452,2388,6312,4993,12227,8366,10028,162.8
3291,15804,307,2598,8016,12974,13106,21925,18089,30414,541,1574,162.8
3399,9496,1050,3343,755,1434,677,1860,2682,7647,2754,2698,162.9
4060,8787,1318,3470,2183,2410,3217,3547,11790,14261,560,972,162.9
17898,34429,4004,6276,5858,5674,8263,7885,23766,20741,8293,4862,163.1
8405,15160,2818,3646,13534,13528,17607,17676,50739,43269,14696,13476,163.4
8071,12116,1723,2663,4095,3981,5462,5415,14638,13870,4557,3957,163.6
9409,17661,3074,4516,3219,3456,4049,4082,11822,11496,1920,2400,164.4
13314,24116,2559,3644,7693,7850,10309,10551,26811,26824,1801,4559,164.5
12364,21349,3724,7242,469,451,226,112,23127,22704,10880,16360,164.8
723,4315,163,2108,651,1377,880,2438,2454,5460,1961,3260,165.2
4133,9023,1050,3561,6247,8515,6975,9636,14717,20463,0,313,165.2
2200,5606,1019,3017,2030,2563,3058,3765,8925,10869,1242,1880,165.5
11508,14978,3836,5316,12556,13012,14683,14575,38083,36357,5284,5081,165.6
14213,27865,1405,1986,302,328,215,182,21809,20550,9931,15817,165.9
1455,8222,2058,8127,2262,3642,2948,4835,8359,13890,0,415,166
2001,6866,1435,4042,3055,4078,4122,5563,10329,13940,316,1869,166
1680,9404,957,3520,2868,5421,3491,6811,9057,16715,927,2261,166.2
2602,7475,1841,4307,1730,2538,2739,4389,8566,11868,3311,3367,166.4
2725,14168,516,2766,741,1807,942,3094,2568,8249,529,1366,166.4
3893,12891,1474,3533,3570,4204,4467,5527,12713,15697,1768,2672,166.5
4492,9373,2871,5109,9514,10353,11010,11900,25793,27729,4674,5022,166.6
4123,17291,1203,3195,1076,2461,1498,3078,5028,8835,2277,2625,166.7
72855,107960,19642,31867,581,364,276,117,65340,59880,42252,47714,166.7
16423,17881,3417,6720,23608,24612,33670,34856,64128,59426,7999,18090,167.5
224718,326303,13268,19322,879,365,0,44,275440,238931,88036,107402,167.5
361742,446372,37683,53090,2080,1536,752,357,649236,537143,246442,245731,167.6
6476,13692,2518,5063,2468,2410,2849,2882,10229,9490,1751,2588,167.6
3396,11962,720,2741,2589,3824,3892,5468,10372,12649,1521,2804,167.9
5195,14199,1304,2915,4510,4471,6097,6198,18270,17641,2876,3561,168
3708,14248,1165,3046,1613,2441,2105,3403,5846,10543,0,126,168
611,2514,1007,4354,1221,2765,1706,3748,5596,12222,1742,2459,168
1836,5033,0,1509,722,1813,744,2018,2297,7328,632,750,168
20712,40674,14455,25395,300,239,326,135,35756,35742,14135,25823,168.1
5541,17228,624,2342,3893,4487,5793,7120,17882,21454,2052,5689,168.1
5321,10196,4792,8476,4752,5236,6757,7544,23207,24155,2107,4399,168.5
71864,112252,16734,24980,237,202,368,185,69084,60615,49414,45139,168.5
50054,88720,4471,10521,171,169,184,129,63502,57808,46100,46363,168.5
49900,69924,35155,61126,1860,2407,4179,4152,12513,12592,2868,4721,168.7
5258,14135,2775,5430,3557,4134,6128,6423,17755,19018,1651,4126,168.8
13821,33146,2200,4191,243604,237165,23981,23258,6591,6350,972,1059,169.2
12007,16510,4701,8123,4022,4073,6864,6747,19116,18055,3890,4300,169.3
2005,5921,585,2825,7116,14286,10597,19630,25399,36567,6658,11340,169.5
9517,18530,3091,4749,6208,6665,7973,8518,24442,26174,4091,6078,170.2
1281,4096,786,2250,1296,1724,1568,2284,4204,6341,1048,1045,170.3
11975,25217,4064,6049,5160,5681,3989,3878,11402,11685,1847,3250,170.5
1917,10733,617,2965,1721,3113,2377,4097,6197,11379,258,2099,170.8
15072,16930,609,1857,0,449,231,742,1766,4396,6014,8993,170.8
3709,10772,968,3040,6362,7289,7489,8752,22880,24832,311,4304,170.8
228134,323929,88538,143856,1751,1521,515,346,145339,129005,78401,62481,171.2
2286,4178,2001,5473,19891,22057,32871,35449,24174,25584,3522,5916,171.2
6731,12399,1663,2700,7473,8313,8278,8869,20467,20196,410,2193,171.4
20587,39499,4131,6515,436,286,377,194,28774,25296,19655,17531,171.5
9059,18080,2878,6946,4827,4680,5574,5732,15583,16349,1207,1525,171.6
177282,258174,13785,19048,2277,1558,200,156,182703,146451,73378,67552,171.8
5691,8827,1289,4074,3883,3759,5055,5201,16139,15638,2573,3176,172.2
1960,12661,180,1169,1707,3347,2345,4995,6673,14803,522,1379,172.3
8455,15958,2214,4080,4351,4434,6478,5967,17094,14933,3745,3504,172.6
676,3640,1040,5447,780,1180,1059,1653,2916,4815,264,874,172.8
5792,16652,2150,4943,1626,1642,2530,3160,6524,8069,2365,1774,172.9
1532,8630,430,1664,1818,4963,2293,6828,6011,14891,1204,2278,172.9
2739,17373,569,2805,1864,5545,2124,6857,4722,13819,481,756,172.9
7699,13945,2552,5451,5253,5310,8050,8674,24580,26837,2652,4563,173
5976,12273,1572,3062,3443,4357,4227,5208,11664,14211,1815,2265,173
2038,12039,549,4154,620,1664,812,2301,2077,6299,206,185,173.3
9797,22030,3182,5089,3049,3204,4772,5068,17935,18863,3452,6076,173.4
4373,10964,1223,3369,3832,4951,5012,6611,12642,16337,1959,3755,173.6
14993,22503,1774,1908,6356,6354,16666,16713,40049,34763,22623,19425,174
4898,19414,1218,4254,4115,6020,5064,7633,15104,20222,3627,3088,174.1
4592,10706,602,1932,92,624,525,1340,1705,4150,261,319,174.1
17978,26591,2935,4455,7922,7666,10634,10648,29919,29417,6600,5889,174.4
7276,15332,3124,5290,4131,4781,5546,6233,17878,19574,4817,4619,174.6
9536,15536,1810,4788,1996,1994,4211,4560,12776,12081,6693,4851,174.7
12290,14952,1884,2906,5501,5434,7359,7092,16863,15663,3914,3272,174.7
5157,7798,3168,4849,2479,2429,3411,3462,10921,10441,3008,2743,174.8
2610,13639,1189,4652,162,42,139,72,2198,5129,1705,2506,174.9
1646,6911,3836,12795,177,81,163,41,8660,13769,1459,2283,174.9
2.08624e+06,1.8553e+06,4.8719e+06,5.56002e+06,12928,7060,2612,1438,1.36986e+06,976544,896871,628792,174.9
7958,15965,4658,7054,10741,12021,12510,13822,24674,26667,2522,3211,175
8569,17469,3302,5206,5465,5653,8016,8422,20054,22006,4483,3347,175.2
1661,9205,346,1488,572,1270,629,1181,1846,4643,2654,4418,175.3
2788,14902,348,2012,913,2583,1331,4055,2429,7262,573,1612,175.3
41782,57410,5930,9769,252,151,260,210,38681,35480,30207,30935,175.4
1310,6586,1120,3098,119,31,54,0,12256,18893,6409,6897,175.5
3758,9290,0,1345,284,197,0,0,6500,6825,10894,7259,175.5
812155,443215,1.18764e+06,717316,8516,2921,1257,519,3.78185e+06,1.39052e+06,2.47635e+06,873418,175.5
5033,9908,2183,6251,11925,14372,15819,19300,24408,25082,5241,7531,175.6
39593,59063,6258,9687,1970,1609,301,213,45967,42993,48583,36270,176.2
5073,7625,1730,4263,4046,4757,5891,6325,16271,15704,2841,3490,176.2
192533,283863,62752,96005,8469,8544,10444,10077,24910,23347,4849,6472,176.8
2832,12414,1059,3356,322,244,35,0,8286,8042,554,854,176.9
3400,6367,286,934,554,337,143,115,4210,4606,655,1101,176.9
1862,8612,811,2892,303,239,87,17,3456,9275,25158,39806,176.9
390840,516793,53213,74827,2310,1900,209,165,604754,511216,229530,220665,176.9
1460,6077,185,1596,955,2783,1466,3520,3670,9631,4652,6533,176.9
4624,17437,966,3905,6715,9218,8799,11699,13868,17436,0,780,176.9
6003,18230,1023,2845,1869,3768,3106,5308,8024,14030,1508,1719,177
21490,36324,18658,31519,599,505,8,99,29282,27892,17785,21364,177.2
289367,401234,780094,1.1833e+06,5221,4357,1698,1118,162048,143944,122165,93918,177.3
28817,29274,7386,9212,0,174,14,96,20622,19671,10219,14356,177.3
1718,9010,751,4479,789,2310,993,3093,2923,9218,1819,2592,178
9698,9929,1311,4136,3472,4965,4135,5638,10499,15348,383,1367,178
176097,239186,19221,27531,921,825,57,98,210996,173659,79705,69190,178
15978,26305,11427,17286,1774,1470,3929,3806,12884,12369,4238,5039,178.3
3077,10661,1920,4791,1697,2946,2353,3535,7575,11306,1109,1589,178.4
2260,6432,2015,6468,2196,6072,3223,8241,7696,16989,6228,7182,178.7
3835,14459,1773,3771,7608,9515,8202,10138,17500,20959,896,2470,178.8
4154,11983,2655,5090,2485,2468,3635,3984,14247,15522,3239,4951,180
3418,16348,1757,4799,1085,2270,1609,3388,5012,10720,532,2513,180.2
7340,12965,1934,4122,5103,5637,6893,7772,20323,21911,2398,4868,180.9
1644,5954,892,2479,222,133,143,29,6280,6009,4740,5485,181.1
424131,527653,232120,305086,2788,2270,727,424,487304,408475,173145,150525,181.1
2767,9586,1258,3058,1466,2392,2243,3336,8168,11825,1527,2511,181.3
3928,9827,1184,3011,3418,3557,4273,4457,12304,12741,1065,2482,181.4
158099,158680,39183,35144,1235,584,108,99,320210,208926,129441,83043,181.4
60343,97642,11361,19566,0,141,463,256,68438,61645,48424,47111,181.6
6443,17140,825,2110,3430,3725,4633,5076,17088,18409,2058,2811,181.7
4613,11540,21618,110187,4029,4391,5777,6507,17958,19625,1581,4471,181.7
7513,15520,3014,5092,1677,1655,4081,4511,10986,11720,3093,4016,181.9
7079,16356,1871,3946,5706,6340,7950,8405,27875,28874,2084,4627,182
5042,11015,2119,5597,11901,14109,17336,20684,30749,32272,6701,10562,182.3
350549,465284,75459,115495,1212,675,395,271,501000,408456,147295,140882,182.5
3526,11322,0,3073,2293,3150,3247,4694,9708,13765,319,875,182.6
6113,12296,1574,3612,4412,5478,5470,6500,16357,18773,1839,2888,182.7
7505,18301,2401,4053,5583,6402,7704,8277,21103,20909,2032,2623,183.3
20763,34426,2818,5147,3104,2985,6373,6286,21062,20917,4758,5863,183.3
1313,6567,1471,5721,1555,2639,1592,2629,4576,7363,0,653,183.5
4754,9438,794,2830,4777,4959,7003,7423,20418,20552,1567,3487,183.6
3808,16333,530,1894,149,148,102,31,6055,7640,778,2207,183.6
20811,43277,4315,7112,50,81,112,56,18675,18479,5675,12376,184.2
4099,12054,1838,4648,1629,3807,1300,3906,3814,10076,2520,2597,184.3
5773,11604,1213,3967,3146,3660,4109,4702,12876,14497,506,1075,184.5
5742,14628,1810,3171,3373,3836,4859,5735,14620,17453,1138,3012,184.5
8166,17285,3421,8534,7657,8738,10417,11695,28233,31074,2500,4431,185.1
2.03081e+06,1.57055e+06,3.33722e+06,1.78548e+06,21171,8345,11216,8517,325886,256395,218095,155137,185.4
1.01763e+06,1.00024e+06,2.14224e+06,2.58645e+06,7255,4709,1118,657,281810,230070,121406,102633,185.5
5203,13538,0,966,243,168,81,64,10150,7226,1187,1272,185.9
516862,646027,73308,90870,2453,1353,90,197,638310,507807,438065,343634,185.9
7742,17036,2765,5457,1952,2009,5590,5911,16617,17830,1952,3882,186
1815,11177,307,1945,1076,2713,1344,3645,3001,7854,3264,6769,186.2
3831,14456,1761,5502,11470,13301,18722,22297,27881,32153,1976,5985,186.2
96227,140951,26716,40856,448,339,541,164,60357,53807,44303,42774,186.4
3522,7623,1232,4367,4412,4858,6020,6513,16582,16847,1056,3258,186.6
56402,83662,6770,9235,0,226,304,145,38200,33074,31682,31654,186.6
16842,28762,2631,4348,3464,3212,5506,5325,18693,18196,4556,4429,186.9
1202,7871,399,1746,2503,4759,2468,4983,6486,13014,608,852,186.9
1845,7203,1199,4178,850,1811,1197,2666,3216,8012,629,968,187.1
140615,206336,23569,37224,433,280,188,114,156440,132991,67756,63596,187.3
1460,9419,276,1803,182,92,115,0,2075,4540,9291,23370,187.4
19191,28734,5408,8306,314,357,133,9,32215,32037,10821,23805,187.4
56100,78613,8737,14571,327,277,92,57,50298,44232,30605,41363,187.4
8913,28368,1199,3523,381,280,185,146,13312,15024,5102,11364,187.4
49849,79237,8531,14995,414,268,45,62,64905,62095,34818,50623,187.6
771,4908,983,4015,882,1396,1355,2366,4007,7314,0,0,187.8
5893,12283,317,1346,563,767,570,1358,2025,4782,1220,1398,187.8
11212,17237,1294,3907,2570,2648,4914,5171,17398,17138,7292,6874,188
20732,39452,4497,7249,279,314,193,56,37311,36104,16499,32239,188.1
10207,25786,1781,4197,4797,4824,6355,6705,18653,19137,2943,6041,188.1
9093,18246,1522,4245,5455,5463,7930,8251,22722,23172,3122,3879,188.4
3658,12136,1488,4659,1392,2558,1896,3501,5471,9507,1546,2468,188.6
2455,14202,823,2546,500,1035,749,1377,1802,3732,3554,6409,188.6
6562,10733,926,2440,7772,8015,9258,9636,16136,15727,2251,4188,188.6
7234,20053,3608,8820,4614,4953,6633,7513,18039,19956,2078,4562,188.9
5421,9551,1611,3271,1804,2211,3049,3364,7611,8237,2091,2057,188.9
7463,13763,1465,3111,3020,3339,5076,5273,14965,15028,3297,3288,189.4
735,3816,1096,4998,1772,3553,2388,4565,5919,12047,0,427,190
2278,9758,552,1500,3288,5119,3933,6366,12273,18901,1755,2565,190.1
10266,21651,1925,3364,5933,6436,7818,8345,23390,24149,2877,3317,190.1
9522,14382,2622,5359,3132,3013,3845,4015,10764,11061,2380,2047,190.4
45474,62055,12676,17903,272,209,228,113,57426,51149,40749,36529,190.7
1.06512e+06,934218,2.41782e+06,2.25533e+06,1737,996,453,235,307623,259309,110281,124570,190.7
7701,16703,1661,3923,4130,4641,6070,6473,16028,17451,1693,2207,190.8
7262,14041,1388,3859,3297,3500,4728,4974,16108,16448,3712,3477,191
4536,9807,2233,4347,2006,2342,2972,3030,10887,11734,1167,2301,191.3
12407,13340,1670,2714,2335,1855,3011,2767,8909,8241,2716,1673,191.6
1090,4055,829,2516,1096,2348,1410,3486,4209,10087,1682,2032,191.7
1261,7345,149,2064,1209,2471,1955,3916,5527,11308,21,812,191.7
10181,16537,1510,3294,1611,1772,3024,3009,11602,12267,3212,3936,191.7
46420,64516,10488,16121,207,127,0,0,35183,32190,23024,23258,191.8
9208,25241,911,2321,8080,8571,9696,10310,27669,28440,4995,8195,191.9
51879,64086,11058,15105,810,328,39,142,47451,43782,55299,38592,192
32564,56248,5898,11250,334,239,226,185,36908,32219,21428,28563,192
13962,14874,11536,18552,2109,1642,3295,3320,10862,11756,2370,3502,192.1
262642,364823,70873,108052,788,590,229,146,277592,234454,105375,100282,192.3
1089,3831,537,2000,3624,5966,4482,7398,12106,20078,1213,3331,192.7
33338,45176,6687,10437,2703,3057,6873,6954,22494,21937,6210,9445,192.7
10436,17658,4681,8524,4007,4140,645,522,26687,26769,12536,21272,192.9
63634,95985,11329,19726,160,119,0,132,60855,49558,19397,18059,193.2
6407,19742,3882,8420,6105,6397,7954,8725,26545,29227,740,4265,193.3
34528,41371,6325,8465,227,159,206,145,40643,38141,37837,33390,193.3
41734,66256,5619,10184,1629,1059,207,193,22050,21161,15023,14629,193.5
7261,11694,4246,10138,3862,4703,4931,5877,15269,17863,623,1161,193.6
9982,18817,3156,5430,6669,6819,9210,10020,24373,25751,1651,2360,193.9
9517,12771,1577,3708,3708,3398,4614,4470,10726,9686,1620,1914,194.7
1019,4099,0,528,116,41,119,0,3112,4257,334,637,194.9
2939,12064,235,1749,222,187,133,18,4490,4590,976,1203,194.9
289956,414452,31866,48211,928,499,232,122,327279,282065,134826,138401,194.9
87796,132691,5989,8088,568,377,241,171,157841,141948,53066,52065,195.3
1867,6225,331,1236,877,1815,739,2000,2155,5967,1134,1916,195.4
3386,9802,818,3835,1093,2413,1022,2319,3126,7332,390,1338,195.4
21952,43657,1833,3372,7,10,185,115,30289,31051,9095,19273,195.5
1356,7506,762,3542,822,2331,1173,3520,4084,12445,3408,6122,195.6
12133,16923,1465,2602,2187,2101,4918,5195,12149,13253,2546,4959,195.7
2757,11236,1611,4587,1594,2387,2370,3807,7299,11301,339,1396,196
1353,4607,3978,9279,38,0,133,48,4367,5543,20211,22286,196.4
21049,15553,19860,10791,0,109,210,83,30808,9486,131185,38154,196.4
1.48711e+06,4.64352e+06,5.1252e+06,5.79788e+06,208958,12842,43377,3056,9.65844e+06,8.48491e+06,7.71372e+06,6.70775e+06,196.4
71989,95450,10088,15875,263,259,188,143,42761,39534,38064,33883,196.8
45151,76876,5647,8130,106,81,141,174,23068,22104,17998,24391,196.8
87930,113252,17785,24316,779,303,193,81,69238,63177,53406,52915,197.1
11235,13394,3034,3835,2678,2724,4056,4490,15774,15139,3829,4575,197.3
3446,10730,1670,4429,4170,5802,5812,7829,15750,19922,2207,2718,197.3
75646,120474,13627,22825,429,234,466,265,112428,96061,32360,35028,197.3
1959,6443,1538,2607,2259,2410,3153,3488,9155,9803,823,1393,197.7
6055,15145,1888,5904,1419,1697,3591,4315,7934,9224,4022,3348,198.1
37701,43443,1270,2187,586,225,837,324,32113,31673,19781,27512,198.3
6616,19238,1500,3641,4554,5129,5828,6393,17512,19229,2175,2762,198.3
8508,15566,990,2286,5090,5910,6980,7561,24035,25440,1872,4443,198.4
8475,20531,3209,5565,5157,5418,6324,6588,21113,20938,3730,3926,198.7
13558,27915,3412,7316,6163,6313,9713,10172,31931,32744,2890,5669,198.7
4178,13921,1884,4019,3058,4816,4570,6799,12765,17662,2122,4431,198.7
1499,7823,0,391,106,0,175,78,3312,5084,16119,22661,198.8
1114,4814,281,1342,158,49,159,36,21121,40109,22159,30815,198.8
5222,11295,1610,3496,248,146,182,100,114562,95678,33532,25284,198.8
