"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
42673,71050,4557,7049,281,311,320,109,31794,29602,17381,26370,142
8709,28500,1381,3835,3985,4921,4893,6035,14463,18836,2397,2941,142
222318,301378,36523,48875,1066,710,599,236,114537,98585,74695,59632,142
18588,36583,3101,5584,4723,5031,7012,6957,18449,17954,1254,3651,142.2
2389,8381,1193,4949,3090,4048,4498,5866,10751,14073,1287,1465,142.2
9793,26232,1386,3223,1878,1940,3024,3571,10192,12246,238,1784,142.2
22137,40768,2732,3693,4456,4264,7100,6994,22386,21803,4629,6608,142.2
13269,28886,6253,12106,245,172,160,85,26565,26183,12540,19544,142.2
356145,507869,108740,148911,955,770,0,139,239963,208464,131957,115194,142.4
27132,50408,7178,12945,149,184,200,186,26530,26941,10435,20459,142.4
8890,18420,3496,7398,4756,5348,6326,7118,14541,16994,2020,2466,142.4
21110,35671,14709,22668,640,344,128,81,35265,35828,24456,29931,142.5
26397,43923,6914,13257,0,0,307,103,34887,33909,12782,26898,142.6
40387,60006,4372,6872,254,143,0,56,37585,35855,21279,29663,142.6
14652,16176,1663,3476,3231,3176,4055,4073,11503,11524,1977,2219,142.7
28122,31013,4152,4744,6047,6546,9509,9670,24274,24436,4221,4304,142.7
11023,18716,3815,7147,3786,3795,4694,4897,13938,13484,1097,2399,142.8
23844,45001,4687,8545,604,295,79,11,38150,35295,26130,29762,142.8
5358,16948,835,2846,0,17,49,11,4170,5352,12908,9854,142.9
2415,14406,151,887,91,0,102,12,3846,5972,4056,6469,142.9
660,3356,157,1797,28,0,225,159,3268,5430,3075,4702,142.9
199426,258879,23271,30380,5245,2177,219,256,591903,498021,341787,240740,142.9
1707,9836,329,1932,429,612,354,799,2285,4835,2687,4217,143
11594,22223,396,2493,3877,4743,5192,5567,16543,17814,1056,2488,143
12676,20574,2449,3162,3733,3875,5209,5285,16193,16750,2239,4446,143.2
6921,19566,2991,5525,2099,2003,2917,2784,7561,6961,0,1452,143.3
5861,11284,1265,3342,4068,4843,4788,5710,12942,15671,421,1454,143.3
3895,11403,1460,3897,8571,12231,13820,20656,6025,10094,142,1342,143.3
13939,27997,2224,3975,3253,2926,4622,4618,13565,12513,1172,3769,143.5
5265,11445,2907,5669,1300,1972,1732,2288,5197,7307,1448,1863,143.6
583,2336,432,2178,151,42,127,17,2740,4320,59253,113914,143.6
444309,412715,392790,595944,7231,4992,56640,40257,599527,404049,478557,365714,143.6
3931,16312,1838,5454,1709,2227,2894,3650,8641,11557,667,817,143.7
20453,30600,6969,13504,303,112,257,119,33090,31225,30286,27327,143.7
4593,9367,1937,4262,2160,2101,3539,3704,10408,10706,1027,1699,143.8
33547,43343,4231,4430,2604,2514,6627,5847,18153,16702,8197,6409,143.8
75965,137630,80176,129869,2652,2553,4609,4672,14970,15016,5118,7253,143.9
413928,542345,24699,41089,1420,1119,436,224,601776,479382,248947,202228,143.9
3921,16341,925,4567,1037,1536,1236,1826,3340,4604,506,824,144
24757,42464,3893,6285,5987,6012,8835,9221,25067,26266,5301,4985,144
1725,8705,1460,3912,2060,2623,2783,3613,7385,9523,1038,1948,144
4470,8321,1455,2293,2856,3028,3962,4024,12300,12847,2269,2008,144.2
15876,26074,3695,5850,210,218,222,100,24245,23641,15649,20616,144.2
8920,22227,1845,4015,4662,4435,6441,6959,17582,18323,3244,4783,144.3
12407,24947,1800,3585,3179,2952,4919,5341,14757,15443,2400,3682,144.3
334691,418510,180682,254912,3337,2563,850,427,236279,195716,147844,109796,144.4
10600,18881,4272,6299,3436,3417,4909,5079,14334,14740,1007,2680,144.5
4536,19672,1419,3853,2047,2981,2815,4178,8322,12893,994,1221,144.5
8293,18787,2743,5910,2948,3052,3485,3763,9353,10093,1593,3133,144.6
1152,7174,564,3801,1782,3387,2001,3918,4864,9944,658,1494,144.6
6162,9445,307,1203,705,1663,825,1854,1516,4125,0,278,144.6
96907,133589,140632,192924,5277,4737,10227,9465,30146,27122,10818,8469,144.6
65153,95850,9816,14555,496,398,272,189,62660,60239,43525,49114,144.6
52476,76689,5673,6863,491,190,305,193,48448,44207,48642,33981,144.7
2710,8758,1455,4245,858,1642,929,1973,3080,6120,772,1744,144.8
9966,11999,2646,5344,3747,3183,4998,4742,13059,12748,3124,3086,144.8
10822,30322,2451,6880,4192,4799,5895,6974,16753,18830,2304,4595,144.9
6058,9487,3512,7392,4396,4914,5765,6691,15920,17420,4317,4659,145
37050,56432,8534,13519,3099,2820,5357,5594,18180,18297,7473,6268,145
57734,85897,5450,6691,448,300,332,149,47095,43112,49378,35610,145
31151,46889,5942,10581,351,164,0,0,31280,28817,25289,20557,145
8342,12131,2332,3725,6153,6228,7750,8011,20931,20807,1164,3626,145.1
3519,10308,1158,3510,1640,3038,2145,3597,5537,9129,515,601,145.2
26427,36792,4076,6876,273,289,124,119,29807,29100,9629,16224,145.2
14778,25229,1714,3773,1653,1634,4839,5025,12028,11804,4922,4968,145.2
9319,18973,3246,5815,6793,6798,8885,9517,23948,25090,2332,4466,145.3
29207,42574,3098,5414,2702,2839,6116,6380,15709,14925,7269,6795,145.4
3535,16526,949,5199,1873,3662,2600,4785,6027,11987,1184,2492,145.5
1129,4280,834,2430,2782,3642,3825,5252,8887,11726,1777,2426,145.6
45509,69518,11773,17977,348,298,219,115,43334,42711,34102,35082,145.6
32401,57752,11827,21340,373,220,80,98,43276,42050,13446,27707,145.7
10599,13609,1881,3897,3723,3794,5647,6011,15481,15767,4469,3143,145.8
102643,138657,30072,46853,472,211,87,82,91681,87215,66605,73896,145.9
8369,11661,2065,3294,2489,2684,3948,4060,10998,11217,2453,2468,145.9
4.43033e+06,1.79693e+06,3.32164e+06,2.58201e+06,15991,3981,3472,955,1.33267e+07,2.57852e+06,1.02831e+07,1.89966e+06,146.2
70954,111894,20233,31716,692,400,52,92,46166,44237,27182,40084,146.2
3160,6719,2016,4515,3597,4379,4515,5281,12331,13562,2091,3116,146.3
1758,12518,113,613,378,1453,472,1484,1504,4088,180,346,146.3
23565,37688,5438,7384,2187,2081,7714,7636,17071,16561,5933,5155,146.5
10682,13024,4045,6657,3584,3284,5089,4919,10483,9706,2357,2005,146.6
674,2656,520,2246,1428,2713,1816,3500,4845,8863,802,1002,146.6
40470,61604,5956,10290,327,253,234,111,30375,27731,14257,23463,146.7
26876,40573,6443,9961,176,65,96,101,31755,32370,7187,17507,146.8
26845,39981,2301,3840,5565,5858,7366,7451,25904,23886,3773,5140,146.8
3469,19844,454,2124,1336,3521,1658,4163,5009,13577,550,1949,146.8
3821,16221,0,2002,2120,3759,3055,4890,9208,15828,193,508,146.8
50848,89227,59512,86276,20132,14905,7204,5015,18391,11672,3724,3703,146.9
72564,105223,19086,29006,879,536,77,66,70648,66570,43304,51908,146.9
7882,16569,3242,5707,5184,5111,6759,6912,19249,18767,3811,4353,147.2
5912,13198,1289,3231,3989,7616,4508,8115,9011,16502,0,362,147.2
2854,7456,774,3620,92,81,87,19,19175,23145,14018,10701,147.3
1500,7724,171,2137,112,0,137,2,4411,7126,33467,53048,147.3
848877,811919,456216,559200,3561,3116,684,663,1.8705e+06,1.39904e+06,1.17363e+06,916420,147.3
65448,91761,17833,30773,179,264,231,112,53730,46888,40110,31512,147.4
4305,11831,2322,4864,6660,7969,8167,9352,23210,26433,0,2583,147.4
25916,46080,20059,33989,83,111,226,206,45865,46418,19909,29113,147.5
12037,35563,2499,5266,266,219,35,5,20819,22852,2897,11275,147.6
6111,14078,2961,4398,2516,2816,3238,3504,9557,10239,2589,2151,147.6
7814,17260,501,3151,493,927,1649,2607,5086,8396,237,248,147.7
30034,46378,2004,2392,511,441,298,173,31190,30127,21776,22380,147.8
8102,17473,557,1955,2440,2614,3589,3767,9461,10147,1330,2186,147.8
10336,14513,3105,3971,3455,3860,5076,5224,15039,13949,1876,2545,147.8
5738,11233,887,3244,3756,3913,4919,5112,12321,12838,484,780,147.8
87293,148298,4346,6671,349,224,239,106,94424,81131,47657,39168,147.9
61826,87534,5769,8836,200,156,39,71,41516,39084,33977,30537,148
8040,17363,3076,5080,3929,4615,5974,6594,16746,18136,1363,1975,148
2846,7391,1230,2445,3125,3935,3493,4324,9482,10766,1647,2000,148.1
34218,51533,15984,25751,206,197,133,91,27503,25549,19082,22803,148.1
80313,93382,11039,13316,2,225,826,187,42456,35962,37494,28847,148.2
1895,11970,53,1099,1069,1901,1382,2442,3404,6333,366,553,148.2
5251,11651,2276,4888,2799,2874,3190,3508,9848,10847,895,2367,148.3
7388,19557,1495,4051,4484,4931,5771,6670,16765,19191,2502,3068,148.3
410811,426743,48918,41903,1093,478,36,119,636190,370854,279650,141195,148.4
2438,7200,612,2218,2362,3516,2922,4466,7350,11340,1632,2615,148.6
8410,21078,2348,3296,3584,3640,3781,3891,11908,11306,851,2368,148.7
27134,34094,1138,2990,0,110,30,60,24458,23229,18179,19033,148.7
5836,10901,2957,5544,2429,3021,3491,3703,10563,11958,1473,2876,148.8
24718,33316,4993,6697,182,108,89,167,25555,23878,15733,18055,148.9
9849,22597,2485,4090,3926,3964,5758,5920,17733,16381,3622,3842,149.1
3079,13991,923,2597,1842,4006,2836,5495,8100,15552,1842,2908,149.1
2692,8486,423,1868,1051,2978,1312,3786,3695,12140,676,1742,149.1
7822,10686,3515,4814,3050,3223,4283,4297,12688,12997,2865,3695,149.1
35476,63607,14949,23888,423,240,124,114,46632,41399,30523,32503,149.2
13886,26178,1732,2461,5661,5302,7392,6926,18018,17423,3347,4239,149.2
41534,67687,6411,12055,746,445,43,25,49548,47503,30619,36103,149.3
42646,70222,5707,8738,780,503,100,54,44621,39677,28774,32441,149.4
2215,8766,0,1138,604,2111,986,3015,3046,8443,682,1714,149.4
360150,481246,32291,47597,1585,1407,25739,24512,187768,163356,116639,104324,149.4
2394,11649,393,2134,1540,2481,2113,3664,5474,8418,834,1444,149.6
40196,67310,5389,7291,355,173,2,76,41279,39380,13545,27417,149.7
33255,64785,12954,20863,2702,2596,3095,2923,10400,10330,3089,1866,149.7
7618,20180,1170,3407,3366,3401,4353,4921,10859,11026,836,1668,149.7
292796,416050,14604,20789,242,358,295,195,278518,240720,153674,129644,149.9
4626,9760,1354,3748,2989,2689,4195,4211,8579,8264,0,1568,150
25869,50800,21132,37158,127,116,191,64,29780,32133,9682,21635,150
10036,15418,168,2082,3334,3793,4614,4942,11975,12369,2984,3322,150.1
676,2909,866,7086,1227,3156,1298,4159,4438,12125,2628,4005,150.2
2024,11048,2238,8210,3798,5917,4839,7620,12276,19115,0,1206,150.2
40516,52557,10416,14142,451,177,283,127,46166,40003,33520,33983,150.3
248058,351306,14098,23775,423,551,285,175,204338,175860,91591,86767,150.3
8074,19571,1513,2497,3382,3626,5167,5218,14185,14882,1600,3029,150.4
1211,4042,978,3297,95,172,191,68,5644,7465,8481,8187,150.5
2.28094e+06,1.04478e+06,2.74813e+06,1.6633e+06,13716,5056,4106,1178,5.49622e+06,2.0785e+06,4.39456e+06,1.41462e+06,150.5
753,4617,1663,6562,858,1679,907,2202,2859,7492,380,1631,150.5
21061,21767,3924,5269,2917,2884,4112,3902,13713,12453,6512,4815,150.5
3704,12287,1594,4154,2317,3179,2735,3822,7591,9809,1310,2336,150.5
327394,357644,88066,109967,1451,1164,0,126,324032,191550,199200,123839,150.7
35864,67217,52478,85922,3781,3833,4469,4812,14352,14659,959,5533,150.8
150185,222731,27662,42596,563,303,329,160,163463,145976,62163,61235,150.9
49487,66239,3798,4851,0,321,317,124,42584,39029,17732,27232,151.1
8087,22416,1716,4910,4294,4762,5193,5871,14442,16315,608,2167,151.2
149245,214436,27945,41832,249,215,422,180,209812,171253,68405,67909,151.2
132418,194007,24836,41090,355,195,212,118,83064,73723,88412,66528,151.4
146600,205774,23822,38006,281,384,263,166,153847,134185,67102,63024,151.4
16314,20685,2842,5169,3729,3665,5749,5862,16872,16229,7265,5395,151.5
515209,702682,97706,136849,3446,3100,31168,28654,215575,180368,169480,139491,151.5
7182,24313,1534,5018,3342,3597,4833,5565,11955,13599,1395,2307,151.6
3284,15549,777,2859,1679,3734,2058,4502,5827,13434,974,2549,151.6
14230,21386,3412,5672,4693,4733,6566,6798,18283,19178,4115,4533,151.6
12775,23829,1177,3010,3541,3524,4605,4112,12868,11493,1450,2382,151.7
4548,21879,1613,4255,4044,5346,5036,6553,13540,17693,0,1293,151.8
7125,18170,1864,3200,3461,3706,4864,5268,15876,17330,1830,4661,151.8
2958,8741,159,874,107,24,232,184,2666,4290,3748,4225,152
1101,4677,485,2251,173,63,273,300,9198,10795,3496,4561,152
2407,14699,738,3220,86,0,163,59,3019,5857,1757,4140,152
1.07091e+06,1.07152e+06,192202,221194,9414,7148,115257,88130,983217,688867,733414,496988,152
8683,16130,1709,4180,462,1197,1006,1812,1750,4540,1886,1545,152
5542,14517,2447,4962,1561,2373,2227,3053,5712,7950,1482,1219,152.2
104954,162915,13593,21551,285,230,0,0,61654,53730,43082,41152,152.2
12944,21659,1193,3282,4661,4746,6068,6407,14973,15915,404,1967,152.5
26399,33495,7975,13289,610,349,400,127,30051,30469,24608,23919,152.6
3091,7519,2791,7939,2530,2847,2983,3512,7154,8875,515,1431,152.7
211781,311496,85683,126651,665,454,0,30,235976,201384,89212,94566,152.9
1751,5492,1790,4650,2217,2943,2704,3629,7788,10679,872,1466,152.9
1920,10389,523,1642,242,195,165,68,4429,7371,135,241,153
816,4531,116,838,46,0,171,54,2995,8060,31052,62185,153
334701,465460,14489,22684,807,632,462,291,440900,358540,191317,201538,153
9673,27630,2528,5049,3717,3726,4693,5190,12790,14223,977,872,153.3
918,4929,1132,3896,1188,2246,1811,3165,4135,8240,325,666,153.3
17643,28725,1877,3461,3110,3369,5489,5299,15543,15054,3786,3677,153.5
5483,16533,1438,4244,3240,4009,4643,5849,10671,13147,0,547,153.5
2995,10357,0,441,154,233,102,51,8200,8310,3735,3818,153.5
523207,643205,42010,60267,1444,1181,244,154,897343,708512,264103,229732,153.5
414250,581133,46609,68126,1043,1027,27,75,236788,214684,157218,130197,153.6
13702,30298,2283,4794,2636,2910,5496,6187,16255,17127,2589,5329,153.8
1769,7631,799,3246,1867,4676,1993,4715,5422,11911,703,1505,153.8
4496,10830,748,2139,951,3263,1492,3878,3102,9318,228,651,153.8
2783,10761,1019,6016,1595,2065,1745,2388,4528,7074,573,1522,153.9
9935,19211,2161,5310,2425,2676,3828,4511,10177,12523,0,134,154
6386,10246,2622,3937,7961,8324,9869,10971,22158,22781,3954,4582,154.1
13426,24753,7238,11844,2189,1885,5285,5259,15460,13985,6154,6057,154.3
10499,17762,1747,4348,2413,2294,3526,3499,9186,9869,1643,2920,154.4
1389,9724,678,3448,1432,2462,1843,3396,4479,8417,176,573,154.4
5717,7611,1115,2477,1620,1617,2325,2490,6568,7147,396,1227,154.5
42551,66996,5752,10007,382,306,367,197,27588,26657,11938,16368,154.5
9593,17112,3239,4737,9281,9712,12855,13309,32536,32228,1822,5317,154.5
10221,16655,2614,4019,7099,7495,9222,9284,23617,22327,3095,2942,154.6
10865,18770,976,2923,1834,1598,4113,3879,10264,9883,2961,4129,154.6
3576,12854,865,2425,1375,2072,1720,2562,4975,6885,2158,2526,154.6
6600,17822,1963,3783,3197,3752,4504,5097,11506,13623,2192,2536,154.7
10068,16641,2040,3260,7666,7923,9904,10297,22619,23312,792,2517,154.9
268756,370276,39116,57123,1146,901,4874,4405,132469,120113,124857,95065,155
191897,283394,261750,406605,261100,239138,33504,30572,39685,33149,1261,2588,155.1
19479,29923,10661,16952,5287,4972,6725,6660,17941,18236,4048,3449,155.1
5463,13328,4993,11090,1019,2087,1371,3222,4263,9052,3011,3168,155.1
3325,20246,2193,9763,1022,2394,1548,3883,4715,10944,351,545,155.1
34011,50629,7599,13231,339,202,228,155,34343,32711,16050,26446,155.1
8088,14852,3264,5301,4179,4378,5859,5791,16215,16371,1682,2644,155.1
6145,16140,2638,5774,2477,2504,3665,4223,9585,10639,1001,1265,155.5
16102,29532,9871,17236,3517,3390,5026,5178,17378,16265,2017,5083,155.5
3927,12738,2719,6607,2738,3069,3740,4358,11204,12838,969,2446,155.5
7291,15814,1658,4121,6095,6250,8114,8843,20937,22626,4493,3589,155.5
9959,17010,3052,3620,3078,2948,4256,4396,11375,11657,1953,2649,155.6
26564,48964,3354,6156,7421,7758,12078,12123,29770,30176,5057,6115,155.6
2272,4966,1081,2727,1408,2392,1314,2729,3127,5871,1065,1522,155.7
711115,773843,660742,716882,4405,2732,1718,787,141943,106577,60407,43306,155.8
9927,14872,4976,7239,2588,2459,3905,4155,10233,10858,4118,3318,155.8
6856,13729,1795,4233,1812,1809,2748,2851,9027,9062,2403,2038,155.9
6580,10215,2859,4771,5330,5941,6062,6477,15940,16756,1441,2786,156.2
1190,7644,667,2621,4729,9401,5260,10471,10974,20939,180,1038,156.3
7514,11474,1299,2543,1580,5108,1873,5848,4176,13319,310,505,156.3
813,3443,1283,3920,1259,1771,2282,3433,5990,9230,117,71,156.4
8523,16716,1689,3498,2464,2579,3575,3644,11850,10992,1810,1771,156.5
9641,22085,3436,5550,4303,4699,5158,5734,13284,15149,2313,2442,156.5
134301,183173,11543,16851,716,354,160,131,136280,117135,64672,56633,156.6
4730,13126,2823,7228,2576,2977,3599,4201,11673,14404,2443,3078,156.7
8540,19012,3989,8006,5262,5525,6392,6551,14277,14299,1219,2125,156.9
5498,17234,1780,5317,3457,3987,5180,6112,12578,14231,936,1958,156.9
1711,10179,683,3781,1112,2224,1640,3417,5673,11722,0,9,157
1313,6175,636,2018,148,66,0,0,5641,8121,1000,1502,157.1
2738,8479,657,2748,29,6,0,0,4479,5319,1173,1081,157.1
1.01624e+06,1.1549e+06,148948,188949,20731,17031,2692,1950,821578,492839,393014,209195,157.1
10107,27373,4619,10998,3886,4308,5474,6532,17366,20956,416,2779,157.1
5285,7906,2066,2800,2021,2217,3485,3574,11011,11681,2526,3476,157.1
30017,50079,11471,19069,179,113,191,94,51492,51809,17005,34863,157.1
8275,19484,2155,4149,2092,2038,3254,3536,9024,9589,1588,2024,157.1
5694,13496,2200,4989,5341,5831,5909,6382,14932,16266,1413,2720,157.1
5710,15841,2629,4966,1864,1907,2477,2707,7468,8025,605,1955,157.2
3462,11860,1059,3400,17516,23818,26649,36072,21942,28191,1689,3670,157.2
3131,7746,262,1946,500,1126,616,1633,2177,4395,3333,3191,157.4
1046,6551,360,2042,1574,3359,1854,4175,5752,11659,281,914,157.4
9935,15412,2358,4633,3790,4089,5635,5790,15385,16041,4083,4087,157.5
7823,17256,2284,5237,6380,7222,9084,9754,25240,26324,2107,3546,157.5
4495,8926,1292,4035,2886,3357,4072,4811,10315,11981,1038,1511,157.7
18144,32858,3175,5886,3967,3328,5797,5883,19811,18961,6315,7063,157.8
10437,22069,2506,4448,2546,2772,4513,4593,13303,13643,51,1956,157.8
3634,18105,1538,5506,1383,1897,1971,2629,5028,6648,799,969,157.9
9641,20304,2591,5838,3720,3991,4750,5031,15027,16359,3764,3901,157.9
1.82671e+06,1.0251e+06,1.6523e+07,1.64104e+07,27368,9958,6021,2518,597516,434950,230642,160421,158
62933,88799,11219,16272,771,456,231,166,23552,21987,15990,21453,158.1
5879,13560,580,2194,2192,4566,2521,5508,6549,13923,0,1345,158.1
42791,69731,10331,16950,0,47,160,151,38506,35691,26513,25637,158.2
6100,12435,1532,3742,1960,2151,2509,2654,8043,8497,2322,3304,158.3
8649,19320,3221,4823,2696,2767,4239,4265,12208,13185,3505,3084,158.5
1367,9270,1071,4045,1777,3988,2006,4371,4392,9320,784,2041,158.5
1.64563e+06,1.12845e+06,4.62116e+06,4.4574e+06,18337,9807,10274,8746,305911,213667,147132,95219,158.5
44360,53961,16030,24604,293,212,0,53,57577,54965,53609,36389,158.6
7295,18368,1740,3690,2627,2783,3414,4093,8662,9756,448,675,158.6
43509,58142,26022,40484,840,345,0,17,52405,47493,38988,34519,158.6
73165,114816,17330,26327,0,76,238,121,47567,42593,39900,32042,158.7
1708,10047,781,3340,1478,2630,2240,4004,5459,9792,101,244,158.8
9234,17596,5511,9376,5156,5378,7578,7986,21902,21513,4779,5340,158.9
5102,13700,0,552,245,232,119,69,11596,15956,25371,23161,159
1715,9535,497,1668,149,109,159,99,3741,5790,6486,10299,159
502580,472818,159000,167135,9571,6074,1189,729,4.111e+06,2.52066e+06,1.57216e+06,923429,159
712,3232,193,1640,282,273,90,0,6163,12009,5193,8902,159
627,3879,0,0,98,0,152,122,3411,6861,2620,5092,159
18757,32506,4181,5520,5912,5771,7253,6833,15866,14933,2598,2189,159.2
5091,10738,1271,3200,2217,2168,2898,3087,7438,7775,504,1558,159.3
6119,16404,2650,4882,4548,5098,5822,6194,15706,16390,1910,2389,159.3
23062,33891,5220,10578,478,219,0,29,30288,29906,15155,21902,159.3
47608,71601,17788,27174,940,606,319,130,56682,52863,21794,41709,159.3
51693,68253,274119,421675,20516,19333,36945,36513,16778,15400,968,1192,159.4
17072,30677,2761,6240,9112,9089,13239,13545,27886,27977,6400,6222,159.5
59039,92200,3383,5621,777,234,119,79,38058,35054,15234,27424,159.5
6650,12735,1136,3266,6015,6035,7969,8012,21210,21016,5398,3628,159.6
2344,9352,1227,4150,1876,3284,2383,4063,6607,10659,0,869,159.6
47032,74304,14446,25411,424,316,389,183,50462,47372,39947,35236,159.7
2240,11430,822,2772,3055,4562,3832,5734,10701,15951,0,560,159.8
59859,80209,4222,6314,327,179,188,128,36914,33405,29716,23569,159.9
9819,15153,4760,6976,2431,2350,4741,4914,12924,12764,4205,4172,159.9
10556,13613,2880,3495,3113,2892,3749,3690,10828,10159,1877,1532,160
13443,27580,5278,9973,5233,5232,6513,6875,19958,20500,2424,6224,160.1
10045,19351,2873,4141,4210,3989,6383,6296,18329,18076,4343,4429,160.1
16960,38399,18868,33708,158,133,0,32,25336,25836,12958,17891,160.2
34179,50082,2497,3861,92,142,0,12,29100,26644,27478,22882,160.2
10965,13047,1491,2566,1653,2542,1924,3290,6295,10310,2598,2586,160.2
613,3521,34,663,898,2239,1302,3204,3126,8643,0,0,160.2
2965,10208,1100,3574,2159,3159,2830,4120,7659,11562,0,398,160.3
2258,6094,3002,8377,1330,1665,1838,2132,5956,7396,1003,1020,160.3
3253,18456,588,2294,1308,2983,1677,4062,4969,11500,1112,2936,160.4
334617,434788,47133,63051,2054,1272,806,348,331820,255838,135928,117545,160.5
4510,13647,1251,3780,1782,3973,1903,4161,4852,10149,1050,1517,160.5
4233,16820,1392,4939,1414,3389,1344,4359,3676,9005,1558,2270,160.5
7564,16211,1675,4446,3238,3482,4880,5424,13075,13947,1020,2756,160.6
428930,609728,18997,28339,2193,1743,25376,25220,132593,123499,94374,95372,160.6
19044,27362,8328,13655,677,448,81,100,25703,22897,17814,17518,160.8
15956,33364,7880,15063,41,17,338,216,20823,21550,8323,17065,160.9
6131,13947,542,1027,960,1571,1164,2066,3799,7219,2142,2096,161
42249,77622,4718,8180,104,147,58,166,53449,51469,21298,36746,161
58102,87670,40414,62917,592,534,117,91,66689,62081,47900,53488,161.1
33146,53064,6261,10223,723,405,216,144,27764,26238,18861,18480,161.1
5929,17868,1441,4816,4704,4866,5440,5813,16295,17554,716,2244,161.2
8555,14100,3659,7447,2772,2790,3643,4155,11733,11857,1853,2921,161.3
47640,79500,9350,14770,309,389,119,108,52208,44818,35552,31667,161.3
5.31252e+06,2.60419e+06,2.81302e+06,1.44544e+06,59715,31503,34118,21044,291650,138924,216930,83541,161.3
82949,104679,18152,25740,1973,1591,608,271,85547,80316,80127,59738,161.4
8462,12555,1862,4182,3620,3670,4676,4620,11285,10942,2534,1795,161.4
8040,14146,2174,5306,1072,1170,2547,2992,8517,9733,1474,1797,161.4
7609,13821,5117,10643,2377,2316,3351,3506,8246,8888,1448,1182,161.4
6551,18471,1661,4415,5755,7092,6100,8056,11853,12667,837,2541,161.5
1545,9806,317,2239,1187,4184,1368,5124,2797,8375,574,1102,161.5
2197,8386,1299,4711,201,117,98,2,4914,8650,3893,5043,161.5
2158,5794,3448,7329,161,117,98,77,18614,17858,4325,6176,161.5
2262,13508,247,2091,162,77,115,0,2294,4084,11855,31688,161.5
1190,6198,2106,10529,104,83,149,25,2865,7290,55696,130547,161.5
1.43639e+06,1.44409e+06,1.54982e+06,1.66189e+06,3352,2107,463,358,1.43966e+06,1.06319e+06,701232,544419,161.5
24923,27860,5681,7283,5268,5311,6653,6493,18512,16727,5486,3132,161.5
2472,13622,120,961,820,2100,1008,2463,2766,6801,126,950,161.5
12668,30150,3551,6855,3867,4267,5396,5539,14892,15591,2215,5085,161.6
22450,34322,2398,3761,4246,4098,6175,6066,19407,19360,8210,7758,161.6
21573,34840,6828,12573,290,217,54,48,22585,21587,18582,18324,161.7
17611,34031,2933,6454,6292,6522,8524,8646,25138,25205,2719,3541,161.7
1840,11558,1103,4614,7149,17597,11690,29329,21204,46567,2870,9571,161.7
1804,8786,0,1103,185,92,162,41,5116,8369,1689,3080,161.8
999,5687,0,0,158,139,124,23,5912,10835,875,1847,161.8
3285,6726,315,1534,305,252,40,0,4941,6553,1658,1877,161.8
450956,298639,36284,34080,1513,581,288,308,860996,521057,533621,274679,161.8
8505,20710,2313,4636,2193,2145,3071,3077,8847,9224,1910,3833,161.9
11328,22743,2447,4735,3328,3419,5691,5829,16209,16376,1728,3767,162
203907,310455,33124,48730,480,424,95,103,194378,168031,80902,82666,162.1
6862,19668,2260,4729,1389,1657,2130,2671,6341,6959,577,1503,162.2
3176,11552,1265,4646,1897,2456,2591,3474,8413,11514,1161,1609,162.2
54973,79222,5810,10903,180,177,0,68,55134,51165,42275,35409,162.2
6859,12518,2348,6103,2008,2022,2729,3101,8399,9671,2374,3205,162.3
3722,8003,1424,2895,937,1308,1445,1881,4669,5721,299,439,162.3
42057,56036,16533,26656,583,250,301,146,49886,48752,27980,37668,162.3
2770,13858,434,1992,5866,8750,9137,13595,4080,5610,377,426,162.4
2294,6892,2289,4668,5843,6829,8876,10268,15729,18050,0,1511,162.4
17482,26611,18078,28896,165,203,320,200,26860,23995,12054,21809,162.5
2189,6176,666,1781,1498,1688,2031,2205,6111,7086,618,850,162.8
24220,36966,4250,5021,934,729,158,76,25794,24451,16076,16175,162.9
17192,28192,7638,10177,3678,3454,5802,5521,14120,15385,3677,2793,163
19606,33194,4217,6723,7620,8095,11049,11395,30634,29942,7304,7575,163
89841,146869,4737,6908,254,421,357,221,18140,16167,4370,7062,163.1
21678,40242,5690,10513,11,0,242,99,18759,18032,6188,15853,163.1
11135,19310,4723,8415,2669,3008,3883,3972,12044,12069,4525,4094,163.3
6859,12756,1186,2881,2983,3204,4599,5108,12612,13921,1498,2003,163.4
7656,17277,2310,4352,2391,3029,2951,3835,7822,9021,893,806,163.4
40513,67247,2672,5888,195,135,251,106,28585,26177,22591,22234,163.5
4387,14427,765,2481,1286,2371,1646,4012,4605,9856,1047,2266,163.5
191301,216366,287891,389252,2936,2575,5664,5744,17398,17741,6056,6509,163.6
5867,15316,1604,3794,2932,2815,3879,4110,11466,11831,1345,3419,163.7
8821,16635,2547,4975,1840,2372,3062,3543,7008,8766,1806,2077,163.7
48513,72141,13021,20073,176,199,400,164,69547,67065,49654,50481,163.7
3123,8656,1994,4565,3379,3804,3798,4195,11264,12085,129,2099,163.9
1708,7228,1205,3182,1208,1660,2221,3029,5632,8465,0,309,164
15223,33328,1654,3637,3185,3191,4807,4990,14241,15264,5845,4729,164
7908,18666,1503,2717,6249,7125,7581,8281,18660,20017,901,2294,164.1
5306,16600,770,2705,4557,5379,5676,6814,14358,16184,1255,3424,164.1
11393,18414,1532,3678,4245,4066,6201,6223,18150,16886,3989,5522,164.2
13448,20237,1666,3594,29,859,335,1423,2451,5338,1748,1934,164.3
