"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
3454,8989,3446,7664,4242,4282,5291,5545,11226,10958,589,2233,159.4
28551,49142,2837,4428,198,320,247,142,37993,32633,29599,24183,159.5
26797,48883,9401,14729,393,201,0,25,50122,48552,31431,32720,159.5
5565,14557,1349,5264,2283,2502,3029,3378,8504,9381,2160,3178,159.9
61087,95514,6577,11714,0,113,79,45,67272,61139,57794,52590,159.9
4002,12135,743,1731,2240,2778,2641,3205,6558,7502,1948,1847,159.9
5761,18646,3415,8080,2854,3657,3616,4613,11276,14507,3200,3709,159.9
3395,18408,770,4944,402,1366,731,2095,1986,6762,390,1412,159.9
5067,12167,1937,5626,1952,1693,3434,3482,8552,8963,3922,4263,160
77137,113563,15126,23903,1281,1238,184,190,76220,67470,58233,53738,160.1
1104,6961,466,2017,1570,3008,2317,4513,4954,9888,918,1499,160.2
2005,11724,0,98,339,1060,419,1105,1331,4469,45,153,160.2
5031,9606,1369,2765,4795,5106,5347,5674,12710,12773,1404,1630,160.2
5364,9757,1383,2120,2426,2709,3269,3331,8079,8196,1602,2241,160.3
65358,97638,29662,47059,302,187,194,108,67874,62525,59573,58144,160.3
2685,12652,775,2832,876,1092,1658,2409,4191,6098,866,1518,160.4
5753,14407,1529,3337,1704,1830,2685,2860,8462,9396,1658,3022,160.5
20858,38055,12606,22192,343,139,149,26,32584,32202,16900,23595,160.6
2013,7289,1220,3150,971,2049,1338,2892,3574,6051,1132,1835,160.6
5773,11314,2264,3745,5686,5777,7084,7106,15139,15177,571,2109,160.7
101562,150267,10457,18788,209,184,368,183,68552,58709,55770,50021,160.7
32075,52975,8706,15349,512,374,261,128,45007,44270,28550,31598,160.8
8260,16957,1649,4410,3206,3068,4286,4635,12047,11591,3443,3017,160.9
73761,117847,48001,63166,1903,1265,267,192,27696,23598,22749,21234,160.9
5685,12171,1462,3682,3874,4534,5235,6032,11742,12229,2660,2728,161
16951,29613,1604,2365,3965,4154,5344,5693,15235,14791,2471,4974,161
1.13042e+06,1.17522e+06,1.53778e+06,1.52866e+06,10670,4925,1178,653,3.83859e+06,2.52602e+06,1.89852e+06,1.14833e+06,161.1
54189,81744,6098,8106,0,47,77,72,67247,60984,56467,51161,161.1
5570,8179,473,3754,1894,2418,2958,3214,6851,7894,179,415,161.1
11666,18382,4142,5827,5443,5267,7950,8071,21948,23018,5859,5744,161.2
19866,27804,5513,7974,197,227,147,63,30518,27203,22638,21461,161.2
6258,19489,1735,4570,2604,3995,3416,4958,7366,10205,1657,1628,161.4
9381,17685,2502,5818,3473,3475,5357,5421,13470,13342,1679,1899,161.4
3941,10751,1472,3232,2177,2568,2997,3773,7688,9273,1737,1819,161.4
4089,12063,310,2513,140,61,86,50,1827,4590,10127,18735,161.4
24591,45864,5959,9916,109,118,84,76,37006,33920,25700,29429,161.4
50702,65084,993,3628,89,113,310,161,48188,41138,31843,31437,161.5
6997,19035,2317,3580,1359,2075,2048,3462,5512,8944,1243,1143,161.5
1197,7050,672,3429,403,993,430,1578,1334,4030,513,725,161.5
3814,15346,1084,3825,3443,4666,4518,6230,11711,15581,1530,2118,161.6
5634,7929,671,2241,1274,2977,1205,3659,2756,7845,0,154,161.6
6607,16063,2253,4459,2826,3143,3683,4155,11331,12506,968,2498,161.6
8667,21235,4531,7722,3373,3203,4930,5154,12427,13144,3987,4133,161.7
64698,92719,3585,5526,227,254,298,226,59564,51484,63309,48602,161.7
1685,9656,1014,3898,2045,3390,2859,4784,7413,12600,269,1867,161.8
437514,599231,27373,37875,1483,982,384,221,489779,400169,188424,174360,161.9
2404,5760,272,1679,128,162,70,0,2963,4142,2500,2539,161.9
5531,10715,631,2555,0,0,68,137,8681,11786,47528,52742,161.9
855059,804943,83175,96374,2410,1357,330,227,1.12268e+06,565474,500131,245873,161.9
22411,28014,6825,12364,7675,6642,9921,10101,27071,25805,6155,4257,161.9
3827,12848,1616,5185,2238,2611,2986,3727,7825,9429,661,1730,162
11424,16864,2193,3922,3943,3950,5837,5928,16249,16165,5415,4923,162.1
6774,17336,1759,3915,1493,2624,2184,3734,6395,10188,2306,2931,162.2
1467,7737,1016,3800,925,2337,1216,3290,3577,9081,0,0,162.2
8016,15397,10582,18805,2672,2645,3111,3144,9918,10233,3043,2865,162.2
2179,8702,563,2794,1034,1774,1338,2519,3861,6779,1562,1941,162.3
2096,13303,56,1691,666,1636,1069,2521,2911,6783,294,487,162.3
4313,9240,2312,4331,3183,3443,4987,5307,11149,12064,2617,3655,162.3
49525,78849,8302,11683,179,207,327,155,57604,51027,47105,40902,162.3
12137,22522,1271,2772,3237,3811,4094,4814,12118,13181,3061,3086,162.4
11830,12658,2741,5538,4234,4669,5418,5596,13325,13503,1733,3501,162.4
11810,27750,2456,5044,6652,6341,8576,8881,23214,23071,3598,5049,162.4
4372,6520,4461,6846,4524,4704,6021,6267,16435,16939,3457,3201,162.5
477939,637422,33261,44526,1176,1312,22789,21504,221613,188363,156863,117780,162.6
4176,8667,1301,4142,5332,7428,5988,8532,14729,19504,2686,3246,162.6
11414,20298,3354,5843,3029,3142,4110,3928,11764,11459,3604,3679,162.8
74254,105079,7695,11623,466,425,13,74,51514,44010,42188,34992,162.8
157745,242634,41243,64178,0,93,51,95,32964,27763,27886,22886,162.8
339768,508494,134778,218364,296,161,92,103,156031,137031,69015,63741,163
6593,10186,2804,6002,2817,2542,4214,4249,10562,8789,969,1183,163.2
524310,711431,174827,256546,1220,893,338,201,244357,190698,144321,110041,163.2
13526,22759,2719,5109,6442,6813,8500,8844,23976,24386,6345,6718,163.3
32005,48444,5582,8831,429,246,0,19,34618,32751,29937,28661,163.3
7204,15962,1253,4001,2883,2813,3967,4047,9320,9682,2003,2570,163.4
10972,12930,1962,4519,2560,2677,4224,4231,11872,11987,2402,4165,163.4
444821,599127,73578,105213,384,893,501,188,595769,463118,183272,148582,163.4
1944,6324,1174,3825,2090,2674,2969,3902,7884,10771,655,753,163.5
115794,166115,4998,9938,299,308,0,0,104205,94128,81999,75600,163.8
5908,18313,454,2366,3935,5179,4875,6409,12287,15747,0,3319,163.8
1784,6422,218,1170,325,639,630,1450,958,3965,316,410,163.8
15739,37454,3007,7314,5034,4612,6438,6405,18486,18521,5193,3719,163.8
6432,8922,997,2275,2521,2282,3092,3083,7999,7778,1745,2280,163.8
6963,15221,2549,5180,2293,2358,3155,3577,7308,8434,402,1485,163.9
1340,8549,0,1769,22,0,92,0,2489,6544,1384,2333,164
6159,13148,0,1010,168,89,55,2,17676,10566,3251,3844,164
508457,644531,72670,100340,741,594,32,135,953782,762533,405881,380288,164
1328,5650,1658,4895,9570,13997,13471,19438,4867,6864,633,852,164
2975,9406,837,2646,2035,2917,2790,3703,6184,8394,811,2516,164
1118,7792,0,422,518,1827,728,2268,1902,6013,266,601,164
2994,11171,1052,2858,2246,2745,2759,3393,7400,9163,1006,1957,164
31995,43097,5767,11514,334,129,83,99,38761,34963,31550,30571,164
45468,68297,13662,22415,397,164,190,82,51690,48695,30108,40742,164.1
353842,472271,56696,87575,1277,859,259,163,516413,408761,194046,179498,164.1
1837,6342,743,1993,1465,1910,2339,2989,4954,5795,550,1261,164.4
36460,54949,17737,29392,4804,4744,6870,6637,20286,19587,3533,4161,164.4
46220,66013,6454,7942,0,121,89,89,55235,49479,45404,35161,164.4
13268,22181,3606,5739,5393,5131,7499,7477,17262,18005,4033,4980,164.5
4778,14600,4487,9558,2945,3240,3696,4264,8655,9064,2712,4017,164.5
370715,552926,18382,28926,647,424,4119,3855,145277,136897,132323,125785,164.5
7423,21249,2408,5121,2243,2678,3030,3792,8925,11040,2414,1910,164.9
4380,12398,647,1932,2543,4397,3099,4653,7859,12195,2087,2190,165
7840,20084,2231,4296,3497,3651,5224,5343,12380,12600,2199,2724,165
76793,72390,59306,57331,571,322,365,190,28483,14436,87178,29476,165
31255,31451,20957,38331,334,264,84,143,11975,9215,11844,6622,165
17823,27211,1905,3605,3766,3653,5724,5762,18035,17508,3615,4777,165.1
938,5636,538,2954,1447,2488,2158,3702,5255,8898,434,949,165.1
2441,7372,964,3510,515,1201,630,1818,1679,5067,0,0,165.1
49062,62573,15716,23875,447,245,266,144,48194,43374,35554,30375,165.1
4337,10502,1191,4231,2661,3022,3601,3885,8894,9989,1410,1017,165.1
25029,41644,5511,11925,282,191,80,101,31187,29851,22113,22011,165.2
8170,20169,607,3145,2208,2313,4034,4308,12380,14213,2551,3080,165.3
22461,45767,50361,80776,2359,1914,4280,4160,12019,11635,3458,2707,165.4
1520,5934,429,1557,2540,3277,3314,4513,9378,12480,472,1751,165.4
249364,368069,42580,66709,237,248,0,56,159632,136161,81823,77109,165.5
220658,330858,6938,10064,302,273,352,165,236334,195457,94143,86157,165.6
53224,66294,27768,41682,0,136,503,176,63289,59940,42050,39711,165.6
454918,605889,51524,71536,1015,1064,436,216,420131,338993,229713,193222,165.7
508,1714,0,1539,483,913,759,1493,1850,3851,2008,2945,165.9
1122,6043,588,2283,1960,3671,2749,4937,6946,12524,475,2128,165.9
138829,195287,145519,208852,5295,4836,13546,13910,37969,37209,17452,12146,165.9
109233,158167,29310,47560,4969,4817,6348,6245,18227,16532,4170,2903,165.9
12270,25943,1114,2534,7837,7865,10624,11491,23930,25408,2668,3890,166
3928,5135,808,2629,3445,3475,4173,4436,9381,9670,1953,1990,166.1
50450,72772,1237,1909,367,149,185,119,52659,46267,35958,33345,166.1
1.21736e+06,1.58101e+06,207974,319347,5184,4527,86236,75845,470043,375623,348012,276915,166.2
57628,90583,33282,54917,174,261,124,104,57555,53757,42231,50374,166.2
1822,4375,1565,3028,1791,2840,2259,3594,6645,10285,2143,2790,166.3
1808,6523,1615,3657,1205,1643,1482,2416,3885,6604,1296,1648,166.4
3316,14690,281,1330,1843,2329,2726,3482,6700,8563,240,1326,166.5
4062,8334,1373,2290,24123,23367,37111,36689,12352,12149,2914,3846,166.5
69744,111806,9732,13298,478,251,90,98,69802,63423,50830,50533,166.5
2139,12764,571,3845,788,1979,1213,3156,2970,8140,0,0,166.6
103345,172445,56258,83393,6404,5790,8290,8054,24888,23392,9912,6593,166.6
247645,350528,101611,160197,581,626,218,80,223731,184248,99856,77198,166.7
253521,351819,58512,87107,828,286,59,214,156176,136051,85326,81693,166.8
55555,90860,6114,11685,273,298,409,154,54576,50584,34075,42557,166.9
6657,16777,2676,6048,3976,4225,5174,5634,11674,11815,2710,3071,167
13199,28676,2737,5634,4098,4105,5748,5714,18032,17543,3733,4559,167
39659,66411,36157,58576,420,259,336,180,48681,47666,33459,37938,167
3414,7619,880,3200,966,972,2069,2559,5872,7337,1497,2587,167.1
471,2334,727,2716,1852,3766,2218,4877,6113,11863,899,1539,167.1
5178,12783,1352,3765,3207,3236,4160,4538,10997,11616,1939,2042,167.1
99530,146811,15193,23622,539,207,305,189,91191,82223,84639,74336,167.1
1754,9728,166,851,210,109,153,57,9294,16357,2493,4375,167.2
1243,7602,0,0,168,96,70,0,14176,25416,889,2157,167.2
2479,9417,0,0,143,60,83,54,5045,8383,1900,2404,167.2
2727,12231,0,709,157,94,165,62,2853,4157,8779,12016,167.2
2289,15174,0,0,116,29,156,99,4627,9275,12580,25438,167.2
1.04696e+06,1.11344e+06,87636,114219,5438,4576,506,515,2.14403e+06,1.41957e+06,810741,553217,167.2
9130,16232,1812,4175,13213,14052,18854,19642,8079,8164,1977,1499,167.3
29717,47499,11550,20060,372,196,279,170,46129,41713,27119,25399,167.4
12376,26879,1910,4432,1937,2148,4180,4536,10732,12587,4053,4543,167.4
72059,104697,10208,15315,71,102,200,171,73746,68884,60217,45700,167.5
6080,21349,679,2256,2453,2385,3715,4500,10622,11806,2528,3344,167.6
1046,4081,125,843,177,62,190,88,1662,5136,7470,17603,167.6
38193,59789,11871,19635,47,139,278,153,42588,38840,21338,26231,167.6
13156,24018,3779,8722,8876,9625,11616,11884,25311,24216,3241,3159,167.7
3371,19192,872,3190,1051,2704,1125,3119,2614,7313,1591,2527,167.7
4675,10371,351,2591,1481,2989,1994,3732,4858,9083,469,805,167.7
20890,36891,9592,18790,3884,4222,7164,7491,21464,21027,5780,5413,167.7
88515,121922,36835,57056,194,274,98,121,100427,91412,99639,77038,167.8
498562,569388,767098,1.15069e+06,27904,28256,36277,35888,79627,68870,18942,17041,167.9
4455,9999,3058,6720,1446,1585,2222,2239,5870,7112,1328,2548,167.9
28262,45229,17191,28905,276,178,273,228,34546,34664,13048,25015,167.9
3115,9483,477,2277,233,175,140,31,3913,6556,11693,19214,168
21325,34701,4181,8897,302,221,162,99,31070,31400,8826,17360,168
1852,10607,0,1198,538,1039,537,1299,1815,4087,1687,2766,168
896,3238,846,3285,1831,2439,2888,4104,7780,11005,1295,2111,168
12963,28319,3829,6405,15287,15736,29370,30564,17850,19505,10103,9646,168
180725,267752,9640,15838,964,681,635,228,87223,79095,53847,60428,168.1
4804,13096,3424,6421,325,224,158,25,6061,8284,3308,3270,168.1
1513,9078,858,3873,231,191,136,2,2469,4441,583,853,168.1
2885,8930,1290,8336,224,175,90,17,3679,10060,26403,56436,168.1
584794,633908,778520,1.09128e+06,1238,1219,0,110,768210,616441,291098,247028,168.1
13354,19103,2102,3197,3837,4002,5808,5716,15895,16326,2704,3208,168.2
7100,15663,1819,4872,1556,1578,4378,4727,12041,13040,3128,4039,168.2
44896,64615,9303,16309,328,278,172,309,50697,45181,37951,35010,168.3
19006,43091,11009,17833,20951,21240,31892,31495,20998,19241,6310,6038,168.5
12011,24705,2320,5065,2856,3281,5156,5457,15639,17255,3926,4839,168.5
25939,47272,669,2761,4379,3939,7009,6979,19115,18631,4600,5369,168.5
25250,42875,1345,2058,4019,4037,5641,5316,18021,16767,6850,5419,168.7
3169,7891,420,1285,82,48,131,110,2580,4023,16867,32183,168.9
449375,572087,147753,195091,346,592,162,228,527054,433489,248716,201293,168.9
3627,8076,2760,5523,2485,2583,3844,4163,10514,11660,936,2658,169
26097,44769,4533,5556,270,270,272,112,27969,26135,17329,22503,169.1
10419,18444,2265,4612,2208,2415,3122,3368,9311,10404,1833,1733,169.1
21199,18540,12307,15530,6494,6754,8209,8098,19046,18930,4378,3143,169.2
6199,9126,2811,4934,3212,3686,4865,4909,13201,12661,1827,2248,169.3
2055,7600,1539,4010,2228,2688,2803,3523,6770,8257,761,2352,169.4
114492,181247,17599,29188,92,203,68,74,97334,87519,80418,85606,169.4
10988,13100,3235,6287,2681,2455,3381,3313,10462,10575,2458,4038,169.4
4335,8774,1790,3467,128,81,273,118,5802,6685,9868,8541,169.4
380297,427640,609772,811999,1215,893,538,342,432893,362900,174290,150261,169.4
70636,95045,17065,27226,4800,5191,6162,6218,21235,18599,4084,5069,169.4
56931,77771,31830,51199,5831,6040,9570,9583,23710,22496,6324,6046,169.4
1777,9668,617,2729,151,43,168,59,2222,3987,16057,29830,169.4
314151,456651,88316,129592,771,488,307,119,273765,233590,118271,114858,169.4
10933,18842,2289,5542,3279,3188,5837,5398,15349,14274,3308,3343,169.5
56301,76375,31929,49271,161,153,58,85,65764,58235,50784,44278,169.5
939,4640,472,1595,255,156,143,74,1618,4606,9370,18974,169.6
287404,402610,30640,46662,590,317,485,167,318394,261970,110749,97512,169.6
18190,31651,3915,6958,2150,2198,6591,6882,15163,15384,4965,5449,169.6
3069,9120,712,3190,3324,4117,4306,5361,10150,12425,696,2410,169.7
242328,352397,17474,25048,421,314,0,0,133482,115228,68434,56577,169.7
1419,7665,605,2565,487,678,1175,1818,2358,3736,100,312,169.7
11480,21939,3419,4990,3140,3250,5467,5453,14550,14630,2905,2905,169.8
54797,90799,9392,14872,471,344,365,226,64137,55303,57548,47839,170
12434,21563,2509,4415,4880,4983,7340,7553,18085,19320,4299,5470,170
4147,7806,315,1131,0,105,0,13,5777,5659,1593,1014,170.2
5732,13173,734,1858,0,0,55,0,10175,9003,1903,1777,170.2
1854,8187,0,1117,98,17,73,0,3044,4781,9402,16675,170.2
628774,775749,46745,65399,957,759,0,93,856068,655956,329210,254873,170.2
13935,13904,1175,3571,3078,3068,4464,4355,13831,12353,2832,3196,170.4
1691,5348,245,913,122,24,95,14,2276,5537,21533,39159,170.4
68215,94905,8931,14816,0,147,266,151,80497,75079,45876,55025,170.4
37469,59223,16750,28885,192,93,19,36,43174,43174,27025,33925,170.4
143858,221845,24004,36014,645,408,0,86,84471,72222,70117,71181,170.5
3554,9628,490,2457,154,40,163,47,5991,4519,1377,1302,170.5
438691,525884,70945,100832,5674,5221,70896,64253,424550,347158,337256,271331,170.5
9993,23668,2356,5155,6480,7387,7672,8686,15672,17269,1555,2765,170.6
33257,47921,5556,8966,290,128,441,191,42409,37587,34652,30472,170.6
43897,61142,2032,3094,0,0,446,261,44989,37569,35022,28251,170.6
4604,13583,1901,4762,3185,3452,4265,5060,10103,11196,602,1608,170.6
6382,19941,2501,4400,2760,3255,3400,4290,7813,10439,583,799,170.6
10381,14198,2842,6371,1704,1584,4297,4396,10900,11509,3561,3439,170.8
6266,10350,2339,4277,2652,2772,3089,3294,7548,8420,294,1661,170.8
1428,4427,314,1090,25,0,0,0,5329,6232,3257,4039,170.8
1460,4307,242,1536,82,0,100,28,2747,4349,9953,12928,170.8
485550,609682,106975,167346,1419,1121,418,161,802886,642377,244931,211849,170.8
39758,43262,6921,11355,288,135,155,106,44334,39504,31429,25270,170.9
55336,94350,29718,47757,454,281,0,0,70169,65607,43173,49683,170.9
8145,17170,2933,5489,3683,4014,5366,5974,14768,14905,1454,2160,171
5181,17652,2228,6458,3739,6451,4300,7078,11599,17890,2268,2917,171
1795,11099,952,4411,1396,4709,1495,5049,4299,13611,886,2466,171
54908,75037,12599,21530,405,225,181,112,50842,47508,39522,41888,171.1
13734,26998,8714,15277,583,287,137,187,29816,28000,17446,17604,171.1
354104,511187,22078,35525,496,330,0,0,237807,200099,125537,109864,171.2
1076,4962,523,3114,740,1493,803,1814,2022,6161,1845,2757,171.2
70284,89708,394702,630949,5001,4789,5268,5296,21276,20259,5012,4667,171.3
17705,31315,5003,6390,4661,4508,6598,6651,17916,17998,3896,5286,171.3
1730,6682,717,2676,2133,2909,2833,3862,6644,9025,269,1218,171.3
637,2840,0,835,278,279,159,38,14356,24386,1740,2588,171.4
982,3541,0,0,198,316,134,54,13074,18954,2248,3829,171.4
1125,6455,0,0,176,87,102,0,3288,7246,14471,29925,171.4
482634,556620,83316,102634,6838,4913,472,443,1.84509e+06,1.36432e+06,1.00589e+06,745891,171.4
122614,181389,51778,76344,18421,18718,22958,22979,41851,38657,5887,4988,171.5
1130,3814,1932,4133,328,226,57,43,9084,8077,1435,2922,171.7
663224,681127,1.07245e+06,1.42997e+06,2106,1503,231,199,938193,740716,377276,311700,171.7
15175,28705,3608,6912,174,159,193,136,18145,18176,8364,16722,171.7
509282,689225,3.96269e+06,5.79552e+06,1259,945,455,165,204965,165339,84275,75153,171.7
44888,64594,9547,13932,2029,1661,400,207,50962,49718,27369,39407,171.8
15319,26041,1072,2706,1932,1647,4935,4716,12596,12074,5320,4645,171.8
4464,14050,1965,4563,2394,2784,3279,3739,9524,10685,1143,2523,171.8
4962,16827,2573,5339,2355,2610,3589,4207,10436,12850,1371,2008,172.2
7574,19660,1321,2840,3902,3846,5519,6042,15895,16891,2023,4162,172.2
683,4117,3446,24507,154,83,136,0,1288,4740,9902,30289,172.3
1.07547e+06,1.01026e+06,1.81509e+06,1.95787e+06,3624,2265,788,569,390732,306690,178754,141777,172.3
23545,31756,1925,3527,288,106,0,6,23253,22790,17282,21003,172.4
1026,4250,0,0,269,284,234,103,4218,7244,299,1004,172.5
3235,18731,0,0,130,67,188,159,6531,9950,0,88,172.5
1295,4866,0,0,212,155,175,146,5441,9219,51,282,172.5
2822,7151,1035,2047,243,192,206,123,4556,4485,18124,20554,172.5
662099,854277,54198,68630,1761,1203,815,310,982657,730381,402473,317750,172.5
7568,19187,2576,6033,3352,3622,4608,4970,11125,12251,2424,3484,172.6
47451,70428,20414,34691,0,28,0,102,61440,56604,43453,44416,172.7
47553,66329,7372,11100,237,191,35,40,39135,35948,32270,31654,172.8
5813,14307,1910,4328,2096,1985,2913,3212,8758,8247,1710,2978,172.8
57330,87469,12251,18429,194,219,280,106,72052,61509,56415,47519,172.9
1356,3282,1680,8401,197,145,316,157,3044,5843,11099,17158,173
13186,37585,10786,22423,215,129,263,166,23513,25605,9205,16025,173
8350,22021,1932,3889,2782,2913,6375,6919,18950,20999,3637,6977,173
9747,17133,4052,7453,2818,2978,3602,3749,11105,11562,3280,3207,173.1
2538,8425,1953,5594,1519,2787,1833,3459,4354,7576,845,1057,173.2
9902,17075,6001,9178,5677,5955,7855,7750,18304,17631,3946,3035,173.3
27272,48805,3381,7913,560,352,86,116,45424,43592,21818,28894,173.4
24397,42306,1632,4261,149,114,21,64,32532,32330,13670,20587,173.5
53015,74458,8939,13127,453,258,0,20,61057,56969,47994,44322,173.5
2079,9538,0,566,212,137,191,73,2757,4989,2776,4002,173.5
3680,14532,0,231,113,95,181,118,5403,8320,1658,1336,173.5
615827,726032,60024,83835,2068,1282,737,274,1.1505e+06,877388,366678,299473,173.5
1087,6546,0,2128,103,0,187,96,2248,3839,741,1129,173.5
2294,8165,1084,2978,3204,4314,3945,5266,9498,12228,1377,1947,173.6
2261,5778,968,2888,2406,3413,3078,4408,7419,10922,1381,2110,173.6
9217,19636,1692,2246,2323,2093,2994,3092,8585,8463,2088,1950,173.7
9359,14845,2023,2919,3549,3866,4928,4950,11022,10227,3197,3290,173.7
2648,16762,1246,7901,1205,1995,1810,3236,4778,8622,328,367,173.7
55760,81994,22752,36902,112,140,35,233,82941,76376,60520,59165,173.9
80859,108850,27020,43916,406,215,273,78,83215,72126,71140,55406,174
6831,9926,4468,7508,1498,1808,2481,2132,6139,6465,1413,1301,174.1
4068,7553,411,2846,58,0,260,128,13868,16986,16499,15199,174.1
758,4902,82,366,145,69,165,110,3513,8218,19386,40387,174.1
490939,543423,80243,113974,1760,1640,812,323,1.696e+06,1.29084e+06,701230,550301,174.1
33020,49542,12062,20721,278,118,0,0,17034,16262,9296,12779,174.1
1730,10551,535,3189,1410,2326,1655,2773,4377,7438,180,1410,174.1
6230,12965,3390,6419,4216,4559,5964,6401,14053,14737,3264,2973,174.2
3729,13285,1771,5125,1769,2543,2546,4251,7740,12625,1654,2565,174.4
94344,137207,66049,96461,3458,3534,4637,4812,11566,11209,2333,1662,174.4
40574,61177,5824,8156,228,167,241,176,25947,24528,15555,20806,174.5
1019,3456,2818,8020,1522,1956,1878,2433,5451,7212,532,807,174.6
426196,595643,33177,48645,949,545,0,86,518886,401763,171771,122427,174.6
6529,16446,1939,4291,3470,3536,3834,4294,10508,9857,1260,2636,174.6
312004,454740,128835,183913,23804,21898,33744,30903,95183,82514,26137,21157,174.8
35989,48188,8769,12170,453,281,289,104,40715,35266,29078,26083,174.8
9896,22204,777,3356,1888,1953,3024,2893,9301,9189,2642,1931,174.8
7119,15671,1821,3808,5250,6334,7542,8883,16389,17906,2725,3348,175
31818,54812,2823,5944,511,290,0,6,37416,34158,35046,26729,175
191612,264224,71981,104131,145,298,339,142,52786,48266,57826,42439,175
21373,29823,4595,8395,201,76,263,204,28490,26374,20671,19045,175
6702,10149,298,2391,3974,3347,5060,5111,15201,15095,1722,3518,175.1
106165,149267,16163,24685,165,93,166,142,116900,105829,103884,93554,175.2
6450,15302,2224,5984,3258,3750,4303,4995,10215,11941,565,949,175.3
20513,34354,1544,3344,0,65,0,0,28540,25700,21539,17994,175.3
434129,467031,563072,776420,7297,5700,15271,12723,40813,34245,19533,14357,175.4
34511,57920,2403,5196,327,183,146,77,39737,34512,20398,26665,175.4
1297,7375,465,2635,1745,4694,1927,5776,4778,12915,1205,2738,175.7
9165,20668,3015,7490,2868,2881,4684,4692,13815,14374,2692,3923,175.7
12847,24071,5341,8736,194,152,223,119,18802,17301,12779,13902,175.7
86833,106417,101187,160707,7224,6959,11292,11349,36166,34036,13220,10997,175.7
1130,4601,58,445,143,12,147,35,1287,3904,7058,12510,175.8
53824,95841,2183,4648,116,222,21,85,59632,56540,41112,42375,175.8
18613,27276,24062,38347,4318,4163,6573,6170,15759,14146,2233,2617,175.8
1190,3874,638,1803,568,1152,567,1330,1362,3926,1448,1910,175.8
375,1721,767,3599,1155,1815,1243,2151,3244,6107,66,335,175.8
81618,125630,8133,12491,632,257,150,103,99248,87985,94282,75142,175.9
814,4733,580,2064,195,113,182,143,4213,6846,285,925,175.9
542486,597945,252249,340852,1695,1486,412,226,719852,553634,260801,198458,175.9
3166,6731,303,1370,2136,2231,3277,3687,7680,8590,281,898,175.9
3431,7291,1786,3660,3354,3624,4335,4666,9825,10162,334,1313,175.9
82985,125415,20545,33375,98,148,155,142,83029,76592,81394,74651,176
5458,15122,789,2818,2799,4665,3886,6106,16025,17133,3986,3914,176.1
1701,9109,298,1603,1381,3720,1381,4388,3568,11445,282,539,176.1
30933,41769,17337,26073,104,134,0,0,36719,33459,35451,29556,176.2
5477,13271,1822,4481,2661,2697,4214,4808,10627,11998,1280,2248,176.3
4930,12386,1229,2771,2770,2698,3406,3577,10198,10527,2246,3375,176.3
26395,43191,3412,4772,773,297,310,123,37209,32889,29634,25288,176.3
122085,174555,16617,22512,438,237,317,127,141477,109571,53218,39996,176.4
21472,35905,8088,13178,242,175,292,153,32365,30751,26741,26148,176.5
3799,10542,811,2095,1724,1908,2547,2965,6739,8084,370,1466,176.5
562,2357,32,1367,644,1722,866,2383,2087,6127,279,276,176.5
5505,12510,2030,4523,1375,1585,3419,3758,8789,9788,2587,2899,176.6
42755,54301,12632,20426,231,245,242,148,50622,47628,33138,40138,176.7
9461,21394,1845,3365,2802,2939,3760,4215,12306,11914,2654,3551,176.8
1323,4305,748,2682,260,182,191,93,5227,4700,538,914,176.8
321554,465392,28285,44114,468,428,370,196,285346,241606,136242,102414,176.8
1148,5421,674,3504,1908,3070,2399,3877,6349,10442,770,1201,176.8
24915,31943,8476,13166,228,184,118,88,34741,33879,15652,28340,176.9
202195,296182,40484,61005,13304,13606,21535,21275,39826,37260,14071,13242,176.9
6197,22537,1697,4066,2685,4824,4103,7032,9991,15888,2941,3035,176.9
6244,10822,2995,5894,1646,1645,3433,3474,9033,9339,2595,3601,177
72287,105229,29861,47263,167,148,122,67,85214,77013,69774,59819,177.1
7336,17331,3242,5505,1283,943,3476,3381,9400,9117,4106,4240,177.1
104429,159133,7051,11368,357,271,418,170,122706,112546,75883,88485,177.1
3370,9751,873,2187,1456,2431,2023,3368,5090,8602,1181,1972,177.1
29014,49474,5225,8436,322,166,30,0,36796,38908,21698,30014,177.2
3680,17774,743,2500,2304,2616,3264,4166,8450,9897,869,2362,177.2
10560,21072,5367,10140,5852,6526,7773,7912,22696,22298,4802,5666,177.3
920770,1.16142e+06,380230,536790,25178,22068,34720,30543,101624,85929,26084,20821,177.5
17828,25312,2655,4720,5905,5857,8121,8303,20187,20428,2996,2315,177.5
30835,53371,5197,9147,52,75,52,65,39245,40513,19731,32577,177.6
13361,17173,3263,4293,3561,3294,5301,5327,15340,15143,2762,2822,177.8
889,3693,120,1666,1553,3509,1873,4168,4509,9102,877,1219,178
4682,9301,1958,3799,1869,1545,2260,2280,6349,6196,629,1773,178
10804,13845,2621,5988,3132,3213,4119,4226,12846,13136,1517,2358,178.1
5256,19481,997,2419,3318,3861,4540,5261,10772,12715,1175,2221,178.1
12596,23846,1510,4435,1351,1249,3927,3676,10449,9491,5749,4555,178.1
16799,29203,4897,8690,3738,3992,5585,5517,19177,19767,4793,4413,178.2
10427,25404,2331,3740,2664,3501,4161,4937,11889,14161,186,1007,178.2
20324,37999,15653,30624,1848,2073,4094,4540,10022,11050,2335,3405,178.2
