FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster
621781.0,765388.0,52686.0,76293.0,2096,1760,175,166,1140480.0,887662.0,419233.0,357032.0,151.9,4
44120.0,66579.0,31871.0,48482.0,215,260,137,51,55223.0,48563.0,40214.0,35938.0,152.0,3
7376.0,8057.0,2434.0,3619.0,2832,2770,3639,3577,9350.0,8725.0,2110.0,1349.0,152.0,0
8950.0,14869.0,2106.0,3369.0,4357,4728,5475,5348,13408.0,12972.0,2845.0,2984.0,152.0,0
31418.0,61956.0,2830.0,6022.0,418,208,45,72,45513.0,41736.0,20991.0,37454.0,152.0,3
122905.0,185456.0,8311.0,12678.0,674,317,0,93,90232.0,78869.0,67175.0,63072.0,152.1,3
9195.0,11969.0,1836.0,3613.0,1623,1577,2786,3028,8711.0,7994.0,2669.0,2603.0,152.1,0
12087.0,23762.0,2454.0,4350.0,230,196,36,15,22310.0,23280.0,6208.0,12686.0,152.2,3
1528.0,4351.0,938.0,2687.0,1876,2094,2263,2483,5558.0,6415.0,0.0,612.0,152.2,0
113781.0,187480.0,9320.0,14231.0,284,178,175,159,28048.0,25343.0,15103.0,14653.0,152.2,1
5878.0,9213.0,2772.0,4670.0,4080,4349,4382,4767,10474.0,11175.0,383.0,2016.0,152.3,0
30706.0,51537.0,2916.0,3355.0,5731,5505,8553,7844,25617.0,24272.0,5074.0,5917.0,152.3,0
2079.0,7386.0,1398.0,3971.0,1725,1961,2394,2848,6943.0,8237.0,442.0,968.0,152.3,0
10035.0,24265.0,2157.0,4426.0,4121,4502,4902,5517,13698.0,14674.0,3373.0,3933.0,152.3,0
6066.0,16738.0,1867.0,4188.0,3733,3453,4352,4341,13235.0,12658.0,3704.0,3982.0,152.3,0
19550.0,36263.0,3633.0,7547.0,137,176,58,64,31437.0,30501.0,20899.0,21651.0,152.3,3
20068.0,43115.0,2557.0,4562.0,2243,2371,5142,5083,14327.0,12834.0,6216.0,5531.0,152.3,0
192230.0,265320.0,11902.0,17421.0,608,397,0,47,197716.0,164556.0,59899.0,55111.0,152.4,3
82475.0,127089.0,19057.0,30903.0,348,128,118,43,93861.0,89608.0,49761.0,73996.0,152.4,3
4107.0,10088.0,4533.0,9365.0,1945,1677,2429,2636,7890.0,7557.0,851.0,2126.0,152.5,0
45590.0,60692.0,4090.0,5442.0,260,207,409,141,33075.0,29688.0,35806.0,27068.0,152.5,3
7250.0,14038.0,2847.0,5483.0,9619,9776,11088,11979,22087.0,23690.0,2014.0,3040.0,152.5,1
1948.0,11438.0,353.0,1929.0,497,1103,712,1870,2516.0,6634.0,1128.0,1736.0,152.5,0
2527.0,15781.0,983.0,3904.0,925,1548,1214,2336,3759.0,7660.0,331.0,1030.0,152.5,0
114330.0,167866.0,30752.0,48150.0,322,287,338,187,138984.0,125646.0,55567.0,48120.0,152.5,3
22358.0,31718.0,4535.0,6599.0,189,191,166,113,20998.0,18726.0,14634.0,12575.0,152.5,3
111523.0,151994.0,14540.0,25724.0,198,220,152,228,71000.0,65910.0,67913.0,52888.0,152.6,3
24886.0,36202.0,7146.0,12206.0,149,170,433,181,25169.0,23134.0,17022.0,16672.0,152.6,3
2357.0,9739.0,714.0,1908.0,1480,2037,2214,3270,5275.0,8065.0,671.0,1383.0,152.6,0
5475.0,29324.0,1462.0,5423.0,1580,2884,1782,3385,5482.0,9955.0,521.0,1553.0,152.6,0
8846.0,12497.0,1091.0,3910.0,24552,24280,31414,32109,17600.0,17061.0,10473.0,10699.0,152.7,1
4441.0,10588.0,1692.0,3823.0,2963,3308,4060,4199,9421.0,8276.0,1546.0,2055.0,152.8,0
13898.0,22733.0,3518.0,5049.0,3306,3240,4892,5241,11733.0,11667.0,1619.0,2252.0,152.8,0
6291.0,13915.0,4552.0,7964.0,2501,2309,3482,3517,10702.0,10525.0,3225.0,2979.0,152.9,0
2031.0,11308.0,1028.0,3849.0,771,1985,1103,3526,2939.0,7429.0,1600.0,2722.0,152.9,0
1952.0,11572.0,743.0,3523.0,2398,4156,3016,5496,6185.0,10954.0,661.0,1387.0,152.9,0
9981.0,8840.0,0.0,2774.0,1885,1734,2634,2768,7576.0,7431.0,1196.0,2231.0,152.9,0
2332.0,14800.0,73.0,1242.0,177,87,98,0,4167.0,7812.0,37837.0,66041.0,152.9,-1
566562.0,733875.0,71853.0,110864.0,2087,1920,0,94,792819.0,647746.0,291328.0,277447.0,152.9,4
10988.0,16154.0,3057.0,3445.0,3693,3421,4744,4625,10573.0,10429.0,802.0,2023.0,152.9,0
66602.0,104553.0,51784.0,84854.0,445,180,285,216,69166.0,66023.0,59861.0,55115.0,152.9,3
2106.0,6044.0,1917.0,4210.0,2380,2662,3111,3598,8020.0,9317.0,1606.0,1777.0,153.0,0
51476.0,82018.0,27085.0,41844.0,0,104,122,107,70212.0,67226.0,34966.0,50696.0,153.0,3
45320.0,72138.0,43061.0,66451.0,291,292,83,90,50608.0,45362.0,31171.0,35536.0,153.0,3
5731.0,21140.0,2068.0,5788.0,1988,2827,2776,3481,7594.0,9208.0,1223.0,2358.0,153.1,0
12212.0,21905.0,2427.0,5474.0,3684,4069,5869,6506,15049.0,16369.0,3280.0,4978.0,153.1,0
30584.0,50873.0,6310.0,12263.0,197,168,45,79,28243.0,27143.0,14600.0,24015.0,153.2,3
3080.0,15173.0,1021.0,3358.0,2195,3219,2767,4037,6929.0,9845.0,527.0,1040.0,153.2,0
5897.0,15271.0,3566.0,7501.0,2458,2650,3677,4038,9298.0,10401.0,1670.0,2554.0,153.2,0
61755.0,98704.0,6864.0,11825.0,466,415,130,121,76017.0,72618.0,57718.0,54447.0,153.2,3
7643.0,11657.0,4487.0,7476.0,3554,3457,4843,4640,12475.0,12561.0,5445.0,4775.0,153.2,0
103625.0,140095.0,25056.0,38789.0,598,190,0,23,85782.0,78884.0,72207.0,61076.0,153.2,3
31701.0,59136.0,14285.0,24820.0,266,267,171,98,39968.0,38401.0,21394.0,32079.0,153.3,3
50366.0,76527.0,8946.0,13565.0,137,120,71,103,46845.0,44406.0,34912.0,36554.0,153.3,3
879286.0,994495.0,2355310.0,2557700.0,2395,1598,895,418,155994.0,134568.0,99875.0,85305.0,153.4,4
11192.0,17501.0,1958.0,6310.0,1831,1753,2634,2623,8181.0,7925.0,1777.0,1612.0,153.5,0
5189.0,14832.0,1716.0,3803.0,900,1030,1899,2382,5250.0,6874.0,1552.0,2066.0,153.5,0
14043.0,17932.0,3132.0,4614.0,3781,3814,5939,5903,13680.0,13958.0,2575.0,2595.0,153.6,0
2009.0,4981.0,290.0,1037.0,152,99,150,79,3352.0,5830.0,15222.0,14375.0,153.6,3
932.0,5247.0,257.0,1160.0,228,186,193,128,3200.0,6697.0,4767.0,8495.0,153.6,3
1836.0,4428.0,266.0,1028.0,263,181,93,79,3062.0,5029.0,23913.0,49637.0,153.6,3
717132.0,947940.0,41238.0,63760.0,782,808,364,200,730398.0,597326.0,322004.0,268851.0,153.6,4
3956.0,12250.0,1556.0,5367.0,1368,1649,2149,2639,4806.0,5886.0,837.0,1842.0,153.7,0
3623.0,8126.0,281.0,1986.0,921,1460,1312,1769,3476.0,5717.0,1535.0,2207.0,153.8,0
20895.0,36256.0,3520.0,5198.0,3707,3266,5203,5056,16340.0,14365.0,2169.0,2733.0,153.8,0
14255.0,31215.0,2028.0,2724.0,6030,6789,9099,9864,19439.0,20983.0,1163.0,2402.0,153.9,0
10555.0,17518.0,0.0,645.0,4925,5009,7011,7106,15886.0,15708.0,2961.0,3212.0,154.0,0
6227.0,16946.0,1471.0,2584.0,2468,2612,3024,3162,8810.0,9637.0,1527.0,2479.0,154.0,0
2991.0,16595.0,442.0,1881.0,671,1430,970,2049,2183.0,5043.0,354.0,689.0,154.0,0
60865.0,75872.0,27370.0,36470.0,651,294,496,313,49049.0,43924.0,42723.0,35348.0,154.0,3
29847.0,52065.0,4011.0,7421.0,465,393,146,31,33917.0,33767.0,15272.0,29407.0,154.0,3
12075.0,19436.0,1780.0,3103.0,3940,3973,5115,4853,12253.0,11742.0,1815.0,2342.0,154.0,0
3747.0,12174.0,1338.0,3612.0,1067,1883,1401,2532,4339.0,7605.0,1032.0,2101.0,154.1,0
50668.0,70739.0,4632.0,7952.0,182,151,453,209,43508.0,39893.0,23431.0,27378.0,154.1,3
17761.0,31601.0,3014.0,4863.0,2560,2471,5316,5632,14496.0,13143.0,4369.0,5278.0,154.1,0
75703.0,120491.0,26364.0,39514.0,586,250,525,249,93848.0,80681.0,71035.0,56239.0,154.2,3
10462.0,22543.0,1649.0,3704.0,1739,1889,3308,3664,9342.0,10383.0,1824.0,1706.0,154.2,0
7027.0,9466.0,1900.0,3253.0,3968,4149,5609,5802,13346.0,13559.0,693.0,1522.0,154.2,0
76484.0,108922.0,3364.0,5267.0,234,194,206,232,60784.0,58878.0,53958.0,51786.0,154.3,3
3062.0,6174.0,1362.0,2806.0,7469,8532,8508,9386,17205.0,19633.0,1152.0,3675.0,154.4,0
12118.0,16395.0,1599.0,3693.0,6579,6509,8069,7805,18717.0,18798.0,5173.0,4682.0,154.4,0
807313.0,1017950.0,854560.0,1169040.0,1866,1497,828,417,206585.0,170598.0,130522.0,94449.0,154.4,4
6687.0,17270.0,4140.0,9433.0,3506,3921,5268,5856,13482.0,15262.0,1844.0,2832.0,154.4,0
1768.0,11645.0,0.0,0.0,1309,2675,1420,2962,3870.0,8425.0,1.0,523.0,154.5,0
8322.0,17258.0,2052.0,4746.0,3949,4501,4960,5387,14225.0,16592.0,1894.0,3264.0,154.5,0
6471.0,17506.0,2676.0,5727.0,2359,2702,3967,4531,9437.0,10148.0,1477.0,2537.0,154.5,0
7305.0,21970.0,1768.0,3692.0,2069,2129,3633,4192,10914.0,11172.0,1406.0,2992.0,154.5,0
8666.0,12807.0,1196.0,3177.0,2947,2910,3908,3816,10735.0,10969.0,971.0,1181.0,154.5,0
46659.0,54513.0,42711.0,63802.0,2066,1959,3661,3304,9593.0,9230.0,3700.0,4116.0,154.6,0
1867.0,5677.0,1560.0,4206.0,1318,1464,1706,2158,4497.0,5405.0,7.0,1185.0,154.6,0
9294.0,17007.0,1385.0,2080.0,1990,2093,2957,2880,8063.0,7228.0,2488.0,3046.0,154.6,0
30569.0,48534.0,3584.0,5476.0,4643,4882,8115,8343,21124.0,22538.0,4255.0,5563.0,154.7,0
29739.0,55204.0,3553.0,6549.0,242,98,77,8,35247.0,36743.0,15205.0,24451.0,154.7,3
4913.0,16911.0,1405.0,3143.0,1561,1903,1927,2619,4564.0,5963.0,982.0,1836.0,154.7,0
5792.0,14197.0,1220.0,2484.0,2093,2027,3333,3349,9076.0,9932.0,1822.0,2362.0,154.8,0
14575.0,21902.0,2921.0,5610.0,3388,3531,4612,4626,12951.0,12130.0,3520.0,4686.0,154.8,0
90914.0,134036.0,8234.0,14702.0,275,365,95,159,43415.0,40153.0,32039.0,31960.0,154.9,3
4675.0,9004.0,1126.0,2316.0,1991,2489,2541,2981,7327.0,8140.0,1474.0,1861.0,154.9,0
5092.0,13939.0,3333.0,8315.0,1833,2166,2167,2244,5799.0,5533.0,676.0,1141.0,154.9,0
97467.0,140790.0,8187.0,13710.0,883,376,338,131,70301.0,65242.0,49052.0,43296.0,155.0,3
75567.0,125815.0,4696.0,10371.0,924,502,0,88,64112.0,55581.0,50250.0,45297.0,155.0,3
63151.0,100559.0,14243.0,21294.0,149,118,250,238,58834.0,53350.0,41553.0,38176.0,155.0,3
3256.0,8574.0,1397.0,3086.0,1964,2404,3071,3905,8280.0,9812.0,1643.0,2328.0,155.1,0
126676.0,190492.0,6787.0,11839.0,530,262,0,45,100346.0,91991.0,77469.0,80100.0,155.1,3
2795.0,12442.0,336.0,3932.0,1911,2914,2960,4491,6452.0,10475.0,665.0,955.0,155.1,0
29790.0,48508.0,2375.0,4133.0,2606,2819,7584,7497,16107.0,15380.0,5100.0,5724.0,155.1,1
18610.0,32577.0,2430.0,3194.0,369,233,282,99,26047.0,27916.0,4864.0,15299.0,155.1,3
12419.0,16106.0,3036.0,5284.0,3093,2827,4969,5181,13667.0,13514.0,1464.0,2380.0,155.1,0
13743.0,15513.0,1951.0,2111.0,2066,1912,2812,2461,8335.0,7080.0,1456.0,2023.0,155.2,0
65415.0,92653.0,8932.0,14087.0,234,284,299,106,66941.0,61466.0,35108.0,38256.0,155.2,3
30296.0,66858.0,10285.0,19079.0,385,213,103,55,31615.0,30808.0,22790.0,19032.0,155.2,3
539.0,2316.0,928.0,2756.0,1565,2203,2170,3099,5849.0,8457.0,0.0,608.0,155.2,0
8132.0,18450.0,2485.0,6315.0,2651,2608,4280,4238,12306.0,12442.0,2142.0,2972.0,155.3,0
54149.0,79250.0,6996.0,10647.0,80,173,673,216,49913.0,44405.0,40545.0,44210.0,155.3,3
7074.0,20171.0,1750.0,4398.0,4067,4673,5401,6353,13515.0,16323.0,114.0,2033.0,155.3,0
10606.0,14018.0,2310.0,3459.0,2461,2448,3531,3379,8795.0,7998.0,2911.0,1304.0,155.3,0
43074.0,72695.0,10367.0,18519.0,198,194,79,91,56371.0,54304.0,29438.0,40397.0,155.4,3
9750.0,17428.0,1642.0,2708.0,3499,3639,4880,4895,12239.0,11800.0,1567.0,3026.0,155.4,0
8677.0,14550.0,3553.0,5005.0,2580,2369,3854,3876,12094.0,11140.0,2389.0,2399.0,155.5,0
25586.0,43480.0,6308.0,8991.0,299,205,166,117,22788.0,19912.0,20965.0,16520.0,155.5,3
1752.0,7101.0,1421.0,4720.0,785,1415,907,1993,2262.0,4872.0,944.0,1516.0,155.5,0
132949.0,189110.0,43948.0,67543.0,743,319,158,96,95989.0,81265.0,95530.0,70805.0,155.5,3
633601.0,746825.0,66816.0,92873.0,1404,1282,288,287,1062400.0,805233.0,337615.0,287154.0,155.5,4
25241.0,45136.0,5257.0,7652.0,481,322,79,38,38947.0,39190.0,19486.0,28829.0,155.6,3
4105.0,8741.0,1225.0,3270.0,2114,2102,2790,3009,8474.0,10219.0,0.0,631.0,155.6,0
1295.0,8684.0,648.0,2844.0,731,1185,1317,2647,2870.0,5533.0,551.0,747.0,155.6,0
2294.0,12875.0,842.0,3261.0,1701,2930,2233,3636,5588.0,9282.0,328.0,737.0,155.6,0
43143.0,79287.0,10791.0,20650.0,71,102,286,140,51879.0,50279.0,31927.0,38569.0,155.6,3
55151.0,83610.0,5973.0,9100.0,294,236,310,105,61734.0,57540.0,53648.0,48765.0,155.7,3
7399.0,9870.0,3064.0,4799.0,3137,2827,4053,4018,11766.0,11502.0,2759.0,2409.0,155.7,0
586318.0,637967.0,495337.0,701460.0,1009,1143,389,251,229148.0,196768.0,137424.0,129305.0,155.7,4
2048.0,8072.0,228.0,1146.0,1330,1466,1368,1417,3870.0,4880.0,492.0,507.0,155.7,0
3623.0,9913.0,1546.0,3891.0,883,2150,996,2560,3246.0,7784.0,2078.0,2160.0,155.8,0
433.0,2153.0,798.0,4243.0,922,2459,1115,3094,2849.0,8437.0,3.0,188.0,155.8,0
12388.0,23804.0,1335.0,2946.0,2871,2739,4409,4927,11637.0,12126.0,3557.0,2564.0,155.8,0
1919.0,10130.0,981.0,3278.0,805,1974,1276,3079,3198.0,8459.0,846.0,1416.0,155.8,0
2617.0,5943.0,629.0,3232.0,1218,2226,1615,3415,4092.0,9231.0,305.0,330.0,155.8,0
5311.0,14820.0,1963.0,4117.0,3748,4071,4261,4880,12337.0,13420.0,1597.0,1703.0,155.8,0
50937.0,83854.0,18030.0,28183.0,195,202,118,38,58083.0,53049.0,40169.0,42633.0,155.9,3
12556.0,23298.0,2174.0,3819.0,2923,3058,4012,3996,11297.0,11154.0,3644.0,2933.0,156.0,0
224002.0,322163.0,8074.0,12527.0,524,523,155,78,204701.0,170092.0,85995.0,83010.0,156.1,3
13214.0,17124.0,2054.0,4460.0,1914,1897,3381,3588,10374.0,9733.0,2237.0,1947.0,156.1,0
13971.0,10207.0,2367.0,4075.0,4372,3641,5934,5550,15503.0,14716.0,4063.0,3143.0,156.1,0
237455.0,362849.0,19704.0,26296.0,6802,6682,8837,9006,29572.0,28276.0,15310.0,11495.0,156.2,1
58903.0,96886.0,1879.0,4376.0,415,319,58,99,53103.0,48211.0,37907.0,36916.0,156.2,3
41805.0,68590.0,3419.0,6386.0,118,81,0,12,39674.0,38606.0,16041.0,28136.0,156.2,3
56485.0,96026.0,10149.0,18695.0,3772,3864,6201,6240,17267.0,16243.0,2602.0,3904.0,156.2,0
1819.0,10645.0,511.0,2183.0,459,1136,718,1838,1776.0,5252.0,586.0,1210.0,156.2,0
2933.0,7004.0,1151.0,2239.0,1634,2068,1694,2589,4635.0,7148.0,72.0,422.0,156.2,0
225921.0,325882.0,12731.0,20577.0,853,565,253,114,263778.0,231058.0,123541.0,106681.0,156.2,3
36397.0,67210.0,4257.0,7743.0,427,376,153,113,38386.0,35444.0,26259.0,25078.0,156.4,3
39768.0,78916.0,14597.0,25660.0,216,181,118,52,55625.0,56138.0,26472.0,41806.0,156.4,3
130381.0,196036.0,21685.0,32790.0,231,179,0,74,39527.0,36392.0,36240.0,31344.0,156.4,3
56884.0,85952.0,7988.0,12446.0,227,170,0,43,60944.0,56739.0,40267.0,38011.0,156.4,3
8597.0,12505.0,2032.0,2884.0,3772,4014,4513,4486,11739.0,12260.0,1357.0,1576.0,156.5,0
2531.0,7190.0,1805.0,5751.0,2350,2486,2960,3443,8035.0,9343.0,1172.0,1508.0,156.5,0
897590.0,801507.0,391301.0,341028.0,530,575,212,118,157076.0,132633.0,92958.0,72582.0,156.6,4
960.0,3394.0,2296.0,7015.0,2438,3025,3030,3958,8551.0,11570.0,348.0,592.0,156.6,0
8917.0,19797.0,1582.0,3331.0,4062,3764,4808,5473,14787.0,16246.0,3017.0,2878.0,156.6,0
376079.0,540444.0,26855.0,40124.0,1003,416,727,267,221031.0,180437.0,138661.0,117682.0,156.6,2
3790.0,11361.0,2288.0,4692.0,3029,3441,4485,5234,11908.0,14011.0,2148.0,2872.0,156.6,0
1234.0,7173.0,0.0,0.0,287,284,168,103,3146.0,4256.0,621.0,949.0,156.7,3
427773.0,599934.0,22536.0,30523.0,1715,1215,294,200,360655.0,291717.0,158592.0,145756.0,156.7,4
4196.0,13101.0,1558.0,4717.0,2857,3680,3920,4846,9067.0,11326.0,202.0,1763.0,156.8,0
32530.0,55658.0,8922.0,15497.0,701,366,484,217,39415.0,38674.0,25386.0,32460.0,156.8,3
37467.0,50302.0,7461.0,12675.0,466,203,20,106,39679.0,36308.0,24971.0,22273.0,156.9,3
60394.0,90382.0,19690.0,29338.0,442,247,364,205,56179.0,48277.0,46036.0,37181.0,156.9,3
825.0,3528.0,1002.0,3152.0,1054,3102,1224,3495,2686.0,6424.0,1714.0,2309.0,156.9,0
1047.0,6459.0,346.0,3282.0,3328,6133,4055,7600,8860.0,17053.0,231.0,914.0,156.9,0
198233.0,297192.0,11073.0,18964.0,631,392,427,182,207208.0,168023.0,81965.0,74750.0,157.0,3
2817.0,8879.0,1345.0,2974.0,1733,2072,2685,3096,6736.0,8188.0,833.0,1822.0,157.0,0
8356.0,10695.0,993.0,3171.0,1407,1315,1919,2111,5872.0,5822.0,2546.0,1786.0,157.0,0
10043.0,13452.0,2708.0,4713.0,2573,3019,4019,4671,9616.0,10634.0,2443.0,2588.0,157.1,0
2334.0,13885.0,99.0,1892.0,1079,3053,1284,3492,3069.0,8374.0,1310.0,2611.0,157.1,0
2746.0,11134.0,276.0,2151.0,1555,3477,2317,4153,5644.0,10105.0,71.0,733.0,157.1,0
28452.0,38576.0,17515.0,26556.0,317,248,165,102,23575.0,23143.0,14921.0,17130.0,157.2,3
1733.0,5785.0,1361.0,4120.0,1208,1496,1652,1983,4787.0,5577.0,408.0,1428.0,157.2,0
12840.0,23385.0,3721.0,6785.0,5305,5584,6838,7184,15874.0,15797.0,2265.0,2684.0,157.2,0
612701.0,836133.0,267624.0,388409.0,1435,625,143,208,177075.0,156773.0,118680.0,93677.0,157.2,4
5195.0,12465.0,690.0,1833.0,1610,1677,2269,2641,6586.0,6974.0,944.0,927.0,157.2,0
993.0,6371.0,0.0,300.0,136,24,156,48,3744.0,6836.0,202.0,193.0,157.3,3
595249.0,780644.0,125591.0,187095.0,1598,1556,168,111,665247.0,526861.0,262268.0,227416.0,157.3,4
10488.0,22398.0,1282.0,2614.0,6108,6873,7982,8812,19285.0,20852.0,1619.0,3125.0,157.4,0
3846.0,10069.0,1021.0,3649.0,1290,1149,2411,2265,6141.0,6227.0,518.0,1171.0,157.4,0
9188.0,11249.0,3185.0,6238.0,3747,3210,4486,4532,11205.0,11904.0,687.0,1876.0,157.4,0
2829.0,15891.0,533.0,1926.0,1048,3394,1669,4707,3697.0,10388.0,1213.0,2442.0,157.7,0
3375.0,14326.0,956.0,5098.0,3514,5028,4849,6664,11239.0,15195.0,28.0,549.0,157.7,0
5473.0,14356.0,164.0,2105.0,1975,2100,2546,2757,7060.0,8064.0,440.0,831.0,157.7,0
7257.0,21734.0,3122.0,6378.0,3585,3964,4653,5619,14092.0,17157.0,2274.0,4001.0,157.7,0
79250.0,111667.0,31871.0,49668.0,44,245,534,179,72857.0,64722.0,51632.0,42970.0,157.7,3
19074.0,22073.0,4207.0,4537.0,3982,3949,5268,5181,15963.0,15258.0,4582.0,3966.0,157.7,0
7345.0,15863.0,3666.0,5750.0,3049,3215,3907,4556,9777.0,11307.0,2436.0,2537.0,157.7,0
18244.0,43433.0,3970.0,6888.0,4240,4306,6089,6278,17492.0,17635.0,3253.0,3860.0,157.7,0
5707.0,16380.0,2348.0,5047.0,7584,8838,9790,10897,21110.0,22178.0,3107.0,6946.0,157.8,0
9734.0,17137.0,2138.0,5851.0,2569,2610,3010,3137,7842.0,8340.0,1565.0,1529.0,158.0,0
4081.0,11497.0,1071.0,2732.0,3926,4113,6182,6987,13547.0,15380.0,1149.0,1826.0,158.0,0
19098.0,32710.0,6104.0,9840.0,113,78,61,94,23081.0,21446.0,13060.0,20738.0,158.1,3
3812.0,8908.0,631.0,1549.0,2406,2879,3201,3839,8258.0,9585.0,997.0,1400.0,158.1,0
9370.0,23224.0,2590.0,6215.0,1565,1623,4789,5447,11946.0,12578.0,1512.0,3651.0,158.2,0
28805.0,39398.0,4576.0,3818.0,370,183,40,82,25499.0,22904.0,14206.0,18240.0,158.2,3
55875.0,88116.0,6994.0,10931.0,112,161,187,167,54846.0,50624.0,23887.0,40770.0,158.2,3
2321.0,6697.0,293.0,2253.0,1161,1321,2007,2315,4710.0,5137.0,247.0,1093.0,158.3,0
194269.0,281923.0,20260.0,28497.0,629,628,187,102,120458.0,94463.0,88423.0,73329.0,158.4,3
12201.0,25723.0,19244.0,38750.0,213,158,166,71,18277.0,18028.0,10325.0,13538.0,158.4,3
233374.0,342324.0,6622.0,10200.0,408,386,62,95,237866.0,195049.0,95600.0,81459.0,158.4,3
55553.0,71043.0,29955.0,43328.0,874,459,232,160,13013.0,11790.0,6777.0,6295.0,158.5,3
15478.0,23339.0,3968.0,4706.0,408,338,196,167,23997.0,21826.0,15382.0,17170.0,158.5,3
17770.0,34298.0,8977.0,15965.0,122,109,51,17,26735.0,24813.0,18907.0,18496.0,158.6,3
7865.0,14268.0,2399.0,5344.0,2826,2940,3891,3983,12114.0,12046.0,1970.0,2227.0,158.6,0
75924.0,116074.0,34004.0,49220.0,590,380,279,118,72458.0,62077.0,55834.0,47570.0,158.6,3
37707.0,59865.0,12881.0,20239.0,481,261,0,0,36700.0,33769.0,25053.0,28933.0,158.6,-1
8053.0,16924.0,1474.0,2684.0,1366,1213,3150,3199,8378.0,9234.0,2666.0,2771.0,158.7,0
8624.0,22678.0,1829.0,3631.0,3071,2981,4772,5009,13716.0,13984.0,2243.0,3171.0,158.7,0
2203.0,5523.0,1139.0,2445.0,1613,2227,1938,2674,4820.0,7037.0,1558.0,2452.0,158.8,0
10262.0,12670.0,2897.0,4737.0,2053,2102,2637,2591,8672.0,8363.0,2289.0,2770.0,158.8,0
11698.0,24837.0,839.0,2094.0,4587,4848,6817,6967,21421.0,22862.0,4036.0,5635.0,158.9,0
6536.0,11804.0,2396.0,4557.0,4421,4720,5436,5831,14556.0,15113.0,922.0,3300.0,158.9,0
14431.0,20443.0,7473.0,14293.0,3007,3583,3668,3796,10300.0,10713.0,817.0,1272.0,158.9,0
43582.0,66728.0,2809.0,4295.0,369,150,257,126,41121.0,39197.0,25642.0,27726.0,158.9,3
7819.0,15907.0,1941.0,3280.0,2072,2100,2632,2679,8215.0,8401.0,1748.0,1394.0,158.9,0
249064.0,350623.0,38471.0,55698.0,755,657,0,76,276181.0,212815.0,102363.0,88516.0,159.0,3
5330.0,9184.0,2808.0,4662.0,2063,2211,2840,3048,8814.0,9008.0,2988.0,2277.0,159.0,0
9734.0,15136.0,1543.0,2899.0,4448,4816,6716,6956,15974.0,15385.0,1166.0,2816.0,159.1,0
36618.0,53639.0,2641.0,4745.0,411,301,0,16,36447.0,32097.0,24534.0,21631.0,159.2,3
3740.0,15626.0,2178.0,4896.0,1532,1843,2509,3181,6027.0,7218.0,393.0,2816.0,159.2,0
26872.0,36322.0,3352.0,4212.0,0,98,0,83,25422.0,23119.0,15480.0,19870.0,159.2,3
4355.0,11856.0,3718.0,7537.0,4128,4946,5306,6091,12878.0,14393.0,0.0,2576.0,159.3,0
52113.0,73126.0,10381.0,12783.0,121,75,237,174,46914.0,41205.0,27522.0,32666.0,159.4,3
7140.0,22420.0,3333.0,6544.0,1317,1465,3219,3476,7752.0,8382.0,1298.0,3195.0,159.4,0
30214.0,56161.0,5199.0,8104.0,572,242,40,124,31323.0,28731.0,21853.0,20484.0,159.4,3
12719.0,15824.0,1524.0,2766.0,4091,3605,6156,6163,15039.0,14449.0,3189.0,2973.0,159.5,0
2596.0,8761.0,1529.0,3128.0,2863,3190,3797,4408,10110.0,11547.0,986.0,1997.0,159.5,0
5885.0,10615.0,827.0,2278.0,3017,2751,4091,4090,11627.0,11626.0,1152.0,3214.0,159.5,0
1604.0,9811.0,96.0,534.0,103,0,141,20,1399.0,4549.0,6407.0,21159.0,159.6,3
40920.0,65358.0,8718.0,13747.0,331,177,292,214,56802.0,53365.0,29710.0,39434.0,159.6,3
44479.0,68789.0,4310.0,5820.0,167,96,147,112,40373.0,35891.0,31335.0,38526.0,159.6,3
34886.0,47364.0,7173.0,11955.0,315,217,0,36,36465.0,33916.0,27734.0,25011.0,159.7,3
34086.0,61049.0,5650.0,7326.0,182,86,0,0,37451.0,31991.0,28051.0,26182.0,159.7,-1
20529.0,40283.0,12125.0,22009.0,1619,1367,2937,2945,9624.0,9636.0,1232.0,4198.0,159.7,0
11647.0,20380.0,2715.0,4598.0,4505,4868,5348,5485,17097.0,16203.0,4408.0,4130.0,159.7,0
123864.0,181963.0,5223.0,7863.0,331,234,0,40,146391.0,124240.0,49879.0,47385.0,159.8,3
50283.0,85038.0,7451.0,10369.0,41,120,0,74,46861.0,40990.0,35037.0,32347.0,159.8,3
69197.0,98250.0,12244.0,17849.0,79,203,160,127,56130.0,50839.0,50798.0,46098.0,159.8,3
173636.0,256477.0,7853.0,14529.0,366,233,599,236,144972.0,122269.0,67689.0,58001.0,159.8,3
7442.0,13618.0,1038.0,3218.0,2717,3324,3725,4546,9519.0,11069.0,2234.0,1622.0,159.8,0
3177.0,11745.0,420.0,1817.0,2403,3525,3144,4417,7319.0,10362.0,418.0,659.0,159.9,0
15359.0,19359.0,1795.0,3817.0,2222,2402,2997,3318,9166.0,9177.0,2880.0,1941.0,160.0,0
109777.0,166144.0,41701.0,67721.0,369,367,0,49,100285.0,95191.0,75181.0,74504.0,160.1,3
6727.0,18632.0,1448.0,4240.0,3274,3844,4319,4986,9971.0,11655.0,407.0,2551.0,160.1,0
