FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster
13390.0,21429.0,2983.0,4977.0,6919,7343,9017,9752,23886.0,23976.0,4037.0,4550.0,265.9,2
82285.0,127700.0,18327.0,26850.0,191,201,0,27,53566.0,45068.0,47914.0,37319.0,265.9,0
4876.0,9506.0,1841.0,4455.0,3538,4352,4530,5754,11424.0,13752.0,1301.0,986.0,265.9,2
26477.0,39829.0,3211.0,5598.0,1943,1748,5240,5154,15182.0,15243.0,6597.0,6689.0,266.0,2
6438.0,14814.0,1563.0,3519.0,3384,3651,4278,4554,11176.0,11297.0,2251.0,2419.0,266.1,2
39156.0,69342.0,906.0,3942.0,10,48,247,104,46072.0,44983.0,19368.0,31233.0,266.2,0
41500.0,56675.0,7492.0,13734.0,571,216,362,241,39691.0,35564.0,41226.0,32397.0,266.2,0
6307.0,13787.0,1723.0,5349.0,4921,6020,6327,7567,17463.0,20007.0,2628.0,4248.0,266.3,2
3618.0,6153.0,1005.0,2524.0,3324,3513,4003,4209,11403.0,11766.0,968.0,1666.0,266.4,2
60349.0,90770.0,3573.0,7147.0,328,330,149,129,66235.0,57515.0,54799.0,44403.0,266.5,0
49662.0,79948.0,10584.0,16411.0,162,57,156,83,44365.0,40275.0,36878.0,39891.0,266.5,0
7589.0,21540.0,1465.0,3336.0,3401,3620,4596,5026,12497.0,13860.0,0.0,1567.0,266.6,2
26237.0,50088.0,6746.0,10596.0,101,195,0,0,40582.0,36587.0,29220.0,30471.0,266.6,-1
39980.0,57199.0,6716.0,10717.0,979,406,297,124,43717.0,40913.0,32434.0,26985.0,266.7,0
2226.0,13541.0,0.0,669.0,1611,3004,2017,3617,5549.0,9655.0,411.0,1585.0,266.7,2
5012.0,12774.0,2729.0,5690.0,2998,3132,3923,4135,12195.0,12201.0,1327.0,2199.0,266.8,2
2958.0,9860.0,806.0,2160.0,1752,3354,2291,4225,6813.0,13209.0,985.0,2029.0,266.8,2
6449.0,20584.0,2363.0,5449.0,3268,5787,3987,7088,9169.0,14876.0,2587.0,1768.0,266.9,2
2849.0,6668.0,20.0,694.0,1096,3712,1426,4157,2489.0,7859.0,214.0,274.0,266.9,2
38290.0,54713.0,8375.0,13114.0,533,197,0,30,28030.0,25817.0,27039.0,22806.0,267.0,0
248161.0,334554.0,77766.0,113222.0,1166,700,188,105,167247.0,142047.0,103137.0,76211.0,267.0,3
1114.0,3920.0,1814.0,5147.0,2299,2990,2915,3756,7893.0,10040.0,1264.0,2719.0,267.1,2
4672.0,10932.0,1179.0,3049.0,3077,3640,4248,4915,10677.0,12256.0,2123.0,2104.0,267.1,2
3438.0,9499.0,1618.0,4751.0,221,127,220,178,30866.0,36419.0,7966.0,14498.0,267.2,0
9822.0,17312.0,3017.0,4827.0,6724,6808,9315,9264,24757.0,23383.0,3329.0,4335.0,267.5,2
129820.0,197266.0,20842.0,33258.0,613,285,95,103,81696.0,73834.0,64440.0,61439.0,267.6,0
7011.0,8787.0,866.0,2289.0,2963,3167,5216,4875,13485.0,13098.0,5699.0,3926.0,267.7,2
5653.0,19671.0,1323.0,3570.0,5317,6249,7056,8685,14885.0,18736.0,1807.0,2570.0,267.8,2
5347.0,17808.0,597.0,2154.0,1362,1927,1835,2845,5653.0,9122.0,1258.0,1715.0,267.8,2
4204.0,14905.0,502.0,3452.0,173,171,134,25,3272.0,4060.0,1444.0,1256.0,267.9,0
2239.0,12390.0,1156.0,3655.0,130,39,133,0,3275.0,4740.0,45.0,404.0,267.9,-1
501139.0,620394.0,253067.0,354193.0,2138,1190,447,270,282571.0,237398.0,180826.0,137641.0,267.9,3
176307.0,248158.0,84200.0,124077.0,406,257,396,185,122219.0,109324.0,62932.0,60358.0,267.9,0
9590.0,16631.0,2794.0,3630.0,5329,5261,6854,6842,17579.0,17528.0,2941.0,4448.0,268.0,2
1434.0,4576.0,1541.0,4495.0,2929,3903,4038,5414,7998.0,11680.0,266.0,556.0,268.0,2
7029.0,9347.0,3302.0,5516.0,3983,4380,5938,6430,15474.0,16225.0,3668.0,3725.0,268.1,2
1759.0,3630.0,810.0,3098.0,2666,2831,4134,4997,10686.0,12377.0,1395.0,1970.0,268.1,2
226011.0,328143.0,15905.0,25323.0,1058,531,228,112,116302.0,105271.0,132116.0,105436.0,268.2,0
11217.0,22874.0,4236.0,9269.0,2854,2858,4224,4500,10988.0,12223.0,2406.0,3603.0,268.3,2
1982.0,7459.0,48.0,649.0,1807,4056,2271,4368,5715.0,11269.0,1121.0,1304.0,268.6,2
6650.0,9631.0,1726.0,3248.0,3059,2817,7927,7682,8632.0,8586.0,6204.0,5249.0,268.7,3
95182.0,144403.0,17937.0,30015.0,457,332,73,124,71428.0,63623.0,49349.0,51387.0,269.1,0
76333.0,96010.0,21925.0,33495.0,0,178,0,48,53002.0,47770.0,39722.0,38103.0,269.2,0
27731.0,48890.0,5230.0,8355.0,7424,6685,9750,9719,29955.0,27460.0,8841.0,8698.0,269.2,2
36167.0,55239.0,6327.0,8195.0,103,110,305,116,51246.0,45625.0,38328.0,40068.0,269.2,0
68404.0,97753.0,14987.0,21201.0,37,132,96,71,91894.0,84001.0,65340.0,66506.0,269.3,0
3783.0,10679.0,719.0,2709.0,2066,2114,2657,2664,7076.0,8128.0,846.0,1165.0,269.4,2
1051.0,3978.0,878.0,3143.0,1212,2012,1802,2902,4142.0,6853.0,0.0,927.0,269.5,2
2677.0,14844.0,1004.0,5451.0,171,86,152,122,2870.0,5786.0,1295.0,2001.0,269.5,0
1338.0,5168.0,0.0,392.0,127,120,83,39,5571.0,7239.0,2286.0,3423.0,269.5,0
1551290.0,1351040.0,1745150.0,2376040.0,2560,1478,809,413,839870.0,518787.0,481610.0,265215.0,269.5,1
535175.0,676660.0,21971.0,27010.0,1588,1233,9271,8233,261418.0,209022.0,264726.0,203530.0,269.7,4
178889.0,273394.0,28527.0,43481.0,387,222,17,56,100111.0,88940.0,65710.0,72182.0,269.7,0
8990.0,24632.0,868.0,2796.0,5956,7083,7565,8255,18557.0,20278.0,1001.0,1577.0,269.8,2
5166.0,22565.0,1009.0,3395.0,2165,2972,2562,3379,6370.0,7600.0,674.0,1803.0,269.9,2
3483.0,11582.0,962.0,2873.0,2948,3450,3885,4640,10315.0,12357.0,529.0,997.0,270.0,2
9174.0,16098.0,1859.0,2922.0,4200,4520,5664,5818,14812.0,15515.0,4918.0,2587.0,270.1,2
968.0,5997.0,0.0,986.0,568,1603,940,2855,3101.0,8873.0,801.0,1257.0,270.2,2
3485.0,17910.0,526.0,1819.0,1655,2528,2718,4317,7637.0,12385.0,0.0,919.0,270.2,2
2912.0,7036.0,1889.0,4788.0,1152,1271,3024,3290,7126.0,7981.0,2997.0,3769.0,270.2,2
6212.0,14909.0,1091.0,2372.0,3552,3999,4413,5151,9196.0,10943.0,1933.0,2127.0,270.2,2
5321.0,9514.0,1702.0,3610.0,4737,5257,5502,6084,13077.0,14348.0,629.0,1329.0,270.2,2
47016.0,68530.0,4837.0,6268.0,333,170,67,56,46080.0,42089.0,41047.0,34965.0,270.2,0
3783.0,7661.0,914.0,2780.0,2050,2147,3127,3152,10350.0,10876.0,2712.0,2723.0,270.3,2
359591.0,470831.0,28249.0,38747.0,574,465,7562,6963,181712.0,160020.0,157409.0,120626.0,270.3,4
1647.0,10184.0,255.0,1396.0,225,235,188,80,2433.0,5183.0,19441.0,37051.0,270.4,0
918.0,4358.0,628.0,2391.0,189,126,200,132,27114.0,32251.0,22632.0,27989.0,270.4,0
615075.0,525833.0,346518.0,419075.0,6736,5302,965,583,3371000.0,2265860.0,1480360.0,919940.0,270.4,1
75820.0,118838.0,62942.0,94924.0,4668,4110,6073,6041,19427.0,18821.0,3609.0,4289.0,270.4,3
3762.0,8071.0,810.0,3030.0,2791,3232,4085,4903,10776.0,12323.0,1517.0,2975.0,270.7,2
8497.0,19412.0,1076.0,1823.0,2808,3253,4584,4766,12586.0,12102.0,2193.0,2762.0,270.7,2
2355.0,7191.0,1127.0,2924.0,2963,3395,3715,4155,9936.0,11644.0,851.0,2449.0,270.7,2
361777.0,493964.0,41533.0,60035.0,2065,1885,7717,6958,181554.0,150615.0,161252.0,115161.0,270.7,4
636633.0,729686.0,542650.0,613182.0,1896,906,469,175,204853.0,170594.0,132598.0,102231.0,270.8,3
46292.0,63732.0,22481.0,34681.0,0,126,285,173,57047.0,52731.0,50525.0,39334.0,270.8,0
4737.0,9037.0,1337.0,2604.0,1659,1735,4596,4938,11622.0,12110.0,2836.0,3983.0,270.8,2
11109.0,19929.0,3740.0,5006.0,4883,4681,5961,5825,17111.0,16763.0,1391.0,2163.0,270.9,2
63134.0,88811.0,3400.0,5854.0,0,206,351,210,45574.0,43235.0,37272.0,31829.0,270.9,0
21618.0,27146.0,2840.0,5050.0,4655,4627,7261,7667,21909.0,22320.0,4915.0,5473.0,271.1,2
35081.0,54239.0,5717.0,8367.0,272,222,0,0,40515.0,37916.0,28571.0,25951.0,271.1,-1
4175.0,13498.0,1342.0,3895.0,1876,1943,2192,2337,6475.0,6794.0,705.0,1306.0,271.2,2
2156.0,8669.0,763.0,2518.0,200,124,103,10,17721.0,27399.0,13258.0,18152.0,271.2,0
1179760.0,1050480.0,585341.0,635238.0,15708,10173,2875,1774,2283810.0,1492470.0,1357830.0,782665.0,271.2,1
5581.0,11129.0,1912.0,3018.0,0,0,45,12,3271.0,4473.0,2988.0,2512.0,271.2,0
1051.0,5169.0,1500.0,5140.0,109,0,103,0,6861.0,11333.0,571.0,1096.0,271.2,-1
1363490.0,1172160.0,1271120.0,982847.0,4931,2341,880,483,1001610.0,506762.0,555002.0,251215.0,271.2,1
50603.0,76861.0,7824.0,12216.0,414,218,261,131,50301.0,46795.0,34573.0,37679.0,271.3,0
5944.0,13559.0,3450.0,7552.0,4255,4899,5828,6522,14327.0,15983.0,1723.0,3460.0,271.3,2
73135.0,109192.0,9516.0,14978.0,164,178,0,60,81706.0,78213.0,55225.0,64988.0,271.3,0
932722.0,818446.0,209797.0,244787.0,1679,1059,1008,366,1186870.0,675035.0,454003.0,273753.0,271.4,3
1220.0,6795.0,0.0,385.0,125,0,196,103,1269.0,4098.0,1410.0,2248.0,271.4,0
6546.0,20176.0,1229.0,2850.0,3108,3554,4485,5167,13038.0,14930.0,544.0,3175.0,271.4,2
9851.0,26971.0,1332.0,4231.0,5033,5692,7136,7928,21141.0,24980.0,2728.0,3608.0,271.6,2
13936.0,26742.0,2779.0,5808.0,1353,1224,3279,3315,8947.0,8851.0,1489.0,3140.0,271.6,2
1261.0,7775.0,8958.0,32997.0,171,111,141,25,8711.0,16302.0,14941.0,29379.0,272.0,0
2072960.0,1658580.0,6675470.0,6703040.0,9008,5701,3232,1421,1719560.0,1238650.0,1229110.0,811104.0,272.0,1
11734.0,26581.0,2789.0,5136.0,5114,5205,6443,6856,19273.0,20120.0,3326.0,5588.0,272.0,2
22501.0,21274.0,3712.0,5026.0,6821,7275,8525,8403,22375.0,19445.0,4436.0,2488.0,272.1,2
7725.0,17015.0,1390.0,3611.0,2026,2080,2537,2607,7873.0,8271.0,1356.0,2749.0,272.2,2
5044.0,13986.0,846.0,2554.0,4091,4998,5576,6629,14567.0,16826.0,2055.0,2466.0,272.2,2
4122.0,14345.0,2578.0,4908.0,5372,6370,6157,7700,14194.0,16847.0,3023.0,3027.0,272.3,2
30378.0,51323.0,4087.0,6326.0,7624,7458,9235,9671,25617.0,26572.0,5503.0,5993.0,272.4,2
22906.0,44292.0,13857.0,24808.0,348,208,119,54,38633.0,38173.0,13229.0,28004.0,272.5,0
87732.0,128238.0,6692.0,11103.0,387,199,278,112,77217.0,69646.0,57417.0,53206.0,272.7,0
9411.0,18314.0,1965.0,4424.0,5384,5764,7024,7490,17218.0,18090.0,585.0,1021.0,272.8,2
409919.0,545774.0,116095.0,182243.0,2174,2032,26678,24594,192783.0,165421.0,139240.0,119048.0,272.9,4
34838.0,51453.0,5729.0,8095.0,7461,6822,7201,7089,18696.0,16972.0,4142.0,3938.0,272.9,3
165539.0,242135.0,30721.0,46063.0,349,282,11,108,102518.0,88969.0,87425.0,75911.0,273.0,0
2244.0,8411.0,652.0,2566.0,1812,2395,2259,3018,5944.0,7945.0,1033.0,1364.0,273.0,2
27010.0,42669.0,3568.0,6639.0,11,75,216,117,43483.0,44205.0,15710.0,30095.0,273.4,0
5921.0,9811.0,890.0,2683.0,5414,5309,6484,6483,14917.0,14699.0,0.0,2150.0,273.4,2
591282.0,862097.0,73756.0,107799.0,2006,2198,640,340,83910.0,73259.0,58884.0,49814.0,273.5,3
72957.0,102918.0,20554.0,31202.0,0,43,338,164,96351.0,82615.0,67431.0,60158.0,273.5,0
39860.0,56296.0,1677.0,3696.0,370,359,143,86,35840.0,34740.0,31829.0,26266.0,273.8,0
5735.0,13396.0,1968.0,3650.0,3261,3288,4635,5131,11244.0,12114.0,2277.0,2101.0,273.8,2
63613.0,101099.0,14286.0,23287.0,137,185,0,67,83696.0,75569.0,48874.0,62028.0,273.8,0
4250.0,12568.0,1392.0,3642.0,3197,3569,4213,4936,11199.0,12372.0,2350.0,3426.0,273.9,2
302375.0,451718.0,21877.0,33862.0,657,409,190,157,239646.0,202061.0,111116.0,91755.0,273.9,0
25772.0,33628.0,1532.0,4872.0,4874,4602,7549,7339,20094.0,18823.0,3859.0,4274.0,274.0,2
886.0,3951.0,0.0,0.0,185,135,182,97,3211.0,5045.0,722.0,1265.0,274.0,0
1718.0,5519.0,511.0,1533.0,55,40,191,81,2171.0,4697.0,22125.0,33969.0,274.0,0
412963.0,580183.0,37779.0,53899.0,838,594,159,167,337347.0,286221.0,143938.0,126634.0,274.0,3
13964.0,23860.0,3185.0,4601.0,4361,4205,6213,6079,17807.0,15847.0,2651.0,2482.0,274.2,2
7882.0,13557.0,2964.0,4483.0,3517,3875,5194,4981,13738.0,13838.0,2652.0,3111.0,274.3,2
6820.0,16419.0,1249.0,3910.0,3240,3577,5516,6218,15735.0,15970.0,3175.0,4564.0,274.3,2
34783.0,62574.0,12014.0,20871.0,115,107,0,31,40888.0,39251.0,22911.0,30789.0,274.3,0
393409.0,310905.0,452066.0,436907.0,4782,3950,9674,9067,27592.0,25040.0,9180.0,8762.0,274.3,3
384738.0,532541.0,31515.0,41393.0,1535,1215,18368,16729,157818.0,131512.0,116066.0,101523.0,274.4,4
11475.0,18305.0,4023.0,7409.0,3216,3055,4687,4604,12923.0,12645.0,3815.0,3111.0,274.5,2
36776.0,55974.0,1931.0,3875.0,236,208,175,88,48765.0,47219.0,29616.0,31501.0,274.5,0
6669.0,9854.0,2392.0,5921.0,1137,1242,3648,3893,8413.0,8859.0,2850.0,3905.0,274.6,2
3345.0,5872.0,549.0,3974.0,1434,3908,1718,4646,4028.0,11073.0,3042.0,3910.0,274.6,2
48043.0,75018.0,24802.0,40773.0,157,98,254,154,54829.0,50396.0,33689.0,36525.0,274.7,0
59136.0,101350.0,11576.0,16126.0,133,82,158,124,52925.0,48017.0,33847.0,35318.0,274.8,0
69045.0,106062.0,21736.0,36014.0,632,226,304,180,66198.0,59730.0,44738.0,49175.0,275.0,0
5983.0,11664.0,1091.0,2337.0,4675,4920,5181,5237,13179.0,12579.0,1719.0,1906.0,275.0,2
75419.0,112611.0,14482.0,21578.0,0,96,512,251,75341.0,68570.0,57025.0,54899.0,275.1,0
11853.0,21725.0,1725.0,5179.0,3898,4057,5913,6056,16892.0,16691.0,5146.0,4856.0,275.4,2
75772.0,117707.0,12026.0,16600.0,182,167,0,132,42681.0,38038.0,31525.0,35093.0,275.5,0
6619.0,16293.0,2832.0,6420.0,5452,5872,7302,8205,21718.0,23281.0,3078.0,6031.0,275.5,2
6032.0,14954.0,1886.0,3228.0,1408,1167,2339,2319,6043.0,6372.0,1191.0,2254.0,275.6,2
2111.0,7225.0,1596.0,3659.0,2480,3246,2882,3879,7372.0,10366.0,349.0,1167.0,275.6,2
2429.0,8837.0,1273.0,4172.0,805,1730,1170,2829,2632.0,6829.0,1117.0,2072.0,275.7,2
1152.0,7048.0,357.0,1659.0,1001,2143,1201,3024,2916.0,7791.0,719.0,1339.0,275.7,2
52518.0,80330.0,10124.0,13879.0,500,217,254,148,54584.0,49229.0,38503.0,46011.0,275.9,0
23001.0,34595.0,2937.0,3857.0,7665,7870,8679,8884,24060.0,23507.0,2478.0,3552.0,275.9,2
8748.0,15309.0,1956.0,3429.0,5398,5262,5893,6176,14056.0,14206.0,1488.0,1608.0,275.9,2
6187.0,8398.0,2816.0,5291.0,3563,3256,4502,4481,12023.0,11433.0,1556.0,1615.0,276.0,2
4506.0,16970.0,1903.0,4014.0,2009,2327,2879,3178,9306.0,10610.0,1179.0,1503.0,276.0,2
1349.0,8840.0,578.0,2852.0,803,2015,1221,3222,3827.0,9785.0,621.0,1604.0,276.4,2
4081.0,12966.0,320.0,3054.0,1308,2160,1937,3560,5552.0,10421.0,0.0,151.0,276.4,2
3604.0,10224.0,985.0,2233.0,3395,3915,4622,5239,12134.0,13674.0,1275.0,1769.0,276.4,2
60299.0,80239.0,7015.0,10902.0,859,1124,49,194,75792.0,68165.0,57129.0,49053.0,276.5,3
6154.0,11685.0,3579.0,6413.0,4560,4639,5644,5608,12847.0,13680.0,3450.0,2921.0,276.5,2
4013.0,9606.0,3021.0,5188.0,3823,4697,5357,6776,13445.0,17540.0,2405.0,3445.0,276.5,2
1944.0,8003.0,1443.0,3691.0,2362,5533,3018,7153,6684.0,14139.0,2122.0,2369.0,276.6,2
17766.0,31218.0,6440.0,11016.0,18214,18612,18189,18131,35383.0,34831.0,3519.0,4457.0,276.7,1
9269.0,18237.0,2272.0,4066.0,4110,4755,5338,5631,11454.0,11915.0,881.0,1119.0,276.8,2
47632.0,76519.0,8127.0,12494.0,551,404,128,95,58367.0,56415.0,32746.0,37884.0,277.0,0
626758.0,691090.0,71321.0,89653.0,3137,2496,39972,32004,373530.0,276491.0,303198.0,203566.0,277.1,4
25305.0,31716.0,2952.0,6382.0,6047,6696,9730,10480,28415.0,27906.0,3359.0,7196.0,277.3,2
18954.0,25483.0,4960.0,6270.0,9160,8560,11228,10818,27395.0,25177.0,5103.0,4700.0,277.3,2
6993.0,25105.0,0.0,1392.0,2255,2290,3556,3706,9976.0,9984.0,1824.0,1622.0,277.3,2
7629.0,9593.0,0.0,1193.0,524,845,570,1431,1482.0,4118.0,0.0,431.0,277.3,2
30076.0,46961.0,9755.0,15834.0,8116,7929,10451,10543,25781.0,25608.0,4586.0,5280.0,277.4,2
2251.0,10052.0,113.0,1970.0,173,53,160,55,2581.0,4792.0,2815.0,4222.0,277.4,0
1087.0,5658.0,496.0,1900.0,130,61,112,0,10985.0,20021.0,1517.0,2692.0,277.4,-1
7804.0,8742.0,422.0,1404.0,0,110,0,15,8665.0,5351.0,9892.0,4141.0,277.4,0
672694.0,669538.0,89425.0,121356.0,2500,2319,392,322,2074230.0,1496440.0,890532.0,729459.0,277.4,1
6470.0,9327.0,2991.0,4690.0,3557,3460,5117,5147,12384.0,12696.0,0.0,2006.0,277.4,2
13024.0,18694.0,2010.0,2820.0,4311,4146,6223,5961,14534.0,13392.0,2633.0,3691.0,277.4,2
7998.0,13173.0,2494.0,4240.0,3840,4562,6029,6076,14735.0,15145.0,1616.0,3160.0,277.5,2
5731.0,13741.0,446.0,2703.0,2657,3155,3654,4175,8794.0,9667.0,974.0,2209.0,277.5,2
2765.0,8598.0,1241.0,3105.0,1625,2651,2376,3665,5910.0,8786.0,580.0,1172.0,277.5,2
7345.0,11526.0,2384.0,4895.0,5721,6461,5775,6031,13327.0,12787.0,2125.0,1711.0,277.6,2
1198.0,4999.0,432.0,1559.0,1961,2890,2530,3713,7172.0,10771.0,804.0,1845.0,277.6,2
26933.0,43843.0,33220.0,47918.0,6024,5930,8323,8222,23143.0,22633.0,6154.0,4643.0,277.7,2
53073.0,85918.0,8979.0,13375.0,665,265,128,57,60762.0,54858.0,42727.0,41311.0,277.7,0
2904.0,8703.0,406.0,1437.0,1247,1852,1491,2735,3707.0,7350.0,1527.0,1777.0,277.8,2
25821.0,15661.0,3654.0,3908.0,182,124,0,107,21087.0,6854.0,84354.0,18427.0,278.0,0
2185290.0,1245330.0,4322550.0,3568090.0,9691,3767,1488,839,4302520.0,2189290.0,3515640.0,1466330.0,278.0,1
6129.0,15926.0,966.0,2732.0,3766,4372,5205,5987,12988.0,14687.0,1532.0,3257.0,278.0,2
72772.0,108970.0,37910.0,60036.0,266,309,329,221,65124.0,62177.0,42293.0,55792.0,278.1,0
83338.0,136530.0,33218.0,48552.0,695,289,112,128,85556.0,74328.0,48044.0,50874.0,278.2,0
724.0,3414.0,1374.0,4083.0,113,0,96,0,3750.0,5529.0,1620.0,2477.0,278.4,-1
1153530.0,1300630.0,895271.0,1017100.0,1967,1667,801,378,504450.0,401573.0,243439.0,185451.0,278.4,1
3079.0,8812.0,1160.0,3538.0,794,1410,1154,2315,3362.0,6219.0,1538.0,2001.0,278.5,2
66668.0,108751.0,7379.0,11712.0,180,126,166,75,61384.0,54278.0,42369.0,44479.0,278.5,0
7122.0,17735.0,2464.0,3894.0,3430,4207,4747,5916,13371.0,16126.0,3268.0,3113.0,278.6,2
2954.0,15396.0,1361.0,4402.0,1441,2403,1892,3047,5564.0,9527.0,38.0,347.0,278.7,2
56581.0,80704.0,5438.0,9963.0,0,30,0,3,64326.0,60673.0,46620.0,49169.0,278.8,0
8534.0,18846.0,3391.0,5304.0,3397,3576,4764,4965,10906.0,9246.0,2139.0,2827.0,278.8,2
12473.0,20206.0,3426.0,4553.0,1751,1496,3750,3990,8724.0,9484.0,2988.0,3580.0,278.9,2
3877.0,19604.0,799.0,2489.0,3095,4590,4122,6230,10849.0,16931.0,0.0,403.0,279.0,2
15603.0,28430.0,3369.0,6212.0,4315,4704,6087,6124,14524.0,14543.0,3423.0,2870.0,279.0,2
189130.0,279145.0,29406.0,45921.0,171,284,199,162,164410.0,139909.0,57060.0,54556.0,279.1,0
59272.0,69506.0,5680.0,7412.0,361,267,179,117,55294.0,49852.0,47604.0,32003.0,279.1,0
1986400.0,1568470.0,3383220.0,3158330.0,26481,13815,4195,2436,1080560.0,567765.0,515443.0,242505.0,279.2,1
8987.0,15356.0,2732.0,5287.0,3345,3524,4434,4585,10443.0,10940.0,939.0,2930.0,279.2,2
25745.0,45750.0,1599.0,1616.0,12812,12798,17630,17329,39560.0,38203.0,3755.0,5699.0,279.3,3
1673.0,5843.0,2538.0,5798.0,1809,2061,2319,2691,6425.0,7237.0,1582.0,1662.0,279.5,2
907.0,5515.0,283.0,1954.0,1193,3096,1420,4078,4371.0,12015.0,1397.0,3835.0,279.5,2
2224.0,11360.0,333.0,2190.0,2370,3934,3048,5137,8242.0,14127.0,1032.0,1587.0,279.5,2
3830.0,10774.0,1486.0,3984.0,2474,2751,3392,3769,6339.0,7362.0,892.0,941.0,279.6,2
412887.0,539048.0,314439.0,441478.0,254,582,0,44,164899.0,140446.0,110618.0,85232.0,279.6,3
48920.0,51572.0,26613.0,22645.0,474,273,158,101,26099.0,18256.0,6342.0,4620.0,279.7,0
177262.0,259457.0,20619.0,26918.0,524,319,131,159,117215.0,102891.0,53187.0,49897.0,279.7,0
43175.0,62684.0,2185.0,4262.0,604,351,59,74,31695.0,28762.0,30610.0,26954.0,279.7,0
3038.0,10922.0,0.0,1358.0,174,74,136,4,3356.0,4110.0,1324.0,1382.0,279.8,0
181012.0,259949.0,58343.0,91643.0,7,155,484,186,294441.0,254759.0,122239.0,102608.0,279.8,3
37941.0,49708.0,12014.0,19749.0,363,263,686,286,44951.0,42966.0,30204.0,29488.0,279.8,0
726.0,4327.0,1002.0,4725.0,176,71,133,32,2507.0,4236.0,1787.0,3202.0,280.1,0
863995.0,1023290.0,973530.0,1326660.0,2092,1433,570,361,300860.0,251521.0,71339.0,68551.0,280.1,1
2050.0,4933.0,0.0,153.0,207,76,291,136,5147.0,5154.0,3707.0,3525.0,280.1,0
2591.0,9091.0,702.0,2850.0,118,34,302,230,3990.0,5268.0,1444.0,1436.0,280.1,0
618174.0,714344.0,50514.0,69645.0,4184,2953,42424,33051,430903.0,308309.0,363748.0,243033.0,280.1,4
19994.0,36117.0,3692.0,5007.0,5223,5488,6320,6264,12602.0,13618.0,1679.0,1684.0,280.2,2
1514.0,7696.0,633.0,2731.0,179,106,92,0,3234.0,9071.0,37127.0,86732.0,280.3,-1
647567.0,717024.0,161889.0,223570.0,4456,3242,662,463,1287840.0,997859.0,553876.0,461311.0,280.3,3
9043.0,21127.0,1757.0,3502.0,3995,4437,4859,5078,12628.0,13911.0,1441.0,2716.0,280.3,2
1328.0,4848.0,358.0,1325.0,242,223,162,59,3996.0,6214.0,5097.0,5306.0,280.4,0
2098.0,7079.0,125.0,2525.0,354,200,156,63,4604.0,6436.0,30347.0,44568.0,280.4,0
543586.0,693656.0,50988.0,70518.0,1626,1268,58,307,795039.0,643996.0,250582.0,219780.0,280.4,3
11027.0,18327.0,5122.0,6874.0,5513,5951,7496,7691,21109.0,21755.0,3349.0,3814.0,280.4,2
5178.0,21615.0,3235.0,7989.0,1233,1410,2588,3258,7290.0,8994.0,1311.0,3432.0,280.5,2
4990.0,6838.0,1059.0,2937.0,1958,2574,2846,3291,6821.0,7738.0,633.0,1151.0,280.6,2
264712.0,383235.0,67285.0,97012.0,614,514,0,30,149224.0,132139.0,86452.0,83920.0,280.7,3
6628.0,14731.0,3218.0,6397.0,1801,2240,3087,3567,7684.0,8683.0,1416.0,1721.0,280.7,2
8256.0,16766.0,1874.0,3789.0,1673,1591,3860,4410,8242.0,9347.0,3945.0,4230.0,280.8,2
8231.0,23358.0,1167.0,3043.0,1574,1376,4115,4332,10516.0,11507.0,2047.0,2358.0,280.9,2
7868.0,26391.0,1702.0,5377.0,2903,3465,4287,5154,13444.0,16699.0,1254.0,3368.0,281.0,2
3974.0,10441.0,1788.0,4625.0,1408,1825,2161,2712,5540.0,7328.0,726.0,1004.0,281.4,2
6646.0,13235.0,2574.0,5603.0,2495,2987,3880,4759,10423.0,12716.0,2999.0,3721.0,281.4,2
5791.0,14290.0,1687.0,4342.0,4209,4610,5767,5805,14001.0,14521.0,1109.0,3466.0,281.4,2
92016.0,123508.0,8771.0,13871.0,0,50,133,114,76053.0,68703.0,78466.0,61073.0,281.4,0
3744.0,6445.0,520.0,2049.0,207,194,26,10,1535.0,4296.0,19026.0,26152.0,281.5,0
60380.0,98723.0,30556.0,47625.0,321,170,77,88,63013.0,60037.0,38532.0,44744.0,281.5,0
5587.0,9817.0,1017.0,2218.0,2903,3058,4098,4269,12111.0,12781.0,934.0,3359.0,281.7,2
8367.0,12140.0,3556.0,7855.0,1934,2759,2436,3659,7292.0,10776.0,1634.0,1186.0,281.7,2
6075.0,14323.0,1548.0,3448.0,19245,20697,34396,37302,44470.0,49206.0,4746.0,10913.0,281.8,1
9238.0,25533.0,1665.0,4533.0,4363,5384,5582,6473,15583.0,17729.0,2721.0,2752.0,282.0,2
6249.0,13653.0,1529.0,3241.0,2247,2364,3383,3729,8748.0,9509.0,2275.0,2348.0,282.0,2
28320.0,58815.0,11155.0,19520.0,2667,3062,6781,7489,18663.0,18714.0,3887.0,8164.0,282.1,2
239770.0,344047.0,46640.0,71334.0,2313,2036,437,380,199120.0,176398.0,100655.0,83969.0,282.3,3
2071.0,10640.0,269.0,1097.0,41,9,199,143,1112.0,4654.0,15451.0,33306.0,282.3,0
440799.0,618780.0,137967.0,190380.0,599,812,778,305,296752.0,251837.0,143990.0,135503.0,282.3,3
5328.0,12115.0,2004.0,3758.0,3343,3505,5363,5430,15185.0,14504.0,3280.0,3586.0,282.4,2
