FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster
2278.0,6862.0,3273.0,7784.0,1146,1903,1712,2556,4049.0,5639.0,956.0,1615.0,199.4,0
2689.0,7575.0,684.0,2452.0,59,0,302,292,4697.0,4770.0,814.0,1332.0,199.4,0
376697.0,480428.0,305862.0,436481.0,468,349,1043,288,263892.0,234038.0,177311.0,156415.0,199.4,0
26672.0,36686.0,4483.0,6464.0,272,126,147,192,31627.0,30294.0,17609.0,21346.0,199.4,0
14555.0,21637.0,2634.0,5062.0,2585,2543,3813,3719,11449.0,10533.0,4042.0,4261.0,199.5,0
4054.0,5894.0,3046.0,4077.0,5117,5293,6206,6284,15934.0,16157.0,2759.0,3964.0,199.5,0
3802.0,8638.0,3599.0,8147.0,1777,2208,2347,3370,7095.0,9440.0,2584.0,2106.0,199.5,0
33868.0,56730.0,3259.0,6239.0,53,181,231,129,38412.0,35860.0,28042.0,31329.0,199.5,0
48514.0,69276.0,5352.0,6933.0,236,155,200,98,45555.0,41500.0,28178.0,27628.0,199.6,0
197558.0,304803.0,28481.0,43980.0,333,199,564,206,210533.0,184868.0,72335.0,78654.0,199.6,0
10688.0,23494.0,4986.0,7325.0,3575,3441,4545,4317,15216.0,14746.0,5053.0,4850.0,199.7,0
1093.0,7071.0,216.0,1288.0,118,0,256,226,2398.0,4157.0,1871.0,3805.0,199.7,0
491.0,2078.0,0.0,839.0,85,0,185,110,5878.0,9844.0,854.0,2450.0,199.7,0
3159.0,11089.0,284.0,1718.0,7,0,247,165,5228.0,8206.0,1777.0,1980.0,199.7,0
532251.0,602320.0,126089.0,166048.0,1499,1233,427,243,1148190.0,859351.0,608383.0,424199.0,199.7,0
1025.0,2637.0,884.0,3054.0,1703,2094,2211,2600,5826.0,6754.0,1641.0,2712.0,199.7,0
15355.0,27069.0,4015.0,8313.0,3567,3795,6416,6420,18125.0,17863.0,3297.0,3868.0,199.7,0
2404.0,14568.0,0.0,368.0,233,183,147,22,2605.0,5588.0,3423.0,6918.0,199.8,0
755.0,3779.0,576.0,2357.0,194,167,359,471,4284.0,6785.0,41156.0,77756.0,199.8,0
649241.0,678010.0,70289.0,82428.0,6113,3752,114949,75589,976670.0,595738.0,590471.0,335909.0,199.8,0
4015.0,14471.0,365.0,2592.0,782,1773,1415,2907,4294.0,8590.0,533.0,752.0,199.8,0
5897.0,18026.0,1023.0,3434.0,2453,2818,3462,3863,9393.0,10831.0,751.0,1382.0,199.8,0
159340.0,241451.0,14638.0,20585.0,1042,409,0,100,67654.0,56607.0,51740.0,46970.0,200.0,0
10679.0,18566.0,3096.0,4843.0,4574,4217,6001,5949,17170.0,16396.0,2640.0,3110.0,200.0,0
8780.0,22141.0,3026.0,5358.0,2115,2285,4292,4444,11084.0,12552.0,3247.0,2467.0,200.0,0
21314.0,40201.0,1177.0,3812.0,6884,7494,13089,12339,31328.0,28861.0,15801.0,16214.0,200.0,0
44670.0,77315.0,8994.0,15604.0,206,347,283,167,45084.0,44422.0,39545.0,41608.0,200.0,0
2635.0,10674.0,302.0,1410.0,3249,3247,3599,4113,8851.0,9520.0,1246.0,2166.0,200.0,0
78169.0,115345.0,3680.0,6355.0,391,279,611,191,64903.0,60117.0,56908.0,53735.0,200.1,0
1906.0,11596.0,1213.0,4721.0,971,1804,1293,2401,3417.0,6279.0,334.0,1254.0,200.1,0
22058.0,38772.0,2331.0,3474.0,10454,9693,13228,13082,32664.0,32302.0,5290.0,8811.0,200.1,0
23069.0,35192.0,3082.0,4764.0,1595,1545,4543,4342,11711.0,11418.0,5378.0,5461.0,200.2,0
1419.0,9052.0,916.0,4796.0,886,1575,1075,2376,3143.0,6143.0,497.0,1095.0,200.2,0
37715.0,57867.0,6603.0,11104.0,548,234,0,69,37962.0,36313.0,27746.0,30107.0,200.3,0
28664.0,51148.0,4193.0,6624.0,255,184,165,94,23904.0,22125.0,19152.0,16664.0,200.3,0
169164.0,258751.0,5377.0,7913.0,494,221,444,136,128888.0,106265.0,86585.0,66256.0,200.3,0
2420.0,9046.0,3106.0,9143.0,1852,2428,2945,3710,7850.0,10723.0,139.0,572.0,200.4,0
10869.0,13461.0,3091.0,4287.0,2062,2360,3674,3710,9406.0,9260.0,2183.0,2411.0,200.4,0
13626.0,30070.0,5268.0,6953.0,11,53,185,84,25145.0,23942.0,12076.0,13419.0,200.4,0
36202.0,61803.0,12654.0,20988.0,83,151,266,156,37361.0,35557.0,21932.0,23631.0,200.5,0
47266.0,78549.0,12929.0,20186.0,254,126,81,80,60246.0,55238.0,34132.0,43317.0,200.5,0
55706.0,89012.0,6392.0,10422.0,73,155,0,22,54301.0,48321.0,39114.0,37930.0,200.5,0
46955.0,73145.0,11645.0,18429.0,349,214,26,89,39459.0,36453.0,34782.0,31306.0,200.5,0
26318.0,41308.0,8823.0,12636.0,544,223,228,94,38259.0,34689.0,28178.0,23298.0,200.5,0
2233.0,8420.0,805.0,3696.0,1227,1797,1589,2372,5841.0,8749.0,568.0,2184.0,200.6,0
27590.0,55512.0,7343.0,11835.0,421,282,139,55,25096.0,22075.0,16648.0,16723.0,200.6,0
5734.0,15264.0,635.0,1399.0,3672,4612,4457,5464,11186.0,13605.0,196.0,1736.0,200.6,0
91636.0,131124.0,7453.0,10488.0,119,257,175,85,105903.0,91727.0,37995.0,37113.0,200.7,0
11145.0,18567.0,3386.0,6052.0,0,92,0,15,13034.0,12526.0,7789.0,10678.0,200.7,0
77756.0,126388.0,17907.0,29222.0,481,332,95,113,73292.0,67993.0,58594.0,49949.0,200.8,0
8288.0,14068.0,3987.0,5485.0,3872,3806,5230,5432,13596.0,14883.0,4629.0,3774.0,200.8,0
3995.0,11831.0,1951.0,4224.0,2144,2331,3046,3251,8705.0,9518.0,836.0,2265.0,200.8,0
34468.0,46889.0,2020.0,2441.0,145,98,24,113,34231.0,33224.0,28050.0,23835.0,200.9,0
7182.0,25127.0,3246.0,5951.0,1946,2160,2916,3553,9755.0,11932.0,1278.0,3565.0,201.0,0
113985.0,178232.0,13119.0,20075.0,37,105,190,210,164399.0,142198.0,66003.0,64357.0,201.0,0
25381.0,36464.0,3716.0,6730.0,98,187,321,115,41069.0,39014.0,25108.0,29985.0,201.0,0
29498.0,44786.0,9973.0,18713.0,197,191,199,196,43581.0,43547.0,19875.0,29680.0,201.0,0
5623.0,10606.0,1788.0,4827.0,9262,10269,10713,11672,22446.0,24129.0,2950.0,3502.0,201.0,0
7728.0,19652.0,3877.0,6801.0,5849,6030,7012,7610,19168.0,19301.0,4347.0,4261.0,201.1,0
4385.0,8438.0,2760.0,4190.0,1780,1823,2505,2537,7975.0,8513.0,3221.0,2255.0,201.1,0
20622.0,36481.0,14546.0,25443.0,1688,1572,3617,3654,9800.0,10248.0,2087.0,3948.0,201.2,0
16624.0,21804.0,2047.0,3081.0,2554,2564,4510,4467,13115.0,13232.0,3031.0,2834.0,201.2,0
12053.0,11988.0,878.0,3130.0,3941,4180,5389,5889,13890.0,15136.0,1955.0,2327.0,201.2,0
4381.0,11076.0,1769.0,4016.0,1329,1268,1696,1722,5672.0,6420.0,688.0,2167.0,201.2,0
1721.0,8533.0,732.0,3024.0,261,228,100,0,2512.0,7675.0,9731.0,30431.0,201.2,-1
46983.0,76502.0,10465.0,15717.0,291,209,0,85,57222.0,54910.0,33774.0,40913.0,201.2,0
2847.0,7625.0,3050.0,7225.0,3672,4313,5023,5701,12796.0,14435.0,1661.0,3394.0,201.2,0
1906070.0,1125680.0,6694040.0,6413710.0,13438,6897,4593,2313,350824.0,230065.0,220471.0,127046.0,201.3,1
6822.0,12855.0,3875.0,5766.0,3488,3317,4314,4238,9958.0,10026.0,2272.0,2602.0,201.3,0
20043.0,33111.0,3663.0,5774.0,0,51,289,221,20742.0,19603.0,12980.0,15662.0,201.3,0
80693.0,120398.0,18753.0,27986.0,1668,1637,4388,4762,14089.0,13656.0,2886.0,3203.0,201.3,0
53646.0,88130.0,14103.0,21486.0,61,199,117,91,61635.0,52994.0,41668.0,35553.0,201.4,0
49167.0,80642.0,21510.0,32508.0,186,94,0,40,48836.0,44980.0,36940.0,38324.0,201.4,0
2179.0,8104.0,581.0,3312.0,672,1369,794,2077,2812.0,7093.0,1380.0,1734.0,201.4,0
4029.0,13855.0,1203.0,3706.0,2745,3498,3630,4574,9001.0,11722.0,969.0,976.0,201.4,0
2192.0,13995.0,185.0,1098.0,183,66,98,0,3432.0,9764.0,7511.0,20944.0,201.4,-1
77867.0,142459.0,7170.0,10853.0,255,187,0,0,124916.0,109644.0,42606.0,48506.0,201.4,-1
1844.0,7713.0,267.0,1856.0,1667,2175,2404,3271,5891.0,8160.0,331.0,975.0,201.5,0
51203.0,66534.0,13840.0,20120.0,424,229,0,0,53613.0,49854.0,44475.0,40835.0,201.5,-1
45658.0,73303.0,27449.0,43090.0,125,158,144,90,46386.0,41341.0,40156.0,33456.0,201.6,0
2722.0,16139.0,300.0,2126.0,925,1486,1296,2165,4220.0,7412.0,0.0,147.0,201.6,0
48933.0,86142.0,16161.0,21633.0,2473,2154,5634,5371,16169.0,16881.0,6091.0,5074.0,201.7,0
11285.0,15608.0,4988.0,8111.0,4053,4032,5367,5665,17179.0,17227.0,1933.0,2675.0,201.7,0
3255.0,12124.0,830.0,2659.0,151,78,0,0,3978.0,4336.0,633.0,929.0,201.7,-1
2910.0,7568.0,1412.0,2581.0,124,51,10,20,2796.0,4069.0,17837.0,32919.0,201.7,0
450431.0,600626.0,47565.0,71648.0,832,771,61,23,472126.0,381886.0,187083.0,170758.0,201.7,0
3012.0,8341.0,1218.0,2248.0,1611,1646,1969,2207,5593.0,6530.0,404.0,1641.0,201.7,0
9299.0,19131.0,3963.0,6232.0,1363,1414,3008,3311,8927.0,7929.0,3244.0,2479.0,201.8,0
5220.0,18363.0,219.0,2222.0,868,1211,736,1402,2862.0,5336.0,2981.0,4390.0,201.9,0
3375.0,13329.0,1261.0,2939.0,9778,13798,10409,14485,20705.0,26674.0,2768.0,3804.0,201.9,0
51018.0,79488.0,10805.0,16794.0,595,359,342,156,47522.0,43673.0,39824.0,37726.0,201.9,0
2039.0,4356.0,1253.0,3179.0,2283,2902,2449,3108,7353.0,8822.0,0.0,1555.0,201.9,0
41726.0,56754.0,3987.0,4867.0,399,221,367,207,43909.0,39401.0,25742.0,26747.0,202.0,0
3616.0,9164.0,454.0,1194.0,2207,2482,3141,3691,8807.0,10302.0,532.0,2407.0,202.0,0
39417.0,55310.0,7568.0,12541.0,494,347,119,76,33121.0,29651.0,26466.0,23598.0,202.1,0
8295.0,14489.0,1165.0,2863.0,3439,3906,4527,4856,13438.0,14298.0,2604.0,2850.0,202.1,0
4753.0,9811.0,264.0,802.0,3545,4181,4194,4994,11949.0,13988.0,2207.0,1677.0,202.2,0
3194.0,7370.0,2830.0,7300.0,1199,2101,1694,2368,3984.0,5475.0,814.0,1405.0,202.2,0
5355.0,12787.0,1193.0,2703.0,2905,2768,3768,4022,10603.0,11373.0,1731.0,2475.0,202.2,0
6452.0,20443.0,1229.0,4399.0,2723,3331,4135,5222,12383.0,16025.0,1520.0,3877.0,202.2,0
4962.0,12489.0,1297.0,2834.0,954,1043,2530,2551,7785.0,7452.0,2184.0,3568.0,202.2,0
30031.0,47773.0,12518.0,20574.0,0,26,0,46,38508.0,36143.0,33900.0,32035.0,202.2,0
25895.0,58061.0,5113.0,10724.0,249,157,171,156,37496.0,36506.0,17530.0,23168.0,202.3,0
37591.0,57776.0,9348.0,14111.0,367,253,93,110,46044.0,41343.0,40887.0,36182.0,202.3,0
5336.0,11557.0,84.0,844.0,2966,3351,3715,4194,9368.0,9442.0,947.0,2487.0,202.3,0
5803.0,13090.0,2118.0,3599.0,2996,3139,3692,3758,9379.0,9343.0,991.0,1271.0,202.4,0
1308.0,4643.0,379.0,1588.0,0,0,160,51,3433.0,5580.0,1784.0,2583.0,202.4,0
4121.0,10828.0,389.0,1540.0,10,0,206,71,4879.0,5848.0,527.0,859.0,202.4,0
9763.0,12971.0,605.0,2005.0,0,1,93,153,4260.0,4675.0,14781.0,20847.0,202.4,0
501979.0,653748.0,50918.0,72259.0,1223,1294,159,59,746152.0,599378.0,204607.0,193168.0,202.4,0
2469.0,14482.0,763.0,3344.0,843,1785,992,2408,2833.0,6712.0,377.0,609.0,202.4,0
2637.0,10471.0,856.0,3289.0,1454,2118,1652,2837,4266.0,7619.0,335.0,454.0,202.4,0
2678.0,16570.0,818.0,3501.0,2253,4761,2758,5774,7057.0,14789.0,272.0,1233.0,202.5,0
16321.0,29163.0,3443.0,5334.0,4919,4605,7660,7928,20650.0,19760.0,3546.0,3661.0,202.6,0
443229.0,532965.0,41842.0,57922.0,1525,1282,0,220,667242.0,525884.0,256872.0,229662.0,202.7,0
36288.0,50890.0,17713.0,28192.0,547,237,392,189,44224.0,40248.0,29000.0,29292.0,202.7,0
497489.0,664447.0,132080.0,205843.0,1126,1007,642,252,484499.0,392398.0,191179.0,160403.0,202.7,0
5702.0,15340.0,2073.0,3741.0,1767,1781,2536,2643,6715.0,7320.0,2283.0,2195.0,202.7,0
8543.0,18785.0,2971.0,6735.0,4827,4966,6008,5797,15556.0,14573.0,2464.0,3767.0,202.7,0
10774.0,12351.0,3438.0,5429.0,3747,3452,4527,4555,12910.0,13308.0,2567.0,4654.0,202.7,0
1887.0,9142.0,1143.0,4158.0,810,1916,952,2530,2673.0,5808.0,1357.0,2132.0,202.8,0
1660.0,4669.0,1139.0,2763.0,599,709,1141,2365,3583.0,6410.0,2049.0,2185.0,202.9,0
5340.0,13870.0,3369.0,6999.0,2766,3063,3829,4170,9529.0,10444.0,2152.0,2434.0,203.0,0
4840.0,11909.0,12216.0,23096.0,1330,1261,1805,1972,6481.0,6209.0,1234.0,2160.0,203.0,0
7927.0,14988.0,4255.0,6353.0,710,761,2099,2281,7555.0,6487.0,2973.0,2930.0,203.0,0
13580.0,26208.0,1968.0,3638.0,1561,1639,3677,4045,10328.0,10823.0,2699.0,4465.0,203.0,0
8241.0,20340.0,2545.0,6200.0,1873,2166,4290,4895,11735.0,13486.0,2794.0,3384.0,203.1,0
56954.0,84314.0,12172.0,20761.0,322,148,0,3,66399.0,62632.0,47261.0,53364.0,203.1,0
23502.0,33608.0,5352.0,9343.0,189,103,152,113,19567.0,20126.0,13537.0,17375.0,203.1,0
5985.0,14266.0,2616.0,5483.0,2911,3118,3791,4082,10866.0,11287.0,1584.0,2189.0,203.2,0
7487.0,18356.0,1225.0,2522.0,4161,4028,5139,5433,13383.0,15102.0,3739.0,4308.0,203.2,0
9885.0,16364.0,2504.0,4551.0,4717,4886,6239,6308,14691.0,13981.0,2514.0,2750.0,203.2,0
1865.0,8133.0,439.0,3289.0,604,1142,1088,2159,2987.0,6457.0,1643.0,2071.0,203.2,0
2398.0,7440.0,777.0,4126.0,825,1396,1106,2154,3308.0,6829.0,177.0,1119.0,203.2,0
25183.0,46050.0,15442.0,27187.0,246,248,0,1,28674.0,30476.0,21589.0,25912.0,203.2,0
32003.0,36553.0,2976.0,4538.0,336,191,365,164,29897.0,27535.0,26850.0,23428.0,203.3,0
16056.0,28717.0,5400.0,9251.0,131,70,95,153,29725.0,28184.0,19713.0,17989.0,203.3,0
1967.0,10483.0,398.0,1502.0,1003,1483,1447,2317,3581.0,5618.0,293.0,777.0,203.3,0
76908.0,109677.0,17244.0,28812.0,0,126,0,137,77580.0,70462.0,71268.0,57215.0,203.3,0
203144.0,312102.0,24714.0,35107.0,535,279,165,139,226226.0,188964.0,93145.0,92436.0,203.3,0
32330.0,46972.0,7877.0,12437.0,0,51,0,0,38076.0,35044.0,27004.0,28509.0,203.4,-1
34427.0,40085.0,4239.0,6580.0,390,220,0,157,45078.0,38687.0,33109.0,30081.0,203.4,0
5132540.0,1757860.0,12733600.0,5088330.0,24316,4564,7041,1365,11324100.0,2499820.0,7615700.0,1497650.0,203.4,2
38613.0,55234.0,16966.0,26478.0,239,322,357,221,52788.0,45802.0,36428.0,33785.0,203.4,0
8555.0,16174.0,1730.0,3515.0,3086,3269,4451,4430,11034.0,11237.0,2035.0,2370.0,203.4,0
214618.0,320842.0,36334.0,53708.0,373,286,74,62,186103.0,160253.0,72092.0,67816.0,203.5,0
14684.0,18343.0,2365.0,4371.0,6543,6292,8854,8090,23788.0,20413.0,5001.0,4560.0,203.5,0
2362.0,11650.0,1234.0,3825.0,1281,2028,1675,2875,5616.0,9195.0,1684.0,2523.0,203.6,0
3282.0,11013.0,1618.0,4723.0,3228,4308,4476,5773,11039.0,13952.0,807.0,1697.0,203.7,0
11997.0,28751.0,250.0,2689.0,4188,4349,6214,6136,17299.0,16862.0,2230.0,3223.0,203.7,0
7215.0,14821.0,1888.0,2755.0,3185,3129,3910,3910,11818.0,10677.0,2465.0,2370.0,203.7,0
18721.0,32995.0,7077.0,12543.0,0,73,0,22,25068.0,23308.0,19038.0,14305.0,203.7,0
12105.0,20459.0,4105.0,8503.0,23,90,166,163,14982.0,14412.0,9518.0,9469.0,203.7,0
39565.0,55098.0,17160.0,31192.0,0,89,259,150,52274.0,45748.0,43478.0,41077.0,203.7,0
6109.0,15476.0,413.0,1813.0,5652,6654,7688,8835,19082.0,20778.0,1871.0,4015.0,203.8,0
2878.0,10126.0,25.0,1786.0,4215,5457,4949,6300,9556.0,11863.0,0.0,2241.0,203.8,0
4388.0,13595.0,0.0,409.0,2014,2464,2559,2942,6209.0,7824.0,247.0,1183.0,203.8,0
4369.0,16794.0,633.0,1740.0,1408,1885,1738,2564,5024.0,7529.0,2125.0,3343.0,203.9,0
45130.0,69933.0,6284.0,8112.0,0,57,36,55,52048.0,48912.0,37777.0,38400.0,204.0,0
12851.0,26330.0,2961.0,5082.0,4406,4634,4845,4954,14803.0,12859.0,2082.0,3559.0,204.0,0
22846.0,31343.0,3611.0,5745.0,412,315,190,61,29280.0,28204.0,15097.0,25264.0,204.0,0
24462.0,45238.0,10482.0,16283.0,345,176,0,38,24534.0,23981.0,13633.0,23858.0,204.0,0
25964.0,47635.0,11198.0,17573.0,1991,2094,5325,5541,14337.0,14019.0,3852.0,5319.0,204.1,0
12292.0,24460.0,1526.0,3459.0,1949,2188,5266,5161,14345.0,14456.0,2836.0,6826.0,204.1,0
93566.0,151275.0,11808.0,19728.0,198,146,219,144,145148.0,125257.0,49483.0,48309.0,204.1,0
183673.0,277663.0,25962.0,40203.0,288,184,297,187,205094.0,168888.0,56471.0,50827.0,204.1,0
3985.0,7606.0,1900.0,4724.0,1818,2059,2492,2591,6653.0,6709.0,1082.0,1295.0,204.1,0
24839.0,32445.0,2537.0,4842.0,279,174,190,85,28460.0,28590.0,18218.0,23911.0,204.1,0
5619.0,20670.0,3606.0,6909.0,4357,4869,5575,6493,16392.0,18009.0,1793.0,3426.0,204.2,0
3343.0,7045.0,1513.0,4013.0,2534,3008,3400,4045,10007.0,11704.0,1862.0,3401.0,204.2,0
5170.0,9057.0,902.0,2407.0,1748,1856,2768,2637,6662.0,7187.0,2604.0,2280.0,204.2,0
3431.0,20111.0,1122.0,4665.0,1169,2506,1271,3304,2923.0,7739.0,716.0,1731.0,204.4,0
6106.0,11114.0,2507.0,4938.0,1993,2030,3099,2986,9189.0,8959.0,2269.0,2019.0,204.4,0
198165.0,240452.0,290178.0,374077.0,2630,1598,689,453,34458.0,24311.0,30022.0,20591.0,204.4,0
12356.0,25736.0,4366.0,6670.0,133,76,0,0,22961.0,22013.0,8870.0,15201.0,204.4,-1
10383.0,22230.0,5583.0,8457.0,4396,4307,6468,6641,20371.0,20350.0,3186.0,4443.0,204.4,0
241407.0,345386.0,82282.0,114640.0,1055,548,7,136,143990.0,121982.0,80888.0,59450.0,204.5,0
11778.0,19562.0,7509.0,11929.0,161,216,0,0,22174.0,20555.0,10929.0,12854.0,204.5,-1
4723.0,13091.0,1325.0,2844.0,3813,4035,4316,5004,10772.0,11930.0,521.0,2454.0,204.5,0
16319.0,24556.0,2864.0,4791.0,3165,3345,4922,5210,16827.0,15614.0,3612.0,4176.0,204.6,0
32142.0,46424.0,9449.0,17207.0,0,75,188,146,36678.0,32826.0,28941.0,26732.0,204.6,0
4119.0,10147.0,3287.0,5870.0,3234,3719,4274,4545,11544.0,11974.0,1179.0,2740.0,204.6,0
25715.0,45517.0,1604.0,4184.0,53,114,0,123,45100.0,42396.0,27591.0,28865.0,204.6,0
71975.0,117031.0,4128.0,7257.0,195,229,175,125,79568.0,75121.0,63785.0,64780.0,204.6,0
1610.0,4517.0,0.0,993.0,73,0,93,19,1679.0,4488.0,9170.0,16567.0,204.7,0
35669.0,61504.0,6591.0,12071.0,252,134,0,5,43482.0,39363.0,21811.0,25672.0,204.7,0
38337.0,64699.0,13289.0,22833.0,216,171,516,250,44421.0,41757.0,39175.0,41043.0,204.8,0
1976.0,9229.0,494.0,1650.0,1043,1447,1289,1843,4000.0,5767.0,676.0,1380.0,204.8,0
68781.0,100342.0,13250.0,21401.0,544,440,0,39,82591.0,74319.0,65146.0,50701.0,204.8,0
1951.0,8138.0,2248.0,5803.0,1710,2165,2177,2726,5500.0,7233.0,547.0,634.0,204.8,0
2049.0,9763.0,1426.0,4140.0,1948,2691,2866,4117,6746.0,10246.0,858.0,1331.0,204.8,0
16203.0,22375.0,8651.0,14466.0,62,74,295,119,20017.0,20456.0,11859.0,15914.0,204.9,0
6011.0,18208.0,1505.0,2927.0,2180,2182,3026,3067,9847.0,10995.0,1879.0,2453.0,204.9,0
3695.0,7467.0,480.0,1566.0,1894,1905,2827,3147,6597.0,6991.0,2142.0,2969.0,204.9,0
25117.0,49502.0,4971.0,7331.0,396,295,0,0,31585.0,26984.0,18478.0,20724.0,205.0,-1
3257.0,8026.0,1857.0,4570.0,2259,2284,4084,4128,11369.0,11346.0,1421.0,3594.0,205.0,0
2831.0,6611.0,0.0,1085.0,122,50,199,148,7253.0,12756.0,31583.0,42459.0,205.0,0
522950.0,677032.0,27645.0,38021.0,1540,1039,276,167,774725.0,592814.0,238140.0,207919.0,205.0,0
430.0,2697.0,552.0,4768.0,1004,2952,1319,4026,3179.0,10209.0,1480.0,2240.0,205.0,0
2452.0,13340.0,1397.0,5595.0,3407,5746,4259,7269,10596.0,19017.0,475.0,1472.0,205.0,0
20698.0,40373.0,14743.0,28099.0,37,124,89,128,37775.0,34764.0,20499.0,21387.0,205.1,0
1256.0,5134.0,897.0,2549.0,453,1075,782,1765,2445.0,5307.0,1608.0,2152.0,205.2,0
16350.0,27588.0,21480.0,35507.0,37,81,111,91,35933.0,33947.0,21434.0,28575.0,205.2,0
935.0,4687.0,61.0,1975.0,1212,1672,1824,2802,4562.0,6901.0,699.0,1519.0,205.2,0
2231.0,8553.0,564.0,2147.0,357,1221,801,2303,1942.0,6524.0,311.0,211.0,205.2,0
43915.0,69620.0,12220.0,17218.0,346,206,0,90,58330.0,54316.0,26226.0,34531.0,205.3,0
2128.0,8526.0,0.0,842.0,149,42,20,0,1849.0,5136.0,13498.0,16455.0,205.3,-1
66331.0,93621.0,7336.0,11960.0,168,76,0,124,84095.0,75761.0,56014.0,60426.0,205.3,0
579240.0,658277.0,982923.0,1109510.0,1632,1249,831,357,207636.0,175505.0,206409.0,151411.0,205.4,0
30441.0,45430.0,4998.0,7389.0,142,184,507,170,32363.0,29504.0,26264.0,23844.0,205.4,0
11315.0,20356.0,2360.0,4141.0,5321,4931,7063,6677,19628.0,18013.0,4049.0,4544.0,205.4,0
6780.0,13993.0,1460.0,3423.0,1884,2225,2332,2721,6965.0,7714.0,597.0,1289.0,205.4,0
6080.0,10400.0,2118.0,5073.0,1809,1861,2398,2532,7472.0,7622.0,939.0,2527.0,205.4,0
5599.0,20934.0,305.0,2685.0,9612,12653,11805,15799,12748.0,15860.0,0.0,619.0,205.5,0
34457.0,64479.0,10661.0,17183.0,44,30,288,172,44751.0,39737.0,31686.0,33461.0,205.5,0
6068.0,10668.0,0.0,1462.0,44,55,254,270,9560.0,8986.0,14310.0,8777.0,205.6,0
3706.0,7939.0,458.0,2261.0,98,199,204,82,8674.0,9361.0,4025.0,3054.0,205.6,0
736341.0,706690.0,131929.0,165331.0,4924,3247,81254,56485,739367.0,467023.0,562713.0,319898.0,205.6,0
18282.0,29300.0,2358.0,3577.0,4209,4029,5837,6233,19351.0,19842.0,5150.0,6464.0,205.6,0
3972.0,14721.0,1035.0,4611.0,1158,1481,1919,2673,5148.0,7249.0,1508.0,1984.0,205.6,0
9370.0,22904.0,3247.0,7285.0,1966,2008,3952,4546,11127.0,12407.0,2687.0,4789.0,205.6,0
1825.0,5775.0,959.0,2558.0,3155,4293,4327,5828,9711.0,12662.0,0.0,471.0,205.6,0
11357.0,24642.0,1356.0,3799.0,4750,5089,6910,7288,18317.0,19313.0,4769.0,5092.0,205.7,0
25898.0,38618.0,5963.0,11471.0,0,156,5,107,25278.0,23943.0,19061.0,20015.0,205.7,0
10305.0,23519.0,2919.0,4579.0,5843,6058,8146,8651,22553.0,23019.0,4407.0,5055.0,205.7,0
3480.0,19878.0,1400.0,5148.0,2480,3995,2957,4900,5863.0,9278.0,836.0,1452.0,205.7,0
2628.0,7744.0,1028.0,2383.0,490,1742,665,2379,2019.0,5539.0,0.0,308.0,205.7,0
46299.0,66838.0,9799.0,15936.0,0,193,204,119,54522.0,49880.0,40378.0,38591.0,205.7,0
1986840.0,1403130.0,4454660.0,3961040.0,16866,12547,6118,4299,529060.0,396926.0,243097.0,185647.0,205.7,1
53202.0,81610.0,22519.0,34703.0,2898,2549,6089,6040,16952.0,16497.0,5141.0,5429.0,205.8,0
5813.0,8806.0,1259.0,3339.0,4951,5094,6563,6757,16906.0,16178.0,1690.0,2325.0,205.8,0
7672.0,9676.0,631.0,2464.0,2228,1937,3188,3173,7311.0,6768.0,2287.0,2065.0,205.8,0
12313.0,25431.0,1215.0,2873.0,2682,2827,4240,4392,13689.0,14917.0,3554.0,4878.0,205.9,0
10200.0,22510.0,3553.0,6593.0,3419,3317,5486,5811,15608.0,15634.0,2085.0,4394.0,205.9,0
54409.0,71894.0,4370.0,4268.0,10,133,0,0,59635.0,53773.0,48738.0,41691.0,206.0,-1
25925.0,37160.0,155876.0,263483.0,2667,2754,7458,7632,20866.0,21571.0,7461.0,6988.0,206.0,0
3285.0,6516.0,1555.0,2906.0,2368,2480,3116,3262,8696.0,9417.0,174.0,1533.0,206.1,0
61952.0,89943.0,7367.0,12481.0,460,244,48,33,65155.0,58620.0,47905.0,40017.0,206.1,0
2503270.0,1572840.0,6120740.0,5427390.0,11074,6635,8535,6306,211892.0,155511.0,130864.0,88213.0,206.1,1
748.0,4430.0,398.0,3686.0,58,0,140,48,1591.0,5653.0,5102.0,17925.0,206.1,0
55716.0,79320.0,30164.0,47494.0,266,288,152,70,63473.0,59675.0,36644.0,37070.0,206.1,0
45089.0,78167.0,7496.0,11405.0,580,261,418,179,44180.0,40801.0,33088.0,28099.0,206.2,0
1647.0,9800.0,415.0,2131.0,1474,2374,2098,3521,4290.0,6927.0,687.0,1284.0,206.2,0
11644.0,16157.0,2006.0,3828.0,7082,7477,10403,10609,26953.0,26070.0,3990.0,4682.0,206.3,0
11062.0,26839.0,2015.0,6283.0,5537,5249,6734,6462,15300.0,14082.0,3201.0,2320.0,206.3,0
3148.0,9674.0,1347.0,5355.0,1369,1670,1745,2304,4410.0,6424.0,413.0,647.0,206.4,0
9069.0,20721.0,1908.0,3959.0,2566,2802,4239,4435,13408.0,13611.0,3762.0,3509.0,206.4,0
4159.0,5880.0,4904.0,5047.0,0,143,55,82,11651.0,5947.0,3077.0,1633.0,206.4,0
802174.0,906062.0,997657.0,1420230.0,1879,1420,668,390,408727.0,318242.0,227107.0,189397.0,206.4,0
