FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4
2416.0,4717.0,1374.0,3638.0,2669,3524,4076,4851,7922.0,8674.0,1267.0,1425.0,175.6,2,-0.5332285796724876,0.3130949454651107,-0.0199030231183301,-0.0293633288067323
216630.0,312043.0,12232.0,18823.0,823,604,102,47,254485.0,216543.0,90154.0,72840.0,175.6,-1,0.7060977916778652,-1.0902351290761323,-0.0769587459774207,0.1848733300578316
1912.0,4500.0,1244.0,3733.0,1102,2038,1505,2963,4439.0,7734.0,2196.0,2515.0,175.6,2,-0.6515672520179581,-0.301319439300385,0.0486108120525842,0.0906718598534573
37241.0,51525.0,5278.0,7171.0,103,125,267,136,27314.0,24499.0,16028.0,16568.0,175.6,1,-0.5504175077495411,-0.933991569286898,0.1064769920981959,0.1644460593033027
16552.0,17961.0,2856.0,4652.0,8080,8156,10886,10344,29841.0,27892.0,3627.0,5681.0,175.7,-1,-0.0850671871007866,2.1063747886605424,-0.2087153508131186,-0.2431615589322995
1442.0,7557.0,1532.0,4797.0,832,1390,1238,2395,3356.0,6465.0,1663.0,2417.0,175.7,2,-0.676563420277549,-0.4487659942642277,0.0644088418573612,0.0818344573606194
5817.0,13782.0,3759.0,4918.0,4049,4016,5639,5730,15497.0,15881.0,2666.0,3755.0,175.9,2,-0.4203246499404289,0.6447436999872603,-0.0567623190404916,-0.0887280021284554
1581.0,8113.0,868.0,3245.0,179,164,127,41,2697.0,3967.0,1235.0,1725.0,175.9,1,-0.7569835036468342,-0.9119851343626232,0.1342202037178357,0.2120911722512743
465592.0,605897.0,433956.0,616493.0,2325,1954,418,315,374435.0,313492.0,182413.0,170378.0,175.9,-1,2.680285150919296,-1.1424099817213107,0.8820607068239359,-0.0546880980597233
3372.0,13137.0,856.0,4112.0,957,2598,1619,4114,4385.0,10781.0,2689.0,3342.0,176.0,2,-0.6114619047849554,-0.1434297638882172,0.0176242075261257,0.0209946274475393
7085.0,14593.0,2301.0,4312.0,840,1883,1842,3156,4556.0,8065.0,1612.0,1271.0,176.1,2,-0.6334988433915042,-0.2846030657596889,0.0418359140836037,0.0097423964146182
60022.0,81595.0,6644.0,9497.0,509,310,740,237,62539.0,56756.0,42827.0,40051.0,176.1,1,-0.3131280743566781,-0.8914744384782808,0.0191867515335407,0.1614780414133663
1219.0,6980.0,617.0,2412.0,1514,2507,2042,3515,5681.0,9894.0,421.0,851.0,176.3,2,-0.620500025636584,-0.1386121057795397,0.033762594655272,0.071638142649001
63548.0,86405.0,6112.0,9925.0,257,129,128,128,56133.0,51469.0,48244.0,48256.0,176.4,1,-0.3089093167691341,-0.98678509469592,0.0229781618544955,0.183241416235692
5723.0,12241.0,3258.0,6372.0,7913,9375,8830,10392,19444.0,20875.0,5041.0,4698.0,176.4,-1,-0.1341506445248319,2.0402220640559863,-0.1480417670561843,0.0100656398796803
9116.0,17523.0,2042.0,4564.0,2000,2065,3664,3525,9189.0,8829.0,3745.0,2478.0,176.4,2,-0.5583754232417635,-0.0168185200225671,0.0075012155031841,-0.0672568036308244
8739.0,17599.0,7303.0,13400.0,5950,6314,6956,7418,15432.0,16437.0,2861.0,2805.0,176.5,2,-0.2842126514964426,1.2229225021539027,-0.059867046524456,-0.0064487350893311
74594.0,111667.0,9971.0,14972.0,4076,4092,604,491,49699.0,46834.0,29158.0,36155.0,176.5,-1,-0.1298479025300078,-0.3432103263283591,0.1857891714529603,0.7008922044702801
8978.0,11680.0,1826.0,2871.0,1244,1395,3557,3586,9780.0,9820.0,5232.0,5068.0,176.6,2,-0.5911685883995722,-0.1223006855711721,-0.0244516018371739,-0.1703767728923319
6853.0,14152.0,3321.0,5080.0,2992,2680,3496,3539,11461.0,11394.0,1606.0,3530.0,176.6,2,-0.5273644619576306,0.0809835454381418,0.0296715381996173,0.0696220136179489
5822.0,10081.0,1397.0,3938.0,4169,4959,5001,5390,12605.0,13315.0,644.0,1722.0,176.6,2,-0.4317032424055468,0.6477713088528902,-0.0166859652997461,0.0801684203954866
38635.0,55405.0,26326.0,41942.0,722,417,283,174,51578.0,48274.0,42945.0,44891.0,176.7,1,-0.3565593250114044,-0.9109076726513372,0.0679156123828839,0.2291756708956567
6201.0,17782.0,2073.0,5628.0,4961,5846,7594,9090,17616.0,21267.0,3057.0,4872.0,176.7,2,-0.2905930378058359,1.3401931540691974,-0.1680468314679133,-0.2987753919999442
3027.0,9970.0,436.0,1642.0,1211,2619,1396,3162,3825.0,8442.0,1777.0,1826.0,176.8,2,-0.6315048544788825,-0.2361368115227956,0.0552927943525225,0.1382996134262729
1101.0,7271.0,1131.0,4709.0,1737,3536,2045,4866,5592.0,13301.0,906.0,1653.0,176.9,2,-0.5757268094429838,0.0918836691759713,0.0083069766019365,0.0637664894492045
17360.0,29505.0,3712.0,7221.0,5224,5336,7700,7949,22711.0,23278.0,6997.0,4829.0,176.9,2,-0.258806694384363,1.2041067238551508,-0.1308189488044983,-0.2460934901450521
11715.0,19915.0,2834.0,3895.0,7626,7699,9819,9787,26269.0,25186.0,4410.0,4782.0,176.9,2,-0.1350348469831637,1.901421697943548,-0.1786113818602165,-0.1848743106205089
23917.0,39472.0,8517.0,15463.0,2507,2234,185,125,35293.0,32910.0,21998.0,23787.0,177.2,-1,-0.448414960783522,-0.6304080926390841,0.1394218140349906,0.5333211120154343
2152.0,4992.0,1783.0,4633.0,2057,3510,2717,4977,7366.0,12636.0,1862.0,1386.0,177.3,2,-0.5595665929722489,0.1749514074172297,-0.0055424280368656,0.0227898514709203
2987.0,11081.0,432.0,1993.0,749,2116,822,2662,2679.0,8016.0,0.0,115.0,177.3,2,-0.6686366911932383,-0.4003260544344397,0.0758537771656309,0.1474885549317586
35917.0,55419.0,14661.0,19901.0,198,186,228,118,38531.0,33639.0,30669.0,28315.0,177.3,1,-0.4729799206083827,-0.9470123467340268,0.0848855415686755,0.1814542045869121
10567.0,27572.0,2277.0,5510.0,6953,7655,9121,9736,22559.0,22900.0,1983.0,3418.0,177.4,2,-0.1613655176379431,1.796921087631039,-0.1602615631924039,-0.1817474056399576
37858.0,62560.0,15605.0,27548.0,136,114,475,230,54332.0,51507.0,36095.0,41314.0,177.4,1,-0.385442745129774,-0.9464130709040393,0.034143997655994,0.1452418130979152
210520.0,311382.0,59351.0,88771.0,285,240,314,129,207159.0,177074.0,91273.0,81828.0,177.4,-1,0.6913516653899481,-1.1217747489059302,0.0637592568800912,0.0531469894937282
43528.0,60209.0,65222.0,111208.0,173,181,42,55,50814.0,47752.0,25405.0,40088.0,177.5,-1,-0.3222585967229855,-0.9997529116589424,0.2064625616271422,0.1624204371463778
1906.0,9408.0,602.0,3569.0,922,2291,971,2925,2072.0,6568.0,1004.0,1343.0,177.5,2,-0.6586252210375773,-0.3373628245472044,0.0686805415015772,0.1419568730380188
588.0,3915.0,889.0,4380.0,1175,2931,1599,3992,3672.0,10146.0,118.0,180.0,177.5,2,-0.6296483714159976,-0.1121724324936298,0.0316396550446229,0.080169544007827
4529.0,10456.0,1457.0,3241.0,2024,2220,3277,3562,8289.0,8997.0,390.0,793.0,177.5,2,-0.584795780830787,-0.0269214465663022,0.0152492893660351,-0.0208873388167865
17086.0,34778.0,7901.0,14942.0,103,62,86,19,32307.0,31475.0,22379.0,29507.0,177.6,1,-0.5547954298926133,-0.975563971058808,0.0642656452962697,0.1996477448610424
2010.0,7630.0,1239.0,5610.0,1650,2203,2266,3220,4763.0,6486.0,901.0,1226.0,177.7,2,-0.6217620272508955,-0.1658370799240847,0.0434854705756488,0.059752490320349
412189.0,570040.0,216436.0,307048.0,1967,1791,156,223,158773.0,137963.0,85294.0,68742.0,177.7,-1,1.536301279992893,-0.95329316200351,0.8460326271262465,0.014872490788957
7182.0,12455.0,1556.0,2542.0,1495,1326,1944,2248,5345.0,5677.0,526.0,660.0,177.7,2,-0.6442739927056093,-0.3703587433737376,0.0709642312085952,0.0757997972890215
10280.0,19766.0,2794.0,3819.0,3481,3705,5104,5000,12386.0,13011.0,3499.0,2959.0,177.9,2,-0.4467716318744477,0.4693254305202781,-0.0283591986666872,-0.0572970809512336
3338.0,8899.0,3173.0,7738.0,4109,4317,5099,5938,13990.0,16193.0,977.0,2573.0,177.9,2,-0.4329328063264969,0.6518526586855559,-0.0435458252686268,-0.0318747054468423
6823.0,12069.0,1663.0,3855.0,2746,2824,3794,3853,11696.0,11492.0,2269.0,4311.0,178.0,2,-0.526192263930322,0.1329948504447527,0.0048781060926032,0.0175289289576963
10440.0,29860.0,2567.0,6506.0,3304,3744,5834,6842,15155.0,18032.0,1351.0,2835.0,178.0,-1,-0.399369513112406,0.7010617198592741,-0.0955052384498906,-0.2805689740101658
67743.0,100073.0,11167.0,20020.0,191,169,0,89,64462.0,60719.0,42456.0,43367.0,178.0,1,-0.2733160006007535,-1.0057486166650749,0.0526149427079526,0.1843504835619768
30236.0,55898.0,7125.0,13219.0,0,41,336,122,34927.0,30888.0,30274.0,29023.0,178.0,1,-0.4990459491341968,-0.9584852623936057,0.0632266710813158,0.150910517413309
14719.0,23499.0,5697.0,6768.0,5622,5523,7210,7126,19113.0,18388.0,4515.0,4335.0,178.1,2,-0.2839246913993758,1.1262523762170735,-0.0813465683409501,-0.0941456768184881
35093.0,54654.0,15922.0,26383.0,376,168,0,0,52428.0,48530.0,36118.0,40499.0,178.2,-1,-0.4107407432667016,-0.9855388267906726,0.0547578643154271,0.2265876381772315
6292.0,14511.0,3654.0,8313.0,2299,2576,4106,4679,11973.0,13359.0,2776.0,3560.0,178.2,2,-0.5208977343252819,0.1915976126014702,-0.0291098455035751,-0.1305384746605489
50887.0,81222.0,9926.0,15870.0,5360,4996,12787,12658,30116.0,29291.0,12216.0,11796.0,178.3,-1,0.0170185904026947,2.04579938803804,-0.3448067987635904,-1.0873955386726566
1861.0,8420.0,200.0,2403.0,1580,2854,2277,4104,5444.0,10460.0,0.0,196.0,178.4,2,-0.6024479152437954,-0.0282655556693114,0.0185026396936133,0.0380827338055734
240693.0,322967.0,140311.0,186055.0,454,408,185,92,158937.0,134596.0,86519.0,72824.0,178.5,-1,0.7526040017513841,-1.1036277550536109,0.3660061725241799,0.0141864570602069
10257.0,17363.0,3580.0,5664.0,7536,7824,10327,11096,27264.0,29033.0,1638.0,5790.0,178.5,-1,-0.1143487735758862,2.0762536295365246,-0.2304262253160975,-0.3271272684641902
188606.0,288765.0,42460.0,60774.0,933,986,1249,322,107838.0,93698.0,64407.0,52749.0,178.6,-1,0.3821357701680331,-0.8426348159861898,0.1941992542195489,0.065625186809146
161663.0,226012.0,63675.0,95874.0,1040,594,286,175,122756.0,107579.0,115720.0,85168.0,178.6,-1,0.4053024150177465,-0.9970286801996544,0.1011397566370431,0.1670347880062342
4112.0,8607.0,2729.0,5713.0,3898,4138,4709,5091,14191.0,14700.0,858.0,2137.0,178.7,2,-0.4582145969839286,0.5093172563496707,-0.0165280799680087,0.0388869353160864
6465.0,13427.0,1402.0,3375.0,3825,4623,4355,5502,10507.0,12345.0,2725.0,3155.0,178.8,2,-0.446089925699405,0.5566923417939814,-0.0154015256516457,0.0670852866095456
6421.0,10735.0,1979.0,2916.0,4080,4448,5413,5476,14040.0,13760.0,3593.0,3528.0,178.8,2,-0.4271639118002356,0.6400735708784823,-0.0422414821819648,-0.0087895841036379
3641.0,8032.0,1201.0,2489.0,8617,9343,8657,9767,13899.0,14799.0,823.0,2160.0,178.8,-1,-0.1595234526337438,2.011609231792057,-0.1070186817648152,0.1231491974996915
2541.0,9057.0,839.0,2562.0,94,0,320,236,3315.0,5188.0,25085.0,25313.0,178.8,1,-0.68292459982719,-0.9170740736971336,0.0554851196542109,0.1698706205817896
2948.0,9215.0,151.0,2099.0,17,126,333,278,8017.0,10195.0,16873.0,14820.0,178.8,1,-0.7015664025175368,-0.9001215962738819,0.0725648085273781,0.1685064975033782
1108100.0,1063540.0,223678.0,270102.0,10131,7037,135011,94042,1150150.0,743485.0,757649.0,451381.0,178.8,-1,9.02504707257858,19.331518495195358,-6.432559912467581,-17.312502904746086
845.0,4804.0,1045.0,5458.0,888,2466,958,3116,2966.0,8819.0,1286.0,1960.0,178.9,2,-0.6566396267310857,-0.3081701313565088,0.0602507019985581,0.1422884907569058
1392.0,5109.0,2023.0,6002.0,2723,4795,2834,5231,7224.0,13341.0,810.0,998.0,178.9,2,-0.5174013602778534,0.3560641923016168,0.0118975643348485,0.1496780940946841
1420.0,7258.0,549.0,1811.0,165,48,174,86,2667.0,4213.0,758.0,1699.0,179.0,1,-0.7610768928356468,-0.9137318241989936,0.1283354449896164,0.1945652038148151
403555.0,570804.0,76947.0,107225.0,3020,2714,873,496,264413.0,221430.0,163960.0,121313.0,179.0,-1,1.7259272953739806,-0.7943436028691472,0.1953588849636325,0.2344349512864276
11953.0,19936.0,918.0,2210.0,7526,7753,9560,10008,24019.0,24300.0,4021.0,3923.0,179.3,2,-0.1447772390734415,1.902370766773171,-0.1795859930674169,-0.1850611961882587
476238.0,586568.0,332089.0,504009.0,779,600,319,160,358523.0,298746.0,166044.0,142894.0,179.4,-1,2.363666412948488,-1.3188431460972816,0.7126985553696163,-0.2093843291325648
9521.0,13958.0,2039.0,3888.0,1547,1857,4612,4582,11457.0,11619.0,4545.0,4201.0,179.4,2,-0.5458886424497785,0.1182782672570025,-0.0640236378443132,-0.2758142224834143
185492.0,249622.0,18749.0,29011.0,593,257,469,209,230704.0,190995.0,67002.0,56796.0,179.6,1,0.4717494794945607,-1.0483938036816802,-0.0455663101163144,0.1149278451918008
11752.0,26202.0,3240.0,6761.0,4059,4296,5669,6073,16230.0,17999.0,1453.0,3135.0,179.6,2,-0.3827944989074704,0.7024207536849496,-0.0526004371569469,-0.102213485769984
5583.0,13298.0,1925.0,3503.0,4344,4797,5629,5806,14823.0,15387.0,1891.0,3326.0,179.6,2,-0.4044907208218287,0.7347778760390905,-0.0468804635708304,-0.005410103993841
3582.0,12821.0,799.0,2776.0,3659,4407,5124,6238,13350.0,16520.0,1457.0,2097.0,179.7,2,-0.4378546824031877,0.6640107912870548,-0.064376951200165,-0.0823405022953074
4014.0,16930.0,1816.0,5992.0,1665,2630,2642,3984,7575.0,11019.0,1252.0,2144.0,179.7,2,-0.5738460335367807,-0.02758156068372,0.0174436508651315,0.0012488987919616
9195.0,20909.0,2507.0,4051.0,6838,6783,9156,9342,22523.0,23003.0,4531.0,3761.0,179.7,2,-0.1928601149771312,1.6822282615709303,-0.169466915922034,-0.2309646869158433
7945.0,20498.0,1907.0,3149.0,7460,7714,9100,9190,24914.0,24230.0,5015.0,4615.0,179.9,2,-0.1612721832972211,1.775782205097204,-0.1504432953314576,-0.0883597253740903
251606.0,368479.0,35949.0,56867.0,363,310,425,239,362451.0,311737.0,126042.0,127576.0,180.0,-1,1.2133356635712067,-1.2119555852435049,-0.2672407435634994,0.0816433963825652
827.0,3683.0,2301.0,7371.0,1100,1923,1690,3164,4172.0,7565.0,811.0,1476.0,180.1,2,-0.6527504674228775,-0.274978764101178,0.0447557077343951,0.0483548872856587
20036.0,35923.0,7276.0,13015.0,285,210,272,111,31051.0,31580.0,18755.0,26125.0,180.1,1,-0.5513353332739691,-0.9250170863760212,0.0719766785659807,0.2007646531221132
2537.0,9915.0,290.0,3551.0,435,1493,589,1714,1378.0,4192.0,228.0,279.0,180.1,2,-0.7060498510634824,-0.5823383475826142,0.1001721526804951,0.1681446524232741
2495.0,7609.0,367.0,1231.0,293,242,115,23,14704.0,17297.0,772.0,917.0,180.2,1,-0.7309078125539418,-0.9075631492623346,0.1185400492631294,0.2332559549914656
3557.0,11188.0,794.0,2187.0,168,101,71,137,5494.0,7755.0,4236.0,3594.0,180.2,1,-0.7383735207472062,-0.9170907553001758,0.122523909526581,0.2025080266677701
4057.0,9542.0,338.0,1315.0,79,6,134,33,2873.0,5019.0,10804.0,9774.0,180.2,1,-0.7317077500854865,-0.939343058224162,0.1063084649292868,0.194452111364562
747950.0,906483.0,26309.0,27807.0,2112,1632,48,112,1694590.0,1243920.0,708728.0,495178.0,180.2,-1,6.106808110193065,-2.1096975137231406,-2.461057126665376,0.4651057165243732
3299.0,17748.0,616.0,2754.0,1112,1534,1696,2485,5540.0,8625.0,269.0,825.0,180.3,2,-0.6441057899133728,-0.3745456719629528,0.0622323630923283,0.0662615766319176
67699.0,111742.0,13741.0,23528.0,403,235,114,83,35013.0,30932.0,18691.0,31735.0,180.4,1,-0.3466388381862385,-0.9514815798361786,0.1527320314239623,0.1749418707816901
19586.0,35422.0,2954.0,5546.0,8258,9093,12100,13069,28669.0,28865.0,4007.0,6492.0,180.4,-1,0.0118839112537949,2.560597789476636,-0.2902670733278253,-0.4795253591209431
2226.0,7926.0,1275.0,3375.0,1936,2278,2841,3430,7743.0,9430.0,123.0,1439.0,180.4,2,-0.5986168114996572,-0.0759743801608555,0.0241484589502502,0.0250198924177146
37331.0,47881.0,5570.0,10002.0,322,291,0,91,41220.0,38019.0,29575.0,30680.0,180.4,1,-0.4812542523266075,-0.9527679575178728,0.0626834318600699,0.2289154694751791
15374.0,11970.0,4059.0,6797.0,4091,4287,5168,5636,15735.0,17109.0,1283.0,2630.0,180.4,2,-0.4126408202293737,0.6213392833738054,-0.0306638365203217,-0.0206442309764915
126989.0,172620.0,42827.0,67349.0,0,243,188,129,105018.0,88948.0,50574.0,38791.0,180.5,-1,0.025440671543792,-1.0318030523982784,0.1525310829918654,0.0970273771111848
4029.0,7799.0,1405.0,2912.0,2923,2897,4040,4131,10235.0,11156.0,635.0,2230.0,180.5,2,-0.532959058809917,0.2005126901584785,-0.0034211625915619,-0.0040178824130189
11965.0,18105.0,4339.0,8147.0,4411,4167,6342,6192,19239.0,19268.0,5985.0,3881.0,180.5,2,-0.3681608456761146,0.778055065172491,-0.0761662996401438,-0.1470482357123346
3061.0,15336.0,839.0,4022.0,704,1668,911,2341,2334.0,6293.0,1713.0,2461.0,180.6,2,-0.6672418223855515,-0.4664743142822434,0.0781650062096401,0.1232626856148793
2269.0,8113.0,1301.0,4381.0,1640,2386,2192,3343,6681.0,9950.0,506.0,888.0,180.6,2,-0.6134889166283719,-0.1464930921343925,0.039363994291985,0.0711379069353773
1635.0,8155.0,0.0,0.0,168,81,136,96,1537.0,5246.0,9562.0,22383.0,180.6,1,-0.70775364684944,-0.9284908505942052,0.0809997722580184,0.2066684082957298
26564.0,45486.0,4154.0,7953.0,384,198,105,74,43486.0,41895.0,23258.0,31769.0,180.6,1,-0.4958403275455005,-0.948954963340306,0.0481848039737225,0.2240732576938037
6302.0,18422.0,861.0,3281.0,3563,3849,4587,5074,10408.0,11199.0,0.0,1006.0,180.6,2,-0.4681801818747797,0.4554482591382036,-0.0118844656195606,-0.0038508221446915
13569.0,19148.0,3276.0,5479.0,7603,7210,9352,9465,24766.0,23600.0,3142.0,3997.0,180.7,2,-0.1570362654358494,1.7912375175367743,-0.1566252672081593,-0.1670179043599928
463242.0,589430.0,53268.0,78236.0,985,1383,365,148,685075.0,522542.0,310036.0,210177.0,180.7,0,2.704642186084273,-1.3850427168396746,-0.645520189743869,0.1761641636615971
271267.0,388844.0,16187.0,22370.0,297,387,273,144,295137.0,244390.0,116753.0,115468.0,180.7,-1,1.0656769019856165,-1.184025535809192,-0.1649644817588887,0.0794562483247151
67136.0,111366.0,26179.0,41955.0,480,300,20,62,62146.0,56509.0,48545.0,51681.0,180.8,1,-0.2084307754334805,-0.9881808505792729,0.0871626752754277,0.2036957440647334
7915.0,21433.0,3137.0,6740.0,4599,4631,5903,6383,15479.0,16011.0,1407.0,4032.0,180.8,2,-0.3714350198628782,0.8140838864634221,-0.0580887236727542,-0.0764249692984863
14084.0,30151.0,5458.0,10710.0,273,144,0,0,24824.0,26219.0,11921.0,18856.0,180.9,-1,-0.6093099502979772,-0.9531678224092404,0.0974083399000384,0.2257463405049252
16020.0,17218.0,3348.0,4540.0,3798,3956,5437,5293,15320.0,13704.0,2286.0,3635.0,180.9,2,-0.4196482947859474,0.5640557162749084,-0.0351367114025438,-0.0642840330236218
5709.0,14416.0,1594.0,4506.0,5141,6132,7403,8764,19532.0,22446.0,3140.0,4772.0,181.0,2,-0.290983554826881,1.3265896095860676,-0.1541984664936771,-0.2170217194588052
14609.0,21152.0,2688.0,5300.0,4557,4527,5762,6263,15994.0,16547.0,4168.0,3708.0,181.0,2,-0.3678063814304584,0.7783131922612226,-0.0538866630353701,-0.0683087088970819
323897.0,433862.0,23034.0,33882.0,1251,926,335,202,308534.0,251920.0,167916.0,135817.0,181.0,-1,1.3519840993244796,-1.1138782668918172,-0.1676710578192923,0.1570413962051074
3956.0,8986.0,2667.0,5983.0,2673,2613,3835,4067,8965.0,8815.0,1942.0,2109.0,181.0,2,-0.5461581712896945,0.139190189540886,0.0027277281360339,-0.0267651528458284
18715.0,31763.0,1016.0,2139.0,155,103,314,187,20155.0,20263.0,13838.0,18707.0,181.0,1,-0.6162360235134606,-0.916393891457721,0.0793698867993377,0.1739325701632675
23110.0,44722.0,10036.0,17949.0,336,141,150,65,31344.0,30290.0,16073.0,23599.0,181.1,1,-0.540172335582786,-0.9415166729617792,0.0986544590204294,0.2035925711056619
19939.0,32818.0,29057.0,47145.0,517,336,0,0,32664.0,30973.0,25430.0,21875.0,181.3,-1,-0.5223000104025967,-0.9377076791044534,0.1442543985770687,0.2444076962334418
417993.0,576270.0,428525.0,576718.0,1623,1162,239,199,267498.0,220377.0,105225.0,91963.0,181.3,-1,2.0833333358456025,-1.1411733515624445,1.1351721522360452,-0.1678826616045565
11239.0,18375.0,3149.0,5439.0,6883,6302,7745,8092,19388.0,18128.0,4577.0,3271.0,181.4,2,-0.2409145738111741,1.4089975196189175,-0.0971929983012971,-0.0565841688874949
159232.0,218877.0,18969.0,29053.0,613,398,402,178,291368.0,241048.0,113499.0,108836.0,181.4,-1,0.6491014567206875,-1.1113097474855762,-0.2902725701247165,0.1933161682919952
27436.0,44146.0,34525.0,51068.0,426,204,76,99,37539.0,33436.0,24885.0,22015.0,181.4,1,-0.4853573681709082,-0.94298498825418,0.1519713414756556,0.203579868356156
19088.0,32425.0,4657.0,8135.0,207,260,0,69,28890.0,25949.0,17083.0,20696.0,181.5,1,-0.589843840789322,-0.9443795146851592,0.0862017270000838,0.2253847291230328
1999.0,10406.0,73.0,1653.0,155,67,93,3,3774.0,6691.0,1769.0,2617.0,181.6,1,-0.7508427801443222,-0.9299088227304662,0.1284747571200383,0.2082553043507081
2283.0,13111.0,0.0,860.0,131,0,209,125,5928.0,8946.0,1582.0,2769.0,181.6,1,-0.7412759000124092,-0.9168363937664804,0.1185894920840946,0.1811910826950777
1453.0,8984.0,132.0,964.0,160,33,174,131,4657.0,8132.0,1564.0,2900.0,181.6,1,-0.7493867364468789,-0.9136127731306268,0.1188756974345332,0.1900829612256751
1719.0,10618.0,0.0,75.0,124,0,210,161,2380.0,5713.0,869.0,1589.0,181.6,1,-0.7559644797945431,-0.9104288700315794,0.122714183673227,0.1777621757687513
424400.0,512440.0,52392.0,77398.0,1181,1141,437,163,711640.0,575718.0,248630.0,224361.0,181.6,0,2.6072627171089,-1.391323218642336,-0.7488050045926627,0.2166603738145397
66914.0,105990.0,11935.0,18217.0,218,155,0,48,81098.0,69465.0,69319.0,53295.0,181.6,1,-0.2006382139425204,-1.0286293808494185,-0.003561366885852,0.1958525227821032
4674.0,15029.0,1295.0,3407.0,3683,4797,5228,7207,14001.0,19535.0,1955.0,2695.0,181.7,2,-0.4083382034789135,0.8000745375451704,-0.0911950259647306,-0.1363073747942321
20625.0,36999.0,10192.0,17974.0,246,143,118,15,30171.0,29000.0,14640.0,24750.0,181.7,1,-0.5592919516876586,-0.9530232344975956,0.0947489880915405,0.2080267150965417
5364.0,8818.0,1723.0,4458.0,3911,4410,5252,6162,12364.0,13584.0,2692.0,3234.0,181.7,2,-0.4340161026262928,0.6827336078712445,-0.0590240780376356,-0.0677826273197393
1315.0,8403.0,243.0,1464.0,640,1644,708,2507,2060.0,7231.0,107.0,256.0,181.7,2,-0.6904840271770346,-0.4695397961530957,0.0736066105814993,0.1226395566533227
10835.0,24534.0,2772.0,5771.0,4982,5095,7309,7552,20880.0,20939.0,3352.0,3540.0,181.8,2,-0.3055407575878323,1.102684361072698,-0.1178100752270142,-0.2168954627614395
29659.0,43740.0,3546.0,8100.0,420,248,0,72,38496.0,35642.0,38856.0,27671.0,181.9,1,-0.5031288242686166,-0.949201123571566,0.0550319061734921,0.2385347093588153
899.0,3228.0,949.0,3500.0,2429,3192,2679,3894,7174.0,10464.0,539.0,2044.0,182.0,2,-0.5749798648092149,0.0620918151267536,0.0273186798410236,0.1154735956439872
183572.0,262896.0,49901.0,77835.0,545,332,259,119,181672.0,148243.0,84180.0,65582.0,182.0,1,0.4794318104215535,-1.0657171046937777,0.0851071798876564,0.1065245563267406
15125.0,15186.0,4454.0,6169.0,7228,7630,8313,8827,20732.0,20682.0,1562.0,4395.0,182.0,-1,-0.1885553475098821,1.6567868818510216,-0.1109869083876593,-0.0230393278003247
25679.0,33583.0,9868.0,14939.0,89,165,0,55,29188.0,29086.0,15634.0,21305.0,182.1,1,-0.57211069902691,-0.9641549874860892,0.0976109822527767,0.204881679313205
11813.0,21674.0,2408.0,4162.0,3726,4065,4766,4937,20335.0,21579.0,3159.0,6521.0,182.1,2,-0.4106292391582655,0.4729160029274034,-0.0275678908157032,0.0245872879572137
66593.0,97307.0,4936.0,6506.0,0,210,36,71,41631.0,36173.0,31364.0,26398.0,182.2,1,-0.3884399201087193,-0.9838928524253916,0.103169968952866,0.1673314639092743
17134.0,31398.0,2447.0,4360.0,3916,3582,5353,5054,16659.0,16604.0,3680.0,3697.0,182.3,2,-0.3982640905368088,0.506723295175221,-0.0258631584627685,-0.0674196949258809
4678.0,11067.0,808.0,2752.0,2314,3991,3157,5619,7501.0,13591.0,367.0,724.0,182.3,2,-0.5232300223938976,0.3294424019954972,-0.020806630276658,-0.008280906282389
16203.0,15186.0,1665.0,3658.0,6352,5699,7851,7619,19603.0,18786.0,4778.0,5051.0,182.4,2,-0.2626832932929919,1.2872598860563758,-0.1080670020364799,-0.1133952144792414
7103.0,14524.0,2319.0,4564.0,113,27,118,43,5910.0,3926.0,1211.0,1072.0,182.4,1,-0.7416286190933675,-0.929608478872932,0.1407384867713246,0.1910929040417302
393269.0,541389.0,131124.0,187896.0,826,750,0,110,252130.0,221015.0,128976.0,117565.0,182.4,-1,1.604107311060444,-1.1952292258356236,0.3287131226436877,-0.0156200348967485
16052.0,14713.0,379.0,1280.0,3561,3645,4644,4775,13155.0,13204.0,3241.0,3609.0,182.4,2,-0.4557413679806256,0.4093543205275014,-0.0165492347212304,-9.773547464906292e-05
9887.0,20306.0,3393.0,5257.0,3221,3160,4033,3755,9384.0,8886.0,2873.0,2238.0,182.4,2,-0.4968754658134914,0.2002664786210837,0.0303784181438957,0.062553906718429
1549.0,5402.0,274.0,1380.0,116,0,190,104,2364.0,4041.0,16002.0,23202.0,182.5,1,-0.7072137642984111,-0.9346844396328436,0.0715466577551424,0.1928882950144041
284124.0,396563.0,56632.0,86557.0,1401,1165,0,166,197263.0,176603.0,114790.0,108920.0,182.5,-1,1.025151815829607,-1.038339993777208,0.1188334443890098,0.1828717181931806
13462.0,17731.0,2696.0,6314.0,3201,3146,4278,3873,10860.0,10082.0,2883.0,2857.0,182.6,2,-0.4882920692823657,0.228294224719496,0.0191279584217114,0.0314957687413892
4456.0,11984.0,1400.0,3672.0,2084,2630,3175,4019,8844.0,11032.0,0.0,232.0,182.7,2,-0.5692365248013033,0.0469479679744571,0.0103949582579703,-0.0117682900372736
