FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4,PC5
37739.0,55805.0,12566.0,18798.0,254,240,392,243,47200.0,41166.0,33483.0,29571.0,139.5,1,-0.5543521704592007,-0.6704338412596976,0.0405232619977029,0.0248388725772488,-0.0312743317217054
7276.0,16629.0,2808.0,6054.0,3699,4038,4867,5218,11096.0,12306.0,1275.0,2004.0,139.5,0,-0.4591507653983853,0.5354421491226118,0.0918424073816385,-0.0851642483017258,-0.1708379189893384
1592.0,9241.0,794.0,3567.0,1801,3280,2224,3959,5302.0,9815.0,453.0,911.0,139.6,0,-0.5930805566361952,0.119491961276979,0.119713292635774,-0.0501074097574627,-0.1659388315672494
8141.0,15274.0,149.0,3129.0,2086,2586,2942,3400,7314.0,8120.0,861.0,945.0,139.6,0,-0.5849270709479313,0.073713850258073,0.0708087903687713,-0.025389249208676,-0.1438563520241134
4590.0,8163.0,2193.0,5062.0,1223,1527,2056,2735,4283.0,5343.0,1448.0,911.0,139.6,0,-0.6594413025174005,-0.1605860278880061,0.0072602943064769,0.0144170891978714,-0.1551561736157267
14687.0,28725.0,3343.0,6508.0,9386,9319,11082,10956,25504.0,24655.0,2956.0,3608.0,139.6,-1,-0.0241965694762661,2.086289266566474,0.2533345508865664,-0.3026001395669037,-0.2209158670925863
12650.0,21578.0,4174.0,9281.0,2908,3193,4057,4169,10491.0,10100.0,299.0,2103.0,139.7,0,-0.5092967476056505,0.2915761744562396,0.0715375303120168,-0.0413689763879183,-0.1437837532098437
6682.0,9880.0,1210.0,1865.0,4215,4602,5355,5639,10597.0,10855.0,0.0,3046.0,139.7,0,-0.4350693461527341,0.6719033044953201,0.1266008825693517,-0.1155193079448064,-0.1895507553562309
387574.0,529646.0,76498.0,105788.0,743,437,847,321,154359.0,134782.0,82352.0,71518.0,139.8,-1,0.553189491787764,-0.754856003077271,-0.0758905823569773,0.3961592741394275,1.1876975298028143
2056.0,13343.0,1213.0,8349.0,47,0,71,0,2410.0,7001.0,3029.0,5634.0,139.9,-1,-0.7602035377042214,-0.6941191870857628,0.0678810081206512,0.0645665092030105,-0.1129130069975542
8803.0,17966.0,8368.0,18017.0,1,163,0,0,25746.0,26303.0,2211.0,4894.0,139.9,-1,-0.7140549694770671,-0.6989144253563286,0.079785792122021,0.0537877260678082,-0.105812841340021
97815.0,142006.0,35340.0,55177.0,400,382,87,78,91497.0,84494.0,72706.0,65441.0,139.9,-1,-0.2495622913566823,-0.7486575518487774,0.0470175680836771,0.0279397498528065,0.1465942374925569
15283.0,17469.0,6092.0,6930.0,5164,4374,6336,6232,16221.0,15072.0,2663.0,2698.0,139.9,0,-0.3685441775757037,0.805855351699657,0.0757803725893672,-0.1087327550765707,-0.1813244889742501
244177.0,355313.0,16684.0,25983.0,0,254,319,171,174661.0,151550.0,99033.0,73608.0,140.0,-1,0.1973135444782562,-0.8297255199470835,-0.0887074232693645,0.0990069677168128,0.7463884739467315
101296.0,146221.0,9037.0,13076.0,0,92,0,0,61873.0,56359.0,46497.0,42227.0,140.0,-1,-0.3794400474679765,-0.7684118559870053,0.0146176665374135,0.0729618608828022,0.2189298856303742
4529.0,11267.0,714.0,1890.0,3264,3454,5557,5947,14246.0,15691.0,229.0,1816.0,140.0,0,-0.4727296652166887,0.5703260743391639,-0.0770892433188051,-0.0720643797350186,-0.1935271905836199
6945.0,22482.0,2322.0,4611.0,9461,10242,10659,12198,24814.0,28639.0,585.0,2092.0,140.1,-1,-0.010453562694224,2.2442636418832564,0.2873087163887659,-0.3406547123848303,-0.2488603434832816
6100.0,11173.0,1158.0,3230.0,3238,3094,4775,4733,12847.0,12050.0,1652.0,3414.0,140.2,0,-0.5020234534916729,0.390935800138522,0.0091710525943182,-0.0615086581237395,-0.1780884185503701
434585.0,570926.0,32945.0,43432.0,928,938,294,169,626172.0,504890.0,232725.0,183886.0,140.2,-1,1.4190900980119758,-1.0410103630650267,-0.1663443508049176,-0.359227296518585,1.2335960661799334
5337.0,17638.0,2949.0,6294.0,2220,2357,3099,3275,9140.0,9572.0,2028.0,2721.0,140.3,0,-0.5760280400828989,0.0588111587993072,0.05706098705847,-0.0202018894635699,-0.1442494225632618
45644.0,74217.0,22663.0,36029.0,557,247,0,14,59201.0,53746.0,54781.0,48225.0,140.3,-1,-0.4577785801906673,-0.7220507536958046,0.0828827283643103,0.0067083281670148,-0.011751251358033
3264.0,15711.0,1452.0,4422.0,2174,2954,3116,4393,7711.0,10906.0,1062.0,1812.0,140.6,0,-0.5602660380391041,0.2003698391241854,0.0359573629418211,-0.0396870083560647,-0.1597427396469922
4559.0,14074.0,1735.0,3587.0,1777,2333,2593,3446,7358.0,9618.0,291.0,1579.0,140.6,0,-0.6027544637174762,0.0207703910110537,0.0420292447682901,-0.0174299173807935,-0.1498115857919724
6442.0,10733.0,1920.0,3214.0,2537,2324,3782,3784,11307.0,11350.0,1993.0,2131.0,140.6,0,-0.561312120433741,0.1562815310770076,0.0062374883323206,-0.0298028898185446,-0.1650184057594687
29192.0,42101.0,5278.0,7460.0,273,147,418,170,45717.0,41549.0,38372.0,29815.0,140.7,1,-0.583421736119869,-0.6795269836968949,0.036905205317512,-0.0008999689054257,-0.0610359068259397
303476.0,426692.0,10299.0,13666.0,468,535,266,142,154781.0,135101.0,91937.0,76839.0,140.8,-1,0.3067745069644255,-0.7917217561048867,-0.0398485152261663,0.165281060363012,0.96727466231475
4412.0,8836.0,1632.0,4143.0,1905,2052,2697,2906,6068.0,6058.0,1067.0,1066.0,140.8,0,-0.6194760188941605,-0.0325710361569935,0.0562693871487524,-0.0104869009085362,-0.1565852545484333
6877.0,13114.0,1689.0,3647.0,3182,3415,4777,5786,12196.0,13572.0,2976.0,2507.0,140.9,0,-0.4826933765677457,0.5023183319866958,-0.0341950702970166,-0.0673083250314423,-0.185079551475491
7017.0,20024.0,1515.0,3654.0,1920,2198,4761,5495,11673.0,13434.0,2572.0,4645.0,141.0,0,-0.5328767896984831,0.3157472817180595,-0.2156049535054824,-0.0121940885687759,-0.1692214934769388
3515.0,10251.0,1913.0,4364.0,4219,4888,5115,5831,11390.0,13177.0,1980.0,1603.0,141.0,0,-0.4296110830472061,0.6961695551200793,0.1539865976628478,-0.124542246976675,-0.1938016727587592
5075.0,11704.0,3733.0,6999.0,1381,1157,2982,2975,9440.0,9411.0,3370.0,3444.0,141.1,0,-0.6310589196149439,-0.110612792434265,-0.0848895169627609,0.0216130718861017,-0.1575678765985458
2958.0,8539.0,1218.0,2844.0,234,118,436,355,6824.0,6367.0,4089.0,5120.0,141.1,2,-0.7505020933422047,-0.6233326684432249,0.0488998187628134,0.0516226418402334,-0.1258444369756116
1089.0,5106.0,195.0,976.0,227,126,327,321,3240.0,5263.0,1576.0,1986.0,141.1,2,-0.7675978468944218,-0.628623673777911,0.0598500281107782,0.053466893271352,-0.12991662632936
1069880.0,1125890.0,309413.0,395693.0,5782,4970,102211,82870,592418.0,430701.0,417586.0,286550.0,141.1,-1,5.272538870491042,12.429560507274651,-10.463134535598178,0.7778403642112545,1.1579746437908804
1316.0,3666.0,0.0,861.0,284,586,471,1069,1741.0,4282.0,3862.0,6919.0,141.3,0,-0.7420693717793339,-0.5200374781338446,0.0481655323423555,0.0332458080088602,-0.1449608555449932
5045.0,12455.0,2367.0,5188.0,9043,9642,11815,12563,20338.0,19646.0,1985.0,7217.0,141.3,-1,-0.0298893544397828,2.277491389327769,0.1188989558468539,-0.3187594575056678,-0.2867856949696836
150319.0,219409.0,15275.0,21330.0,532,300,0,118,142911.0,120835.0,117530.0,97757.0,141.4,-1,-0.0141957342172089,-0.8057112351924544,-0.0026442978647228,-0.047096458977535,0.3525031480844558
11034.0,14548.0,3060.0,4810.0,3369,3562,4994,4459,12344.0,12285.0,2818.0,1941.0,141.6,0,-0.4827473150242927,0.4242118311833765,0.0681612980399313,-0.0686132561047658,-0.1660225486283262
2977.0,10643.0,1604.0,4637.0,1040,1195,2329,3109,5666.0,7607.0,1137.0,2527.0,141.6,0,-0.656903711806371,-0.1498287503802764,-0.0771104526864826,0.0237821168315361,-0.1566455261300144
21467.0,35087.0,938.0,2777.0,4201,4257,5755,5946,14291.0,14767.0,132.0,1694.0,141.6,0,-0.3907457691217796,0.689305618956856,0.0457573167542922,-0.0828375294770102,-0.1259856438485478
1916.0,6330.0,372.0,1160.0,127,44,68,0,2392.0,3735.0,3531.0,3077.0,141.6,-1,-0.7755733206782738,-0.6833825768924597,0.0797524231921699,0.0570258815152039,-0.1235433172526531
2602.0,8153.0,0.0,462.0,119,63,155,176,2697.0,4073.0,2018.0,2551.0,141.6,2,-0.7714287649761586,-0.6618968319698981,0.0645863673722529,0.0586290583851175,-0.1197201008166717
346668.0,430873.0,210957.0,300653.0,801,567,617,239,505956.0,394818.0,245911.0,193144.0,141.6,-1,1.2350195271260505,-1.0087086902040503,-0.1308786632855141,-0.0441613849803313,0.6176902802291074
3209.0,16811.0,952.0,3553.0,1384,2804,1397,3339,3663.0,8529.0,477.0,1052.0,141.7,0,-0.622110073725785,-0.0412908996005274,0.1306563603869884,-0.0258187223160823,-0.1376743776521981
122338.0,168180.0,17308.0,28376.0,0,14,531,211,100686.0,92992.0,88371.0,75636.0,141.8,-1,-0.1967109656823991,-0.7747837734558605,-0.0660490907308156,0.0114714545676135,0.2308682376693627
17345.0,28271.0,2082.0,3850.0,5890,5653,7810,8151,18980.0,19177.0,2131.0,3813.0,141.8,0,-0.2683257048888409,1.1909813850954298,0.0349853351696195,-0.1530863510685682,-0.1782806584370274
3457.0,16126.0,1543.0,4275.0,1779,2513,2244,3161,5383.0,8788.0,997.0,1261.0,142.0,0,-0.6067088524181701,-0.009438772959297,0.0963616942500518,-0.0211305558071727,-0.1415403352541366
1759.0,4356.0,540.0,1315.0,328,929,623,1594,1581.0,4984.0,0.0,195.0,142.0,0,-0.7371377556072214,-0.4329559312809184,0.0436970990483187,0.0344154583935177,-0.1446896855743411
11060.0,20193.0,4885.0,7125.0,3134,2920,4306,4181,12553.0,12103.0,1862.0,2785.0,142.0,0,-0.5036153695574821,0.2958908566507953,0.0463005004847822,-0.0423917133030968,-0.1493964511103775
773.0,4941.0,363.0,1921.0,1664,4396,2477,6834,4843.0,12415.0,811.0,2915.0,142.1,0,-0.5427935723369849,0.4579182421445972,0.0119687662514738,-0.0873560880837635,-0.2088342569754975
3201.0,14457.0,410.0,2224.0,3241,5286,4002,7359,6873.0,13127.0,425.0,542.0,142.1,0,-0.4477790034761565,0.742770528618764,0.0841558851375781,-0.1207995216143952,-0.1940962164857986
22015.0,32268.0,5103.0,7847.0,240,186,320,181,32538.0,31318.0,13346.0,18963.0,142.2,1,-0.6457900619657758,-0.6650973834462585,0.0558075272667353,0.0268893679820057,-0.0716884670755458
11426.0,17069.0,1848.0,3229.0,4831,4586,6596,6275,16082.0,13836.0,3031.0,3893.0,142.2,0,-0.3758090992563089,0.8255910830426105,0.0552773675525199,-0.1180289463132986,-0.184187903743938
10340.0,15689.0,1577.0,3217.0,2162,2148,3538,3562,10874.0,11983.0,3028.0,3079.0,142.2,0,-0.5696582160027546,0.0886133274875242,-0.0096180266430395,-0.017588082061796,-0.1486956604060743
9177.0,22267.0,4136.0,6272.0,4375,4689,6522,6713,18345.0,16987.0,2470.0,2538.0,142.3,0,-0.37416891673493,0.8424623027226266,0.0086287246053012,-0.1100798535664046,-0.1810763725961097
6373.0,19514.0,1800.0,3414.0,1638,1708,3640,3960,9817.0,10096.0,2224.0,2725.0,142.3,0,-0.5882344917698633,0.0684121163883443,-0.1179719673942377,0.0070224805300751,-0.1483056526186693
3001.0,8671.0,1247.0,3688.0,165,155,248,247,10707.0,15187.0,13209.0,10476.0,142.4,2,-0.731688238991948,-0.6525208272761427,0.059799685212854,0.0322324617587557,-0.1310323286092498
2150.0,5191.0,1675.0,3558.0,98,106,163,123,16314.0,19764.0,6654.0,5820.0,142.4,2,-0.7446429558583002,-0.6733783346878868,0.0657543985278088,0.0342798982186937,-0.1331268503074749
3255.0,12306.0,557.0,1849.0,98,0,182,106,3115.0,3798.0,5588.0,7093.0,142.4,2,-0.7587958499511445,-0.6760406389276334,0.0573716661879108,0.0580124563676764,-0.1140562650728837
498.0,2484.0,305.0,1342.0,145,33,111,0,3336.0,8791.0,30058.0,56731.0,142.4,-1,-0.6782900114786804,-0.7176069523849619,0.052435398119263,-0.029765709600554,-0.1729393146069791
1285770.0,1061640.0,894004.0,1019750.0,4140,2727,1264,757,2640060.0,1701500.0,1848980.0,1084740.0,142.4,-1,7.784739857625084,-2.379160351509752,-0.7555203982674449,-2.123334121950505,0.8132229972776284
227222.0,340218.0,23118.0,32754.0,1093,748,3867,3796,107634.0,95087.0,93307.0,81238.0,142.5,-1,0.2188451666537437,-0.1891223228681693,-0.3792024502714899,0.1419069474033509,0.6398886311045554
3187.0,10216.0,575.0,1695.0,816,1764,1022,2357,2914.0,6047.0,1761.0,2051.0,142.6,0,-0.6815764439003452,-0.2566846994995502,0.0807153139889862,0.0051734593657717,-0.1413781958791679
759.0,5006.0,717.0,3129.0,1493,2686,1893,3489,4222.0,8027.0,21.0,163.0,142.6,0,-0.6311327091347906,-0.0007641744353717,0.0935768983208678,-0.0302083019280162,-0.1693064823637351
4024.0,15175.0,406.0,2029.0,372,756,532,1268,1683.0,3752.0,1421.0,2425.0,142.7,0,-0.7264366302517384,-0.4798733542470979,0.0534772173735171,0.0445905214623908,-0.1163005263827191
70010.0,113333.0,440862.0,620276.0,373,337,146,141,15769.0,11130.0,5859.0,4605.0,142.7,-1,-0.1195110307990804,-0.7086482131603382,0.1959706198676133,0.8870157674657451,-0.3716160504693363
37150.0,70077.0,6536.0,9768.0,0,44,468,257,36222.0,33755.0,11870.0,23006.0,142.8,-1,-0.5870472159318002,-0.6812307027735741,0.0031232976615502,0.060999376183619,0.0208185062891674
129837.0,183792.0,6764.0,8979.0,128,179,0,46,77341.0,70777.0,71624.0,56325.0,142.8,-1,-0.2582210598538073,-0.7765299228384595,0.0063964144760578,0.0549827471345658,0.3103321089416783
4270.0,10245.0,1462.0,3324.0,2862,2843,3301,3517,9258.0,8761.0,1667.0,1714.0,142.9,0,-0.557789670720067,0.1638097823724954,0.1209187786782928,-0.0490520070974057,-0.1613233304532586
85683.0,128918.0,3833.0,6509.0,753,416,0,37,73666.0,68270.0,38113.0,51679.0,143.1,-1,-0.3602899397961839,-0.7079433961876802,0.0903961409340766,0.0033637923326436,0.1729617349181664
38109.0,60527.0,9729.0,14919.0,580,328,29,71,44087.0,42339.0,27983.0,29435.0,143.2,1,-0.5503621863797729,-0.6822507554785731,0.1007082871973197,0.0182077528685021,-0.0100482206674507
6278.0,20308.0,3015.0,8463.0,1283,1426,2840,3454,9572.0,11576.0,1471.0,3624.0,143.2,0,-0.6127392809915636,-0.0635795640061388,-0.0922145759242248,0.0207182862877092,-0.1413550090020504
44392.0,68259.0,22643.0,36438.0,6237,5853,7638,7557,16264.0,13458.0,3595.0,6749.0,143.3,-1,-0.177276982551852,1.1552938784196674,0.1218043626950671,-0.0866588357881661,-0.0878477697598573
293967.0,418338.0,29450.0,44020.0,587,475,152,174,123481.0,107390.0,108422.0,94920.0,143.3,-1,0.3074909069453015,-0.7954904958420558,-0.0286007842920138,0.1967657218873326,0.9010184474920108
1881.0,10799.0,980.0,6020.0,370,694,560,1132,1541.0,4265.0,1666.0,2542.0,143.3,0,-0.732740095316586,-0.4946209858387315,0.0562862357776016,0.0453724840144528,-0.1291375356755533
13030.0,31748.0,5273.0,10194.0,3200,3580,4865,5432,12732.0,13913.0,977.0,2123.0,143.3,0,-0.4526164701950844,0.4892784846770171,-0.0017670540237248,-0.0493102392744829,-0.1385863920651998
1202.0,7053.0,1982.0,7473.0,1148,2514,1568,3454,3967.0,8525.0,416.0,1037.0,143.5,0,-0.6413056457456058,-0.0552696719767428,0.073561173270339,-0.0172723696806935,-0.1665313336240058
347.0,1890.0,834.0,4248.0,590,1828,873,2307,2219.0,5335.0,548.0,1010.0,143.6,0,-0.7026027608463179,-0.2740780834121669,0.0856313005409309,0.0038329979149349,-0.1620765869869297
4275.0,9084.0,506.0,3753.0,1434,2936,1280,2660,3009.0,7107.0,446.0,978.0,143.6,0,-0.637050500404222,-0.0915388497804467,0.1992947169507819,-0.0347086709854511,-0.146378409273741
5889.0,12224.0,2040.0,4701.0,5967,6333,7087,7631,16039.0,16554.0,3800.0,3705.0,143.6,0,-0.2971986419836131,1.1645989152067882,0.180874527114099,-0.1892129069150324,-0.2152852829565418
1822.0,5101.0,1268.0,3234.0,2145,2668,2754,3676,7697.0,9367.0,1032.0,2362.0,143.9,0,-0.5930235849340403,0.0952904452352778,0.0759975719438778,-0.0406766098130425,-0.1752319098147834
36948.0,62713.0,7082.0,12220.0,294,174,320,131,45521.0,42542.0,41983.0,37724.0,143.9,1,-0.5370326133323385,-0.6938274381170679,0.0409170287163558,0.0073973907170691,-0.0162103268305701
35768.0,49617.0,22097.0,32949.0,293,118,254,150,43384.0,38142.0,43733.0,35566.0,144.0,-1,-0.5471594336514937,-0.6986631225514827,0.0461365971561476,0.0315446386894415,-0.0646502400805318
6230.0,15915.0,1726.0,4165.0,3011,3618,4353,5410,11835.0,14491.0,3270.0,3777.0,144.1,0,-0.4869005236077792,0.4513523347805699,0.0194478783716986,-0.0729233030711894,-0.1744747472162582
447557.0,632473.0,49158.0,74729.0,2588,2376,4969,4838,283955.0,250036.0,180891.0,155989.0,144.2,-1,1.2249872866945526,-0.0156725125031057,-0.3947198489760821,0.0855246326523035,1.340654494698705
942.0,4963.0,1292.0,5275.0,1094,2492,1741,3955,5808.0,12288.0,1023.0,3430.0,144.2,0,-0.6310495622057001,-0.0095215564286288,0.0240510259527001,-0.025656365262527,-0.1779439025213309
680.0,2182.0,590.0,2257.0,1287,2636,1738,3942,4972.0,11434.0,421.0,586.0,144.2,0,-0.6340897867085379,0.0128464177219872,0.0532478262243268,-0.0323492190577077,-0.180286536946728
1488.0,6905.0,0.0,772.0,248,148,96,0,3925.0,7376.0,6670.0,9943.0,144.2,-1,-0.7534647615984018,-0.673285847751015,0.092057825079895,0.0384281220119796,-0.127078649338542
401.0,1945.0,291.0,2318.0,197,115,141,102,2740.0,5582.0,27124.0,56613.0,144.2,2,-0.6790623722073935,-0.6963585479335042,0.0565223256170283,-0.0281987287164205,-0.1744703899518989
511790.0,594626.0,27861.0,40008.0,1736,1358,55,207,987126.0,807345.0,918848.0,727422.0,144.2,-1,3.15954027677244,-1.583944399928765,-0.4643600889765623,-1.7199642622771685,0.7583065501984279
22076.0,35078.0,5053.0,7538.0,5484,5112,8271,7952,25404.0,22966.0,6407.0,6965.0,144.2,0,-0.2585368382658806,1.1324767021929216,-0.0585510345019229,-0.1308105060149605,-0.1671478795740584
1715.0,10874.0,732.0,3159.0,1248,2449,1432,2785,3436.0,6951.0,565.0,834.0,144.3,0,-0.6481185513109897,-0.1196020074790494,0.1243874008529165,-0.017349005613324,-0.1464320599333619
11029.0,22359.0,987.0,2734.0,2147,2170,5143,5455,13034.0,13521.0,2538.0,3368.0,144.3,0,-0.5193441635364583,0.3444423277126308,-0.2210328548903042,-0.0101212589979189,-0.1604850549418723
163294.0,251825.0,9324.0,14874.0,270,254,319,153,139119.0,108778.0,46168.0,40669.0,144.4,-1,-0.1132419971781939,-0.7528946925485778,-0.0175195238549281,0.0912460738313039,0.5010574475236776
1777.0,3843.0,2434.0,4688.0,79,45,297,247,28861.0,24475.0,4527.0,4458.0,144.4,2,-0.737010524542118,-0.6629798253019694,0.0428120041198367,0.0304381446849252,-0.1382416299839969
3304.0,7199.0,0.0,1305.0,70,34,234,115,6511.0,7911.0,6299.0,5672.0,144.4,2,-0.7609050248397851,-0.6715081039287895,0.0558349282221265,0.0501115344680663,-0.1252782511537047
778.0,3576.0,508.0,2382.0,210,163,117,63,5298.0,10093.0,99265.0,257456.0,144.4,-1,-0.3218845058790504,-0.8264793953263894,-0.0261423613696352,-0.3192825749740421,-0.30501959555977
1514830.0,1543280.0,610352.0,738622.0,3944,2843,1173,612,2068780.0,1560180.0,1344990.0,1042410.0,144.4,-1,7.537331125179512,-2.1631902032923565,-0.7449789854982544,-1.4653286699008974,2.632262828579186
3444.0,12619.0,334.0,1520.0,1589,2001,2405,3034,6924.0,9004.0,179.0,2002.0,144.4,0,-0.6250158613916363,-0.0605621478909928,0.035348600939779,-0.0096985374871481,-0.1473886678176784
28364.0,50297.0,11372.0,18347.0,1170,1044,4631,4473,12423.0,11900.0,2277.0,5031.0,144.5,-1,-0.5281600432778905,0.0872150024802363,-0.3042343516078718,0.0785153638877064,-0.0864610885945558
5803.0,20248.0,1218.0,3200.0,1801,2868,2202,3537,5441.0,7834.0,1771.0,2082.0,144.5,0,-0.5893016576496115,0.0481996841533818,0.1072326143592095,-0.0296449064764905,-0.1341588260382317
1362330.0,1396020.0,2920420.0,3180200.0,3627,2062,1532,766,503780.0,379306.0,170693.0,120100.0,144.5,-1,5.429141520766107,-1.0507311501204488,0.5445703111016298,5.038944183036925,0.8163331264618073
4485.0,16150.0,2037.0,6135.0,4717,5321,6711,8287,17722.0,21683.0,0.0,1420.0,144.5,0,-0.3438315015813594,1.05485712695148,-0.0214182780426645,-0.1399650510577241,-0.2130429852867614
5051.0,14117.0,1304.0,2985.0,1779,1545,2822,2912,8302.0,7872.0,2008.0,2009.0,144.6,0,-0.6202810444817283,-0.0730888660276831,-0.0091187696450968,0.0053462528336146,-0.1451766975475689
61173.0,81868.0,5103.0,8380.0,465,340,232,144,9831.0,9408.0,3511.0,3978.0,144.6,-1,-0.6133063551264399,-0.6366016516228772,0.0944444139914595,0.1204819957514159,0.0849990963846065
9538.0,12056.0,1488.0,3250.0,3470,3636,5211,5089,16203.0,15327.0,3802.0,3983.0,144.8,0,-0.4660684015452007,0.4989856182530761,0.0273034293373235,-0.0826043065544313,-0.1805057388974167
7823.0,14894.0,683.0,2668.0,2495,2285,3280,3365,8878.0,8783.0,2924.0,2054.0,144.8,0,-0.5721329333473053,0.0862113952866658,0.0535625989609733,-0.0248685287960551,-0.1470020731194996
10909.0,21745.0,987.0,2684.0,4007,3751,5917,5970,14685.0,14634.0,1012.0,2137.0,144.9,0,-0.4249910267172505,0.6529002718422806,-0.0222856552782178,-0.0793076348948804,-0.1664138437679412
3873.0,10825.0,1939.0,4992.0,3621,4387,3509,4265,7943.0,9557.0,1068.0,1519.0,145.0,0,-0.4963723885583417,0.3996879543002322,0.2566269288204834,-0.1016500220957829,-0.1685658508550072
2897.0,5113.0,1522.0,3539.0,1152,2212,1851,3020,5156.0,9072.0,1713.0,1681.0,145.0,0,-0.6482268076936237,-0.0993918773362538,0.0582864454363995,-0.0141565656020453,-0.1650532572615018
71331.0,101966.0,4735.0,6948.0,370,288,76,92,28462.0,23640.0,18113.0,22418.0,145.3,-1,-0.5315812763286754,-0.6826212484829277,0.0767948249666354,0.0902068468808275,0.1240158701133493
5990.0,18412.0,1733.0,5489.0,3218,3996,3733,4517,11254.0,14210.0,1243.0,2963.0,145.4,0,-0.4907036584444183,0.3796434585019892,0.1609690673665114,-0.0845805589896322,-0.1553432153292507
11020.0,20439.0,851.0,2383.0,3189,3107,3750,3684,8973.0,8159.0,1021.0,1689.0,145.4,0,-0.52178043935171,0.2410994838509546,0.1304549804693448,-0.0503068428122824,-0.1351852247891731
9812.0,16807.0,1433.0,3500.0,2059,1930,3642,3548,9103.0,9255.0,1895.0,2182.0,145.4,0,-0.5798910871149449,0.0730666654477682,-0.0407606172622372,-0.0042436489541119,-0.1461131867504507
2091.0,4494.0,1558.0,2939.0,946,1147,1499,2331,4067.0,5951.0,3455.0,3792.0,145.4,0,-0.6865578694644393,-0.2735660502141835,0.0084041283826298,0.0170380652337526,-0.1598746923402045
1668.0,5998.0,633.0,2227.0,294,656,640,1740,1853.0,4635.0,608.0,1381.0,145.4,0,-0.7372825520043084,-0.4438124471820486,0.004543636164093,0.0434062564348251,-0.1441287329448212
11751.0,19934.0,2847.0,3819.0,7784,7597,8682,8217,16228.0,15135.0,2278.0,2032.0,145.5,-1,-0.1891899576018216,1.5011302612841544,0.2972698591096193,-0.2347760707452089,-0.2021571531257351
5651.0,13609.0,2361.0,4218.0,2259,2307,3425,4221,12080.0,14216.0,713.0,1027.0,145.5,0,-0.5648299938505061,0.1561746349987422,-0.0241009608393975,-0.0241814084979323,-0.1622233034191138
79626.0,107407.0,36759.0,53244.0,149,83,147,136,84433.0,70437.0,71192.0,53105.0,145.6,-1,-0.3502720488539933,-0.7589906741185783,0.010733411651783,0.0393125562085705,0.0602513555077479
2829.0,11786.0,267.0,2100.0,3617,4815,4059,5467,9230.0,12541.0,1164.0,1983.0,145.7,0,-0.4661411937020995,0.5668078473492273,0.1864916906695523,-0.1183366925284327,-0.1807300430350125
19469.0,34967.0,6624.0,12198.0,1804,1759,4744,4913,10270.0,11192.0,3200.0,3307.0,145.7,0,-0.5236865296851474,0.2235008294519701,-0.2263329092648549,0.0309302000856073,-0.1261220007934594
15706.0,29638.0,2835.0,6409.0,281,303,346,181,16410.0,16133.0,10246.0,13745.0,145.8,1,-0.6829606528773178,-0.6403732017471147,0.0747173467850314,0.0429689778900547,-0.075873702626061
70821.0,112136.0,1742.0,3341.0,527,206,0,51,102253.0,86450.0,58432.0,45331.0,145.9,-1,-0.3716497516105689,-0.7426656072764227,0.0518293545361943,-0.0364601104141044,0.1189023372801416
6346.0,13123.0,1812.0,3170.0,1888,1971,2497,2766,7535.0,8019.0,1997.0,2014.0,146.0,0,-0.6149352124559773,-0.0657353218376813,0.0654630962161273,-0.0092459575238111,-0.1434513924977172
63476.0,97311.0,7614.0,13819.0,433,200,0,10,49045.0,45305.0,35136.0,32730.0,146.1,1,-0.4854133924424773,-0.7167951205106249,0.0725028077454896,0.0456409347117691,0.0901754335312779
456704.0,636310.0,145761.0,203606.0,1197,1085,393,176,199073.0,164538.0,97699.0,88398.0,146.2,-1,0.8969433341826079,-0.7737054291995021,0.0252865886326271,0.5187789894819146,1.3857245848383557
21147.0,37701.0,1939.0,4533.0,3871,3584,8973,9160,25691.0,25879.0,9954.0,8986.0,146.2,-1,-0.3027739948952327,1.0726205074940676,-0.4304446007816108,-0.0701015936520136,-0.1808403943592776
44257.0,60771.0,13689.0,21100.0,279,232,196,111,49540.0,49355.0,29886.0,44537.0,146.3,1,-0.5152757644382048,-0.7044782110344044,0.0529606198102896,0.0077044936453072,-0.0207376537181862
59029.0,91829.0,11274.0,18275.0,161,194,280,92,34164.0,31741.0,24371.0,29385.0,146.3,1,-0.5249481509641241,-0.696009766669644,0.0416690453213588,0.0765441168232847,0.0744980939372034
47389.0,78275.0,25777.0,42005.0,85,134,261,115,41261.0,37058.0,35844.0,29155.0,146.4,-1,-0.5221209075094838,-0.7086684658229817,0.0344794967867862,0.0806442715236675,0.0097915064108141
1812.0,9461.0,691.0,2614.0,1218,2652,1422,3377,2825.0,6945.0,367.0,1453.0,146.4,0,-0.6401352625937475,-0.0556179105224238,0.1030898039835666,-0.0242173312215471,-0.1558573673866164
4776.0,10082.0,84.0,2391.0,855,1948,703,2091,2121.0,5555.0,0.0,88.0,146.4,0,-0.687534017931774,-0.2801768793482092,0.1363654044044602,0.0028484143571772,-0.1343389823786585
69061.0,109876.0,25732.0,38515.0,397,290,14,26,78941.0,72744.0,60097.0,57873.0,146.6,-1,-0.3560317184976193,-0.7458332529403274,0.0577559890305908,0.0072705689729817,0.0758703828583215
71249.0,109126.0,21740.0,33783.0,260,154,463,153,70664.0,63582.0,47523.0,48007.0,146.6,-1,-0.3926895040448211,-0.7130976637995589,0.0105501036632911,0.0375829618002798,0.0873867378551249
