"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
160834,237170,43490,69774,216,277,190,113,141543,123455,56617,52270,5525.4
114557,170915,76587,122354,4414,4073,9497,9572,29354,27122,10115,8706,5525.5
41918,71750,5561,8809,136,210,294,135,33221,31440,27340,27827,5525.5
6325,12746,214,1986,2790,2711,3558,3751,11473,12838,1290,3552,5525.6
1933,4717,187,1417,1719,4062,1881,4230,5735,12887,2315,2594,5525.6
1930,11453,600,2358,1314,3747,1558,4223,4573,12199,83,352,5525.6
12618,20605,3007,4887,349,213,71,7,22967,21097,17665,15452,5525.6
26413,35504,5990,9543,720,405,361,157,24290,22559,24150,18898,5525.7
2954,8680,492,1242,218,198,95,0,12155,17353,5323,5103,5525.7
479720,578927,79230,115832,7425,6945,626,568,2.44881e+06,2.04868e+06,1.3884e+06,1.28965e+06,5525.7
6120,22049,928,2941,3231,4224,4256,5494,9288,11444,2113,2547,5525.7
9423,21486,995,2592,4394,4289,6299,6516,15542,16078,142,3385,5525.7
15306,24630,2832,5522,6524,6487,8126,7681,20635,19337,4694,4204,5525.7
26531,37379,4296,7336,921,698,112,134,23985,23692,17039,24240,5525.8
6767,13177,1155,2060,1501,1965,1814,2932,5221,7676,1412,1940,5525.9
22457,44413,9262,14606,227,124,0,0,31878,32377,14495,23572,5526
6415,9844,2564,3951,2135,2122,2534,2597,7526,8027,640,756,5526
13150,20055,5108,8591,629,1052,2879,2686,8788,8776,1682,2012,5526
2045,6522,1180,3635,2154,2720,2582,3174,6943,8440,261,1712,5526
2777,15198,511,2104,191,100,83,0,1840,4356,6932,18939,5526.1
20463,36273,8936,15806,0,0,171,77,31366,29349,16707,22453,5526.1
11318,23020,3984,8404,3422,3684,5253,5403,14944,14451,2696,4149,5526.1
2483,9362,657,1814,1341,2749,1507,3245,3766,7584,972,1483,5526.1
5344,11561,1208,3725,1112,2656,1423,3221,3352,7486,709,1386,5526.1
7898,9775,2398,3810,2480,2277,3238,3326,8359,8404,2433,1869,5526.2
6913,14578,4644,8812,3348,3812,4725,5305,14686,16573,2826,3892,5526.2
20585,30574,10587,16347,32960,31643,57579,55459,58225,51577,11461,12181,5526.2
15887,22973,3172,4976,134,197,207,59,20474,20611,19504,16796,5526.3
7190,13054,2197,4976,2139,2333,2559,2661,7117,7624,1570,2108,5526.3
8386,11215,1984,3106,5304,5552,6384,6873,18191,18579,1976,3430,5526.3
3693,9122,672,1693,527,887,815,1486,1927,4012,2944,3408,5526.3
2124,11135,829,3230,1410,1998,2143,3296,5301,8237,854,2483,5526.3
11569,18580,2470,4856,3750,3994,6418,6529,16386,15887,5442,4993,5526.4
58377,87227,13488,17374,379,218,323,112,67239,58980,58855,41735,5526.4
12662,15971,2178,2939,2921,2553,4824,4429,13117,11592,2935,1953,5526.5
1346,7219,0,185,31,0,201,115,2953,9233,7879,16431,5526.5
9702,18000,3738,7702,613,798,118,51,107075,92890,23802,40845,5526.5
49567,77172,4505,7392,0,50,324,210,63212,56306,47126,46590,5526.6
150325,207211,21949,31313,284,294,0,47,144358,120267,53393,49642,5526.6
2310,13811,705,3444,6555,21336,11875,37961,11852,36675,916,1775,5526.7
4956,16081,1404,3850,3156,3600,3586,4379,10291,11956,1687,2244,5526.8
134241,191888,20977,34737,406,242,133,157,158682,141160,65952,61671,5526.8
11820,19830,2779,6502,5232,5244,7090,7191,17903,17576,2339,2831,5526.8
8737,14358,3424,5909,3223,3431,4916,5299,13728,13888,1188,3198,5526.8
4843,10640,1723,4188,1926,2797,2806,3693,7293,9326,1006,1882,5526.8
75583,117013,16696,24552,333,248,80,151,60191,51943,45991,37925,5526.8
13706,22093,3786,6397,4016,3505,5126,5047,16709,16194,4744,5048,5526.9
8285,14020,2676,4967,2981,2589,4223,4243,13174,13121,3213,2754,5526.9
5875,12599,4732,9111,2080,2019,2436,2441,6207,6439,0,797,5526.9
4851,9820,1821,3575,1736,1797,2301,2465,7125,7513,1082,1563,5526.9
1291,5894,957,3872,1845,3418,2528,4434,7572,13581,719,1292,5526.9
49174,82580,3699,6555,177,231,308,135,66793,65669,40654,50034,5526.9
5378,13120,1148,2162,2738,2695,3676,3956,10563,10189,2327,2381,5527
227809,266393,225009,324347,768,776,24,98,139486,119900,80131,59288,5527
6335,10387,1237,2622,3920,4199,5254,5675,13957,15075,2011,3182,5527.1
7483,21031,2176,5804,2805,3211,4439,4943,12415,13929,1652,2333,5527.2
25583,30752,3894,5705,254,199,115,90,21550,21163,9180,14036,5527.2
2192,5575,286,2152,4,0,131,38,8798,8734,1407,1410,5527.2
2188,9290,0,216,56,0,213,144,4534,5851,410,972,5527.2
1495,8819,0,901,88,0,199,93,2352,4378,7604,13263,5527.2
505015,622705,30861,41551,1073,1409,522,277,878090,695637,389827,299840,5527.2
5005,16310,2454,5903,3298,3880,4959,5642,13327,14822,1093,3696,5527.2
15251,36270,4392,9179,204,280,225,133,23741,24014,15784,19217,5527.3
1640,5962,875,3483,2305,3012,3174,4516,7148,9894,243,1345,5527.3
7593,18173,1531,3496,4290,4683,5661,6163,14130,14760,2146,3529,5527.4
17059,35585,2799,4260,203,88,106,23,27206,25890,17185,19877,5527.4
1335,5357,0,1155,287,222,223,183,2646,5951,6844,8176,5527.4
1105,4237,691,2424,264,165,199,216,8535,9058,4291,4103,5527.4
644598,808595,146869,226097,1794,1380,29,107,889810,734358,287530,246879,5527.4
6249,14153,1841,4849,1600,1552,2650,3065,8274,8919,2087,3119,5527.4
55334,80281,42460,65288,212,244,0,52,67155,60598,46831,39243,5527.4
36266,56176,12302,19484,518,265,0,0,34806,31578,19938,27394,5527.5
10071,22178,2919,4319,4861,4715,6452,6489,19005,19345,2585,4105,5527.5
4597,19711,2358,6992,2672,3597,3920,5344,11594,16181,477,1252,5527.5
12664,19940,164,1563,2875,2964,3244,3368,10856,10887,2879,3400,5527.5
36159,37521,4881,5548,7122,7114,10120,10415,29709,29578,3168,4602,5527.5
4093,14409,1283,3617,2319,2744,3308,3943,8723,9986,1137,2499,5527.5
4500,16607,1562,5029,2099,2692,3226,4072,8459,10250,623,1256,5527.6
32225,55189,8194,12594,372,211,0,43,26851,25023,18060,19405,5527.6
257933,363873,26373,42739,481,412,45,45,60468,57804,30598,27522,5527.6
25576,36701,17522,29230,306,242,61,154,29727,27241,25240,22076,5527.6
1419,6013,1079,3134,785,1149,1600,2333,3749,5445,643,1667,5527.7
4315,11028,1356,3944,1990,2047,2942,3313,6808,6920,1337,2067,5527.7
7261,14279,2408,5507,3291,3646,4432,4812,11815,12656,2166,3844,5527.8
13013,21386,3012,4881,1570,1410,4002,4535,9730,9836,3765,4408,5527.8
12779,15985,3076,5252,4756,4814,7139,7072,18836,17310,5132,4919,5527.8
2003,9270,782,3182,744,1657,1176,2557,3349,7135,363,1446,5527.8
3558,7228,1474,3612,593,1104,1059,1741,2614,4565,334,288,5527.9
9084,19667,5082,10047,3626,3850,5136,5863,15891,18128,1596,3688,5528
1082,5018,1419,4636,883,1703,1240,2595,4003,7189,814,1525,5528.1
5789,13000,3422,6496,4068,4096,5534,5913,12942,12978,2028,2306,5528.1
4843,12287,1859,3649,1405,1834,1928,2414,5574,7578,1464,1557,5528.2
5991,13080,3771,5073,3561,3814,5209,5630,14676,15611,4236,4221,5528.2
49288,67597,2964,5799,79,104,556,208,43411,39672,30131,30683,5528.2
4097,17296,1163,2911,2323,3083,3358,4520,8831,12016,1710,3368,5528.2
9754,19112,1577,3730,2968,3086,3983,4123,10748,10491,1027,2761,5528.3
514580,693673,212919,276066,551,701,424,215,287036,238755,151409,133191,5528.3
4172,13447,2655,5808,3576,4155,4088,4627,10940,12194,2631,3079,5528.3
8935,12746,3922,4191,367,226,0,21,5525,7466,34014,43679,5528.3
447955,565195,32111,37801,2047,1360,0,161,579969,445419,219337,182943,5528.3
6062,16108,2082,3382,1268,1223,2357,2233,7542,8242,1869,1375,5528.4
6849,11862,2748,5528,3760,3769,5516,5914,16528,17200,1269,3881,5528.4
4372,9803,2449,3748,2329,2400,3734,4011,10565,11649,1879,2869,5528.5
4261,11605,1465,3129,1401,1593,2497,2926,8049,9220,1746,2176,5528.5
9295,14588,2052,3895,2423,2277,3714,3561,9964,9591,53,1775,5528.6
25598,40630,1150,2757,4599,4543,689,537,37616,36243,33169,26035,5528.6
64819,92856,18986,27494,0,86,48,122,73295,65870,76590,55450,5528.6
58569,91557,14645,22685,343,359,333,152,80762,71832,60298,50849,5528.6
8317,23763,1828,4085,1655,1550,3636,4020,10563,11293,2329,4112,5528.7
13301,23618,1103,3276,1810,1611,199,87,19579,21095,8942,15871,5528.7
10814,11222,1548,3738,3723,3575,5039,5194,13556,14392,2050,2899,5528.7
35317,49439,9101,15138,447,264,414,197,40705,37859,25912,29251,5528.7
5827,12081,2001,5086,2733,2916,4498,4797,12307,12186,3378,2955,5528.7
14813,22844,4354,6678,2198,2162,5865,5517,15250,13918,5624,5379,5528.7
181339,247206,61734,98438,161,200,579,230,159060,136953,62260,61952,5528.7
54517,90543,9130,16029,107,213,4,50,59068,55010,37586,47688,5528.7
953252,900811,2.72903e+06,3.30306e+06,42420,29630,24729,20132,108679,79444,68027,47467,5528.7
1240,6850,453,1989,653,1494,883,2483,2322,6145,205,397,5528.7
4283,8635,1822,4859,2977,3245,3876,4258,10718,12192,1412,2462,5528.7
1237,3905,3132,7839,2012,2397,2508,3233,6386,8324,1412,2123,5528.8
27633,47178,20255,35298,173,113,345,195,49003,47414,19032,33656,5528.8
1202,3649,2032,4819,2246,2335,2950,3449,7987,9276,474,1752,5528.8
2027,7939,822,2747,1453,2439,1753,2820,4564,7089,899,1501,5528.8
8065,14462,2149,4264,2627,2759,3804,4051,10244,11140,2406,3214,5528.9
34409,62914,4102,7213,228,185,36,63,42451,40656,34484,30817,5528.9
15588,26701,2581,2444,4379,4279,6583,7008,22753,23304,5903,5371,5529
5202,11113,4004,9119,1205,1206,1994,2171,5919,6221,501,1458,5529
15067,25371,2837,5121,267,227,199,88,14922,14930,8563,13599,5529
8494,12002,3342,5566,1514,1443,1873,1922,5675,5057,2167,1554,5529.1
55404,92275,11998,19395,789,393,320,166,72407,66448,54185,49319,5529.1
2462,12153,489,1889,1827,2741,2006,3095,6765,10133,445,673,5529.1
1521,8390,386,1547,366,1058,428,1515,1402,4701,0,162,5529.1
34107,57987,7267,12302,291,250,152,86,42701,40942,21034,29821,5529.1
43937,50597,12379,17940,562,219,187,82,49960,44325,41772,36184,5529.2
24041,40343,2010,4567,556,275,204,62,25593,23378,23450,20561,5529.2
41187,63193,8079,14783,361,217,319,148,45873,43203,31112,35706,5529.2
23134,43767,5714,9332,204,98,203,140,33189,31637,14932,21328,5529.2
29628,46438,7583,11537,285,139,118,102,39916,36852,24091,22633,5529.3
3185,7241,1374,2795,1748,2394,2781,3952,8333,11319,2067,3421,5529.3
37603,57527,6588,11119,6483,6633,9585,9605,27950,26424,5576,6234,5529.3
24128,42831,859,2314,14,99,36,16,26326,25299,19272,19642,5529.4
7384,16619,1950,4878,2213,2297,2874,3071,10306,10080,3163,4466,5529.4
3862,6906,4449,8111,4082,4298,5941,6473,15164,16154,2374,3792,5529.5
3979,9618,6627,10948,273,194,282,194,29746,22614,6339,4434,5529.5
1940,13219,990,4308,234,342,150,21,3648,8067,2230,3733,5529.5
1.67622e+06,1.45685e+06,1.88872e+06,2.06921e+06,6192,3752,1810,898,1.64509e+06,1.16763e+06,1.12738e+06,775755,5529.5
1716,10650,702,3930,880,1502,1148,2018,2938,5501,135,391,5529.6
241228,341213,53489,62410,6779,6478,9394,8963,26013,25920,10675,8426,5529.6
11291,24112,3225,5578,174,134,475,213,19979,19038,11642,16022,5529.7
36633,62882,10999,17349,372,192,131,85,42550,37100,30846,25606,5529.7
16373,25098,3827,5339,6980,7099,8746,9017,23948,24262,6195,7631,5529.7
14855,29747,3719,6605,239,182,254,135,19390,19484,17355,18789,5529.8
27892,50497,5757,10850,270,171,248,85,41073,39441,23241,37708,5529.8
1039,5995,219,1880,526,1170,1027,2748,2816,7775,1357,2058,5529.8
1782,6545,552,2110,983,1354,2038,3234,5052,8873,582,1677,5529.8
43968,69329,9015,14477,361,157,0,54,57780,53353,36925,41106,5529.9
32354,55448,10323,17309,198,176,134,61,33395,29344,23440,23604,5530
10372,19125,1340,3611,3228,3350,4776,4841,12813,12234,3466,3800,5530.1
5092,14113,2579,5117,1191,1162,1712,1736,5326,5565,311,337,5530.1
2928,13309,1668,5237,2217,2995,2360,3359,6407,9456,0,460,5530.1
3431,12873,1265,3554,1777,2620,2389,4419,7472,13145,1851,2144,5530.1
49795,77516,2619,5262,626,219,0,18,56560,50809,50655,42436,5530.1
70765,102001,13826,24219,0,56,33,39,40879,35781,28164,27474,5530.1
28995,38947,3137,4935,279,181,371,154,31344,25945,26665,22809,5530.2
3941,14912,425,2290,502,1456,681,1933,1455,4458,174,351,5530.3
7746,16046,4116,8503,2546,2914,4400,5142,14825,17379,3815,5064,5530.3
2255,8253,284,2764,450,993,718,1307,1775,4203,1942,3399,5530.4
8019,19850,2875,5417,3467,3777,4417,4756,13231,13480,1412,2878,5530.4
5735,13147,894,1995,2308,3802,2459,4375,6818,11519,2313,2781,5530.4
7065,16458,1967,3141,1493,3477,2028,4269,5863,11407,282,926,5530.4
50278,77493,12877,21807,58,413,0,71,57169,50547,50940,41303,5530.4
27325,42879,3120,3881,5991,6341,9652,10136,26345,25628,5469,7923,5530.4
11218,22960,6955,12139,4050,4456,5862,6319,15434,16028,3416,3915,5530.5
7146,16338,2334,4226,3022,3209,4510,4914,13037,14022,2809,4823,5530.6
22798,30726,2614,4019,462,131,228,102,27595,24394,16987,13836,5530.6
4218,14051,307,2081,855,686,2152,2472,5756,6458,1305,1944,5530.6
11812,21345,3462,5793,1507,1738,4019,4376,11806,11107,5939,4419,5530.7
35337,57386,11088,21838,133,122,206,174,43010,40507,33277,32665,5530.7
31558,50354,20136,28910,807,443,3620,2405,187942,147829,159354,127602,5530.7
11838,25712,6849,11622,2370,2736,3478,3602,10748,11972,1588,3202,5530.7
7300,14605,3790,5524,1130,1194,2208,2194,4957,4722,1131,1769,5530.8
23577,51671,18676,33258,242,110,156,146,36780,39573,16394,31710,5530.9
14687,15662,2470,3872,3508,3587,5530,5742,16922,16526,3829,4597,5530.9
2292,7555,1258,4780,2159,2682,3102,3918,7370,8930,346,1500,5530.9
3192,8036,696,1233,1537,1854,2598,3368,6703,9163,3346,3007,5530.9
6206,14218,897,2733,5386,6317,7056,7975,17740,19383,2753,2658,5530.9
4636,23477,1172,4301,1199,1876,1848,2877,6003,9262,620,3198,5531
7719,21884,4049,7124,3271,4690,4161,6046,12590,16911,3522,3215,5531
3598,11419,1167,5437,925,3054,1457,4498,4192,12889,439,1504,5531
369409,491692,214378,321968,517,530,0,61,146391,127753,86483,74202,5531
5228,13053,2265,5135,5109,5793,6838,8254,23892,26416,3271,5806,5531
7259,18269,643,2959,2551,3037,3223,3418,8761,9643,89,1764,5531
13344,21620,3017,4912,8083,8678,10114,10824,28711,28629,5813,6675,5531.1
20334,29914,6263,11608,420,233,223,108,27055,25981,16513,19782,5531.1
6964,15947,4075,8590,104,18,627,502,20109,20463,11359,15865,5531.1
6467,11133,1517,3388,3273,4073,3870,4726,9875,10603,763,902,5531.1
53127,88004,19774,34080,162,237,51,56,55836,52536,39913,38092,5531.1
4906,12795,3110,5962,6507,7403,7593,8343,19344,20411,1702,4284,5531.3
1856,4309,454,1081,1024,1897,1559,2781,5055,8868,469,1199,5531.3
2797,11508,3836,9399,2619,3383,3793,4924,10579,13883,1990,3440,5531.4
4341,14821,1644,3780,4833,5115,6724,7405,16098,17458,2123,2886,5531.5
821,4834,0,0,128,152,119,10,2481,5128,8323,22453,5531.5
15054,39188,1079,3541,278,133,26,62,25593,27925,12876,23716,5531.5
17749,30336,6213,9487,4578,5092,5950,6247,17824,18274,5898,3314,5531.5
6544,16255,1524,3960,2823,3098,4290,4471,10960,10965,1520,1783,5531.5
4136,21023,657,2557,2111,3064,2998,4440,8212,13154,782,2255,5531.5
2990,13266,68,985,704,1983,1022,2827,3052,9075,103,95,5531.5
10458,14461,4464,7667,1221,1321,3377,3387,8776,9736,665,2583,5531.5
4868,9603,1426,3098,3135,3095,4208,4372,11356,10961,2430,2669,5531.5
75292,112737,9796,13824,278,202,207,193,71290,61854,56982,54907,5531.6
5893,20463,1229,2803,2089,2431,3103,3484,8440,8803,1056,2258,5531.6
11365,15268,1629,2798,3512,3229,5781,5404,16164,14781,3946,3070,5531.6
4651,14128,734,3795,2945,3730,3616,4739,11233,14796,1917,2303,5531.7
10988,29601,2028,4706,4079,4113,5912,6490,17400,19001,2689,3324,5531.7
1971,7525,683,2116,3059,4019,3582,4614,8168,10915,1073,1667,5531.7
1825,6994,281,3428,1245,1694,1914,2661,4456,6211,0,473,5531.7
28532,51852,15342,25930,569,221,389,136,28098,24713,21677,21683,5531.8
8592,20820,676,2583,1286,1264,2934,3060,7956,8416,3221,2902,5531.8
43303,61435,2744,5061,246,120,0,79,47608,43560,23599,32665,5531.8
4826,17488,2863,6734,4329,5224,5775,6706,14759,16177,2503,2560,5531.9
90455,129282,25065,38440,457,322,0,2,100207,88375,72189,67137,5531.9
68371,102877,15297,27166,397,315,638,231,42828,36957,34538,30979,5531.9
466438,557846,67814,96736,1831,1795,0,131,885700,698059,340548,278263,5531.9
18818,29620,2773,5342,4581,4767,5708,5711,17616,19877,3374,4720,5532
12356,30941,4856,8099,1640,1656,3661,3498,11713,11300,3799,4704,5532
2991,8577,439,2169,254,586,458,1289,1489,5007,200,307,5532
10433,20344,1907,4930,2000,1962,5686,5723,13666,14132,4361,5008,5532
82749,110268,10833,14905,388,353,0,35,39316,35262,43239,34266,5532.1
6806,16671,2125,4059,1772,1619,2805,3118,8467,9356,3330,2952,5532.1
33837,49189,3929,5672,0,75,311,101,40615,34884,31148,30244,5532.2
13476,28431,4339,7670,167,174,278,137,23617,23879,11760,16909,5532.2
9520,14533,4766,8381,3007,2965,4160,4226,12423,13348,3153,3142,5532.2
4006,20817,1285,4846,2263,3803,2679,4405,7036,11576,234,2496,5532.2
12133,24450,1974,4530,5776,5867,8898,9649,23481,23636,4808,5390,5532.2
12298,21968,15045,25309,1682,1145,3059,2758,8973,7954,2345,1960,5532.3
14504,26375,4320,7639,3545,3049,4477,4572,12423,11744,6359,5179,5532.3
2688,13176,712,4372,666,1786,768,1984,2322,5784,1707,2440,5532.3
1593,6657,1471,4803,2796,4155,3648,5637,9658,14560,883,1085,5532.3
8415,19778,2907,4635,3102,3421,4663,5194,15071,16633,1860,3957,5532.4
4557,10498,394,1258,31,17,220,99,14432,18954,11859,9234,5532.4
2885,10807,957,3333,47,0,294,213,21048,21753,5220,6043,5532.4
3672,6479,530,1278,167,126,213,126,9872,10295,7031,5818,5532.4
4471,10131,0,1027,143,106,285,118,8869,9001,37626,42985,5532.4
1.19683e+06,1.35597e+06,144260,196369,7176,6300,1163,593,2.23767e+06,1.63223e+06,1.04172e+06,807740,5532.4
4286,14877,1282,2667,3086,3446,3913,4744,9887,12077,0,1125,5532.4
2239,10632,1259,4835,257,250,465,363,19039,23079,1863,8872,5532.5
13032,26320,1859,4191,7844,7767,10442,10817,30181,29793,7926,6555,5532.5
32574,50105,6833,9458,142,95,408,170,26093,23908,23784,22628,5532.6
173379,255781,15926,26630,430,335,10,56,137949,114987,110778,89500,5532.6
1944,11835,554,2742,1477,2962,1379,2927,4077,8956,1480,2291,5532.6
2602,9193,557,2502,681,2150,1025,2596,3143,8000,261,1438,5532.6
3043,17472,252,2357,2222,4343,3020,5844,9297,17925,918,2533,5532.6
1233,7884,1635,6948,693,1133,1094,2521,2547,6473,1155,2387,5532.7
8942,12332,1419,2025,5932,7078,7008,8201,18148,16438,7633,6857,5532.7
137713,207901,9078,11410,248,235,253,96,144244,119997,47816,46290,5532.7
5829,9609,729,2070,1816,2019,2536,3237,6909,8563,1406,2363,5532.7
16100,29002,2784,5180,2115,1914,5644,5472,14055,13737,4513,4019,5532.7
20619,41479,10206,15850,2951,3095,3836,3948,13108,13030,3961,2838,5532.8
13476,37161,2904,5513,4539,4761,6494,6998,19968,19796,4206,5239,5532.8
3417,15867,1405,3535,2002,2569,3062,4273,7598,11421,1804,2336,5532.8
6562,15071,2339,4135,3645,4128,4302,4909,11724,12839,1337,2659,5532.8
151765,218062,2758,5240,611,266,400,171,196336,167494,76837,63848,5532.8
15092,24060,2071,4724,3986,4082,6567,6608,15260,15317,3870,4825,5532.8
83507,37803,47728,23817,3476,3424,4439,4464,10468,9960,2321,2176,5532.8
80780,118395,19314,32124,0,90,0,119,81593,69137,68161,52535,5532.9
1904,10575,811,3383,982,1583,1478,2434,4414,7562,668,1161,5532.9
1840,6024,454,1891,2723,3750,2986,4356,7398,10594,0,546,5532.9
6767,13595,2945,4541,3398,3596,4871,5150,12065,12080,3358,2598,5532.9
5573,14134,327,2629,3223,3605,4586,4657,11485,11480,1199,1394,5533
5779,13537,2116,3725,2551,2681,2998,3328,11005,11939,918,2222,5533
2929,12778,1254,8363,134,85,20,0,2958,4017,477,999,5533
296108,434063,14769,18221,659,512,35,120,234933,198713,120716,105997,5533
3246,13163,300,1536,1383,2975,1691,3636,4765,9566,2055,2225,5533
5181,7710,1301,3475,774,915,904,1160,3720,4440,968,1052,5533
2145,9533,576,3015,897,1380,1119,2025,2947,5347,658,862,5533
5935,10648,1198,2345,3717,3813,5342,5409,13200,13192,1965,2460,5533
14769,16638,3496,3900,2899,2457,3876,3552,12223,11616,5255,4308,5533.1
44144,62298,3264,7563,654,404,171,120,36558,29706,40908,30764,5533.1
146240,233273,30520,41632,544,408,190,110,101710,85855,36308,35490,5533.2
58210,91298,11094,18601,551,265,317,160,37558,35154,27469,29376,5533.3
8640,10472,1435,4397,5170,5214,6775,6917,17901,17997,3911,3938,5533.3
99449,52374,55497,36439,4296,4185,6387,5874,16838,15178,4729,3799,5533.4
19351,34254,5781,8924,312,231,0,48,29616,26680,23878,20283,5533.4
52871,72686,4584,8060,278,155,203,149,42772,36670,39598,33775,5533.5
2315,10622,1568,4176,3096,4496,4148,6270,9669,14379,992,3052,5533.5
63608,96544,18713,30570,3786,3764,10751,10742,23441,23750,8452,7416,5533.5
2440,8396,65,567,25,0,204,111,10900,14637,1015,1624,5533.5
2039,6387,0,1401,131,21,251,169,2757,3967,8799,14318,5533.5
559816,649646,35489,47416,2080,1983,564,359,1.26941e+06,1.00301e+06,567487,447863,5533.5
37218,40608,5841,11569,0,76,61,59,37956,35633,35108,26286,5533.6
1959,8684,0,339,182,131,118,0,4919,6662,3159,3789,5533.6
2560,13647,0,812,95,0,83,0,8017,9370,1853,2818,5533.6
1744,8608,178,1168,185,87,130,45,3084,5646,1304,2173,5533.6
464847,587982,42979,61531,1915,1730,62,82,906971,732534,284225,241582,5533.6
3378,7375,353,1299,122,160,71,39,3272,5049,2769,2737,5533.6
2519,10043,1026,3994,1443,2277,1974,2855,5738,8686,370,351,5533.6
1.49177e+06,1.662e+06,167472,214466,2735,2415,1589,1398,431273,346791,287072,203581,5533.6
544835,673755,402663,520206,2214,1526,1003,597,258724,214053,118769,105161,5533.6
25877,48563,8021,13396,330,242,49,25,31485,28349,20485,24720,5533.6
17650,31350,10663,18489,372,213,0,0,28598,28344,16444,21148,5533.7
11221,19566,3913,8175,2498,2336,3823,3836,10612,10941,456,1817,5533.7
47580,71851,16070,25898,325,117,117,93,39438,36251,31384,29318,5533.7
2207,9352,858,2845,1984,2728,3159,4317,7606,10919,0,1617,5533.7
45162,37685,8500,15477,640,272,301,151,26148,21584,23957,16872,5533.8
71739,112969,14243,17115,236,92,0,49,38511,35714,27531,26572,5533.8
9992,18725,846,2463,5453,6377,7180,7928,14833,15973,1693,3137,5533.8
34969,54011,10450,16793,571,253,395,139,40771,35753,32225,30225,5533.8
24314,38262,4263,8103,37,0,55,33,39455,37483,23808,28407,5533.9
7491,20665,762,2790,1582,1858,2282,2704,6648,8288,3434,3003,5533.9
4973,16963,0,1335,327,783,396,1214,1275,4353,171,599,5533.9
1284,8112,605,2301,895,2444,1366,3594,3757,10976,1421,3486,5533.9
2770,9166,411,1432,1158,2884,1501,3762,4405,11262,858,1233,5533.9
8238,15226,2489,4383,4142,3926,5173,5646,15550,15845,1743,2627,5533.9
10641,19874,2672,4509,5423,5426,7420,7396,23211,21867,5372,4782,5533.9
3596,16941,545,2187,1287,1744,1994,2785,6564,9543,415,1841,5533.9
76366,115957,15376,23949,654,332,39,116,81127,70511,62335,55893,5534.1
8910,15484,3506,6765,5154,5457,6664,7138,17021,17278,1952,1788,5534.1
31111,53133,4118,6611,151,112,65,18,31440,29891,27682,23074,5534.1
5236,17614,518,1500,2002,2305,2998,3586,7993,9192,560,1767,5534.1
593586,545966,784893,913859,3410,2103,1289,483,528774,359948,329535,198694,5534.1
4897,13434,3663,8190,2936,3794,3397,4625,8372,11048,1219,2638,5534.2
20763,34950,5283,8359,662,456,144,43,26943,25107,18880,21661,5534.3
3414,9144,834,1954,2207,2540,2945,3378,9848,11615,2447,2673,5534.3
8186,14414,2480,4506,2833,2795,3778,3878,8885,9159,1666,1446,5534.3
11582,26367,6536,10409,7879,7965,11165,11227,28787,27698,2912,6323,5534.4
204825,311290,86309,129052,0,257,441,148,112050,96610,59997,55299,5534.4
1193,6030,0,1439,1976,3041,2316,3608,5512,8422,1283,1924,5534.4
19895,43708,3960,5977,249,133,207,76,28395,25551,18931,19087,5534.4
8319,10818,2765,2860,2857,3211,4403,4321,11843,11398,3083,2143,5534.4
11672,19037,2530,3829,2770,2718,4312,4193,12372,12943,2923,4746,5534.4
1919,8853,741,3779,705,2047,758,2199,1915,5426,1214,1988,5534.5
2384,12310,1404,5060,1994,3324,2508,4065,5256,8673,405,531,5534.5
74349,109962,10431,15854,5230,5115,7060,6768,21806,21074,5232,4128,5534.5
11267,13623,1508,3724,3170,3090,4726,4309,11797,11027,3482,2123,5534.5
57806,74733,15627,25514,595,239,339,208,48768,43442,41494,38204,5534.5
21539,37983,2835,5965,165,122,185,159,19477,19273,7274,12456,5534.5
5073,15721,3711,8348,2401,2965,2833,3905,7153,10336,1102,2420,5534.5
3336,9623,655,2186,1227,1672,1842,2291,4112,5104,231,853,5534.5
21657,29597,3434,4846,4921,5146,6867,6655,17242,16099,5085,3683,5534.5
90020,141419,10946,15944,168,214,106,63,42773,39612,31534,30696,5534.6
1.66415e+06,1.74613e+06,1.08329e+06,1.27716e+06,24028,15049,17278,14744,209731,158609,122861,83851,5534.6
7733,19897,2761,5013,3229,3670,4507,4780,12377,12009,3005,2797,5534.6
45606,76713,4681,6898,237,197,339,155,51663,46444,41363,39329,5534.7
7.40993e+06,4.99655e+06,5.26506e+06,1.09598e+07,880630,75403,3.32454e+06,250140,1.1902e+07,918105,420428,46657,5534.7
401852,494947,408220,529204,1973,1310,463,293,90133,76552,104671,82941,5534.7
38616,50840,26894,40203,3001,3176,5222,5289,13202,12300,5298,3308,5534.7
11205,26109,2490,4311,1869,1608,4536,4688,12355,11785,4924,4841,5534.8
7466,15315,2923,4541,3709,2973,5023,4921,14376,12832,2119,3324,5534.8
53481,87781,9688,17770,406,233,108,125,36953,31428,21306,19699,5534.8
12945,14111,2332,2732,3149,3260,3696,3508,9425,9302,1451,1780,5534.8
96005,146977,20945,32600,246,269,159,182,165811,144802,46567,46956,5534.8
2520,7325,3354,8219,1480,1664,4198,5309,9237,11451,1235,2168,5534.8
16595,25532,7242,12266,756,731,117,37,21174,21748,14097,15165,5534.9
462293,659503,23621,32645,958,720,7672,6830,169597,145522,179789,135415,5535
6791,11319,4270,6744,2063,1710,2086,2179,6639,6897,1447,833,5535
