"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
3916,7447,432,1471,32,0,111,3,8555,9809,6787,5213,5904
2203,10299,3184,8639,115,3,103,19,3049,5266,13790,19989,5904
435624,534208,84359,117002,1169,944,70,169,845341,688863,304253,274760,5904
1387,5086,0,661,106,55,46,0,1819,4598,2959,4105,5904
15244,17807,1986,3787,2981,3002,3598,3395,9911,9362,2377,1731,5904
44051,68821,5220,6966,266,177,112,84,49398,44056,45734,42397,5904.1
497042,676936,157100,230550,112,571,387,225,244653,213704,160345,140248,5904.1
71367,108602,5647,10260,149,269,199,116,43221,41134,33634,32654,5904.1
51068,71011,23214,37293,0,71,301,178,71620,66524,43449,48593,5904.2
8221,15345,1093,3179,2084,2335,2383,3172,6770,7559,825,2163,5904.2
302366,427200,26222,37367,819,922,390,174,203721,175160,101687,89447,5904.2
123921,165764,7829,11001,834,272,0,91,99447,82672,36192,33351,5904.2
39112,62121,11023,18226,293,222,92,79,37299,34478,17860,27263,5904.3
3382,9655,1177,3508,1970,2662,2236,3173,5679,7756,1384,1731,5904.3
811871,1.01879e+06,581868,777171,1423,1170,709,364,281831,232127,130785,104998,5904.3
564608,712141,337431,498635,888,1092,149,104,268850,201031,143636,107962,5904.4
10538,20652,2991,4014,2678,2643,4211,4207,13062,13539,3700,4105,5904.4
1924,10655,563,2397,1725,2752,2253,3815,4558,7922,535,1068,5904.4
34807,64015,11046,18051,3597,3696,7561,6765,20527,19646,6807,7695,5904.5
7146,15458,1675,5016,3614,3697,4766,5091,10578,11202,921,2281,5904.6
15356,24203,6001,9043,7748,7335,10334,9830,23763,22618,5111,4306,5904.6
31283,50035,5674,8854,145,166,251,134,51366,48116,38444,33408,5904.6
20763,35599,3731,5047,8348,8218,11229,11398,26576,26181,5602,4757,5904.6
4480,15111,1278,2965,1531,1825,2489,3201,7586,10116,2040,3423,5904.6
2089,10471,693,2296,275,566,421,1135,1355,4046,310,525,5904.6
18920,16115,2664,3494,2883,2386,3023,3240,7934,6675,2234,1546,5904.7
4399,12283,859,1707,2024,1904,3059,2993,7589,7258,1872,2029,5904.7
12564,27882,7302,14221,3434,3419,8194,8701,19208,20532,5956,6596,5904.7
3627,6559,1081,3231,2984,3046,3620,3761,8230,9056,1778,3841,5904.7
58219,88622,10972,14365,554,397,0,56,61678,55813,50851,43988,5904.8
4757,24723,1469,4540,2423,4157,2931,5278,6950,12468,1027,2164,5904.8
5800,11296,1000,2463,1798,2329,2442,3394,5855,7898,2175,2289,5904.8
15003,16353,2446,3757,3608,3372,5298,4988,13970,13716,3815,3881,5904.8
4516,16087,1127,3779,3122,4317,4535,6547,10252,14383,1245,3318,5904.9
26599,46449,2631,4848,333,205,0,18,28169,26647,18813,20748,5904.9
1874,6934,6023,31890,161,261,150,198,2182,5176,17835,28688,5904.9
1.00647e+06,1.2323e+06,1.08095e+06,1.32581e+06,18080,16984,23266,22284,351040,284712,168163,142073,5904.9
60293,95001,13342,22795,168,187,21,81,69750,60309,60210,51284,5905
13048,29118,3541,6904,8230,8594,11127,11148,30418,30283,7142,7238,5905
136053,196875,10973,17527,213,230,59,89,181623,149236,70106,65264,5905.1
21962,25046,4620,6601,375,181,424,236,30320,29443,22563,23704,5905.1
23754,44752,8670,12963,165,117,0,37,36905,35342,28302,26726,5905.1
3242,7848,1901,4391,3732,4754,4772,6239,11235,13707,2595,2542,5905.1
2098,6149,542,1695,1718,2825,1990,3827,6187,11916,1871,2611,5905.1
2408,5401,2197,4574,2331,2372,3253,3356,8554,9034,1141,2284,5905.1
109400,164624,35930,56942,71,293,295,153,112630,96400,92787,75968,5905.2
12011,29944,2890,5624,5292,5744,7442,8420,18600,20325,2788,4129,5905.2
10995,22102,2312,3388,2332,2063,3468,3353,8363,8475,678,1991,5905.3
40251,68027,7532,11714,52,200,38,106,46818,42942,25836,31536,5905.3
37895,52732,4782,8443,508,220,188,96,37533,33994,31350,25669,5905.3
13447,21382,3436,5514,4231,4713,6545,6165,17934,18603,3387,4254,5905.3
52482,67286,6471,11521,533,217,389,237,58086,51012,47330,40382,5905.3
14450,24642,3606,6047,5233,5748,7404,7428,19443,20031,2683,3187,5905.4
5015,10311,2878,5509,2443,2600,3238,3824,9131,10257,1079,2517,5905.4
1485,8794,602,2895,970,2012,1355,2539,4058,7563,407,808,5905.4
502625,700149,110425,167097,548,767,332,276,352452,312636,155276,149355,5905.4
103365,150576,22636,32749,488,350,539,164,86276,72887,35549,31755,5905.4
110346,160948,4693,8331,252,176,0,10,178972,146518,61172,54218,5905.4
67566,79441,13674,18868,131,131,289,175,73168,64735,60240,51580,5905.5
257989,296095,256983,340513,1809,1363,112,249,122481,107658,87504,78380,5905.5
45980,67996,2528,3547,249,357,359,224,59972,56603,38030,42994,5905.5
13584,22088,4207,7443,2074,2185,3554,3551,9267,9341,2078,2911,5905.6
84650,105648,7056,10090,0,134,570,248,68530,63694,64066,57966,5905.8
34007,44995,6958,9234,520,327,319,179,35574,31569,30490,28886,5905.9
54688,85244,27221,46677,435,197,250,156,71455,64835,57570,48458,5905.9
946,4866,0,250,907,2668,1119,3337,2561,7727,535,814,5905.9
50734,82008,10870,18127,207,135,0,12,56645,51040,37057,40421,5906
65646,90817,22043,33889,375,222,539,232,90065,82343,57736,61410,5906
6838,14713,1891,4032,3457,3903,5096,5633,14572,16282,2306,3867,5906
1114,5795,2372,14728,267,228,191,167,2848,6306,13331,33483,5906
33939,51774,66058,114727,645,351,594,217,45479,45386,28822,38652,5906
6719,10370,2104,4014,2936,2702,3930,3765,10002,10150,988,1546,5906.1
4955,11564,1574,3593,2945,3072,4153,4670,10670,11994,1658,2326,5906.1
6355,21486,1548,5488,4134,5015,5000,6020,11044,12841,480,1097,5906.1
6679,15415,1721,3942,2824,3317,3068,3739,9233,10365,3098,2079,5906.1
22623,18266,6045,8592,1422,1126,4713,4322,12219,12333,5628,4313,5906.1
5646,13878,2569,5255,3802,4425,6133,7659,15130,18427,3159,4138,5906.1
47246,64052,2763,4340,133,101,175,113,46905,41345,48057,40841,5906.2
26409,37036,4298,5985,9652,9032,12781,12815,36217,34764,11979,8673,5906.2
476878,603801,315366,410930,1564,1080,193,203,468621,369486,197891,142168,5906.3
15502,27876,2168,3004,1798,1730,4618,4349,10458,10463,3225,2983,5906.3
623054,804552,366907,512105,1046,766,244,220,271170,223114,140089,126578,5906.3
8951,17762,1668,3145,5858,6090,7552,7991,17749,17797,2684,3837,5906.4
13290,18047,3364,6601,2942,3404,5057,5902,15095,16792,1509,2625,5906.4
23995,34226,3136,5732,0,86,226,151,30144,28768,13673,20681,5906.5
13483,23625,3143,5788,4133,3568,5496,5458,16367,17376,2319,3712,5906.5
5289,12383,3027,6433,2586,2739,3061,3324,9021,10578,649,2041,5906.5
30805,60866,5398,11009,109,121,278,187,42668,38098,33155,31811,5906.5
3033,14722,1289,3408,1179,2673,1682,3379,4543,8580,1727,2225,5906.6
25633,37605,8684,14974,1966,1999,5146,4977,12396,12569,3887,3654,5906.6
6266,10437,2039,3467,1265,1106,2012,2107,5096,4752,576,1125,5906.6
12413,13700,1356,2271,2087,2149,2480,2805,7024,6387,1825,1644,5906.7
517876,631976,711426,1.00989e+06,20378,17569,27916,24741,67356,55734,16877,14387,5906.7
1772,9405,928,3994,847,2062,1259,3607,2970,8952,220,844,5906.7
6567,17894,2106,5171,1130,1048,3343,3495,9564,9813,2339,3326,5906.8
47015,69422,7642,12390,450,218,194,127,51138,47416,33541,36967,5906.8
4758,10856,1632,4823,3306,3816,4164,4731,10708,12277,814,2545,5906.8
557424,688421,91674,136297,2003,1980,226,213,1.12059e+06,903448,391665,332343,5906.8
8002,19172,859,2897,1815,1841,2581,2823,6440,7307,740,1153,5906.8
4870,16802,436,1630,988,996,1744,1872,4710,4807,1090,1494,5906.8
41622,61215,6622,11639,595,251,61,92,34331,33529,23751,28089,5906.9
18794,19330,4104,5290,5241,5258,6727,6495,18674,17470,3698,3428,5906.9
17158,35717,2712,5473,4369,4708,6687,7020,17851,19759,3905,6692,5906.9
17494,29684,3172,5237,2214,1932,5278,5264,13701,13826,5611,6035,5906.9
73807,100267,23745,37460,0,104,70,147,92333,84070,64994,61946,5906.9
3808,8546,386,2031,106,105,185,123,9063,6076,4011,2767,5907
440355,577860,66974,105928,520,320,400,140,526147,436265,238679,213060,5907
16619,28918,2621,3614,384,287,185,84,19017,16706,13796,11872,5907
6248,13532,1943,3397,346,252,332,220,5469,5178,2452,2137,5907.1
463458,558983,497554,677700,3310,2939,8499,7772,352391,301925,162424,140794,5907.1
9991,19002,2525,5209,2845,2729,4033,4042,11961,12095,1722,2909,5907.1
29963,57217,5216,8215,823,361,421,236,37727,34266,26001,29386,5907.1
27465,46844,5680,10731,56,113,210,149,29890,28746,12475,20856,5907.1
3486,17608,472,1294,2573,3679,2890,4086,6832,9807,947,2469,5907.2
1976,8254,571,1343,640,1637,708,1923,1257,4752,480,671,5907.2
5602,11051,909,1924,1958,2042,2698,2765,6943,7031,1007,1275,5907.2
32804,50166,9041,13936,140,181,92,66,35318,31313,28716,28346,5907.2
43311,65862,2837,7003,415,216,193,108,46744,44352,37650,36564,5907.3
12571,23364,2586,6015,6465,6671,9305,9716,22288,21294,4875,5696,5907.3
13829,12063,964,2788,2250,2480,2977,3222,8362,8680,123,1996,5907.4
6500,13504,314,1521,2911,3189,3835,3974,10013,9653,1356,2827,5907.4
2472,9151,2499,6521,1662,2371,2792,4227,7814,11911,716,1876,5907.4
11347,29175,2394,3956,3971,4015,5784,5719,17234,16758,3457,4037,5907.4
46362,64634,40991,65301,0,48,0,33,62523,56851,43292,42310,5907.5
21693,36175,3522,6152,302,278,177,138,30532,29589,19936,25044,5907.5
39244,60658,6722,9363,427,244,0,28,43207,38942,29208,26867,5907.5
10717,20537,2149,4890,5135,5285,5828,5738,13347,14714,1695,2362,5907.6
3453,11683,468,1726,1472,2093,2199,2885,5243,7290,985,1523,5907.6
10187,20018,1968,2599,2014,1841,3285,3024,9393,8537,3806,3728,5907.7
12029,26333,2669,5863,9085,10198,11452,12720,26969,28414,2101,3515,5907.7
3839,10059,813,2888,2901,3493,3153,3789,8271,9412,681,2756,5907.7
10347,28510,726,1765,4275,4769,5680,6306,13963,15356,421,3138,5907.7
9727,21185,3575,7816,3107,3219,4327,4443,12679,13234,2873,3995,5907.7
16346,26989,4830,6393,4037,4114,6557,6203,19262,18131,5168,5613,5907.7
7642,21285,2351,5677,4838,4664,5353,5888,13047,13837,1594,2882,5907.7
40413,60539,3793,5802,529,307,0,118,48188,41527,46672,36153,5907.8
7367,13733,2051,3773,3729,3911,4619,4534,10560,10095,269,1736,5907.8
289025,388806,78535,125978,958,586,4799,4521,150891,129563,129722,110548,5907.8
27469,43639,4188,6779,128,157,172,127,31334,27502,24394,25896,5907.9
1540,4011,789,2982,1658,1991,2116,2763,6108,7775,980,1440,5907.9
1516,6308,1251,3716,1043,2333,1059,2396,2868,6829,577,573,5908
207196,306384,16489,26046,514,363,496,178,121933,110071,111269,99753,5908
15926,35953,2490,6038,6588,6690,9847,10026,27302,27933,3835,4988,5908
832,3892,1201,6636,1411,2114,1843,3042,5195,8439,193,498,5908
5671,8186,2349,3976,2745,2532,3898,3792,11705,11361,3213,3474,5908
9628,15194,1386,3171,4257,3847,6955,6995,16762,16620,2587,2419,5908.1
57486,106717,38404,62409,4032,4136,5257,5117,17265,15723,4991,4537,5908.1
28143,44347,2751,5750,2,50,313,154,37685,38979,17005,27393,5908.1
9035,18492,1994,4573,5132,5915,7433,8673,18999,20592,1872,3148,5908.2
1348,5502,938,3713,203,117,210,194,3192,5397,5179,8294,5908.2
637,3665,372,2074,165,53,175,97,3916,5669,4024,6572,5908.2
1797,9861,0,173,89,0,162,87,2362,4430,1903,4592,5908.2
537184,707760,97048,139040,3107,2726,1098,674,468003,389065,204023,161461,5908.2
34125,48936,4984,7405,300,209,71,41,42542,39390,31080,32278,5908.2
7516,20928,2063,4900,2009,2353,3040,3347,9013,9773,2531,4983,5908.2
29205,52440,3924,5742,378,353,61,81,38869,34250,25935,24996,5908.2
1161,5071,0,839,572,924,856,1893,2099,4734,2512,3306,5908.2
2415,14200,722,3228,2549,4468,3724,6546,9076,16125,285,738,5908.2
35778,54426,4511,7207,563,250,477,146,35602,33221,31017,28513,5908.2
3007,11282,1225,4003,1806,2318,2360,3145,5666,7479,238,804,5908.3
5045,14602,3379,5435,1603,1584,3286,3424,6938,7381,2091,2127,5908.3
12804,20606,2245,3476,3041,2912,3962,4177,10832,10568,2291,1647,5908.3
47677,74284,10958,17173,608,294,119,103,54824,51293,34573,32861,5908.3
2986,14359,793,3265,1603,2257,2080,3060,6170,9516,1348,2216,5908.4
19634,40726,8672,13089,349,222,33,51,26664,26546,14083,17425,5908.5
2959,5484,894,2603,2138,2303,3108,3347,7927,7541,1435,1669,5908.5
12787,24453,1992,3128,3887,4077,5628,6152,16025,17386,1150,3786,5908.5
672,3507,1016,4886,233,145,163,72,2521,4194,621,698,5908.6
757599,849859,1.34729e+06,1.61885e+06,2607,1931,482,370,413728,308975,209604,146285,5908.6
43739,65808,16051,29024,70,98,48,113,51813,47354,46238,41934,5908.6
6503,11802,1232,4122,3958,4354,6086,6440,15500,15519,3832,2610,5908.6
5080,12081,878,3220,1951,2021,2320,2705,6333,7715,416,1390,5908.6
30712,45040,3551,5438,121,143,248,144,28790,26409,18834,20271,5908.6
6192,14525,1457,2866,1438,1500,2050,2191,5135,6073,1818,1348,5908.7
51550,74748,100904,149986,2225,1887,4387,4561,10409,10221,4968,4033,5908.7
9820,13720,2070,2567,2953,3093,3774,3756,8703,9348,507,911,5908.7
17799,31497,1726,5109,2527,2779,6058,6428,14658,15803,4582,4163,5908.7
5308,13393,2653,6587,2832,2758,4194,4310,12609,13551,2367,3960,5908.7
36144,59774,19821,32950,260,157,0,27,41381,38923,20598,30450,5908.7
8040,11132,2842,5171,2730,2747,3373,3436,9203,8575,2009,2070,5908.7
16222,18469,5946,5659,4245,3811,5771,5460,14697,14140,2953,2104,5908.7
42863,67971,5511,7205,475,217,417,180,46535,42578,36758,35297,5908.7
4746,13195,1807,5722,1885,3146,2650,4129,6250,10084,72,1066,5908.8
18086,38013,6169,7210,4454,4214,5688,5502,18654,17673,6673,4185,5908.8
10609,17137,3460,5933,3684,3711,5443,5578,13671,14459,3061,4186,5908.9
10879,24686,3378,7498,3861,3801,5134,5790,15883,17769,1806,4394,5908.9
55016,88984,23887,35801,239,143,11,193,68984,65617,48081,52150,5908.9
38432,69847,13492,23436,188,141,270,162,22682,20037,15775,18112,5908.9
625034,836432,293221,437782,792,665,207,195,389266,313908,164060,136716,5908.9
10258,14019,2976,3280,2658,2529,4267,3669,11020,10704,4294,4508,5908.9
7445,16834,2066,4484,2528,2697,2961,3203,8109,9366,2376,3048,5909
28672,40625,12187,18750,243,271,109,90,39040,35887,26551,24691,5909
8483,19467,1481,3387,1937,1623,3899,4258,11025,11638,2459,3781,5909
1.0292e+06,1.30772e+06,910883,1.09845e+06,1969,1456,567,396,224403,184749,131936,115046,5909.1
38094,57220,49455,75100,4417,3947,6307,6081,15121,14264,3765,4513,5909.1
14142,19975,3359,4532,3798,3733,6263,6230,15860,15670,3058,3591,5909.1
108204,145851,25480,37906,429,358,422,136,98003,91923,77340,68240,5909.1
1111,3095,980,5307,735,1353,977,2125,3462,6480,196,397,5909.1
28719,52712,15351,26328,4258,3849,9485,9235,23680,22386,8587,9575,5909.1
827,4154,580,3076,1628,3125,2449,5326,6739,13456,1503,2834,5909.2
1000,5303,331,3788,888,2373,935,3731,2725,8664,419,498,5909.2
46195,77444,1974,3612,465,178,346,144,44259,39486,30382,28419,5909.2
2763,14295,908,2616,994,2756,1257,3519,3240,8098,0,860,5909.2
5750,23300,1148,2872,2473,3210,3646,4897,8779,11662,618,1034,5909.2
2759,11184,240,1722,204,97,188,87,2040,4985,17694,35004,5909.2
57325,93451,15479,24491,266,159,187,146,59110,54377,43376,47893,5909.2
2171,10577,2332,7578,1589,3262,2568,4865,7100,13051,1173,1769,5909.2
26628,36947,5827,8086,261,331,626,250,35003,30180,26443,24700,5909.2
4101,8137,1790,3284,3807,3751,4785,5015,11307,11677,1885,2101,5909.2
9941,14779,3814,6403,5480,6251,7691,8657,18595,19970,2478,3353,5909.3
84891,134465,7405,11580,560,365,71,155,91898,82358,57697,60231,5909.3
7085,12493,1187,4533,1414,2866,1539,3929,4385,9510,1664,1439,5909.3
1682,9833,818,4897,2255,3678,2950,5126,5849,10624,367,408,5909.3
51315,73571,7532,13533,64,124,43,119,51381,45935,42166,31887,5909.4
16580,33129,1526,5070,6078,6089,8628,8858,18909,20035,2569,2751,5909.4
13326,21365,1936,3207,5622,5679,6200,6268,18977,18567,5466,4234,5909.4
3230,8878,714,2306,2069,2478,2852,3345,6934,8215,1070,2142,5909.4
24494,45309,5288,8149,167,120,310,147,29899,29482,27826,26051,5909.5
17090,24619,2851,5439,5573,5903,8237,8668,21856,22432,3200,4625,5909.5
3913,12031,1120,2611,3605,3990,4335,5229,9862,10329,1009,2129,5909.5
5703,15795,264,1429,3247,3735,4292,4844,7814,8365,507,1524,5909.5
95106,135563,9168,16383,337,169,633,210,96760,83813,64706,61942,5909.6
6625,11424,1975,3113,1842,1903,2123,2212,5864,5698,1222,1933,5909.6
3850,12907,1074,3683,578,1053,1091,2411,3191,6228,1535,2416,5909.7
77159,115677,17713,24337,43,108,40,39,83589,74555,67031,56736,5909.7
2046,10173,1871,5823,1698,2391,1720,2292,4642,6453,0,0,5909.8
490695,604797,380908,462540,1837,1345,254,175,415300,317210,168226,135194,5909.8
65765,100127,16085,26172,382,219,89,52,75884,68923,57058,55426,5909.8
22577,22656,2720,3306,6621,6122,8139,8151,22914,21190,6233,3957,5909.8
2634,9205,363,2488,171,36,81,0,5758,8266,1690,2380,5909.8
3342,9435,659,1959,1,9,149,57,3500,4203,1331,1003,5909.8
551778,709547,63030,89975,1167,1087,99,74,700003,571790,233196,228246,5909.8
12694,27012,2710,4644,4130,4063,5672,5279,15244,14323,3738,3860,5909.8
14925,22441,0,0,3880,3608,4595,4665,13624,13609,4124,4245,5909.9
8002,16482,7273,10515,3218,3465,4514,4551,12245,12697,1701,3621,5909.9
51725,74245,9846,15740,160,195,45,45,57994,57162,46506,55727,5910
59476,92268,4147,6703,614,276,14,16,60477,53935,70213,58784,5910
1812,8402,80,1152,752,1694,987,2572,2853,6778,813,1328,5910
80005,116000,2674,4376,529,320,118,75,87775,78260,74608,68441,5910
376745,509976,109057,163705,889,541,26,145,341659,284949,164966,140429,5910.1
16996,26001,9399,16542,131,144,272,183,27707,28258,12227,22194,5910.1
1402,4931,1294,5343,1637,2272,2056,2853,5570,7804,0,421,5910.2
8759,19273,1211,2804,4468,4473,5688,6057,15565,15836,4276,4413,5910.2
50827,80302,2413,4733,7662,7774,10760,11061,35603,34789,9735,10659,5910.2
2965,11327,990,1833,1416,1486,2338,2525,7049,7261,738,2627,5910.2
4553,25034,1675,6016,2616,4193,3848,6382,8629,14035,480,857,5910.3
3043,7423,303,2049,547,1382,741,1970,1319,4733,288,533,5910.3
86197,128195,81745,120987,12266,11943,17881,17166,50481,46610,17682,14365,5910.3
4771,21042,1774,4451,4216,4959,5085,5901,11363,13523,2441,3421,5910.4
2677,7917,592,2945,284,194,136,123,19816,20166,5220,6652,5910.4
3056,9507,0,903,285,180,179,121,14482,16461,4221,5177,5910.4
944605,974309,80667,76142,4804,3401,468,281,2.0308e+06,1.30568e+06,880665,526612,5910.4
38023,58212,19822,30980,10,131,348,145,44514,41251,35136,36010,5910.4
189364,266405,10304,14503,1109,470,0,71,76491,66763,66782,58187,5910.5
18133,33467,3469,8006,1151,1280,4144,4088,10476,10063,2788,4591,5910.5
8313,16473,2399,5122,3639,4236,5357,5910,12494,13293,2433,2084,5910.5
3119,18206,322,1394,995,1871,1516,3282,4849,10018,1938,4434,5910.5
1676,6850,127,944,660,1503,791,2474,2018,7143,235,554,5910.5
8526,20916,0,1327,4589,4920,6014,6604,14382,14787,3139,2344,5910.5
105195,166874,11346,17790,375,328,314,174,55670,47810,40411,32842,5910.6
90922,139172,24811,39227,179,284,7,82,89697,81046,68492,63535,5910.6
16343,34586,5808,11240,324,212,87,32,28076,26871,12168,20363,5910.6
139483,215113,372421,578690,3659,3363,9754,9161,22430,20158,8606,7523,5910.6
244390,213053,696692,799662,11976,11286,14690,14534,40333,37269,12678,7882,5910.7
12751,21560,1424,3486,3410,3574,5132,5466,13563,13898,2423,2901,5910.7
69482,119998,53710,78490,2971,2473,8249,7571,20203,17619,9016,7759,5910.7
18570,28586,1996,4239,279,222,81,161,19328,17637,13486,12605,5910.8
3939,8214,1572,3960,1864,2003,3136,3284,7999,8826,2319,2388,5910.8
8956,13969,1555,3377,3446,3674,4927,5165,12276,13091,2861,2058,5910.8
97470,149181,8644,13432,336,143,0,4,60209,51954,43877,38193,5910.8
86967,120295,2856,5992,0,75,0,0,84439,76101,74030,67378,5910.9
4197,9002,343,1432,201,216,339,212,1995,4018,12414,27117,5910.9
311566,448455,79658,121737,418,264,699,200,372650,293986,161445,134165,5910.9
11968,28119,3637,6999,182,93,98,47,18190,18108,9366,13136,5910.9
63550,95241,3867,7722,517,298,86,70,81929,75691,63800,62115,5910.9
178891,270123,53429,78491,645,272,0,78,256893,204065,98019,85591,5911
10128,20319,3089,5684,3343,3324,4290,4394,12871,11340,4451,3380,5911.1
4879,15160,0,2008,1695,3841,2345,5818,5456,13915,630,755,5911.2
10763,19835,1658,3570,4954,5319,7123,7492,19712,20536,4566,5316,5911.2
3011,16457,1440,5000,1580,2607,2098,3770,4797,8848,513,1320,5911.3
7086,16170,2258,3396,2951,3118,3885,4065,10792,11414,2809,2859,5911.3
22394,28297,8750,12597,2743,2837,6100,5875,16881,16694,5631,5076,5911.3
6057,17937,2779,6176,4644,5213,5407,6359,12396,14472,1765,2897,5911.4
3773,10644,2044,4396,924,970,2124,2709,6807,7824,2561,3108,5911.4
4647,16451,635,1867,1365,1334,2307,2645,7054,7919,1167,1777,5911.5
217386,340422,41241,59557,771,365,292,168,87655,71335,47645,38329,5911.5
11185,25903,2590,6021,3343,3712,4637,5089,11198,11203,3379,3711,5911.5
283676,390217,16039,24102,1081,491,162,146,194451,158185,120214,104313,5911.8
4697,14952,0,1495,177,52,48,0,4784,6426,674,1335,5911.8
360653,496011,19542,27369,1217,913,0,8,535209,443587,146187,135786,5911.8
2659,13282,696,4022,1529,2381,1963,2974,5715,8944,1591,3221,5911.8
133283,183179,390206,613982,7771,7377,20998,19825,56380,52584,25455,22314,5911.9
56056,89481,7065,10458,140,114,166,180,59611,53937,65436,57094,5911.9
19753,41782,3173,5818,80,79,209,193,30150,26773,22600,21757,5911.9
3898,13353,475,1439,1517,2431,1905,3030,5431,8638,1441,1432,5912
1039,6519,396,1691,357,1169,623,2025,1837,6083,4,21,5912
12899,25810,4413,9119,3331,3521,5050,5198,12754,12773,2512,3709,5912
23654,43508,8495,17008,327,233,0,0,37317,36060,23574,27111,5912.1
1114,6707,1314,5175,1422,3771,1981,4931,5219,12724,1010,2799,5912.1
2522,7443,526,3303,1997,4138,2275,5014,6487,13076,632,1470,5912.1
87857,131509,11761,18865,396,221,0,34,21369,18620,12469,13224,5912.2
36709,51142,11518,19999,430,216,272,163,42474,39409,28410,28892,5912.2
15725,33788,3990,7231,6424,7220,8664,9122,22744,22726,1822,3413,5912.2
54912,90301,26809,44095,270,248,30,66,71654,66392,46494,56698,5912.3
13340,21078,4205,7167,4267,4080,5797,6004,17049,16354,3539,3638,5912.3
16329,27947,2073,3720,1810,1865,4290,4648,11671,12182,5421,4550,5912.4
9417,23552,1400,2588,4641,5011,6374,6711,14825,15455,3385,5228,5912.4
90526,132416,24059,38204,577,314,153,80,83987,73180,76691,57891,5912.4
5531,15083,3599,7488,2886,3332,3699,3956,10476,11363,2208,3333,5912.4
4094,13959,1603,3458,2560,2945,3289,3849,9579,11109,2014,2254,5912.5
13025,24464,2240,3231,4025,4476,5535,5657,14355,14086,4312,5146,5912.5
12194,14561,2065,3190,4779,4650,6374,6445,16360,16000,3262,3466,5912.5
43254,66371,2555,4170,71,83,152,35,51146,46414,34236,33656,5912.6
12920,25828,3481,6340,3570,3731,4406,4846,12679,13096,1547,3184,5912.6
1615,7034,0,30,152,123,206,108,1917,4896,21879,43645,5912.6
176424,247182,25712,42423,294,179,201,184,135024,121905,121662,126210,5912.6
2850,10454,1004,3321,2045,2574,3276,4241,7894,10459,0,918,5912.7
22974,34299,4159,7697,83,73,269,119,26891,25001,16628,21401,5912.7
89531,143069,20449,34153,219,237,114,89,54362,45362,42439,41574,5912.7
7629,29442,2107,6049,3310,4324,4245,5053,11653,14375,2294,3545,5912.7
9353,15309,199,1540,260,254,257,204,17969,9519,2464,2149,5912.7
562731,643127,35093,46128,3391,2042,510,178,1.01503e+06,721239,467581,343760,5912.7
10896,34053,935,2040,3123,3904,4434,5441,13245,16562,650,2944,5912.8
12978,20891,5427,9653,3837,3759,5619,5706,15940,14718,5430,4375,5912.8
66680,98629,15654,23531,318,212,203,117,77288,67781,55022,50116,5912.8
3679,5705,2351,3714,1613,1475,3165,3040,7925,7165,1710,3006,5912.8
327633,478859,325564,438699,14807,13280,20434,19600,58994,55106,19553,16010,5912.8
1335,5923,0,1275,459,1108,614,1838,2254,4931,1603,2584,5912.8
1087,6852,327,2143,1546,2745,2140,4020,5173,9578,249,816,5912.8
42242,74419,8517,14601,92,120,500,203,47509,40559,35093,32227,5912.9
2982,11764,1963,5315,2283,3120,3248,4869,8191,11429,2418,2875,5912.9
36616,55976,3846,5062,327,235,270,126,42680,38809,24441,28303,5912.9
89349,121122,11016,17102,0,100,329,171,88973,80554,85253,58670,5913
30760,46356,13028,21247,387,269,280,125,34642,30697,23098,21886,5913
496299,582604,372843,499665,1640,834,204,253,406330,322639,180692,147668,5913
60310,95428,38498,59726,503,367,16,125,62001,59613,46258,49311,5913
39453,59379,24534,41417,3905,3950,10943,11054,26493,27142,7966,7813,5913
1542,8598,1356,6533,680,1617,875,1884,2120,4527,772,1118,5913
25995,36223,4842,8702,5680,5988,8639,8602,24297,25123,6204,7023,5913
4908,18057,1285,3604,1957,2302,2792,3243,7011,7906,881,1680,5913.1
230035,253692,235672,315102,671,576,553,215,64316,57127,53852,44255,5913.1
19526,30703,3364,4741,160,157,182,103,28060,27161,23448,20228,5913.1
4955,9749,2168,3691,2667,2920,4281,4691,10732,11355,524,2888,5913.2
46991,66329,16856,26503,29,92,311,151,83943,75321,58403,53459,5913.2
7823,10806,3817,4978,3445,3507,5168,5187,13589,12667,1359,2648,5913.3
12991,26549,1532,2540,2263,2442,5216,5342,12914,12012,3271,4581,5913.3
1740,9341,889,3723,2105,3855,2644,4547,6600,11667,1164,2117,5913.3
237130,369580,10208,17155,756,435,352,177,207290,174438,138035,107193,5913.3
78444,123640,26651,42353,243,89,245,78,95689,86357,66853,65400,5913.4
8356,23127,1582,2321,4714,4757,6539,6847,17737,18254,2090,3376,5913.4
9804,20983,1718,3445,2223,2491,3762,4014,10483,12123,2120,2929,5913.4
3632,10668,351,1400,2432,2905,2730,3166,6953,8065,1229,1575,5913.4
39608,61592,7209,11584,248,158,29,40,42019,39791,34347,31372,5913.4
79269,122521,3584,5832,462,291,156,117,61554,59985,40882,52139,5913.5
23008,39904,2059,4077,215,174,0,20,34840,31716,24894,24436,5913.5
7000,20913,2272,5547,3173,3662,4429,4813,9455,10333,393,1405,5913.5
2710,11169,708,3680,3253,3839,3842,4747,10060,12237,1027,1547,5913.6
6589,11708,362,2234,1939,2446,2752,3926,6745,10606,551,684,5913.6
