"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
8523,21551,3294,6448,4409,4544,5969,5978,16079,16870,4011,5700,5494.8
44386,62807,5896,10310,167,104,0,39,43394,40168,35774,25030,5494.8
2770,14270,990,3411,740,915,1643,2556,3843,6090,1045,1923,5494.9
10264,16162,1910,3898,1058,1298,2287,2980,6592,7822,4043,3671,5494.9
4132,22813,1579,5174,1408,2511,3042,5919,7683,15433,2008,3131,5494.9
3460,10727,564,4507,966,2318,2287,5654,5672,14688,690,1843,5494.9
454698,368224,938743,1.01646e+06,8710,7060,18479,16402,52263,44076,21674,16776,5494.9
21164,25334,5460,9752,4119,3760,5042,5278,19817,18822,4782,4742,5494.9
5878,13646,1273,4493,1789,4118,2689,5708,7827,16219,2882,2390,5494.9
2878,12087,930,2452,2471,3320,2853,3871,7866,10554,159,1397,5495
17203,35876,5736,10147,435,377,251,171,24984,25917,11757,19463,5495
60468,93925,98571,148760,4152,4212,5216,4959,15016,14681,1676,2838,5495
35232,56773,18480,32314,429,326,421,270,39378,38570,14881,24743,5495.1
1050,5140,142,1775,1846,3697,2029,4490,4380,9321,0,376,5495.1
978,3804,892,3373,903,1872,1533,3046,5034,10107,0,780,5495.2
122362,186447,28723,45311,427,376,1,38,141856,122226,49885,43953,5495.2
5074,12856,1524,3776,2836,2829,4066,4465,11593,12504,1950,3215,5495.2
4018,8076,2092,3710,10504,13562,17461,22271,8551,11304,2616,2371,5495.2
391767,556531,154707,246739,767,614,5704,5348,169752,148191,151228,126029,5495.2
18715,28042,7211,9279,2921,2506,4037,3983,11807,11076,2447,2135,5495.2
4584,11707,870,2472,1822,1811,3081,3169,7184,7452,749,1908,5495.2
1470,5524,185,1504,59,0,257,195,3172,4606,7358,10702,5495.3
1285,5844,29,264,215,185,349,357,4411,7480,30704,73767,5495.3
2086,10794,384,2243,242,287,687,1120,11532,23761,227657,378663,5495.3
919172,868312,343344,425377,15514,12398,254284,202090,2.51305e+06,1.80466e+06,2.0064e+06,1.39752e+06,5495.3
3846,11758,142,1322,1792,1987,2786,3581,8103,9774,1734,2435,5495.3
1989,9658,0,1163,369,857,446,1455,1840,5170,228,400,5495.3
53891,74324,30470,43447,924,376,156,116,42164,40076,28349,27233,5495.4
2560,10066,738,1877,698,1685,1052,2055,2580,5320,895,1205,5495.4
2835,14391,1033,5951,1158,1729,1466,2523,3945,7420,0,52,5495.5
4417,12049,3568,7728,1362,1576,2158,2303,6172,6961,825,1085,5495.5
61274,90881,6510,11821,207,110,215,110,29233,27090,18604,20894,5495.5
5749,17993,3589,10285,1094,1207,2487,3055,7421,9230,1334,2354,5495.5
4311,10779,1426,3633,1003,989,2064,2360,5463,6133,2727,4076,5495.5
58634,101917,15533,25794,1960,1714,5118,5087,12636,12264,3916,3467,5495.5
314395,400077,60034,87407,369,818,0,57,290547,232367,153964,120773,5495.5
6700,15683,1828,3823,5138,5405,6864,7458,18643,19392,1359,3715,5495.6
12112,19130,5141,8785,1949,2201,3583,3468,9797,9895,2082,1374,5495.6
6316,8424,2779,4362,5401,5167,7227,7348,27696,24845,6260,6323,5495.6
29869,45409,5091,8750,3847,3838,9615,9511,23475,23738,8916,7688,5495.6
2461,5579,1287,2813,1435,1542,2307,2487,5667,6110,719,794,5495.6
1761,10491,425,1701,236,254,133,88,3041,5502,378,853,5495.6
438408,548199,122379,146481,3627,2992,602,530,515139,418430,310380,220072,5495.6
5099,9206,2037,4811,3324,3300,4712,4971,13432,13457,1036,2491,5495.7
8896,17950,2168,4362,1112,1096,3294,3140,8254,7718,2546,3798,5495.7
168306,226515,11239,15769,0,150,0,18,240083,195611,55667,44370,5495.8
10836,13583,1193,2235,1546,1379,2373,2509,8069,6862,2902,2563,5495.8
9010,16579,2725,4342,5676,6101,8282,8994,23417,24086,2730,5605,5495.8
10562,25938,3623,5564,4142,4081,5868,5947,16225,16152,2322,2980,5495.8
109724,146400,23377,36609,324,154,0,94,61613,55272,68477,50195,5495.8
5189,19417,2229,4762,1658,1684,2317,2516,6913,7277,1676,3099,5495.9
5364,10044,1886,2912,1643,1319,2056,2035,6398,6345,1681,1553,5495.9
19752,30487,2741,4019,6693,7300,10289,10877,29206,29975,4372,7210,5496
37233,55719,3718,6510,707,326,396,163,37150,34274,29835,28788,5496
6913,21763,1546,3958,1441,1862,1852,2357,5016,6791,863,912,5496.1
23044,36839,3052,3772,143,137,32,35,30035,30334,17971,19153,5496.1
9161,13967,1965,3765,1803,2330,3421,3867,9578,11203,2359,1373,5496.1
3662,7122,545,3044,258,161,285,114,2737,5167,16760,28421,5496.1
33489,51338,12810,22403,616,266,496,211,35787,36190,18373,31947,5496.1
4488,15584,4828,10959,1763,2086,2637,3105,6616,8122,1150,1516,5496.1
65892,98970,8968,12261,852,517,0,21,55618,46503,44063,42087,5496.2
44597,75134,2567,3982,279,150,84,92,45393,39447,45194,36947,5496.2
35247,62884,13251,20004,485,232,390,225,58139,53833,33537,38218,5496.3
8303,17142,793,2201,1508,2447,2158,3058,6068,9179,2429,2119,5496.3
10878,18144,784,1642,2776,2807,3968,4054,12719,13117,3358,3578,5496.3
4197,13680,1913,5117,900,1788,1204,2084,2961,4954,1108,1699,5496.3
31730,50931,7894,14031,471,344,90,26,50761,47319,33112,35066,5496.3
3887,14156,863,3538,1302,2380,1993,3367,5422,10080,871,2075,5496.3
3663,12812,490,1910,634,1589,867,2225,2155,7189,0,248,5496.3
221326,314813,37462,61015,230,205,0,26,289104,247749,96846,91611,5496.3
34737,57808,17999,31600,230,155,254,107,58466,55346,32416,38277,5496.5
13948,23853,1213,2882,3790,3959,5948,5899,17453,17629,4392,3969,5496.6
250154,354142,63303,83265,698,500,0,64,156626,137545,94361,82104,5496.6
267051,372128,73904,117562,5408,5174,9511,9595,28863,29513,8194,8588,5496.6
42292,66067,9647,15494,251,205,0,0,48768,46564,26533,32516,5496.6
29661,43348,7219,13333,131,323,433,202,33368,30075,23258,23919,5496.6
12486,25358,4657,9375,143,83,0,49,16833,16709,9384,9690,5496.6
5768,22491,1096,3306,1408,1634,1966,2264,5006,5883,1201,1480,5496.6
7300,12844,2866,3541,3627,3825,5120,5242,12918,13112,2249,2573,5496.7
159388,202223,246902,386980,9293,8989,12204,11775,43812,41500,9255,10254,5496.7
7205,16769,2077,5341,2911,3082,5477,5775,14488,16031,2961,3352,5496.7
12295,27130,1953,4235,2407,2494,6359,6710,13945,14853,3755,4617,5496.7
33964,51578,8852,12964,346,213,475,216,35528,31833,27577,28672,5496.8
9705,14072,1064,2857,6141,6357,7536,8046,16818,17176,0,1905,5496.8
1527,3510,72,1856,1121,2433,1396,3000,3163,7609,263,391,5496.9
6404,17435,2416,6300,4629,5077,6384,7257,15621,17837,2383,2968,5497
4936,13757,1915,4953,2150,2814,2528,3432,7709,8933,1804,1858,5497
2800,10601,1519,3975,2353,3099,2929,3864,8169,11177,866,2095,5497
10348,12675,1824,4079,5247,5997,7290,7672,18863,19240,2319,3162,5497
7422,14000,2212,4399,1297,1374,2443,2506,8396,8907,3072,3077,5497
58167,93543,3505,5484,0,124,58,77,51841,45882,46512,43477,5497.1
6827,14754,1357,3647,2591,2792,4419,4202,11113,10329,1698,2673,5497.1
58463,99628,6847,10440,116,150,0,0,72378,64047,53298,52873,5497.1
7287,20423,3247,6514,1833,1765,3235,3198,7095,6690,3776,3456,5497.1
33589,56397,11524,18102,293,223,0,5,40282,36053,29917,28081,5497.2
5060,18087,1057,4238,2033,2534,2765,3246,7758,8573,1258,2273,5497.2
7430,17014,2380,4493,6989,7653,9225,10418,21514,22564,1941,4024,5497.2
5012,18800,1350,2957,3080,4650,4372,6542,12606,17026,2661,4472,5497.2
2663,10425,0,330,602,2334,923,3193,2047,6492,342,425,5497.2
1033,5538,811,2638,864,1983,1104,2729,3481,8080,614,1851,5497.2
11414,15886,1575,1821,2199,2358,2353,3009,6568,8065,3282,2892,5497.2
4493,17103,2010,5200,2307,2920,2778,3422,8869,11124,1564,2232,5497.3
4410,18918,1687,4896,2365,3187,2964,3921,7968,10241,1623,1941,5497.3
1068,6717,0,730,388,1142,635,2118,1069,4161,453,846,5497.3
95563,149157,29591,48362,506,415,30,75,70682,64361,59354,56323,5497.3
18873,29501,8697,14975,157,174,188,176,17869,17689,11446,15987,5497.3
3252,11788,554,2028,1350,1834,1985,2673,5161,6514,2222,2785,5497.5
8232,12666,1790,2929,2353,2624,3531,3604,10251,10445,3505,3019,5497.5
4335,10305,1162,2273,3795,4037,4262,4765,12242,13080,1771,1953,5497.5
26625,47136,6742,11830,1093,814,166,85,30689,27690,23691,19945,5497.6
7003,13155,2279,4399,1402,1419,3254,3471,8687,9215,1812,3666,5497.6
56832,92468,5249,8223,2579,2268,55,188,59298,52935,47379,44625,5497.6
31320,55198,3632,6228,0,107,0,48,26262,26097,19412,23649,5497.7
4739,11621,1144,4090,1471,1895,2525,3130,6963,8662,1895,2827,5497.7
3032,7151,2039,3561,2257,2162,2525,2613,7432,7309,1608,2202,5497.7
1270,7525,2336,9079,607,1347,1021,2222,2637,6360,661,1714,5497.7
10217,18267,3273,6543,5933,6370,7676,8081,21881,23166,3551,4492,5497.8
1581,5616,1229,4257,1498,1956,1918,2604,6372,8382,244,1717,5497.9
1585,3852,149,1553,255,155,160,81,3624,4337,796,794,5497.9
1535,4666,509,2267,10,39,295,140,2661,4108,9820,18894,5497.9
524252,694790,47071,67182,1583,1236,760,277,589034,482249,219895,193949,5497.9
2793,6231,1182,2872,1884,2332,2676,3598,9789,12701,2914,3874,5497.9
8144,14555,6062,11574,4617,4776,5629,6096,15058,16707,2547,2884,5497.9
1915,4570,1232,3769,1664,1903,2053,2135,5975,6420,653,926,5497.9
28364,38544,4583,6811,317,327,105,71,41089,40428,18612,24013,5497.9
2886,13831,1623,6232,1457,2239,1644,2588,4577,7379,498,549,5498
27016,27418,5407,8797,1758,2007,5246,5445,13984,11740,5510,5126,5498
2012,13443,1651,6607,539,1034,810,1864,2114,5183,489,662,5498.1
8261,12610,1124,5867,566,1137,844,1828,2040,5121,360,421,5498.1
25887,38134,4723,8481,583,350,0,61,20743,17818,18261,13265,5498.2
2987,14505,1342,3820,910,1966,1021,2579,3231,7168,1828,2384,5498.2
2512,15370,626,3287,1061,2360,1220,2922,3149,7500,158,385,5498.2
88019,157002,49495,72986,4281,3917,5814,5264,15857,14734,6196,5702,5498.2
5720,14157,339,1920,46,123,298,148,12899,8575,3455,2309,5498.3
2110,5571,0,246,373,239,185,69,4132,4684,14848,15463,5498.3
499986,606515,62956,88566,1718,1564,708,243,888821,687802,356634,265433,5498.3
33605,58347,16087,21299,2163,2106,4947,4972,10625,10753,3932,3847,5498.3
1367,7574,954,4093,1131,1811,1533,2524,4006,6798,177,1121,5498.4
3996,9418,1471,3948,1807,2103,2502,3024,6619,8167,1346,1202,5498.4
1762,7983,305,2523,1139,1705,1546,2484,4765,7332,1038,1218,5498.5
8947,17634,2871,5510,5802,6448,7551,8066,21906,23719,2519,4407,5498.5
9429,23246,937,3073,4483,4472,6127,6277,16225,16466,2955,2912,5498.5
4877,11766,1721,3642,1964,2053,3200,3490,7983,9321,761,2080,5498.5
1579,3738,1395,4116,1486,1794,1741,2002,4256,5472,661,1169,5498.5
2887,10047,1364,4159,3277,4365,3680,4905,8101,10518,1775,2301,5498.6
56311,90039,4631,7778,0,28,323,223,66588,61871,50653,55978,5498.6
61457,80225,17774,27809,210,246,0,16,54841,46361,47731,35517,5498.6
7178,13146,1953,5391,2207,2033,2915,2605,7212,7530,2237,3342,5498.6
39870,62548,10017,19256,74,196,248,144,52013,48895,43503,35429,5498.6
1703,5000,1069,3528,1945,2612,2844,3517,7853,9399,845,1333,5498.6
49260,66019,27044,43005,171,138,144,100,40449,36965,29297,24759,5498.6
3589,11895,1234,3396,756,1184,1633,3275,5638,9570,1915,2612,5498.6
23013,46128,3750,8020,101,95,307,139,29199,28775,14301,26720,5498.6
3327,14260,798,2876,1611,2407,2604,3638,7521,10652,2093,2931,5498.7
143485,211669,9616,14982,557,364,222,124,120300,98092,110252,74152,5498.8
8426,18553,2923,5919,5045,6145,5770,6759,15127,17189,404,2975,5498.8
11573,31805,1156,2749,2794,2245,3507,3502,11269,10674,2651,1960,5498.8
6008,15449,1495,4133,2223,2587,3136,4148,8186,11728,2225,2143,5498.9
13778,18421,7479,11286,3454,3575,4428,4168,12383,12264,3736,2942,5498.9
1538,5904,4394,9323,1444,1788,2004,2414,5826,6345,1086,1323,5498.9
6411,17023,3960,8590,4385,4592,6393,6642,19086,21479,471,2852,5498.9
103866,156697,12980,18550,722,513,320,200,119883,98086,58511,44687,5498.9
1617,11053,372,3213,514,1029,1053,2493,1874,4913,218,365,5499
2348,7953,1428,4263,1000,1314,1463,2661,3396,5819,293,418,5499
990,5981,688,3004,801,2078,927,2636,2524,6820,931,1613,5499
842,4874,346,1312,1152,2647,1552,3504,3879,8557,56,634,5499
7007,21986,1419,4320,2044,2640,2695,3420,6892,8177,1386,2227,5499
496,2323,0,533,157,38,108,0,6616,11671,42424,78130,5499.1
698490,723289,122251,166917,3318,2659,673,614,2.98701e+06,2.1676e+06,1.27752e+06,966992,5499.1
1608,5253,1483,6665,1308,2357,1728,3020,4513,7452,854,1462,5499.2
4869,19599,3920,8495,1991,2473,3011,3821,8637,10835,0,783,5499.3
4426,15431,516,1794,1761,2039,2648,3196,7591,9097,766,1070,5499.3
16839,35675,4677,7276,1987,2167,4428,4574,12839,11946,3072,3822,5499.3
31676,48443,2859,5291,325,194,311,199,40234,37398,26937,27561,5499.3
11539,11618,3651,6077,4641,4002,6566,6585,15571,14329,5874,3891,5499.3
3338,11883,1665,4228,1795,2543,2064,2936,5696,8527,1079,1829,5499.3
3123,10594,133,913,360,996,462,1316,1389,4237,228,429,5499.3
5253,11450,2694,5951,2139,1866,2759,2982,6818,6508,1287,1802,5499.4
37114,49074,6835,9484,716,477,178,142,44270,38218,29620,24145,5499.4
4643,16414,1867,4451,3123,3578,4296,5149,12253,14159,1497,2901,5499.4
36482,53616,3654,5712,0,138,276,143,49857,44440,44300,38514,5499.5
38987,57272,3997,7879,1302,1013,289,122,35652,33214,20718,23850,5499.6
37201,52490,6474,9354,456,249,245,142,57386,51145,39681,38871,5499.6
438199,568709,236132,322925,1157,1028,608,228,189185,156685,106226,83767,5499.6
33993,56976,11243,15981,266,184,0,0,35882,32149,29874,28353,5499.6
24116,40776,3256,6029,5579,5621,8104,7938,23818,23564,3387,5189,5499.6
4410,9762,2197,4689,3419,3336,4726,5051,10175,11290,2058,2581,5499.7
777,3189,317,1449,1597,2623,2037,3313,5713,9675,518,896,5499.8
17715,36920,25183,42705,1825,1697,4163,4295,11008,10693,4125,4283,5499.8
7696,17551,3484,6775,1277,1227,3383,3556,8368,8881,1685,4227,5499.9
4743,15433,0,1977,1054,2074,1483,2986,4571,9181,2686,2706,5499.9
1710,8329,504,1663,1145,2303,1593,3295,4509,9234,545,1107,5499.9
2793,8362,1666,4501,1483,2551,1857,2934,5058,8273,1117,1796,5499.9
5472,9598,920,2432,3479,3646,5241,5562,11656,12180,1269,1952,5499.9
8099,12948,1953,4420,1924,2108,3327,3284,9819,8945,3414,3035,5500
13494,12563,2018,3278,3632,3388,5474,5237,15349,15902,5728,4948,5500.1
15500,24969,4284,6789,3961,4079,5401,5322,16126,16181,2631,3551,5500.1
54592,70999,17701,26929,230,155,147,92,67692,61507,42923,45554,5500.1
6246,12960,1999,4268,6045,6335,7359,7517,17151,18101,1664,2272,5500.1
599772,831285,113103,155223,683,637,260,125,256685,204766,104676,89321,5500.1
2344,8125,513,2416,2625,3314,3346,4389,8724,11541,1044,1809,5500.1
654,3835,834,2869,107,0,155,41,2738,6418,2692,5416,5500.1
1.17184e+06,1.21542e+06,1.01912e+06,1.14012e+06,4254,3311,998,610,2.02064e+06,1.40345e+06,1.58715e+06,936395,5500.1
37761,51225,3542,4772,215,136,250,152,51668,46284,31816,33140,5500.1
30764,46713,9226,13919,275,197,212,81,30900,29358,15315,20265,5500.2
7261,16609,1371,2801,2272,2430,2951,3411,8760,9085,2032,1983,5500.3
226897,324930,24026,35431,327,199,35,83,150715,130137,109040,101483,5500.3
5972,17421,1156,2310,13878,18821,17139,22636,40728,39830,16260,14852,5500.3
1011,4053,152,1272,3893,13901,5101,16753,8961,26218,139,591,5500.3
1649,7916,1316,4410,692,1454,883,2106,2416,5387,997,1798,5500.3
1122,5046,128,1845,729,1437,911,2326,1810,4889,678,1291,5500.3
8139,17744,2691,4921,4756,4891,5988,6250,15519,16846,3001,3364,5500.3
3842,11634,2684,3766,5606,4088,4892,5012,11353,12794,3315,3516,5500.4
51804,71617,6473,9173,430,187,310,167,49392,44705,35432,27630,5500.4
583890,749834,298414,415023,1896,1758,904,495,385536,321788,249794,177276,5500.5
13046,32301,3529,6671,2569,2711,6216,6682,15278,17019,4690,5876,5500.5
12511,25096,4243,7757,6956,7198,9971,10772,24685,25799,4715,5683,5500.5
82983,122768,28405,43350,1378,1171,330,170,80152,69197,71680,59332,5500.6
9233,14329,2322,4350,1457,1570,3288,3451,7998,8312,1479,1774,5500.6
38761,72056,9710,17247,0,23,418,198,34290,30537,30239,21496,5500.6
3853,8880,2909,6506,1410,1278,3329,3521,8945,10114,2364,3932,5500.6
6767,19272,2044,4555,2793,3138,3755,4249,10275,10893,2344,2153,5500.6
26279,47652,12051,21935,314,216,102,93,34803,33833,25604,26344,5500.6
49554,76318,3554,5167,370,315,133,141,62151,54025,40542,35717,5500.6
8112,13315,1266,4450,2371,2253,3636,3646,11433,10614,1664,2249,5500.6
2197,6282,731,2491,2136,2436,2537,2799,7582,8700,1161,1395,5500.6
10018,16178,1512,3482,1481,1653,2118,2241,6904,7449,3447,3127,5500.7
4412,10174,1869,4919,2479,2455,3446,3675,9092,9941,1368,1997,5500.7
83539,129521,14652,22448,245,231,156,87,92233,82777,75129,66669,5500.7
101181,143403,97460,139114,5514,4855,13834,12947,35124,31823,15854,15118,5500.7
20881,47093,2789,5874,551,317,440,222,34813,34131,18147,25330,5500.7
1928,5608,1431,4113,906,1103,2212,2590,5845,6442,424,1107,5500.7
18282,35885,3469,5530,9727,9511,12769,12129,6947,6589,1600,1621,5500.7
32264,43483,4773,8381,122,181,0,73,32214,29175,32475,27793,5500.7
38155,66736,2808,3938,545,285,5,47,34384,29139,23144,27708,5500.8
253251,371344,12905,19856,400,449,210,174,174507,155213,99238,89948,5500.8
4884,6880,2559,5526,1042,1432,1387,1887,4262,5112,1184,1694,5500.9
27637,40444,8977,13116,203,149,0,0,36101,33041,28424,25823,5500.9
4470,11721,1460,3202,2253,2510,3516,3677,9301,10092,2304,2887,5500.9
27664,43908,4694,6766,5819,6234,10951,11068,30152,29208,10647,7523,5500.9
2409,9402,2035,6254,3570,5160,4450,6484,11513,17101,1336,2606,5500.9
26597,48726,2298,4410,352,166,10,7,41598,38612,26898,32618,5501
24696,43990,6557,10798,381,265,188,102,24605,23161,21026,21291,5501
6833,17989,2542,4636,2875,3374,4005,4403,11852,13546,1781,4029,5501
18952,39926,1594,2907,161,118,21,23,26349,25617,8832,15171,5501.1
2483,10594,1029,2520,2374,2806,2707,3355,7147,8648,1421,3385,5501.1
15647,22957,3366,5547,5148,4849,7971,7548,23513,22390,5254,5672,5501.1
29828,49623,4912,6434,487,230,96,51,38607,34830,30139,30796,5501.1
3207,8635,1400,3869,1451,2397,1619,2622,5179,6988,1211,1768,5501.1
35067,58617,9432,15760,309,210,359,167,44895,41880,35312,33925,5501.1
182112,265968,167271,251677,5432,5439,7630,7380,23970,23119,5094,6378,5501.2
69841,97231,21726,34170,328,327,231,147,76813,68728,72823,59743,5501.2
48625,75400,6292,8496,240,153,0,0,60582,52487,52027,39881,5501.3
33566,52825,6541,10188,358,230,247,111,42477,39163,30233,31795,5501.3
2091,9751,1567,5192,1553,1971,2029,2613,4558,5673,307,849,5501.4
43747,60670,5062,10368,137,119,0,10,42093,39786,25470,32525,5501.4
15244,19117,3800,4921,230,170,0,18,22864,21393,20937,15195,5501.4
43951,56468,6756,12448,0,0,559,204,36355,33304,32994,31150,5501.4
15470,33881,999,2484,390,444,0,0,14488,14211,7206,11987,5501.5
7955,13853,1254,3761,4184,4503,6064,6716,15382,17248,4306,3914,5501.5
24357,41425,708,1534,73,76,332,157,30697,31510,13027,23779,5501.5
3841,7100,1754,3107,2972,3051,4475,4550,11494,11473,2774,3899,5501.5
43006,58731,4526,5525,910,281,199,124,44585,41048,24242,26808,5501.5
19972,37908,4399,8439,82,5,163,139,33671,32617,16142,19874,5501.6
15358,21866,3893,5744,321,264,316,177,14763,13847,12154,11357,5501.6
7505,13275,1798,3642,2080,2057,2929,3036,9939,9345,2613,2844,5501.6
18473,41886,31697,57241,363,177,292,106,27348,25145,13536,17892,5501.6
16178,24835,4392,6329,3372,3436,5079,5106,16176,15541,4627,3917,5501.7
12953,18107,5973,6381,3271,3156,5947,5935,15611,15311,3945,3376,5501.7
51215,79242,5086,7641,397,161,223,158,21159,19958,15012,18606,5501.7
48162,75924,10970,16615,258,198,232,137,21291,19171,14211,13381,5501.8
8684,12041,3326,5557,2655,2743,3579,3518,8129,8558,2511,1837,5501.8
14176,21483,2173,3943,3831,3914,5448,5743,15012,14886,4431,4503,5501.8
2423,5208,811,2257,134,86,99,113,3438,4486,4518,3762,5501.8
3629,11673,770,2304,101,0,89,0,22318,25553,5436,6004,5501.8
855898,829289,253098,338363,13090,9360,1103,662,2.68737e+06,1.883e+06,1.13035e+06,787372,5501.8
31091,40006,2840,3407,330,224,197,141,23207,20667,17171,14700,5501.8
17152,28988,4626,8464,6456,6367,9548,10004,26121,25988,4997,5590,5501.9
6353,13901,1364,3729,2800,3691,3677,4270,8251,9329,1334,1630,5501.9
31941,48207,6675,10471,23,101,19,102,27909,25455,21403,17733,5501.9
12007,19818,2674,5395,2676,2561,4662,4550,13031,12494,3416,3131,5501.9
6467,13264,2293,4182,2670,2902,3743,3966,8974,10285,1837,3011,5501.9
9217,17079,2557,4854,3427,3523,4587,4793,12984,13608,3142,3014,5502
255525,362718,34435,49348,891,565,158,75,121750,105266,64580,63764,5502.1
10017,18429,5105,9016,1988,1794,5133,5276,14090,15006,2918,4257,5502.1
4908,10337,1513,2746,3212,3388,3816,3915,8857,7965,2181,2915,5502.1
2639,8016,938,2206,1274,2152,1688,3308,5107,9251,1351,1720,5502.1
1413,4577,343,1626,631,1485,709,2303,2096,5680,310,293,5502.1
3183,10350,4924,8710,2675,2814,3564,3595,8557,8493,530,1902,5502.1
40811,66710,43325,71041,2860,2489,5781,5859,14593,14674,3900,4125,5502.2
447,2420,461,2325,125,35,149,54,2389,4022,5261,10556,5502.2
659,2122,6752,14912,58,0,359,267,40444,38600,47660,51364,5502.2
1516,9945,7096,27410,106,30,226,202,25383,47037,40610,74792,5502.2
1.30703e+07,1.9432e+06,7.78142e+06,5.41762e+06,57780,6396,15904,1784,5.49976e+06,2.10018e+06,139805,1.43053e+06,5502.2
40289,54314,12539,14165,0,57,237,179,34069,30771,27471,26611,5502.2
8691,13456,2506,5881,3071,3231,4776,4865,15028,15005,1959,2562,5502.2
75696,118848,19681,33675,429,243,0,30,85023,77621,75687,74482,5502.2
335680,394005,550297,823237,8542,7958,8689,8614,62805,50034,35647,25827,5502.2
7434,12482,1060,3079,4219,4310,6553,6658,15126,14999,2321,2924,5502.3
27797,36710,11761,19226,511,454,0,52,37293,36881,24765,21818,5502.3
1617,8014,1431,5207,973,1451,1252,1882,3546,5366,314,445,5502.3
2606,14614,1060,5455,1492,2528,1817,3055,4678,7987,547,1292,5502.3
3932,9029,576,2305,518,1615,708,1822,1639,4549,352,927,5502.3
861,4868,854,2774,216,187,204,174,3120,6329,997,1618,5502.4
3939,7652,1138,2237,168,51,324,247,26114,16593,1502,1690,5502.4
4108,11451,533,1580,71,144,169,163,7250,7675,41942,84192,5502.4
863435,915720,91887,121523,10259,7873,1672,942,1.35566e+06,1.00581e+06,634983,464756,5502.4
79073,117340,16235,26143,480,434,193,198,75184,66743,58537,52004,5502.4
7963,21336,1975,3662,3345,3092,4720,5198,13282,12405,2420,4015,5502.4
2219,11371,0,0,2942,4234,3785,5466,9489,13477,1739,3870,5502.4
3310,20036,834,5063,1834,3985,2315,4518,4780,9083,0,0,5502.5
32226,45449,4948,7029,590,447,98,75,33972,31445,17533,21752,5502.5
7988,17344,6945,12656,901,1019,2481,2663,6407,6496,1120,1769,5502.5
27968,47362,5364,7594,53,125,8,5,30128,27855,20991,21620,5502.6
317260,440181,19855,29801,995,719,308,258,196001,164289,179987,151594,5502.6
17392,35050,8275,15325,198,135,374,202,28298,27132,20930,23465,5502.6
6740,12619,2981,5317,1396,1302,3879,4306,9692,10084,2041,3452,5502.6
1593,8002,1555,5058,1389,2159,1966,3075,4028,6428,533,1274,5502.8
11687,18703,2044,3548,3717,3110,4742,4457,14796,13352,6228,6079,5502.8
9977,19801,999,3282,1964,2079,3231,3049,9294,9549,3073,2719,5502.8
1722,8742,1374,5233,1565,2369,2250,3608,5543,8861,68,294,5502.9
17341,30190,2641,3682,3778,3131,5394,5327,17813,16758,5181,4212,5502.9
3572,13877,786,2806,3072,4574,3951,5813,8749,12281,1629,2142,5502.9
1477,9154,0,716,961,3354,1139,3990,2055,7832,527,1435,5502.9
17055,26978,1311,2996,5052,4774,7047,7347,17025,16236,3463,4324,5503
12396,14462,580,5122,2090,2248,3910,3651,10275,9668,2836,2941,5503
33188,56107,6972,11976,770,601,130,123,35040,33193,17510,19680,5503
3327,12059,1338,4215,1541,1635,1791,1839,5107,5342,1097,1483,5503
2249,11005,655,3510,1317,1796,1782,2604,4957,7098,919,1719,5503
5020,19924,1036,2737,2080,2580,2421,2867,7128,8730,881,1756,5503.1
125857,191523,21793,36033,692,506,174,99,61206,55176,47064,49203,5503.1
11097,22814,1950,3911,5927,6477,7924,8312,21152,21083,4536,3862,5503.2
164103,234710,48734,36676,954,455,0,74,149032,120176,50632,44324,5503.2
2628,8004,1175,3842,1996,2105,3272,3731,6983,7531,548,1907,5503.2
81226,116382,31076,48629,2838,2833,9210,8982,20282,18361,12216,9744,5503.2
4143,9685,2773,6095,2501,2941,3131,3564,7588,8302,0,735,5503.2
59351,86033,4033,6286,0,105,484,220,28586,25769,20401,19429,5503.2
1090,7155,674,3318,764,1726,967,2484,2556,6225,810,1652,5503.2
6165,8785,914,3151,1389,2624,1603,3230,3043,6785,807,1718,5503.2
13770,21710,523,3998,3804,3676,4848,4985,13648,13384,4173,4521,5503.2
8723,21470,4015,8095,2802,3052,4025,4353,12179,11314,1331,4106,5503.3
32206,52616,2763,3883,94,161,77,126,42767,39173,25925,29940,5503.3
24260,39894,8555,15236,83,76,589,215,28240,25341,17058,17854,5503.3
22187,33899,5426,8948,403,203,218,135,19473,18380,14200,13946,5503.3
19516,41991,13001,19900,3612,3675,6299,6363,14531,15221,4261,5075,5503.4
10876,14179,4130,6854,3174,3332,4791,4633,13609,13312,3306,3019,5503.4
5247,10309,2638,6256,5461,5814,12187,13290,26956,25649,11485,15848,5503.4
17445,29714,638,2013,418,185,409,157,18262,17055,9836,16428,5503.4
38134,67874,11128,17085,352,666,0,75,40344,34944,26937,31706,5503.4
5376,13335,3127,8561,2842,3317,4245,5003,10789,11954,1888,1872,5503.5
6162,13350,1694,2708,2823,3157,3645,4016,9456,10391,2236,3156,5503.5
1139,4637,648,2882,1776,2433,2247,3166,6457,9016,606,1296,5503.5
6148,17643,284,3174,13329,15491,28854,32468,29694,33157,5410,9061,5503.5
2885,10976,1829,3252,1574,1622,2086,2210,5959,6602,960,1001,5503.5
41476,58583,2207,6102,20,114,608,233,50040,45067,37468,32430,5503.5
