"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
7173,11896,2387,6250,4782,5573,6311,7011,16193,18355,1395,2505,5523.6
12624,26122,4358,8600,1620,1705,3607,3774,11967,12252,5135,5585,5523.6
3747,8101,1359,2852,776,1562,692,2012,2239,6451,2056,1733,5523.7
4951,11948,696,2663,1148,2352,1476,2866,3877,8734,565,691,5523.7
49062,71244,10273,16755,336,147,267,150,58451,54560,41583,45040,5523.7
28715,30685,4497,7455,0,185,0,18,25089,23008,23413,20638,5523.7
114851,168065,0,5814,266,392,456,121,141556,111899,40226,35694,5523.7
41422,67919,16291,26287,611,323,256,119,45924,41969,32868,35915,5523.7
4719,7954,3326,6835,8024,8110,9242,9650,20235,18945,3159,3070,5523.8
2023,10406,1167,3741,1782,2677,2530,3928,6234,10100,921,1404,5523.9
24414,46186,6572,7398,456,186,223,217,24401,21937,21678,19181,5523.9
3972,9416,1627,2935,3926,3854,4881,4911,12698,13228,1477,2933,5523.9
17429,43361,5674,10911,306,218,345,156,24266,23758,10932,17274,5524
15006,23933,5099,5256,206,146,0,43,21829,19665,12814,13309,5524
4656,11445,1974,3181,1318,1281,1918,2032,6607,6610,687,1609,5524
2102,10410,140,2234,755,1933,907,2366,2762,6935,1550,2201,5524
17460,24143,1618,2661,4631,4706,6577,6816,20721,21309,1815,4924,5524.1
1618,5774,296,1750,137,415,143,180,1646,4152,14188,31185,5524.2
41148,58065,7413,11994,9064,9497,1195,814,44303,43853,21262,33259,5524.2
18187,34932,10608,18491,109,163,0,4,22312,23159,8454,16619,5524.2
6463,12322,2912,6619,3917,3831,4590,5241,12648,14184,0,914,5524.2
4578,14232,581,2045,3720,4171,5035,5819,11566,12747,2125,3192,5524.2
303732,378978,46843,64622,1179,885,5351,4757,189212,161569,189377,133554,5524.3
11037,21272,3139,5542,3460,3346,5364,5476,17968,17934,3060,3897,5524.3
6470,13836,1706,3730,3938,4303,4962,5292,14114,14131,2088,1696,5524.4
3418,9490,1306,3892,2470,2973,3617,4075,9696,11347,1026,3291,5524.4
10401,17520,2180,3179,5305,5454,7773,8222,20958,20735,311,4279,5524.4
6159,13048,2387,5604,3819,4336,5206,5740,13469,15500,1696,1971,5524.4
46734,58345,10431,15989,0,95,51,47,55048,48577,43956,38390,5524.5
21571,31640,5221,7514,726,410,0,79,24294,22564,12007,12643,5524.5
4851,9466,1481,3495,11955,12925,16246,17232,9007,9639,3146,4213,5524.6
1570,6415,837,3637,414,1258,779,1831,1850,4995,1857,2581,5524.6
7139,10546,2217,6759,1311,2109,2427,3338,6227,8565,0,586,5524.6
139570,199317,18075,28037,222,227,327,185,70342,61203,58011,44228,5524.7
9838,15739,3347,6900,3529,3405,4521,4533,13216,13657,2087,3434,5524.7
1281,7801,523,2067,137,91,136,0,2365,5490,5737,12262,5524.7
1855,6287,3513,8481,189,139,141,41,31428,39813,13021,20946,5524.7
3131,11343,3191,9830,278,180,121,69,20482,32260,10895,13712,5524.7
5375,8594,631,1294,493,230,0,36,4712,4005,36457,19664,5524.7
1999,11074,269,1603,261,233,128,0,2558,4286,6716,12367,5524.7
1710,10634,169,1211,243,234,144,38,1661,4649,25018,46555,5524.7
490,2459,0,540,234,180,108,0,6372,15018,60666,139897,5524.7
1.26004e+06,1.09521e+06,2.16572e+06,2.60466e+06,8501,5649,1505,1264,3.28163e+06,2.36964e+06,2.23811e+06,1.68144e+06,5524.7
76110,121218,11736,16017,385,128,664,253,38829,35234,24923,21665,5524.8
80845,124177,19534,31208,462,219,0,49,78577,69227,65527,60279,5524.8
130884,188375,13085,20306,391,534,428,194,91549,84289,80532,80034,5524.8
20254,23602,2682,4075,2519,2746,6154,6152,16490,15990,5117,6132,5524.8
10082,16605,1452,2723,3128,3399,4498,4753,14743,15092,3607,3806,5524.9
5907,19165,1687,4465,6392,8023,5821,6964,12303,14160,1591,2236,5524.9
8716,9719,1927,3383,1547,1487,2701,2611,7000,6913,1229,1964,5525
407320,541101,108287,152733,1079,819,74,129,238078,196256,147281,124427,5525
16045,27458,2307,5856,1613,2015,3479,3718,12893,13305,3908,4867,5525
2358,9453,1620,4768,1818,2233,2584,3406,7657,9393,1596,3351,5525.1
161736,235343,5391,8599,584,238,213,193,187163,158756,78415,75408,5525.1
11368,17907,1895,4276,1475,1764,3062,3435,8773,9234,2043,2173,5525.2
11171,26207,1706,4312,3262,3132,4738,5182,14470,15059,4132,4544,5525.2
10221,21644,2858,5355,3774,3768,5514,5383,13487,13533,2605,3486,5525.2
17780,32729,2914,4476,628,482,190,115,23201,21615,13711,17440,5525.3
19538,35389,5407,8433,263,193,0,0,32090,29934,20344,18123,5525.4
23751,33917,5515,8619,345,133,310,159,20322,20742,6733,15284,5525.5
13346,25720,2670,6408,1365,1267,3978,4006,10929,11793,2605,5324,5525.5
8471,21879,3172,6493,2800,2760,4030,4326,10914,10911,2622,2908,5525.5
7284,19643,2504,5632,1710,1749,2317,2841,6756,8453,1467,2255,5525.5
6009,18134,3905,7242,5671,6474,6062,6840,13649,15497,0,1249,5525.5
51846,87865,27445,47519,67,91,216,107,56103,52726,30761,42769,5525.5
10840,17321,1694,3025,3647,3703,5494,5476,15679,16510,1562,2117,5525.5
33090,53037,19393,34226,384,234,182,70,44785,42369,30190,37032,5525.5
9155,16891,2827,4808,1849,1975,3607,3676,10278,11146,2090,3150,5525.6
14034,13231,9652,14240,2555,2746,3484,3699,12420,12407,4624,3481,5525.7
157988,214366,127215,183171,8538,8217,7592,7297,21471,20328,6997,5903,5525.7
4079,14728,2099,4822,1544,1855,2038,2461,6005,7825,1936,2681,5525.7
2517,4736,908,3020,1450,2161,2322,3126,6061,8152,2677,2514,5525.9
11444,13582,1807,3971,4201,4257,6109,6228,18958,20025,1809,3952,5525.9
154341,228992,3843,6610,578,422,317,153,167000,146104,67195,62727,5525.9
44956,69621,4169,6243,538,169,0,0,52866,47988,39075,32049,5526
2455,9099,458,1944,3609,5035,4365,6284,9516,13779,124,1527,5526
5702,17601,801,2378,1737,2165,2733,3285,10726,13416,3154,3883,5526.1
33673,53741,8016,11430,249,275,0,63,39419,34710,29158,26833,5526.2
17267,29405,2979,5246,2373,2387,5819,5750,15800,14803,3215,5008,5526.2
25059,36559,1749,2578,281,239,245,162,29369,26857,23188,19883,5526.3
10359,14330,3506,5665,4091,4351,5604,5674,16210,16044,3171,2897,5526.3
1104,5567,338,1171,502,1235,718,1713,1692,5069,1006,1646,5526.3
1482,7648,0,331,2193,3457,2825,4424,7074,11018,586,1289,5526.3
21628,33194,8198,13219,254,96,119,52,26203,25084,20605,18668,5526.3
7501,18871,1527,4997,4317,4618,5800,6211,14318,15150,2411,3405,5526.4
19091,26572,2533,4495,4047,4200,5442,5385,18609,18227,5824,4623,5526.4
4474,17886,513,1940,1837,2476,2625,3703,7237,10156,804,1759,5526.4
312489,423015,18394,23702,933,941,6435,5754,139375,119970,127890,98187,5526.5
3755,11729,926,3811,100,0,77,62,2268,5315,10716,23991,5526.5
41426,70397,10323,18713,328,152,36,54,37522,34708,20365,28577,5526.5
5576,8785,866,2346,900,1533,1416,2301,4392,7844,1616,1473,5526.5
4557,10963,1889,4017,3817,3944,4584,4918,11319,11891,0,883,5526.5
33027,54974,12798,21782,330,323,40,116,35472,31796,31898,28159,5526.5
3652,11603,125,1511,2720,2810,3813,4075,10884,12046,1514,4750,5526.5
11406,14191,1574,4112,3279,2921,4829,4586,13791,14033,3717,3273,5526.5
29302,47656,7746,12095,560,353,156,84,47499,43125,33056,29986,5526.6
6030,13248,947,3492,1354,1501,3345,4062,9696,11004,3419,4326,5526.7
4755,9370,818,1325,3108,3115,4878,5031,11547,12697,2085,2336,5526.7
13869,22083,690,1595,2266,2062,2682,2784,8289,7345,1476,2451,5526.7
21674,30915,1802,3793,279,108,7,55,30382,29474,12867,21681,5526.8
6377,13726,1536,3655,4077,4095,4821,5300,13922,14677,1071,3711,5526.9
8322,15029,3069,5576,2528,2320,3630,3429,10076,10153,2406,3008,5526.9
8141,16184,2176,4653,2153,2381,2664,2773,8711,7993,1927,1749,5526.9
170615,242945,19139,26605,474,341,65,57,101808,88446,97427,78889,5526.9
62886,93692,7636,11726,480,392,0,74,51773,46292,48923,41012,5526.9
2896,8606,351,1545,1921,1933,2802,3214,7663,8541,241,1892,5527
5060,13227,1901,3443,7325,7689,8869,9339,17702,18143,2633,4145,5527
2840,11079,0,335,1353,1822,2170,2993,6431,8755,351,1867,5527
7469,11132,712,1751,2558,2473,3087,3038,8906,8080,1632,1635,5527.1
74762,140748,7454,11904,197,76,153,58,40891,37229,24372,31549,5527.1
30890,61421,10503,18304,62,113,184,103,30576,29674,25091,30241,5527.1
1953,11722,784,3327,3072,8449,4486,13059,2108,5279,256,235,5527.1
4355,9261,401,3276,5351,10070,8104,15513,3223,5653,0,0,5527.1
2982,14370,3330,12632,215,146,188,72,3661,5269,0,224,5527.2
851060,719957,1.66594e+06,1.68019e+06,3696,2088,981,537,425676,352535,238748,190557,5527.2
3181,7046,1033,3623,1079,1433,1630,1990,4960,6042,0,68,5527.2
21005,33567,47752,83086,2006,1805,2869,2441,9218,8597,1591,3256,5527.2
7229,11862,410,3387,2127,2067,3444,3548,8891,9277,1947,2025,5527.3
10587,20720,2597,3316,4907,4732,6024,6044,16690,16800,4899,3729,5527.3
18782,31955,3510,6968,7174,7403,11049,11725,32059,32782,4875,6379,5527.4
22291,33645,5901,9790,477,407,100,66,32884,31271,19283,21541,5527.5
6373,12224,1026,3316,2510,2698,4151,4314,10550,12274,1942,2258,5527.5
7631,8365,2791,3595,4101,3976,5320,5209,14231,13636,2204,1969,5527.5
40431,76945,117128,184145,4429,3934,10095,9552,26238,23469,7905,12343,5527.5
3881,13100,794,2455,189,150,190,72,2401,6607,18594,30819,5527.6
108794,155027,19405,31298,566,186,184,176,93677,85033,80324,80113,5527.6
1880,4523,260,1876,1365,2816,1444,3046,4118,9608,226,552,5527.6
4262,10637,1625,4059,7645,8481,14194,15881,7202,8312,831,621,5527.6
7107,18050,2222,4625,2757,4344,4340,6771,10585,16629,2976,2420,5527.6
2883,15325,465,2530,1051,3239,1475,4848,4018,12799,0,1075,5527.6
1281,8011,885,3625,710,1454,949,2264,2312,5785,527,1338,5527.6
2147,7394,942,3375,813,1510,1058,2273,3601,6305,130,274,5527.6
4916,15242,485,2160,4044,4459,5724,6272,16317,16360,2868,4977,5527.7
138021,206022,16114,25326,0,117,61,127,65334,60062,44952,43930,5527.7
83227,124116,2332,5907,182,190,0,1,68324,58130,60933,53288,5527.8
630,2815,1180,4780,1309,2827,1783,3693,5037,9454,332,1210,5527.8
3564,11268,1469,3242,759,2488,1066,2799,2843,6539,1982,2100,5527.8
17406,31177,3513,5524,3493,3449,6512,6263,17969,16728,8028,7783,5527.9
1514,9704,0,0,173,131,119,0,2802,5409,8905,16718,5527.9
620007,779515,84160,118163,1303,1313,282,256,1.1019e+06,854957,388086,319422,5527.9
3141,10486,638,2999,1109,1768,1763,3162,4903,8514,1263,1413,5528
37886,62434,13801,22311,5993,6448,428,461,57676,51515,41367,38372,5528
340589,443773,66238,98714,961,971,219,129,455482,387118,164864,168526,5528
4487,15800,226,1297,127,0,26,0,1575,4452,1419,2904,5528
4735,11795,1829,3372,3050,3027,4431,4658,13526,14535,2303,2543,5528.1
1158,4207,993,5931,705,1908,902,1963,2120,5195,1711,2515,5528.1
5146,14101,4907,11657,5679,6562,6270,7201,13816,15426,1465,2373,5528.1
10300,22271,2403,3895,2435,2919,3516,4346,10226,11701,3551,2749,5528.2
2914,16186,139,3572,648,1947,883,2923,2300,7732,1021,1479,5528.2
12430,15211,1653,2112,3974,3824,5677,5564,11443,11392,4244,3263,5528.2
76670,111943,12249,20156,441,342,194,114,66655,60698,55361,54386,5528.3
7681,17343,1622,3372,3232,3533,4931,5796,13450,15315,3589,4440,5528.3
13371,21496,3541,6959,230,260,39,60,18748,18187,7446,13984,5528.3
8419,14405,2573,5290,3161,3193,3576,3820,9844,10193,232,1327,5528.4
2814,10059,0,1285,231,180,98,0,2174,4796,13765,26479,5528.4
30375,52552,5822,10069,124,88,239,187,36399,36347,23193,33940,5528.4
1808,9118,0,720,185,82,169,68,3459,6054,3543,5166,5528.4
896,5022,379,1472,47,0,185,85,7242,12838,3140,5238,5528.4
615,3881,514,2342,106,0,127,8,1164,4016,9194,21631,5528.4
2290,4479,0,977,41,27,193,113,7416,13918,163020,229648,5528.4
523969,635297,104685,151589,1739,1573,231,217,1.10496e+06,913223,1.20775e+06,955900,5528.4
7345,13345,1462,2970,3156,2506,3147,3119,9746,8657,1682,1822,5528.5
4085,10845,2864,6150,1828,2067,2154,2412,6304,7305,1541,2096,5528.5
4455,16571,2258,5232,2720,3225,4065,5027,11189,13551,1249,3422,5528.5
2856,14982,875,3405,1338,2498,2173,3938,5830,10023,1015,1687,5528.6
1079,5002,1211,4070,1042,2394,1404,3602,2717,8060,141,236,5528.6
10205,19302,4109,6396,1955,1868,3509,3343,10067,9431,3405,3566,5528.7
66464,93546,5832,8104,468,415,288,164,70370,64043,61572,50290,5528.7
4999,20625,1369,3327,2195,2487,2950,3359,8296,9566,1673,1856,5528.7
10624,16750,64688,96548,388,276,417,188,22534,20634,13703,13818,5528.7
2760,5537,466,2487,273,239,27,97,2120,4556,18997,32340,5528.8
32411,54880,8740,16378,254,109,232,103,39705,39753,22350,35824,5528.8
41828,61752,10917,18848,142,197,182,90,41279,37007,37235,35226,5528.8
12004,19726,3022,6056,3469,3592,4388,4100,11578,11171,3019,1965,5528.8
43339,70478,9550,16655,488,275,39,75,59474,54387,33111,45056,5528.8
6618,16975,1680,2865,2775,2738,3810,3905,9937,11284,1395,1712,5528.8
26160,36500,6322,10172,183,124,103,38,35794,32901,28591,25633,5528.9
2107,13477,441,2113,856,1559,1797,3871,5329,11887,1673,3740,5529
77612,105047,7283,10197,167,254,175,98,39632,35895,34877,29426,5529
22863,40119,5062,9606,5016,5167,7586,7705,21442,20125,5889,5073,5529.1
19228,31467,6500,11724,348,382,244,119,22643,23438,10441,15063,5529.1
9319,10858,2283,3046,1824,1763,2616,2586,7893,7772,2368,2013,5529.1
3647,8869,1373,4459,2232,2262,3616,3909,9814,9307,1550,2607,5529.1
7054,11850,0,0,1701,1488,2102,2066,6604,6352,1172,979,5529.1
46520,72835,3500,6350,569,274,149,90,41292,36800,25575,28785,5529.1
741,4288,370,3066,1399,3495,1630,4666,4722,12920,869,2100,5529.2
328781,481713,24682,36612,1293,1182,14,163,194273,165431,111056,98727,5529.2
2093,9239,1395,2812,1453,1664,2094,2481,5614,6960,164,577,5529.2
49748,71858,7860,14482,429,539,0,26,50471,46213,36758,39345,5529.3
264055,350024,53197,85797,1143,676,146,203,231578,197302,141674,106995,5529.3
17100,21745,1016,1814,0,0,229,129,15978,16306,6631,11831,5529.3
49253,87632,4145,7238,73,56,338,200,62151,56075,37970,45773,5529.3
47215,94035,11791,19863,5650,6083,5492,5633,18850,18502,3682,3161,5529.3
3184,8368,1172,3440,1620,2186,2070,2981,6589,9013,1906,2496,5529.3
33458,33861,10074,15230,231,228,4,106,40847,36053,26063,23766,5529.4
1647,4220,1110,3461,2431,3088,3115,4175,7283,9304,1059,1361,5529.4
6220,12940,2629,5158,4140,4376,6052,6559,15244,16597,1392,3631,5529.4
52816,91415,22945,36753,4527,4169,573,537,76704,70296,56420,49445,5529.4
15534,30854,4085,6736,340,165,266,122,26534,23559,17820,16699,5529.5
24364,39233,4257,7479,207,191,166,202,31430,29573,14045,28161,5529.5
1008,6248,614,3650,104,5,136,0,2114,4107,8524,21409,5529.5
26154,30829,3743,5514,41,131,42,28,29694,28364,14392,21607,5529.5
8458,14153,1122,1424,2281,2312,3536,3615,9885,9907,1573,1592,5529.6
38293,66159,3228,5109,345,107,185,119,39182,35835,26729,28773,5529.7
2262,6910,2720,6884,1283,1647,2244,3135,6128,8616,352,867,5529.7
32487,45494,9753,14315,82,56,42,32,44016,41437,26279,29946,5529.7
2930,10873,0,1201,2564,3347,3558,4715,10267,13449,340,1256,5529.7
4094,9586,1280,3143,2198,2566,3544,3952,8976,9967,877,2667,5529.8
66140,99905,14374,24199,80,112,102,50,85343,79907,57829,60030,5529.8
2695,11267,1771,6567,1142,1837,1377,1955,4709,7336,0,84,5529.8
43441,68284,9853,15047,233,142,137,80,64801,62230,38049,49832,5529.8
4654,10703,1388,3561,2812,2948,3553,3798,9684,10927,1489,1802,5529.9
80475,139686,43233,63171,8625,8238,11431,10854,32844,28961,6967,6111,5529.9
2777,6951,2322,4855,128,74,65,0,5087,5134,720,1215,5529.9
665038,674382,999210,1.21725e+06,2536,1815,392,367,469120,362065,152245,127214,5529.9
1294,7517,0,414,110,0,134,20,2185,4582,302,329,5529.9
442431,583822,89921,133763,1466,1380,280,186,482107,393183,175406,163612,5529.9
35524,50870,7619,16203,278,130,118,29,52724,49085,36802,38483,5530.1
9863,16449,2173,5209,5767,6540,8560,9616,24173,24992,4668,5817,5530.1
12827,18072,1002,3631,2136,2024,3062,3036,10390,9173,2266,1926,5530.2
8150,15803,2295,3792,3656,3591,5436,5220,14485,12756,4463,3340,5530.2
917,3500,1596,5233,752,1982,1292,3081,2981,7221,1500,1880,5530.2
965,6534,1299,5271,1431,2454,2006,3537,4752,8369,439,740,5530.2
54818,81732,8859,14356,330,222,203,131,33713,29602,26466,23544,5530.3
1359,9023,890,4723,620,1937,894,2649,1902,5969,915,1571,5530.3
5167,12400,2252,5036,2612,3324,3298,4155,7989,10755,19,508,5530.3
29078,47259,4056,7768,103,259,257,119,39225,35344,28977,28648,5530.4
7207,17040,1848,4110,1166,1160,1172,1273,4712,4812,1178,2382,5530.4
6953,22633,990,2636,1812,2073,2777,3080,8029,8488,2353,2349,5530.4
14675,29604,4499,9521,231,297,294,199,21505,20915,12064,16965,5530.5
6432,17416,1977,5195,2319,2735,3752,4046,10023,10824,709,1428,5530.5
1879,4240,1937,5479,3156,3528,3602,4056,9712,10630,1175,2578,5530.5
5325,15931,997,2202,3570,4317,3755,3856,10411,9316,0,1817,5530.5
2096,8978,1553,5017,1501,2182,2039,3008,5764,8432,495,2778,5530.5
2527,6033,1138,2670,6243,7584,6766,7821,15326,16489,2163,3324,5530.5
26624,44583,8536,15135,444,278,250,152,40043,36796,21999,24841,5530.5
6549,18301,1543,3927,4281,4585,5721,6046,18199,18448,1295,2039,5530.6
2828,11101,576,1454,1311,2135,2069,2811,4815,6950,2225,2658,5530.6
850,5141,0,540,381,1318,532,1678,1343,4231,369,586,5530.6
6237,22704,975,2288,1054,1694,1355,2414,4361,6922,1669,1431,5530.6
2488,16943,708,4140,327,751,586,1627,1418,4330,103,152,5530.6
6021,13815,2008,4033,1972,2481,2702,3439,7342,9315,1172,1642,5530.7
5942,14008,1227,3414,1715,1957,3042,3605,8597,10092,1628,1793,5530.7
1111,6505,686,3004,1021,2324,1277,2854,3340,8141,898,2295,5530.7
1485,7400,1071,3547,1320,2033,1624,2440,5395,8366,323,1003,5530.8
3713,16409,631,3099,1422,1841,2928,4029,7978,11297,1176,2568,5530.8
6442,16254,2248,4189,1365,1444,2676,2962,8097,8399,1766,3382,5530.9
1937,7332,1131,3453,1483,2020,2246,3296,6111,8924,833,1901,5530.9
1601,5682,1871,6182,1206,3324,1584,3901,4157,9636,782,1721,5530.9
73322,116086,4471,9662,258,233,367,177,46834,45463,34114,31278,5531
1495,5993,849,3261,1326,1824,1583,2790,5404,9448,272,385,5531
5660,15451,2176,4858,2222,2416,3311,3556,10341,11986,2119,5032,5531
163891,227468,44000,71964,484,213,175,111,148996,127797,63914,54439,5531
9062,10829,669,1815,4019,3936,4794,4548,15691,15609,3739,2651,5531.1
148709,218560,27387,44279,0,178,364,192,169998,149363,58701,68929,5531.1
14485,23070,6109,10386,191,117,232,157,20243,20106,15356,16856,5531.1
21613,31932,5144,8492,2368,2361,5876,5782,16008,14589,5542,3507,5531.1
4446,8210,2864,5161,1626,1416,2806,2759,7758,7719,1876,1634,5531.1
6975,14772,1671,3849,1773,1867,2670,2709,7382,8643,1412,2248,5531.2
12039,21382,2703,5148,3807,3667,5664,5695,16219,15135,3356,4179,5531.2
2890,15473,1143,3851,1088,1706,1504,2307,4734,7453,662,1985,5531.2
68599,105106,9892,16096,376,200,122,90,59366,52182,52058,48887,5531.2
4205,13983,1764,4736,3322,4316,4283,5683,11949,15694,287,2531,5531.2
6924,11558,2593,6549,2778,3359,3967,4602,10659,12421,928,1474,5531.3
26326,27951,5503,8193,2123,1900,5606,5767,17131,16790,6994,5629,5531.3
20921,49300,5314,8593,71,143,0,144,29832,28555,26528,22593,5531.3
20639,38071,520,5660,345,316,159,94,46530,44156,35704,32524,5531.3
2103,7772,616,2499,180,87,86,33,4729,9998,22393,38675,5531.3
35522,67660,3997,7447,73,60,237,108,44938,41970,20622,37165,5531.3
17984,22416,3299,4879,3467,3845,4854,4730,14691,14826,3677,3260,5531.3
5268,14074,1196,2511,2812,3322,3690,4435,12404,14949,1685,3332,5531.4
35681,63047,3287,4143,968,935,534,188,40928,34893,26411,24780,5531.5
5185,16131,2564,6724,937,1286,1707,2015,6116,8012,1114,3474,5531.5
13917,30069,1599,2887,4261,4482,5771,5826,14294,13716,2882,4314,5531.5
2968,9647,2648,7528,4210,4936,4113,4685,10192,11017,182,1591,5531.6
6759,17913,1627,3487,1344,1819,2192,3124,6237,8021,2806,2351,5531.6
24038,32934,12398,18519,1432,1274,310,229,26139,24350,22648,18202,5531.6
6601,11373,1332,4246,1224,1500,2023,2954,6052,9091,2417,2771,5531.6
5791,11505,2809,5505,1559,1565,2855,2851,9745,9925,2452,4338,5531.6
2603,8550,1404,4777,813,1699,916,1759,2538,4809,598,1247,5531.7
1141,5613,628,3915,520,1380,779,1708,2402,4908,285,439,5531.7
68314,100033,5546,9307,160,169,0,0,61174,54412,45357,43237,5531.7
1872,11435,410,2430,1268,2620,1674,3376,4858,9669,413,948,5531.7
1193,5887,839,4159,1864,2889,2234,3413,5833,8936,1398,2150,5531.8
27138,40759,9964,15562,14,104,220,111,18156,17160,14568,14593,5531.8
11081,16199,15097,25835,1091,970,2549,2557,7324,7016,1755,1901,5531.8
43946,69701,11046,17568,1317,938,428,160,53174,50475,38821,39852,5531.9
45917,77812,5223,6873,234,213,218,159,61674,60564,53867,50742,5531.9
1022,4981,1065,4955,1845,3717,2552,4601,5080,9726,0,538,5531.9
2921,11445,789,3192,620,1491,667,1611,2293,4379,1807,2438,5532
43023,51545,9911,13026,327,182,64,82,44405,38866,33532,33067,5532
14823,25253,17371,28045,1949,1983,3355,3372,8474,9059,2137,3222,5532.1
10228,18907,3139,4760,6359,6977,8121,8618,25222,27778,4185,4560,5532.1
3320,8300,2938,5847,2029,2381,2647,2994,7796,9433,238,1367,5532.1
988,3884,22,998,198,126,158,76,2103,4027,6471,17916,5532.1
18818,31430,3033,4579,361,174,279,154,25044,23521,13364,21066,5532.1
62246,98869,5817,8693,302,100,488,262,61428,56681,47870,47511,5532.2
1848,7555,51,1334,134,99,92,44,4062,4281,647,601,5532.2
999,3845,849,3294,137,17,128,38,1853,5406,24456,40254,5532.2
515164,584339,143989,186793,795,466,42,232,385421,315693,217469,182741,5532.2
31727,42636,7496,12993,207,179,313,192,25325,22293,24286,18185,5532.3
7072,13535,2066,3194,1887,1877,2973,2871,8011,8049,2151,1689,5532.3
48767,75551,8845,12979,391,269,282,138,51465,45582,42412,36190,5532.3
44765,53042,10194,14855,1142,615,411,182,42770,39907,24407,27011,5532.4
18593,23413,2720,2780,3156,2637,3823,3515,12472,11436,4078,3417,5532.4
6457,17988,2246,3885,1070,1132,2335,2625,7474,8305,553,2969,5532.4
7122,10494,3977,7126,3892,4491,5247,5270,16743,15839,4504,4102,5532.5
15390,23761,2688,4473,1970,1849,3254,3323,10602,9896,2310,2492,5532.6
3845,16268,822,2373,3953,5554,5319,7524,13572,19258,1692,3496,5532.6
93473,151638,73792,109548,3831,3977,11737,11805,29944,28633,8610,9553,5532.6
26653,48100,8869,16795,296,194,182,120,45967,42687,38120,35246,5532.7
10329,12465,731,4091,3034,3006,3879,3793,10693,10116,1993,2474,5532.9
6510,12894,1218,2377,2431,2771,3440,3898,9084,9115,2645,2122,5532.9
4877,14279,2545,4685,2394,2663,3696,4183,11292,11769,3394,4474,5533
47352,68661,44709,70513,207,102,0,38,57751,54129,43937,36958,5533
12065,18824,2703,5069,3968,3785,4700,4601,14599,13959,3134,5075,5533
4250,17455,461,1495,4016,4708,4665,5600,11849,13911,1135,2277,5533
126816,57021,113876,89180,243232,58707,49150,11273,67040,15409,3364,2875,5533.1
31470,46471,9320,15118,4918,4591,5875,6005,16733,15123,5963,4695,5533.1
8156,19153,1129,2455,2142,1748,3128,3232,9828,10870,1567,2136,5533.1
52687,72828,15751,24136,370,310,0,112,48133,45064,40587,38241,5533.1
16099,21566,7281,8324,4285,4515,5894,6107,18199,18701,3759,6957,5533.1
242723,338752,35367,48151,767,311,3529,3116,128604,107579,128842,98168,5533.1
4679,10708,362,2755,2951,3564,4758,5416,11766,13555,1647,2425,5533.1
1563,5785,1373,4407,1495,2906,1824,3190,5383,10037,1343,2119,5533.2
10140,16652,1541,3564,5701,5954,8089,8845,20635,21246,2199,4016,5533.3
3881,7698,8146,14078,9343,10111,17977,18884,25019,25016,7037,9963,5533.3
7453,11744,1853,3113,4082,4445,5459,5772,13096,13301,846,1610,5533.3
9560,18660,3589,4929,2899,2691,3496,3758,8527,7735,1807,1834,5533.3
204013,306221,6037,9816,222,168,177,101,204258,181672,81539,77020,5533.4
4331,14960,1805,4130,1653,1868,2162,2660,6682,7593,466,584,5533.4
11794,18742,2432,5097,6621,7180,9191,9569,24953,25744,2333,4050,5533.4
3909,12297,2169,6506,2610,2734,3636,4296,10292,11491,1755,3423,5533.5
35031,52433,9803,15307,0,0,488,207,32001,28109,21941,22596,5533.6
26469,36261,6708,9502,4242,4023,4905,5332,17129,17383,2373,4138,5533.7
4105,7736,1546,3535,3066,3159,3572,3763,11186,12510,878,2436,5533.7
71993,112470,5989,8275,530,304,405,152,68257,63352,63768,48569,5533.7
3716,10133,992,1773,4059,4088,4889,5536,10215,11537,0,1608,5533.7
4033,6661,1913,4041,1734,1827,2351,2879,5534,6968,963,1267,5533.7
10300,19533,2411,5087,5102,5114,7580,7916,20826,21196,4858,5499,5533.8
6379,23901,700,2106,1236,1295,2629,3192,7499,9385,1173,3614,5533.8
89313,120419,7990,13356,92,138,371,166,82283,72624,90403,69299,5533.8
36191,45187,8289,13566,139,143,156,95,44380,43198,23459,32942,5533.8
2567,14031,969,2881,759,1014,1343,2058,3614,5509,719,1222,5533.8
4305,12646,1103,2389,1516,1683,2358,2551,6780,7559,1059,910,5533.8
6199,13864,3143,7294,1263,1243,3093,3292,8301,9150,1351,2826,5533.8
16335,26808,2159,3987,3861,3353,5170,5041,15349,13739,5302,3931,5533.9
5463,17707,1180,3458,2148,3133,2307,3421,6540,10142,1182,1601,5533.9
37794,60762,15474,27285,551,334,0,122,37087,34092,38611,29270,5533.9
803548,984060,1.14788e+06,1.49479e+06,1899,1473,879,395,271023,225567,134508,118989,5533.9
2594,6980,1074,2479,1251,1765,1963,2779,6045,8394,567,1506,5533.9
10596,17998,1802,4236,4843,4971,6428,6788,17713,17344,4571,4398,5534
27820,30242,17524,15117,5535,5246,7776,7828,21863,20647,4466,4263,5534
16843,31020,1630,4069,80,80,147,121,20831,21019,11643,19085,5534
15712,26658,7731,12469,1866,1844,5181,5350,18437,18440,6900,6744,5534.1
20726,30073,2852,4362,9187,9279,13316,13311,33837,32979,7657,6909,5534.2
6113,14855,2166,4127,1031,1075,1855,2129,5462,6013,0,368,5534.2
