"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
40983,74341,18283,31327,221,200,257,172,34568,33734,20341,26386,6806.1
81193,108234,1544,4387,317,231,311,177,58877,51778,44087,39340,6806.1
3977,12884,1014,3002,2359,3740,3455,5338,8958,13078,1605,2357,6806.2
36630,53037,5350,7093,491,519,59,70,31866,29649,22007,20819,6806.2
34118,42962,6620,9890,98,131,203,112,27512,24698,21957,19360,6806.3
1.53101e+06,1.75375e+06,1.72565e+06,2.30635e+06,2640,1702,992,553,171863,140940,99166,75959,6806.3
45951,71204,26716,42382,55,160,177,167,57784,55329,53827,48624,6806.3
178550,254917,12620,19759,586,340,0,40,146607,122784,37406,41546,6806.3
91862,138860,58961,95354,578,502,259,180,80246,69956,66917,58307,6806.3
7848,27753,1756,5213,2483,2847,3355,3742,9598,10658,1041,1477,6806.4
1676,7189,808,2567,1000,2508,1353,3234,3256,8017,656,1632,6806.4
5838,17137,2694,5701,3641,4039,4666,5260,12014,13235,1079,3465,6806.4
5328,10920,2373,4951,3484,3950,4416,4843,10739,12370,2029,3015,6806.4
4428,8576,1405,3208,1426,1733,1914,2768,5474,6624,544,1435,6806.6
8601,22987,913,2496,3110,3177,4726,4924,12716,13042,2233,2944,6806.6
38403,59784,13910,22025,136,97,245,167,34000,30302,27034,26308,6806.7
12823,26684,2001,3902,2531,2871,3241,3419,9891,10465,1848,2012,6806.7
32982,52523,7635,12179,165,189,220,91,30887,30816,20432,23126,6806.7
57809,88995,9540,16274,314,116,80,42,36423,33731,29620,25411,6806.7
5982,11676,978,2626,2419,2393,2853,2982,7205,7631,516,1415,6806.8
3457,10457,1429,3618,2426,2723,3133,3800,7289,8851,892,1106,6806.9
4552,14572,2327,4276,789,726,1529,1631,5740,6045,2359,2662,6806.9
51939,83803,9571,14557,299,198,81,45,45723,43964,32769,32752,6806.9
17719,17590,2502,3867,3605,3909,5812,5504,15133,13460,641,1539,6806.9
1338,4680,557,2461,1751,3540,2316,4426,7048,13121,1958,4537,6807
5109,9133,0,1352,1181,3024,1415,3677,4528,11579,612,1157,6807
791,4098,295,1390,133,68,141,35,2256,5357,12066,22894,6807
264983,347505,64411,89189,547,457,118,95,194760,149902,90876,80309,6807
66943,99007,13279,21242,234,160,479,193,59860,55610,40931,40341,6807
10145,22422,1337,3186,5019,5072,6004,6498,16196,15881,2210,2819,6807.1
2249,9811,1366,4167,1474,2067,1846,2598,4379,5772,203,1307,6807.1
13739,31989,2622,5597,4731,4873,7047,7169,20045,19673,1669,2665,6807.1
988,6022,365,1757,903,2321,927,2586,2500,6752,354,860,6807.2
6267,18131,1340,3375,2530,2713,3513,3749,9147,9753,1093,1983,6807.2
10368,20887,1392,4581,3222,3582,4098,4512,10562,11619,1391,2664,6807.2
4934,10650,482,1703,1653,1865,2303,2494,6435,6950,0,1671,6807.4
5634,21382,39,972,2426,3273,3193,4204,7305,9400,287,823,6807.5
75355,131742,23273,34790,2446,2434,5063,5189,15734,14465,4963,5567,6807.5
3277,6486,1622,3151,2714,3203,3335,3832,7496,7691,1581,2073,6807.5
13639,27172,2784,5133,4399,4810,6541,6911,16536,17302,3254,3261,6807.6
76190,125720,5553,7902,171,165,39,46,43276,39320,33734,32350,6807.7
62819,97627,18470,31510,122,145,327,140,55161,50339,39288,37958,6807.7
2373,9054,1129,3990,1769,2725,2452,3939,6634,9874,0,1150,6807.7
41642,65641,9298,13393,115,270,165,78,31724,31325,23442,22891,6807.8
31962,54394,2482,4775,5052,5382,7049,7208,19976,19512,4048,5626,6807.8
63135,100425,9221,13548,127,70,71,152,41206,36937,28626,26839,6807.8
43631,68388,5347,8665,160,176,215,159,33949,30169,20587,20247,6807.8
13567,29723,3850,6103,4885,5069,6532,6731,17345,16928,2312,3426,6807.8
12685,18487,8850,15851,3176,3118,4261,4395,12435,12811,3539,3166,6807.8
19992,46921,2676,5791,7690,7593,9798,9797,21599,20580,3149,3263,6807.8
5281,15269,1304,2533,1755,1674,2057,2313,5912,6467,101,1240,6807.8
1146,6455,1223,4308,197,183,153,77,2380,4339,2023,3159,6807.9
551948,575124,692352,838361,1555,1072,496,207,455646,369907,154242,132262,6807.9
109387,176184,20390,28800,387,327,0,46,61916,56543,51833,46095,6807.9
2691,7503,1697,4986,1271,1356,1931,2197,4018,4314,624,1570,6807.9
23434,34859,7008,11615,1501,1456,4290,4202,11270,11255,2856,3419,6807.9
13150,26966,6558,11714,3376,2897,4274,3925,13501,13195,3105,4058,6808
1719,6557,2909,5709,0,0,100,22,15564,20903,6134,6080,6808
5511,16803,2988,4711,0,0,14,0,6077,4905,29164,23729,6808
1.77195e+06,823092,3.06364e+06,1.42131e+06,8481,2672,1545,593,3.99911e+06,1.35712e+06,2.44278e+06,738178,6808
448,2308,0,0,70,0,29,0,6039,9781,5988,7909,6808
13195,31720,102225,179407,1356,1161,2906,3255,6592,6827,2240,2363,6808
86226,135941,12841,19098,0,55,383,177,58558,51627,43874,42199,6808
10149,14924,3476,5082,3549,3550,3662,4084,10201,10387,963,1976,6808.1
7943,10666,121,2337,2663,2857,3261,3916,8557,9323,2896,2230,6808.1
18567,41512,3268,5460,4024,4038,5751,5954,15678,16495,2142,3790,6808.3
65250,85359,13238,21371,439,327,267,128,85825,77685,64833,60917,6808.3
27051,46714,4203,6611,3771,3633,6291,6004,16580,15571,5285,4875,6808.3
5468,13911,707,2209,1142,1300,1677,1835,5410,6325,1003,1317,6808.3
26671,60495,5863,10820,2238,2279,6197,6002,17314,16762,4413,5629,6808.4
5664,14467,1834,4105,2317,2353,3558,3862,14954,14180,2931,5872,6808.4
84472,124602,30602,51570,925,454,0,87,55979,52772,45094,41261,6808.4
243056,350888,99820,161558,589,270,431,127,145490,121727,76496,63718,6808.4
211900,302664,80574,109643,17235,15897,22457,21950,66731,61215,19573,16425,6808.5
21012,35086,1517,2223,2156,2044,5898,5394,12667,12591,5466,5292,6808.5
21235,35788,1840,2210,6554,6368,8871,8948,21414,20686,4033,4009,6808.5
19958,26251,3233,6432,3392,3161,4946,5254,14510,14595,2722,3642,6808.5
1920,12154,329,2636,1670,3181,2560,4730,5175,9691,513,852,6808.6
2950,16522,576,3208,734,2159,744,2517,1356,5229,6,619,6808.6
16403,27793,2454,3752,4248,4210,7032,6931,18447,17926,3441,4300,6808.6
6155,16960,1417,4210,2761,3222,3397,3444,9422,10220,2709,2125,6808.6
72593,101406,28625,43406,554,441,0,0,54578,51093,38587,38625,6808.6
88598,132161,16533,28953,396,243,0,49,53909,50255,49119,38444,6808.6
5311,12350,1924,4489,2978,3157,4057,4486,9621,10119,1115,1853,6808.6
42254,50972,13782,22841,373,260,0,12,31996,31722,19570,22110,6808.7
9035,13399,937,1773,182,168,222,140,19350,24360,9772,4835,6808.8
885,5746,0,241,299,421,102,0,24399,44049,1418,3679,6808.8
2274,13873,30,1517,255,274,106,0,5085,9389,3791,6276,6808.8
3219,14226,820,3038,197,67,124,52,3956,8471,17446,21255,6808.8
1.1361e+06,1.0003e+06,234548,275329,8015,6078,1669,919,3.89241e+06,2.51143e+06,1.92637e+06,1.244e+06,6808.8
28707,42613,5123,7452,2126,2032,5667,5802,14920,14760,6068,6059,6808.8
13652,17527,2684,4159,7414,7298,7978,7962,18002,16418,2275,2563,6808.9
43201,67040,20785,32778,118,176,182,100,32460,30227,22569,21309,6808.9
999,6147,37,1412,493,1215,418,1230,1608,4291,845,1454,6809
3676,14724,200,2642,1553,2040,2042,2754,4732,6699,0,129,6809
20561,33009,2334,4342,7979,8153,10725,10885,24745,25746,2563,3454,6809
96902,159505,6330,8759,315,225,43,48,62879,55765,47290,45254,6809.1
20648,28981,3886,5619,4344,4206,6384,6352,19431,17835,6968,5505,6809.1
1262,4186,0,730,164,87,55,0,2889,4745,9352,13103,6809.1
744708,910327,116099,170282,2051,1293,131,182,838275,655531,342199,288666,6809.1
26027,46665,5585,8401,6596,6507,8186,7706,25809,21482,7143,6160,6809.1
42302,55980,12566,21789,503,279,354,155,37417,34381,22255,22214,6809.1
11005,25049,1275,2841,5301,5948,6683,7301,17321,17447,2023,3450,6809.1
2171,8515,1217,3098,7859,10438,11541,15370,30325,35632,4373,10910,6809.3
365946,512137,33980,47540,1815,989,845,274,177744,149095,196214,131703,6809.3
4115,17220,1014,3660,1223,2059,1548,2965,3885,6659,1392,1494,6809.4
3584,14112,1253,5421,1815,2420,2234,3122,5673,7996,332,1405,6809.4
1086,4686,669,2923,1271,2054,1655,2560,4873,7245,269,1662,6809.4
316563,463909,30712,45258,400,275,159,88,233641,196368,100104,87697,6809.4
40783,66498,7367,13076,61,135,106,79,34491,32360,24073,28448,6809.4
120092,175898,31224,46652,491,350,0,9,71716,61867,61052,51947,6809.4
2843,8877,2035,5106,2959,4143,3427,4772,7906,10880,313,1229,6809.4
107163,152620,34940,54337,68,127,504,151,70795,65782,69016,59781,6809.5
7283,18106,1881,3000,2120,2421,2868,2938,7620,8094,819,1453,6809.5
4487,18337,1912,4860,2103,2720,3108,4220,9057,11771,1467,1600,6809.5
51681,78293,28723,46835,1573,1766,4931,4911,12146,12349,4908,3598,6809.5
2901,13011,1090,3783,1664,2078,2139,2857,4354,5572,782,1164,6809.5
16375,29068,2111,4667,4762,4674,6071,6345,17008,17560,3542,2978,6809.6
1772,9078,1060,3899,1387,2583,1950,4041,4555,10125,564,924,6809.6
21900,25163,4155,5863,4124,3952,7365,7204,19289,18164,6427,3826,6809.7
4173,12560,1522,3437,2601,3918,3181,4792,9468,13157,2319,3265,6809.7
2449,15049,139,2911,619,2140,617,2269,1337,5362,0,50,6809.7
18085,38649,3378,5633,4696,5025,6222,6714,17962,18608,3222,4297,6809.8
9515,20308,2763,6933,5547,6258,7729,8601,18435,19018,1906,3252,6809.9
6012,17494,3022,6307,1603,1692,2975,3245,8012,8699,1131,2247,6810
13939,26984,1977,3051,3034,2625,3731,3693,10979,10706,2864,3363,6810
93501,146501,17574,24254,387,133,81,71,73248,67086,67288,63159,6810
27462,48319,6198,8991,6047,5967,8906,9205,24447,24852,5071,4009,6810
1.50808e+06,1.37023e+06,4.2468e+06,4.53405e+06,6424,3492,1467,794,173625,125383,108317,74759,6810
94694,136444,6737,10258,201,75,181,31,65659,55964,52287,45914,6810
2296,9189,439,921,192,96,144,27,3074,5274,7849,10457,6810.1
1.25303e+06,1.09818e+06,651582,814225,5573,3705,816,423,3.79333e+06,1.96257e+06,1.65634e+06,845353,6810.1
11863,24765,2224,4848,1498,1344,3425,3536,8693,9227,3987,4199,6810.1
7416,17869,2264,6632,2820,3153,3633,4153,10328,11450,740,1607,6810.2
83658,126216,9877,15792,269,166,191,102,62477,56250,41009,43714,6810.3
9144,23244,2322,4080,1773,1812,2487,2599,8046,8067,2575,3181,6810.3
6591,12838,2619,4416,2486,2640,3305,3388,9760,10499,2222,2393,6810.3
12143,31980,714,1840,5212,4755,6014,6032,14655,13173,4331,3704,6810.4
45212,67916,4959,8423,294,388,333,172,42320,40625,20879,26454,6810.4
9858,16129,1996,3258,3872,3707,5490,5450,12446,12169,4688,3368,6810.4
404024,557139,310203,459144,11941,11365,14585,15577,45771,44471,10573,7918,6810.4
1186,7591,605,2502,127,0,140,32,791,3966,8633,19789,6810.5
394146,548402,20715,27949,463,310,150,110,258118,220354,98167,89186,6810.5
12518,24256,2356,4863,2935,2651,4028,4299,11998,12551,1739,2556,6810.5
4712,10562,1833,3508,2422,2566,3551,3817,8820,8515,2271,2059,6810.5
18268,25578,3944,4933,1757,1815,2253,2449,7398,6711,1159,1887,6810.6
8520,18256,2681,4998,5218,5349,6689,7073,14871,15702,1596,2883,6810.6
4322,8765,1141,2048,3431,4014,3554,3995,9097,10862,1277,2020,6810.7
59639,90721,5477,8862,363,302,607,242,28657,27067,21820,19401,6810.7
12600,26730,1881,2810,4477,4811,6857,7227,15861,15403,3671,3898,6810.7
67820,98493,17834,27577,0,120,739,267,45350,41914,33077,28080,6810.8
17628,24390,2016,4547,1371,1549,3238,2964,8791,8179,4335,2967,6810.9
69900,96515,15497,23780,1674,1681,5396,5160,13777,14184,5950,5471,6810.9
16951,23470,688,1445,3451,3509,4943,5067,15536,15843,3388,4018,6810.9
39514,54061,14868,23715,345,188,0,42,34879,30330,25990,24297,6811
119602,167274,10357,17325,233,252,273,104,65621,61939,48920,43470,6811
24553,53700,1332,2280,3650,3318,5638,5791,17286,17267,3025,5094,6811
128165,175941,48882,76704,523,311,288,154,84946,74673,68460,59197,6811.1
32261,49064,8623,16084,0,18,80,61,25377,23193,19600,16969,6811.2
8778,24837,2200,5172,1526,2142,2069,3047,5880,7736,615,927,6811.3
25697,51821,2600,4347,4191,4151,7464,7372,21147,21060,8142,7459,6811.3
17258,20450,5125,6405,2410,2771,4153,4211,10800,11599,810,2447,6811.3
16416,24407,2542,4071,3143,3199,5587,5427,13228,11814,1839,2813,6811.3
11920,29219,0,1648,3497,3387,4473,4735,13467,15221,1280,3707,6811.4
8343,24067,1431,3033,3612,3583,4315,4687,11023,11119,3257,3276,6811.4
13215,16725,5230,6766,3662,3647,4715,4751,11878,12182,2164,3054,6811.4
8041,11825,1352,2384,2299,2248,3118,3573,7113,6888,2268,1617,6811.5
26110,29431,3778,4619,1381,1160,4082,4143,10406,10827,5275,4393,6811.5
7489,21146,2044,4524,3209,3577,4716,5133,12244,13360,2151,4280,6811.5
8795,17625,2032,3708,4598,4852,5996,6258,15281,16425,2210,1951,6811.5
6393,21778,1616,3820,2376,3143,2980,3801,7863,10247,1952,3204,6811.6
6342,15099,1438,3201,2307,2151,3272,3339,8919,8890,1561,2783,6811.7
4338,5763,163,2681,2159,2822,3209,4471,7243,8659,2313,1883,6811.7
8665,20186,1786,2971,1945,1727,2897,3030,8610,9667,1494,1391,6811.7
16362,25937,1864,4452,2803,3131,4460,4686,11540,11783,1248,2654,6811.8
99239,137724,28560,44374,180,86,137,98,73746,64186,57315,50668,6811.9
11964,25355,2995,4374,2812,2539,3310,3306,10496,10387,1468,2297,6811.9
71662,95072,24833,42696,204,118,241,98,51243,45316,43523,36898,6811.9
6512,13369,2174,4144,4770,4953,6582,7030,15945,16399,2639,2524,6811.9
40760,64650,5825,9078,471,253,431,174,35049,32141,23466,24069,6811.9
10718,19345,5235,7599,3327,3309,4653,4795,12735,13707,2850,2443,6812.1
6478,16744,1065,2685,2065,1981,2755,3030,6176,5875,434,1259,6812.1
2699,11763,647,2028,1278,1970,2189,3527,6089,10112,223,591,6812.1
30313,54712,14281,19625,1564,1576,4141,4136,10815,11397,4732,4312,6812.2
8498,17591,2452,4429,4332,4822,5666,5737,12195,12675,2870,3691,6812.2
11845,23398,1960,4053,1466,1443,3630,3760,9853,9308,2779,3145,6812.2
13644,27051,2336,6901,3445,3418,5303,5482,14938,15734,3381,5179,6812.2
9073,21770,1888,4363,3066,3124,4110,4517,9924,10167,2050,2137,6812.3
3162,8008,1311,4699,1881,2010,2367,2772,5749,6853,649,1629,6812.3
89020,136842,16470,26109,0,87,368,199,59728,56563,43471,47680,6812.3
2790,6975,1150,2884,1574,3382,2066,4322,4698,10595,764,1257,6812.3
3413,15335,1076,3098,596,2085,664,2259,1769,6033,0,437,6812.3
2583,7895,1653,3549,1251,1672,1758,2532,4274,5877,1661,1321,6812.3
8526,21924,1289,3561,3125,3264,4122,4463,9767,10515,1578,1744,6812.4
39707,60480,5709,7647,91,45,0,56,32479,31351,32051,25914,6812.4
13563,22231,5044,8127,2115,2161,3468,3337,9010,10055,1672,2620,6812.5
10808,14725,1764,3998,4293,4232,6108,6033,17144,16870,2765,4037,6812.6
89568,146765,16209,27486,278,331,264,121,52595,48003,31955,38222,6812.6
7413,19967,1690,5483,2850,3384,3892,4430,10883,11619,798,1104,6812.6
62171,83046,11856,17252,267,300,513,186,50569,45786,47166,36101,6812.6
155122,232826,32357,48761,372,117,24,122,95697,84239,55035,45271,6812.7
533,2971,178,1374,955,2160,1104,2357,2535,6320,711,1522,6812.7
113946,158412,16231,26363,357,231,256,170,73545,68160,60956,51882,6812.7
778,4067,0,654,898,2613,973,3131,2455,7431,462,1163,6812.7
82569,130710,7993,15244,638,219,282,131,41831,36329,37909,33190,6812.7
9955,14548,3920,7274,4188,4187,5279,5543,13309,14337,141,1989,6812.7
12951,20496,2567,5366,5993,6585,7436,7807,18572,19167,3180,3585,6812.8
6869,20505,1680,3849,2706,3491,3692,5000,10683,14075,3177,2994,6812.9
31285,38131,3041,4730,3801,3829,5976,5541,17104,16500,5895,4879,6812.9
10384,17526,1065,2616,4780,4633,5628,5726,13544,14526,1322,2120,6812.9
1316,4605,1713,6894,574,1215,968,1964,2421,5193,915,1026,6813
34917,70574,14324,22311,4073,3958,4976,5061,24339,20562,6683,9747,6813
4135,11549,619,2631,1416,1780,1861,2364,4343,5220,966,1387,6813
1396,7346,85,1866,272,226,301,328,3868,5366,8524,12349,6813.1
1.09778e+06,873352,544142,491140,20944,10571,272918,131530,3.20403e+06,1.50067e+06,2.55599e+06,1.04137e+06,6813.1
1464,5648,317,1771,67,0,165,51,4438,10964,819,1929,6813.2
46840,76509,3218,7401,23,90,39,11,42175,39408,24312,29639,6813.2
5637,13983,4600,8264,2981,3318,4302,5288,10107,11560,3776,3427,6813.2
2926,7621,808,4114,3499,4741,4196,6353,9638,13844,2865,3051,6813.3
1162,7376,3,732,1045,3449,1369,4651,2938,9911,497,1172,6813.3
73728,122360,16681,24704,186,165,125,34,59360,53847,41077,38899,6813.3
407575,569261,35165,54306,556,565,329,147,196372,162643,105196,95479,6813.3
2603,7142,729,2328,1562,1675,2342,2776,6642,7748,2219,3201,6813.4
23320,30396,3644,6276,4414,4417,5214,5239,15908,15863,4224,4438,6813.4
17061,24351,1963,4030,1994,1745,4204,4241,11182,9959,4591,3833,6813.4
54975,91449,13766,23718,402,345,599,188,37744,36486,24575,30348,6813.5
13053,23369,4366,7821,5214,5340,6337,6763,16561,17162,2921,3261,6813.5
5404,17845,669,1797,3274,4172,4224,5557,10699,14678,966,2740,6813.5
16042,28329,2727,3899,4092,3780,5642,5556,14632,13796,3317,4423,6813.5
3005,11592,1067,3690,726,1971,976,2737,2492,6233,1194,1495,6813.6
73876,119775,12541,19276,2649,2149,231,296,52754,45375,32454,36556,6813.6
14945,24547,1723,4254,2222,2121,3970,4122,10985,11251,3186,3949,6813.6
131227,208388,79599,118241,11376,9753,20256,17895,54683,47030,23003,17602,6813.6
85292,127401,3621,5253,626,234,130,88,61290,54263,56508,42838,6813.7
7.34944e+06,1.72013e+06,1.56318e+07,5.68929e+06,38291,6888,10359,1586,5.94144e+06,3.56921e+06,2.98272e+06,2.72511e+06,6813.7
44630,68549,551,4535,35,104,229,134,35373,31723,33039,34076,6813.7
7477,18224,2176,3613,4077,3813,5187,5501,14413,15020,1366,2276,6813.7
6097,16694,1407,2547,2883,3301,4109,4974,11217,12705,224,667,6813.8
11702,19968,2890,5695,5647,5898,8139,8111,19116,19830,1167,3190,6813.8
6439,20564,3524,8228,4849,5558,5057,5924,11985,14137,498,1120,6813.9
18679,33866,1488,4277,3376,3117,4848,4653,13791,12657,3659,3050,6813.9
10833,8758,2356,4510,3467,3437,3759,3569,9706,9384,2126,1764,6813.9
14027,29592,2394,4295,5287,5659,8243,8914,18163,18486,1275,3681,6814
104737,145641,19925,30891,566,245,14,79,77469,70006,60479,58582,6814.2
77523,113851,18820,27628,390,189,355,194,55572,49162,41732,35011,6814.2
105691,155232,7654,10129,551,341,658,243,63909,59095,47021,43281,6814.2
183217,270161,17840,28964,89,213,588,255,81132,68752,75978,64306,6814.2
8087,20484,3441,7320,3270,3878,4460,5172,10630,11125,2096,2354,6814.3
19796,47473,2355,4935,4442,4465,7422,7721,19785,20425,2348,4918,6814.4
15769,23539,2315,4021,3705,3677,5600,5166,14564,14021,3382,3264,6814.4
13646,21561,3530,4817,3620,3974,4808,4657,14530,14524,2703,3954,6814.5
920,5055,647,3191,1172,1709,1718,2816,4206,7416,0,191,6814.5
7480,18449,5644,10670,2996,3423,3596,4622,10280,11938,1582,2445,6814.5
1431,6274,564,3630,436,1023,440,1107,1130,3978,307,429,6814.5
8372,24692,933,2694,2095,2486,2626,3203,7237,9206,679,2179,6814.5
7194,12772,1953,3618,2087,2394,3677,3752,9252,8987,3172,1851,6814.5
37096,71409,16590,26433,423,224,525,287,29403,27381,26411,22125,6814.6
2681,15550,962,3882,1662,3614,2711,6018,5471,13436,133,62,6814.6
23180,45981,1824,4081,4264,4647,5475,5564,16417,16086,2731,4047,6814.7
3658,11327,590,2389,207,130,168,79,2310,4079,1366,1234,6814.7
1.28982e+06,1.09763e+06,1.66452e+06,1.6954e+06,5601,3155,1135,789,613543,432134,252760,157776,6814.7
218484,299806,23341,36503,602,549,190,124,185677,146762,66575,58066,6814.8
5680,13751,1338,2532,1809,2312,2976,3493,7159,7980,1730,3681,6814.8
8362,23490,4003,9233,1613,1446,2800,3156,7984,9118,2224,3164,6814.8
63691,103703,5774,9242,355,230,0,4,47902,43368,33324,39479,6814.9
1912,11195,451,2044,677,1758,673,1909,2000,4696,994,1826,6814.9
46438,74586,10213,14793,275,157,48,114,37071,34644,23878,27944,6814.9
5689,12737,1392,3208,1625,1637,2496,2643,7434,8570,419,1491,6814.9
10340,16615,3153,5371,8622,8605,10692,10963,22498,21595,1830,3259,6814.9
7466,19810,1477,2416,2274,2477,2732,2887,7931,8431,478,986,6814.9
43740,59860,9688,13707,477,318,247,159,40366,38199,32595,27946,6815
7762,15451,1654,3602,3647,4261,5053,6084,13908,15228,0,485,6815
491010,652773,74428,109768,1807,1575,27536,24882,188604,154724,122790,107343,6815
7571,18544,1903,3295,2086,1901,3078,3127,8117,8206,1384,2407,6815
7772,13549,2952,5904,1692,1755,1893,1823,6620,6687,1448,1057,6815.1
6091,11355,2411,4878,1827,2326,2445,2555,8702,8533,855,2731,6815.1
4220,13964,918,2741,2483,2804,3291,4292,8782,11095,671,871,6815.2
16221,24445,2779,5055,3055,2846,4407,4478,13606,13794,3940,4004,6815.3
11180,20541,3306,4691,4457,4279,5421,5398,13559,13475,3323,2643,6815.3
6320,14092,2765,6219,3831,4282,5354,5998,12230,13877,1874,3104,6815.3
9104,16227,2614,3971,2121,2153,2939,3080,9575,9167,2926,2294,6815.3
4309,8834,564,1620,1934,2346,2770,3281,6355,7891,272,740,6815.3
8849,20949,2406,5023,2491,2690,3481,3531,9677,9827,1088,1635,6815.3
106517,165666,27318,41935,0,155,289,119,49607,44592,33553,32027,6815.4
8358,24351,1534,3644,2962,3056,4605,4809,12247,12835,2557,3968,6815.4
9745,24300,2732,3692,2011,2093,2963,3039,10094,10335,1793,2668,6815.5
527453,724748,199890,297756,1130,930,225,199,214412,189579,131121,119487,6815.5
11109,18966,4691,8024,3709,3619,4467,4411,11942,11674,2707,2221,6815.6
463450,612581,77159,105981,1653,836,390,203,225150,182443,164115,119800,6815.6
58138,99912,28144,44979,0,48,0,60,50200,46337,30043,32809,6815.6
9669,28426,1469,3109,1075,1027,2844,2544,7351,7601,1111,2430,6815.6
8698,18382,1934,3924,2053,2434,2920,3402,6230,7339,1050,2620,6815.6
3438,14278,1150,3723,1786,2342,2102,2849,6487,8973,941,1377,6815.6
6087,13033,1996,3895,1813,1790,2263,2567,6771,6768,524,1597,6815.7
47755,62056,20808,29841,1689,1561,4275,3700,9797,9094,3742,3740,6815.7
112800,166180,9777,15271,309,295,0,89,71412,62620,56713,54136,6815.7
73983,102528,37165,58030,0,32,0,107,61211,54112,43444,40677,6815.7
12704,17957,2334,4895,2832,2852,3399,3672,10269,9001,2438,1939,6815.8
111437,169332,31721,50373,1015,835,0,95,72311,63677,53038,52442,6815.8
72411,110780,4670,6678,89,156,0,28,35407,30680,27571,27047,6815.8
40799,60842,8016,12891,689,282,71,116,27435,24491,20540,19426,6815.8
15667,23831,1790,3110,3117,3585,4592,4740,13077,13524,3835,4090,6815.8
7128,19565,1302,3082,2800,3194,3954,4437,12411,13742,1807,3140,6815.8
544,2203,693,2151,303,239,43,0,4695,7919,697,991,6815.9
3300,8538,178,2066,312,248,158,132,4911,5787,14966,14682,6815.9
707318,865324,50471,71008,3935,3246,128,228,1.05402e+06,846480,324190,287027,6815.9
67039,108640,20878,36210,521,286,0,97,46834,43294,31399,32120,6815.9
26377,43786,3723,7274,56,84,414,225,23235,22480,18288,21419,6815.9
34991,54002,23844,36967,188,80,365,145,28987,26701,26777,21099,6816
36921,53471,2274,4569,506,261,99,72,29367,27581,19880,18287,6816
10659,17655,1762,3777,3258,3149,4558,4816,13257,13434,3276,3213,6816.1
84903,133677,34253,51471,663,397,718,354,51739,45480,41782,36176,6816.1
40868,65251,10031,15806,816,357,163,107,32264,31243,24672,20543,6816.1
29374,40180,7767,10900,281,216,143,111,24078,20168,19422,18563,6816.1
35013,59123,7537,14858,2214,2199,5904,5969,16391,15321,5497,6329,6816.1
128635,190713,22212,32425,158,129,355,163,95178,82709,69795,65392,6816.2
17737,29512,1641,4634,3763,3622,5291,5228,14518,14317,3260,3392,6816.2
12047,18377,2413,4543,3125,3631,4204,4318,11032,10782,1421,3034,6816.2
5529,12547,2070,3984,1807,1858,2410,2512,6681,7681,1996,2194,6816.3
71252,110572,10482,15736,254,210,0,90,52610,46874,38929,35831,6816.3
20373,45625,3088,5859,288,156,124,43,21918,22494,8028,19090,6816.4
21265,27652,2097,5214,3379,3566,5584,6025,15982,16968,3026,4287,6816.4
8329,22375,157,1602,3047,3154,4726,4836,11628,11269,839,2447,6816.5
4026,10177,1495,3170,2902,3508,4000,4611,10322,11657,1582,2618,6816.6
5915,18722,1895,5331,1082,1452,1905,2827,5410,7493,1155,2323,6816.6
67837,89943,25755,37758,450,223,29,132,58744,52321,46444,35073,6816.6
16353,20598,2713,5701,3229,3324,4523,4435,13234,12405,4393,3376,6816.6
101853,145110,6373,10478,249,252,76,65,55473,52071,41086,42369,6816.6
11038,27288,5022,11243,4628,4990,6229,7114,15765,17429,2804,4559,6816.6
1741,7269,597,2614,843,1340,848,1718,2924,5870,1287,1858,6816.7
1130,7008,655,2668,402,913,439,1147,1551,4617,0,0,6816.7
1033,6295,248,2184,194,133,223,172,1426,4118,7054,19271,6816.7
57177,89760,9183,15066,538,373,462,168,43554,39542,25798,29953,6816.7
146490,217588,13341,19528,266,274,0,51,89744,79979,64553,64003,6816.8
22493,48204,13938,22735,1918,1675,4195,4198,9829,9907,4156,3503,6816.8
15142,22170,3637,6168,2467,2602,3667,3728,9513,9594,3837,3003,6816.8
5351,12594,2521,5676,2056,2478,2236,2806,6475,7956,991,1093,6816.8
81835,109357,6346,9872,192,167,220,118,48117,43535,44724,40950,6816.9
4850,13552,425,2016,1677,1762,2313,2659,5521,6378,0,852,6817
122844,181568,9126,16760,505,325,0,119,71385,63421,66975,52333,6817
61101,88682,10508,17428,109,275,276,159,46135,40069,39417,33821,6817
9833,17354,2578,5473,4511,4651,6121,6163,15413,15599,934,1747,6817
7043,29288,1950,5703,2678,3246,3234,3880,9850,11657,421,2455,6817.1
4689,9887,3110,7935,3517,3756,4874,5337,12430,13162,352,1133,6817.1
162106,194967,11511,12840,753,285,0,45,193211,136878,138717,88999,6817.2
34139,60967,6150,8905,530,284,54,0,30468,29974,15398,23047,6817.3
2150,13013,1155,4709,601,1043,1065,2204,2855,5578,158,119,6817.3
16314,22582,2856,4309,3838,4057,4946,5212,14377,14592,1930,3034,6817.3
75026,121539,35439,52748,3078,3061,8313,8196,17900,18312,6886,5310,6817.4
12622,27568,1792,2819,5516,5690,7116,7407,18793,19388,3137,3900,6817.4
80264,123917,7298,10937,224,154,19,50,50020,44522,39420,34315,6817.4
2042,7870,1285,5089,2057,2344,2822,3435,7807,9200,743,1109,6817.5
