"FSC-A","FSC-H","SSC-A","SSC-H","FL1-A","FL1-H","FL2-A","FL2-H","FL3-A","FL3-H","FL4-A","FL4-H","Time"
59907,94660,4368,7822,502,276,239,60,39067,32616,20341,24499,5514.9
7560,25758,1459,4359,2199,2369,3376,3906,9209,10331,1716,3153,5514.9
10668,17938,3579,5936,2918,3163,4713,4634,15139,14531,4281,4694,5515
13328,22930,4387,6595,5839,6205,8278,8396,20755,21970,1036,3462,5515
2253,10421,544,3485,1902,3083,2382,4316,5669,10103,425,1168,5515.1
12100,22198,5578,8037,7406,7331,9134,9406,25210,25068,2666,3087,5515.1
8976,14998,5880,11709,303,126,329,214,16963,17178,6645,10992,5515.2
36119,58573,3489,5617,242,134,160,97,47367,43611,26378,31519,5515.2
28891,46897,8047,13717,0,178,39,53,42621,39644,42061,34000,5515.2
7313,10833,1567,3242,1917,2086,2783,3240,5549,6771,1964,2904,5515.3
4069,19745,1086,3923,997,1367,2433,3725,5709,9086,2183,3902,5515.3
2192,12865,24,160,388,957,1043,3076,2719,7952,209,783,5515.3
4704,12395,348,1866,2196,2189,3516,3617,10425,9555,1807,1578,5515.3
1202,7878,305,1175,599,1001,1353,2489,3519,6354,234,623,5515.3
13711,19562,5244,8804,4344,4189,6554,6779,19458,19167,5541,4711,5515.3
26761,47497,2075,5172,97,132,17,144,34167,33999,18991,28253,5515.3
4829,8697,4538,7720,2794,2744,3689,3845,10207,10554,2596,3661,5515.3
5743,12192,2004,3916,3013,3339,3321,3596,8434,8494,1270,1195,5515.4
6959,17574,528,1581,1736,1885,2617,2950,7292,8361,2389,2895,5515.4
272827,380227,13528,22014,328,356,0,56,201992,178504,139763,111748,5515.4
53703,78159,19177,31319,0,0,0,24,61859,55611,65383,50362,5515.4
29174,43257,3754,3946,284,128,275,114,31803,27671,24497,21365,5515.4
6665,13976,1438,3070,3656,4168,4959,5152,12315,12439,1714,3493,5515.4
23348,39723,2719,3503,3155,3518,6528,6298,19214,18297,5862,5981,5515.5
56148,92007,16228,27485,334,221,209,128,68222,56680,59524,49174,5515.5
8982,20658,2969,5719,4342,4441,5581,5677,13393,13566,1757,3425,5515.5
9888,16943,33821,54880,2284,2436,3383,3512,9280,9925,3758,3319,5515.5
7749,17144,908,2249,2980,3440,4008,4346,10761,12186,2344,3337,5515.5
2782,14946,1090,3634,1570,3503,2171,5035,4837,12219,760,1191,5515.6
140878,206533,88704,141147,6211,5808,10776,10535,26295,25161,9874,10107,5515.6
1628,8593,798,3127,2065,4197,2613,5594,5576,12912,174,294,5515.6
9000,14687,1695,4182,3352,3788,4172,4597,11115,11778,1865,3166,5515.6
45369,76577,16435,27889,176,171,421,180,50730,46646,36744,36391,5515.6
2876,5882,502,2345,1474,2011,1754,2911,4184,7725,1578,1646,5515.7
4445,14777,1247,2378,4350,4546,5272,5729,12470,13524,42,1299,5515.7
4031,19810,1680,5743,2044,3407,2514,4253,6961,11101,1048,1928,5515.8
5437,16222,1847,4443,2498,2847,3954,4384,10286,11161,1407,1840,5515.8
36816,67375,37640,59797,4596,4641,7287,7136,21359,19835,2139,4668,5515.9
81131,121301,81979,126788,4664,3882,5827,5466,16209,16449,3648,3958,5515.9
25519,36460,3958,7242,80,95,42,65,29070,26946,20453,15237,5516
46664,49667,41967,62879,4450,4784,7325,7056,21562,20020,5249,5850,5516.1
381127,538366,97616,141980,861,403,386,199,316750,264893,143952,126632,5516.1
7527,16287,2193,5568,2887,3264,3662,3941,11084,11080,2315,2790,5516.1
52206,86991,17270,26467,3503,3751,10373,10570,25536,25370,7729,7385,5516.1
7498,19846,605,2428,1797,1838,4419,5033,11609,12554,3630,3434,5516.1
5258,11591,2619,5223,3225,4247,4835,6148,13034,16663,2734,3740,5516.1
30317,53913,2834,4166,191,52,95,85,32207,28204,16485,17298,5516.1
6841,12877,1539,3117,3234,3267,3472,3626,9717,9382,1587,2205,5516.1
16105,32127,2480,4125,4510,4162,6435,6476,20140,18268,6543,5868,5516.2
10826,14205,1349,3461,4886,4547,5405,5397,11537,10785,2753,2225,5516.2
16157,19022,3060,4658,4777,4373,6193,5907,17573,16552,3267,3145,5516.2
36507,55025,2990,4660,300,180,376,212,38136,31159,30951,27151,5516.3
14661,24456,2252,4212,4487,4287,6059,6139,15502,14586,4074,2942,5516.3
1928,8450,1584,4476,726,1431,993,2445,3115,6913,1509,1866,5516.4
23892,40454,11385,16639,2241,2336,5576,5056,12034,10326,6313,4848,5516.4
39837,44453,4456,5532,421,222,699,221,28975,27348,22702,23752,5516.5
4886,14446,1373,3652,3384,4189,4640,5692,9949,12101,1144,1645,5516.5
4922,17173,1285,4045,3028,3166,4558,5209,12333,13376,1287,3319,5516.5
5843,12131,2658,4243,1679,2194,2361,3089,5156,7005,1042,1834,5516.5
8095,19918,1295,3294,5202,5989,7331,7808,16808,17681,5029,4302,5516.6
5254,13243,1392,4093,2585,2810,3861,4268,8260,9209,2453,3148,5516.6
8263,20255,19129,34694,55,73,16,14,8893,8780,2847,3501,5516.6
48107,65456,129095,210638,3660,3460,4930,4986,14868,13966,3951,3109,5516.6
9787,26866,16631,28476,2850,3038,4202,4405,10976,11576,1684,3266,5516.7
7945,18817,2142,5540,1155,2193,1428,2972,4567,9486,1573,2206,5516.7
599384,649853,1.18111e+06,1.43247e+06,1356,1203,677,364,348198,288097,182490,144180,5516.7
9417,14798,1544,3090,819,1388,1722,2409,4022,7183,2660,2570,5516.7
708,4246,535,2860,566,1279,796,2062,2026,5879,130,714,5516.7
5477,13807,2636,5298,1164,1298,2341,2468,7369,7312,2357,2478,5516.8
4941,12562,1330,4943,843,1624,844,1958,2765,4984,1036,1208,5516.8
25941,36107,4454,6372,399,587,0,157,27991,25068,31407,22265,5516.8
9290,18916,2607,3912,2601,2796,4128,4260,11889,12519,3183,3424,5516.9
11006,21188,2732,4862,4185,4501,5745,6376,17012,18645,2309,2897,5517.1
14178,28867,2077,2818,3232,3185,4656,4574,13658,13467,4236,3347,5517.1
93313,144110,36238,57093,246,311,437,164,81622,69992,63560,56376,5517.1
3153,16880,1141,4295,1290,2473,2026,3303,6227,11167,681,1086,5517.1
1176,4264,844,2681,574,1171,825,2072,1802,5156,1422,1554,5517.1
12319,21622,2785,4824,3890,3845,5636,5585,16000,15658,2794,3200,5517.2
29374,44614,3764,8182,131,165,0,0,29407,27540,19679,25425,5517.3
13067,28877,2154,3319,4997,5401,7785,7997,19689,18698,6959,6685,5517.3
144851,217309,58057,83607,23984,22276,34576,32813,93128,83808,21941,20782,5517.3
490,2079,1223,4386,1371,2450,1914,3944,6154,13165,1147,3969,5517.3
3742,7252,1103,2000,1712,2662,2465,3405,5494,7579,1366,2085,5517.4
8756,25165,1822,5153,2902,3427,3804,4195,10917,11619,0,2555,5517.4
13480,16664,1879,3372,3499,3300,4590,4957,14541,15467,2222,3533,5517.5
770,3851,811,2964,515,1476,586,1685,1852,4906,165,521,5517.5
4186,9649,1848,3834,1673,1702,2579,2665,7014,7106,1131,3802,5517.6
4039,19442,966,3287,761,1146,952,1473,2921,4593,840,1272,5517.6
14608,17635,1735,2032,6036,5979,6923,6547,14297,12754,3335,2431,5517.7
68720,97463,20311,32919,133,148,279,168,42878,37490,35128,31854,5517.7
12122,29963,5589,7382,5057,5190,6677,6343,17876,17808,3093,3483,5517.7
3522,11387,1229,3639,2688,3445,3440,4570,9600,12926,2169,2852,5517.7
4715,12214,1213,3247,1831,2210,2369,2815,6709,8498,1293,1260,5517.8
6213,16736,1131,2546,1812,2714,2461,3336,7560,10309,1979,2829,5517.8
1.26733e+06,795929,1.88144e+06,1.50022e+06,9208,3629,2102,694,260304,221316,153484,114080,5517.8
72623,99692,23643,33962,291,198,506,175,46714,39522,34408,32943,5517.8
8574,18511,2276,4590,3511,3394,4731,4951,12319,12716,2467,2487,5517.9
4886,12060,755,3902,1191,1411,1830,2202,3738,4637,576,606,5517.9
52232,92282,15023,24988,1730,1601,5136,5599,13350,13626,4948,4174,5517.9
4837,12571,641,1726,1232,1446,1944,2141,6147,7460,1625,2829,5517.9
6030,13779,2559,4566,4686,5223,5931,6397,14895,15338,288,1777,5517.9
46871,70762,10558,16915,227,151,182,191,67646,61683,46720,47561,5517.9
52769,65436,5867,9554,644,384,203,108,67836,61064,56312,43032,5518
1413,6685,293,1420,174,160,109,33,2257,3974,9611,15515,5518
244896,356840,23760,34695,19,150,0,29,191498,153343,76371,67716,5518
5540,11887,1641,4265,1795,1822,3086,3068,7938,7253,1368,2343,5518
82257,128813,9262,14476,94,40,379,189,76248,71329,63396,63021,5518
41550,69626,16338,24083,4091,4282,9566,9121,26891,25736,8273,8440,5518.1
104426,148019,7027,8181,200,188,239,181,97039,88648,75321,72600,5518.1
4575,11763,1265,4075,1137,2226,1412,2621,4832,6809,1251,1450,5518.1
5556,16973,2669,7198,3019,3679,4087,4890,10322,11111,1549,2451,5518.2
3781,22573,1045,4252,1721,3013,2610,4797,5892,10997,401,597,5518.2
12899,32203,1629,4501,2856,3319,6299,6817,15568,16917,3118,5799,5518.3
14022,24305,2396,5510,3201,3530,4293,4541,11825,11922,1153,2242,5518.4
1585,10179,707,2922,841,2095,942,2442,2478,5721,355,681,5518.4
13312,29514,1435,2794,3152,3263,3983,4372,12189,11854,3527,3171,5518.5
1611,7328,0,0,80,0,210,128,1726,5725,6410,17062,5518.5
42026,62976,5755,9860,0,11,210,132,43526,40903,25139,29947,5518.5
2095,9156,39,939,1223,1893,1758,2760,4243,6515,1289,2080,5518.6
2139,12261,175,1068,792,1826,1135,2615,2290,5699,291,317,5518.6
29855,47430,6773,10004,759,488,36,0,41555,39606,17986,30448,5518.6
12473,25370,1280,4646,4022,4209,5392,5642,13084,13790,2291,4828,5518.6
45651,61801,2775,5846,183,269,2,46,44244,39005,39145,31138,5518.7
3902,24413,1009,5185,803,2194,1103,2777,2620,7454,969,1781,5518.7
4430,19976,1821,5378,1353,2616,1843,3285,5385,9423,0,125,5518.7
9249,15442,2988,3597,4210,3937,5088,5296,13710,14060,2484,1944,5518.8
10151,22320,1616,3816,5250,5706,7135,7620,15497,16331,1121,4470,5518.8
36117,64606,21638,36176,276,142,76,125,44606,43619,25234,35454,5518.8
27580,41359,10237,17397,379,180,153,103,28662,27242,16244,22213,5518.8
22986,34090,3889,5528,35,127,125,116,25288,22712,15862,19797,5518.8
5380,12783,1937,4611,2555,2745,3244,3698,9609,10547,2589,3298,5518.9
19386,33045,4682,8106,5822,5887,7865,8086,21625,21774,6044,5269,5518.9
64493,108930,18976,30439,2945,2661,8164,8022,21455,19997,9183,7722,5518.9
17176,28675,3304,6200,3935,3862,5664,6339,16389,18914,3128,5070,5519
19162,31681,3754,5823,182,112,128,124,32322,29499,18334,20780,5519
54019,80364,18140,28482,252,186,421,230,58836,53100,42520,37826,5519
17755,33318,4341,6305,148,216,0,44,21093,18540,17998,14247,5519.1
9389,21664,1769,3285,2319,2670,3359,3863,9149,9647,3137,2878,5519.2
14900,21700,2434,3799,249,329,340,159,18064,18863,5488,12443,5519.2
56317,78730,17386,26276,493,257,305,153,74733,69277,66313,55148,5519.3
473282,641126,40086,46987,1733,1061,21,114,545851,411995,231510,182475,5519.3
4654,12667,693,1593,1758,2022,2553,2590,6352,6625,1494,1279,5519.3
38462,53359,6385,9252,391,144,251,134,54073,48443,40934,37965,5519.3
10319,20580,2298,4485,5158,5526,6926,7555,16622,18401,1416,3546,5519.4
5939,8741,1278,3716,5722,5749,7059,7178,17890,16685,2432,4852,5519.4
13448,26257,4892,8175,5990,5840,7520,7957,20382,20132,5672,5787,5519.4
6411,12812,2694,5375,3111,3530,4060,4426,13680,14054,1961,3636,5519.4
73059,112513,20746,32910,526,387,430,229,49376,40579,42137,32431,5519.4
3119,11078,1294,3785,1454,2002,2013,2955,6320,9426,446,899,5519.4
50465,75368,3978,5784,1274,950,377,226,45426,41136,30066,32964,5519.5
5645,11953,2531,7370,3001,3491,4403,4839,12324,12913,3469,3376,5519.5
132996,209199,10107,13816,0,108,207,89,87349,73223,28129,26356,5519.5
39276,45206,5434,9010,456,190,390,192,43084,38561,31487,28431,5519.5
6756,12809,2660,4378,2903,2647,3920,3902,11540,11126,3020,3487,5519.6
11789,16746,3709,6115,3485,3474,4840,5008,13171,14279,2874,3504,5519.6
1184,4744,73,2023,0,0,174,145,5542,6913,842,1975,5519.7
484882,621825,60606,91683,1495,1127,519,241,838056,654654,316490,245093,5519.7
9988,12610,2645,4017,1976,2308,3194,3524,9754,10210,1804,2628,5519.7
3411,15866,1280,3646,1556,2020,1979,2717,5733,8245,0,249,5519.7
9326,13316,1774,3685,1845,2270,2673,3128,6375,7321,3513,2496,5519.8
4800,8742,415,1956,1469,1922,2025,2945,5799,8139,1961,2009,5519.8
22676,37975,2784,5980,6646,6786,9353,9590,25987,25804,3086,6609,5519.8
48995,74802,5043,9589,275,94,455,192,61245,56778,37024,47271,5519.8
242913,359783,50152,77319,529,215,443,147,130664,111671,66963,60323,5519.9
2815,7986,1349,3333,1891,2650,2922,3968,6854,9884,1438,1869,5519.9
40499,68438,23487,40225,3095,3514,8499,8875,20569,20255,5106,5799,5520
12754,20911,8139,13102,5507,5158,7770,7873,20286,20357,4802,4384,5520
24558,47372,11279,18299,1176,1281,4011,4173,8819,8740,1818,3124,5520
22558,41350,835,2922,7491,7697,12072,12283,30970,31986,4294,6026,5520
4625,14831,1021,3777,1450,2560,2413,3756,6987,10536,1571,2563,5520
4162,10728,585,2179,399,1264,671,1818,1531,4655,161,286,5520
5700,14676,1774,4005,3286,3772,4110,4391,10692,10214,1625,1968,5520.1
260259,387561,48482,71984,1015,796,144,60,158203,133277,93322,90299,5520.1
82411,142981,6052,10183,340,222,379,164,62294,49802,26215,22690,5520.1
38189,65371,1831,3400,527,232,140,85,53547,51175,37205,40608,5520.1
100376,149849,4643,8235,64,81,0,0,79072,73906,33979,32829,5520.2
61017,96114,6773,9285,447,261,209,132,67895,57411,64668,54641,5520.2
69878,116143,4399,7498,390,293,39,30,72953,68235,44604,53672,5520.2
5465,20133,2246,5191,1160,1646,1824,2543,4687,6482,486,610,5520.3
22022,25002,7408,11027,0,111,231,158,24535,23302,18559,20067,5520.3
2811,8457,1476,2906,4492,5283,5319,6146,12297,14421,1340,2485,5520.3
31280,49064,6519,11010,382,226,305,100,35420,31715,28649,26649,5520.4
59276,97033,12675,18481,334,207,270,119,81108,72725,65871,60874,5520.4
12517,16893,255,2343,134,70,73,85,18993,17514,16788,14705,5520.4
32656,57400,1912,3409,502,237,257,134,41239,37900,35571,30268,5520.5
2419,4461,806,1975,1795,2071,2541,2657,7219,7732,1521,1605,5520.5
7582,13995,890,2113,3279,3594,5050,5880,13254,15533,1612,2458,5520.5
58072,71432,10137,14937,2640,2493,6970,5871,15056,13514,7060,5048,5520.5
29495,48844,4114,8045,563,291,323,247,36817,34952,26802,23434,5520.5
12448,23246,1531,3897,2403,2461,5051,5549,12821,13875,2037,3827,5520.6
1090,5905,0,0,158,61,177,102,2620,4821,1847,3187,5520.6
450956,615525,46764,71721,708,621,597,193,529461,426920,151147,131314,5520.6
7664,13915,2325,5171,2817,3139,4287,4525,13725,14121,1993,4079,5520.6
25002,40861,5659,8528,143,215,8,58,35058,33813,16844,24314,5520.6
2200,8402,1919,5300,1281,2173,2092,3043,6110,8946,1251,1929,5520.6
2878,10239,226,1396,191,121,38,31,6395,5996,732,910,5520.7
1051,4205,125,1637,86,0,45,0,4283,5238,877,2018,5520.7
490561,659077,67287,101278,1413,1444,0,75,530436,431716,212882,182579,5520.7
35091,38503,35378,54409,203,121,938,276,37329,34238,33166,25687,5520.8
4633,15390,1826,3749,1697,1846,2550,2759,7540,8372,399,1620,5520.8
7024,12552,2967,5476,2998,3170,4527,4744,13408,13112,4531,4175,5520.9
3246,12757,1241,3361,3114,4020,3984,4993,9357,11503,1099,1688,5520.9
29318,37400,3103,3250,252,133,125,64,30730,28136,22907,22764,5521
62740,91191,9413,12969,77,203,0,91,57133,53336,37935,44800,5521.1
2244,8703,97,1172,1540,1904,2154,2563,5579,7142,404,1542,5521.1
39855,56552,4754,5629,544,225,127,88,43714,38916,30621,22326,5521.1
10932,21273,2749,4608,2883,2762,4062,4022,12156,12484,3973,3644,5521.1
18124,24195,2653,4297,5081,5579,7221,6908,20519,19671,4495,4709,5521.2
466444,592763,49457,71222,1268,1105,377,165,692821,577944,255992,243480,5521.2
14499,26352,2880,5835,6240,6289,7466,7179,18659,16783,4794,3790,5521.2
4751,11981,1730,5814,2440,2376,3143,3280,9415,10594,1559,2682,5521.2
63214,91378,53597,87002,2471,2200,7050,6957,17373,16859,8857,7529,5521.2
14808,25636,37199,65183,4372,4433,5348,5251,14873,15917,3111,3693,5521.2
15481,33161,6476,11006,3105,3134,4268,4311,12625,12644,2411,2553,5521.3
34754,48618,16468,25185,246,155,324,149,35652,32056,21552,27957,5521.3
26585,37648,3853,7974,6361,6254,8319,8268,24618,23295,5719,4371,5521.3
5344,18935,1247,3130,1381,2228,2173,3388,6107,8997,1970,2155,5521.4
8127,23067,2274,5546,2269,2341,2815,3105,7677,8055,1666,2111,5521.4
43588,64955,2789,7860,74,143,440,198,44316,41476,32918,30696,5521.4
163352,230352,19706,29802,680,411,0,59,100361,88490,81706,81130,5521.4
13333,13726,3563,5040,3856,3899,5386,5800,16136,16173,3996,2315,5521.5
2098,6526,1491,3236,71,41,124,63,4774,4558,1585,1394,5521.5
745335,866977,804285,1.12844e+06,2311,1641,629,347,480360,384783,214708,174219,5521.5
10789,19205,2816,4106,4136,4241,4439,4602,12541,12995,3409,3678,5521.5
11188,12665,1922,4447,3301,3195,4445,4629,12596,11065,3013,2447,5521.6
15155,27130,1453,2437,3904,4030,5593,5415,30816,23034,8867,10325,5521.6
6415,17958,1050,3336,590,881,1341,2019,2843,5186,2248,2917,5521.6
3244,11352,0,1655,230,535,689,1507,1473,4217,722,657,5521.6
84923,118842,95656,148285,4749,4658,6371,5897,16892,15379,3148,3808,5521.7
5904,13287,1725,3031,5024,5450,6380,6766,11408,12428,1964,1275,5521.7
10444,19785,1091,3060,1223,1128,1892,1626,5807,4666,944,631,5521.8
1818,10790,1642,6311,502,965,679,1630,2163,5223,851,2060,5521.8
2720,11179,1411,5260,675,1125,905,1926,2818,5561,0,140,5521.8
13042,21910,1757,3427,2693,2856,3531,3635,11254,11887,2462,2572,5522
3040,11946,1520,4237,1743,2278,2056,2684,4255,5448,282,281,5522
199496,287277,66396,102091,282,356,0,45,171097,146419,75173,69165,5522.1
50666,72261,11791,17100,248,187,109,133,61956,53632,48003,38599,5522.1
66115,96165,7882,12156,100,68,102,173,68466,60319,59819,52113,5522.1
2901,7527,1048,3455,1278,2462,1908,4180,5863,12304,164,598,5522.1
2731,12503,641,2567,101,0,351,315,8450,10912,1833,2818,5522.2
1978,5247,902,3850,2,0,187,169,6702,8189,2823,3372,5522.2
1804,8368,0,603,79,0,259,364,2565,4916,42689,101025,5522.2
599542,671174,138235,184012,7076,5768,115173,94320,1.07077e+06,808118,754807,599903,5522.2
1385,4475,0,668,222,132,188,139,3586,4195,237,261,5522.2
263684,376532,53060,84110,399,253,317,240,284315,229673,113277,85263,5522.2
14377,25681,1606,2964,3330,3528,5827,5803,16647,17086,5179,4492,5522.2
9903,25031,835,2564,1739,1930,4401,4964,10752,12217,2777,4730,5522.2
1976,6839,482,1547,1441,2257,1772,2768,4306,6602,503,2085,5522.3
14414,24526,3798,6873,3901,3674,6214,6431,16386,16858,1524,4116,5522.3
2993,10705,1893,4531,1025,1493,1309,2145,2886,4819,1362,1594,5522.3
51970,79872,6632,10247,346,186,0,0,25898,24703,18148,22379,5522.3
367986,480046,207821,303496,892,1107,0,170,133905,119225,82276,66587,5522.3
11379,20494,1843,3737,2572,2102,6984,7018,16095,15948,7523,7209,5522.3
2138,13132,399,1712,1327,2171,2047,3584,4938,8264,1062,2344,5522.3
929,5763,772,3825,631,1720,860,2392,1944,5468,855,1710,5522.3
22643,33899,4876,7228,185,154,149,103,34038,30345,27566,21374,5522.5
33122,56519,2265,4717,136,110,127,94,22639,21793,20620,17181,5522.5
8640,11484,1452,1595,2712,2908,3797,3694,9301,8750,2528,3203,5522.6
38973,52551,12515,19729,976,486,504,194,48296,42142,32442,27430,5522.6
13799,22025,2856,4690,4336,4384,6801,6468,18467,16919,5725,5115,5522.7
13208,19836,1459,3869,1834,1458,3817,3831,11343,11931,4469,5201,5522.7
1632,8593,2044,6803,1312,1950,1472,2259,4303,6692,436,667,5522.8
10348,17474,3386,7206,6101,6666,7521,8028,18233,19194,2199,2357,5522.8
33595,58555,8541,14128,7953,7623,11241,11029,29418,29187,6698,6144,5522.8
8950,14802,4519,6696,3297,3524,5001,4895,15539,14240,3641,4134,5522.9
7104,23166,1345,4879,3295,4164,4084,5354,10090,12891,1052,1115,5522.9
1012,3924,99,1203,738,1365,645,1762,2188,4654,1234,1830,5522.9
2757,11885,585,2243,1161,1563,1587,2337,4275,6079,965,1773,5522.9
6404,11982,1704,4350,3871,4051,5314,5559,13723,14694,1424,2522,5522.9
6281,13862,1824,3630,2808,2766,4069,4567,10713,12338,1172,2239,5523
3127,10120,569,2341,1064,1854,1341,2726,3069,6017,0,169,5523
20037,34119,6064,9700,201,125,358,184,27092,24903,18062,20472,5523
2343,14980,638,2591,200,228,200,119,1586,5432,5071,17379,5523.1
60278,89280,17261,28313,474,243,244,144,53007,50032,26835,34169,5523.1
19939,31027,2344,6216,3864,4197,5676,6460,18625,19868,3093,4055,5523.1
56800,100116,26422,43706,469,335,7,79,66744,60886,68921,58829,5523.1
17249,30095,7261,13921,2730,2740,3036,3098,7487,7302,2370,2100,5523.1
5512,18238,1848,4141,2011,2649,2862,3619,7227,9440,1404,1867,5523.3
6273,20097,3271,6507,1289,1481,2380,2859,5946,7487,2926,2258,5523.3
1723,9273,1913,5862,324,859,652,1758,1362,4728,194,330,5523.3
5646,15130,1311,2312,1997,2220,2309,2663,6089,6460,1331,1692,5523.4
14226,23861,2736,4915,10962,12251,15340,16530,10502,10756,5735,4838,5523.4
20610,42305,3496,7829,6313,6405,8352,9156,21923,23071,3555,3168,5523.5
12405,24946,207,2801,4511,4159,6447,6929,18520,19339,1768,4944,5523.5
29803,50881,6728,11544,261,225,137,76,38765,35230,20721,20871,5523.5
2642,14359,691,4148,200,206,139,6,2143,4618,896,1837,5523.5
29128,53101,1381,5752,370,187,0,0,38589,36139,24424,29697,5523.5
1290,6724,0,0,43,0,71,0,4394,7863,1562,2228,5523.6
877,3610,247,1323,134,0,87,0,8199,12480,2038,3221,5523.6
608264,734205,36069,49690,1299,1327,24,155,1.16224e+06,910390,449725,348212,5523.6
1877,11543,0,631,89,0,171,137,1402,4924,1357,2599,5523.6
451,2304,736,4244,592,1374,673,1717,1694,5025,979,1599,5523.7
11735,23162,4720,7059,7283,7725,8629,9077,23705,24201,3706,5702,5523.8
2957,11102,2155,6220,791,843,1818,2199,4706,5864,129,2302,5523.8
9219,19022,3355,6391,2361,2583,3236,3453,10110,10642,2058,2817,5523.8
187766,256264,140360,209514,7405,7291,9352,9134,27031,25805,6564,4598,5523.8
21228,22648,3415,4539,213,137,0,99,21007,18054,14398,13176,5523.8
16282,32984,750,1541,171,156,144,65,21818,19238,10609,12582,5523.8
3268,10495,1489,2637,2014,3177,2598,4590,6966,10788,2256,2211,5523.8
1640,9792,399,2949,648,2094,1018,3369,2389,7647,369,1195,5523.8
1112,6827,686,3479,1280,2360,1536,2763,3531,6570,539,1067,5523.9
23980,31068,3845,7663,3104,3479,5089,5261,16648,15401,4966,2605,5523.9
773,4142,391,1488,867,1434,1156,2480,3274,6839,960,2219,5523.9
3551,11092,2349,5996,2364,2778,3411,4160,9970,12053,1416,2261,5523.9
34834,47481,9966,15773,5456,5255,8136,7290,22113,20160,9062,7468,5524
7413,18031,2569,4189,3998,3965,6094,6076,14970,15781,2043,4406,5524
8423,13612,1951,3770,3348,3364,5351,5137,13166,12285,2674,3783,5524
27217,48468,10179,18231,112,230,0,25,32104,30161,21432,22678,5524.1
8994,18041,6380,12470,2889,2972,4912,5571,13831,16049,3729,3905,5524.1
65713,108370,3414,5101,331,270,20,109,36058,34121,20816,25735,5524.1
1963,9198,0,941,85,14,158,141,4012,7779,14919,30393,5524.1
34021,59875,1524,2935,239,133,95,112,43042,43713,18813,31713,5524.1
54637,84738,11245,15952,164,159,42,28,34927,30668,26863,26087,5524.2
24698,34506,1929,3452,402,172,81,75,27960,25140,14257,15000,5524.2
379262,507721,283308,382863,3596,2787,333,491,186081,154602,131987,103008,5524.2
85049,123649,33033,53615,572,407,0,33,96955,87712,73442,63279,5524.3
7070,15621,2200,4486,2232,2464,4063,4371,11390,12113,3207,3861,5524.3
9884,25792,3086,5255,3546,3458,4701,4794,13692,13632,3159,3329,5524.3
11016,23931,331,1576,5659,5852,7981,8375,19659,19859,3540,4321,5524.4
3514,7848,1551,2487,1137,1278,2612,2774,5885,5924,1664,2335,5524.4
33988,55467,1544,4613,76,104,326,169,39557,33682,32358,29154,5524.5
29009,43267,9255,12192,25,181,216,129,34183,31305,23463,25761,5524.5
1317,4817,1419,4935,1620,2250,2034,2759,6113,9011,690,2001,5524.5
162375,242736,27454,44963,535,219,392,185,163232,142373,62491,59126,5524.6
3808,5619,0,1465,191,168,370,159,25311,17911,5599,3687,5524.6
776216,827865,69795,83809,3736,2537,564,428,1.81211e+06,1.23999e+06,673229,488113,5524.6
728,3824,193,1464,157,46,144,77,2084,4111,1667,3575,5524.6
54042,85168,145026,230599,6102,5683,7349,7289,18480,16846,6924,4138,5524.6
9276,19971,1786,4162,5118,5729,7052,7622,16061,16013,4334,4693,5524.6
2099,8055,1229,3664,1535,2191,2497,3717,6327,9673,442,1301,5524.6
16059,28953,5640,9384,4834,4590,6113,6260,15607,15283,4278,5989,5524.6
175667,246967,9149,13427,518,216,159,88,244860,211415,77154,80315,5524.7
2842,12631,1218,4072,1194,1371,1776,2011,4081,4679,1173,1465,5524.7
3410,8207,4281,7360,2142,2388,2759,3094,7656,7800,495,888,5525
92298,136941,213496,312293,4447,3950,10831,10163,26080,24080,12785,8667,5525
6662,14686,1917,4551,3847,4307,4870,5294,13316,14073,2353,2452,5525
5944,7578,4660,9198,1782,1937,2972,2566,8076,7328,1301,2019,5525
143700,196938,11341,16238,453,565,564,254,73644,63543,57364,51280,5525
30253,50437,4581,9438,734,385,307,199,36180,35153,21035,28853,5525
3838,12992,1865,4777,2575,3201,3354,4053,7134,8263,159,1111,5525
21573,48215,5575,7558,3795,3559,8715,9021,21091,20125,7648,7485,5525.1
3147,16622,475,1788,829,2565,1270,3584,3065,8532,1760,2507,5525.1
59089,79437,5183,7112,6003,6270,15132,15064,32887,31728,12190,11563,5525.2
16364,34127,10095,20545,424,281,283,147,24649,23818,7639,14682,5525.2
2764,6855,485,2324,2775,3199,4113,4857,8662,9792,1533,1997,5525.2
82868,111057,4061,6303,397,392,339,283,71861,65550,68495,63178,5525.2
618,3819,2731,10773,1015,2523,1036,2848,2728,6527,1141,1858,5525.2
128322,191486,291958,441734,9172,9635,13264,12714,34512,33252,8308,6476,5525.2
3343,8450,1488,2974,3061,3293,4315,4940,11969,13209,2180,2976,5525.2
3403,14471,1131,3138,1792,2299,2170,3009,7517,10757,0,2447,5525.2
2278,14267,0,1539,568,1488,668,1956,2087,7300,693,1319,5525.2
64396,100781,8356,14146,79,122,291,153,64340,60720,47620,56208,5525.3
240868,357938,52919,75607,245,317,539,190,182668,153574,92959,83702,5525.3
58697,74579,10148,15521,468,270,520,170,54920,49797,44198,38767,5525.4
8570,14567,1641,3610,4635,5231,6228,6848,14777,15197,1847,2473,5525.4
232010,336759,13468,20637,599,271,260,119,164708,143728,88617,83848,5525.4
17478,24634,11209,20197,258,147,343,161,25308,25932,14687,17096,5525.5
