FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,UMAP-1,UMAP-2
181613.0,291172.0,127611.0,179074.0,12267,12191,18641,17184,48521.0,37353.0,16371.0,15709.0,147.3,-1,1.6802956,11.990494
15455.0,26113.0,1819.0,3289.0,6461,7177,8786,9672,22837.0,22838.0,3390.0,4134.0,147.3,39,-1.061851,12.1865015
34233.0,47849.0,6236.0,9321.0,1218,967,542,340,47744.0,42095.0,31632.0,29208.0,147.4,2,14.344931,4.4101033
4564.0,9124.0,1193.0,2646.0,2127,2556,3459,3940,8967.0,9702.0,307.0,684.0,147.4,25,-4.474171,1.1320533
7222.0,19097.0,1805.0,5598.0,1368,1407,3311,3836,8368.0,9214.0,2107.0,3920.0,147.5,17,-3.3239248,1.2211062
24314.0,41510.0,2464.0,5371.0,334,191,222,97,24642.0,20826.0,15813.0,14174.0,147.6,2,14.903018,3.0008554
1412.0,9041.0,68.0,1124.0,480,1114,441,1047,1615.0,4036.0,1147.0,2617.0,147.8,3,2.757174,-7.780799
3079.0,11636.0,1699.0,3652.0,2216,2860,2483,3457,7702.0,10146.0,241.0,2420.0,147.8,19,-2.898068,-0.58967346
1880.0,9618.0,176.0,1144.0,86,0,52,15,2876.0,4906.0,1219.0,2043.0,147.8,1,10.149805,-3.1894455
5797.0,8483.0,163.0,1341.0,148,86,36,30,5906.0,6454.0,1862.0,1261.0,147.8,1,10.214332,-3.1015005
490980.0,612667.0,28403.0,39444.0,1010,984,102,83,857985.0,659225.0,379061.0,290368.0,147.8,2,7.1856575,16.84829
19170.0,32756.0,11928.0,19624.0,252,154,140,76,23756.0,23062.0,16596.0,18014.0,147.9,2,15.160929,2.3633714
2548.0,5942.0,1845.0,3623.0,4765,5194,5737,5902,14484.0,14623.0,1454.0,2932.0,148.0,36,-4.7395997,8.86135
85232.0,122965.0,4380.0,7952.0,309,454,0,90,90774.0,83648.0,66465.0,63833.0,148.0,2,12.221449,10.104715
13247.0,18474.0,1392.0,2403.0,4997,5215,7353,7623,20198.0,19872.0,2636.0,4194.0,148.0,35,-3.2035754,11.846595
7829.0,19902.0,2415.0,5189.0,3303,3882,4807,5882,13288.0,16333.0,1185.0,1639.0,148.1,-1,-4.3342857,7.215551
6198.0,12922.0,1381.0,3195.0,14122,15040,11057,12213,4870.0,5234.0,877.0,1245.0,148.1,40,0.77236456,11.911162
1464.0,9760.0,48.0,438.0,514,1251,687,1885,1881.0,4820.0,291.0,337.0,148.2,4,1.4856447,-6.2736645
9848.0,20355.0,2483.0,4164.0,3512,4194,5493,5550,13598.0,13666.0,2592.0,4022.0,148.3,38,-4.914038,7.9924273
14327.0,31655.0,3711.0,7682.0,264,237,160,89,23787.0,25030.0,7677.0,14124.0,148.3,2,14.840431,2.1381445
9299.0,17771.0,1289.0,3483.0,699,671,1353,1450,4358.0,5034.0,1015.0,1598.0,148.4,28,-0.4077906,-5.7794156
1168.0,7967.0,552.0,2134.0,877,1423,1431,2515,3262.0,5684.0,82.0,6.0,148.7,22,-0.060776953,-4.327269
4108.0,13383.0,1764.0,4416.0,726,1438,1098,2077,2840.0,6679.0,1073.0,1086.0,148.7,-1,0.764355,-5.6363864
1362.0,8745.0,748.0,4430.0,988,1748,1293,2381,3577.0,7387.0,529.0,726.0,148.7,22,0.15810707,-4.5568705
2897.0,8723.0,930.0,3502.0,1897,2212,2236,2767,5709.0,7358.0,649.0,826.0,148.8,26,-1.9650377,-2.9603136
33454.0,44723.0,9331.0,16102.0,270,297,302,124,33325.0,31854.0,14939.0,20514.0,148.8,2,15.305584,3.8300946
533.0,2848.0,600.0,3088.0,1268,1916,1577,2460,5414.0,9137.0,729.0,1145.0,148.9,30,-0.5602092,-4.083422
49616.0,69611.0,15021.0,21249.0,82,203,26,139,45424.0,41590.0,47114.0,38806.0,149.0,2,14.951217,7.0698147
6486.0,12015.0,1747.0,4757.0,2181,2316,2158,2677,7184.0,7506.0,2256.0,1936.0,149.1,26,-1.9810346,-2.9950287
4613.0,10347.0,1222.0,2573.0,218,224,58,31,4423.0,5101.0,10191.0,8163.0,149.1,1,11.779012,-3.6854756
1222.0,7433.0,0.0,916.0,225,166,80,0,2966.0,4717.0,9408.0,15770.0,149.1,-1,12.364872,-4.1084914
1837.0,11897.0,849.0,3309.0,131,54,68,0,2404.0,4194.0,9906.0,17955.0,149.1,-1,12.632854,-4.288515
3503.0,7749.0,5506.0,28523.0,152,175,39,2,17721.0,23989.0,214227.0,310599.0,149.1,0,16.762896,-6.737214
2670550.0,1904360.0,7190760.0,7149860.0,9408,4228,1479,894,4377950.0,2060870.0,3188680.0,1359800.0,149.1,2,5.414732,16.682104
1194.0,4005.0,92.0,1840.0,204,120,71,0,11963.0,12992.0,1941.0,2158.0,149.1,-1,11.198622,-2.5839152
2262.0,13825.0,218.0,1131.0,41,0,162,41,3599.0,6249.0,11566.0,28962.0,149.1,1,13.519552,-4.552694
619306.0,614652.0,84152.0,79566.0,3881,2992,358,269,1023780.0,712286.0,387626.0,283552.0,149.1,2,7.028163,16.904373
37851.0,50517.0,10374.0,15576.0,779,343,288,194,51336.0,41371.0,42874.0,33802.0,149.2,2,15.748262,5.774008
39046.0,71329.0,12256.0,22156.0,279,134,225,153,47522.0,47256.0,22054.0,39803.0,149.4,2,15.133765,6.904369
8067.0,14361.0,3908.0,6050.0,4115,4041,5546,5578,16431.0,16218.0,2788.0,3612.0,149.4,38,-4.8898535,8.180692
8446.0,18417.0,2888.0,4549.0,2918,2810,4033,4417,14679.0,14596.0,2148.0,3463.0,149.4,24,-5.0383697,3.7748501
38784.0,64375.0,7489.0,14504.0,106,34,152,159,40103.0,37304.0,24234.0,31529.0,149.4,2,15.212309,6.1002955
17388.0,24656.0,5063.0,6112.0,5828,6434,8787,8565,24586.0,23813.0,5518.0,6571.0,149.5,39,-1.6488576,12.396259
3898.0,16897.0,1364.0,4614.0,2755,3744,3728,4987,10319.0,14261.0,957.0,2053.0,149.6,9,-3.9950876,4.738624
23204.0,50489.0,3324.0,5509.0,3271,3563,7441,8097,18666.0,19633.0,7241.0,5585.0,149.7,-1,-0.64257723,9.863274
1479.0,6568.0,1203.0,4196.0,2042,2780,2689,3704,7156.0,9775.0,0.0,1593.0,149.7,19,-2.7664244,-0.17271215
13497.0,16478.0,4354.0,5693.0,4595,4321,5963,6033,19132.0,19245.0,2478.0,4131.0,149.8,36,-4.5110006,9.330253
341827.0,477517.0,42718.0,62813.0,1200,1163,367,221,209518.0,179221.0,119431.0,120404.0,149.8,2,8.378416,14.672019
5699.0,9033.0,640.0,2039.0,1260,1010,3258,3522,8194.0,8817.0,1343.0,2175.0,149.8,17,-3.253643,1.0952542
2502.0,16483.0,365.0,1900.0,904,1780,1211,2851,3538.0,7837.0,287.0,1108.0,150.0,27,0.21099496,-3.5415254
1664.0,8111.0,813.0,3178.0,1851,2508,2502,3375,6716.0,9571.0,1211.0,2080.0,150.1,18,-2.472514,-1.1390738
1200.0,4772.0,393.0,1524.0,417,1133,632,2003,1741.0,5100.0,322.0,989.0,150.2,4,1.4928159,-6.208208
466848.0,617986.0,446066.0,682783.0,12529,12532,16600,16897,55426.0,51170.0,16652.0,16550.0,150.3,7,2.3112814,11.849988
12978.0,17037.0,2846.0,4437.0,2778,2934,4148,4421,10254.0,11592.0,1290.0,2788.0,150.4,24,-5.075902,3.8474512
7505.0,23850.0,3719.0,7520.0,1926,2390,4476,5472,11711.0,13577.0,329.0,2119.0,150.6,5,-1.4617195,7.8850946
517186.0,742962.0,773816.0,1070940.0,10768,9297,11827,10569,36368.0,32125.0,9962.0,9346.0,150.6,7,2.4121969,11.825443
31127.0,51092.0,6502.0,9967.0,137,188,343,160,16789.0,16194.0,12381.0,10642.0,150.7,2,14.777147,3.6739266
4717.0,12750.0,1824.0,4739.0,2606,2980,3399,3629,10458.0,11564.0,922.0,1722.0,150.7,25,-4.5747323,0.5093037
5774.0,15407.0,2065.0,5298.0,2432,2704,3484,3963,9865.0,11023.0,1612.0,3137.0,150.7,25,-4.611364,1.3272882
9802.0,18489.0,3678.0,6403.0,3035,3250,3714,3869,12029.0,11591.0,3940.0,3356.0,150.8,25,-5.1743174,1.5409935
6511.0,17324.0,235.0,2763.0,554,1339,592,1450,1964.0,3718.0,2152.0,1977.0,150.9,3,2.1675296,-7.14236
2037.0,9356.0,928.0,2917.0,1315,2103,1694,2494,4864.0,7192.0,311.0,332.0,150.9,30,-0.60441744,-4.0323944
25927.0,44782.0,7750.0,13465.0,242,133,355,163,38339.0,37194.0,25922.0,30411.0,151.0,2,15.893492,4.509328
11397.0,20966.0,5450.0,8997.0,4254,4335,5525,5798,14315.0,14322.0,2555.0,2481.0,151.3,36,-4.7467484,8.503718
3439.0,11327.0,1610.0,4245.0,2561,3038,3355,4015,7435.0,8509.0,1102.0,1129.0,151.3,-1,-4.2943068,1.9062618
7392.0,11585.0,1975.0,3732.0,2370,2234,3122,3079,8881.0,8081.0,2094.0,1664.0,151.3,23,-3.6377056,-1.673361
1924.0,10590.0,0.0,780.0,133,64,187,126,2078.0,5887.0,9925.0,15288.0,151.3,1,12.3993845,-4.148745
184141.0,259692.0,52293.0,78668.0,207,177,320,141,167110.0,128871.0,52874.0,44411.0,151.3,2,10.550199,12.930212
249074.0,321498.0,67869.0,104421.0,0,311,5063,4409,134553.0,119180.0,119086.0,89533.0,151.5,8,3.2872407,11.4289665
11643.0,14116.0,1641.0,2547.0,3789,3631,4567,4465,13114.0,13653.0,2233.0,2613.0,151.6,24,-5.6211123,4.348823
8647.0,21915.0,410.0,2353.0,312,416,620,1360,1492.0,4277.0,1289.0,1960.0,152.0,3,2.4383054,-7.447694
8703.0,13434.0,796.0,5179.0,2189,2663,2865,3475,7020.0,7230.0,0.0,1639.0,152.0,19,-3.3099117,-0.50687087
10296.0,12139.0,2576.0,4590.0,2350,2209,2969,3229,8336.0,8192.0,2139.0,1986.0,152.1,23,-3.6767144,-1.2432274
4406.0,14300.0,4435.0,11401.0,1903,2265,3021,3592,7509.0,8841.0,323.0,644.0,152.2,-1,-3.6083057,-0.37921262
379705.0,476699.0,38787.0,57064.0,3662,3081,37218,34747,224529.0,190182.0,180680.0,150853.0,152.3,-1,2.3221498,12.702939
10549.0,17157.0,2991.0,6048.0,1508,1458,3515,3391,9470.0,8597.0,2107.0,2401.0,152.4,17,-3.2755456,1.0723633
17106.0,28719.0,1934.0,3429.0,6636,6969,9567,9887,25339.0,26376.0,1454.0,5873.0,152.5,39,-0.4817568,12.025136
51550.0,54791.0,13945.0,21438.0,523,400,548,220,34253.0,33368.0,15123.0,20171.0,152.6,2,15.03224,4.826902
2951.0,18331.0,381.0,2596.0,1731,3379,2784,5385,6537.0,12609.0,632.0,1178.0,152.7,10,-2.8665059,4.071167
57904.0,86703.0,3225.0,3460.0,726,373,19,26,65479.0,59034.0,50902.0,53087.0,152.7,2,13.774716,8.701139
307550.0,429318.0,136630.0,190258.0,1760,1249,283,278,200440.0,173980.0,119925.0,112468.0,152.8,2,8.370866,14.408782
259449.0,348466.0,29337.0,39921.0,1383,1229,307,181,166823.0,142179.0,82563.0,76684.0,152.9,2,9.05942,13.858163
131045.0,204974.0,27059.0,43530.0,583,191,390,154,157267.0,135940.0,63677.0,53211.0,153.0,2,10.867238,12.6608095
58551.0,86854.0,6682.0,11402.0,170,153,0,0,61057.0,55168.0,45907.0,39535.0,153.0,-1,14.0312195,8.372384
48445.0,64430.0,11729.0,17522.0,189,142,0,14,53448.0,47984.0,51492.0,39488.0,153.0,2,15.154556,7.308365
7237.0,17671.0,3536.0,7543.0,1140,1290,2102,2130,5866.0,6601.0,3067.0,3334.0,153.0,29,-1.4531046,-4.678406
28657.0,43125.0,5523.0,7118.0,432,312,247,135,23273.0,21617.0,21846.0,18336.0,153.0,2,15.023567,3.2445989
2612.0,10558.0,1574.0,3988.0,2570,3910,3318,4670,8373.0,11638.0,1252.0,1876.0,153.0,-1,-3.6689205,3.6425416
12370.0,14825.0,1774.0,4216.0,3454,3059,5260,5122,12938.0,13192.0,3967.0,3317.0,153.1,33,-5.062869,6.6145887
2462.0,15424.0,267.0,1128.0,149,118,188,128,2285.0,7628.0,9158.0,29826.0,153.2,1,13.547327,-4.560172
52827.0,80761.0,2559.0,4093.0,234,191,0,59,69937.0,68871.0,34747.0,43233.0,153.2,2,14.265715,8.229067
6331.0,14407.0,2622.0,3890.0,1420,1328,3403,3540,8802.0,9041.0,5127.0,4387.0,153.2,17,-3.25675,1.1092335
507.0,2707.0,808.0,4283.0,441,1118,528,1315,1281.0,3870.0,1147.0,1966.0,153.3,3,2.492024,-7.508195
501.0,3075.0,1150.0,5693.0,1492,2774,1859,3518,4956.0,9481.0,770.0,1365.0,153.3,13,-1.2559887,-1.0523194
17963.0,23625.0,5041.0,6892.0,46,381,361,194,32520.0,31316.0,21215.0,22836.0,153.4,2,15.420282,2.2113712
27314.0,50090.0,5039.0,8562.0,584,347,0,16,30066.0,29290.0,17916.0,24585.0,153.4,2,15.466925,4.1220436
48452.0,70121.0,8989.0,15018.0,448,275,137,108,51311.0,48196.0,40428.0,40456.0,153.5,2,14.861487,7.328278
6127.0,13570.0,2701.0,5922.0,4637,5452,6133,6828,15405.0,17252.0,1450.0,2099.0,153.5,42,-3.5041165,10.519011
31866.0,48813.0,8110.0,12626.0,569,263,229,99,41612.0,40183.0,39321.0,32201.0,153.5,2,15.807545,5.5008903
8365.0,16781.0,9435.0,27382.0,2159,2971,2616,3627,7435.0,9995.0,3184.0,2927.0,153.6,19,-2.9961872,-0.10444984
4764.0,14274.0,2852.0,14643.0,438,880,510,1493,1504.0,4569.0,316.0,705.0,153.6,3,2.3379705,-7.336867
11432.0,24753.0,2408.0,5324.0,3923,4060,5638,5596,15462.0,14700.0,3726.0,3384.0,153.6,38,-4.8419456,8.172702
45753.0,82111.0,2279.0,5474.0,0,65,16,61,39012.0,36843.0,38024.0,30727.0,153.6,2,14.4019985,6.564697
396099.0,531537.0,374778.0,524693.0,1274,1164,693,236,128035.0,114661.0,73527.0,60693.0,153.6,2,7.73025,14.744971
5214.0,13646.0,914.0,2240.0,2576,3086,4213,4898,10350.0,11771.0,2301.0,3368.0,153.7,-1,-4.939128,4.76727
24840.0,49826.0,9018.0,14129.0,82,43,130,67,42897.0,40745.0,29587.0,35336.0,153.7,2,15.992518,5.194375
3363.0,14435.0,980.0,3900.0,1454,1758,2233,2808,4698.0,6154.0,597.0,838.0,153.7,26,-1.7477242,-3.3083172
7110.0,14313.0,3136.0,4820.0,847,833,1599,1676,5052.0,4691.0,763.0,1569.0,153.8,28,-0.49751413,-5.6966324
5563.0,17777.0,1838.0,5807.0,2489,3178,3203,4123,9095.0,11432.0,1065.0,1732.0,153.8,-1,-4.0528836,2.1429815
6452.0,11300.0,2519.0,5029.0,1882,2152,2954,3025,7129.0,8331.0,2129.0,1732.0,153.8,23,-3.4061606,-1.8515384
387481.0,475252.0,26409.0,37477.0,1097,857,7015,6409,227431.0,187282.0,180304.0,147601.0,153.9,8,3.1541018,11.509577
54976.0,84737.0,22437.0,33999.0,628,345,260,111,36183.0,32104.0,25072.0,28824.0,154.0,2,14.203453,6.504777
4352.0,9120.0,1764.0,3096.0,2778,3358,3882,4298,10326.0,11628.0,1986.0,2292.0,154.0,24,-5.23012,3.08069
7911.0,14574.0,2209.0,3602.0,1709,1328,4110,4410,12093.0,12274.0,3163.0,3342.0,154.1,16,-3.7670739,2.7222884
87422.0,128564.0,16547.0,25337.0,325,190,178,146,51501.0,45975.0,40264.0,36436.0,154.1,2,12.656424,10.864547
23148.0,32346.0,12099.0,20022.0,215,129,324,216,17620.0,16447.0,13744.0,13144.0,154.3,2,14.769308,2.026256
23141.0,45320.0,17653.0,31348.0,213,221,534,206,30848.0,31650.0,12265.0,19794.0,154.5,2,15.196788,3.650214
68954.0,94944.0,24627.0,37525.0,0,130,0,52,69056.0,62660.0,71342.0,54356.0,154.5,2,13.379476,9.030799
50869.0,82827.0,5262.0,8521.0,487,337,0,15,54247.0,48659.0,40770.0,47744.0,154.5,2,14.179902,8.235169
57664.0,85357.0,15620.0,23952.0,0,97,0,82,51925.0,46510.0,43984.0,42524.0,154.5,2,14.095195,8.329947
1801840.0,1209260.0,4842850.0,4511650.0,9094,3943,2404,1134,251142.0,165859.0,118528.0,75804.0,154.6,2,5.7217803,16.045494
17830.0,33261.0,13220.0,26911.0,361,334,144,81,30745.0,30432.0,26989.0,22413.0,154.6,2,15.54082,2.8753214
9399.0,17665.0,2974.0,5812.0,1209,2102,1760,3392,4076.0,7975.0,1783.0,2131.0,154.6,-1,-1.0204539,-1.6052812
2704.0,15044.0,1484.0,5578.0,1152,2284,1385,3360,3262.0,8162.0,0.0,282.0,154.6,21,-0.26635697,-2.1256943
1477.0,7751.0,1431.0,5360.0,1487,2829,1786,3737,5767.0,11013.0,498.0,1282.0,154.6,13,-1.2338253,-0.6255838
8340.0,21454.0,973.0,2205.0,2009,3231,3370,5215,8296.0,11240.0,2215.0,1545.0,154.7,9,-3.7750514,4.4049945
33127.0,52981.0,4861.0,7757.0,314,143,398,238,42693.0,41456.0,23740.0,30592.0,154.7,2,15.58515,5.2552238
50507.0,60219.0,6509.0,9422.0,511,268,358,141,44837.0,43212.0,21495.0,32078.0,154.7,2,15.25498,6.1122165
2681.0,16350.0,133.0,1544.0,1614,2717,2146,3626,5953.0,10346.0,351.0,801.0,154.8,13,-1.5600331,-0.7133233
1455.0,6866.0,892.0,3039.0,1558,2156,2670,3862,7108.0,10197.0,1269.0,1564.0,154.8,-1,-2.3608677,-0.30285546
2037.0,7438.0,2679.0,9169.0,94,9,250,187,1840.0,3815.0,11482.0,14116.0,154.9,1,12.330186,-4.089287
3607.0,13175.0,5504.0,11677.0,56,0,359,239,7387.0,10369.0,7345.0,11033.0,154.9,1,11.671716,-3.4913304
937274.0,574017.0,2301160.0,1859960.0,6581,3559,1712,513,655086.0,520748.0,266023.0,198483.0,154.9,2,6.497317,15.414156
6191.0,17679.0,985.0,2527.0,2296,3085,2821,3857,9045.0,11840.0,3624.0,3695.0,154.9,19,-3.0476348,0.13427839
12582.0,19504.0,5990.0,9374.0,2021,2338,2934,2888,8378.0,7620.0,2420.0,2235.0,154.9,23,-3.5124261,-1.966738
2037.0,7400.0,211.0,1565.0,527,1423,676,1696,1892.0,4767.0,1684.0,2368.0,154.9,4,1.7825019,-6.7009764
3440.0,19557.0,537.0,2352.0,2096,3536,2746,4775,7770.0,13658.0,456.0,1900.0,154.9,11,-2.7085946,3.0489104
1777.0,7114.0,22.0,1247.0,553,1318,743,2445,1720.0,5787.0,158.0,263.0,154.9,22,0.9997095,-4.808681
478647.0,679898.0,182114.0,260170.0,2539,2273,399,313,118470.0,105927.0,74634.0,68557.0,154.9,2,7.6269736,14.8291235
3985.0,10815.0,1131.0,3894.0,1133,1825,1404,2550,4354.0,8418.0,1515.0,1511.0,155.0,30,-0.23607635,-4.0307574
6942.0,14344.0,334.0,1957.0,76,229,317,112,5561.0,3944.0,997.0,898.0,155.0,1,10.730555,-3.5366306
210397.0,306858.0,50684.0,75518.0,308,311,185,147,215696.0,184827.0,75459.0,76398.0,155.0,2,9.44054,13.997012
310461.0,441627.0,9341.0,13166.0,744,445,621,279,69157.0,59983.0,24424.0,21960.0,155.0,2,8.428508,14.117291
3923.0,13634.0,1378.0,4836.0,1597,2249,1903,2802,5161.0,7636.0,297.0,513.0,155.1,-1,-1.026459,-3.284801
12105.0,19134.0,2506.0,4384.0,2770,2673,4507,4642,15778.0,15682.0,1698.0,4261.0,155.3,24,-5.261973,4.7412043
16563.0,26953.0,1014.0,2652.0,5339,5028,7133,6911,20912.0,21206.0,4837.0,5337.0,155.3,41,-3.8152697,11.4042015
12673.0,14131.0,753.0,2745.0,3455,3492,4286,4056,11883.0,11028.0,3189.0,3356.0,155.4,24,-5.699824,3.3005528
7912.0,14519.0,2243.0,3526.0,2830,2843,3582,3490,9217.0,9282.0,1819.0,2052.0,155.4,25,-4.7133775,0.47673684
7452.0,13360.0,3046.0,6042.0,2266,2147,3087,2948,8224.0,7318.0,1895.0,2327.0,155.5,23,-3.592048,-1.8502166
36701.0,76356.0,64281.0,105701.0,2654,2466,3102,2915,9943.0,10746.0,1625.0,3584.0,155.5,6,-0.3831507,8.412369
38508.0,68406.0,5309.0,10161.0,569,396,376,164,32020.0,31169.0,18299.0,24676.0,155.5,2,14.748673,5.1910987
6691.0,14239.0,3994.0,7069.0,6172,6175,8271,8849,20350.0,21632.0,4021.0,3045.0,155.6,39,-1.6039519,12.318288
13638.0,29725.0,3338.0,6445.0,3165,3285,4533,4772,11832.0,12368.0,2297.0,4104.0,155.8,24,-5.4641933,5.275949
64499.0,81761.0,6879.0,10181.0,466,163,139,92,55190.0,47219.0,47791.0,36135.0,155.9,2,14.34345,7.8326154
6522.0,15694.0,2077.0,4586.0,3804,4083,4754,5484,13075.0,14836.0,153.0,1349.0,156.0,-1,-4.5426755,7.023316
2546.0,11994.0,1163.0,3985.0,723,1543,1144,2683,2686.0,6729.0,1369.0,2095.0,156.0,27,0.4502201,-4.051931
1795.0,6431.0,1239.0,2905.0,3677,4847,4341,5385,10195.0,12593.0,1053.0,1311.0,156.0,12,-4.1086555,6.593349
5195.0,11928.0,1519.0,3450.0,3386,3941,4703,5505,10115.0,11437.0,1321.0,2702.0,156.2,33,-4.533672,6.791782
10866.0,30158.0,2090.0,3421.0,4644,4803,6194,6378,14871.0,15697.0,516.0,1952.0,156.2,42,-4.1214876,10.319598
13858.0,16235.0,1328.0,2948.0,2249,2150,2375,2303,6659.0,6786.0,1605.0,1729.0,156.2,29,-1.8459779,-3.9025211
9592.0,14515.0,1865.0,3086.0,4101,4380,5278,5402,15342.0,15058.0,3671.0,3620.0,156.3,38,-5.1074047,7.80351
51720.0,69973.0,2355.0,4011.0,589,307,165,57,63371.0,57881.0,52017.0,48366.0,156.3,2,14.387059,8.165471
14884.0,34709.0,1980.0,4474.0,4267,4685,6478,6575,18147.0,17772.0,3540.0,4163.0,156.4,42,-4.251873,10.550304
1804.0,10275.0,1050.0,4325.0,1772,3926,2496,6082,6497.0,14927.0,1523.0,2435.0,156.4,10,-2.7445445,4.277991
48266.0,77831.0,70703.0,115064.0,3624,3441,5113,5045,14759.0,14004.0,5106.0,4248.0,156.5,6,-0.81177014,8.612711
52198.0,76962.0,7496.0,10694.0,1015,747,431,208,50712.0,45996.0,52186.0,38652.0,156.6,2,14.578529,7.346398
3002.0,10495.0,1210.0,3450.0,1830,2311,2651,3490,8345.0,11395.0,205.0,297.0,156.8,18,-2.5388424,-1.068757
196747.0,274124.0,16763.0,26880.0,971,362,0,92,132924.0,114018.0,81554.0,64212.0,156.8,2,9.619797,13.186835
44170.0,72525.0,3266.0,5517.0,475,239,433,163,43940.0,40557.0,44881.0,37525.0,156.8,2,14.872707,7.1285577
19623.0,35800.0,4679.0,7092.0,1725,2144,4698,4997,12938.0,13141.0,1968.0,4921.0,156.9,5,-1.3179864,7.8254786
4528.0,10940.0,2363.0,4196.0,1356,1325,1505,1510,5588.0,5545.0,1163.0,2058.0,156.9,28,-0.41968977,-5.726897
48241.0,83066.0,8599.0,12215.0,10,137,152,137,59713.0,50786.0,47044.0,34922.0,156.9,2,14.328126,7.8879914
17436.0,34868.0,2011.0,3286.0,3874,4060,5815,5799,17724.0,18555.0,2962.0,4352.0,157.0,36,-4.64059,8.9177
779266.0,657831.0,172436.0,212855.0,37665,29439,4223,3029,1414920.0,1007170.0,517820.0,382364.0,157.0,2,6.5305877,17.054907
107510.0,160056.0,11047.0,15864.0,317,219,0,25,201820.0,174245.0,80669.0,68797.0,157.1,2,11.225623,12.326775
15072.0,19302.0,1237.0,2991.0,3171,3694,5547,6124,15052.0,15638.0,5501.0,6435.0,157.1,32,-4.335445,8.447442
6425.0,18333.0,1778.0,2678.0,3917,4229,5522,6220,13640.0,14034.0,2815.0,3645.0,157.2,32,-4.149103,8.79932
2897.0,12210.0,1618.0,4593.0,1688,2246,2230,2850,7148.0,9618.0,635.0,916.0,157.4,26,-1.9121457,-2.822939
11364.0,11957.0,2657.0,3182.0,3620,3604,4741,4530,12162.0,10366.0,2710.0,2986.0,157.5,24,-5.5674458,4.465308
6899.0,19498.0,1443.0,3644.0,2524,3008,3776,5089,9394.0,12593.0,2024.0,2327.0,157.6,9,-4.0886874,4.490113
29815.0,56582.0,44498.0,66043.0,2364,2501,2875,3008,7663.0,7462.0,2503.0,3594.0,157.6,6,-0.38448852,8.36485
15470.0,34079.0,1198.0,2142.0,5915,6319,8648,9088,20529.0,22262.0,2289.0,3062.0,157.6,39,-1.3520883,12.319367
100836.0,158333.0,185900.0,271772.0,6612,6378,8459,7866,25874.0,24883.0,6420.0,6464.0,157.6,6,0.011292677,9.747479
31025.0,47196.0,10091.0,17425.0,224,434,0,63,46410.0,43726.0,37415.0,34893.0,157.6,2,15.978148,5.5906076
2436.0,15938.0,1141.0,4891.0,1184,2306,1669,3675,4817.0,11597.0,387.0,746.0,157.7,13,-0.9673068,-1.1540107
15183.0,21152.0,1994.0,2264.0,3487,3066,4975,4882,13981.0,12147.0,5424.0,3256.0,157.7,-1,-5.260366,5.9006143
81767.0,124059.0,14736.0,22259.0,255,167,336,133,93679.0,83279.0,76691.0,72988.0,157.8,2,12.094331,10.09409
50507.0,83146.0,1469.0,4564.0,98,164,254,82,29487.0,26916.0,25651.0,27579.0,157.8,2,14.143907,6.1668806
12216.0,14327.0,3137.0,6061.0,2292,2035,2702,2930,7869.0,7324.0,1299.0,1296.0,157.9,26,-3.0850375,-2.2811465
4753.0,13134.0,2602.0,6738.0,2133,2713,2474,3072,8274.0,9547.0,1617.0,1469.0,157.9,26,-2.851138,-1.6497394
5850.0,18190.0,1632.0,5163.0,3309,3692,3570,4243,9285.0,10152.0,1009.0,1300.0,157.9,24,-5.064228,3.0493116
6016.0,13589.0,2921.0,4769.0,1848,1937,3299,3538,9069.0,9876.0,1164.0,3425.0,157.9,25,-3.968792,-0.30056188
5452.0,18511.0,2828.0,4913.0,4261,4337,5442,6207,14237.0,15221.0,3292.0,4841.0,157.9,-1,-4.164068,8.832989
8504.0,21894.0,1872.0,3358.0,1923,1829,3441,3572,9379.0,9526.0,2180.0,3055.0,157.9,-1,-3.9480495,0.36194435
5603.0,22309.0,3359.0,7368.0,2151,2422,2543,2994,7298.0,8311.0,656.0,2031.0,158.0,26,-2.91274,-2.062939
26270.0,47938.0,17333.0,29183.0,2914,3021,5765,5784,14561.0,15025.0,8346.0,6100.0,158.0,6,-1.0839593,8.7296
6921.0,12212.0,1589.0,2429.0,2521,2586,3721,3797,9899.0,10188.0,0.0,1322.0,158.3,25,-4.7892485,1.0189652
71265.0,109942.0,8750.0,13818.0,43,128,0,0,70157.0,63116.0,56657.0,57745.0,158.3,-1,13.04359,9.4034395
4193.0,14195.0,988.0,2106.0,1825,3117,2004,3890,5299.0,10436.0,2611.0,2272.0,158.5,14,-1.4238987,0.026360592
2774.0,11013.0,1646.0,4216.0,1546,1745,1817,2184,4287.0,5921.0,261.0,1438.0,158.5,-1,-1.2726412,-4.5413246
89456.0,130418.0,8979.0,16142.0,343,217,0,56,102210.0,89909.0,75365.0,67724.0,158.5,2,12.066014,10.182985
10192.0,15178.0,4047.0,5658.0,5093,4962,6570,6523,18419.0,17980.0,2479.0,4256.0,158.5,42,-4.004635,10.499112
22819.0,32597.0,14487.0,26135.0,2380,2430,6327,6300,16583.0,15771.0,5383.0,5549.0,158.6,6,-1.2097267,8.907923
953017.0,733598.0,3648210.0,4097710.0,8299,5027,10152,9044,38752.0,28928.0,17571.0,10981.0,158.7,2,5.780366,15.9382715
