FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,UMAP-1,UMAP-2
7060.0,11740.0,1951.0,3937.0,1266,1188,3438,3559,8119.0,7670.0,2263.0,2815.0,139.8,2,1.5668155,8.528194
36546.0,46667.0,3391.0,3802.0,0,10,477,193,33946.0,29091.0,26264.0,23299.0,139.8,0,12.259195,9.657355
2402.0,8889.0,1845.0,5618.0,846,2278,1062,2571,3220.0,7328.0,1270.0,1691.0,139.8,4,-0.62669957,15.229884
16944.0,24772.0,2870.0,6111.0,3843,4546,6260,6492,18872.0,19056.0,3449.0,4382.0,139.9,1,-1.5047656,-1.2907156
2879.0,13034.0,1656.0,3585.0,3561,4717,5486,7546,14311.0,20881.0,1556.0,4451.0,139.9,1,-0.8659312,-1.5810884
14300.0,16658.0,3568.0,5214.0,5342,5091,8074,8228,20689.0,20493.0,4846.0,4547.0,139.9,1,0.4813202,-4.241973
7036.0,13001.0,1668.0,4530.0,3808,4471,5036,5642,11957.0,12437.0,919.0,1568.0,139.9,1,-1.8383977,0.88039273
39208.0,45238.0,1756.0,3198.0,0,11,269,163,36894.0,35390.0,28179.0,25539.0,139.9,0,12.116571,8.980401
54426.0,94213.0,5233.0,9839.0,373,251,40,86,66375.0,59532.0,46813.0,50825.0,140.0,3,11.260329,3.021822
7693.0,12412.0,729.0,2952.0,1855,1696,2718,2543,8033.0,8925.0,3382.0,3485.0,140.0,4,0.69558036,12.866667
7919.0,12050.0,1977.0,3775.0,3007,3222,4047,4266,10991.0,11216.0,2484.0,1988.0,140.0,2,-4.0027523,5.779627
4887.0,17724.0,1206.0,3182.0,1866,2397,2941,4164,7897.0,11674.0,1395.0,1988.0,140.0,2,-2.307023,8.603717
69280.0,90016.0,36222.0,57388.0,632,215,0,85,82142.0,69804.0,69667.0,55762.0,140.1,3,10.950288,2.1755586
19509.0,34795.0,2224.0,3762.0,363,160,87,109,31628.0,31506.0,17163.0,21684.0,140.1,0,11.561538,10.9226055
981.0,6399.0,0.0,291.0,201,106,86,0,2127.0,4720.0,1313.0,2236.0,140.1,0,8.92892,16.72662
479942.0,588509.0,111098.0,160212.0,1857,1503,340,219,912981.0,690244.0,366039.0,252233.0,140.1,3,7.653874,-6.1029634
11471.0,19319.0,2040.0,4018.0,2169,2124,3760,3715,11693.0,10679.0,4097.0,4072.0,140.2,2,-3.8109243,9.222988
4078.0,12751.0,1162.0,2741.0,1920,2010,2879,3070,9567.0,10664.0,559.0,1329.0,140.3,4,-0.45434678,11.276441
58873.0,80659.0,7717.0,11932.0,266,241,275,158,28992.0,25583.0,32358.0,23659.0,140.3,0,13.2216625,6.495226
5968.0,15030.0,995.0,2812.0,312,836,1049,1524,1941.0,4097.0,2026.0,3838.0,140.4,4,1.7595652,18.492268
5548.0,19599.0,1699.0,3696.0,2332,2834,3667,4306,10350.0,12640.0,1006.0,2891.0,140.4,2,-4.364595,7.076371
1748.0,6617.0,125.0,576.0,192,136,137,37,2275.0,8913.0,7774.0,12451.0,140.4,0,10.719732,16.042824
89798.0,135405.0,10829.0,16510.0,342,375,191,138,90861.0,81408.0,35762.0,35151.0,140.4,3,11.810726,-0.7172514
35030.0,53439.0,10371.0,16282.0,225,108,10,61,46503.0,42888.0,37257.0,43583.0,140.4,0,11.064533,5.889601
28172.0,37431.0,3276.0,4056.0,284,164,33,70,27882.0,27333.0,17331.0,18736.0,140.6,0,12.043665,11.122047
1155.0,4144.0,547.0,1852.0,819,1155,1359,2089,4158.0,6623.0,0.0,447.0,140.6,4,1.3236324,16.629622
34561.0,55427.0,4540.0,6728.0,320,197,194,107,48910.0,43475.0,32150.0,35941.0,140.6,0,11.362065,6.4837937
1464.0,7048.0,554.0,1598.0,858,2357,911,2770,2244.0,6479.0,130.0,1119.0,140.7,4,-0.7642087,15.079316
44888.0,60345.0,36919.0,59470.0,2944,2836,6115,6298,16493.0,15105.0,8104.0,6081.0,140.7,1,2.4296033,3.3370633
9841.0,18770.0,4229.0,7330.0,4750,5139,6617,7209,17706.0,18326.0,2503.0,3722.0,140.7,1,-0.34935802,-2.8356445
59872.0,91002.0,14494.0,24128.0,502,361,197,102,58787.0,55387.0,46483.0,45018.0,140.8,3,11.526491,3.5503867
11144.0,17610.0,2858.0,5467.0,6222,6528,7744,8076,21248.0,20347.0,4575.0,4634.0,140.9,1,1.298285,-4.0164905
3084.0,9231.0,1512.0,3003.0,1190,1097,1565,1648,4908.0,4932.0,1574.0,1676.0,140.9,4,1.58044,16.545462
41464.0,57697.0,46341.0,66893.0,1890,1512,4275,4083,10649.0,10425.0,2934.0,2809.0,140.9,2,1.745343,5.845547
3672.0,9826.0,1673.0,3200.0,2681,2603,3149,3605,7495.0,8891.0,448.0,961.0,140.9,2,-3.0998793,9.154276
27403.0,45689.0,17591.0,27473.0,23376,21827,1998,1846,41021.0,35341.0,31220.0,26330.0,141.0,3,7.1452117,2.2846024
1478.0,4930.0,2495.0,10088.0,1353,2870,1514,3441,4945.0,10024.0,1771.0,2354.0,141.0,4,-1.915037,12.554467
12255.0,23627.0,3280.0,3425.0,4350,4143,6361,6189,18703.0,17819.0,6187.0,4601.0,141.0,1,-1.8209782,-1.0281901
29998.0,44621.0,24246.0,38381.0,52,64,0,49,46148.0,43631.0,42638.0,37410.0,141.1,0,11.1202755,6.2144995
4352.0,17827.0,1428.0,3043.0,1598,2593,2366,3521,6224.0,8997.0,2269.0,2461.0,141.1,2,-1.4611197,9.814239
1750.0,5485.0,732.0,2681.0,550,1897,785,2335,2302.0,5722.0,395.0,276.0,141.1,4,0.016381955,16.436386
30870.0,36922.0,6960.0,11342.0,112,116,0,0,40663.0,35368.0,32183.0,28415.0,141.1,0,11.466317,8.857916
5312.0,12787.0,2983.0,6172.0,3422,3548,4681,5409,12705.0,14841.0,1532.0,3629.0,141.1,2,-3.5181217,2.4444249
79588.0,114292.0,7683.0,12019.0,139,255,146,69,92829.0,83777.0,74831.0,71011.0,141.2,3,10.736737,1.2840494
5272.0,12270.0,2114.0,5283.0,3690,3893,5351,5028,14334.0,12938.0,3797.0,4122.0,141.2,2,-3.0784614,2.1508667
114541.0,174764.0,18317.0,28030.0,794,749,307,199,40106.0,37769.0,27115.0,25418.0,141.3,3,11.403344,-0.13783415
1902.0,10043.0,350.0,1561.0,1460,2723,2369,4001,5965.0,10184.0,608.0,1245.0,141.3,2,-1.5283357,8.659178
970.0,5674.0,468.0,2288.0,604,1976,841,2613,2236.0,6707.0,44.0,731.0,141.3,4,-0.42062166,15.793185
3838.0,7495.0,1127.0,2737.0,1223,1271,2177,2089,5691.0,5708.0,2893.0,3020.0,141.3,4,1.4745563,15.079222
40617.0,56161.0,4064.0,6918.0,333,164,329,187,38355.0,35468.0,40156.0,29657.0,141.3,0,11.741606,7.051827
449321.0,576216.0,82054.0,107519.0,1402,721,229,117,223672.0,164279.0,153499.0,116073.0,141.3,3,8.085022,-3.7658315
71926.0,109904.0,9992.0,15316.0,517,208,0,0,71626.0,66363.0,61243.0,59463.0,141.3,3,11.022723,1.9570085
67081.0,96762.0,12093.0,19324.0,321,168,335,211,81045.0,73066.0,53735.0,58399.0,141.4,3,10.977961,2.184745
333262.0,349525.0,190382.0,250600.0,7719,6074,2285,1486,45510.0,32131.0,53387.0,36730.0,141.4,3,8.705988,-2.6388102
2448.0,9694.0,2358.0,5262.0,2020,3739,2353,4618,7153.0,13122.0,2769.0,3378.0,141.4,2,-1.88688,5.882052
1813.0,9966.0,623.0,3742.0,1182,3351,1520,4186,4916.0,12904.0,945.0,2313.0,141.4,2,-1.184952,7.485022
27822.0,49743.0,6994.0,11930.0,581,296,0,112,32322.0,28485.0,26069.0,23082.0,141.4,0,12.402441,9.627336
4837.0,12007.0,2238.0,4632.0,2969,3274,3847,4148,11565.0,12459.0,1120.0,3221.0,141.4,2,-3.7603137,6.022134
10879.0,21380.0,2768.0,5994.0,2727,2803,6315,6248,17921.0,17642.0,5751.0,6132.0,141.4,1,2.4085867,3.6447587
945.0,5583.0,0.0,765.0,107,121,130,10,3327.0,10594.0,9059.0,18529.0,141.4,0,11.613366,15.774862
113950.0,180874.0,4729.0,7897.0,378,291,200,91,163358.0,133456.0,61867.0,56646.0,141.4,3,11.119595,-1.7967131
13914.0,18961.0,4892.0,7016.0,67,131,269,175,17184.0,14387.0,15277.0,13751.0,141.4,0,11.531434,12.881273
2662.0,16630.0,575.0,2342.0,1191,2340,1478,3220,4309.0,8668.0,641.0,1461.0,141.5,4,-1.388142,13.600129
36611.0,41293.0,5616.0,9138.0,209,173,181,143,44793.0,41184.0,32126.0,28041.0,141.6,0,11.621232,8.265379
5448.0,12757.0,1203.0,2536.0,4529,5000,5663,6585,13922.0,16703.0,995.0,2515.0,141.6,1,-0.7542779,-1.427512
10070.0,15398.0,3307.0,4765.0,2833,2753,4011,3909,12480.0,12352.0,3312.0,3379.0,141.6,2,-4.3283067,7.5682817
25169.0,38592.0,4291.0,7460.0,7086,6922,9691,9856,28307.0,26448.0,8328.0,6924.0,141.7,1,2.9320495,-3.5881586
14747.0,26238.0,1450.0,3659.0,3279,3990,4796,5629,12750.0,15018.0,4735.0,3044.0,141.7,1,-2.583102,1.3018787
1425.0,9889.0,27.0,1180.0,532,1883,749,2529,1800.0,6306.0,0.0,488.0,141.7,4,-0.35177276,15.939815
3073.0,6577.0,2052.0,7394.0,834,1688,1293,2451,3358.0,6967.0,1883.0,2411.0,141.7,4,0.31620476,15.882892
1870.0,6417.0,911.0,3972.0,882,1616,929,2349,2686.0,6974.0,59.0,92.0,141.7,4,0.27833283,16.36157
3242.0,12878.0,394.0,1836.0,752,1506,1077,2593,2957.0,7018.0,1555.0,2192.0,141.7,4,-0.0063850726,15.983106
7857.0,21818.0,3129.0,5485.0,1323,1202,3392,3489,9230.0,9354.0,2640.0,3191.0,141.7,2,1.5572182,8.507568
98725.0,156187.0,8220.0,12228.0,22,87,275,185,100930.0,84770.0,40930.0,33561.0,141.7,3,11.677371,-0.880033
14845.0,17970.0,636.0,1989.0,4248,3967,5756,5466,14491.0,14290.0,2582.0,2457.0,141.8,1,-2.4031231,0.5891114
180136.0,271734.0,37748.0,58364.0,684,750,458,153,107171.0,95005.0,56347.0,48947.0,141.8,3,9.115464,-2.2120621
47894.0,68905.0,4732.0,7071.0,0,135,102,68,65241.0,57566.0,47181.0,43207.0,141.8,0,11.139732,4.3289356
94139.0,145767.0,14336.0,23779.0,269,236,0,29,59916.0,52974.0,49980.0,46065.0,141.8,3,11.601656,0.04368673
5838.0,8551.0,1435.0,4221.0,2438,3002,3236,3462,8760.0,9525.0,2514.0,2272.0,141.8,2,-2.8956513,8.745732
10672.0,20573.0,5321.0,11264.0,3852,3991,6045,6730,18862.0,20168.0,2578.0,3568.0,141.9,1,-1.6090878,-1.5554196
6003.0,15531.0,4006.0,8109.0,1411,1638,1915,1863,9107.0,8519.0,1073.0,1567.0,141.9,4,1.180866,15.176458
1820.0,5613.0,3041.0,7101.0,1842,2041,2290,2546,6789.0,7114.0,1205.0,1237.0,141.9,4,0.39722872,13.168311
7779.0,14516.0,2997.0,4971.0,2302,2164,3146,3169,8631.0,9151.0,1471.0,1727.0,142.0,4,-1.7285804,10.728304
51369.0,80872.0,3220.0,7245.0,602,381,17,56,55929.0,48342.0,45756.0,37327.0,142.1,0,11.867488,4.7262483
78604.0,113076.0,7389.0,11785.0,140,131,520,237,86013.0,78494.0,80621.0,67735.0,142.1,3,10.790921,1.3647418
523586.0,603493.0,661065.0,1000250.0,943,415,175,126,151303.0,124563.0,55009.0,51898.0,142.1,3,7.156088,-4.1168575
37915.0,48966.0,8816.0,13881.0,176,193,0,69,36035.0,31759.0,33974.0,29428.0,142.1,0,11.834972,8.218172
34876.0,61060.0,16168.0,26338.0,173,119,111,102,45327.0,40154.0,30098.0,34168.0,142.1,0,11.545855,6.5897307
2976.0,8365.0,1752.0,3915.0,1407,1684,3345,4080,8234.0,10320.0,2257.0,3726.0,142.1,2,1.6316864,7.92605
5021.0,15562.0,2365.0,4880.0,2066,1795,3782,3979,10341.0,10383.0,1612.0,3132.0,142.2,2,1.6195954,7.611151
3871.0,12089.0,2176.0,5191.0,2536,2761,3305,3739,9533.0,10698.0,1883.0,2500.0,142.3,2,-3.5015583,8.372798
1872.0,11463.0,436.0,1551.0,131,57,80,0,2479.0,5755.0,18042.0,46306.0,142.3,0,13.608408,15.509674
58349.0,92637.0,14743.0,25813.0,230,126,229,95,60682.0,56419.0,36472.0,49351.0,142.3,3,11.326916,3.4386535
2081.0,6010.0,1551.0,4095.0,1733,1996,2339,2876,6875.0,8585.0,2344.0,3061.0,142.3,4,-0.05656282,12.422664
22540.0,43221.0,2234.0,5545.0,115,154,166,45,26046.0,25027.0,20237.0,20623.0,142.4,0,12.097639,10.8464985
49756.0,72474.0,7647.0,12194.0,400,205,68,89,62891.0,57308.0,46345.0,40306.0,142.4,0,11.35036,4.5244603
26913.0,36875.0,34051.0,53548.0,1486,1511,3716,3393,7580.0,7971.0,3796.0,2774.0,142.4,2,1.4794738,8.108643
2804.0,15679.0,566.0,2691.0,198,130,32,0,2671.0,4694.0,9139.0,23471.0,142.4,0,12.25724,15.761353
23438.0,41608.0,2890.0,6458.0,291,213,102,107,30653.0,30085.0,13744.0,24713.0,142.4,0,11.912235,10.176206
2713.0,9012.0,1871.0,4781.0,2534,3933,2932,4345,8316.0,11978.0,1976.0,2893.0,142.4,2,-2.4673057,5.4509616
4311640.0,2390000.0,9686570.0,7476900.0,20961,8132,5970,2177,8748080.0,3737090.0,5711980.0,2079780.0,142.4,3,6.3035207,-5.889381
80507.0,117803.0,9890.0,15342.0,285,314,131,79,71391.0,64223.0,61211.0,56169.0,142.4,3,11.074451,1.8444183
8367.0,15342.0,537.0,2169.0,4012,4249,5900,6353,14499.0,15268.0,2478.0,3617.0,142.5,1,-1.7992235,-0.8035961
5853.0,12465.0,2483.0,4268.0,2507,2763,3248,3601,8643.0,8607.0,828.0,1878.0,142.5,2,-3.1661239,8.935742
14160.0,21339.0,2535.0,4231.0,2432,2398,3616,3424,10744.0,10916.0,3473.0,3451.0,142.6,2,-3.3063364,9.718224
91694.0,133006.0,13292.0,18036.0,423,307,425,154,64295.0,56386.0,47445.0,41177.0,142.6,3,11.664479,0.06550934
3806.0,8773.0,976.0,3019.0,2874,3251,3213,3661,8609.0,9255.0,1901.0,2071.0,142.7,2,-3.0602727,8.224511
47209.0,65873.0,10189.0,16600.0,88,96,402,145,53135.0,48358.0,41682.0,37776.0,142.7,0,11.457857,5.3769503
111625.0,143655.0,230855.0,346851.0,8978,8962,13170,12452,40742.0,39423.0,10518.0,7588.0,142.8,1,3.4947765,-2.315416
8393.0,11060.0,2296.0,3436.0,3651,4159,4997,5224,14240.0,13537.0,2254.0,3733.0,142.8,1,-2.6137156,1.7277607
6991.0,13350.0,2961.0,4957.0,2465,2381,3018,3113,8788.0,8373.0,2274.0,2514.0,142.9,4,-1.9990541,10.854287
5620.0,12183.0,2494.0,4245.0,1722,2770,2328,3627,6480.0,9844.0,2509.0,2951.0,142.9,2,-1.490676,9.522685
39842.0,56129.0,4442.0,6144.0,143,106,169,105,36694.0,36092.0,23266.0,26336.0,143.1,0,12.552766,8.244075
43549.0,59755.0,30595.0,49220.0,177,93,24,131,45880.0,40786.0,29506.0,26064.0,143.1,0,12.156848,7.488238
44821.0,65164.0,2916.0,5401.0,372,221,348,209,52635.0,47689.0,36436.0,35770.0,143.1,0,11.714138,5.665467
3659.0,11767.0,599.0,1654.0,3119,4018,4630,6076,12948.0,17407.0,2251.0,3147.0,143.1,1,-1.8820093,1.7543024
37665.0,63544.0,13751.0,24030.0,334,321,219,174,56819.0,54196.0,41054.0,46364.0,143.2,0,11.048445,4.7330933
41214.0,61476.0,2478.0,4678.0,85,99,171,106,52613.0,49277.0,36582.0,36922.0,143.3,0,11.387436,5.5677643
58781.0,94414.0,9372.0,14074.0,112,213,52,108,69096.0,58947.0,48111.0,45281.0,143.3,3,11.439732,3.2755806
3067760.0,2071750.0,7405300.0,5993410.0,38798,12524,5500,1957,263550.0,195147.0,171022.0,120533.0,143.4,3,6.281842,-5.511531
60576.0,89664.0,4387.0,5674.0,284,173,57,91,39018.0,32368.0,31086.0,27376.0,143.5,0,13.279885,6.0904636
3673.0,5340.0,932.0,2469.0,2923,2441,3798,3821,8984.0,9158.0,1579.0,1701.0,143.6,2,-4.193073,8.27101
29431.0,38319.0,30063.0,47066.0,5627,5713,8761,8748,26222.0,24867.0,6429.0,4595.0,143.6,1,1.3661529,-4.4994836
5559.0,16701.0,1376.0,3972.0,3322,3768,4350,4727,11201.0,11230.0,446.0,1695.0,143.6,2,-3.3577669,3.6416082
734.0,2635.0,726.0,3721.0,408,719,736,1446,2062.0,4143.0,988.0,1272.0,143.6,4,1.8055136,18.570158
5633.0,11913.0,3355.0,6808.0,2289,2524,3320,3470,9431.0,9349.0,1687.0,1729.0,143.6,2,-3.0410485,9.614136
1240.0,6800.0,935.0,4360.0,1905,4003,2859,6052,6853.0,14890.0,0.0,1588.0,143.6,2,-1.739011,3.918102
5454.0,19749.0,1534.0,4399.0,2708,3799,3175,4555,6582.0,8592.0,953.0,1671.0,143.6,2,-2.713758,5.136814
262362.0,338045.0,68921.0,91278.0,483,365,0,54,197637.0,170805.0,146298.0,114000.0,143.6,3,8.992954,-3.1215217
22769.0,43407.0,4598.0,7346.0,1490,1354,3081,3221,9261.0,9357.0,4291.0,4227.0,143.6,4,1.0740955,11.0601225
888.0,2995.0,286.0,1912.0,140,25,321,239,7943.0,12892.0,3738.0,5169.0,143.7,0,9.692657,16.210285
1060.0,4040.0,1404.0,4394.0,194,123,371,300,18002.0,21435.0,3697.0,6487.0,143.7,0,9.816822,15.991385
2430.0,8162.0,928.0,3535.0,276,258,640,677,8064.0,12944.0,83234.0,127108.0,143.7,0,14.165017,15.16884
1601370.0,1071850.0,701235.0,732452.0,15708,6788,238977,112932,2034210.0,913785.0,1578600.0,663520.0,143.7,1,4.207225,-1.2791467
14209.0,21905.0,4861.0,8922.0,4157,3961,6610,6583,18074.0,16504.0,3770.0,4371.0,143.8,1,-1.8117237,-1.4824117
30069.0,40668.0,18030.0,30015.0,0,23,174,87,38993.0,36351.0,25137.0,26250.0,143.8,0,11.615837,9.257827
11142.0,20911.0,801.0,2058.0,2323,2568,2847,3092,9556.0,9694.0,4122.0,3642.0,143.8,4,-2.0610418,10.829668
15945.0,29541.0,7784.0,12703.0,136,176,67,29,20983.0,20017.0,16966.0,17587.0,143.8,0,11.569471,12.202546
6906.0,14119.0,1683.0,2895.0,4176,4346,5372,5661,15879.0,16211.0,4674.0,4940.0,143.8,1,-1.94843,0.39918384
6253.0,10765.0,2173.0,4365.0,4698,4636,6983,7450,18021.0,19468.0,2655.0,2657.0,143.8,1,-0.5374769,-3.0149412
2757.0,12865.0,202.0,2221.0,343,313,259,179,3592.0,8754.0,16227.0,21455.0,143.8,0,12.039762,15.746533
175623.0,253412.0,11358.0,17107.0,761,349,210,245,204530.0,169207.0,70547.0,73512.0,143.8,3,10.15964,-2.7133992
308097.0,441272.0,76530.0,121256.0,1085,764,166,111,166852.0,147335.0,118408.0,93578.0,144.0,3,8.50974,-3.102889
73409.0,122009.0,18552.0,28667.0,272,274,139,138,21286.0,19321.0,15483.0,15963.0,144.0,0,13.401466,5.9310455
45571.0,62860.0,31402.0,46604.0,4490,4710,6253,6022,18867.0,18123.0,4680.0,5225.0,144.0,1,-1.4434626,-1.2091078
5766.0,19581.0,547.0,1642.0,2081,2305,2407,2967,7381.0,8269.0,1909.0,2456.0,144.1,4,-0.7961777,11.941744
19599.0,24107.0,2604.0,2715.0,3751,3569,6553,6388,18228.0,17670.0,6970.0,5228.0,144.2,1,-2.2133932,-0.86990774
10060.0,21314.0,2212.0,3943.0,3886,4042,5639,5720,13047.0,12220.0,1999.0,2258.0,144.2,1,-2.4068658,0.34603542
46057.0,73742.0,26948.0,42749.0,113,100,119,93,50472.0,46345.0,40455.0,40080.0,144.2,0,11.507901,4.96526
3712.0,8233.0,1031.0,2550.0,2525,2413,4015,3977,9507.0,8718.0,2163.0,2160.0,144.3,2,-4.544841,7.9957542
21898.0,42560.0,5268.0,7917.0,3721,3650,7796,7424,20119.0,20175.0,7566.0,5957.0,144.3,1,2.5691102,2.2454233
314199.0,442244.0,117443.0,169804.0,424,277,0,73,121759.0,104831.0,80312.0,63970.0,144.3,3,8.510966,-2.952321
28590.0,49437.0,36502.0,62386.0,331,152,0,21,47891.0,45614.0,32779.0,37655.0,144.4,0,11.265589,6.359457
2876.0,11459.0,1017.0,3067.0,556,1090,510,1341,1978.0,4823.0,1606.0,2130.0,144.4,4,1.6715382,18.540318
61199.0,86425.0,14022.0,21546.0,2172,2155,4796,4387,13275.0,12759.0,4951.0,4049.0,144.4,2,1.8965253,5.037594
27001.0,30158.0,11406.0,17683.0,186,130,506,241,20782.0,20335.0,16538.0,13617.0,144.4,0,11.68383,12.432164
84548.0,127323.0,31138.0,51565.0,539,318,102,116,108538.0,94412.0,93202.0,73113.0,144.5,3,10.699343,1.1370127
3345.0,12529.0,1012.0,2132.0,2406,2502,3074,3415,8967.0,10355.0,922.0,2574.0,144.5,2,-2.7712548,9.69611
76038.0,105806.0,10149.0,15497.0,484,301,0,15,68543.0,64535.0,48709.0,51677.0,144.5,3,11.146873,2.396266
62248.0,85637.0,21438.0,34481.0,227,244,433,120,60460.0,53148.0,63702.0,43876.0,144.5,3,11.305177,3.2450633
9086.0,27582.0,4105.0,8972.0,4785,5605,7388,8431,18370.0,20851.0,0.0,3897.0,144.6,1,0.77825165,-4.2957325
26778.0,35234.0,11646.0,18249.0,367,204,0,54,26940.0,24831.0,26271.0,20968.0,144.6,0,11.641588,10.6529665
5256.0,8227.0,1608.0,3431.0,3312,3346,4088,4235,11525.0,11222.0,2499.0,2398.0,144.6,2,-3.8644807,5.61184
6173.0,20139.0,7484.0,15724.0,2803,3354,3414,4355,10696.0,13538.0,2173.0,3691.0,144.7,2,-3.6250322,5.8135633
9416.0,20974.0,1407.0,3762.0,1567,1572,2151,2113,6607.0,6501.0,1879.0,2029.0,144.7,4,1.2614449,14.918253
3541.0,10598.0,1682.0,3762.0,1555,1733,2000,2200,4002.0,4605.0,0.0,584.0,144.7,4,1.0108547,14.587038
9989.0,15596.0,1998.0,4622.0,2240,2369,2642,3179,7060.0,7811.0,2759.0,2363.0,144.7,4,-1.7016032,11.018549
46138.0,74239.0,31366.0,49334.0,441,192,0,94,59391.0,54090.0,43891.0,42378.0,144.7,0,11.220647,4.6930146
4543.0,10151.0,1378.0,3588.0,1555,1582,2183,2476,5715.0,6781.0,369.0,1191.0,144.8,4,1.139944,14.177687
5721.0,14382.0,944.0,3117.0,4339,4353,5478,5737,13513.0,13753.0,1894.0,2842.0,144.8,1,-1.8086363,0.2210734
2013.0,9553.0,271.0,1788.0,1668,3530,2077,5045,5571.0,12245.0,217.0,662.0,144.9,2,-1.5565584,6.121314
9406.0,13032.0,6809.0,11161.0,2790,2910,4154,4195,13777.0,13851.0,4808.0,4727.0,144.9,2,-4.602539,6.3172474
6589.0,15859.0,513.0,1341.0,1789,1846,3351,3370,8768.0,9508.0,3686.0,2420.0,145.0,4,-0.6428426,10.549899
5021.0,12000.0,1428.0,2435.0,2068,2078,2568,3000,7644.0,7883.0,1242.0,1452.0,145.0,4,-0.5764806,11.580383
30806.0,40292.0,5796.0,8694.0,3671,3053,8301,7668,22859.0,22900.0,7739.0,6333.0,145.2,1,2.5793862,2.271093
6014.0,13463.0,3252.0,5816.0,3841,4249,5351,5912,12932.0,14287.0,1947.0,2060.0,145.2,1,-2.1035268,0.455321
2043.0,6176.0,1189.0,2739.0,1535,2163,2042,3067,4411.0,6696.0,694.0,781.0,145.2,4,-0.5626478,13.152366
52839.0,73460.0,9801.0,14604.0,515,343,229,171,65819.0,59503.0,46620.0,42258.0,145.3,0,11.240785,4.343454
10365.0,17177.0,2047.0,5498.0,3997,4150,6245,6836,16170.0,16111.0,3767.0,4962.0,145.3,1,-1.5406826,-1.690924
4712.0,16998.0,1795.0,5158.0,3343,4895,4647,6612,12362.0,16600.0,4623.0,3866.0,145.3,1,-0.7600955,-0.6956653
1786.0,10669.0,430.0,1978.0,1456,2943,1738,3648,4935.0,11158.0,1311.0,2106.0,145.4,2,-1.1739902,8.5592165
26003.0,49993.0,4003.0,8986.0,249,197,0,0,31082.0,29866.0,20782.0,23962.0,145.4,0,12.309037,9.478481
19142.0,35009.0,7346.0,14350.0,436,291,187,129,23466.0,21161.0,14006.0,15861.0,145.4,0,11.915795,12.138008
6325.0,12589.0,1862.0,3987.0,2311,2217,3373,3502,8610.0,8686.0,1277.0,2055.0,145.5,2,-2.9487598,9.964457
21721.0,35809.0,5259.0,8545.0,545,257,54,92,29632.0,30551.0,13124.0,24503.0,145.6,0,11.78948,10.274681
48718.0,69811.0,3278.0,6418.0,165,206,313,157,45865.0,41018.0,33267.0,32638.0,145.6,0,12.180643,6.280091
9909.0,23175.0,3235.0,7022.0,2781,2916,4057,4698,11325.0,13355.0,2453.0,2694.0,145.6,2,-4.6877317,4.979331
82899.0,132153.0,19448.0,31743.0,152,247,355,148,69795.0,58887.0,54515.0,42161.0,145.6,3,11.658493,0.05861984
4189.0,11697.0,1035.0,2874.0,2144,2629,3051,4130,8239.0,11861.0,2287.0,2341.0,145.6,2,-2.6873448,7.7990417
388282.0,515494.0,39060.0,57117.0,1303,578,234,160,569860.0,453451.0,188768.0,152711.0,145.7,3,8.246779,-4.834787
13314.0,20049.0,3103.0,3725.0,6205,5889,8669,8094,21599.0,19102.0,5009.0,5381.0,145.7,1,1.0296732,-4.253932
24542.0,39095.0,9762.0,15082.0,219,218,0,9,26691.0,25472.0,19184.0,19781.0,145.7,0,12.017391,11.045261
43865.0,69787.0,9949.0,17156.0,204,86,133,92,24247.0,22845.0,14959.0,15149.0,145.8,0,13.1179905,9.867596
21427.0,48720.0,7430.0,12338.0,198,69,311,133,32862.0,29549.0,23457.0,24771.0,145.8,0,12.172926,9.579859
117955.0,178211.0,59751.0,87010.0,792,790,465,229,72666.0,58385.0,43736.0,34687.0,145.8,3,11.309618,-0.18536755
2930.0,8438.0,2253.0,4839.0,2480,3736,3654,5597,10002.0,14191.0,2845.0,2682.0,145.8,2,-2.1521475,3.8186915
3479.0,13825.0,1230.0,4236.0,2108,2604,2306,2997,6298.0,7960.0,427.0,1111.0,145.8,4,-1.4719956,11.624034
4999.0,11632.0,1311.0,3761.0,2579,3301,3771,4340,10664.0,11942.0,252.0,1393.0,145.8,2,-3.8254104,5.991129
10438.0,20318.0,1555.0,4482.0,6579,6583,8105,8451,18906.0,18685.0,4857.0,4356.0,145.9,1,1.5869912,-4.1628275
1261.0,7088.0,20.0,1677.0,973,2628,1192,3561,2731.0,8166.0,1249.0,2041.0,145.9,4,-1.9869156,13.158006
4571.0,12850.0,406.0,2334.0,1709,3315,2474,4608,6395.0,10965.0,890.0,1620.0,145.9,2,-1.8345896,6.848073
2944.0,17009.0,1472.0,5219.0,1093,2527,1668,3627,4382.0,8959.0,816.0,2095.0,145.9,4,-1.9456594,12.956984
3304.0,13846.0,291.0,3162.0,949,2424,1385,3440,3476.0,8280.0,481.0,803.0,145.9,4,-1.8168977,13.299305
11284.0,23852.0,1977.0,4662.0,4203,4177,6308,6481,15752.0,16018.0,2791.0,4156.0,145.9,1,-1.7576977,-1.3634278
22708.0,34189.0,12208.0,20428.0,194,251,115,46,22957.0,20274.0,17399.0,15272.0,145.9,0,11.70709,12.224559
22526.0,36568.0,2513.0,4289.0,157,156,150,94,28793.0,28206.0,16595.0,26072.0,146.0,0,11.744355,10.335202
