FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster
3645.0,20569.0,235.0,2089.0,1045,2896,1144,4022,3248.0,10297.0,860.0,1434.0,188.7,2
155595.0,223808.0,13716.0,18663.0,290,151,841,247,173318.0,146600.0,93322.0,76773.0,188.9,3
4611.0,9634.0,1610.0,2729.0,4598,4958,5522,5878,13754.0,13952.0,778.0,1389.0,188.9,2
4820.0,14472.0,987.0,3364.0,3135,3994,4549,5647,11085.0,14078.0,1036.0,2432.0,188.9,2
3478.0,7543.0,1622.0,3285.0,3238,3923,4666,5471,11698.0,13731.0,1803.0,2245.0,188.9,2
4735.0,5544.0,1620.0,5182.0,1157,2373,1336,2696,3663.0,7989.0,1663.0,1546.0,188.9,2
30286.0,57558.0,4876.0,6712.0,0,0,163,159,42563.0,39027.0,25259.0,25958.0,189.0,1
12132.0,21454.0,2667.0,5656.0,6199,6878,8013,8454,23482.0,23887.0,3239.0,5845.0,189.0,2
8192.0,19178.0,3273.0,5195.0,3989,4147,5031,5120,13469.0,12555.0,2759.0,2428.0,189.0,2
63924.0,102491.0,6354.0,14286.0,438,314,0,0,24167.0,23589.0,15920.0,24395.0,189.1,-1
5838.0,13612.0,2832.0,5671.0,1709,2865,2389,3698,5438.0,8333.0,3343.0,3213.0,189.1,2
10517.0,22154.0,2598.0,3665.0,5353,5080,7608,7145,18228.0,17211.0,4992.0,4524.0,189.2,2
1463.0,8853.0,1479.0,5674.0,1893,3256,2437,4208,6178.0,10705.0,825.0,1254.0,189.3,2
1376.0,8280.0,751.0,4434.0,517,1407,575,1686,2006.0,5417.0,694.0,1238.0,189.3,2
6411.0,15228.0,2255.0,6047.0,5030,5471,5998,6208,16690.0,17631.0,1286.0,3057.0,189.3,2
4592.0,12000.0,566.0,1898.0,17,0,45,43,7685.0,6684.0,2476.0,2108.0,189.4,0
39497.0,66792.0,13720.0,20805.0,243,174,314,188,33091.0,30850.0,19818.0,24078.0,189.4,1
6542.0,13457.0,914.0,3683.0,4951,6190,6664,8885,16741.0,21439.0,4101.0,3388.0,189.5,2
33135.0,56700.0,13462.0,22744.0,726,331,333,174,49716.0,46653.0,25093.0,36858.0,189.5,1
2811.0,6023.0,1373.0,3253.0,3409,4147,4575,5283,10906.0,12872.0,83.0,1440.0,189.5,2
371378.0,529874.0,55918.0,79937.0,955,593,0,113,209373.0,186740.0,136426.0,122356.0,189.6,3
32140.0,47025.0,2157.0,3583.0,0,101,181,159,34682.0,33674.0,14600.0,29496.0,189.6,1
19293.0,39550.0,5609.0,10806.0,391,258,0,81,24883.0,25172.0,5465.0,13701.0,189.6,1
2164.0,13150.0,231.0,1050.0,143,0,109,0,3129.0,7068.0,25750.0,50486.0,189.6,-1
408951.0,532295.0,49730.0,73395.0,1362,1173,379,199,677462.0,562742.0,242465.0,217541.0,189.6,3
3188.0,12933.0,1574.0,3113.0,1740,2418,2332,3409,6589.0,10546.0,1918.0,2704.0,189.7,2
215272.0,280445.0,13854.0,20867.0,109,252,299,158,236934.0,207081.0,95340.0,88586.0,189.7,3
114635.0,167246.0,13972.0,20529.0,0,172,355,232,159792.0,137321.0,58590.0,54676.0,189.8,1
97220.0,148626.0,16207.0,24346.0,483,245,237,123,139881.0,120378.0,32176.0,41650.0,189.8,1
84158.0,123275.0,16882.0,24905.0,409,288,629,192,68043.0,58544.0,64992.0,52245.0,189.8,1
14443.0,19135.0,3767.0,6954.0,7959,7651,11225,11195,27289.0,27321.0,3829.0,5176.0,189.9,2
12272.0,15034.0,4066.0,5618.0,6998,7125,8955,9053,22969.0,22566.0,1494.0,3657.0,190.0,2
5899.0,17709.0,1223.0,4315.0,2190,3610,2812,4132,7400.0,11795.0,3548.0,3568.0,190.0,2
1578.0,10133.0,1265.0,5088.0,2513,6352,3152,8166,7326.0,17897.0,1375.0,3498.0,190.0,2
1194.0,7659.0,379.0,3281.0,2869,6561,3715,8450,8032.0,18301.0,0.0,0.0,190.0,2
33985.0,57245.0,10333.0,18515.0,13154,12502,15646,15744,41609.0,40883.0,5685.0,7219.0,190.1,2
5655.0,14501.0,2823.0,5453.0,4121,4835,4987,5421,15186.0,16937.0,760.0,3985.0,190.1,2
2305.0,13041.0,0.0,0.0,183,263,152,71,1822.0,4713.0,13183.0,28248.0,190.1,0
24729.0,49475.0,2042.0,6008.0,547,324,339,153,34893.0,33638.0,18837.0,27951.0,190.1,1
7639.0,19802.0,1744.0,4701.0,6534,8687,7534,10222,16053.0,19748.0,2113.0,2718.0,190.1,2
2075.0,12082.0,448.0,2289.0,1146,4337,1287,5056,2787.0,10293.0,608.0,1037.0,190.1,2
14640.0,24516.0,2897.0,4301.0,4163,4538,6437,6689,18663.0,19064.0,5436.0,6178.0,190.3,2
723.0,4258.0,310.0,1615.0,91,1,122,0,2303.0,5407.0,2824.0,5469.0,190.3,-1
1241.0,7364.0,0.0,11.0,103,0,152,63,7881.0,14632.0,2015.0,4865.0,190.3,1
1542.0,7435.0,36.0,1426.0,186,91,141,21,1096.0,4469.0,4329.0,6040.0,190.3,0
2158.0,7839.0,537.0,1486.0,239,257,175,62,4041.0,10352.0,37427.0,86395.0,190.3,1
484229.0,587251.0,33158.0,47429.0,1504,1086,273,230,1355020.0,1081110.0,462202.0,380387.0,190.3,3
175761.0,266730.0,220328.0,348413.0,6211,5965,7928,7437,21693.0,20627.0,5257.0,4019.0,190.3,2
4855.0,12841.0,3271.0,7339.0,4551,5309,4745,5411,12867.0,14637.0,2590.0,2778.0,190.5,2
1140.0,6573.0,151.0,1279.0,436,1160,686,1586,1480.0,3893.0,1547.0,2874.0,190.5,2
15973.0,29855.0,2791.0,5041.0,2410,2672,4916,5324,14398.0,14881.0,3831.0,4839.0,190.6,2
19961.0,27340.0,1975.0,3676.0,9861,9805,13720,13803,34822.0,33509.0,9953.0,7484.0,190.6,2
4700.0,9087.0,3082.0,5039.0,2687,3231,3544,3893,9227.0,9775.0,1716.0,2268.0,190.7,2
3737.0,10713.0,1479.0,3734.0,2329,2801,3193,3595,8647.0,10260.0,0.0,417.0,190.8,2
2348.0,10722.0,238.0,2650.0,1284,3787,1611,4511,3820.0,9045.0,1608.0,3273.0,190.8,2
7512.0,27336.0,2863.0,4949.0,2757,3161,4110,4842,10468.0,12072.0,962.0,1510.0,190.8,2
5415.0,12779.0,319.0,1121.0,5746,5674,5803,5952,14250.0,14615.0,2070.0,2391.0,190.8,2
142053.0,205087.0,3477.0,5895.0,453,235,191,171,172825.0,145854.0,60447.0,54374.0,190.8,1
5225.0,15965.0,2049.0,4609.0,1997,2346,2934,3599,8299.0,10008.0,3011.0,3156.0,190.8,2
825.0,4814.0,475.0,2700.0,459,1398,434,1612,1165.0,3786.0,443.0,626.0,190.8,2
2574.0,7841.0,1153.0,2298.0,1864,1872,2486,2804,6580.0,7921.0,766.0,2351.0,191.0,2
265351.0,381733.0,39901.0,60672.0,523,541,52,119,193772.0,166521.0,100086.0,89027.0,191.0,1
1360.0,5909.0,430.0,2082.0,2745,4703,3279,5980,7799.0,14249.0,0.0,847.0,191.1,2
167421.0,239668.0,31703.0,50598.0,0,159,165,129,226334.0,192826.0,103636.0,87262.0,191.1,3
18764.0,23798.0,1265.0,3161.0,240,290,117,72,21816.0,21439.0,11292.0,17446.0,191.1,1
60694.0,85457.0,12378.0,24032.0,426,213,0,141,55396.0,52842.0,42780.0,38848.0,191.2,1
3334.0,18470.0,1316.0,4424.0,2545,5456,3147,6402,7848.0,14484.0,1021.0,3845.0,191.3,2
6152.0,14510.0,1893.0,4331.0,2156,2275,2841,3084,8017.0,8891.0,1488.0,1386.0,191.3,2
1507.0,8380.0,0.0,0.0,1248,3298,1628,4578,4394.0,12047.0,1135.0,2376.0,191.3,2
7237.0,12457.0,2066.0,3349.0,5100,5070,6719,7133,17246.0,17139.0,2224.0,4560.0,191.3,2
4586.0,18659.0,1580.0,4349.0,2219,3094,2817,3946,8239.0,11328.0,1646.0,2054.0,191.4,2
11059.0,10364.0,2525.0,3223.0,5703,5744,6168,6214,16175.0,16274.0,3537.0,3390.0,191.4,2
3087.0,10630.0,576.0,2325.0,3177,4494,3629,5096,10303.0,14466.0,177.0,790.0,191.4,2
195458.0,293450.0,10067.0,15625.0,337,162,0,79,126854.0,116269.0,71154.0,71158.0,191.5,1
14607.0,20484.0,3735.0,4156.0,2401,2425,3705,3614,10863.0,11597.0,1225.0,2781.0,191.5,2
5170.0,17360.0,957.0,2345.0,1825,1779,2566,2713,7891.0,8456.0,548.0,1665.0,191.5,2
99841.0,155891.0,7981.0,14344.0,391,273,26,78,124386.0,103185.0,54650.0,50030.0,191.5,1
64076.0,94647.0,18181.0,28311.0,541,363,102,58,77784.0,67136.0,62288.0,52411.0,191.6,1
5141.0,16713.0,1249.0,3501.0,2951,3277,3826,4363,10957.0,11808.0,869.0,1663.0,191.6,2
27055.0,35625.0,2976.0,4922.0,3707,3289,7840,7518,23611.0,24283.0,8019.0,7816.0,191.6,2
31047.0,48050.0,15986.0,26655.0,230,208,174,68,41699.0,39744.0,25649.0,33731.0,191.7,1
1435.0,9307.0,875.0,5224.0,441,1297,670,1825,1883.0,4930.0,1331.0,2192.0,191.7,2
3662.0,19197.0,1364.0,6798.0,2097,3276,2240,3505,5838.0,8983.0,167.0,918.0,191.7,2
23287.0,34093.0,7861.0,14291.0,317,193,62,69,30797.0,30937.0,6328.0,13806.0,191.8,1
29530.0,34519.0,7031.0,8757.0,330,229,137,126,37256.0,34927.0,31835.0,25099.0,191.9,1
4599.0,13195.0,2394.0,4592.0,4607,4548,6185,6778,17202.0,18244.0,1392.0,3231.0,191.9,2
10413.0,16171.0,6849.0,13104.0,0,26,419,208,19853.0,19785.0,6853.0,13467.0,192.0,1
25476.0,43309.0,5129.0,7380.0,228,307,261,116,28166.0,27170.0,22325.0,23841.0,192.0,1
8160.0,12435.0,2336.0,4598.0,5383,6193,7151,7527,19692.0,20945.0,4755.0,4594.0,192.0,2
6057.0,7963.0,3331.0,5882.0,4964,4703,6994,7445,18035.0,17736.0,3663.0,3587.0,192.0,2
4017.0,16094.0,726.0,2665.0,3623,5352,5241,7781,12878.0,18479.0,936.0,2149.0,192.1,2
1700.0,10577.0,290.0,2338.0,964,3562,1369,5058,3115.0,11893.0,632.0,1080.0,192.1,2
7665.0,12789.0,1512.0,3009.0,5366,5481,7978,8236,19165.0,19157.0,2398.0,3031.0,192.1,2
24768.0,39707.0,2325.0,5071.0,173,82,349,145,23302.0,22296.0,16867.0,16646.0,192.1,1
24519.0,37203.0,6718.0,11545.0,325,341,160,99,29788.0,26550.0,20994.0,18593.0,192.2,1
2307.0,7116.0,576.0,2151.0,177,134,98,83,3688.0,3843.0,0.0,0.0,192.3,0
226706.0,313937.0,18736.0,27086.0,1332,780,0,151,232388.0,185527.0,129301.0,100916.0,192.3,3
49227.0,76136.0,8962.0,12223.0,106,173,542,185,46633.0,40063.0,34955.0,33020.0,192.3,1
3050.0,4823.0,1077.0,3794.0,4279,3939,4908,5162,13158.0,13512.0,170.0,1625.0,192.4,2
7144.0,14175.0,1354.0,4087.0,4976,5206,6283,6869,14959.0,16228.0,4136.0,3887.0,192.4,2
13140.0,17790.0,2058.0,4613.0,4173,4435,6553,6575,18030.0,17255.0,5483.0,3060.0,192.5,2
12413.0,18859.0,1725.0,3523.0,3240,3294,4498,4538,12429.0,12913.0,506.0,1923.0,192.5,2
33027.0,53347.0,6229.0,9915.0,454,185,0,41,42683.0,36800.0,32849.0,29337.0,192.6,1
23208.0,39747.0,4904.0,6418.0,0,82,106,97,28915.0,27837.0,24137.0,22796.0,192.6,1
11789.0,24935.0,5312.0,7869.0,7388,7640,9728,10282,23162.0,21364.0,3423.0,2845.0,192.6,2
22968.0,36348.0,7753.0,15196.0,88,96,38,50,26988.0,25317.0,28460.0,25224.0,192.7,1
2014.0,11713.0,717.0,2860.0,3950,6990,5114,9212,12805.0,23001.0,1161.0,2859.0,192.7,2
3345.0,9470.0,518.0,2210.0,1173,3782,1416,4981,3513.0,13280.0,0.0,76.0,192.7,2
239974.0,343449.0,71456.0,113383.0,188,183,219,222,162204.0,141182.0,89876.0,76664.0,192.9,1
5030.0,18307.0,1206.0,3003.0,1595,1835,2648,2912,7955.0,9013.0,1004.0,1621.0,193.0,2
5293.0,16551.0,975.0,2670.0,6948,8436,7988,9888,16203.0,19212.0,0.0,518.0,193.0,2
6377.0,10765.0,854.0,3147.0,1214,1786,1554,2785,5446.0,9818.0,77.0,658.0,193.1,2
455920.0,625713.0,147187.0,216763.0,1131,1119,346,251,257140.0,227624.0,142663.0,121895.0,193.1,3
28535.0,51112.0,10404.0,16856.0,651,407,0,54,38367.0,36034.0,18646.0,23626.0,193.1,1
86158.0,134209.0,14292.0,23794.0,554,376,146,120,67772.0,60842.0,57332.0,48381.0,193.2,1
98964.0,144200.0,10307.0,16811.0,303,236,0,18,84894.0,80355.0,62472.0,68664.0,193.2,3
7620.0,11254.0,2173.0,4136.0,2826,2637,4278,4150,10349.0,10753.0,834.0,2211.0,193.3,2
7602.0,15895.0,2130.0,5824.0,6267,7323,8013,9390,21134.0,23611.0,2984.0,4333.0,193.3,2
1277.0,8498.0,0.0,1606.0,931,2995,803,3072,2395.0,8874.0,1134.0,2659.0,193.3,2
17481.0,22413.0,22886.0,33295.0,1996,1685,3412,3474,10220.0,9982.0,3495.0,3369.0,193.3,2
545.0,2359.0,326.0,2147.0,378,1432,762,2124,1966.0,5295.0,1576.0,2418.0,193.3,2
2620.0,12871.0,633.0,3224.0,2323,3545,3696,5669,8641.0,13109.0,0.0,464.0,193.3,2
23125.0,41100.0,3077.0,6196.0,157,193,302,188,34099.0,30123.0,30636.0,26862.0,193.3,1
3424.0,9312.0,1627.0,3168.0,1318,1284,2699,2806,7816.0,7806.0,995.0,1424.0,193.4,2
31076.0,43467.0,19740.0,29544.0,266,237,285,126,40381.0,37618.0,32653.0,30940.0,193.4,1
29850.0,45376.0,5580.0,8394.0,0,35,319,182,35802.0,35498.0,20154.0,27630.0,193.4,1
3166.0,19442.0,1059.0,6303.0,1783,3218,2900,5374,7197.0,13406.0,454.0,1144.0,193.5,2
39424.0,60330.0,9756.0,17203.0,575,281,250,154,58935.0,53257.0,38078.0,42437.0,193.5,1
4679.0,10413.0,3206.0,4610.0,4414,4856,5543,6158,16190.0,16293.0,2616.0,2869.0,193.5,2
34916.0,56195.0,3819.0,4656.0,305,152,319,196,48382.0,45552.0,15809.0,35383.0,193.6,1
5806.0,9624.0,2301.0,3805.0,1534,1263,2035,1854,4984.0,5054.0,1733.0,945.0,193.6,2
4148.0,10840.0,695.0,3032.0,4281,4920,6219,7671,13788.0,16089.0,1810.0,2726.0,193.7,2
23750.0,33664.0,11346.0,17996.0,297,234,333,166,33485.0,33774.0,15240.0,23183.0,193.7,1
189763.0,272588.0,58865.0,88734.0,542,240,51,139,206171.0,170056.0,79338.0,76874.0,193.8,3
2860.0,10523.0,1721.0,5550.0,4080,4836,4631,5543,10563.0,12759.0,871.0,1394.0,193.8,2
1603.0,8990.0,738.0,3095.0,1487,2416,1873,3178,5053.0,8751.0,144.0,1104.0,193.9,2
5271.0,12708.0,2597.0,4727.0,3551,3729,4166,4550,9121.0,9061.0,422.0,742.0,193.9,2
14084.0,28510.0,6275.0,10329.0,3274,3562,5130,5239,15201.0,15544.0,1638.0,2643.0,193.9,2
10963.0,23728.0,1740.0,4850.0,3828,4296,5549,5977,15478.0,17211.0,1083.0,2073.0,193.9,2
5099.0,10082.0,128.0,962.0,237,118,0,7,2290.0,5646.0,13738.0,22242.0,193.9,3
28572.0,47147.0,8965.0,15690.0,311,166,0,0,41316.0,38668.0,16830.0,24177.0,193.9,-1
114103.0,161689.0,6785.0,9891.0,257,191,235,259,125074.0,107085.0,59161.0,49111.0,194.2,1
2438.0,11884.0,1756.0,6313.0,1772,2379,2053,2981,5749.0,7963.0,611.0,728.0,194.2,2
2138.0,11060.0,554.0,3669.0,8048,13885,12652,22445,13698.0,25562.0,0.0,40.0,194.2,3
5174.0,16639.0,1203.0,3778.0,2637,3287,3450,4365,9650.0,12048.0,0.0,1228.0,194.2,2
2585.0,8524.0,1136.0,2595.0,2241,2891,2844,3952,7264.0,10473.0,1033.0,1115.0,194.3,2
6280.0,12399.0,1776.0,2828.0,5244,5271,6425,7018,15808.0,16459.0,1552.0,1644.0,194.3,2
69384.0,104739.0,16679.0,25082.0,574,279,0,37,44272.0,41302.0,38768.0,25769.0,194.4,1
22753.0,44122.0,3246.0,5520.0,0,0,0,0,35765.0,33822.0,21782.0,31160.0,194.4,-1
6723.0,16125.0,2894.0,6837.0,6495,6387,6675,6659,15213.0,13784.0,2894.0,2329.0,194.5,2
34414.0,50147.0,11310.0,17646.0,80,117,185,125,41391.0,38543.0,27781.0,30079.0,194.5,1
10546.0,33797.0,2892.0,7228.0,4082,4905,5775,6598,16104.0,18737.0,1234.0,4887.0,194.5,2
6126.0,15530.0,2923.0,6449.0,2320,2649,3216,3586,9180.0,10186.0,405.0,1014.0,194.5,2
24095.0,40700.0,4200.0,6586.0,183,187,100,39,21489.0,19144.0,22042.0,19393.0,194.6,1
109229.0,153881.0,32751.0,52958.0,67,109,519,170,127767.0,113328.0,40372.0,44932.0,194.6,1
4660.0,10604.0,2204.0,5811.0,2717,3297,3337,3836,8937.0,10473.0,4731.0,3543.0,194.6,2
910.0,5764.0,266.0,1330.0,125,9,106,0,3207.0,5342.0,0.0,336.0,194.6,-1
364375.0,486438.0,20941.0,29321.0,1401,1187,0,49,543560.0,455757.0,196521.0,204527.0,194.6,3
5476.0,12380.0,1646.0,3317.0,2899,3125,4308,4695,11290.0,12335.0,2049.0,4263.0,194.6,2
20461.0,28552.0,25023.0,41537.0,0,92,406,342,4006.0,4398.0,2791.0,1980.0,194.6,0
1931.0,9488.0,1944.0,6196.0,151,27,158,108,2312.0,4011.0,1638.0,2265.0,194.7,0
1248.0,4109.0,1750.0,4767.0,275,175,140,32,3019.0,4024.0,2046.0,2376.0,194.7,0
467949.0,490233.0,1470460.0,2019130.0,1529,924,683,333,441128.0,367704.0,183640.0,162862.0,194.7,3
5796.0,10425.0,1965.0,3478.0,3751,3635,5541,5548,16196.0,15851.0,4329.0,3072.0,194.8,2
84893.0,140390.0,6708.0,14186.0,2432,1786,425,242,16667.0,15642.0,10891.0,12945.0,194.8,1
931.0,5214.0,0.0,654.0,206,115,54,0,2816.0,3771.0,0.0,0.0,194.9,-1
345009.0,487315.0,24100.0,34055.0,361,472,0,0,196204.0,175231.0,104512.0,104997.0,194.9,-1
6643.0,18173.0,2880.0,6342.0,3376,3551,4060,4457,11970.0,12619.0,1213.0,2273.0,195.0,2
10564.0,23592.0,3525.0,5727.0,3763,3743,6081,6376,17895.0,17636.0,3225.0,5787.0,195.0,2
12581.0,20786.0,3043.0,4768.0,8272,9107,10925,11022,27089.0,26997.0,3432.0,5021.0,195.1,2
3589.0,11445.0,271.0,1234.0,598,1228,731,1694,1955.0,5229.0,25.0,560.0,195.1,2
2120.0,9971.0,1798.0,5926.0,1668,2640,1912,2696,4602.0,6831.0,453.0,885.0,195.1,2
373025.0,503297.0,33254.0,46316.0,1480,1082,297,171,523374.0,414134.0,229102.0,207761.0,195.1,3
400.0,1436.0,595.0,2290.0,807,1719,1161,2101,2805.0,5063.0,618.0,973.0,195.1,2
20678.0,30017.0,10948.0,21202.0,284,177,280,108,27175.0,26423.0,11476.0,22073.0,195.2,1
11550.0,20698.0,2157.0,3525.0,4689,5039,5519,5194,15808.0,14552.0,1730.0,3360.0,195.2,2
35210.0,63633.0,19738.0,31633.0,478,227,0,78,43152.0,39292.0,24222.0,26586.0,195.3,1
39984.0,69340.0,41866.0,68585.0,412,265,297,160,26747.0,25572.0,17186.0,22897.0,195.3,1
3302.0,11714.0,12.0,2396.0,228,176,162,66,6534.0,9359.0,11844.0,15156.0,195.3,0
2371.0,14603.0,307.0,2924.0,145,76,169,82,8783.0,15375.0,9022.0,15416.0,195.3,1
3705.0,13012.0,593.0,2559.0,209,79,124,65,12102.0,14659.0,6026.0,8256.0,195.3,1
575574.0,629795.0,40891.0,52333.0,3101,2559,390,356,1310940.0,994279.0,1191900.0,728980.0,195.3,3
9126.0,10272.0,2253.0,4008.0,1230,1247,2440,2279,7398.0,7230.0,2005.0,2333.0,195.4,2
49829.0,65770.0,13341.0,20513.0,180,178,499,227,49798.0,45781.0,44587.0,37363.0,195.6,1
1435.0,8216.0,545.0,2904.0,122,119,130,0,2802.0,7883.0,24091.0,65761.0,195.7,-1
95275.0,142120.0,11911.0,17871.0,499,407,158,54,116174.0,103300.0,71909.0,84403.0,195.7,1
300918.0,421430.0,102356.0,146685.0,841,629,576,249,145663.0,125177.0,144707.0,108922.0,195.8,1
7596.0,15582.0,3987.0,6787.0,4228,3861,5948,6064,15311.0,14865.0,2774.0,3181.0,195.9,2
16209.0,24584.0,6443.0,6990.0,0,99,40,115,25941.0,25337.0,9056.0,18893.0,195.9,1
13580.0,20719.0,3762.0,6060.0,297,163,0,47,21538.0,19561.0,14863.0,13142.0,195.9,1
4442.0,11048.0,1610.0,4680.0,4182,5683,5571,7679,12657.0,16964.0,3616.0,3688.0,196.1,2
10013.0,18561.0,3747.0,5184.0,3729,3833,4842,4927,13346.0,12574.0,1464.0,2853.0,196.2,2
1558.0,10021.0,398.0,2689.0,811,1473,1287,2264,2921.0,5207.0,386.0,616.0,196.2,2
20036.0,23242.0,7315.0,5419.0,4252,4784,6133,5821,24463.0,20520.0,8936.0,6667.0,196.3,2
63490.0,87482.0,9940.0,14907.0,281,210,20,86,80550.0,77226.0,54998.0,59741.0,196.3,1
11559.0,23130.0,631.0,3145.0,2204,1945,7030,6598,15272.0,14271.0,5032.0,5366.0,196.4,2
3483.0,20852.0,1100.0,4862.0,714,1586,1173,2683,3438.0,7603.0,909.0,1319.0,196.4,2
500.0,2677.0,338.0,2518.0,710,1577,904,2396,2719.0,6950.0,328.0,848.0,196.4,2
2585.0,16055.0,406.0,2943.0,681,2126,905,2556,2444.0,6840.0,846.0,2090.0,196.4,2
2533.0,13352.0,0.0,1027.0,373,457,532,1174,1560.0,4278.0,1579.0,2304.0,196.5,2
3704.0,16408.0,583.0,1937.0,3155,4542,4397,6099,11689.0,15420.0,676.0,1444.0,196.5,2
855.0,4939.0,0.0,231.0,411,1166,507,1615,1500.0,5333.0,80.0,1.0,196.5,2
61420.0,116036.0,15663.0,24086.0,421,578,105,55,10647.0,10430.0,5395.0,8053.0,196.5,1
9079.0,12453.0,1302.0,2202.0,3608,3494,4217,4350,10113.0,10442.0,1774.0,1939.0,196.5,2
171345.0,234347.0,15127.0,23733.0,261,370,0,121,146878.0,129926.0,92076.0,71580.0,196.6,1
7868.0,14450.0,842.0,2963.0,4460,5065,6226,6801,15111.0,16048.0,2449.0,2535.0,196.6,2
5408.0,18052.0,1266.0,5367.0,2763,3443,3409,4382,8792.0,10846.0,0.0,2106.0,196.6,2
18182.0,25808.0,5175.0,8820.0,5079,4994,7466,7413,19742.0,20028.0,1828.0,4648.0,196.8,2
33746.0,53450.0,7556.0,12740.0,17,176,0,0,44581.0,41879.0,24052.0,33951.0,197.0,-1
7854.0,13009.0,3426.0,6656.0,3928,4171,5544,5912,15058.0,16915.0,2975.0,3607.0,197.0,2
27651.0,37306.0,6112.0,9006.0,203,255,207,201,29471.0,26470.0,23048.0,21506.0,197.0,1
14316.0,20634.0,3046.0,5277.0,4939,5020,5972,6256,14990.0,14948.0,5196.0,3472.0,197.0,2
24808.0,38885.0,4301.0,7979.0,291,178,273,113,33238.0,31019.0,28530.0,23468.0,197.1,1
24732.0,40510.0,1536.0,3350.0,5568,5580,8427,8772,23642.0,21947.0,3691.0,5866.0,197.1,2
13686.0,16966.0,835.0,1953.0,3617,3684,5392,5091,14575.0,14138.0,3438.0,3005.0,197.1,2
29417.0,61875.0,9413.0,16151.0,209,134,134,101,33838.0,34438.0,9151.0,20497.0,197.2,1
5008.0,13773.0,885.0,2794.0,3084,5113,3741,5566,9280.0,12499.0,1181.0,2051.0,197.3,2
2861.0,9923.0,363.0,2980.0,838,3253,851,2993,2174.0,7315.0,319.0,247.0,197.3,2
13768.0,24743.0,3153.0,4903.0,2906,2967,6525,6627,22980.0,22350.0,8986.0,8450.0,197.3,2
4121.0,7891.0,846.0,1898.0,373,195,0,0,1430.0,3842.0,17838.0,30272.0,197.4,-1
35583.0,63044.0,7068.0,11374.0,463,259,39,39,43063.0,43220.0,15582.0,32567.0,197.4,1
4128.0,10308.0,1232.0,3721.0,4231,4998,4510,5459,10532.0,12543.0,0.0,169.0,197.6,2
33316.0,49079.0,5364.0,10165.0,236,210,134,143,35145.0,34180.0,18659.0,24583.0,197.7,1
7154.0,10632.0,2063.0,3329.0,4133,4030,5019,5240,13922.0,13574.0,5270.0,2195.0,197.8,2
124643.0,178968.0,23612.0,36767.0,438,259,159,100,63604.0,58452.0,53203.0,42387.0,197.9,1
6106.0,13960.0,2741.0,4849.0,4409,5171,5702,6675,14951.0,17584.0,1784.0,3888.0,197.9,2
10111.0,12667.0,3633.0,5351.0,6160,6568,7574,7759,19476.0,19686.0,4466.0,3443.0,197.9,2
8368.0,12729.0,2974.0,7733.0,1816,1760,3907,3666,10536.0,11295.0,2660.0,4395.0,197.9,2
7618.0,13833.0,1634.0,2330.0,2549,2519,3191,3265,10559.0,10960.0,930.0,2557.0,198.0,2
21078.0,29141.0,3985.0,5412.0,0,159,187,141,26265.0,23912.0,20958.0,21929.0,198.1,1
1894.0,6656.0,159.0,1872.0,115,106,163,38,5027.0,8296.0,1380.0,1934.0,198.1,0
1123.0,6642.0,262.0,1412.0,174,230,175,117,7706.0,13623.0,200.0,1064.0,198.1,1
2240.0,7139.0,576.0,2364.0,228,214,156,126,4402.0,5408.0,28640.0,55631.0,198.1,0
608205.0,622578.0,79912.0,86097.0,880,687,676,264,1049010.0,784701.0,427511.0,329092.0,198.1,3
2010.0,12078.0,726.0,3868.0,1102,2571,1252,3532,3161.0,8803.0,448.0,972.0,198.2,2
1252.0,6840.0,489.0,1754.0,1229,3057,1739,4186,4027.0,10310.0,535.0,634.0,198.2,2
3576.0,11529.0,446.0,2300.0,1806,2240,2442,3708,5633.0,8060.0,849.0,1678.0,198.2,2
166582.0,248252.0,5055.0,10510.0,432,323,433,205,225817.0,190739.0,75525.0,73656.0,198.2,3
71313.0,102190.0,5606.0,7488.0,397,195,0,15,61301.0,57815.0,33527.0,39244.0,198.2,3
17407.0,31816.0,3740.0,7120.0,0,42,118,34,20982.0,21066.0,8961.0,17833.0,198.2,1
17391.0,31011.0,4293.0,6517.0,2865,3027,6008,5990,19015.0,19529.0,4899.0,7373.0,198.2,2
6621.0,14553.0,636.0,1959.0,5369,6005,6633,7486,15811.0,17811.0,503.0,1169.0,198.2,2
1504.0,5433.0,482.0,3119.0,272,160,74,0,3925.0,4374.0,1847.0,2723.0,198.2,-1
249155.0,353246.0,11636.0,19711.0,544,326,313,192,341707.0,297950.0,152997.0,120262.0,198.2,3
486563.0,635678.0,91233.0,130424.0,2217,1758,0,35,901197.0,723314.0,319899.0,281232.0,198.3,3
173275.0,240665.0,12743.0,19232.0,38,218,143,252,342607.0,294106.0,124086.0,125304.0,198.4,3
9086.0,21028.0,794.0,2041.0,1982,2214,3503,3834,10832.0,11519.0,1284.0,2279.0,198.4,2
258305.0,366862.0,56297.0,84456.0,713,484,187,235,281812.0,236679.0,128091.0,105177.0,198.5,3
6260.0,11021.0,2665.0,5165.0,2631,2789,3926,4042,10892.0,11129.0,2257.0,2551.0,198.5,2
66510.0,105520.0,7305.0,12369.0,607,248,0,74,54976.0,49906.0,47710.0,45500.0,198.7,1
